Date,Text_clean
2020-05-28,QAD Reports Fiscal 2021 First Quarter Financial Results QADA QADB QADA QADB 
2020-05-28,QAD EPS beats by 002 beats on revenue QADA 
2020-05-27,QADA  QAD Inc NASDAQQADA Files An 8K Results of Operations and Financial Condition 
2020-05-27,QADA reported 000 consensus was 016 via  epsbeat 
2020-05-27,QADA in 479 Uptrend growing for three consecutive days on May 26 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-27,QADA NASDAQ  8K  QAD INC  BA00  BidAsk Size00  Volume70918  AverageVol47223  Outstanding0 
2020-05-27,QADA QAD Reports Fiscal 2021 First Quarter Financial Results 
2020-05-27,QADA NEW ARTICLE  QAD EPS beats by 002 beats on revenue 
2020-05-27,QADA  QAD EPS beats by 002 beats on revenue 
2020-05-27,Wednesday May 27 2020 SPX earnings after close WDAY ADSK HPQ BOX NTNX NTAP PLT TOL COHR SPTN BEST DSGX BGFV UHAL CACC SMTC ARCE CEPU QADA MESO CANG  
2020-05-27,QADA Earnings Call Today 500 PM EST Analyst Rating Strong Buy Phone 4123170088 PIN 10142652 Webcast 
2020-05-27,BEST BEST Box BOX Arco Platform ARCE Credit Acceptance CACC Descartes Systems DSGX Nutanix NTNX Big 5 Sporting Goods BGFV AMERCO UHAL Semtech SMTC Coherent COHR QAD QADA Announce earnings AMC 527 stocks StockMarket Investment 
2020-05-27,earnings after the closeWDAY ADSK HPQ BOX NTNX NTAP PLT TOL COHR SPTN BEST DSGX BGFV UHAL CACC SMTC ARCE CEPU QADA MESO CANG
2020-05-27,earnings after the close today  WDAY ADSK HPQ BOX NTNX NTAP PLT TOL COHR SPTN BEST DSGX BGFV UHAL CACC SMTC ARCE CEPU QADA MESO CANG 
2020-05-27,QADA reports after the close Estimize Consensus 004 EPS and 055M Revs compared to WS  
2020-05-27,Earnings TodayP1ADSK ARCE BEST BGFV BOX CACC CANG CEPU COHR DSGX HPQ NTAP NTNX PLT QADA QADB SMTC SPTN TOL UHAL UVV WDAY BMO BOSC CMCO CRVL ESEA FINV GEN GOGL IMBI ITMR LPG NFH PLAB Free stocks app 
2020-05-27,earnings after the close today  WDAY ADSK HPQ BOX NTNX NTAP PLT TOL COHR SPTN BEST DSGX BGFV UHAL CACC SMTC ARCE CEPU QADA MESO CANG 
2020-05-27,Top Earnings Wed 527 Aft ARCE ADSK BEST BGFV BOX COHR CACC HPQ MESO NTAP NTNX PLT QADA SMTC SPTN TOL UVV WDAY
2020-05-27,ADSK ARCE BGFV BOX CACC COHR HPQ NTAP NTNX PLT QADA SMTC SPTN TOL UHAL UVV WDAY 
2020-05-27,QAD Inc QADA President Pamela M Lopker Sells 6000 Shares  
2020-05-27,QAD Inc QADA President Pamela M Lopker Sells 6000 Shares 
2020-05-27,QAD Inc QADA President Pamela M Lopker Sells 6000 Shares 
2020-05-27,QADAQADBNew Insider Filing on QAD INCsPresidentPAMELA M LOPKER
2020-05-27,QADAQADB new insider selling 6000 shares 
2020-05-27,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 2809
2020-05-27,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 2808
2020-05-27,Insider Selling QAD Inc QADA President Sells 6000 Shares of Stock  markets
2020-05-27,Insider Selling QAD Inc QADA President Sells 6000 Shares of Stock  stocks
2020-05-27,20200526 Short sale volume not short interest for TEAM is 50  PRGS 37 QADA 29 PXLW 53 XLK 68
2020-05-27,Insider Pamela M Lopker reports selling 6000 shares of QADA for a total cost of 26322000 
2020-05-27,QADAQADB Pamela Lopker Dumps 6K Shares of QAD INC 
2020-05-26,QADAs 10day Moving Average moved above its 50day Moving Average on April 30 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-26,Earnings TomorrowP1ADSK ARCE BEST BGFV BOX CEPU COHR DSGX HPQ NTAP NTNX PLT QADA QADB SMTC SPTN TOL UHAL WDAY BMO BOSC CMCO CRVL IMBI ITMR LPG PLAB PTNR RL RY STG TRIB TSQ VIPS WISA YIN Free stocks app 
2020-05-26,QAD QADA Scheduled to Post Earnings on Wednesday   investingnews
2020-05-25,QADAs 10day Moving Average moved above its 50day Moving Average on April 30 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-25,QAD Q1 21 Earnings Preview    QADA
2020-05-25,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 1357
2020-05-25,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 1349
2020-05-25,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 1348
2020-05-25,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 1344
2020-05-25,QAD QADA PT Raised to 4900 
2020-05-25,QAD QADA PT Raised to 4900  stocks
2020-05-25,QAD QADA PT Raised to 4900 
2020-05-25,QAD QADA PT Raised to 4900 
2020-05-25,QAD QADA to Release Quarterly Earnings on Wednesday 
2020-05-25,QAD QADA to Release Quarterly Earnings on Wednesday 
2020-05-25,QAD QADA to Release Earnings on Wednesday 
2020-05-24,QADA to report earnings on May 27 AMC with an expected move of 79 
2020-05-24,QADAs 10day Moving Average moved above its 50day Moving Average on April 30 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-24,QAD QADA Upgraded by Zacks Investment Research to Buy 
2020-05-24,If you invest 1000 in MWA today at 871 per share and the stock prices rebound back to prepandemic prices at 1235 your investment would be worth 141791 Thats 42 growth and 41791 profit  See more   QADA KEP DZSI DGICB MARPS 
2020-05-24,QAD Inc QADA President Sells 8444000 in Stock 
2020-05-24,QAD Inc QADA President Pamela M Lopker Sells 3200 Shares 
2020-05-24,Short Interest in QAD Inc QADA Rises By 69 
2020-05-24,Short Interest in QAD Inc QADA Rises By 69 
2020-05-24,Short Interest in QAD Inc QADA Rises By 69 
2020-05-24,Short Interest in QAD Inc QADA Rises By 69  
2020-05-23,QADAs 10day Moving Average moved above its 50day Moving Average on April 30 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-23,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 1481
2020-05-23,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 1392
2020-05-23,QAD QADA Price Target Raised to 4900 at B Riley  markets
2020-05-23,Pamela M Lopker Sells 2000 Shares of QAD Inc QADA Stock 
2020-05-23,QADAQADBNew Insider Filing on QAD INCsPresidentPAMELA M LOPKER
2020-05-23,QAD Inc QADA Sees Significant Growth in Short Interest  stocks
2020-05-23,QAD Inc QADA Sees Significant Growth in Short Interest 
2020-05-23,QAD Inc QADA Sees Significant Growth in Short Interest 
2020-05-23,QAD Inc QADA Sees Significant Growth in Short Interest 
2020-05-23,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 732
2020-05-23,Pamela M Lopker Sells 3200 Shares of QAD Inc QADA Stock 
2020-05-23,KRKR PLAN DOYU CMCO ITMR RDHL TRIB VIPS ARCE ADSK NTNX QADB QADA SMTC DSGX WDAY CSIQ DG DLTR MIXT MOMO NIO OKTA OLLI CRM VEEV VMW ZS SPY QQQ DIA IWMgreat stock trading alerts chatroom also chatting free 
2020-05-23,QADAs 10day Moving Average broke above its 50day Moving Average on April 30 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-22,QADAQADB Pamela Lopker Dumps 2K Shares of QAD INC 
2020-05-22,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 1446
2020-05-22,QAD Inc QADA President Pamela M Lopker Sells 2000 Shares  markets
2020-05-22,QAD Inc QADA President Pamela M Lopker Sells 2000 Shares  stocks
2020-05-22,Insider Pamela M Lopker reports selling 2000 shares of QADA for a total cost of 8444000 
2020-05-22,QAD Inc QADA Sees Significant Increase in Short Interest  markets
2020-05-22,QAD Inc QADA Sees Significant Increase in Short Interest  stocks
2020-05-22,Zacks Investment Research Upgrades QAD QADA to Buy  markets
2020-05-22,20 DMA Support today INN FLXS TGP GBLI NPK QADA DCUE NEP HSTM CNO XPER RPAI SCHE VRCA RGP SBLK SLP AXTI STL QRVO  
2020-05-22,KRKR PLAN DOYU CMCO ITMR RDHL TRIB VIPS ARCE ADSK NTNX QADB QADA SMTC DSGX WDAY CSIQ DG DLTR MIXT MOMO NIO OKTA OLLI CRM VEEV VMW ZS SPY QQQ DIA IWMgreat stock trading alerts chatroom also chatting free  
2020-05-22,CLEU super thin to 5 strong bids micro float new IPO KRKR PLAN DOYU CMCO ITMR RDHL TRIB VIPS ARCE ADSK NTNX QADB QADA SMTC DSGX WDAY CSIQ DG DLTR MIXT MOMO NIO OKTA OLLI CRM VEEV VMW ZS SPY QQQ DIA IWM 
2020-05-22,Enterprise Software Stocks Reporting the Week of May 25thPLAN NTNX QADB QADA WDAY MIXT CRMDownload EarningsSeason from the AAPL SPY QQQ DIA IWM 
2020-05-22,Stocks in the Top 25 Industry Groups Reporting the Week of May 25thKRKR PLAN DOYU CMCO ITMR RDHL TRIB VIPS ARCE ADSK NTNX QADB QADA SMTC DSGX WDAY CSIQ DG DLTR MIXT MOMO NIO OKTA OLLI CRM VEEV VMW ZSSPY QQQ DIA IWM 
2020-05-22,QADA QAD Inc SEC Filing Form 4 
2020-05-22,QADAQADBNew Insider Filing on QAD INCsPresidentPAMELA M LOPKER
2020-05-22,QADAQADB new insider selling 3800 shares 
2020-05-22,QADA QAD Inc SEC Filing Form 4 
2020-05-22,QADAQADB Pamela Lopker Dumps 38K Shares of QAD INC 
2020-05-22,Insider Pamela M Lopker reports selling 3800 shares of QADA for a total cost of 16020800 
2020-05-21,QADAs 10day Moving Average broke above its 50day Moving Average on April 30 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-21,QADA substantial stock price changes 462  change recently 
2020-05-21,QAD QADA Price Target Raised to 4900 at B Riley   markets
2020-05-21,QAD QADA Price Target Raised to 4900 at B Riley 
2020-05-21,QAD QADA Price Target Raised to 4900  markets
2020-05-21,QAD QADA Price Target Raised to 4900  stocks
2020-05-21,QADA B Riley FBR Maintains to Buy  PT 4900 
2020-05-21,QAD Inc QADA President Sells 16448000 in Stock 
2020-05-21,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 759
2020-05-21,QAD Inc QADA President Sells 16448000 in Stock 
2020-05-21,Pamela M Lopker Sells 3200 Shares of QAD Inc QADA Stock  markets
2020-05-21,Pamela M Lopker Sells 3200 Shares of QAD Inc QADA Stock  stocks
2020-05-21,Pamela M Lopker Sells 3200 Shares of QAD Inc QADA Stock 
2020-05-21,QAD Inc QADA President Pamela M Lopker Sells 3200 Shares  stocks
2020-05-21,QAD Inc QADA President Pamela M Lopker Sells 3200 Shares 
2020-05-21,QADAQADB new insider selling 3200 shares 
2020-05-21,QADAQADBNew Insider Filing on QAD INCsPresidentPAMELA M LOPKER
2020-05-21,QADAQADB Pamela Lopker Dumps 32K Shares of QAD INC 
2020-05-21,QADA QAD Inc SEC Filing Form 4 
2020-05-21,Insider Pamela M Lopker reports selling 3200 shares of QADA for a total cost of 13395200 
2020-05-20,QADAs 10day Moving Average crossed above its 50day Moving Average on April 30 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-20,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 1993
2020-05-20,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 1992
2020-05-20,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 1990
2020-05-20,QAD QADA Upgraded to Buy by Zacks Investment Research 
2020-05-20,Pamela M Lopker Sells 4000 Shares of QAD Inc QADA Stock   investingnews
2020-05-20,Pamela M Lopker Sells 4000 Shares of QAD Inc QADA Stock  
2020-05-20,Pamela M Lopker Sells 4000 Shares of QAD Inc QADA Stock 
2020-05-20,QAD QADA Set to Announce Quarterly Earnings on Wednesday 
2020-05-20,QAD QADA Set to Announce Quarterly Earnings on Wednesday  stocks
2020-05-20,QAD QADA Set to Announce Quarterly Earnings on Wednesday 
2020-05-20,QAD QADA Set to Announce Quarterly Earnings on Wednesday  markets
2020-05-20,QAD QADA Set to Announce Quarterly Earnings on Wednesday  stocks
2020-05-20,QAD QADA Set to Announce Quarterly Earnings on Wednesday 
2020-05-19,QADA in Uptrend Stochastic indicator leaves oversold zone View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-19,Insider Pamela M Lopker reports selling 4000 shares of QADA for a total cost of 16448000 
2020-05-19,QADAQADBNew Insider Filing on QAD INCsPresidentPAMELA M LOPKER
2020-05-19,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 546
2020-05-19,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 545
2020-05-19,QAD Inc QADA President Pamela M Lopker Sells 4000 Shares  stocks
2020-05-19,QAD Inc QADA President Pamela M Lopker Sells 4000 Shares 
2020-05-19,QAD Inc QADA President Pamela M Lopker Sells 4000 Shares 
2020-05-19,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 3111
2020-05-19,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 3110
2020-05-19,QAD Inc QADA President Sells 16448000 in Stock  markets
2020-05-19,QAD Inc QADA President Sells 16448000 in Stock  stocks
2020-05-19,QADAQADB new insider selling 4000 shares 
2020-05-19,QADA QAD Inc SEC Filing Form 4 
2020-05-19,QADAQADB Pamela Lopker Dumps 4K Shares of QAD INC 
2020-05-18,QADA enters a Downtrend as Momentum Indicator dropped below the 0 level on May 11 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-18,Rose Above 50 DMA today FMX ACCO NPK NNI USPH TPRE KRO MLI EQC FDEU IHG TZOO JCOM QADA HEIA CPSI JIH LNTH NXGN LSXMK  
2020-05-18,Short sale volume not short interest for TEAM on 20200515 is 65  PXLW 48 XLK 51 QADA 48 PRGS 48
2020-05-17,QADA enters a Downtrend as Momentum Indicator dropped below the 0 level on May 11 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-17,Short sale volume not short interest for NTNX at 20200515 is 38  XLK 51 QADA 48 PRGS 48 PXLW 48
2020-05-16,QADA enters a Downtrend as Momentum Indicator dropped below the 0 level on May 11 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-16,7372 Million in Sales Expected for QAD Inc QADA This Quarter  markets
2020-05-16,7372 Million in Sales Expected for QAD Inc QADA This Quarter  stocks
2020-05-16,7372 Million in Sales Expected for QAD Inc QADA This Quarter 
2020-05-16,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 2183
2020-05-16,QAD QADA Raised to Buy at BidaskClub 
2020-05-16,QAD QADA Raised to Buy at BidaskClub  stocks
2020-05-16,QAD QADA Raised to Buy at BidaskClub 
2020-05-15,QADAs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-14,QADA was oversold imo 304   
2020-05-14,QADA in 1008 Downtrend falling for three consecutive days on May 13 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-14,1000 Pops NVUS 98 AKER 84 QADA 66 GMBL 42 ACER 42
2020-05-14,QADA in 754 Downtrend declining for three consecutive days on May 12 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-13,50 DMA Resistance today CSGS IOSP NMFC CBPO LECO MERC JJSF NPK KLIC OMAB REZI HAYN QADA SLM SCHN POWL ARMK CM TITN VIRT  
2020-05-13,QADAs 10day Moving Average crossed above its 50day Moving Average on April 30 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-12,QAD Inc QADA Short Interest Down 266 in April  markets
2020-05-12,QAD Inc QADA Short Interest Down 266 in April  stocks
2020-05-12,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 2609
2020-05-12,20200511 Short sale volume not short interest for CLDR is 54  QADA 56 XLK 65 PRGS 57 PXLW 39
2020-05-12,20 DMA Support today KLDO OPRT QADA BBDC BMO COR GNE IFS MAC MLI NJR SFE SOJA TS TUFN AFMD FGEN AY  
2020-05-12,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 164
2020-05-12,QAD QADA Upgraded at BidaskClub 
2020-05-12,QAD QADA Upgraded at BidaskClub 
2020-05-11,QADAs 10day Moving Average crossed above its 50day Moving Average on April 30 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-11,Insider Selling QAD Inc QADA President Sells 17652000 in Stock 
2020-05-11,Insider Selling QAD Inc QADA President Sells 17652000 in Stock 
2020-05-10,QADAs 10day Moving Average moved above its 50day Moving Average on April 30 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-10,Pamela M Lopker Sells 4000 Shares of QAD Inc QADA Stock 
2020-05-09,QADAs 10day Moving Average broke above its 50day Moving Average on April 30 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-09,QAD Inc QADA President Sells 17652000 in Stock 
2020-05-09,QAD Inc QADA President Pamela M Lopker Sells 4000 Shares of Stock   markets
2020-05-09,QAD Inc QADA President Pamela M Lopker Sells 4000 Shares of Stock   investingnews
2020-05-09,QADA what a Company  476  change recently 
2020-05-09,QADAQADBNew Insider Filing on QAD INCsPresidentPAMELA M LOPKER
2020-05-08,QADA in Downtrend Stochastic indicator is sitting in oversold zone for 2 days View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-08,QADAQADB Pamela Lopker Dumps 4K Shares of QAD INC 
2020-05-08,Rose Above Upper Bollinger Band today INTL LANC MIDD LPLA MGTA NWS SMCI QADA PRFT TCDA SWTX VECO XNCR TFSL UHAL XLRN CNNE BFA ALLE AMK  
2020-05-08,QADA in Downtrend 50day Moving Average crossed below 200day Moving Average on April 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-07,Rose Above 50 DMA today ISEE AFL ESTE BGNE QADA AJG PLYM IPI  
2020-05-06,QADA The Broad market is turning Green  Big Green Reversal coming 295  change recently 
2020-05-06,QADA in Downtrend 50day Moving Average broke below 200day Moving Average on April 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-06,Fell Below 50 DMA today FARM JIH QADA INDB BFYT  
2020-05-06,QAD QADA vs Xunlei XNET Critical Survey 
2020-05-06,QAD QADA amp Xunlei XNET Critical Survey   markets
2020-05-06,QAD QADA Cut to Hold at BidaskClub 
2020-05-06,QAD QADA Cut to Hold at BidaskClub 
2020-05-06,QAD QADA Cut to Hold at BidaskClub 
2020-05-05,QADA in Downtrend 50day Moving Average broke below 200day Moving Average on April 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-05,50 DMA Support today NWS MBWM PRFT PRSC NTUS QCRH SCHL QADA SOHU UMPQ TBBK USCR VNET TXRH UMBF ZUMZ ATUS CHCT CHA FCPT  
2020-05-05,QAD Inc QADA Receives Average Recommendation of Buy from Analysts 
2020-05-05,QAD Inc QADA Given Average Recommendation of Buy by Brokerages  stocks
2020-05-04,QADA in Downtrend 50day Moving Average broke below 200day Moving Average on April 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-04,Short sale volume not short interest for TEAM at 20200501 is 70  PRGS 44 XLK 72 PXLW 49 QADA 62
2020-05-04,HeadToHead Analysis QAD QADA vs Xunlei XNET  
2020-05-04,Contrasting Xunlei XNET and QAD QADA 
2020-05-03,QADA in Downtrend 50day Moving Average moved below 200day Moving Average on April 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-03,20200501 Short sale volume not short interest for TEAM is 70  PRGS 44 QADA 62 PXLW 49 XLK 72
2020-05-02,QADA in Downtrend 50day Moving Average moved below 200day Moving Average on April 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-02,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 167
2020-05-02,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 149
2020-05-02,QAD Inc QADA President Pamela M Lopker Sells 3855 Shares 
2020-05-02,Financial Comparison QAD QADA amp Xunlei XNET 
2020-05-02,Head to Head Analysis Xunlei XNET amp QAD QADA 
2020-05-02,Head to Head Analysis Xunlei XNET amp QAD QADA   investingnews
2020-05-01,QADA in Downtrend 50day Moving Average moved below 200day Moving Average on April 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-01,QADA I am gona keep buying until it hits 4683 dollars  586  change  
2020-05-01,Fell Below 50 DMA today QADA  
2020-05-01,50 DMA Support today FIBK FCN CNO MT MVC GMS WSFS PVBC KWR TUFN JBGS ZNH ETH AMED JHG QADA GLIBA FRGI NTR FTDR  
2020-05-01,QAD Inc QADA President Pamela M Lopker Sells 3855 Shares of Stock 
2020-05-01,QAD Inc QADA President Pamela M Lopker Sells 3855 Shares of Stock  
2020-05-01,QAD QADA Upgraded by BidaskClub to Buy 
2020-05-01,QAD QADA Upgraded by BidaskClub to Buy   markets
2020-04-30,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 2889
2020-04-30,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 2887
2020-04-30,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 2886
2020-04-30,QADA in 41 Uptrend growing for three consecutive days on April 29 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-30,Insider Selling QAD Inc QADA President Sells 3855 Shares of Stock  stocks
2020-04-30,Insider Selling QAD Inc QADA President Sells 3855 Shares of Stock   markets
2020-04-30,QAD Inc QADA President Sells 17320515 in Stock 
2020-04-30,Short sale volume not short interest for NTNX on 20200429 is 37  QADA 26 PRGS 42 PXLW 29 XLK 63
2020-04-30,Insider Selling QAD Inc QADA President Sells 23557488 in Stock 
2020-04-30,QAD QADA Upgraded at BidaskClub 
2020-04-30,BidaskClub Upgrades QAD QADA to Buy   investingnews
2020-04-30,QADAQADBNew Insider Filing on QAD INCsPresidentPAMELA M LOPKER
2020-04-30,QADA QAD Inc SEC Filing Form 4 
2020-04-30,QADAQADB Pamela Lopker Dumps 39K Shares of QAD INC 
2020-04-30,Insider Pamela M Lopker reports selling 3855 shares of QADA for a total cost of 17320515 
2020-04-29,QADA in 326 Uptrend growing for three consecutive days on April 28 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-29,Rose Above Upper Bollinger Band today TILE BNS OLP VER KLIC LECO BCEI CRY HBMD THRM KW QADA WHG SI BRT ARYA LE TRUE DVA OESX  
2020-04-29,Head to Head Survey QAD QADA and Xunlei XNET  stocks
2020-04-29,Head to Head Survey QAD QADA and Xunlei XNET 
2020-04-29,Pamela M Lopker Sells 5433 Shares of QAD Inc QADA Stock 
2020-04-29,Pamela M Lopker Sells 5433 Shares of QAD Inc QADA Stock   investingnews
2020-04-29,Pamela M Lopker Sells 5433 Shares of QAD Inc QADA Stock 
2020-04-29,QADAQADBNew Insider Filing on QAD INCsPresidentPAMELA M LOPKER
2020-04-29,QADA QAD Inc SEC Filing Form 4 
2020-04-29,QADAQADB Pamela Lopker Dumps 21K Shares of QAD INC 
2020-04-29,Insider Pamela M Lopker reports selling 2101 shares of QADA for a total cost of 9248602 
2020-04-28,QADAs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-28,QAD Inc QADA Short Interest Update   markets
2020-04-28,QAD Inc QADA Short Interest Update 
2020-04-28,QADA Issued Press Release on April 28 081100 QAD Precision Releases Free Trade Agreement Calculator 
2020-04-28,QAD Precision Releases Free Trade Agreement Calculator QADA QADB 
2020-04-28,QAD Inc QADA President Pamela M Lopker Sells 5433 Shares 
2020-04-28,QAD Inc QADA President Pamela M Lopker Sells 5433 Shares 
2020-04-28,QAD Inc QADA President Pamela M Lopker Sells 5433 Shares 
2020-04-28,QAD Inc QADA President Pamela M Lopker Sells 5433 Shares  markets
2020-04-28,QAD Inc QADA President Pamela M Lopker Sells 5433 Shares  stocks
2020-04-28,QAD Inc QADA Short Interest Down 266 in April  markets
2020-04-28,QAD Inc QADA Short Interest Down 266 in April  markets
2020-04-28,QAD Inc QADA Short Interest Down 266 in April  stocks
2020-04-28,QADAs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-27,QADAQADBNew Insider Filing on QAD INCsPresidentPAMELA M LOPKER
2020-04-27,QADAQADB Pamela Lopker Dumps 54K Shares of QAD INC 
2020-04-27,Insider Pamela M Lopker reports selling 5433 shares of QADA for a total cost of 23557488 
2020-04-27,QADA QAD Inc SEC Filing Form 4 
2020-04-27,Rose Above Upper Bollinger Band today FUL SAFT DCOM FBNC HONE MBWM NCNA LPLA ONB QADA SLCT SRCE XPER BEST MD LZB PFS SCU BLK INFY  
2020-04-27,Rose Above 50 DMA today POTX VEC CET CHUY CROX EYE GABC IIIN NBN QADA SYKE JIH  
2020-04-27,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 52
2020-04-27,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 51
2020-04-27,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 50
2020-04-27,QADA  new alert at   stocks daytrading  NYSE NASDAQ market 49
2020-04-27,QAD QADA Upgraded to Buy by BidaskClub 
2020-04-27,QAD QADA Upgraded to Buy by BidaskClub 
2020-04-26,QADAs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-25,QADAs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-25,QAD QADA Cut to Hold at BidaskClub 
2020-04-24,QADA in Uptrend Stochastic indicator leaves oversold zone View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-24,QADA in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-23,QADA  QAD files form DEF 14A 
2020-04-23,QADA QAD Inc SEC Filing Form DEFA14A 
2020-04-23,QADA was analyzed by 4 The buy percentage consensus is at 100 So analysts seem to be very confident about QADA  
2020-04-23,Insider Selling QAD Inc QADA CFO Sells 24240000 in Stock   markets
2020-04-23,Daniel Lender Sells 6000 Shares of QAD Inc QADA Stock 
2020-04-23,Insider Selling QAD Inc QADA CFO Sells 24240000 in Stock   investingnews
2020-04-23,Insider Selling QAD Inc QADA CFO Sells 24240000 in Stock 
2020-04-23,Insider Selling QAD Inc QADA President Sells 30000 Shares of Stock 
2020-04-23,QAD Inc QADA CFO Sells 7724000 in Stock   investingnews
2020-04-23,QAD Inc QADA CFO Daniel Lender Sells 1931 Shares 
2020-04-23,QAD Inc QADA CFO Sells 7724000 in Stock 
2020-04-23,Insider Selling QAD Inc QADA President Sells 121050000 in Stock   markets
2020-04-23,Insider Selling QAD Inc QADA President Sells 121050000 in Stock 
2020-04-22,Short sale vol not short interest for NTNX on 20200421 is 61  PXLW 35 PRGS 27 XLK 66 QADA 24
2020-04-22,20 DMA Support today WLL VWOB YNDX AAT CRIS DXJ CLNE BANF JRVR LORL SIGI SRCE BANR PATK PHAT QADA SYKE PFBC SMCI ENB  
2020-04-22,Daniel Lender Sells 1931 Shares of QAD Inc QADA Stock 
2020-04-22,Insider Selling QAD Inc QADA CFO Sells 1931 Shares of Stock  stocks
2020-04-22,Insider Selling QAD Inc QADA CFO Sells 1931 Shares of Stock 
