Date,Text_clean
2020-05-21,OKE 15s delayed filed SEC form 4 Director EDWARDS JULIE H Granted 3697 of Common Stock at price 3651 on 20200520 increased holding by 7 to 53819 shares  
2020-05-21,Energy Earnings EstimatesRevisions  Earnings Energy StockMarket XLE CVXXOMPSXCOPEOGVLOSLBMPCWMBKMIPXDOKEOXYHESCXOHALBKRCOGFANGNOVDVNMROHFCNBLAPAFTIHP  
2020-05-21,OKENew Insider Filing on ONEOK INC NEWsDirectorBRIAN L DERKSEN
2020-05-21,OKE 15s delayed filed SEC form 4 Director DERKSEN BRIAN L Transacted Derivative Securities on 20200520  
2020-05-21,After the bout of volatility the past few days planning to adjust my positioning to mostly short Current positioning not recommendationsLongs AEM FSLY MTCH SCPL BDX TRWH OKE BEAM ADSK AZUL CLFShorts PTON AAPL TSLA SNAP MU CVNA NKE CMG LRXC TGT WYNN 
2020-05-21,If looking for a clean defined plan of attack consider joining us at  to receive the bi weekly market review From Monday overview WORK OKE LITE BJ GOGO CRON TLRY VTIQ all with some fat moves 
2020-05-21,CARS OKE DKNG WMT HD 
2020-05-21,OKEs price moved above its 50day Moving Average on May 8 2020 View odds for this and other indicators  Oneok stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-21,Todays swingtrade list for NYSE NASDAQ F FB FPE FSM GLD GLPI GM GPRE HAL HOME HPQ HUYA IAU IEMG IGT IMGN IMMU INO INTC ITB JBLU JD KEYS LOW LQD LYV MA MAS MBT MPC MPLX MRVL MS MTG MUR NTNX NVDA OKE
2020-05-21,Todays watchlist for NYSE NASDAQ NTNX NTRA NUGT NUS NUVA NVAX NVDA NVST NWS NXPI NXST OEC OIH OKE OKTA OMI ON ORC OSTK OTIS OUT OVV OXY PAA PAAS PANW PBF PBR PBRA PDD PE PEB PENN PFSI PH PHM PII
2020-05-21,Strong and reliable Dividend OKE and others in the Best Dividend Stocks screen 
2020-05-21,Wednesdays Top Flow in energy sector Buy Flow amp Sell Flow KMI MPC XOM COP EOG SE VLO PSX HAL MRO CVX RRC HES OKE PXD CNX HP SWN OXY FTI stock stocks StockMarket Investment investing OilPrice Oil oilandgas  
2020-05-20,Trndg   PS KYN NBLX GMAB OKE CVM FLDM VIR ZYXI Charts   DayTrading stocks stockstotrade swingtrader
2020-05-20, OKE gang
2020-05-20,Bought shares in OKE todayIts been on my list for some time Pulled the trigger
2020-05-20, Ive got a large stake in T as wellNot familiar with EPD but have been looking into OKE Do you hold any shares with OKE
2020-05-20, T  OKE amp EPD
2020-05-20,Today Top Flow in energy sector Buy Flow amp Sell Flow COP CVX XOM APA DVN HAL PXD KMI MPC VLO OXY CNX PSX NBL SE MUR CHK OKE MRO NOV stock stocks StockMarket Investment investing OilPrice Oil oilandgas  
2020-05-20,Midday highest  above the opening 30min high GL  in previous 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 ONEM AZUL BCRX SRNE INTC STNG GLW EURN HOG DE KEYS VKTX ALB BSX HUYA ALT AVYA MCD EQR IP STM EQT VXX OKE STX 
2020-05-20,Oneok downgraded at UBS on Bakken output uncertainty OKE 
2020-05-20,ONEOK OKE is up 54  
2020-05-20,MLP Monthly Report May 2020  mlp mie et cnxm ngt kmi epd    oke   
2020-05-20,OKEs price moved above its 50day Moving Average on May 8 2020 View odds for this and other indicators  Oneok stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-20,Todays swingtrade list for NYSE NASDAQ MCK MPLX NCV NRG NTES NTLA NUGT NVDA OKE OLLI ONEM OPRA OVID OVV PAA PAAS PANW PENN PK PLAN PLCE PSLV RIO RPAY RTLR SDGR SE SEDG SIX SLV SNPS SPOT SPWH TECK TME
2020-05-20,Todays watchlist for NYSE NASDAQ MUR NCV NEM NFLX NKE NLY NOW NRG NTES NTGR NTLA NTRA NUGT NUS NVAX NVDA NVRO NVST OEC OKE OKTA OLLI OMP ONEM OPRA OSTK OTIS OVID OVV PAA PAAS PANW PAYS PBR PBRA PCG
2020-05-19,OKE Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow stocks stock StockMarket Investment investing  
2020-05-19,Today Top Flow in energy sector Buy Flow amp Sell Flow PSX CVX KMI HAL MRO DVN EOG VLO WMB FTI XOM MPC SE OXY OKE CNX EQT HES COP NBR stock stocks StockMarket Investment investing OilPrice Oil oilandgas  
2020-05-19,Forgot about this recommendation on OKE yesterday Up 65 here My new favorite stock is Autodesk ADSK Im unsure about where the market is headed but Autodesk is a great company They make software for 3d printing and theyre the best in the industry Huge story potential 
2020-05-19,Highlights of Last WeekTwo alerts increased more than 100RIOT up 109 after watch alertAPDN up 123 after trade alertGBTC up 37 after trade alert  UAVS up 36 after trade alert OKE up 66 after trade alertNMHLY up 41 after watch alertcontinued 
2020-05-19,ONEOK Inc OKE Short Interest Down 164 in May   markets
2020-05-19,ONEOK Inc OKE Short Interest Down 164 in May  markets
2020-05-19,ONEOK Inc OKE Short Interest Down 164 in May  stocks
2020-05-19,Passive income alert 17 dividend from ABBV Dividends collected in May now totals 15370 EPROKE 
2020-05-19, What do you think of OKE
2020-05-19,First Manhattan Co Sells 958 Shares of ONEOK Inc OKE   investingnews
2020-05-19,Y seguimos sin definir tendencia que aburrido aunque los puntos de entrada siguen dando ganancias qqq vlo abbv oke siempre que pasen por sus entradas respectivas daytrading shorttrade bearmarket
2020-05-19,OKE abajo de 3475 en short 
2020-05-19,OKEs price moved above its 50day Moving Average on May 8 2020 View odds for this and other indicators  Oneok stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-19,Buckingham Asset Management LLC Has 225000 Holdings in ONEOK Inc OKE   investingnews
2020-05-19,OKE  new alert at   stocks daytrading  NYSE NASDAQ market 3080
2020-05-19,OKE  new alert at   stocks daytrading  NYSE NASDAQ market 3078
2020-05-19,OKE has a high Dividend Rating which makes it a good candidate for Dividend Investing 
2020-05-19,Today the portfolio ended  8 SPG with large day gains then hovered around my avg OKE was a beast as usualLargest losers VTR and BA now each down less than 100 CGC 15 Call paid 70 
2020-05-19,OKE Max Pain3050 Maturity05222020 maxpain options  
2020-05-18,OKE 412753
2020-05-18,AM ENLC OKE NEW ARTICLE  Why These HighYielding Oil Stocks Are on Fire Today  Get all the latest AM related news here   
2020-05-18,Optimus Maximus v220200518 1601 EST ClosedCovered previously shortedOKE at 3511 for 547 loss 1842 ONEOK Inc CORPTrade Id 43165509703038418Stats 
2020-05-18,OKE Expiration05222020MaxPain305High Put Open Interest320300High Call Open Interest330925 
2020-05-18,OKE  Still Long Good Move today 
2020-05-18,ONEOK OKE is up 78  
2020-05-18,Rose Above Upper Bollinger Band today XEC MBUU RIO GLD ANTM AAP SBRA NNVC ORLY AIG OKE UCO AMRS BIB VOD CFX CRL CPT GWW HI  
2020-05-18,Even though they placed you in left field its still in a better place where the benches be NKE MRNA NVAX DKNGW UAL JPM AMD TEAM MSFT DIS LOW HD BA RCL THO CVX DKNG TRGP OKE FSLY TJX NVDA HD NEWR ACAD MCK QDEL WIX CHK DDS XOM PVH MCD 
2020-05-18,OKEs price moved above its 50day Moving Average on May 8 2020 View odds for this and other indicators  Oneok stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-18,Directional Bias for Oneok OKE Trading Report  Click for Details 
2020-05-18,Oneok OKE Trading Report  Click for BuySell
2020-05-17, OKE SPCE
2020-05-17,Tomorrows watchlist for NYSE NASDAQ MPLX MRK MRNA MRSN MRTX MSFT MSGN MYOK NBIX NEM NEO NET NEWR NFLX NOW NTES NTLA NTRA NUGT NUS NVAX NVDA OCUL OKE OKTA ORLY OVV PAA PAAS PANW PDD PENN PEP PGNY PGR PKI
2020-05-17,ONEOK  OKE QUOTEOKE was UP  on Fri May 15Closed at 3239 USD for a 547 gain from previous close   ANALYSISONEOK should be nationalized  
2020-05-17,Fort Washington Investment Advisors Inc OH Has 485000 Stock Holdings in ONEOK Inc OKE   investingnews
2020-05-17,OKEs price moved above its 50day Moving Average on May 8 2020 View odds for this and other indicators  Oneok stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-17,Short sale volumenot short interest for OKE on 20200515 is 70  UGI 51 WES 41 EQT 56
2020-05-17,ONEOK OKE Trading 55 Higher 
2020-05-17,OKE  new alert at   stocks daytrading  NYSE NASDAQ market 112
2020-05-17,OKE  new alert at   stocks daytrading  NYSE NASDAQ market 109
2020-05-17,OKE  new alert at   stocks daytrading  NYSE NASDAQ market 94
2020-05-17,OKE  new alert at   stocks daytrading  NYSE NASDAQ market 91
2020-05-17,OKE  new alert at   stocks daytrading  NYSE NASDAQ market 45
2020-05-17,OKE  new alert at   stocks daytrading  NYSE NASDAQ market 41
2020-05-17,ONEOK OKE Cut to Neutral at UBS Group 
2020-05-17,ONEOK OKE Cut to Neutral at UBS Group 
2020-05-17,ONEOK OKE Cut to Neutral at UBS Group 
2020-05-17,HUM VRTX and OKE are the top gainers in the SampP500 for the day 
2020-05-16,Short sale volumenot short interest for OKE on 20200515 is 70  NFG 50 UGI 51 ATO 53 SWX 67
2020-05-16,Valencia Select SP500 trading system  trading system NVDA CF ENDP OKE VXX O WMT RIG WFM
2020-05-16,Most gaining stocks in the SampP500 today OKE CMG and ROK 
2020-05-16,Eudaimonia Partners LLC Sells 1044 Shares of ONEOK Inc OKE   investingnews
2020-05-16,ONEOK OKE Shares Gap Down to 3048  
2020-05-16,OKEs price moved above its 50day Moving Average on May 8 2020 View odds for this and other indicators  Oneok stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-16,ONEOK OKE Upgraded by ValuEngine to Hold  
2020-05-16,ONEOK OKE Upgraded by ValuEngine to Hold 
2020-05-16,OKE  another energy stock with a nice chart  30 level is support  34 is the breakout level  room up to 38s then higher 
2020-05-16,OKE PG AAPL SKT MLPA OHI O EPR MAIN 9 SKT REIT EPR 
2020-05-16,FTNT OKE and DIS are the top gainers in the SampP500 for the day 
2020-05-15,Collected 130 in dividends in the past 2 days OKE EPR 
2020-05-15,Top SampP 500 gainers today RCL GPS M NVDA OKE  
2020-05-15,Portfolio ends the day  975 dividend from OKE DRIPPED in for 23 shares61 dividend from EPR collectedEntered position in STAG 25 shares  2286 Added 10 shares of NHI  4713CGC 619 15 call up 50 
2020-05-15,OKE ONEOK Inc is shooting through the roof with a 547 increase today
2020-05-15,short ratio of LNG is 336 at 20190531  OKE 580 DCP 1328 SRE 1182 CVX 193
2020-05-15,RCL gained over 6 and is Fridays top performing SPX stock GPS NVDA OKE MCK TJX and KSS all closed up over 5 on the day trading
2020-05-15,Stocks with greater movement last 15 minutesAMC  145 AMC Entertainment Holdings IncBC  068 Brunswick CorporationCAT  068 Caterpillar IncOKE  068 ONEOK IncDIS  06 The Walt Disney Company
2020-05-15,Today Top Flow in energy sector Buy Flow amp Sell Flow SE OXY MPC SLB MRO PXD CNX CHK NOV MUR XOM CVX VLO HAL PSX COP KMI EOG OKE EQT stocks StockMarket Investment investing OilPrice Oil oilandgas  
2020-05-15,Stocks with greater movement last 15 minutesSFIX  211 Stitch Fix IncHST  06 Host Hotels amp Resorts IncAMAT  056 Applied Materials IncOKE  053 ONEOK IncSYF  05 Synchrony Financial
2020-05-15,ONEOK OKE is up 5  
2020-05-15,Midday highest  above the opening 30min high GL  in previous 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 SRNE CHK ACB SFIX CARS PTON NVAX AEO WIX JWN LEN TRGP PAGS CLDR M INO HES MTDR PAAS PENN PINS MRNA OKE NTNX PVG WU 
2020-05-15,OKE in Downtrend Stochastic indicator leaves overbought zone View odds for this and other indicators  Oneok stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-15,Research Analysts Weekly Ratings Changes for ONEOK OKE  markets
2020-05-15,Research Analysts Weekly Ratings Changes for ONEOK OKE  stocks
2020-05-15,Research Analysts Weekly Ratings Changes for ONEOK OKE 
2020-05-15, OKE just bought a few shares so youd be doing me a favor lol
2020-05-14,OKE Delta expiration 05152020 maxpain options  
2020-05-14,20200513 Short sale volume not short interest for OKE is 73  NFG 64 SWX 62 ATO 58 SRE 62
2020-05-14, OKE
2020-05-14,short ratio interest of LNG is 336 at 20190531  CVX 193 OKE 580 SRE 1182 TOT 119
2020-05-14,OKE  new alert at   stocks daytrading  NYSE NASDAQ market 1635
2020-05-14,ONEOK OKE Shares Gap Down to 3048  markets
2020-05-14,OKE  ONEOK OKE Presents At Citi Global Energy amp Utilities Virtual Conference  Slideshow  markets stocks trading
2020-05-14,Valencia Select SP500 trading system  trading system NVDA CF ENDP OKE VXX O WMT RIG WFM
2020-05-14,Today Top Flow in energy sector Buy Flow amp Sell Flow XOM SE COP WMB EOG VLO APA MPC MUR SWN OXY SLB PSX CVX HES OKE DVN CNX EQT KMI stocks StockMarket Investment investing OilPrice Oil oilandgas  
2020-05-14,OKE rock solid off the lows today
2020-05-14,I bought 100 of OKE today at an average price of 3057
2020-05-14,Some examples AXP JPM ROKU WORK SPOT SQ OKE
2020-05-14,Optimus Maximus v220200514 1026 EST ShortedOpenedOKE at 2971 ONEOK Inc CORPWin Chance 58 Avg Win 9 Avg Loss 614 Avg Hold 2dTrade Id 43165509703038418Stats 
2020-05-14,50 DMA Resistance today APY EDU ELY IR GME YINN TTM IWM OKE ARCC PBF SPXL  
2020-05-14,Optimus Maximus v220200514 0932 EST ClosedCovered previously shortedOKE at 2990 for 140 profit 446 ONEOK Inc CORPTrade Id 43077850603077025Stats 
2020-05-14,OKE in Uptrend Stochastic indicator sits in overbought zone for 2 days View odds for this and other indicators  Oneok stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-14,ONEOK OKE Upgraded by ValuEngine to Hold 
2020-05-14,ONEOK OKE Rating Increased to Hold at ValuEngine 
2020-05-14,OKE showing up in our best Dividend Stock selection 
2020-05-14,Wednesdays Top Flow in energy sector Buy Flow amp Sell Flow CVX EOG MRO HAL KMI NBL WMB RRC PXD CNX XOM PSX OXY SE EQT HES COP VLO OKE DVN stocks StockMarket Investment investing OilPrice Oil oilandgas  
2020-05-13,ValuEngine Upgrades ONEOK OKE to Hold  markets
2020-05-13,It was a bloody Wednesday Account  45 Added to a few holdings5 BRKB10 SPG15 OKE10 ABBVExited XOM for a 300 profit and held on the exdate so Ill get a dividend of 34Also expecting 70 dividend from OKE tomorrow itll buy me 2 shares and some change 
2020-05-13,OKE  new alert at   stocks daytrading  NYSE NASDAQ market 1817
2020-05-13,ONEOK OKE Lowered to Neutral at UBS Group  markets
2020-05-13,ONEOK OKE Lowered to Neutral at UBS Group  stocks
2020-05-13,Popular MGM RVLV ORGS AAON REGN TCP BRKR OKE CUB
2020-05-13,OKE  new alert at   stocks daytrading  NYSE NASDAQ market 1615
2020-05-13,Oneok downgraded at UBS on Bakken output uncertainty OKE 
2020-05-13,OKE NEW ARTICLE  Oneok downgraded at UBS on Bakken output uncertainty  Get all the latest OKE related news here  
2020-05-13,OKE  Oneok downgraded at UBS on Bakken output uncertainty 
2020-05-13,Fell Below 50 DMA today STPP RVRS ROG OKE GRF  
2020-05-13,OKE high OI range is 2750 to 3500 for option expiration 05152020 PutCallRatio093 maxpain options  
2020-05-13,Midday Gap Down greatest  below the opening 30min low and trading range lt 20 Min 5 Vol 750K Opt Vol in any strike 250 EGHT CYBR SDGR MT ACC FLEX ING OKE SNE 
2020-05-13,Seeing some names get close to tempting zones SPCE JMIA OKE NET AXP WORK
2020-05-13,OKEs 10day Moving Average moved above its 50day Moving Average on May 12 2020 View odds for this and other indicators  Oneok stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-13,OKE NEW ARTICLE  Why Oneoks Stock Is Trading Lower Today  Get all the latest OKE related news here   
2020-05-13,Why Oneoks Stock Is Trading Lower OKE 
2020-05-13,OKE Nearing interesting spot for risk takers
2020-05-13,Why Oneoks Stock Is Trading Lower Today110256amRelated Tickers OKE
2020-05-13,ONEOK OKE is down 57  
2020-05-13,Big overestimation on crude inventory data  745K vs 4000K expected Will look for longs around this catalyst on XTI and OKE
2020-05-13,ONEOK shares are trading lower after UBS downgraded the stock from Buy to Neutral and lowered its price target from 38 to 34 per share101503amRelated Tickers OKE
2020-05-13,Optimus Maximus v220200513 1005 EST ShortedOpenedOKE at 3138 ONEOK Inc CORPWin Chance 66 Avg Win 8 Avg Loss 1184 Avg Hold 5dTrade Id 43077850603077025Stats 
2020-05-13,Wednesdays Top Analyst Upgrades and Downgrades Part 2 FATE JD KR NUE OKE PTON RS SAVE STLD SHOO TGT TBPH WMT WW  
2020-05-13,short ratio interest of WES is 457 at 20190531  OKE 580 ATO 329 APC 128 EPD 594
2020-05-13,Recent OKE technical alerts Pocket Pivot plus 5 more alerts 
2020-05-13,Short sale volumenot short interest for TLT on 20200512 is 67  EWA 88 DRE 39 OKE 58 ENDP 36
2020-05-13,OKE Oneok Inc stockstowatch  
2020-05-13,Downgrades  ARTL BBVA CIEN COTY DK FCF GNFT IPAR IR KWR NCLH NE OKE RDUS RS SAN SAVE SHOO STLD TAP TPVG TRP TUFN UGP VAL VREX WEN XEL
2020-05-13,Downgrades 513 ARTL BBVA CIEN COTY DK FCF GNFT IPAR IR KWR NCLH NE OKE RDUS RS SAN SAVE SHOO STLD TAP TPVG TRP TUFN UGP VAL VREX WEN XEL
2020-05-13,ONEOK OKE Lowered to Neutral at UBS Group   investingnews
2020-05-13,Downgrades  IR CIEN OKE TAP 
2020-05-13,OKE UBS Downgrades ONEOK to Neutral Lowers Price Target of 34
2020-05-13,OKE UBS Downgrades to Neutral  PT 3400 
2020-05-13,UBS Downgrades ONEOK to Neutral Lowers Price Target of 3473741amRelated Tickers OKE
2020-05-13,Todays swingtrade list for NYSE NASDAQ ENR ESPR FLDM FSLY FVRR GCAP GIS GMAB GRUB HCAT HZNP JMIA LVGO MAIN MGNX MKC MRSN MRTX MTDR MUR MYOK NET NVG OCUL OKE OSTK OVID OVV PDD PTGX PTON REGI REYN RGEN RPAY
2020-05-13,Todays watchlist for NYSE NASDAQ LABU LOW LVGO MAIN MGNX MGY MKC MOH MPC MRNA MRO MRSN MRTX MSGN MTDR MUB MUR MYOK NBR NCV NEA NET NNVC NVAX NVDA NVG OCUL OKE OPCH OSTK OVID OVV PAA PDD PENN PSEC PTGX
2020-05-13,Tuesdays Top Flow in energy sector Buy Flow amp Sell Flow WMB PSX RRC OXY RIG SE HES CVX FTI EQT XOM COP VLO MPC OKE EOG DVN APA NBL MUR stocks StockMarket Investment investing OilPrice Oil oilandgas  
2020-05-13,OKE stock dividend  On May 13 Oneok  OKE pays out a quarterly cash dividend of 0931 per common share to shareholders of record on April 30 2020   
2020-05-13,Btw Estimated Earnings Per Share for OKE is 048 its 146 of the current price 
2020-05-13,Last Strong SP500 SPX large   energy   stocks Technical Analysis today WMB OKE 
2020-05-12,Scan results  MACD Bullish Centerline Cross today AMCX AGIO BMA RNR ENSG BEAM PAM OKE WVE AY SY COLD AIG CCXU  
2020-05-12,OKE ONEOK Inc is shooting through the roof with a 497 increase today
2020-05-12, ET shareholders punted in mass and rotatedTRGP OKE PAGP were catching the love all morning
2020-05-12,Lets take stock amp see how these names didPAA  503MPLX  563MMP  430PSXP  205TRGP  991PPLTO  481OKE  647Average  546AMZ  435XLE  482AMNA  395SPY  253
2020-05-12,OKE gained over 4 and is Tuesdays top performing SPX stock MRO and AMCR each gained over 3 while ABBV GIS MKC and CAG all closed up over 2 on the day trading
2020-05-12,OKE  ONEOK files form 8K  Regulation FD Disclosure Financial Statements and Exhibits   CITI GLOBAL ENERGY VIRTUAL CONF 2020 
2020-05-12,OKE  8K  ONEOK   12 May 405pm Regulation FD Disclosure Financial Statements and ExhibitsOKE 8K ONEOK News
2020-05-12,OKE 15s delayed filed form 8K on May 12 160519 Item701 Regulation FD 
2020-05-12,Today Top Flow in energy sector Buy Flow amp Sell Flow CVX PXD WMB RIG MRO SE RRC FTI NOV EQT XOM VLO OKE NBL EOG MPC SLB APA HES OXY stocks StockMarket Investment investing OilPrice Oil oilandgas  
2020-05-12,Midday postearnings reported within the past two weeks breakout above 5day price channel with highest  above the opening 30min high amp trading range gt 80 Min 5 amp Vol 750K Option Min Vol 250 in any strike GRUB OSTK IBN LVGO CHGG BYND ARWR FOLD PTON OKE SEDG 
2020-05-12,Dow Jones Industrial Average Is Hanging On  REITs Are Not AAPL EXR OKE MRO ABBV 
2020-05-12,Fly Intel Wall Streets top stories at midday GRUB UBER PNC BLK RF CMA KEY FITB CBAY GNFT OKE MRO DVN AMCR IFF EB CVLT 
2020-05-12,Big Gainer Alert Trading todays 77 move in ONEOKOKE 
2020-05-12,Notable gainers among liquid option names this morning include OKE 51 SPG 39 ABBV 37 MUR 33 and TROW 32
2020-05-12,OKE Entry LONG Art Candle amp Break Resistance 70 SL 75 
2020-05-12,ONEOK OKE is up 51  
2020-05-12,OKE enters an Uptrend as Momentum Indicator exceeded the 0 level on May 4 2020 View odds for this and other indicators  Oneok stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-12,Stocks up over 1 on overall watch list today APRN BYND OKE WMT LVGO X BA CRON SPG
2020-05-12,Rose Above Upper Bollinger Band today ZNGA PIXY ANSS DEO GPMT GMDA NKE SLGG VBIV AMZN ARVN AIG ABC OKE FOE YPF SOGO GIS TCS OOMA  
2020-05-12,Todays watchlist for NYSE NASDAQ NUAN NVAX NVDA NVG OCUL ODFL OKE OMER ORCL OSTK OSUR OTEX OTIS OVV PAM PBF PCRX PCTY PDD PE PENN PEP PFE PHM PING PKI PLAN PRAH PSX PTGX PTLA PTON PTY PVAC PYPL PZZA
2020-05-12,Strong and reliable Dividend OKE and others in the Best Dividend Stocks screen 
2020-05-12,Mondays Top Flow in energy sector Buy Flow amp Sell Flow XOM PSX OXY CVX MPC HES SE DVN EQT VLO COP PXD KMI EOG OKE NBL SLB HAL APA CNX stocks StockMarket Investment investing OilPrice Oil oilandgas  
2020-05-12,ONEOK Inc OKE Short Interest Up 526 in April  markets
2020-05-12,ONEOK Inc OKE Short Interest Up 526 in April  stocks
2020-05-12,ONEOK to Participate in Citi Global Energy and Utilities Virtual Conference OKE 
2020-05-12, Since Feb 11th 2016 prev Low point on AMZ prior to 2020ET  968EPD  175XLE  156AMZ  111TRP  641ENB  322KMI  297OKE  1040And how long has KXL been in the works nowhmmmlets see  since Q208
2020-05-11,OKE  Oneok Im Down 55 And Buying More Of This 12 Yielding Investment Grade Stock 
2020-05-11,20200508 Short sale volume not short interest for OKE is 57  ATO 53 NFG 52 SWX 76 SRE 39
2020-05-11,OKE ONEOK to Participate in Citi Global Energy and Utilities Virtual Conference 
2020-05-11,OKE NEW ARTICLE  Oneok Im Down 55 And Buying More Of This 12 Yielding Investment Grade Stock  Get all the latest OKE related news here  
2020-05-11,OKE  Oneok Im Down 55 And Buying More Of This 12 Yielding Investment Grade Stock  markets finance stockmarket
2020-05-11,Today Top Flow in energy sector Buy Flow amp Sell Flow CVX VLO SE PXD DVN RIG WMB SLB EOG MRO XOM PSX MPC OXY EQT NBL APA CHK OKE HES stocks StockMarket Investment investing OilPrice Oil oilandgas  
2020-05-11,Rose Above 50 DMA today OKE OMCL PTCT RCEL  
2020-05-11,ONEOK Inc OKE Expected to Announce Earnings of 069 Per Share 
2020-05-11,069 Earnings Per Share Expected for ONEOK Inc OKE This Quarter  
2020-05-11,OKEs price moved above its 50day Moving Average on May 8 2020 View odds for this and other indicators  Oneok stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-11,ONEOK Inc OKE Shares Sold by Creative Planning   investingnews
2020-05-11,OKE Enjoy the weekend everyone Cheers  531  change recently 
2020-05-11,Shenanigans week best performers over the previous 12 months ENPH GOLD ADVM CCI COST CTXS D DLR FNV NEE PM SEDG TNDM AEM AGN AZN CNC CPB DXCM EXEL FE GIS GLUU KO KTOS MDT MO MRK NVS OKE PFSI ROKU STZ SYK TDOC TMUS TTWO UUP VRTX WM 
2020-05-11,OKE open interest for maturity 05152020 High put2750 High call3000 PutCallRatio106 maxpain options  
2020-05-10,Sentiment for OKE out of 4 total scores 100  is positive and 0  is negative sentiment 
2020-05-10,OKEs price moved above its 50day Moving Average on May 8 2020 View odds for this and other indicators  Oneok stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-10,Fridays Top Flow in energy sector Buy Flow amp Sell Flow OXY VLO COP KMI HAL SE WMB PSX APA PXD CVX XOM EOG OKE SWN MRO NBL MUR EQT CHK stocks StockMarket Investment investing OilPrice Oil oilandgas  
2020-05-10,Zacks Brokerages Anticipate ONEOK Inc OKE Will Announce Quarterly Sales of 220 Billion  markets
2020-05-10,Zacks Brokerages Anticipate ONEOK Inc OKE Will Announce Quarterly Sales of 220 Billion  stocks
2020-05-10,Short sale vol not short interest for OKE on 20200508 is 57  SWX 76 NFG 52 ATO 53 SRE 39
2020-05-10,OKE price movement 531  
2020-05-09,Public Employees Retirement Association of Colorado Acquires 7661 Shares of ONEOK Inc OKE   investingnews
2020-05-09,ONEOK OKE Downgraded by Credit Suisse Group 
2020-05-09,Credit Suisse Group Lowers ONEOK OKE to Neutral 
2020-05-09,OKEs price moved above its 50day Moving Average on May 8 2020 View odds for this and other indicators  Oneok stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-09,ONEOK OKE Rating Lowered to Neutral at Credit Suisse Group 
2020-05-09,ONEOK Stock Rating Lowered by Credit Suisse Group OKE 
2020-05-09,ONEOK OKE Stock Rating Lowered by Credit Suisse Group   markets
2020-05-09,ONEOK OKE Lowered to Neutral at Credit Suisse Group   investingnews
2020-05-09,ONEOK OKE Lowered to Neutral at Credit Suisse Group 
2020-05-09,ONEOK OKE Lowered to Neutral at Credit Suisse Group  
2020-05-08, This stock trading software analyzes MILLIONS of trades while you sleep to find the best trade setupsAutoTrading via  HollyAI AutoTrading StocksAMD GOOGL SBUX F DXCM IRBT AKAM PAYC FEYE OKE MDLZ CERN WW JNPR BYD 
2020-05-08,These Stocks are supercheap now analyst observes KMI WMB OKE DirectMarketAccessBrokers FreeStockTrading  
2020-05-08,Directional Bias for Oneok OKE Trading Report  Click for Details 
2020-05-08,Oneok OKE Trading Report  Click for BuySell
2020-05-08,OKE  nicely grinding higher today
2020-05-08,Definition of Shrinking Energy SectorXLE XOM CVX COP EOG SLB WMB KMI PSX MPC OXY BKR OKE CXO VLO FANG DVN PXD APA NOV HAL HES HFC OKE MRO NBL COG FTI HP 
2020-05-08,Rose Above Upper Bollinger Band today MGK OKE HUD  
2020-05-08,ONEOK OKE is up 52  
2020-05-08,074 EPS Expected for ONEOK Inc OKE This Quarter 
2020-05-08,074 EPS Expected for ONEOK Inc OKE This Quarter  markets
2020-05-08,074 EPS Expected for ONEOK Inc OKE This Quarter  stocks
2020-05-08,074 EPS Expected for ONEOK Inc OKE This Quarter 
2020-05-08,Short sale vol not short interest for FVD on 20200507 is 53  NET 39 PVG 55 NLOK 57 OKE 45
2020-05-08,OKE in Downtrend Stochastic indicator recovers from overbought zone View odds for this and other indicators  Oneok stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-08,Notable Analyst Upgrades and Downgrades for Week of April 27 2020 ALB COP CWT DG ED GILD HAL HRL JNJ K LUV OKE RDS ROK ROST TJX TSN UL WMT  investing 
2020-05-08,ONEOK Inc OKE PT Raised to 34 at Argus 
2020-05-08,UNT short ratio on 20190531 is 819  OKE 580 PKD 044 NBR 349 HP 741
2020-05-08,Notable Analyst Upgrades and Downgrades for Week of April 27 2020 ALB COP CWT DG ED GILD HAL HRL JNJ K LUV OKE RDS ROK ROST TJX TSN UL WMT  investing 
2020-05-08,3 Stocks That Are Absurdly Cheap Right Now  KMI WMB OKE
2020-05-08,ONEOK Inc OKE Receives 5129 Consensus Price Target from Brokerages  markets
2020-05-07,3 Stocks That Are Absurdly Cheap Right Now  stocks WMB KMI OKE 
