Date,Text_clean
2020-06-25,If you invest 1000 in SRA today at 2649 per share and the stock prices rebound back to prepandemic prices at 2752 your investment would be worth 103870 Thats 4 growth and 3870 profit  See more   CAKE COR ITIC WB GBLIL 
2020-06-24,On our Top 50 Bearish List today BHP HMSY INFN PHAT SMAR RPAI RELX NEM COR TPH  
2020-06-24, The next step is tokenization in theMoneyInTheRightDirectionEducation and real world usecases are inevitable in lending DeFi stablecoinsThe movement has been startedMoneyEvolution CorionX COR  
2020-06-24, The next step is tokenization in theMoneyInTheRightDirectionEducation and real world usecases are inevitable in lending DeFi stablecoinsThe movement has been startedMoneyEvolution CorionX COR 
2020-06-24,cor on flat 200d
2020-06-24,I love having individual stocks chilling in a retirement accountI dont have to worry about their day to day movements since theyre all long term holdsDIS V MA MAA COLD DLR COR INVH MCD JPM
2020-06-23,50 DMA Resistance today COR SPPP QTS BNED EVLO LTHM  
2020-06-23,COR   to PutsMaybeSwing1 ampgt lta hrefmailtogt
2020-06-23, The next step is tokenization in theMoneyInTheRightDirectionEducation and real world usecases are inevitable in lending DeFi stablecoinsThe movement has been startedMoneyEvolution CorionX COR 
2020-06-23,The next step is tokenization in theMoneyInTheRightDirectionEducation and real world usecases are inevitable in lending DeFi stablecoinsThe movement has been startedMoneyEvolution CorionX COR  
2020-06-22,Scan results  Fell Below 50 DMA today AHPI VIE NTAP OPCH DENN TTMI DISCA WB BLMN SBAC CASY SYNH CIB MCS GPK ACHC HMI COR ROST WYNN  
2020-06-22,ANET COR KMB PG   to PutsMaybeSwing1 ampgt lta hrefmailtogt
2020-06-22,COR   to PutsMaybeSwing1 ampgt lta hrefmailtogt
2020-06-22,COR   to PutsMaybeSwing1 ampgt lta hrefmailtogt
2020-06-22,ABC ANET COR VMI   to PutsMaybeSwing1 ampgt lta hrefmailtogt
2020-06-22,50 DMA Resistance today BHR KTB TTI DUO FUTY NLOK WM AKTS SPWR IR CHKP PBI VCYT CPB COR PVL EB VERU  
2020-06-22,ADI CAT CHKP COR CP ECL EQIX FB GS IFF ILMN JBHT KLAC MCHP MKSI MMM MTB RNR SPGI SUI SWK THG TMO UNH   to PutsMaybeSwing1 ampgt lta hrefmailtogt
2020-06-22,Invesco Ltd Boosts Stake in CoreSite Realty Corp COR   investingnews
2020-06-22,short  to float of STAG is 636 at 20190531  COR 436 EGP 320 MNR 109 DLR 636
2020-06-19,AMPH ANAB CHGG COR EBS HAIN IRTC JCOM LGND LRN   to CallsforSwing1 SL 20  ampgt lta hrefmailtogt
2020-06-19,50 DMA Support today UMC EVRG WAT VNDA COR  
2020-06-19,short ratio interest of AKR is 852 at 20190531  COR 708 CUZ 367
2020-06-19,50 DMA Resistance today MSN DGII DRQ COR ETR SFNC SYNA PODD  
2020-06-19,CoreSite Construction Push Delivers New Cloud Capacity in Chicago Santa Clara datacenter cloud Chicago SiliconValley COR 
2020-06-18,Brokerages Anticipate CoreSite Realty Corp COR Will Post Quarterly Sales of 15015 Million 
2020-06-18,Brokerages Anticipate CoreSite Realty Corp COR to Post 128 Earnings Per Share 
2020-06-18,Fell Below 50 DMA today COR  
2020-06-18,Rating Update for CoreSite Realty Corp COR 
2020-06-18,CoreSite Construction Push Delivers New Cloud Capacity in Chicago Santa Clara datacenter cloud Chicago SiliconValley COR 
2020-06-17,Scan results  MACD Bullish Centerline Cross today VNET DLR VIRT LLY WERN GSK VRTX DRNA HRL SAGE SWCH CTXS COR  
2020-06-17,Scan results  Crossed Above 50 DMA today VNET SY HLI PODD AON XLRN WB GO OMCL AKAM WLTW AUPH ALNY QTS COR MSCI SMPL  
2020-06-17,reits near their 52w low  realestate VNQ1  EQUITY COMMONWEALTH EQC 1982  PUBLIC STORAGE PSA 2803  EQUITY RESIDENTIAL EQR 3044  TERRENO REALTY CORPO TRNO 3125  CORESITE REALTY CORP COR 336
2020-06-17,Rose Above 50 DMA today GFI EYPT COR SMPL WBA WB DRIO WPM  
2020-06-17,Parametric Portfolio Associates LLC Sells 14443 Shares of CoreSite Realty Corp COR   investingnews
2020-06-17,CoreSite Announces Access to Oracle Cloud Via FastConnect COR 
2020-06-17,COR CoreSite Announces Access to Oracle Cloud Via FastConnect 
2020-06-17,CoreSite provides access to Oracle Cloud through FastConnect COR ORCL 
2020-06-16,Scan results  Fell Below 50 DMA today CNST SRE SEM ICAD AKAM SO QTS COR RTRX AEM WPM AU ANGO AUPH  
2020-06-16,Brokerages Anticipate CoreSite Realty Corp COR to Post 128 EPS  markets
2020-06-16,15015 Million in Sales Expected for CoreSite Realty Corp COR This Quarter  markets
2020-06-16,COR NVDA BuyToOpen AtTheMoney to PutsMaybeSwing1
2020-06-16,COR LHCG BuyToOpen AtTheMoney to PutsMaybeSwing1
2020-06-16,COR BuyToOpen AtTheMoney to PutsMaybeSwing1
2020-06-16, Got DLR and COR just chilling in my portfolioI will probably never touch them
2020-06-16,Fell Below 50 DMA today KRMD RTRX MANU MX COR  
2020-06-16,BRKB COR BuyToOpen AtTheMoney to PutsMaybeSwing1
2020-06-16,COR ORCL  CoreSite provides access to Oracle Cloud through FastConnect 
2020-06-16,COR 15s delayed Issued Press Release on June 16 070000 CoreSite Announces Access to Oracle Cloud Via FastConnect 
2020-06-16,Tomorrows watchlist for NYSE NASDAQ CLDX CNST CODX COR CORT COUP CRM CRWD CTSO CTXS CUE CVNA CYDY CYTK CZR DDOG DGAZ DGLY DHI DISH DKNG DKNGW DKS DLR DOC DOCU DRD DT DVAX DXCM EA EDSA EMB ENLC EPZM
2020-06-15,50 DMA Resistance today PGC PKOH SLCT CNMD COR DTE GRX NNI PAM UNF  
2020-06-14,CoreSite Construction Push Delivers New Cloud Capacity in Chicago Santa Clara datacenter cloud Chicago SiliconValley COR 
2020-06-14,128 EPS Expected for CoreSite Realty Corp COR This Quarter 
2020-06-14,128 EPS Expected for CoreSite Realty Corp COR This Quarter 
2020-06-14,128 EPS Expected for CoreSite Realty Corp COR This Quarter  
2020-06-14,Brokerages Expect CoreSite Realty Corp COR to Announce 128 EPS   investingnews
2020-06-13,CoreSite Realty Corp COR Shares Bought by US Bancorp DE   investingnews
2020-06-13,short ratio interest of DLR is 1335 at 20190531  COR 708 QTS 2046
2020-06-13,CoreSite Realty Corp COR Expected to Post Quarterly Sales of 15015 Million 
2020-06-13,CoreSite Realty Corp COR Expected to Post Quarterly Sales of 15015 Million  markets
2020-06-13,CoreSite Realty Corp COR Expected to Post Quarterly Sales of 15015 Million  stocks
2020-06-13,short ratio of AKR is 852 at 20190531  COR 708 CUZ 367
2020-06-12,Scan results  Hammer Candlestick today OKE GRPN TRMK COR EPZM RCKT TRNO AMED EQR AVGO SF COO PFE MAA RYN NFG HRTX EGP EPAM MO  
2020-06-12,Analysts Set CoreSite Realty Corp COR PT at 11400  markets
2020-06-12,If you invest 1000 in LEGR today at 2889 per share and the stock prices rebound back to prepandemic prices at 3351 your investment would be worth 115992 Thats 16 growth and 15992 profit  See more   HTA PRH CPA COR VRTU 
2020-06-12,Its a long term passion project for me since I am using it alongside everyone else on the platformEven found some gems like DLR ITW HII and COR through the process of buildingIf youd like to check it out its here 
2020-06-12,CoreSite Construction Push Delivers New Cloud Capacity in Chicago Santa Clara datacenter cloud Chicago SiliconValley COR 
2020-06-12,CoreSite Realty Corp COR Expected to Announce Earnings of 128 Per Share  markets
2020-06-12,CoreSite Realty Corp COR Expected to Announce Earnings of 128 Per Share  stocks
2020-06-11,Scan results  MACD Bearish Centerline Cross today RTRX EPZM CRUS PEP BAX JNJ HSBC COR REYN MSCI AERI ENPH BKH EVBG ABT CVLT SWX NTUS RGLD AWR  
2020-06-11,trades I have always had an affinity for nontraditional REITs ResidentialRetailOffice I poke through a list from time to time I definitely favor stocks given the inherent compounding mechanic but I have a few on my watchlist I want to learn more about COR PCH PSB and CXW
2020-06-11,ATO COR BuyToOpen AtTheMoney to PutsMaybeSwing1
2020-06-11,50 DMA Resistance today REXR SLGN SMED IGMS SATS TILE TRMK BPYPO FFIC INDB LMRK COR NCNA KBAL STRO DMTK MEDS CTSO BCEL QTS  
2020-06-11,DE GPN MLM JAZZ CCMP CMG MMC ADSK ALNY HUBB CHDN JKHY DGX FTNT MCHP CRL FB IEX AVGO LHCG JLL ALGN FLT MKSI AWK KEYS GLOB CACI BKNG CSL AON KLAC GWW COR KWR BIO LEA
2020-06-11,CoreSite Construction Push Delivers New Cloud Capacity in Chicago Santa Clara datacenter cloud Chicago SiliconValley COR 
2020-06-10,CoreSite Construction Push Delivers New Cloud Capacity in Chicago Santa Clara datacenter cloud Chicago SiliconValley COR  via 
2020-06-10,CoreSite Realty Corp COR to Issue Quarterly Dividend of 122 on June 30th  markets
2020-06-10,COR  new alert at   stocks daytrading  NYSE NASDAQ market 2667
2020-06-10,20 DMA Support today BVN COR  
2020-06-10,REITs retreat after recent rally daily recap  RealEstate housing industrial technology CRE commercial mREITs SBAC COR EQIX UBA MITT IVR XAN 
2020-06-09,COR up 6 
2020-06-09,Short sale volume not short interest for O on 20200608 is 41  VNO 35 MPW 53 COR 53 TWO 32
2020-06-09,CoreSite Realty Corp COR Given Consensus Recommendation of Hold by Analysts 
2020-06-09,CoreSite Realty Corp COR Given Consensus Recommendation of Hold by Analysts  markets
2020-06-09,CoreSite Realty Corp COR Given Consensus Recommendation of Hold by Analysts  stocks
2020-06-09,CoreSite Realty Corp COR Given Consensus Recommendation of Hold by Analysts   markets
2020-06-09,50 DMA Support today DYAI LUNA WABC ALUS ASC COR HE OGS ANDE  
2020-06-09,The Proof is in the Stocks  Data Center REITs Outperform  datacenters DLR QTS CONE COR EQIX
2020-06-09,Franklin Resources Inc Sells 137076 Shares of CoreSite Realty Corp COR   investingnews
2020-06-09,CoreSite Construction Push Delivers New Cloud Capacity in Chicago Santa Clara datacenter cloud Chicago SiliconValley COR 
2020-06-09,STAG short ratio is 341 at 20190531  DLR 1335 REXR 095 COR 708 PLD 326
2020-06-09,short  to float of O is 466 at 20190531  COR 436 VNO 141 TWO 290 MPW 466
2020-06-08,Scan results  Crossed Above 50 DMA today XNCR CORR ARCE PPC APLS COR SPCE CBOE ANDE BKH EPZM CNC CPB PFE BHLB WB GILD EVBG THS SAFM  
2020-06-08,Premarket Action PlanNBR Long support 6ptsCOR long 2ptsMITT Long 2pts 4c 5000 75c 200UAL Flat 
2020-06-08,50 DMA Resistance today COR HRC HSTM EVBG  
2020-06-08,CoreSite Construction Push Delivers New Cloud Capacity in Chicago Santa Clara datacenter cloud Chicago SiliconValley COR  via 
2020-06-08,PLD short ratio is 326 at 20190531  COR 708 REXR 095 STAG 341 QTS 2046
2020-06-07,Top 20 Holdings by valueTWLO 83SQ 74SFM 47TTWO 46SAVE 43FIZZ 38VIAC 36DBX 34COLD 29LGFA 28FB 26GOOG 25CLDR 24RPD 24COR 23AAPL 20ILPT 20NTDOY 19VMC 19WBA 19 
2020-06-07,Short sale volumenot short interest for PLD on 20200605 is 52  DLR 32 STAG 12 REXR 49 COR 38
2020-06-06,  Not a ton of public equities there but Ive always been concerned at CORs power access problems coupled with a mix shift in the industry twds hyperscale
2020-06-06,CoreSite Realty Corp COR SVP Derek Mccandless Sells 7000 Shares 
2020-06-06,Insider Selling CoreSite Realty Corp COR SVP Sells 87535000 in Stock   markets
2020-06-05,Not that you needed a great pick to make money today but COR is up 28 from entry point yesterday Exit if trading would be 126 but this is a great hold IMO 
2020-06-05,Rose Above 50 DMA today COR  
2020-06-05,short ratio of AKR is 852 at 20190531  CUZ 367 COR 708
2020-06-05,COR  new alert at   stocks daytrading  NYSE NASDAQ market 326
2020-06-05,Derek Mccandless Sells 7000 Shares of CoreSite Realty Corp COR Stock 
2020-06-05,Derek Mccandless Sells 7000 Shares of CoreSite Realty Corp COR Stock 
2020-06-05,CoreSite Completes SV8 Data Center in Santa Clara COR 
2020-06-04,COR up 25 including AH  good start 
2020-06-04,Scan results  Fell Below 50 DMA today CCC SMAR ZYME SJM GO MTEM SY ICPT FCN COR PFPT MSCI COLL OMCL RGNX EPZM ACAD PFE CNC EHTH  
2020-06-04,CRI COR EQIX BuyToOpen AtTheMoney to PutsBearishStockoftheDay SL 20
2020-06-04,AON CYBR CASY EEFT COR BuyToOpen AtTheMoney to PutsforScalp SL 20
2020-06-04,Nice pullback in data center reits  COR is my preferred touching down to 200 day but DLR close to the bottom end of its range too  130 entry
2020-06-04,50 DMA Support today CVLT FFIC OMCL SBSI SRRK SY WSBC AHH CCC CIA COR WLL ANTE ANTE EXPR  
2020-06-04,DLR short interest ratio is 1335 on 20190531  QTS 2046 COR 708
2020-06-04,COR CoreSite Completes SV8 Data Center in Santa Clara 
2020-06-04,COR CoreSite Completes SV8 Data Center in Santa Clara 
2020-06-04,COR 15s delayed Issued Press Release on June 04 070000 CoreSite Completes SV8 Data Center in Santa Clara 
2020-06-04,CoreSite Realty Corp COR Major Shareholder Sells 24912000000 in Stock 
2020-06-04,CORNew Insider Filing on CoreSite Realty CorpsSVP Legal and General CounselDEREK MCCANDLESS
2020-06-04,Stocks that became bearish todayAEM AMBA APDN AUY BCRX BE CALM COR EA EGRX ENPH GH HALO IAG IMMU MOH OR PPC RDHL RGENRGLD SSRM STMP TBIO  TGTX THS TTWO WMKLets see what happens 
2020-06-04,COR  new alert at   stocks daytrading  NYSE NASDAQ market 1845
2020-06-04,COR Derek Mccandless Dumps 7K Shares of CoreSite Realty Corp 
2020-06-03,Derek Mc Candless SVP Legal and General Counsel of CORESITE REALTY CORP  COR sold 7000 shares to now own a total of 24115 anomalous of their normal trading pattern
2020-06-03,20200602 Short sale volume not short interest for PLD is 47  STAG 24 REXR 52 COR 27 DLR 38
2020-06-03,FWSells COR McCandless Derek SVP Legal and General Counsel of CoreSite Realty Corp sold 7000 shares on 20200601 
2020-06-03,COR 15s delayed filed SEC form 4 SVP Legal and General Counsel McCandless Derek Disposed 7000 of Common Stock at average price 12505 on 20200601 decreased holding by 22 to 24115 shares  
2020-06-03,Insider Derek McCandless reports selling 7000 shares of COR for a total cost of 87536487 
2020-06-03,Why Data Center Owners Like Equinix Remain Eager to Use MampA  via  EQIX DLR CONE QTS IRM COR datacenters
2020-06-03,Iv Aiv Gp LLC Crp Sells 2000000 Shares of CoreSite Realty Corp COR Stock 
2020-06-03,CoreSite Expands in Chicago with Opening of CH2 Data Center COR 
2020-06-02,Scan results  MACD Bearish Signal Line Cross today ALLO VNDA TENB GMAB MSGN AN SWCH CORT RRGB CARA CGC HLF FCFS PBH TWOU CSIQ HZNP COR INCY GNRC  
2020-06-02,Outside Day today COR DIN MX NWN PHG RE RPM PRTA SSRM  
2020-06-02,COR CoreSite Expands in Chicago with Opening of CH2 Data Center 
2020-06-02,COR CoreSite Expands in Chicago with Opening of CH2 Data Center 
2020-06-02,COR 15s delayed Issued Press Release on June 02 070000 CoreSite Expands in Chicago with Opening of CH2 Data Center 
2020-06-02,CoreSite Realty Corp COR Major Shareholder Iv Aiv Gp LLC Crp Sells 2000000 Shares of Stock 
2020-06-02,CoreSite Realty Major Shareholder Iv Aiv Gp LLC Crp Sells 24912000000 in COR 
2020-06-02,COR new insider selling 2000000 shares 
2020-06-02,CORNew Insider Filing on CoreSite Realty Corps10 OwnerCARLYLE GROUP MANAGEMENT LLC
2020-06-02,CORNew Insider Filing on CoreSite Realty Corps10 OwnerCRP IV AIV GP LLC
2020-06-02,Top stocks with TA score trending DOWN AMEXPLM GSX UEC AAU CUO COR SEB NOG NTN VHC NBY PZG WYY AE BRN CVM CVU HMG MSL
2020-06-01,COR Carlyle Group Management LLC sells 249M Worth Of CoreSite Realty Corp Stock 
2020-06-01,FWSells COR Carlyle Realty III GP LLC 10owner of CoreSite Realty Corp sold 2000000 shares on 20200528 
2020-06-01,FWSells COR Carlyle Group Management LLC 10owner of CoreSite Realty Corp sold 2000000 shares on 20200528 
2020-06-01,FWSells COR CRP IV AIV GP LLC 10owner of CoreSite Realty Corp sold 2000000 shares on 20200528 
2020-06-01,COR all time high monthly close in May  closed over 120 level after being rejected 15 separate months over the last 3 years Very nice look while holding 120 Lot of pent up energy
2020-06-01,TRNO short interest ratio on 20190531 is 181  STAG 341 COR 708 REXR 095
2020-05-31,short ratio of FR is 243 at 20190531  MNR 227 DLR 1335 COR 708 EGP 192
2020-05-31,If you invest 1000 in VMW today at 15627 per share and the stock prices rebound back to prepandemic prices at 16182 your investment would be worth 103552 Thats 4 growth and 3552 profit  See more   ACOR COR RPAI RBZ VERBW 
2020-05-30,COR Multi years rectangle BO W chartTrgt 155SPX DIA NDX 
2020-05-30,CoreSite Realty COR Sets New 1Year High at 12692  
2020-05-30,CoreSite Realty COR Sets New 1Year High at 12692 
2020-05-30,short  to float of O is 466 at 20190531  TWO 290 VNO 141 COR 436 MPW 466
2020-05-29,COR CoreSite Realty COR Block of 2M Shares is Said to Price at 12550  Bloomberg
2020-05-29,Secondaries priced for todayESNT 12M 3325IOVA 169M 31MMX 9M 493MRSN 8M 19RPAY 8M 20APPN 25M TBDNFG 38M 3950BOMN 32M 16FVRR 2M 60COR  2M TBDRCUS 11M 2705IPOSquawk 
2020-05-29,CoreSite Realty COR amp Redwood Trust RWT Head to Head Contrast 
2020-05-29,Contrasting CoreSite Realty COR amp Redwood Trust RWT 
2020-05-29,CoreSite Realty COR amp Redwood Trust RWT Head to Head Contrast   markets
2020-05-29,EGP short interest ratio is 192 on 20190531  COR 708 PLD 326 STAG 341 DLR 1335
2020-05-29,UPDATE COR Data center REIT new all time highs CCI DLR EQIX SBAC CONE AMT IYR IGN Trade2018 
2020-05-28,Scan results  MACD Bullish Signal Line Cross today ABIO COMM EFX VMW K WSM COST NVS JAZZ CHTR VRTU MCO COR CDNS MRK KMB PINS DSSI IONS LOVE  
2020-05-28,New 52week highs in the SampP 150048AMTBIGBLDCCICDNSCENTACGNXCIENCORDGEAEBAYECLFASTFFFIZZGNRCHDIDXXKNXLOWMANHMNSTMOHMRTNMTHNDSNODFLOSPNPOOLPOWIPRLBPRSCRGRROKSAMSMTCCharts
2020-05-28,COR breaking out
2020-05-28,A lot of stocks making 52week highs todayNASDAQ listed Arca biopharma ABIO Lululemon LULU SLP PLMR SNPS NDSN NICE POOL IDXX ASMLNYSE listed Home Depot HD Unitedhealth Group UNH Lowes LOW Inphi IPHI PJT FXH  COR  MCH  SPGU TYL 
2020-05-28,CoreSite Realty COR Hits New 12Month High at 12692 
2020-05-28,COR  new alert at   stocks daytrading  NYSE NASDAQ market 2145
2020-05-28,CoreSite Realty COR Hits New 12Month High at 12692   markets
2020-05-28,COR is breaking out above 12640 with positive earnings and a target of 13500
2020-05-28,cor 
2020-05-28,THM COR ABIO Stocks That Hit 52Week Highs On Thursday  
2020-05-28,New 52 Week High today GMAB AWRE EGAN FTSI ARGX PRSC COR  
2020-05-28,COR is probably the best REIT chart Ive seen 385 yield looks attractive 
2020-05-28,Victory Capital Management Inc Has 554000 Stock Holdings in CoreSite Realty Corp COR   investingnews
2020-05-28,Research Analysts Weekly Ratings Changes for CoreSite Realty COR  markets
2020-05-28,Research Analysts Weekly Ratings Changes for CoreSite Realty COR  stocks
2020-05-27,Analysts Anticipate CoreSite Realty Corp COR Will Post Earnings of 128 Per Share  markets
2020-05-27,COR 15s delayed filed form 8K on May 27 161542 Item507 Submission of Matters to a Vote of Security Holders 
2020-05-27,Outside Day today COR CLAR RMG MKSI CAAS AMRH GNK  
2020-05-27,20 DMA Support today CRUS ZUO COR SOL CONE REXN SHG MTA  
2020-05-27,reits near their 52w high  realestate VNQ1  CORESITE REALTY CORP COR 442  EQUITY COMMONWEALTH EQC 483  CROWN CASTLE INTERNA CCI 544  AMERICAN TOWER CORPO AMT 635  QTS REALTY TRUST IN QTS 69
2020-05-27,Analyzing Redwood Trust RWT amp CoreSite Realty COR  
2020-05-27,Analyzing Redwood Trust RWT amp CoreSite Realty COR  stocks
2020-05-27,Analyzing Redwood Trust RWT amp CoreSite Realty COR 
2020-05-27,Analyzing Redwood Trust RWT amp CoreSite Realty COR 
2020-05-26,20 DMA Support today SFET SAND COR  
2020-05-25,CoreSite Realty Corp COR Expected to Post Earnings of 128 Per Share 
2020-05-25,AGF Investments Inc Has 316000 Stake in CoreSite Realty Corp COR   investingnews
2020-05-25,Head to Head Comparison Redwood Trust RWT amp CoreSite Realty COR 
2020-05-25,Redwood Trust RWT amp CoreSite Realty COR Financial Comparison 
2020-05-25,Head to Head Comparison Redwood Trust RWT amp CoreSite Realty COR 
2020-05-24,CoreSite Realty Corp COR To Go ExDividend on June 29th   investingnews
2020-05-23,COR  new alert at   stocks daytrading  NYSE NASDAQ market 1189
2020-05-23,COR  new alert at   stocks daytrading  NYSE NASDAQ market 1184
2020-05-23,CoreSite Realty COR Stock Rating Lowered by Zacks Investment Research   markets
2020-05-23,CoreSite Realty Stock Rating Lowered by Zacks Investment Research COR 
2020-05-23,Squeeze play pattern detected by our stock screener for FOLD GHSI and COR 
2020-05-23,CoreSite Realty Corp COR Plans 122 Quarterly Dividend 
2020-05-23,CORNew Insider Filing on CoreSite Realty CorpsDirectorKELLY C CHAMBLISS
2020-05-23,CORNew Insider Filing on CoreSite Realty CorpsDirectorJOHN DAVID THOMPSON
2020-05-23,BPMX ADI and COR are showing a squeeze play pattern today They could be ready for breakout 
2020-05-23,HeadToHead Comparison Redwood Trust RWT versus CoreSite Realty COR  markets
2020-05-23,HeadToHead Comparison Redwood Trust RWT versus CoreSite Realty COR  stocks
2020-05-23,CORNew Insider Filing on CoreSite Realty CorpsDirectorMICHAEL R KOEHLER
2020-05-23,CORNew Insider Filing on CoreSite Realty CorpsDirectorDAVID A WILSON
2020-05-23,CORNew Insider Filing on CoreSite Realty CorpsDirectorJEAN A BUA
2020-05-22,COR  new alert at   stocks daytrading  NYSE NASDAQ market 1524
2020-05-22,CoreSite Realty Corp COR to Issue 122 Quarterly Dividend  markets
2020-05-22,CoreSite Realty Corp COR to Issue 122 Quarterly Dividend  stocks
2020-05-22,COR 15s delayed filed SEC form 4 Director WILSON DAVID A Transacted Derivative Securities on 20200520  
2020-05-22,COR  new alert at   stocks daytrading  NYSE NASDAQ market 1061
2020-05-22,CoreSite Realty Corp COR to Issue Quarterly Dividend of 122 on June 30th   markets
2020-05-22,CoreSite Realty Corp Declares Quarterly Dividend of 122 COR  markets
2020-05-22,CoreSite Realty Corp Declares Quarterly Dividend of 122 COR  stocks
2020-05-22,CoreSite Realty Corp Declares Quarterly Dividend of 122 COR 
2020-05-22,CoreSite Realty Corp COR Expected to Post Quarterly Sales of 15015 Million  markets
2020-05-22,CoreSite Realty Corp COR Expected to Post Quarterly Sales of 15015 Million  stocks
2020-05-22,CoreSite Realty Corp COR Expected to Post Quarterly Sales of 15015 Million  stocks
2020-05-22,CoreSite Realty Corp COR Expected to Post Quarterly Sales of 15015 Million 
2020-05-22,CoreSite Realty Corp COR Expected to Post Quarterly Sales of 15015 Million 
2020-05-22,Zacks Analysts Expect CoreSite Realty Corp COR Will Announce Quarterly Sales of 15015 Million 
2020-05-21,DLR short  to float is 436  QTS 1647 COR 436
2020-05-21,CoreSite Realty Declares SecondQuarter 2020 Dividend on Common Stock COR 
2020-05-21,Independence Realty Trust IRT vs CoreSite Realty COR Head to Head Analysis 
2020-05-21,COR Daily chart 
2020-05-21,Critical Survey CoreSite Realty COR and Independence Realty Trust IRT  
2020-05-20,COR ALNY and VRSN are showing a squeeze play pattern today They could be ready for breakout 
2020-05-20,COR CoreSite Realty Corporation Declares SecondQuarter 2020 Dividend on Common Stock 
2020-05-20,20 DMA Support today CBZ CMTL COR VOYA  
2020-05-20,CORNew Insider Filing on CoreSite Realty CorpsDirectorJOHN DAVID THOMPSON
2020-05-20,Zacks Analysts Anticipate CoreSite Realty Corp COR to Announce 128 EPS   investingnews
2020-05-20,Zacks Analysts Anticipate CoreSite Realty Corp COR to Announce 128 EPS  markets
2020-05-20,Zacks Analysts Anticipate CoreSite Realty Corp COR to Announce 128 EPS  stocks
2020-05-20,Zacks Analysts Anticipate CoreSite Realty Corp COR to Announce 128 EPS 
2020-05-20,CoreSite Realty Corp COR Expected to Post Earnings of 128 Per Share  
2020-05-20,Zacks Investment Research Upgrades CoreSite Realty COR to Buy  stocks
2020-05-20,Zacks Investment Research Upgrades CoreSite Realty COR to Buy 
2020-05-20,Zacks Investment Research Upgrades CoreSite Realty COR to Buy 
2020-05-20,Zacks Investment Research Upgrades CoreSite Realty COR to Buy 
2020-05-20,Zacks Investment Research Upgrades CoreSite Realty COR to Buy 
2020-05-20,Jefferies Financial Group Equities Analysts Increase Earnings Estimates for CoreSite Realty Corp COR  
2020-05-20,reits near their 52w high  realestate VNQ1  CORESITE REALTY CORP COR 312  EQUITY COMMONWEALTH EQC 543  QTS REALTY TRUST IN QTS 724  CROWN CASTLE INTERNA CCI 735  EQUINIX INC REIT EQIX 75
2020-05-19,CORNew Insider Filing on CoreSite Realty CorpsDirectorJEAN A BUA
2020-05-19,COR  new alert at   stocks daytrading  NYSE NASDAQ market 2457
2020-05-19,COR  new alert at   stocks daytrading  NYSE NASDAQ market 2456
2020-05-19,CoreSite Realty COR Upgraded to Buy at Zacks Investment Research  markets
2020-05-19,COR CoreSite Realty Corporation SEC Filing Form 4 
2020-05-19,Alerts set in sbac 260ish 300 amt 200 qts 5765 cor 115ish etc
2020-05-19,DXD and 2KEY  are hidden gemVery low cap you can do a x5 easilyDYORstake esh btc eth xio cor xrp ANJ
2020-05-19,20 DMA Support today CNXN DMRC DDS DESP NOVN SVRA AKR CHS PSTV O CHWY WWW CFG EUFN SYY AMNB DPZ HBMD COR INN  
2020-05-19,EGP short interest ratio on 20190531 is 192  MNR 227 FR 243 COR 708 DLR 1335
2020-05-19,Contrasting CoreSite Realty COR amp Independence Realty Trust IRT   investingnews
2020-05-19,Contrasting CoreSite Realty COR amp Independence Realty Trust IRT 
2020-05-19,Jefferies Financial Group Analysts Boost Earnings Estimates for CoreSite Realty Corp COR 
2020-05-19,Jefferies Financial Group Analysts Boost Earnings Estimates for CoreSite Realty Corp COR 
2020-05-19,Jefferies Financial Group Analysts Boost Earnings Estimates for CoreSite Realty Corp COR 
2020-05-18,AKR short interest ratio is 852 on 20190531  CUZ 367 COR 708
2020-05-18,20200515 Short sale volume not short interest for PLD is 57  DLR 37 MNR 65 COR 60 EGP 79
2020-05-18,COR CoreSite to Present at Upcoming Investor Conferences 
2020-05-18,COR 15s delayed Issued Press Release on May 18 142700 CoreSite to Present at Upcoming Investor Conferences 
2020-05-18,CoreSite to Present at Upcoming Investor Conferences COR 
2020-05-18,AMT CCI COR NEW ARTICLE  REITs  Worth A Look  Get all the latest AMT related news here   
2020-05-18,CoreSite Realty Corp COR Receives 11400 Average Target Price from Analysts   markets
2020-05-18,CoreSite Realty Corp COR Receives 11400 Average Price Target from Analysts 
2020-05-18,20 DMA Support today PROV PRT JBLU COR KLDO MTLS FLO SLGN XENE SUZ VRTS RETA FPAC CEIX  
2020-05-18,Private Capital Group LLC Increases Stock Holdings in CoreSite Realty Corp COR   investingnews
2020-05-18,Jefferies Financial Group Weighs in on CoreSite Realty Corps Q3 2020 Earnings COR  markets
2020-05-18,Jefferies Financial Group Weighs in on CoreSite Realty Corps Q3 2020 Earnings COR  stocks
2020-05-18,Jefferies Financial Group Weighs in on CoreSite Realty Corps Q3 2020 Earnings COR  stocks
2020-05-18,Jefferies Financial Group Weighs in on CoreSite Realty Corps Q3 2020 Earnings COR 
2020-05-18,Jefferies Financial Group Weighs in on CoreSite Realty Corps Q3 2020 Earnings COR 
2020-05-18,Jefferies Financial Group Weighs in on CoreSite Realty Corps Q3 2020 Earnings COR 
2020-05-17,Fort Washington Investment Advisors Inc OH Has 598000 Stock Position in CoreSite Realty Corp COR   investingnews
2020-05-17,COR  new alert at   stocks daytrading  NYSE NASDAQ market 2288
