Date,Text_clean
2020-06-22,BAM ADS ARE AT SEASAT A SUNMR LOCK
2020-06-22,Alliance Data Systems ADS Receives Buy Rating from Royal Bank of Canada   markets
2020-06-22,TAP A LEAF AT ADSAT SEASFLY TWO CUBS
2020-06-22,ADS in 631 Downtrend sliding for three consecutive days on June 19 2020 View odds for this and other indicators  AllianceDataSystem stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-22,ADS Needs to rebound at some point  283  change recently 
2020-06-22,BoAML High beta small size value stocks dumpster divingDXC ADS HFC ALK NLSN 
2020-06-22,ADS UBS RAISES TARGET PRICE TO 80Stock is trading at 48 and recoveringI still think they will sell the Airmiles Canada business and pay down debt and stock should get reratedholding
2020-06-22,Alliance Data Systems ADS PT Raised to 8000 
2020-06-22,Alliance Data Systems ADS PT Raised to 8000   investingnews
2020-06-22,Alliance Data Systems ADS PT Raised to 8000 
2020-06-22,Alliance Data Systems ADS PT Raised to 8000 
2020-06-22,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 1527
2020-06-22,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 1526
2020-06-22,Alliance Data Systems ADS PT Raised to 8000  markets
2020-06-22,Alliance Data Systems ADS PT Raised to 8000  stocks
2020-06-22,Engineers Gate Manager LP Buys 30694 Shares of Alliance Data Systems Co ADS   investingnews
2020-06-22,ADS UBS Maintains to Buy  PT 8000 
2020-06-22,Alliance Data Systems Co ADS Short Interest Update 
2020-06-22,Alliance Data Systems Co ADS Short Interest Update  markets
2020-06-22,Alliance Data Systems Co ADS Short Interest Update  stocks
2020-06-22,Alliance Data Systems Co ADS Short Interest Update  stocks
2020-06-22,Alliance Data Systems Co ADS Short Interest Update 
2020-06-22,Alliance Data Systems Co ADS Short Interest Update 
2020-06-22,ADS Implied Volatility expiration 06262020 maxpain options  
2020-06-22,HI IT FLY ONE ARCBIT FOR MENBWA IM AT ADS
2020-06-22,Alliance Data Systems ADS PT Raised to 80 at UBS 
2020-06-22,ADS Hurting with one  283  change recently 
2020-06-22,DANG I AM MR HDIM A BIDYUM HE BORN TWO ADS AGO
2020-06-22,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 1196
2020-06-22,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 1194
2020-06-22,Alliance Data Systems ADS  Analysts Weekly Ratings Updates 
2020-06-22,Alliance Data Systems ADS  Analysts Weekly Ratings Updates  
2020-06-22,Alliance Data Systems ADS  Analysts Weekly Ratings Updates  stocks
2020-06-22,Alliance Data Systems ADS  Analysts Weekly Ratings Updates 
2020-06-22,Alliance Data Systems ADS  Analysts Weekly Ratings Updates  markets
2020-06-22,Alliance Data Systems ADS  Analysts Weekly Ratings Updates  stocks
2020-06-22,EARN MR INN OUT HUBSSWAY OUT ADSSWAY MS EMO
2020-06-22,HE MET TWO ADS OUT A LADBWA I AM MS FLOI AM ONE AT A BID
2020-06-22,200610852 Simone Giombi Bendeguz Offertaler Wilson loops in mathcalN4 SON SYM and DBranes in AdS5times mathbbRP5  
2020-06-21,IVAN ON ADS  Ivan On Tech Parody  Wojak Explains ADS 
2020-06-21,ADS in 631 Downtrend declining for three consecutive days on June 19 2020 View odds for this and other indicators  AllianceDataSystem stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-21,DO MR BIGOUT ADSSEAS ARE FOR A SON
2020-06-21,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 450
2020-06-21,Alliance Data Systems ADS Earns Buy Rating from Royal Bank of Canada 
2020-06-21,Alliance Data Systems ADS Earns Buy Rating from Royal Bank of Canada 
2020-06-21,Royal Bank of Canada Reaffirms Buy Rating for Alliance Data Systems ADS 
2020-06-21,YELP AT ADSBWAI ACE MAIN
2020-06-21,Contrasting Mastercard MA and Alliance Data Systems ADS 
2020-06-21,Contrasting Mastercard MA and Alliance Data Systems ADS  
2020-06-21,Contrasting Mastercard MA and Alliance Data Systems ADS 
2020-06-21,DANG IT CRY AT DATASWAY OUT ADSMS EROS
2020-06-21,IT EFF FOR ADSDANG IM MS ALCUBS ARE OUT A KEY
2020-06-20,PRGO GRWG VLNCF CBWTF VRNDF APHA ACB CVSI CTST CGC CRON ATHX LXP IMGN ADS UNVR EB RF DHC OHI BEN 
2020-06-20,ADS in 631 Downtrend falling for three consecutive days on June 19 2020 View odds for this and other indicators  AllianceDataSystem stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-20, Twitter  TWTR  05042020  Adidas  ADS  17042020  LVMH  LVMH  28042020  Berkshire Hathaway  BRKB  03052020 
2020-06-20,Select ADS Flush them out sell at 4740 Take Profit 4588 Stop Loss 4793 Not investment adviceTSLA SPY DDTG FinTwit robinhood 
2020-06-20,The fundamentals for the second half of 2020 look bleak but looking back at the first half of the year shows us that anything can happen sanctions pandemics trade wars conflict and weatheroott FinansTwitter oet hunt fro ads eurn dht 
2020-06-20,ADS ARE RADDO ALLY AT SEASBWA I EFF MS ICE
2020-06-20,Alliance Data Systems ADS Buy Rating Reaffirmed at Royal Bank of Canada  
2020-06-20,Alliance Data Systems ADS Stock Rating Reaffirmed by Royal Bank of Canada  stocks
2020-06-20,Alliance Data Systems ADS Stock Rating Reaffirmed by Royal Bank of Canada 
2020-06-20,Alliance Data Systems ADS Stock Rating Reaffirmed by Royal Bank of Canada 
2020-06-20,Equities Analysts Offer Predictions for Alliance Data Systems Cos FY2022 Earnings ADS 
2020-06-20,Equities Analysts Offer Predictions for Alliance Data Systems Cos FY2022 Earnings ADS   markets
2020-06-20,it makes sense for tanker owners to steer clear of Venezuela oott FinansTwitter oet hunt ads fro eurn nat insw dht tnp tnk 
2020-06-20,Directional Bias for Alliance Data Systems ADS Trading Report  Click for Details 
2020-06-20,Alliance Data Systems ADS Trading Report  Click for BuySell
2020-06-20,MMMMS HDIT EFF OUT ADS
2020-06-20,ADS substantial price changes on this stock 283  
2020-06-20,IM OUT A POTHUM MR ERA FOR KEYSAT ADS
2020-06-20,HI CUBS ARE TWO ADSEAT ALLYYELP MR KEY OUT MEN
2020-06-20,EEP IM AT DATABWA I STAY TEN CUBS AGOEEP ADS ARE MS SUN
2020-06-20,link amp what are ADS units  ADS 
2020-06-19,ADS daily 
2020-06-19,SampP 500 Stocks with the best performance to 52 week high FTI DXC ADS NCLH UAA 
2020-06-19,AT ADSACE MR BEN TEN DATA AGOEFF AT A BEE
2020-06-19,Stocks closing down with unusually high vol todayATHX LXP IMGN ADS UNVR EB RF DHC OHI BEN Sort results by Time Chg  Vol and morestocks daytrading fintwit
2020-06-19,BAM I AM MR MITTMMMADS ARE MR BIG FOR SEAS
2020-06-19,Select ADS Going short at 4740 Take Profit 4588 Stop Loss 4793 Not investment adviceTSLA SPY DDTG FinTwit robinhood 
2020-06-19,EARN ALL CUBS AT DATAIM OUT ADSDANG
2020-06-19,Outside Day today SC SKYW FE ADS TRC BRKR AAP AGD BC RIG XRX FND TALO TUFN GAM TT TCOM ESRT MSGN BKH  
2020-06-19,IM RADHI CUBS ARE ONEI HUM TEN ADS FOR A COT
2020-06-19,ADS CBRE CSX EQR FE GPN JD LHX LOW MS   to PutsBearishStockoftheDay SL 20 ampgt lta hrefmailtogt
2020-06-19,ADS in 81 Downtrend sliding for three consecutive days on June 18 2020 View odds for this and other indicators  AllianceDataSystem stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-19,TAP MY ACREEARN MS STAR FOR ADSOUT A DVD
2020-06-19,  ADS  En los siguientes datos podemos ver como el total de activos sigue superando al total pasivo la primera seal positiva para ver el rumbo futuro  Teniendo en cuenta lo ocurrido con el cierre de actividad comercial 
2020-06-19,  DAX  De todos estos componentes me llaman la atencin los siguientes grficos y explico la razn  ETR ADS  500 de crecimiento en los ultimos 5 aos 
2020-06-19, via Scholars 9at9 premarket stocks upgrades earnings MPC NVAX PENN APA OXY ADS MRO STLD DVN WORK WRE PM FRT FRO CIM EQR DKS LTC
2020-06-19,HE SWAY FOR KEYSHUM TEN ADSOUT SEAS
2020-06-19,Financial Contrast Live Current Media LIVC vs Alliance Data Systems ADS 
2020-06-19,I EFF MR POSTADS ARE BIGMET AT MEN
2020-06-19,ADS headed twds 4553  EOQ  469  change recently 
2020-06-19,HUBS ARE MS AFT TOO MAINBAM IM FOR ADSFLY MS MAIN OUT HUBS
2020-06-19,BORN TEN HUBS OUT ADSHE ACE TEN KEYS AGOALL HUBS AGO
2020-06-19,ADSs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  AllianceDataSystem stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-19,EAT A BOX TEN ADS AGODANG IM TOO HOTCRY MY LEAF
2020-06-18,ACE OUT ADSBWA DATA ARE MS KINGIM RAD
2020-06-18,CRY MR AFTYUM HE FLOW MS DOMIM ONE SNOW AT ADS
2020-06-18,ADS Alliance Data Systems Corp is falling fast Its down 358 today
2020-06-18,BIIB lost over 7 and is Thursdays worst performing SPX stock ROST lost over 4 while ADS NVR LKQ FLIR NWS IRM ANET KR and NWSA all closed down over 3 on the day trading
2020-06-18,EEPATE ALLBAM I DO AT ADS
2020-06-18,ADS SAIC   to PutsBearishStockoftheDay SL 20
2020-06-18,ADS ANET DIN PDD   to PutsBearishStockoftheDay SL 20
2020-06-18,TOO HOTDANG SEAS ARE IDAIT BORN TEN KEYS OUT ADS
2020-06-18, Jimmy chill what do you think of ADS 
2020-06-18,Alliance Data Systems ADS is down 54  
2020-06-18,PAY DOMTWO ADSDANG
2020-06-18,ADS Alliance Data Systems Corporation  Unusual Opening Gap 209
2020-06-18,I YELP FOR A BIDHE PAY MR AFTSWAY A POST TEN ADS AGO
2020-06-18,Alliance Data Systems ADS Stock Rating Reaffirmed by Royal Bank of Canada  markets
2020-06-18,Alliance Data Systems ADS Stock Rating Reaffirmed by Royal Bank of Canada  stocks
2020-06-18,Stocks with expensive options high IVIV percentile  watchlist for June 18 2020 QQQ SPY IWM  success trading options stockZM STMP SE PDD COF NKLA VFC FSLY DFS ADS 
2020-06-18,MMM ADS ARE TEN CUBS AGOMMM I AM AT A SONFLY A COP FOR A CUBE
2020-06-18,Brokers Set Expectations for Alliance Data Systems Cos FY2022 Earnings ADS  markets
2020-06-18,Brokers Set Expectations for Alliance Data Systems Cos FY2022 Earnings ADS  stocks
2020-06-18,YUMDANG ADS ARE ONE AXEMR MITT
2020-06-18,Brokers Set Expectations for Alliance Data Systems Cos FY2022 Earnings ADS 
2020-06-18,Brokers Set Expectations for Alliance Data Systems Cos FY2022 Earnings ADS 
2020-06-18,TAP ALL HUBS TEN ADS AGODANG IM MS NOAHSEAS ARE FUN
2020-06-18,FLOW OUT ADSACE FOR A POTIM EMO
2020-06-18,ADS ADSK AFG CINF COF EOG EQR FSLR GBT GPN HIW JPM KRC LEN LLY MHK MTB MTZ NBR NTES ORCL OTIS   to PutsBearishStockoftheDay SL 20
2020-06-18,FLY MS ONE FOR DATAHI IM TEN MENAT ADS
2020-06-18,Mastercard MA versus Alliance Data Systems ADS HeadToHead Review 
2020-06-18,Mastercard MA versus Alliance Data Systems ADS HeadToHead Review  markets
2020-06-18,Mastercard MA versus Alliance Data Systems ADS HeadToHead Review  stocks
2020-06-18,Mastercard MA versus Alliance Data Systems ADS HeadToHead Review 
2020-06-18,Mastercard MA and Alliance Data Systems ADS Financial Survey  stocks
2020-06-18,Mastercard MA and Alliance Data Systems ADS Financial Survey 
2020-06-18,MET MR EXAM FOR KEYSI AM FOR ADSFOR A COG
2020-06-17,ADS in Downtrend Stochastic indicator is remaining in oversold zone for 2 days View odds for this and other indicators  AllianceDataSystem stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-17,CRY TEN HUBS OUT A SHOPSEE SAMHE ATE MS RATE AT ADS
2020-06-17,EARN TWO ADS FOR HUBSMMM IT STAY A WAGETOO FIT
2020-06-17,SWAY MR AIRACE ONE OUT ADSTOO LOW
2020-06-17,Optimus Maximus v220200617 1558 ET ClosedCovered previously shortedADS at 5055 for 102 loss 206 Alliance Data Systems Corp CORPTrade Id 45927064803032445Stats 
2020-06-17,IM AT A CUBEIM AFTADS ARE MS SID TOO EMO
2020-06-17,ADS ENPH PLNT REG RNG ZM BuyToOpen AtTheMoney to PutsBearishStockoftheDay SL 20
2020-06-17,ADS IART BuyToOpen AtTheMoney to PutsBearishStockoftheDay SL 20
2020-06-17,ADS COP DRI FANG GPN JPM NTAP XOM BuyToOpen AtTheMoney to PutsBearishStockoftheDay SL 20
2020-06-17,20 DMA Support today BJRI RGP FISI FRME LASR ASND CMLS IMRA MNRO FHB LQDA PRSC RUTH ADS IIIN LSXMA SHSP VIRT BLX STAY  
2020-06-17,6172020100042CARVCarver Bancorp IncNASDAQLUDP0617202010  IMTE UONE NTN CTIB WINS CARV ADS OXBR 
2020-06-17,YUM I AM FOR ADSHE ATE TEN CUBS AGOHI IT SWAY AT KEYS
2020-06-17,HI HE EAT OUT ADSEFF FOR MENFLY FOR A SALT
2020-06-17,Stocks with expensive options high IVIV percentile  watchlist for June 17 2020 QQQ SPY IWM  success trading options stockZM STMP ROKU SE PDD COF VFC NKLA DFS ADS 
2020-06-17,Adidas AG  ADS  DAX  Xetra  Updated EW count Visit  for detailed multitime frame Elliottwave analysis 
2020-06-17,YELP MR SALT OUT MENFOR KEYSATE FOR ADS
2020-06-17,FOR SEASHI IM FOR ADSAT HUBS
2020-06-17,HUM ONE ARCIT YELP MAINEEP I AM TEN ADS
2020-06-17,ADS DAILY NO OPINION GIVEN OMNITRADER WITH COMPUTER ALGO SIGNALS 
2020-06-17,BIT AT ADSONE ALLYYUM HUBS ARE AT SEAS
2020-06-17,ADS   major stock price changes 437  
2020-06-17,MR MAINEARN MY AXEADS ARE ALL
2020-06-17,MEN ARE OUT ADSHUM FOR A FIGHI
2020-06-17,ADS enters an Uptrend as Momentum Indicator exceeded the 0 level on June 12 2020 View odds for this and other indicators  AllianceDataSystem stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-16,BWASEE AT MENADS ARE MS PLOW
2020-06-16,Insider summary of AllianceData ADS ADS 
2020-06-16,Some recent SampP 500 Insider trades ADS TDG EW MHK NEE 
2020-06-16,HI IM A BOXACE OUT SEASTAP TWO ADS AGO
2020-06-16,I AM HDMMMHUM SAM OUT ADS
2020-06-16,A ADS BA BuyToOpen AtTheMoney to PutsBearishStock SL 20
2020-06-16,ADS BHP DFS DRI DVA DXCM EA BuyToOpen AtTheMoney to PutsBearishStock SL 20
2020-06-16,ADS ANTM ATVI AYX BAX BURL ETSY BuyToOpen AtTheMoney to PutsBearishStock SL 20
2020-06-16,I SEE HDMMM HE YELP TENEEP HUBS ARE ALL ADS AGO
2020-06-16,ABT ADS AXP BURL BX CDNS CE CME CRM DIS EXPE FDX BuyToOpen AtTheMoney to PutsBearishStock SL 20
2020-06-16,ADS AEP AMT AON AXP AYI AYX BA BMRN BYND CE CRM DIS DLR DOV EMR ETSY EXPE FDX FRC GD GH BuyToOpen AtTheMoney to PutsBearishStock SL 20
2020-06-16,ADS AON AXP AYX BHP CRM CSX FTNT GD JPM MCHP BuyToOpen AtTheMoney to PutsBearishStock SL 20
2020-06-16,ADI ADS AXP BHP CE HON ITW JPM PCAR BuyToOpen AtTheMoney to PutsBearishStock SL 20
2020-06-16,ADS BNS CMI COF EMR GS MAR BuyToOpen AtTheMoney to PutsBearishStockoftheDay SL 20
2020-06-16,CRY MY QUADI MET MY ALLY OUT A ZENSEAS ARE OUT ADS
2020-06-16,ADS CHGG CREE DLR EVRG FDX PAYX BuyToOpen AtTheMoney to PutsBearishStock SL 20
2020-06-16,ADS GIS BuyToOpen AtTheMoney to PutsBearishStock SL 20
2020-06-16,ADS ALL APTV BBL BHP BNS CDAY DD DFS DRI EOG FDX FTNT HES HIG BuyToOpen AtTheMoney to PutsBearishStockoftheDay SL 20
2020-06-16,Alliance Data Systems ADS is up 51  
2020-06-16,ADS AMZN BA BMY C DFS DRI EVRG FDX FSLY GS HCA LEN LULU MAR BuyToOpen AtTheMoney to PutsBearishStock SL 20
2020-06-16,ADS AKAM AMD APTV BIDU BNS BRKB BUD CAT DFS DHI DOCU DRI EMR HCA HIG HON HXL JD LEN LNG MIDD MMM NKE BuyToOpen AtTheMoney to PutsBearishStockoftheDay SL 20
2020-06-16,ATE MR MITTYUM HE EFF ALLMMM ADS ARE A TV
2020-06-16,I took a look  at  US Equity pre market actionand  it looks like back to life stocks will be SPX top gainers  todaywe dont play with Micro Cap low float PENNY STOCKSBack To life Stocks  SLG  ADS SAVE BA JWN NCLH OXY PVH SPG COTY 
2020-06-16,                  500      save    SLG ADS SAVE BA JWN NCLH OXY PVH SPG COTY 
2020-06-16,Stocks with expensive options high IVIV percentile  watchlist for June 16 2020 QQQ SPY IWM  success trading options stockZM STMP KMX PDD COF NKLA RTX MRNA DFS ADS 
2020-06-16,BAM IM OUT ADSDANG HE STAY AT A HIVEI AM MA
2020-06-16,Germany Stocks Deutschland Aktien Sportswear ADS 45 Auto DAI 47  Chemical Covestro 24 Electric utility EOAN 24 FinTech WDI 29 Software SAP 38 Ecom ZAL 42 Bank PBB 64 Cable LEO 26 Insurance ALV 32 Fashion BOSS 44
2020-06-16,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 693
2020-06-16,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 692
2020-06-16,Alliance Data Systems ADS PT Raised to 5100 at Bank of America   markets
2020-06-16,Alliance Data Systems Co ADS Sees Large Decrease in Short Interest  
2020-06-16,Alliance Data Systems Co ADS Sees Large Decrease in Short Interest 
2020-06-16,ADS ARE MS RADHE YELP MS BIG FOR DATAMEN ARE FUN
2020-06-16,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 7
2020-06-16,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 6
2020-06-16,Alliance Data Systems ADS Lowered to Hold at Zacks Investment Research 
2020-06-16,ADS in Downtrend Stochastic indicator ascends into oversold zone View odds for this and other indicators  AllianceDataSystem stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-16,Alliance Data Provides Card Services Performance Update For May 2020 ADS 
2020-06-15,I EARN MR KATE AT ADSMY ERAOUT A CAT
2020-06-15,MEN ARE HOTHE TAP FUNYUM DATA ARE FOR ADS
2020-06-15,ADS Alliance Data Systems Corp is falling fast Its down 236 today
2020-06-15,COG lost over 3 and is Mondays worst performing SPX stock MRK CTVA PADX CCL LHX NOV NWL NCLH ADS LMT MSI PSX SPG COTY ECL JWN and ESS all closed down over 2 on the day trading
2020-06-15,ADS ALGN BHVN NKLA PRGO SRE BuyToOpen AtTheMoney to CallsBullishStockoftheday SL 20
2020-06-15,20 DMA Support today FXD GWB FXI WHR SLX PFGC OGI FMS UPRO STT XOM YINN TRC PICK SCCO ADS GLBS AEYE ROLL BRY  
2020-06-15,ACN ADI ADS ADSK APPN AXP AYX BR CHD CHTR DDOG DTE ENPH EVRG FIVE GILD MAR MCHP PTON TGT TSN TXN VAR XEL BuyToOpen AtTheMoney to CallsBullishStockoftheday SL 20
2020-06-15,ADS FRC HCA KEYS NVDA OLLI SYY BuyToOpen AtTheMoney to CallsBullishStockoftheday SL 20
2020-06-15,IM OUT A SNOWIT SEE AT CUBSDATA ARE TEN ADS
2020-06-15,ADS should be a huge winner this yearI believe they will sell the AirMiles division for Canada possibly and pay down debt which is the real issues with the companyStock was 140 a year ago and 240 two years ago now 50 They are expecting 12 of EPS for 2021 12
2020-06-15,Alliance Data Systems ADS is down 54  
2020-06-15,Per  these are the additions and subtractions from the SampP 500In  TYL BIO TDYOut  HOG JWN ADS 
2020-06-15,ADS Alliance Data provides May performance update average receivables 4 net chargeoffs 8 
2020-06-15,Optimus Maximus v220200615 0932 ET ShortedOpenedADS at 4955 Alliance Data Systems Corp CORPWin Chance 58 Avg Win 10 Avg Loss 815 Avg Hold 2dTrade Id 45927064803032445Stats 
2020-06-15,Stocks with expensive options high IVIV percentile  watchlist for June 15 2020 QQQ SPY IWM  success trading options stockZM BA STMP PDD COF NKLA MRNA RCL DFS ADS 
2020-06-15,Upside BBI 137EDSA 49BYSI 19FLDM 13CTLT 12CUE 12PT 12IRBT 10XAIR 9SHOP 6AGFS 6MRNA 5SOLY 5 Downside PYX 30HTZ 26XOG 16CAR 8ALDX 7ADS 6JKS 4SABR 4VXRT 3MMM 3ENPH 3LMT 3
2020-06-15,SEE MR JOYMMM ADS ARE OUT A DVDMMM
2020-06-15,ADS Alliance Data Provides Card Services Performance Update For May 2020 
2020-06-15,Insider Buying Alliance Data Systems Co ADS Director Buys 5000 Shares of Stock 
2020-06-15,Insider Buying Alliance Data Systems Co ADS Director Acquires 26045000 in Stock 
2020-06-15,Insider Buying Alliance Data Systems Co ADS Director Acquires 26045000 in Stock 
2020-06-15,Alliance Data May netcharge off rate climbs ADS 
2020-06-15,ADS  Alliance Data May netcharge off rate climbs 
2020-06-15,TYL TDY BIO all three favorites and all joining SPX Getting rid of the junk JWN HOG ADS
2020-06-15,ADS 15s delayed Issued Press Release on June 15 073000 Alliance Data Provides Card Services Performance Update For May 2020 
2020-06-15,ADS  Alliance Data Systems files form 8K  Regulation FD Disclosure Financial Statements and Exhibits   FORM 8K 
2020-06-15,ADS  8K  Alliance Data Systems   15 Jun 731am Regulation FD Disclosure Financial Statements and ExhibitsADS 8K AllianceDataSystems News
2020-06-15,ADS 15s delayed filed form 8K on June 15 073103 Item701 Regulation FD 
2020-06-15,ADS Alliance Data Systems Corp  SMB TrendsResilience Defying Expectations Positive For FIS GPN SQ   equity stocks
2020-06-15,IM MR RAD FOR HUBSI SWAY OUT ADSCUBS ARE ONE
2020-06-15,Alliance Data Systems  ADS QUOTEADS was UP  on Fri Jun 12Closed at 5209 USD for a 950 gain from previous close   ANALYSISAlliance Data Systems should be nationalized  
2020-06-15,Alliance Data Systems ADS PT Raised to 5100 at Bank of America 
2020-06-15,HE EFF AT MENSEAS ARE TEN CUBSBORN FOR ADS
2020-06-15,Bank of America Raises Alliance Data Systems ADS Price Target to 5100 
2020-06-15,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 26
2020-06-15,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 25
2020-06-15,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 22
2020-06-15,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 21
2020-06-15,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 16
2020-06-15,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 15
2020-06-15,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 14
2020-06-15,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 13
2020-06-15,Bank of America Raises Alliance Data Systems ADS Price Target to 5100 
2020-06-15,Alliance Data Systems ADS Cut to Hold at Zacks Investment Research 
2020-06-15,Bank of America Raises Alliance Data Systems ADS Price Target to 5100 
2020-06-15,Alliance Data Systems ADS Cut to Hold at Zacks Investment Research  stocks
2020-06-15,Alliance Data Systems ADS Cut to Hold at Zacks Investment Research 
2020-06-15,MMM ADS ARE MR LEEHI I AM ONE EXAMHE PAY A CAB
2020-06-15,Alliance Data Systems ADS vs Live Current Media LIVC Head to Head Survey  stocks
2020-06-15,Alliance Data Systems ADS vs Live Current Media LIVC Head to Head Survey 
2020-06-15,Alliance Data Systems ADS vs Live Current Media LIVC Head to Head Survey 
2020-06-15,AT KEYSADS ARE MS SIDI AM MR AFT TOO LOW
2020-06-15,20200612 Short sale volume not short interest for FIS is 59  GPN 60 ACIW 47 ADS 51
2020-06-15,ADS my type of set up here Needs overall market support though to continue higher 
2020-06-15,HI ADS ARE MR ACREBAM IM MR QUADMMM
2020-06-14,SWAY MR CUBEHE BORN TWO MEN AT KEYSIT MET TWO OUT ADS
2020-06-14,All these companies will post chargeoff and delinquency reports this week  DFS AXP SYF ADS JPM COF BAC C 
2020-06-14,My  s are on KTOS TWST  SLB KSS SPLK ADS CPRI Current Top5 holdingsIRDM 21TSLA 18WORK 17SQ 8CERS 4Lousy under performance last week for me
2020-06-14,IT HUM MS INN AT ADSI BIT AFTIT EARN MS BID TOO RAD
2020-06-14,ADS Delta expiration 06192020 maxpain options  
2020-06-14, Inside D green BA C CSCO GS PTON SBUX SRPT ADS CYBR EQIX GOGO INSG MKTX NTNX QDEL RNG SBAC TSN
2020-06-14,SEE KATEKEYS ARE FOR ADSAT SEAS
2020-06-14,IT TAP MY STAG TWO MEN AGOIT DO MS FOEIT EAT MR DOM FOR ADS
2020-06-14,Short Interest in Alliance Data Systems Co ADS Decreases By 70  markets
2020-06-14,Short Interest in Alliance Data Systems Co ADS Decreases By 70  stocks
2020-06-14,Short Interest in Alliance Data Systems Co ADS Decreases By 70 
2020-06-14,Short Interest in Alliance Data Systems Co ADS Decreases By 70 
2020-06-14,ADS AI AIRLatest signals given by our algorithm on these european stocks on our 1 hour charts Join us trade with the BTI Magic Indicator and learn the algos power stocks bti NDQ NASDAQ100 nasdaq  DJIA Euronext eurostoxx50 
2020-06-14,IT FLY ERADANGDANG IT EFF TWO ADS
2020-06-14,FOR ADSPAY TOO RADHI
2020-06-14,John C Gerspach Acquires 5000 Shares of Alliance Data Systems Co ADS Stock  
2020-06-14,FOR ADSI FLOW OUT A CABIM MS DAN OUT A RICE
2020-06-14,short ratio interest of ADS is 411 at 20190531  TSS 107 HHS 667
2020-06-14,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 2548
2020-06-14,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 2532
2020-06-14,ADS  new alert at   stocks daytrading  NYSE NASDAQ market 2531
2020-06-14,Alliance Data Systems ADS Rating Lowered to Hold at Zacks Investment Research 
2020-06-14,Alliance Data Systems ADS PT Raised to 5100  
2020-06-14,Alliance Data Systems ADS PT Raised to 5100  stocks
2020-06-14,Alliance Data Systems ADS PT Raised to 5100 
2020-06-14,Alliance Data Systems ADS Rating Lowered to Hold at Zacks Investment Research 
2020-06-14,Alliance Data Systems ADS PT Raised to 5100 
2020-06-14,Short sale volume not short interest for FIS at 20200612 is 59  GPN 60 ADS 51 MA 52
2020-06-14,ADS ARE KATEDANG HE EAT MY GELI HUM LOW
2020-06-14,Most gaining stocks in the SampP500 today ADS ALK and SLG 
2020-06-13,AAPL ADS ALGN  Stocks To Watch Spotlight On EVs Shipping And Hertz  thestockmonkey stockmarket stocks trading business wallstreet daytrader daytrading stockmarket investment wallstreet daytrader darkpool blocktrades
2020-06-13,ADSTired Paying billsWired Getting grants and cheap creditFuck me guess I can throw away all my Adidas jackets 
2020-06-13,IM FOR HUBSTOO RADDANG ADS ARE ONE SUN
2020-06-13,AAPL ADS ALGN  Stocks To Watch Spotlight On EVs Shipping And Hertz  thestockmonkey stockmarket stocks trading business wallstreet daytrader daytrading stockmarket investment wallstreet daytrader darkpool blocktrades
2020-06-13,AAPL ADS ALGN  Stocks To Watch Spotlight On EVs Shipping And Hertz 
2020-06-13,AAPL ADS ALGN  Stocks To Watch Spotlight On EVs Shipping And Hertz 
2020-06-13,I AM TWO ADS AGOI AM OUT A CGIMS ZEN
2020-06-13,AAPL ADS ALGN  Stocks To Watch Spotlight On EVs Shipping And Hertz 
2020-06-13,AAPL ADS ALGN  Stocks To Watch Spotlight On EVs Shipping And Hertz 
2020-06-13,EAT MY OAK TOO LOWFLY A HIVE OUT A PARYELP TWO MEN AT ADS
2020-06-13,I AM TEN FOR DATAADS ARE MR GLOP TOO ONEEEP KEYS ARE MR DOM
2020-06-13,AAPL ADS ALGN  Stocks To Watch Spotlight On EVs Shipping And Hertz 
2020-06-13,MR AXEIT FLOW AXEIM MS SAM TWO ADS AGO
2020-06-13,Alliance Data Systems Co ADS Director John C Gerspach Purchases 5000 Shares of Stock  stocks
2020-06-13,Alliance Data Systems Co ADS Director John C Gerspach Purchases 5000 Shares of Stock 
