Date,Text_clean
2020-07-27,News NWSA Rating Increased to Buy at BidaskClub 
2020-07-27,News NWSA Rating Increased to Buy at BidaskClub 
2020-07-27,News NWSA Rating Increased to Buy at BidaskClub 
2020-07-26,Notable activity on social media in the past 2 weeksFB  DownUSEG  DownNWS  DownNWSA  DownAMZN  DownSPAQ  UpRACE  UpGOOG  DownCBS  DownF  Down
2020-07-26,Notable activity on social media in the past 2 weeksFB  DownUSEG  DownAMZN  DownNWSA  DownNWS  DownSPAQ  UpRACE  UpGOOG  DownCBS  DownCBAY  Up
2020-07-26,NWSA enters an Uptrend as Momentum Indicator exceeded the 0 level on July 9 2020 View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-26,News NWSA Upgraded by BidaskClub to Buy 
2020-07-26,Short sale volume not short interest for RELX on 20200724 is 48  PSO 47 FOXA 63 JWA 65 NWSA 62
2020-07-25,NWSA enters an Uptrend as Momentum Indicator exceeded the 0 level on July 9 2020 View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-25,BidaskClub top 50 OntheirOwn DELL MCHP BBY SIMO VAR ATRI APYX NWSA ADI RGEN COO SAM HAE PRU CTVA MOTS AEE GRVY HAL IMOS CQP BASI WRB ESTA RMD DSPG DS DXCM EPAM SMED GSIT POOL NEE XRAY ORA PGR FNKO INFY LEGH REGN  
2020-07-25,News NWSA Upgraded by JPMorgan Chase amp Co to Neutral 
2020-07-25,News NWSA Upgraded by JPMorgan Chase amp Co to Neutral   markets
2020-07-25,News NWSA Raised to Buy at BidaskClub 
2020-07-25,News NWSA Raised to Buy at BidaskClub  stocks
2020-07-25,News NWSA Raised to Buy at BidaskClub 
2020-07-24,Over the past week we saw negative and steady social media sentiment for News Corp NWSAMore at  
2020-07-24,I wonder what happens to the Wall Street Journal after Rupert Murdoch who turns 90 in March Do the sons much want it journalism newspapers   WSJ  NewsCorp Media NWSA SuccessionHBO
2020-07-24,News NWSA Upgraded at JPMorgan Chase amp Co  markets
2020-07-24,NWSA enters an Uptrend because Momentum Indicator exceeded the 0 level on July 9 2020 View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-24,200 DMA Support today R MPWR EVBG CNCE IRBT PCAR OSPN IPGP SOS DVAX AVGO MCFT CAR SRCL AIMC NTEC NWSA PDP PEP ASMB  
2020-07-24,NWSA Delta expiration 08212020 maxpain options  
2020-07-24,Notable activity on social media in the past weekGOOG  DownNWSA  DownNWS  DownVZ  DownT  DownCBS  DownAMZN  DownTSLA  UpBP  DownTM  Up
2020-07-24,avoigt As least 1000 of TSLA Tesla stock is NWS NWSA news Murdoch board member media brain washing retail investors CMCSA    For over 100 years DMLRY Daimler shares have been the investment in the inventors of automobile 
2020-07-24,As least 1000 of TSLA Tesla stock is NWS NWSA news Murdoch board member media brain washing retail investors CMCSA    For over 100 years DMLRY Daimler shares have been the investment in the inventors of automobile 
2020-07-24,  Thats true when media tells the truth TSLA Tesla board member Murdoch NWS NWSA and other bloggers full Of  TSLA Tesla easily 300 next year DMLRY Daimler Mercedes Benz will be up 5x10x EQS EQC Volocopter GELYY F1 FormulaE  DMLRY Daimler Mercedes Benz  PT 50 
2020-07-24,avoigt Thats true when media tells the truth TSLA Tesla board member Murdoch NWS NWSA and other bloggers full Of  TSLA Tesla easily 300 next year DMLRY Daimler Mercedes Benz will be up 5x10x EQS EQC Volocopter GELYY F1 FormulaE  DMLRY Daimler Mercedes Benz  PT 50 
2020-07-24,AP Journalists  Photographers Will Only Shoot SNE Sony From Now On  VIAC T FB VZ GCI NWSA MNIQQ NWS TPCO LEE DIS CMCSA CMCSK FOX FOXA FB TWTR SNAP SFTBY YHOO AMZN NFLX GOOG EWU EWUS EWG EWL UBS LYG BCS KKR CG EVR CWN INDY
2020-07-23,We give NWSA News Corp a sentiment score of 46 on a scale of 100 to 100 Significant activity on social media recently 
2020-07-23,NWSA 
2020-07-23,Notable activity on social media in the past 2 weeksUSEG  DownFB  DownNWSA  DownNWS  DownAMZN  DownF  DownMXC  DownGOOG  DownCBS  DownSPAQ  Up
2020-07-23,NWSA enters an Uptrend because Momentum Indicator exceeded the 0 level on July 9 2020 View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-23,20200722 Short sale volume not short interest for FOXA is 46  GHC 71 NWSA 40 TGNA 28
2020-07-22,Over the past week we saw negative and steady social media sentiment for News Corp NWSAMore at  
2020-07-22,20200721 Short sale volume not short interest for AMZN is 39  XLK 59 NWSA 62 GOOGL 58
2020-07-22,News Corp 2 as JPMorgan lifts to Neutral on valuation NWSA 
2020-07-22,NWSA enters an Uptrend as Momentum Indicator exceeded the 0 level on July 9 2020 View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-22,Rose Above Upper Bollinger Band today AMBO ATRS KIRK EIGR APG ONCS NDLS SCWX SRRA CBON MYGN NWSA NDRA ELP SEEL PMT TMBR NBHC BPTH TENB  
2020-07-22,NWSA NEW ARTICLE  News Corp 2 as JPMorgan lifts to Neutral on valuation  Get all the latest NWSA related news here  
2020-07-22,Short sale volume not short interest for FOXA on 20200721 is 51  AMCX 48 NWSA 62 GHC 65
2020-07-22,Upgrades 722 AGCO CMRE ELS HEXO IBM JPM KO MTDR NOVA NWN NWSA OMI ON TRU TXN UBS VVNT WFC
2020-07-22,Top 10 stocks with new Upgrades are  AGCO KO CMRE ELS HEXO IBM JPM MTDR NWSA NWN
2020-07-22,Todays upgrades  Jul 22HEXOCMREMTDRNWNNOVAVVNTAGCONWSAONELSTRUWFCIBMKOJPMstocks upgrades investing 
2020-07-22, American corporations should fire all of their leftist employees who are secretly working to sabotage and bankrupt them and bring about communism NWS NWSA
2020-07-22,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 654
2020-07-22,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 652
2020-07-22,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 621
2020-07-22,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 620
2020-07-22,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 619
2020-07-22,News NWSA Upgraded by JPMorgan Chase amp Co to Neutral 
2020-07-22,News NWSA Upgraded by JPMorgan Chase amp Co to Neutral 
2020-07-22,NWSA JP Morgan Upgrades to Neutral  PT 1200 
2020-07-21,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 2978
2020-07-21,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 2968
2020-07-21,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 2967
2020-07-21,News NWSA Stock Rating Upgraded by JPMorgan Chase amp Co  markets
2020-07-21,News NWSA Stock Rating Upgraded by JPMorgan Chase amp Co  stocks
2020-07-21,News Corp upgraded to Neutral on valuation disconnect at JPMorgan NWSA 
2020-07-21,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 2736
2020-07-21,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 2735
2020-07-21,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 2732
2020-07-21,UPDATE JPMorgan Upgrades News Corp NWSA to Neutral 
2020-07-21,JPMorgan Upgrades News Corp NWSA to Neutral 
2020-07-21,Notable activity on social media in the past 2 weeksFB  DownNWSA  DownNWS  DownAMZN  DownCBS  DownAAL  DownSPOT  UpSPAQ  UpAMD  UpAYX  Up
2020-07-21,NWSA enters an Uptrend as Momentum Indicator exceeded the 0 level on July 9 2020 View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-21,NWSA Delta expiration 08212020 maxpain options  
2020-07-21,Communication Services Earnings EstimatesRevisions  Earnings Estimates StockMarketXLCFBGOOGLCHTRNFLXCMCSAEADISATVIVZTTMUSTWTRTTWOVIACOMCCTLFOXADISHLYVIPGDISCKNWSA  
2020-07-20,Elizabeth Holmes trial likely delayed until 2021 because of Covid19 NWSA 
2020-07-20,NWSA in 134 Uptrend advancing for three consecutive days on July 17 2020 View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-20,ARGGY  Aston Martin  AML and DMLRY DAI DAIDE DDAIF MercedesBenz A Royal Courtship  AMGDF DAI RACE NIO TM SOLO NKLA TSLA NWS NWSA T GCI VZ C SFTBY DIS EWU EWG  BTLCY DAI DAI FWONA FWONK FCAU EWJ SNE GOOG  AMZN AAPL V
2020-07-19,Tomorrows watchlist for NYSE NASDAQ between 10 and 20 IAU INFY INVA IRWD KALA LAUR LB LCA LXP MD MGTX MOS MPLX MPW MYGN NGVC NWSA OUT SBRA SBS SHYF SJR SLV SPAQ SUM TBIO TEVA TRIP VALE VOD VREX VRNA VRRM VRT VXRT WSC XRX
2020-07-19,Notable activity on social media in the past 2 weeksFB  DownAAL  DownHTBX  DownVRNA  DownNWS  DownNWSA  DownFMCI  UpTWLO  UpWMT  DownDXCM  Up
2020-07-19,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 1294
2020-07-19,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 1293
2020-07-19,NWSA in 134 Uptrend growing for three consecutive days on July 17 2020 View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-19,Negative sentiment on social media for NWSA News Corp over the last 7 daysLearn more at  
2020-07-18,Notable activity on social media recently forSPOT  DownGOOG  DownFB  DownNET  DownBAC  DownAMZN  DownNWS  DownNWSA  DownTSLA  UpVZ  Down
2020-07-18,NWSA in 134 Uptrend rising for three consecutive days on July 17 2020 View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-17,NWSA in 266 Uptrend rising for three consecutive days on July 16 2020 View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-17,ARGGY  Aston Martin  AML and DMLRY DAI DAIDE DDAIF MercedesBenz A Royal Courtship  AMGDF DAI RACE NIO TM SOLO NKLA TSLA NWS NWSA T GCI VZ C SFTBY DIS EWU EWG  BTLCY DAI DAI FWONA FWONK FCAU EWJ SNE GOOG  AMZN AAPL V
2020-07-17,Todays watchlist for NYSE NASDAQ between 10 and 20 MFC MPLX MUR NWL NWSA NYCB OI ORI OVV PACW RAD SBGI SBH SGRY SIG SONO STWD SUM TEX TPH TPR TRGP TS TWNK UAA UNM VST VXRT WIMI WRTC WSC XRX
2020-07-17,NWSA high OI range is 1200 to 1200 for option expiration 07172020 PutCallRatio307 maxpain options  
2020-07-16,ARGGY  Aston Martin  AML and DMLRY DAI DAIDE DDAIF MercedesBenz A Royal Courtship  AMGDF DAI RACE NIO TM SOLO NKLA TSLA NWS NWSA T GCI VZ C SFTBY DIS EWU EWG  BTLCY BLND FWONA FWONK FCAU EWJ SNE GOOG AMLL AMZN AAPL
2020-07-16,NewsCorp News up 13  915 million gain At 7 billion marketCap NWSA represents 243 of the 289 billion publishing industrystockTips stockMarket trading investing finance 
2020-07-16,NWSA in 604 Uptrend growing for three consecutive days on July 15 2020 View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-16,Australia the birthplace of Rupert Murdochs media empire is shaping up as a trouble spot for News Corp  by  NWSA 
2020-07-16,Todays watchlist for NYSE NASDAQ between 10 and 20 FEYE FITB FPAC GFI GGAL GPS GT GTH HAL HBI HCC HST HUN HWM IAU INFY IVZ JBLU JRJC KMI LB LCA MAT MATW MGM MOS MPLX MT MUR MYL NCLH NWSA NYCB OEC OLN
2020-07-16,The birthplace of Rupert Murdochs media empire is shaping up as a trouble spot for the global firm following a billion dollar writedown and a move to stop printing more than 100 regional newspapers  by  NWSA 
2020-07-15,Short sale volume not short interest for AMZN at 20200714 is 32  NWSA 74 GOOGL 54 WMT 37
2020-07-15,Rupert Murdochs big investment headache Australia NWSA NFLX FB GOOGL 
2020-07-15,CVET DLNG GAIN NWSA OLED   to CallsforScalpbreakout SL 20  
2020-07-15,On our Top 50 Bullish List today AU CHDN NWSA PKG JRVR EIGI TCOM WRTC FDS INMB  
2020-07-15,ARGGY  Aston Martin AML and DMLRY DAI DAIDE DDAIF MercedesBenz A Royal Courtship  AMGDF DAI RACE NIO TM SOLO NKLA TSLA NWS NWSA T GCI VZ C SFTBY DIS EWU EWG XIN BTLCY BLND FWONA FWONK FCAU EWJ SNE GOOG AMLL AMZN AAPL
2020-07-15,NWSAs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-15,Optimus Maximus v220200715 1050 ET ShortedOpenedNWSA at 1255 News Corp CORPWin Chance 57 Avg Win 8 Avg Loss 602 Avg Hold 2dTrade Id 48523506903059355Stats 
2020-07-15,New York Times to move part of Hong Kong office to Seoul in wake of security law NYT NWSA 
2020-07-15,Todays watchlist for NYSE NASDAQ between 10 and 20 INFY INMB INVA IPG IRWD JEF LB MAT MFC MOS MT MYL NIO NLSN NWL NWSA ORI PDCE PE RAD SAVE SGMO SLV SPCE SU TBIO TEVA TME UBS UNM UNVR VALE VCEL VOD
2020-07-15,New York Times to move part of Hong Kong office to Seoul NYT NWSA 
2020-07-14,SampP 500 Stocks going into close at highs with above average volumeNWSA NWS DXCM CTXS NBL HSY LH CAT ANTM LRCXWill they open higher tomorrowFollow stocks on thinkorswim charts with this link 
2020-07-14,NewsCorp News up 30  2113 million gain At 7 billion marketCap NWSA represents 243 of the 289 billion publishing industrystockTips stockMarket trading investing finance 
2020-07-14,NWSA enters an Uptrend as Momentum Indicator exceeded the 0 level on July 9 2020 View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-14,Breakout stocks in the morningBOXL DLTR TT GIS MAS NWSA CAT Scan updates every 5 secsstocks daytrading fintwit
2020-07-14,20 DMA Support today SCHW UFPI PMT NVEE NKTR SSY DNN NWS PDP OIA TTD AVAV DAR NWSA PINS LITE UGA CB UNG FDN  
2020-07-13,The Era of Free News for Facebook and Google May Soon Be Over NWSA GOOGL FB 
2020-07-13,NWSAs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-13,20 DMA Support today AAXN CARG NWS CB EXPO UNM NWSA HBI IWM DSKE DNKN  
2020-07-12,ARGGY  Aston Martin AML and DMLRY DAI DAIDE DDAIF MercedesBenz A Royal Courtship  AMGDF DAI RACE NIO TM SOLO NKLA TSLA NWS NWSA T GCI VZ C SFTBY DIS EWU EWG XIN BTLCY BLND FWONA FWONK FCAU EWJ SNE GOOG AMLL AMZN AAPL
2020-07-12, All the best from NWSA
2020-07-12,NWSAs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-12,If you invest 1000 in INND today at 1700 per share and the stock prices rebound back to prepandemic prices at 2685 your investment would be worth 157941 Thats 58 growth and 57941 profit  See more   ANSS KOD SGA WNS NWSA
2020-07-11,Notable activity on social media in the past 2 weeksPSV  UpZS  UpAAL  DownWMT  DownDXCM  UpSBUX  DownNWSA  DownINFY  DownUMRX  UpNWS  Down
2020-07-11,Recent NWSA technical alerts NonADX 1234 Bullish plus 10 more alerts 
2020-07-11,NWSAs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-11,Short sale volumenot short interest for FOXA on 20200710 is 57  TGNA 32 NWSA 70 GHC 52
2020-07-10,DXLG EAF HMHC IPG IVR JEF KIRK KMT LEG LNT LPI LTHM MD MFA NMTR NRZ NWSA PBF PFG PLNT PM PMT PVH SCPL SIRI   to CallsforScalpbreakout SL 20  
2020-07-10,NWSA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-09,If you invest 1000 in NWSA today at 1185 per share and the stock prices rebound back to prepandemic prices at 1460 your investment would be worth 123207 Thats 23 growth and 23207 profit  See more   SGLBW HUN SRG FSRVU FIS 
2020-07-09,Steady social media sentiment for News Corp over the past week 7 day average score of 27 NWSA 
2020-07-09,Notable activity on social media in the past weekNNVC  UpAAL  DownALT  UpCRVS  UpNWSA  DownNWS  DownZS  UpWMT  DownNKE  DownNDAQ  Up
2020-07-09,NWSA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-09,Outside Day today ACM DQ REGI WMS NWSA WGO CHW SLQT QCOM RVNC XHB ISEE PDD ATXI AVID AXP  
2020-07-09,With a price book ratio of 081 NWSA is valued rather cheaply  
2020-07-08, DMLRY DAIMLER MERCEDES BENZ  needs to stop advertising in NWS NWSA news Corp papers   and FB   all biased pumping TSLA Tesla and bashing Daimler Stop the money invest it in TikTok or somewhere reliable
2020-07-08,NWSA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-08,Over the past week we saw negative and steady social media sentiment for News Corp NWSAMore at  
2020-07-08,20 DMA Support today NERV ENTG CTAS AMSC WTRG ADMA NWSA DAR UDOW ARCE MS NWS NVR K IWM DTIL ING UTHR VRAY DXF  
2020-07-08,NWSA high OI range is 1200 to 1100 for option expiration 07172020 PutCallRatio263 maxpain options  
2020-07-07,NWSA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-07,Todays watchlist for NYSE NASDAQ MGA MIK MLM MMC MMM MOMO MOS MRK MRVL MS MSCI MSFT MT MWA MXIM MYL MYO NEE NEM NET NETE NFG NFLX NIO NIU NKE NLSN NOK NOW NPTN NTAP NTES NUE NVDA NVTA NWL NWSA ODFL
2020-07-06,NWSA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-06,NWSA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-05,Trading NWSA leave no survivors sell at 1209 Take Profit 1176Stop Loss 1222TSLA AAPL AMZN DDTG fintwit 
2020-07-04,Notable activity on social media in the past weekSBUX  DownWMT  DownCHK  DownAAL  DownNFLX  UpSPOT  UpNWSA  DownFL  UpNWS  DownFB  Down
2020-07-03,20200702 Short sale volume not short interest for FOXA is 63  TGNA 29 NWSA 64 GHC 66
2020-07-03,Notable activity on social media in the past weekWMT  DownCHK  DownSBUX  DownNFLX  UpJOB  UpNWSA  DownFB  DownNWS  DownAAL  DownM  Down
2020-07-03,NWSA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-03,Notable activity on social media in the past weekWMT  DownCHK  DownSBUX  DownNFLX  UpJOB  UpFB  DownNWSA  DownNWS  DownAAL  DownM  Down
2020-07-02,NWSA Delta expiration 07172020 maxpain options  
2020-07-02,20 DMA Support today UUU BKNG NWSA DG  
2020-07-02,NWSA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-02,Over the past week we saw negative and steady social media sentiment for News Corp NWSAMore at  
2020-07-01,Notable activity on social media in the past weekCHK  DownWMT  DownKTOV  UpFB  DownSBUX  DownNWSA  DownM  DownAAL  DownFSLY  UpNWS  Down
2020-07-01,Notable activity on social media in the past weekWMT  DownCHK  DownKTOV  UpFB  DownSBUX  DownNWSA  DownM  DownFSLY  UpNFLX  UpNWS  Down
2020-07-01,Short sale volume not short interest for AMZN on 20200630 is 39  NWSA 59 XLK 66 GOOGL 53
2020-07-01,Match Assembles More Diverse Board After Spinoff From IAC NWSA MTCH 
2020-07-01,Declining social media sentiment for News Corp over the past week 7 day avg score of 31 vs 14 day avg score of 19 NWSA 
2020-06-30,MNI MNIQQ TPCO GCI NWSA T VZ DIS 
2020-06-30,NWSA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-30,Notable activity on social media in the past weekCHK  DownFB  DownWMT  DownINTC  DownNWSA  DownM  DownSBUX  DownRACE  UpNWS  DownAMD  Up
2020-06-30,Google stymies media companies from chipping away at its data dominance GOOGL NWSA 
2020-06-30,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 1736
2020-06-29,NWSA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-28,NWSA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-27,Recent NWSA technical alerts NonADX 1234 Bullish plus 5 more alerts 
2020-06-27,NWSA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-27,NWSA Delta expiration 07172020 maxpain options  
2020-06-26,Trading NWSA Dont fight the FED buy at 1142 Take Profit 1196 Stop Loss 1124Respects your set ups TSLA SPY gambling fantasy DDTG fintwit 
2020-06-26,Creditors seek to bring claims against MNIQQ McClatchy leadership in bankruptcy case  TPCO GCI NWS FB TWTR MNI NWSA DIS T VZ CMCSA
2020-06-26,AQR Capital Management LLC Sells 1043140 Shares of News Corp NWSA   investingnews
2020-06-25,Current SampP 500 Earning Estimates NOW NWSA ATVI CNC EBAY  
2020-06-25,Notable activity on social media in the past 2 weeksFB  DownNWS  DownSQ  UpNWSA  DownTSLA  UpTDOC  UpTM  UpTWTR  DownDOCU  UpAAPL  Up
2020-06-25,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 1250
2020-06-25,NWSA in Downtrend its price may drop because broke its higher Bollinger Band on June 3 2020 View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-24,Short sale volumenot short interest for FOXA on 20200623 is 72  NWSA 57 AMCX 76
2020-06-24,NWSA in Uptrend Stochastic indicator leaves oversold zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-23,NWSA GOOGLRupert Murdoch is on the cusp of his biggest win yet in his war against Google a Justice Department antitrust lawsuit 
2020-06-23,Notable activity on social media recently forLEVI  UpM  DownAAPL  UpHCP  UpCMCSA  DownWMT  DownMS  DownPRU  UpATVI  UpNWSA  Down
2020-06-23,NWSA in Uptrend Stochastic indicator leaves oversold zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-23,Notable activity on social media recently forLEVI  UpM  DownAAPL  UpCMCSA  DownHCP  UpWMT  DownMS  DownPRU  UpNWSA  DownNWS  Down
2020-06-23,Caxton Associates LP Takes 192000 Position in News Corp NWSA   investingnews
2020-06-23,Rupert Murdochs long war against Google is about to pay off NWSA GOOG via 
2020-06-22,Trading NWSA Save your relationship sell at 1202 Take Profit 1149 Stop Loss 1202Shares 50Dont gamble on stocks gamble here  TSLA SPY BTC DDTG fintwit 
2020-06-22,NWSA in Uptrend Stochastic indicator recovers from oversold zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-22,NGHCZ 1802NSTG 1553NTGR 1926 NTIC 5118NTWK 6884NVEC 2005 NWPX 4279NWSA 1867 OMCL 267OPK 2845MomentumHunter stocks stockstowatch stockpicks
2020-06-22,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 62
2020-06-22,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 56
2020-06-22,News NWSA Stock Rating Upgraded by TheStreet 
2020-06-21,NWSA in Uptrend Stochastic indicator peaks and leaves oversold zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-21,News NWSA Upgraded to C by TheStreet 
2020-06-21,News NWSA Lifted to C at TheStreet  stocks
2020-06-21,News NWSA Lifted to C at TheStreet  
2020-06-21,News NWSA Lifted to C at TheStreet 
2020-06-21,News NWSA Lifted to C at TheStreet 
2020-06-21,US momentum weekly STZ SPOT DOW VMW CERN PCG AXTA NWSA IQV IR
2020-06-21,NWSA Delta expiration 07172020 maxpain options  
2020-06-20,NWSA in Uptrend Stochastic indicator leaves oversold zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-20,NWSA  new alert at   stocks daytrading  NYSE NASDAQ market 614
2020-06-20,News NWSA Rating Increased to C at TheStreet 
2020-06-20,News NWSA Rating Increased to C at TheStreet 
2020-06-20,News NWSA Stock Rating Upgraded by TheStreet   investingnews
2020-06-20,Select NWSA Sold at 1186 Take Profit 1154 Stop Loss 1200 Not investment adviceTSLA SPY DDTG FinTwit robinhood 
2020-06-19,NWSA  8K  News   19 Jun 459pm Departure of Directors or Certain Officers Election of DirectorsNWSA 8K News News
2020-06-19,Filing Alert FORM 8K PressNews Current Report available  NWS NWSA NEWS CORP  
2020-06-19,NWSA in Uptrend Stochastic indicator recovers from oversold zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-19,News Corp NWSA Stock Holdings Decreased by Janus Henderson Group PLC   investingnews
2020-06-19,NWSA in Uptrend Stochastic indicator peaks and leaves oversold zone View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-18,Select NWSA Sure thing buy at 1193 Take Profit 1245 Stop Loss 1180 Not investment adviceTSLA SPY DDTG FinTwit robinhood 
2020-06-18,Google Attacked by Publishers Group for Refusing to Pay for News MSFT AAPL FB NWSA GOOGL 
2020-06-18,BIIB lost over 7 and is Thursdays worst performing SPX stock ROST lost over 4 while ADS NVR LKQ FLIR NWS IRM ANET KR and NWSA all closed down over 3 on the day trading
2020-06-18,Is News Corp a Good LongTerm Investment NWSA 
2020-06-18,NWSA News Article    Weekly Recovery Report Tech Jobs are the Key to a Quick Recovery         WasThatANerve  IDYA PYBX SRTY FAMI
2020-06-17,NWSA in Downtrend Stochastic indicator is sitting in oversold zone for 2 days View odds for this and other indicators  NewsCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-17,Notable activity on social media in the past weekTSLA  UpFB  DownNWS  DownAMZN  DownNWSA  DownTWTR  DownHSBC  DownWORK  UpFRO  DownHD  Down
2020-06-17,Top SampP 500 gainers today ABMD AAP ATVI AON NWSA  
2020-06-17,En EEUU el sector de hoy es del cosumo discrecional XLY con empresas como Advance Auto Parts AAP News Corp NWSA y Lowes LOW subiendo 4 3 y 2 respectivamente
2020-06-17,AAP gained over 4 and is Wednesdays top performing SPX stock ATVI AON and NWSA all closed up over 3 on the day trading
2020-06-17,NewsCorp News up 26  2094 million gain At 54 billion marketCap NWSA represents 245 of the 328 billion publishing industrystockTips stockMarket trading investing finance 
2020-06-17,Todays Top 5 Technical Gainers among Large Caps AON WLTW KEYS NWSA ITW  sccrankings stockcharts
