Date,Text_clean
2020-08-10,PreMercadoReportes de resultados CGC 7 MELI 45 BRKA 22 GOLD 18 DUK 15 MAR 16 RCL 19Twitter interesado en comprar TikTok TWTR 23 Investigacin a Kodak pone en pausa el prstamo federal KODK 38
2020-08-10,DUK 16 pre Duke Energy reports secondquarter 2020 financial results  PRN
2020-08-10,Premarket Positioning amp Key Events Ahead  As of 0800 EST Mon Aug 10 2020 Global mkts flattoup on low vol 70 China sanctions 11 Americans Econ docket light wJOLTS 10EST   Before bell MAR DUK RCL GOLDAfter close OXY TLRYESF NQF IWM SPX SPY trading 
2020-08-10,EarningsSeason continues NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWGVia  
2020-08-10,Good morning Start the week off with   758 ET Here are some of the companies that are reporting TGNA OMG BKI FL  MAR TSQ DUK SEAS HOPE EXPO PG NMRK BTU ROKU DBX SVB KKR DDOG PETQ YELP earningsseason earnings 
2020-08-10,WHO YOU GOTNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWGCredit  
2020-08-10,Not quite where we wanted to be on revenue but love that they are still confident enough to give full year guidance range when so many other companies are unable to DUK
2020-08-10,DUK Duke Energy EARNINGSQ2 20EPS 108Adj vs 103 Est Revenue 542B vs est 570B EstCompany reaffirms 2020 adjusted EPS guidance range of 505 to 545
2020-08-10,Duke Energy  DUKEPS 108 exp 103Revenue 542B exp 584BMarketcap 6365BVtrade DUK
2020-08-10,Calendario de resultados para esta semana en USA NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-10,DUK earnings are out  Get Chart Ratings Trade Ideas 
2020-08-10,DUK Duke Energy reports secondquarter 2020 financial results 
2020-08-10, Duke Energy Ingresos 5420M vs 5000M est EPS 108 vs 103 estDUK 07 PM
2020-08-10,Duke Energy  DUKBeneficios por accin  BPA Actual 108                  Previsto 103Ingresos Actual 5420 M            Previsto 5850 M
2020-08-10,DUK 15s delayed Issued Press Release on August 10 070000 Duke Energy reports secondquarter 2020 financial results 
2020-08-10,     500       14 AMAT BR CSCO DUK IFF MAR OXY PPL RCL SPG SYY TPR 
2020-08-10,SampP 500 EARNINGS for the week ending on August 14 2020which one you LIKEAMAT BR CSCO DUK IFF MAR OXY PPL RCL SPG SYY TPR SPX SPY VOO 
2020-08-10,DUK reported earnings of 108 consensus was 104 Earnings Whisper was 106 via  whisperbeat 
2020-08-10,Earnings Duke Energy DUK  ActualEPS108 vs EstEPS103 ActualRev542B vs EstRev584B 
2020-08-10,DUK enters an Uptrend because Momentum Indicator exceeded the 0 level on August 6 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-10,Popular INO KODK SPG OSTK GOLD WKHS ETON HCAC MAR OMER BZUN KOD WSC DUK OCSI SAGE NVEC CGC NDAQ SEAS
2020-08-10,DUK Duke Energy reports secondquarter 2020 financial results
2020-08-10,DUK NEW ARTICLE  Duke Energy EPS beats by 005 misses on revenue  Get all the latest DUK related news here  
2020-08-10,Duke Energy EPS beats by 005 misses on revenue DUK 
2020-08-10,DUK  Duke Energy EPS beats by 005 misses on revenue 
2020-08-10,DUK Reports Q2 108 v 104e Rev 542B v 575Be Duke Energy CorpMore at  Adjusts FY20 lower half 505545 v 510e prior FY20 505545
2020-08-10,DUK  Duke Energy reports second quarter 2020 financial results  Achieved 170 million of cost mitigation during the quarter offsetting lower volumes and higher costs related to the pandemic  Duke Energy has achieved 170million of cost redu
2020-08-10,TSLA NEE DUK 5
2020-08-10,DUK  Duke Energy files form 8K  Financial Statements and Exhibits Results of Operations and Financial Condition   FORM 8K 
2020-08-10,DUK  Duke Energy Q2 20 Earnings Revenue 542B est 570BAdj EPS  108 est 103Sees FY Adj EPS 505 To 545
2020-08-10,DUK  8K  Duke Energy   10 Aug 645am Duke Energy reports second quarter 2020 financial resultsDUK 8K DukeEnergy News
2020-08-10,A Peek Into The Market Before Trading Starts OXY ROP Also BNO DUK MAR TWTR QTWO 
2020-08-10,Filing for 8K PressNews Current Report has been made with the SEC  DUK DUKB DUKH DUKPA Duke Energy CORP  
2020-08-10,DUK 15s delayed filed form 8K on August 10 064527 Item202 Results of Operations amp Financial Condition 
2020-08-10,20200807 Short sale volume not short interest for DUK is 49  PPL 50 NEE 44 XEL 65 XLU 69
2020-08-10,5 Stocks To Watch For August 10 2020 DUK MAR OXY TWTR 
2020-08-10,A Peek Into The Markets US Stock Futures Mostly Higher As Trump Extends Coronavirus Unemployment Benefits DUK MAR OXY 
2020-08-10,A Peek Into The Markets US Stock Futures Mostly Higher As Trump Extends Coronavirus Unemployment Benefits MAR DUK OXY QTWO TWTR 
2020-08-10,VOLATILITY ALERT Duke EnergyDUK due to report earnings this morningEPS of 104 on 584B in revenue expected
2020-08-10,5 Stocks To Watch For August 10 2020 MAR TWTR DUK ROP OXY 
2020-08-10,Todays earnings releasesBefore the bell AXSM CGC DOYU DUK ICPT MAR MELI NBEV ON RCL SOGO WKHSAfter the bell ACRX SPG TLRY TME ZI 
2020-08-10,Long Call on DKNG  Or short Will DKNG beat the earningsSubscribe earningsNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU
2020-08-10,Subscribe earnings for the week NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK 
2020-08-10,DUK will report earnings on Monday
2020-08-10,Major Earnings This Week  DKNG could it pop like PENN did after reporting earnings last week NIO GLD DUK OXY CSCO AMAT RPRX
2020-08-10,DUK break upTRMX 
2020-08-10,DUK earnings 810 pre market How will the stock react
2020-08-10,Dollar Earnings on three of my holdings to start with DUK SYY CSCO  Wouldnt mind adding to my positions if opportunity presents  Also looking at ED with down trend at end of last week
2020-08-10,Potential Earnings Plays TomorrowPMDUK GOLD KNDI PPL RCL WKHS AHGEVO IDEX SPG WPG3 Ways to Play Earnings Be sure to know how to play each otherwise earnings plays can be high risk1 The run up2 The overreaction3 The rally if better then expected
2020-08-10,Next Week Earnings SDGRLYFTWKHS JMIABNTXBLNKBIDUNIOMELI CGC GOLDRCL DKNGMARINO CSCO NVAX TLRY GBDCSEASICPTPRPL SOHUFOLD CEVA DOYU SYY MARK PRTK DUKSPGON GOOSTTOOSOGO TNK HUYA AMAT SDC OXY
2020-08-10,WL for Monday 081077EV amp Cannabis week Earnings PM MELI CGC GOLD WKHS RCL MAR PRTK DUK ON GBDC SEAS ICPT SDGR DOYU FOLD CEVA SOHU SOGO PPL NBEV XERS RDUS TGNA BRG SOHO AXSM GOGOEarnings AH TLRY INO RUN TCEHY NVAX GO PRTS SPG OXY
2020-08-10,DUK missed the consolidation break out  
2020-08-10,DUK  What happened  why the bounce  285  change recently 
2020-08-10,Another BIG week of earningsNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-09,Trading DUK Going short at 8704 Take Profit 8201Stop Loss 8753Make 1000 per week TSLA AAPL DDTG fintwit EURUSD crypto trading FX forexsignals ForexEA trader 
2020-08-09, DUK bullish but there is alot of over head be on the look out for a run into er if we can clear that green line be on watch for this to run hard 
2020-08-09,EarningsMaana se esperan los resultados trimestrales de BarrickGold MarriottInternational DukeEnergy  MercadoLibre OccidentalPetroleum y Novavax GOLD MAR DUK Y RCL reportaran antes de la apertura del mercado MELI OXY NVAX tras el cierre 
2020-08-09,Duke Energy DUK Barrick Gold GOLD Marriott MAR Report earnings BMO Check Unusual Options Activity Earnings History FA amp TA Score Options Money Flow Grid EPS amp REV Chart Ratings stocks StockMarket OptionsTrading investing optionstrade   
2020-08-09,Reporting earnings tomorrow Mon Aug 10thDuke Energy Corp  DUK Liberty Media Corp  FWONK Liberty Media Corp Liberty Braves  BATRA Black Knight Inc  BKI along with GLIBA ANGI ADPT DOYU ALLK GOfollow them here 
2020-08-09,Upcoming earnings calls on Monday August 10 20201 DUK Duke Energy Corporation2 OXY Occidental Petroleum Corporation3 BKI Black Knight Inc4 RCL Royal Caribbean Cruises Ltd5 ON ON Semiconductor Corporation6 ANGI ANGI Homeservices Inc
2020-08-09,Earnings For Monday 10 Aug 20PMAXSM BHVN CEIX DUK EGRX GOLDKNDI MAR NBEV PARR PLX PPL RCLSOHO SOHU WKHS XERSAHADPT AGM CALA CBAY CHMA GEVOIDEX INO JCOM NVAX ORGO OXY PSTV QRTEA RPAY SPG SPPI TLRY VUZI WPGComplete List 
2020-08-09,What are you banking on this week folks NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-09,Earnings for the upcoming week Which ones are you eyeingNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV 
2020-08-09,Earnings this week20200810 DUKMELISPGMARLBRDK20200811 PUKSYYXPBNTXBR20200812 TCEHYCSCORPRXGMABZTO20200813 NTESAMATBIDUNTCOFTCH20200814 DKNGCIGBTAICIGCVRNA
2020-08-09,EarningsLa prxima semana esperamos los resultados trimestrales de Lyft NIO CiscoSystems BioNTech BarrickGold MercadoLibre MarriottInternational RoyalCaribbeanCruises entre otrosLYFT NIO RCL MELI CSCO MAR OXY GOLD DUK AMAT NTES BNTX 
2020-08-09,Subscribe earnings for the week NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK 
2020-08-09,Recent DUK technical alerts Pocket Pivot plus 8 more alerts 
2020-08-09,DUK NEW ARTICLE  Duke Energy Q2 2020 Earnings Preview  Get all the latest DUK related news here  
2020-08-09,earnings for the week M   GO  NVAX  TLRYT NIO RRGBW JMIA CSCO LYFT SDC EATTH BIDU BLNK NTES TPRF DKNG FANG  MELI   WKHS INO   MARK PRTK  DUK SPG ON HUYA AMAT   OXY GBDC SEAS ICPT PRPL LYFT  FOLD CEVA DOYU SYY SDGR GOOS TTOO 
2020-08-09,Lot of consumer spending names this weekNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-09,DUK reports before the open tomorrow Estimize Consensus 002 EPS and 4042M Revs compared to WS  
2020-08-09,Duke Energy Corp DUK Receives Average Recommendation of Hold from Analysts  markets
2020-08-09,Duke Energy Corp DUK Receives Average Recommendation of Hold from Analysts  stocks
2020-08-09,earnings for the week ending 814JOIN USNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-09,    NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-09,earnings for the week NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-09,Upcoming Earnings calls for the week of 8102020 CSCO NTES DUK MELI AMAT SPG MAR SYY PPL BR OXY IFF TPR MAC Get more information on Earnings  
2020-08-09,DUK enters an Uptrend as Momentum Indicator exceeded the 0 level on August 6 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-09,Tomorrows watchlist for NYSE NASDAQ between 80 and 90 AEP CHGG DUK ENV EXPD GLIBA HLT PCAR TPX VNQ XPO
2020-08-09,earnings for this weekNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-09,earnings NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG swingtrading
2020-08-09,NIO DKNG CSCO DUK 
2020-08-09,Duke Energy DUK Set to Announce Quarterly Earnings on Monday 
2020-08-08,This Weeks Earnings Report courtesy  NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-08,Looking at DUK from the weekend Vid Inside month to the Upsiiiiiiiide say like  theStrat 
2020-08-08,NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-08,earnings for the week  NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-08,DUK Enjoy the weekend everyone Cheers  285  change recently 
2020-08-08,I plan to chart all this lets  goo NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-08,Earnings for the week NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-08,AutomatedTrading AlgoTrading MachineLearningMELI CGC GOLD WKHS RCL MAR PRTK DUK ON GBDC SEAS ICPT SDGR DOYU FOLD CEVA SOHU SOGO PPL stocks DayTrading SwingTrading 15 off MonthlyYearly with Coupon Code MYDISCOUNT15
2020-08-08,Incoming DUK SUN NIO CSCO LYFT FTCH PRPL 
2020-08-08,WallStreet  Most important earnings for the weekNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY LYFT BIDU TTOO TNK NBEV DACOSTAASESORES  
2020-08-08,WallStreet  Most important earnings for the weekNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY LYFT BIDU TTOO TNK NBEV DACOSTAASESORES  
2020-08-08,WallStreet  Most important earnings for the weekNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY LYFT BIDU TTOO TNK NBEV  
2020-08-08,earnings LINE UP for the week NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-08,Most Anticipated EarningsNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-08,earnings for the week  NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTO 
2020-08-08,earnings for the week  NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG 
2020-08-08,DUK enters an Uptrend as Momentum Indicator exceeded the 0 level on August 6 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-08,DUK to report earnings on Aug 10 BMO with an expected move of 40 
2020-08-08,Upcoming Earnings calls for the week of 8102020 CSCO NTES DUK MELI AMAT SPG MAR SYY PPL BR OXY IFF TPR MAC Get more information on Earnings  
2020-08-08,DUK Long and strong  285  
2020-08-08,Directional Bias for Duke Energy DUK Trading Report  Click for Details 
2020-08-08,Duke Energy DUK Trading Report  Click for BuySell
2020-08-08,20200807 Short sale volume not short interest for DUK is 49  AEP 48 SO 46 FE 38 AEE 54
2020-08-08,MULTIDAY MOVERSFAST  1063  4845  14858697 Mil  rh 1865  tw 6521AR  5361  393  54087974 Mil  rh 7271  tw 688DUK  285  8661  14917914 Mil  rh 10172  tw 192ai ml investing stocks stockmarket DDTG RobinhoodTraders
2020-08-08,earnings on Monday morning MELI CGC GOLD WKHS RCL MAR PRTK DUK ON GBDC SEAS ICPT SDGR DOYU FOLD CEVA SOHU SOGO PPL URGN NBEV XERS RDUS TGNA ITCI AVYA BRG SOHO AXSM WVE GOGO MNTA TGTX WSC AVDL TH SNCR RETA RDNT
2020-08-08,75 Firms Going ExDividend next week including Exxon Mobil BP and Southern Company ABC BP DUK EMR ETR KR SO STZ WMT XOM AMGN CG 
2020-08-08,Dividend Growth Investing  July Increases  Scholars DividendKings AristocratsABR AWR BMTC CONE CSVI CTBI DKL DUK GWW HLI HSY LAD LAND LSTR MCK MDLZ MGEE MMC MO MSCI NEP NNN OZK POR PPG RSG SJM SMG SWK SWKS WBA
2020-08-07,EARNINGS Next Week MELI CGC GOLD WKHS RCL MAR PRTK DUK ON GBDC SEAS ICPT SDGR DOYU FOLD CEVA SOHU SOGO PPL URGN NBEV XERS RDUS TGNA ITCI AVYA BRG SOHO AXSM WVE GOGO MNTA TGTX WSC AVDL TH SNCR RETA RDNT TSQ 
2020-08-07,Monday earningschallege100 50 RTAll these charts on SunMELI CGC GOLD WKHS RCL MAR PRTK DUK ON GBDC SEAS ICPT SDGR DOYU FOLD CEVA SOHU SOGO PPL URGN NBEV XERS RDUS TGNA ITCI AVYA BRG SOHO AXSM WVE GOGO MNTA TGTX WSC AVDL TH SNCR RETA
2020-08-07, DUK
2020-08-07,Stock with the last quarter NEGATIVE earnings surprise Duke Energy Corporation Holding Company  DUK
2020-08-07,Last Strong SP500 SPX large  utilities  stocks Technical Analysis today DUK AEE 
2020-08-07,Fridays Top Flow in utilities sector Buy Flow amp Sell Flow FE PPL WEC AES SO SRE AEP DUK ED NRG EXC CNP PCG NEE ETR PEG D XEL DTE PNW stock stocks StockMarket Investment investing  
2020-08-07,DUK is on the move with significant price changes 261  
2020-08-07,US Department of Defense awards new contracts to NOC LMT CAH DUK 
2020-08-07,DUK Monday ER 
2020-08-07,Duke Energy DUK Canopy Growth CGC Marriott MAR Report Earnings BMO Monday Check Unusual Options Activity Earnings History FA amp TA Score Options Money Flow Grid EPS amp REV Chart Ratings stocks StockMarket OptionsTrading invest optionstrade  
2020-08-07,Today Top Flow in utilities sector Buy Flow amp Sell Flow FE XEL AES AEP ED SO AEE NI WEC PPL NEE CNP DUK D PEG PCG DTE EIX SRE CMS stock stocks StockMarket Investment investing  
2020-08-07,AEM BLL CAG DUK HRL NI PENN SAVE SLQT TSN XRX   Making a move 
2020-08-07,DUK LYV   Making a move 
2020-08-07,Today Top Flow in utilities sector Buy Flow amp Sell Flow FE ED XEL DUK AEP AES AEE NI SO ETR NEE CNP PEG EXC D EIX DTE PCG PNW SRE  stock stocks StockMarket Investment investing  
2020-08-07,earnings Monday  MELI CGC GOLD WKHS RCL MAR PRTK DUK ON GBDC SEAS ICPT SDGR DOYU FOLD CEVA SOHU SOGO PPL URGN NBEV XERS RDUS TGNA ITCI AVYA BRG SOHO AXSM WVE GOGO MNTA TGTX WSC AVDL TH SNCR RETA RDNT TSQ
2020-08-07,The summer doldrums are sorta here for the markets The action never really ends But some notable earnings on tap next week DUK GOLD MAR TME OXY ZI TLRY SYY NIO GOOS EAT CSCO LYFT TPR BIDU AMAT and several more
2020-08-07,    Bullish Stocks Trading Above Their Parabolic SAR DUK SHW AMAT  
2020-08-07,DUK Duke Energy South Carolina Chamber of Commerce partner to support small businesses impacted by COVID19 New ProductsServices 
2020-08-07,Monday morning earnings  MELI CGC GOLD WKHS RCL MAR PRTK DUK ON GBDC SEAS ICPT SDGR DOYU FOLD CEVA SOHU SOGO PPL URGN NBEV XERS RDUS TGNA ITCI AVYA BRG SOHO AXSM WVE GOGO MNTA TGTX WSC AVDL  
2020-08-07,Fri Aug 7thTodays BEST performing sector middayUtilities 16follow along here utilities stocks finance business investingXEL AEP PPL DUK EXC NEE PEG WEC ED SRE 
2020-08-07,Monday morning earnings  MELI CGC GOLD WKHS RCL MAR PRTK DUK ON GBDC SEAS ICPT SDGR DOYU FOLD CEVA SOHU SOGO PPL URGN NBEV XERS RDUS TGNA ITCI AVYA BRG SOHO AXSM WVE GOGO MNTA TGTX WSC AVDL TH SNCR RETA RDNT TSQ 
2020-08-07,DUK Max Pain8250 Maturity08212020 maxpain options  
2020-08-07,Bought DUK call 875 strike at 55 cents This is really really cheap Duke broke above a critical level of resistance with the MACD showing strong signs of an uptrend We have a lot of time because the expiration is August 21st 
2020-08-07,DUK NEW ARTICLE  Duke Energy South Carolina Chamber of Commerce partner to support small businesses impacted by COVID19  Get all the latest DUK related news here   
2020-08-07,DUK Duke Energy South Carolina Chamber of Commerce partner to support small businesses impacted by COVID19 
2020-08-07,Duke Energy South Carolina Chamber of Commerce partner to support small businesses impacted by COVID19 DUK 
2020-08-07,DUK Duke Energy South Carolina Chamber of Commerce partner to support small businesses impacted by COVID19covid19
2020-08-07, SO under 55DUK under 80O under 60 Are my additions
2020-08-07,DUK IRTC   Making a move 
2020-08-07,ATUS BSX CNP DUK EOG EXC HOME INO IRTC MET MOMO MOS MPW NVDA PPL REAL SAVE SNAP STOR TDC TJX TRGP TWLO WRK XEL   Making a move 
2020-08-07,ADP CMCSA DUK ETSY MET   Making a move 
2020-08-07,DUK NEE 
2020-08-07,Dividend I own and watch XOM DUK KR RTX V WMT Im definitely interested in learning more about SWKS
2020-08-07,50 DMA Support today OFG DVN VRNT MUR RJF PEY CLR PSA GWRS EVBG SRET GOOS UAA FPRX NTNX DUK SHY HDB CARA SRC  
2020-08-07,DUK Earnings August 10 BMO 21Aug20 Straddle Implies 00 Move vs Prev Move 03 
2020-08-07,Fri Aug 7thTodays BEST performing sector just after the openUtilities 04follow along here utilities bubbleboard investing stocks stockmarketAEP XEL NEE PPL DUK EXC ETR SO ES FE 
2020-08-07,Top Earnings Mon 810 Pre ACTG MITT AKBA FOLD APYX AVDL AVYA AXSM GOLD BXRX BHVN BKI CGC CEVA CMRX CEIX CMLS DOYU DUK EGRX EXTN RESI GOGO ICPT ITCI KNDI LIQT MAR MELI MNTA MPAA 12
2020-08-07,DUK enters an Uptrend as Momentum Indicator exceeded the 0 level on August 6 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-07,Upcoming exdividend dates for next week of interest Which of these tickle your fancy Which would you like to know more about ahead of their exdividend dateSWKSAWKCOGXOMADSDUKEMRHONSJMKRMSCIRTXRDSVWMTOXLCOXSQSPGUPSdividend invest
2020-08-07,OZSC PCTI WHOS GONNA CHARGE THE BIG BOY TOYS  STHC VMNT RSSV RNWF mmex vrus vyst INQD SPOM leas HDII SBES CCTL MSMY shmp SPAQ BPSR lpth  riot nvcr amt incy czr mrna stmp rdfn bntx reta lnt etsy pdd pep coup adi duk kodk    LOCKEAD MARTIN F35 
2020-08-06,Thursdays Top Flow in utilities sector Buy Flow amp Sell Flow XEL PEG NI WEC PNW DTE SRE NRG SO AEE NEE PPL EIX FE EXC AES AEP DUK ETR PCG stock stocks StockMarket Investment investing  
2020-08-06, I like them both I personally own SO and DUK
2020-08-06,Dont ignore the utility companies SO ED and DUK Might be the most boring companies in the world but they are all trading below fair value and are great if you are looking for a safe consistent dividend grower They are essentially better bonds in my opinion
2020-08-06,Today Top Flow in utilities sector Buy Flow amp Sell Flow SRE PEG PNW XEL AES EXC ETR DTE NI CNP FE DUK EIX NEE AEP PPL PCG CMS AEE NRG stock stocks StockMarket Investment investing  
2020-08-06,DUK  Duke Energy Corp The network has predicted this equity value has a neutral short term outlook and is facing significant downsides in the longer term success forex wallstreet
2020-08-06,Today Top Flow in utilities sector Buy Flow amp Sell Flow SRE PEG PNW AES EXC XEL CNP DTE D NI DUK EIX FE NEE PCG PPL AEP CMS AEE ED  stock stocks StockMarket Investment investing  
2020-08-06,AEE short ratio is 275 at 20190531  DUK 292
2020-08-06,20 DMA Support today MED FXI BTE WTRG BSX ACRX CDXC AES FMC BGSF DAL CJJD TWO DUK KO CLR FBK TRMD PACQ IFRX  
2020-08-06,DUKs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-05,Wednesdays Top Flow in utilities sector Buy Flow amp Sell Flow NEE NI SRE ED ETR NRG EIX PEG DTE PNW PCG FE XEL AEE DUK EXC AES CNP WEC D stock stocks StockMarket Investment investing  
