Date,Text_clean
2020-08-11,earningsBefore GOOS LITE NIO SYY ARKR ATCO BNR BNTX BR CSPI DRVD FULC GDP GMDA HUYA IMOS ITMR LINC MAC NCSM PFIN RADA RCMT RDCM SFE SOLY SSKN TRWH After SLGG TTOO AEMD AEY AGRX ALPN AOSL ASM AUPH CMBM CNR 
2020-08-11,Goodrich Petroleum GDP to Release Quarterly Earnings on Tuesday 
2020-08-11,Sugiero cautela en XAUUSD si quieba 2007 podria dar lugar a una correccion d Corto plazo Y si se da c USDJPY sobre 10625 q se sostenga cdo den GDP d UK cerraria todooSi le sumamos propuesta d  d Tax cut y  q nombrara Vice me suena a tri
2020-08-11,Earnings Tomorrow 11 Aug 2020PreMarketAFMD BR FULC GDP NIO PRVL RADA SOLY SYY VTNRAfter HoursAGRX CPIX HTGM HCAT LRNMOGO NEPT OSMT PEIX PFMTRMED RRGB SLGG SNSS TTOOYTENFull List 
2020-08-10, Think  thanks for listeningThe America2p0 plan solution would be to mint InfamousPlatnum coinSet the value at GDPThis Coin will be used to underwrite every American taxpayer with an imsured revolving line of credit secured by future taxesCc
2020-08-10,LITE GOOS BNR ATCO IMOS TRWH PRVL FULC CSPR CMBM AFMD GMDA DIIBF SOLY LINC SFE RDCM GDP XELA SSKN NCSM CSPI VTNR RCMT PFIN Announce Earnings BMO Tuesday 811 stocks stock StockMarket investing trading Trade Options UOA  
2020-08-10,earnings Tuesday morning  NIO HUYA GOOS SYY BNTX LITE BR ITMR LINC MAC XELA RDCM WPG TRWH SFE SOLY GDP GMDA ATCO FULC RCMT SSKN CSPR BNR NCSM VTNR YPF PRVL AFMD
2020-08-10, Hay q estar atentos si c GDP d UK el Miercoles q reaccion vemos en USDollar y Oro
2020-08-10,earnings before the open tomorrow  NIO HUYA GOOS SYY BNTX LITE BR ITMR LINC MAC XELA RDCM WPG TRWH SFE SOLY GDP GMDA ATCO FULC RCMT SSKN CSPR BNR NCSM VTNR YPF PRVL AFMD 
2020-08-10,earnings before the open tomorrow  NIO HUYA GOOS SYY BNTX LITE BR ITMR LINC MAC XELA RDCM WPG TRWH SFE SOLY GDP GMDA ATCO FULC RCMT SSKN CSPR BNR NCSM VTNR YPF PRVL AFMD 
2020-08-10,Dollar Canadiense q puede tener consecuencia c Dollar y cambio en Tasa d 10 y puede tener disparador en resultado d GDP d Inglaterra este MiercolesLa apertura hablo mucho del futuro de los mercadosYa lo explicare bien en video xq es MUY importanteEsen atentos q un cie
2020-08-10,Rose Above Upper Bollinger Band today VZ TEN SGU GDP VGR DD FCX XRX PRMW DBE CNTY HOTH TWTR VERI NIO SD REI APTV VGI GRTS  
2020-08-10,Top Earnings Tu 811 Pre ATCO BNTX BR GOOS IMOS XELA GMDA GDp HUYA LINC LITE MAC NIO RADA RDCM SFE SOLY SSKN SYY TRWH WPG
2020-08-09,Goodrich Petroleum GDP Set to Announce Quarterly Earnings on Tuesday 
2020-08-09,Zacks Analysts Expect Goodrich Petroleum Corporation GDP Will Announce Quarterly Sales of 2427 Million 
2020-08-09,2427 Million in Sales Expected for Goodrich Petroleum Corporation GDP This Quarter 
2020-08-07,shadow jobless could burb recovery Stimuluscheck executive action could risk larger deal  jobless claims fall economy lost more than 22m jobs between marchjune  annualized GDP 33
2020-08-07, famga  market cap reached 36  of 2nd qtr US GDP run rate   Even if imrovement to GDP  23 trillion gets it to 30  of GDP  at 7 trillion caps reached at highs   Theres the liquidity
2020-08-07,Rose Above Upper Bollinger Band today CAI HVT ENS INSW PHD EMR NSA SKM SRG HDSN RC XFLT WTS BNFT SWX STT MBII SDC TNA GDP  
2020-08-06,Rose Above Previous Days High today SLDB GDP DES BKLN TLND DJD PFN SQBG SCHD IHF DSL LGC EFSC IOSP GAN MCC LKQ BPMP XTLB AGYS  
2020-08-06, LPI OXY CLR GDP CEX
2020-08-06, PVABATLLPIGDPDGOCBummed I couldnt pick SBOW or NOG
2020-08-05, GDP sleeper gassy name tiny much better balance sheet relative to this mornings GPOR Chart moving
2020-08-04,GDP  Goldplat plc Holdings in Company 
2020-08-04,GDP  Goldplat plc Holdings in Company 
2020-08-04,GDPs low PEG Ratio which compensates the PE for growth indicates a rather cheap valuation  
2020-08-03,cenral bank cannot control what market does but can nudge the impact is going to be less   could be a laggard on gdp
2020-08-03, GDP  Nice break of that short term base1st upside target at 921Best volume since May 
2020-08-03, PE GDP
2020-08-03,GDP 15s delayed filed form EFFECT on August 03 001510 
2020-08-03,centre bank policy RBI may cut but BOT and RBA may hold on rate cuts shocking number of GDP plunge v recovery is unlikely based on virus and economic data  lockdwon opens up supplyside problem  economy remains bumpy deflationary trend
2020-08-02,RT  This is a terrific read  very accessible Will be a core resource for our L6 macroeconomists next year gdp
2020-08-01,Recent GDP technical alerts Pocket Pivot plus 15 more alerts 
2020-08-01,Found a list of 100 poorest nations using GDPcapita Nicaragua El Salvador Haiti Venezuela Cuba Guatemala Guyana Belize are on it PR a US territory w GDPcapita of 34500 Poorest nation seems t be S Sudan w GDPcapita of 228 100th is Serbia w 5800 US is 56000
2020-08-01, river Found a list of 100 poorest nations using GDPcapita Nicaragua El Salvador Haiti Venezuela Cuba Guatemala Guyana Belize are on it PR a US territory w GDPcapita of 34500 Poorest nation seems t be S Sudan w GDPcapita of 228 100th is Serbia w 5800 US is 56000
2020-08-01,GDP was analyzed by 4 analysts The buy consensus is at 100 So analysts seem to be very confident about GDP  
2020-07-31, worst quarterly gdp decline on record spain 185 worst than feared second wave brings more uncertainty stimulus package may not make an impact until next year pins increases 30
2020-07-31,GDP CTRA NEW ARTICLE  Global Partners and Galiano Gold among EnergyMaterials gainers SM Energy and Contura Energy among losers  Get all the latest GDP related news here  
2020-07-31,europe gdp historic low  suffers record 119 gdp decline in q2
2020-07-31,spain contract 185 qoq est 166 fundamental economy divergence 4 FAANGS blister wall street expectation virus control means faster recovery in europe spain 2q gdp down 221 compared to last year broader call is prorisk in europe nok jumps 12 on guidance
2020-07-31,GDP  no change in thoughts here
2020-07-31,GDP 
2020-07-31,Rose Above Upper Bollinger Band today PTC WYY IUSG MMT TENB OCX DMF FHI GDP BILL ANSS CVA CWENA HTGC FLXN XITK EA JCI ETSY Z  
2020-07-31,GDP Breakfast News  Physiomics Thor Mining Providence Resources and more  via UK  GDP
2020-07-31,LyleLanley   You mean GDP I think its a EV manufacturer that recently spinoff to do covid vaccine that will be delivered to you directly by bike by a graduate in gender studies Im bullish 
2020-07-31,Goldplat to sell 100 of the share capital of Kilimapesa Gold Pty to Mayflower    GDP Trading Shares Stocks Ratings 
2020-07-31,GDP  Goldplat plc Signing of term sheet for sale of Kilimapesa Gold 
2020-07-31,GDP  Goldplat plc Signing of term sheet for sale of Kilimapesa Gold 
2020-07-30,GDP  Goodrich Petroleum Corp The AI foresees that this companie s stock price value will be stable in the short term with a pessimistic long term persective financialfreedom forex wallstreet
2020-07-30,increase in jobless claim 30 m people still have claim gdp 9 continuing claim rise to 17 m est 162m early 2021 vaccine could bring back economy more companies closing
2020-07-30,10 nonannualized drop in gdp fed speaks to senate to increase the stimulus saved a lot of job from ppp but now lots of job loss is becoming permanent
2020-07-30,While the attention is on the big tech giants wins the USD continues its decline DXYGDP soaring FX 
2020-07-30, calculates gdp different to  lira  has much less foreign reserve crisis in  if you cant get foreign capital difficult to safeguard
2020-07-30,20 DMA Support today GPP SPSC SCD HGLB BAK PALL SPHQ SNPS SJW ARI ADCT TMFC GBIO GDP SFUN TRGP GORO ARKK PCVX GMO  
2020-07-30,El resultado d GDP asi como las palabras d  d posponer las elecciones  podria presionar al Congreso pacelerar aprobacion del paquete d estimuloPor lo tanto lo q puede ser un negativo aca en apertura podria resultar un factor positivo
2020-07-28,20 DMA Support today RADA AWR WSBC VRTV LZB GMLP GMS TPC ADT BRC MFC GDP CYRX PXS GXG KBR APA OGEN HQL IOSP  
2020-07-28,TSXVTopThreeGainersCNC 070275VEIN 008031CUB 021108LosersWAVE 006020GDP 007029HMLO 015075price20 volume10k delayed15minutesGainers Losers CanadianMarketsVisit
2020-07-28,Goldplat improved visibility and focus on growth    GDP Trading Shares Stocks Ratings 
2020-07-28,GDP  Goldplat plc Quarterly Operational Update  Q4 30 June 2020 
2020-07-28,GDP  Goldplat plc Quarterly Operational Update  Q4 30 June 2020 
2020-07-27,GDP New SEC Filing for Goodrich Petroleum Corporation NYSE AmericanGDPFrom our Stock News Alerts App
2020-07-27,GDP 15s delayed filed SEC form 4A Insider FRANKLIN RESOURCES INC Transacted Derivative Securities on 20200715  
2020-07-27,Jul 27  Stocks with new monthly highsHIVE CCB GIGA NUAG TETH KG GSR GRA GDP LTE 4 more results  Scan updates every 5 secstsx tsxv
2020-07-27,white house want to cut 600 package hsbc denies huwawei frame nikkei futures in the negative territory market sentiment looks at gdp data equity face rough end to july gold future touch record as haven demand increase
2020-07-24,GDP New SEC Filing for Goodrich Petroleum Corporation NYSE AmericanGDPFrom our Stock News Alerts App
2020-07-24,GDP 15s delayed filed form S3A on July 24 160632 
2020-07-24,GDP  Goodrich Petroleum files form S3A 
2020-07-24,GDP The low PEG Ratio which compensates the PE for growth indicates a rather cheap valuation of the company  
2020-07-24,GDP  Goodrich Petroleum Corp Our AI is predicting that this stock price should remain flat in the coming days and has weak long term fundamentals money invest smallbusiness
2020-07-23,GDP was analyzed by 4 analysts The buy consensus is at 100 So analysts seem to be very confident about GDP  
2020-07-23,GDP  Goodrich Petroleum Corp The mathematical model foretells the market value of this company has an undetermined short term setup and is poised to devalue in the coming weeks finance forex startup
2020-07-23, The obvious outcome is that spies will stop coming to Britain costing us GDP in lost sales on disappearing ink false briefcase bottoms miniature cameras and exciting homegrown militarised sports carsSpies On Strike as UK spies are stuck in our borders and complain
2020-07-23,Goodrich Petroleum To Participate At Upcoming Event GDP 
2020-07-22,BestStocks under 10  LMRK GDP NRO PPT  HUD  
2020-07-22,GDP NEW ARTICLE  Goodrich Petroleum To Participate At Upcoming Event  Get all the latest GDP related news here   
2020-07-22,GDP 15s delayed Issued Press Release on July 22 160500 Goodrich Petroleum To Participate At Upcoming Event 
2020-07-22,GDP Goodrich Petroleum To Participate At Upcoming Event 
2020-07-22,GDP Goodrich Petroleum To Participate At Upcoming EventFrom our Stock News Alerts App
2020-07-22, 1t of government bond coming to the market equity proxy hedge recovery does not bring gdp to last year
2020-07-22,GDP  Goodrich Petroleum Corp The mathematical model assessed that this stock price has an undetermined short term setup and is poised to devalue in the coming weeks money bitcoin personalfinance
2020-07-21,europe deal 5 of the GDP how about the next one if the slowdown increase UK takes hardline against china vix goes down to 24 europe yield has not moved much silver 3rd day of gain
2020-07-21,debt to gdp increase not favored by spain italy stimulus going to save eu economy frugal4 demands reform structural problem including productivity adevin buys ebay classified
2020-07-21,aapl tech surge top4tech worth more than japan gdp bigcap small derivative russel cyclical consumer oriented bankru ptcies USElection2020 distinguish between short volatility and longterm growth usd weaker good for comanies with overseas exposure
2020-07-20,Le problme du point 6 cest que la courbe defficacit nergtique est en kWh  GDP alors que lobjectif est TeqCO2  GDP En dautres termes a nglige totalement lefficacit carbone du mix nergtique
2020-07-19,021 EPS Expected for Goodrich Petroleum Corporation GDP This Quarter 
2020-07-19, GDP CFFI ARTW PBF FUV GWB SIEN AXDX NKLA PK ERI JWN HUD GIII ACEL EQ BNKU CADE marketmovers Robinhood 
2020-07-19, LABD DBD WIMI GIII CADE LEJU GRTX MFNC GDP TCI DUST ARTW BCYC JRJC DGLY SIEN A IMRA marketmovers Robinhood 
2020-07-18, ISTR EVRI WIMI PIRS IMTX AGS NKLA FTFT NCMI HUD CFFI FUV GDP PNTG GIII ERI NINE XGN marketmovers Robinhood 
2020-07-18, IMTX BNKU GIII DUST PK TCI NCMI LABD FCAP GDP NINE SIEB PNTG AXDX DGLY RVP ATLC WKHS marketmovers Robinhood 
2020-07-18,GDP short interest ratio on 20190531 is 639 
2020-07-18, DBD DBI WKHS CCR PBF RVP FLGT MITT LGF GDP MFNC FCAP SIEN SNV GIII LPRO GCO FTFT marketmovers Robinhood 
2020-07-18, LABD HP HUD PNTG TCI ARTW GCO NINE NKLA VIST DBI DUST ESEA GDP APRE ELA GRTX DGLY marketmovers Robinhood 
2020-07-17,Goodrich Petroleum Corporation GDP Expected to Post Quarterly Sales of 2524 Million  markets
2020-07-17,GDP 15s delayed filed SEC form 4 Insider FRANKLIN RESOURCES INC Transacted Derivative Securities on 20200715  
2020-07-16,Compared to an average industry Enterprise Value to EBITDA ratio of 419 GDP is valued rather cheaply  
2020-07-16,GDP  Goodrich Petroleum Corp The AI has predicted this company s stock price has a neutral short term outlook and has weak long term fundamentals investment accounting smallbusiness
2020-07-16,Goodrich Petroleum Corporation GDP Expected to Announce Earnings of 021 Per Share 
2020-07-16,Goodrich Petroleum Corporation GDP Expected to Announce Earnings of 021 Per Share 
2020-07-15,GDP  Goldplat plc DirectorPDMR Shareholding 
2020-07-15,GDP  Goldplat plc DirectorPDMR Shareholding 
2020-07-15,GDP  Goodrich Petroleum Corp The model assessed the price of this stock will be stable in the short term and will have a negative trend in the upcoming months wealth invest marketing
2020-07-15,Goodrich Petroleum Announces Conference Call to Discuss Second Quarter 2020 Financial Results GDP 
2020-07-14,GDP Goodrich Petroleum Announces Conference Call to Discuss Second Quarter 2020 Financial Results 
2020-07-14,GDP 15s delayed Issued Press Release on July 14 160500 Goodrich Petroleum Announces Conference Call to Discuss Second Quarter 2020 Financial Results 
2020-07-14, marketmovers GSX RYB GDP WORK NWLI CLIR GNFT ENBL PYPD PROS GRAF LAKE QTT  
2020-07-14,Investment Analysts Downgrades for July 14th GDP GMAB GMRE GTT GZPFY HCC HEPA HLFDY HNGR HROW  markets
2020-07-14,Investment Analysts Downgrades for July 14th GDP GMAB GMRE GTT GZPFY HCC HEPA HLFDY HNGR HROW  stocks
2020-07-14,Goodrich Petroleum Corporation GDP Expected to Post Quarterly Sales of 2524 Million  stocks
2020-07-14,Goodrich Petroleum Corporation GDP Expected to Post Quarterly Sales of 2524 Million 
2020-07-14,2524 Million in Sales Expected for Goodrich Petroleum Corporation GDP This Quarter 
2020-07-14,2524 Million in Sales Expected for Goodrich Petroleum Corporation GDP This Quarter 
2020-07-12,NDX valuation vs GDP is now at 2000 levels BUT dont you worry stocks are going to the stratosphere because well  I dunno  people think the  is all powerfulTHINK2000 was leverage crisis2007 was a banking and credit crisis2020 is a central banking crisis 
2020-07-12,they DID IT  highest SPX valuation vs GDP ever and this is likely to skyrocket higher as GDP continues to retract for the next quarters 
2020-07-08,Westpacs chief economist Bill Evans now expects GDP to shrink 42 this year vs a previous forecast of a 4 contraction because of the Melbourne shutdown 
2020-07-07,  Ahmed  A country having a 8x gdp lacks happy pplsSo what your 27 trillion gdp did here is at 67th in worldwide happiness index while you at 140thGao mutrthe best benchmark to judge a nation is their happiness not gdp
2020-07-05,Physical Distancing and Class Room Ventilation are Big Challenges to Resuming InPerson College ClassesRecent surge in new cases are challenging plans for 80 of US campuses to resume at least some inperson instructioncovid investment jpmorgan gdp  
2020-07-05,   Nice Can you ask him about GDP Goodrich petroleum as well and his natty gas thesis in general
2020-07-03,Popular SCO QNTX CAT LHC CSPR R PAGS WST RMD TRNE TSM IRBT GDOT IEX AHPI RCI GDP BG
2020-07-03,GDP  Goodrich Petroleum Corp The current setup concludes this stock s value has a negative short term outlook and has weak long term fundamentals investment accounting entrepreneurship
2020-07-03,Goldplat directors buy shares in company    GDP Trading Shares Stocks Ratings 
2020-07-03,GDP  Goldplat plc Exercise of Options 
2020-07-03,GDP  Goldplat plc Exercise of Options 
2020-06-29,Insider Buying Goldplat plc GDP Insider Acquires 780000 in Stock 
2020-06-29,Insider Buying Goldplat plc GDP Insider Acquires 780000 in Stock 
2020-06-26,Energy Research Alert Bairds Research Department has decided to exit the Energy Research sectorDropping coverage of AR AXAS CLR CNX COP EOG ESTE FLMN GDP LPI PE PXD SM WPX and XECOOTT EFT 
2020-06-26,GDP  Goldplat plc DirectorPDMR Shareholding 
2020-06-26,GDP  Goldplat plc DirectorPDMR Shareholding 
2020-06-25,2557 Million in Sales Expected for Goodrich Petroleum Corporation GDP This Quarter  markets
2020-06-25,GDP has only a medium technical rating but it does show a decent setup pattern  
2020-06-25,GDP  Goodrich Petroleum Corp The machine learning model concludes this stock s value will depreciate in the short term and will have a negative trend in the upcoming months money bitcoin credit
2020-06-24, Serious q at what potential risk to life would you think it just to keep those businesses closed Ie what is the rate of GDP gained per life lost below which you would support closing a business for an indefinite period Something like federal agencies 9m10m figure
2020-06-24,Brokerages Expect Goodrich Petroleum Corporation GDP Will Announce Earnings of 009 Per Share  markets
2020-06-23,Rose Above 50 DMA today CCEP CIB CPF RAVN RCI TOWN SONA FNB MAN ORAN UMPQ GFLU MGPI IEX TBK PDM MATX VIOT CUTR GDP  
2020-06-22,Brokerages Anticipate Goodrich Petroleum Corporation GDP Will Post Quarterly Sales of 2557 Million 
2020-06-22,Brokerages Anticipate Goodrich Petroleum Corporation GDP Will Post Quarterly Sales of 2557 Million  stocks
2020-06-22,Brokerages Anticipate Goodrich Petroleum Corporation GDP Will Post Quarterly Sales of 2557 Million 
2020-06-22,2557 Million in Sales Expected for Goodrich Petroleum Corporation GDP This Quarter 
2020-06-21,fire  Core inflation itself will up if commodity prices increase enough It takes energy to make and deliver products and services It just takes much less energy per GDP than it did 50 years ago or even 20 years ago
2020-06-19,GDP  Goodrich Petroleum files form 8K  Departure of Directors or Certain Officers Election of Directors Appointment of Certain Officers Compensatory Arrangements of Certain Officers   FORM 8K 
2020-06-19,A new filing Form 8K PressNews Current Report has been made at the SEC by  GDP GOODRICH PETROLEUM CORP  
2020-06-19,GDP  8K  Goodrich Petroleum   19 Jun 405pm Departure of Directors or Certain Officers Election of DirectorsGDP 8K GoodrichPetroleum News
2020-06-19,GDP 15s delayed filed form 8K on June 19 160526 
2020-06-19,Outside Day today IFS AMTB GDP UCBI NBRV LOCO CFFN LRMR WELL  
2020-06-17,Rose Above 50 DMA today VIXY GDP CODA CHPMU GDYN SY TWIN  
2020-06-16,20 DMA Support today TPRE STL GDP APVO ZGNX ASA WBT BBDC WOW SUZ DMTK BLBD RBB SMMV SNES SNDR SPHQ SPIP SPYV TCRD  
2020-06-15,50 DMA Support today SONM BDR ADIL CWBR AGNCN THFF GDP ARGO WIRE OSIS UCBI CVI EGAN IPAR MMS IVAC SLAB UI OCFC QCRH  
2020-06-15,GDP  Goodrich Petroleum Corp The automated equity analyst concludes that this stock s value will devalue in the coming week and is poised to devalue in the coming weeks entrepreneur realestate entrepreneurship
2020-06-14, out with their EampP Survivors Scorecard  Ranks the companies by 2021 debtEBITDA Liquidity Coverage Ratio liquidity  NTM CF  NTM outflows  bond maturities and Net DebtAdj PDP valuewll chk dnr are the worstgdp cog bcei dvn the bestcc  
2020-06-12, And then what  Haynesville and Marcellus PUDs arent numerous enough to support 3x debtEBITDA  The rest of the assets arent good enoughStill doesnt fix gt1Byr of GPampT obligations eitherCHK paying 050mcf for gathering in Haynesville  gdp paying 025mcf next door
2020-06-12,GDP  new alert at   stocks daytrading  NYSE NASDAQ market 15
2020-06-12,GDP  Goodrich Petroleum Decreases Well Costs And Pushes Debt Maturities Back  markets investing finance
2020-06-11,Fell Below 50 DMA today ACH SJI SRRK HNGR CRTX TCBK WSBC CORE UHS MSTR SANM UBA CPK GDP ICFI CHNGU CFFN ATO WASH MSBI  
2020-06-08,Rose Above Upper Bollinger Band today DOX CAH SEB RPAY CTRE CCXX GDP ITP WTRG SONM MSFT IIIV MRK FSTA LEE ZGNX AIRG  
2020-06-08,GDP no options but above here could be a nice entry point to swing some shares for a few bucks  No current position 
2020-06-05,GDP  Goodrich Petroleum Corp The artificial intelligence has predicted the value of this company will shortly go down and has a negative long term outlook success motivation smallbusiness
2020-06-05,GDP 15s delayed filed form S3A on June 05 160855 
2020-06-05,Rose Above Upper Bollinger Band today FT CMRE FDMO NWPX NEWT CPLP BBX CVU DGRW VOOG ROAD HYT ESGU ADT LNDC PROS AIO FSK BLKB GDP  
2020-06-05,Commented on GDP  Goodrich Petroleum Remains An Overly Discounted Gassy Player 
2020-06-05, GDP Looks good to 926 resistancedecent volume this morningsee ya at 11 
2020-06-05,GDP   nice tight pennant
2020-06-05,GDP 
2020-06-05,Commented on GDP  Goodrich Petroleum Remains An Overly Discounted Gassy Player 
2020-06-04,Commented on GDP  Goodrich Petroleum Remains An Overly Discounted Gassy Player 
2020-06-04,COG GDP NEW ARTICLE  Goodrich Petroleum Remains An Overly Discounted Gassy Player  Get all the latest COG related news here  
2020-06-04,GDP  Goodrich Petroleum Remains An Overly Discounted Gassy Player  stocks stockmarket investing
2020-06-04, GDP  Break of 836 moves to 936 
2020-06-04,200 DMA Support today UPLD FCX SKX LBTYA HESM LEA LPX PB RSG SYK TBB GDP BCPC LKQ LPLA QADA SRDX CTDD VC ZUMZ  
2020-06-03,CanadaUS continue to show steady reductions in CO2 per GDP  a sign of strong legislative standards and GDP emission efficiency Unfortunately lack of new capital for domestic EampPs could indirectly promote supply elsewhere now oott wti opec oil  
2020-06-03,GDPs low PEG Ratio which compensates the PE for growth indicates a rather cheap valuation  
2020-05-29,The great energy investment dump of 2020 EFT  CDEV CHK CPE GPOR GDP OAS QEP MR 
2020-05-29,20 DMA Support today UVV KRC GDP ASR CEIX MIC MG JBSS JVA  
2020-05-29,GDP 
2020-05-29,Analysts Anticipate Goodrich Petroleum Corporation GDP Will Post Earnings of 009 Per Share 
2020-05-28,fletchGBP not GDPThe Royale British are the brat worst dot inc dot Com Royale Crown of priests Feels like Swan Knights
2020-05-28,Si analizan todas las noticias sean GDP Home Sales Pending Home Sales Oil demandsTODAS salen MAL pero a la noticia le sigue la palabra BUT es decir PEROMeanssss todo se lo justifica c ello soporta la actuacion sobre el mercadoMercado q se sostiene c ESTRATEGIA
2020-05-28,200 DMA Support today LAD GDP  
2020-05-28,Al mismo tiempo el GDP colaboro un poco p frenar al USDCNH en registros max historicosPero al mismo tiempo vemos a adrs d China como BABA perdiendo Momentum y cdo rebota lo hace dentro d canal descendenteMientras llegamos a fin d mes el VIX espera haciendo base y los B
2020-05-28,Hoy en pre mkt las Techs todas apuntaban a la baja y apenas abrio p sostener a SP500 tuvieron q recurrir a comprar en apertura p lograr ese objetivo y esconder el resultado d GDPXAUUSD fue a area d resistencia e incluso freno unos ptos antes al igual q hizo JNUG
2020-05-28,Q1 GDP Revised To 5 As Corporate Profits Plunge 14  Zero Hedge 
2020-05-28,US  GDP Contracts 5 In Q1 As Corporate Consumer Spending Plunge Coronavirus Triggers Rapid  
2020-05-28,animalessueltos2020   cuando van a insertar dentro del analisis lo q pasa en la economia globalEl GDP no soloooo baja en la Argentina escucharon a   la mujer inteligente no la q ceno o se reia c  Hagan un programa mas interesante
2020-05-27,GDP  Goodrich Petroleum Corp The model estimates the value of this company has an unfavorable short term setup and has a negative long term outlook investing cryptocurrency entrepreneurship
2020-05-27, GDP another one of your gassy picks moving through congestion on strong volume 
2020-05-27,20 DMA Support today CDZI OKTA BCOV IRTC LMBS CARE GDP CTSO VIAV KDMN MVIS IVR BAND SAFM APTX VCYT VECO BTAI TFX NVCR  
2020-05-23,Bloomberg The smallest EampPs have endured pain in the recent energy collapse and with ailing stock prices analysts are finding it tough to cover the group OOTT EFTHeikkinen Tudor and others have discontinued coverage of names like CDEV CPE QEP CHK OAS GDP GPOR MR 
2020-05-21, GDP  Extended yesterday found buyers on the morning dip798 first upside target 
2020-05-21,20 DMA Support today MANU WPP GDP CBRE CNO WOW OGE UL CVI NCR NFG OLP SYX BSMX EQM  
2020-05-21,GDP  Goldplat plc Holdings in Company 
2020-05-21,GDP  Goldplat plc Holdings in Company 
2020-05-20, GDP  back in its previous range nowsupport now at 743welcome back I own it 
2020-05-20,HIGHEST SPX VALUATION VS GDP IN THE HISTORY OF THE WORLD  
2020-05-20,Thanks post quarter update in last Wednesdays post re GDP 
2020-05-20, GDP  approaching that low volume area after the latest newslooks like it may the volume to get through772 is resistancesupply 
2020-05-19,GDP short  to float is 140 
2020-05-19,Investment Analysts Recent Ratings Updates for Goodrich Petroleum GDP  markets
2020-05-19,Government predicts GDP will tumble by 38 percent the greatest singledrop in history  GDP expectations is overA 40 crash or better The terrible thins is nobody has any idea just how  this will take Down the EconomicCrisis causing unprecedented  
2020-05-18,GDP  Goodrich Petroleum files form 8K  Submission of Matters to a Vote of Security Holders   8K 
2020-05-18,ASIA OPEN  STOCKS US equity markets closed higher on Friday amid reopening of some economies  highlights some lingering concerns among investors Get his insights here NASDAQ DJIA trading USFED OIL GDPLosses may exceed deposits
2020-05-17, Si correccin d mediano c largo plazo constructivoRecin veremos pico d Largo plazo cdo veamos corregir USDollar tal vez cdo tengamos GDP cayendo por 3 r trimestre en forma consecutiva  Depresion
2020-05-17,short ratio interest of GDP is 639 at 20190531 
2020-05-15,GDP  Goodrich Petroleum files form S3 
2020-05-15,GDP 15s delayed filed form S3 on May 15 084529 
2020-05-15,Goodrich Petroleum GDP  Research Analysts Weekly Ratings Changes 
2020-05-15,GDP what a Company  429  change recently 
2020-05-14,GDP has a better Profit Margin than the industry average Profit Margin of 160  
2020-05-14,GDP  Goldplat plc Appointment of Nonexecutive Director 
2020-05-14,GDP  Goldplat plc Appointment of Nonexecutive Director 
2020-05-14,SHORT TAKES  MAY 14 2020 Construction Sector Property Sector FLI VLL ALI MEG SMPH RLC EEI DMC MWIDE CHP EAGLE HLCM AEV GDP Budget Deficit Government Spending JGS AC SM PGOLD RRHI MRSGI 
2020-05-13,Global marketcap  GDP Buffettindicator 
2020-05-13,EURGBP Retreat As GDP and Manufacturing Data Beat Expectations   GDP forex
2020-05-13,GDP short  to float is 140 
2020-05-12, GDP Back in the buy zone 
2020-05-12,Todays Top  Losers NASADAQ GNFT ADES RAND AXLA ENOB NYSE CRC CHK EB ARLO GCI AMEX UAVS GTE GDP JOB BPMX OTC ARGGY NMHLY OILND OZSC ZEST 
2020-05-11,200 DMA Support today GDP  
2020-05-10,GDP  new alert at   stocks daytrading  NYSE NASDAQ market 3172
2020-05-10,GDP  new alert at   stocks daytrading  NYSE NASDAQ market 3167
2020-05-10,GDP Earnings Intelligence Analysis of recent earnings identified Goodrich Petroleum Corp  NYSEMKT GDP  business focus on costeconomicsgasservice costgasservicevolumes costeconomicsgasproppant
2020-05-10,GDP  Goodrich Petroleum Corporation GDP CEO Walter Goodrich on Q1 2020 Results  Earnings Call Transcript  stocks finance business
2020-05-10,ANNHi Im Goodplanets I started GDPMining and heres our ICO GDPANN 
2020-05-09,GDP The Broad market is turning Green  Big Green Reversal coming 1364  change recently 
2020-05-09,GDP Stocks StockMarket GoodrichPetroleum released Q1 EPS on  Company reported strong EPS growth of 63333  to 022 per share on fading Sales of 21119  to 22986 MM in the Q1 compared to previous year 
2020-05-09,Goodrich Petroleum Corporation GDP Expected to Post Earnings of 009 Per Share 
2020-05-09,Goodrich Petroleum Corporation GDP Expected to Post Earnings of 009 Per Share 
2020-05-09,Goodrich Petroleum Stock Rating Upgraded by Roth Capital GDP 
2020-05-09,Goodrich Petroleum GDP Stock Rating Upgraded by Roth Capital 
2020-05-09,Goodrich Petroleum GDP Upgraded to Buy by Roth Capital 
2020-05-09,Goodrich Petroleum GDP Upgraded at Roth Capital 
2020-05-09,GDP  new alert at   stocks daytrading  NYSE NASDAQ market 161
2020-05-09,GDP sup bae
2020-05-08,GDP Would say Im surprised but Im not Will check ER Might dabble again Maybe  627  change recently 
2020-05-08, GDPBuilding valueacceptance here after being extendedlooking for it to grind through supply at 929 
2020-05-07,GDP  10Q  Goodrich Petroleum   7 May 243pm 2020 Q1 EarningsGDP 10Q GoodrichPetroleum Earnings
2020-05-07,GDP 15s delayed filed form 10Q on May 07 144331 
2020-05-07,GDP  Goodrich Petroleum files form 10Q 
