Date,Text_clean
2020-02-25,UK Stocks Cruise CCL 31 Chemical CRDA 34 Diverse MGGT 29 Gold Mining CEY 31 BPO BNZL 44 Pharma DPH 11 Bank MTRO 18 Financial svc CMCX 26 Construction KIE 35 Publishing PSON 28 Food ABF 29 Insurance PRU 21
2020-02-25,CRDA Croda International says performance was resilient in subdued market  via UK  CRDA
2020-02-25,CRDA LN 2019 results Ex FX core sales 42 yy in H2 04 H1 In H2 Personal Care sales 23 returned to modest growth in Q4 Life Sciences 09 FY19 core sales 23 amp EBIT 18 FY20 outlook for further progress in consumer biz weak but stable industrial 
2020-02-24,Pictet Asset Management SA short position in CRODA INTERNATIONAL PLC up 004 to 054 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-02-24,Marshall Wace LLP short position in CRODA INTERNATIONAL PLC up 139 to 191 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-02-24,AQR Capital Management LLC short position in CRODA INTERNATIONAL PLC up 002 to 052 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-02-20,BidaskClub top 50 OntheirOwn SYK BRKS TRP TRT FTV TRMB PRO POOL EPAY PRAH FCN LEGH CMG MSTR DXCM WAAS EL ESGRP IQV MOBL MHO SBAC PH TIVO AMP APPS VTR ZTS FTDR LULU BLK SKY MNR ACGL WSM TMUS STZ BLKB IR CRDA TU 
2020-02-19,049 down from 057 of CRODA INTERNATIONAL PLC UK is now shorted by PICTET ASSET MANAGEMENT SA crodainternationalplc CRDA
2020-02-19,BidaskClub top 50 OntheirOwn CMG TRT FTV DXCM FNV PRO WPM EPAY LEGH SYNH GMED MSTR EL WAAS IQV ESGRP MOBL SBAC PH MHO AMP TIVO ZTS APPS VTR LULU BLK FTDR SKY BSMX MNR ACGL T WSM BLKB TMUS STZ CRDA IR ACIW TU ICHR 
2020-02-18,BidaskClub top 50 OntheirOwn EL FTV PRO CTAS LNC EPAY SCI LEGH ALB MSTR OMF WAAS IQV ESGRP SBAC AMSWA PH MOBL MHO ZTS LULU TIVO BLK APPS BSMX FTDR T SKY MNR TMUS IR BLKB TU CRDA ABBV ACIW KKR ICHR CDZI PYPL ITW 
2020-02-18,CRDA filed form 8K on February 18 073111 Item502 Departure of Election 0f Officers or Compensatory Arrangements 
2020-02-17,18 up from 171 of CRODA INTERNATIONAL PLC UK is now shorted by MARSHALL WACE LLP crodainternationalplc CRDA
2020-02-15,BidaskClub top 50 OntheirOwn EL FTV PRO CTAS LNC EPAY SCI LEGH ALB MSTR OMF WAAS IQV ESGRP SBAC AMSWA PH MOBL MHO ZTS LULU TIVO BLK APPS BSMX FTDR T SKY MNR TMUS IR BLKB TU CRDA ABBV ACIW KKR ICHR CDZI PYPL ITW 
2020-02-14,BidaskClub top 50 OntheirOwn IQV PRO EPAY SBAC PH LEGH AMP MSTR VAR ESGRP TPR AMSWA JE ZTS LULU MOBL BLK MHO BSMX TIVO T PEG TMUS TRTX IR APPS TU CNP ABBV FTDR KKR QADA SKY PYPL ITW MNR JD BLKB MMI NFLX WLTW CRDA 
2020-02-13,CRDACRDBNew Insider Filing onDirectorINGA K BEALE
2020-02-13,CRDA CRDBNew Insider Filing onDirectorCHARLES H OGBURN
2020-02-13,CRDA ampCRDBNew Insider Filing onDirectorLISA G HANNUSCH
2020-02-13,BidaskClub top 50 OntheirOwn AMT MSTR ZTS ESGRP LULU AMSWA JE AAXN MOBL NEOG AB MHO BLK TIVO PEG BSMX T PRO TMUS TRTX IR APPS TU CNP RMD FTDR ABBV QADA KKR SKY MTLS PYPL ITW BLKB JD MMI NFLX CRDA ACIW WLTW EQIX 
2020-02-13,CRDA Croda knocked to hold as Berenberg forecasts muted shortterm growth  via UK  CRDA
2020-02-12,CRDA  CRDB filed SEC form 4 SrVice President amp Controller Carden Dalerick Mandel Transacted Derivative Securities on 20200210  
2020-02-12,CRDA CRDB filed SEC form 4 Senior Vice President Van Greta G Transacted Derivative Securities on 20200210  
2020-02-12,CRDA CRDB filed SEC form 4 Senior Vice President Sawdey Bonnie Cecilia Transacted Derivative Securities on 20200210  
2020-02-12,CRDA  CRDB filed SEC form 4 Executive Vice PresidentGC Blanco Joseph O Transacted Derivative Securities on 20200210  
2020-02-12,CRDA CRDB filed SEC form 4 Executive Vice President Thomas Larry Climeteen Transacted Derivative Securities on 20200210  
2020-02-12,CRDA CRDBNew Insider Filing onExecutive Vice PresidentKIERAN L RIGBY
2020-02-12,CRDA  CRDBNew Insider Filing onEVPChief Operating OfficerROHIT VERMA
2020-02-12,CRDACRDBNew Insider Filing onPresident amp CEOHARSHAVARDHAN V AGADI
2020-02-12,BidaskClub top 50 OntheirOwn BLK MOBL MHO BSMX ACGL TIVO PEG WRB PRO TFSL RARE TRTX T APPS CNP TMUS IR FTDR TU QADA RMD SKY OMI ABBV KKR MTLS BLKB PYPL ITW BRKS JD MMI CTVA CRDA ACIW NFLX ICHR WLTW VHC EQIX KW 
2020-02-06,BidaskClub top 50 OntheirOwn ITW SKY JD IAG NGD CTVA OMI XYL WRB GCAP MTLS TEVA XPO BLKB AIZ BRKS VAC RESI AQUA LEGH DS PRNB CARA MODN AXU OXLC FTV LQDA NFLX TIVO WEN CRDA MUX FOCS ACIW ANIP ICHR MTEM BCEL SLGG 
2020-02-05,171 up from 161 of CRODA INTERNATIONAL PLC UK is now shorted by MARSHALL WACE LLP crodainternationalplc CRDA
2020-02-05,BidaskClub top 50 OntheirOwn COLD NFLX WEN MTLS KEP FOCS CAG BLKB ATO BRKS JNJ RESI WM LEGH O DS DRI MODN AXU ROL FTV TROW DHR VST OKE TIVO MSI CRDA MKC MUX MCD ACIW LMT ZIXI ENB ICHR EDN TRP ALL SLGG ENIA SBAC 
2020-02-03,UK Stocks Advertise AUTO 29 Alcohol DGE 22 Chemicals CRDA 17 Energy PMO 25 HTG 18 Electronics Retail DC 22 Luxury Cars AML 43 Telco Testing SPT 24 Watches WOSG 43 Media FUTR 63 Banks VMUK 3
2020-02-01,BidaskClub top 50 OntheirOwn AOS JNJ O BLKB NMR BRKS DRI APOG TAP RESI SMG LEGH DS CHH DTE FHB HLI MODN AXU CNS SAP GDOT DIN FTV VST MLAB HHS TIVO TROW CRDA LII MYL GGG ACIW GDI ZIXI LM ICHR B EDN CRMT SLGG ATHX 
2020-01-31,BidaskClub top 50 OntheirOwn DTE TROW MYL MODN AXU GGG GDI SAP LM FTV B VST OKE TIVO ARNC CRDA LII TSLA MSI ACIW MKC LSCC GL MEI MCD ZIXI LMT SMTC ENB MSTR TRP XPER ALL ICHR EDN SBAC ENIA ODFL PEP GPMT TU CEPU 
2020-01-31,UK Stocks Financial svc HL 67 PAG 17 Alcohol DGE 13 Chemicals CRDA 19 Mining POLY 14 Banks VMUK 45 Luxury Cars AML 179 Security Sw AVST 51 Infra TRIG 23 Tech MCRO 2 REIT INTU 13 HLCL 21 Beverages BVIC 37
2020-01-30,BidaskClub top 50 OntheirOwn OKE SAP FTV ARNC CW VST MC TIVO HTGC CRDA HD LII ACIW TSLA MKC LSCC GL MEI MCD ZIXI LMT SMTC ENB MSTR TRP XPER ALL ICHR EDN SBAC ODFL SLGG PEP ENIA CG GPMT TU CEPU CTL IMOS ATO MIC 
2020-01-29,057 up from 055 of CRODA INTERNATIONAL PLC UK is now shorted by PICTET ASSET MANAGEMENT SA crodainternationalplc CRDA
2020-01-24,161 up from 153 of CRODA INTERNATIONAL PLC UK is now shorted by MARSHALL WACE LLP crodainternationalplc CRDA
2020-01-23,061 up from 056 of CRODA INTERNATIONAL PLC UK is now shorted by PICTET ASSET MANAGEMENT SA crodainternationalplc CRDA
2020-01-20,149 up from 137 of CRODA INTERNATIONAL PLC UK is now shorted by MARSHALL WACE LLP crodainternationalplc CRDA
2020-01-20,153 up from 149 of CRODA INTERNATIONAL PLC UK is now shorted by MARSHALL WACE LLP crodainternationalplc CRDA
2020-01-14,137 up from 121 of CRODA INTERNATIONAL PLC UK is now shorted by MARSHALL WACE LLP crodainternationalplc CRDA
2020-01-13,Croda International Plc 6 Potential Decrease Indicated by Bernstein    CRDA
2020-01-10,121 of CRODA INTERNATIONAL PLC UK is now shorted by MARSHALL WACE LLP crodainternationalplc CRDA
2020-01-08,Croda International Plc 87 Potential Decrease Indicated by Goldman Sachs    CRDA
2020-01-06,11 of CRODA INTERNATIONAL PLC UK is now shorted by MARSHALL WACE LLP crodainternationalplc CRDA
