Date,Text_clean
2020-07-21,0936 New 52wk Highs CEF ISRG MAG QFIN RMD SAP SILV
2020-07-21,Watch out SQ RH AAPL MSFT RMD LULU BABA LRCX
2020-07-21,RMDs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-21,Short sale volume not short interest for CHEK at 20200720 is 50  RMD 80 XLV 68
2020-07-21,RMD  new alert at   stocks daytrading  NYSE NASDAQ market 343
2020-07-21,RMD  new alert at   stocks daytrading  NYSE NASDAQ market 319
2020-07-21,RMD  new alert at   stocks daytrading  NYSE NASDAQ market 318
2020-07-21,ResMed Inc RMD CFO Brett Sandercock Sells 2500 Shares of Stock 
2020-07-21,Brett Sandercock Sells 2500 Shares of ResMed Inc RMD Stock 
2020-07-21,ResMed Inc RMD CFO Brett Sandercock Sells 2500 Shares of Stock 
2020-07-21,Market thoughts via the gram fivg rmd drug fang 
2020-07-21,RMD Delta expiration 08212020 maxpain options  
2020-07-21,Rose Above Upper Bollinger Band today RMD  
2020-07-21,Resmed RMD asx 
2020-07-21,ResMed what a monster Now pushing towards 29 as we move closer to FY results in under 3 weeks RMD has climbed steadily back from under 20 during covid19 My best buy  shareplicity AllWeatherStocks QualityStocks asx ausbiz healthcare
2020-07-20,ltgtCDNS  VRNS  CTXS  IPGP  STMP  EPAM  NOW  SITE  ALNY  VRSK  RMD  TWLO  ABMD  POOL  IDXX  ILMN  BIO  
2020-07-20,RMD technical alerts New 52 Week High NR7 New 52 Week Closing High Narrow Range Bar and  
2020-07-20,havent posted a Horsemen in a while ZS just keeps going DRUG amp RMD should move a bit today but whats up with AstraZ FIVG 17 but then you FX it 
2020-07-20,12 BiotechHC New or revisited 52Week Highs  ABMD ABT ACRS ALNY AMED ASMB AZN BCLI BMRN CRL CTLT CTSO DGX DVAX EBS FBIO HTBX BTAI IBIO ICLR IDXX IMMU ISRG LGND LHCG NAVB NBIX NEO NK NVAX ARGX NVO OGEN ONCS OPK PDCO PEN QDEL REGN RMD
2020-07-20,Rose Above Upper Bollinger Band today MTN RMD RYAM CMF  
2020-07-20,There are ton of buyable names right now relative to my tf amp process Im at full exposure so no FOMO for me but here are a few Im trackingRP REGN BHVN YETI RMD VRNS APD BABA NVTA ACN LIN PFSI RIO ISRG ICLR ACAD BLK MCO
2020-07-20,New 52 Week High today HTBX POOL TREX RMD QFIN DGX BTG QDEL A GRBK SAM MNST NAK AWK IBB GNRC EPAM YNDX SITM GERM  
2020-07-20,ResMed Inc RMD Expected to Announce Quarterly Sales of 71093 Million 
2020-07-20,Analysts Expect ResMed Inc RMD Will Post Earnings of 099 Per Share 
2020-07-20,Analysts Expect ResMed Inc RMD Will Post Earnings of 099 Per Share 
2020-07-20,Zacks Analysts Anticipate ResMed Inc RMD Will Post Quarterly Sales of 71093 Million 
2020-07-20,RMDs Aroon indicator reaches into Uptrend on July 17 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-20,ResMed Inc RMD COO Sells 20210148 in Stock 
2020-07-20,Robert Andrew Douglas Sells 1026 Shares of ResMed Inc RMD Stock 
2020-07-20,Scan results  New 52 Week Closing High today WSP NTO AGG RBL DTC OEC OZL RMD  
2020-07-20,RMD  new alert at   stocks daytrading  NYSE NASDAQ market 140
2020-07-20,Brett Sandercock Sells 2500 Shares of ResMed Inc RMD Stock 
2020-07-20,Brett Sandercock Sells 2500 Shares of ResMed Inc RMD Stock  stocks
2020-07-20,Brett Sandercock Sells 2500 Shares of ResMed Inc RMD Stock 
2020-07-20,Brett Sandercock Sells 2500 Shares of ResMed Inc RMD Stock   investingnews
2020-07-20,Insider Selling ResMed Inc RMD CFO Sells 2500 Shares of Stock  
2020-07-20,22Stocks discussed in the episode includedALQ BLD BTH CCP CI1 COL DTC FPH MQG RMD RUL SIG TPW WAA WOR WSP Z1PIf you have a question for our guests that you would like answered this Wed thenEmail questioncomauText 0480 079 089
2020-07-20,New 52 Week High today RSH WSP DTZ MTC NST RMD  
2020-07-20,Video Further upside for ResMed shares  Fairmont Equities  asx smsf ausbiz RMD IAG NAB CWN
2020-07-19,Buy Sell No buy On second thought sell Actually just leave your human wife for ResMed Inc RMD trading
2020-07-19,Updated 719 IBD20 Big Cap  1 TTD2 NVDA3 BMRN4 VEEV 5 NFLX6 ABDE 7 VRTX8 AMD 9 NOW 10 FNV 11 REGN12 LLY 13 FB 14 KLAC15 RMD16 DG 17 DOCU18 ZM19 COUP20 DHI  investorsBusinessDailyLancelotPro28 SPY 
2020-07-19,Tomorrows watchlist for NYSE NASDAQ between 150 and 200 CRM DE DHR DOCU FNV GLD GPN HON IQV KSU LH MCD MCK MKC NSC ODFL PYPL RMD SAP SEDG SGEN SWK SYK UNP URI V
2020-07-19,RMDs Aroon indicator reaches into Uptrend on July 17 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-19,Robert Andrew Douglas Sells 1026 Shares of ResMed Inc RMD Stock  
2020-07-19,Abbott Q2 Earnings Top Coronavirus Test Sales Solid RMD ABT OPK VRAY 
2020-07-18,  Holding VUK currently and hoping for a miracle in the financial sector its so hard to let the losers go  Jumped on RMD this week looks like a winner thanks Nick and The Chartist crew 
2020-07-18,ResMed  RMD QUOTERMD was UP  on Fri Jul 17Closed at 19900 USD for a 162 gain from previous close   ANALYSISResMed should be nationalized  
2020-07-18,RMD 210 coming soon
2020-07-18,RMD Robert Andrew Douglas Dumps 1K Shares of ResMed 
2020-07-18,Part 6 of our top 25 Longs atm amp heres the next 4   CSL EVN NST amp RMD See charts Key above the cloud In Buy below In Sell ASX200 SP500  FTSE  trading investing stocks fintech Biotech Mining GOLD healthcare 
2020-07-18,ResMed Inc RMD COO Robert Andrew Douglas Sells 1026 Shares of Stock 
2020-07-18,RMDs Aroon indicator reaches into Uptrend on July 17 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-18,Insider Selling ResMed Inc RMD COO Sells 1026 Shares of Stock 
2020-07-18,Zacks Analysts Expect ResMed Inc RMD to Post 099 EPS 
2020-07-18,Zacks Analysts Expect ResMed Inc RMD to Post 099 EPS  stocks
2020-07-18,Zacks Analysts Expect ResMed Inc RMD to Post 099 EPS 
2020-07-18,Arch Therapeutics ARTH and ResMed RMD Financial Survey   markets
2020-07-18,Latest episode out nowJBH RMD CMM DMP SLR PAA NCK TMR PRU OSP ASX 
2020-07-18,RMDNew Insider Filing on RESMED INCsChief Financial OfficerBRETT SANDERCOCK
2020-07-18,Insider Brett Sandercock reports selling 2500 shares of RMD for a total cost of 49245000 
2020-07-18,RMD Jul 15 CFO Sells 2500 Shrs Net 49245k Acqd 0 Dispd 2500 19698s 
2020-07-18,RMD 15s delayed filed SEC form 4 Insider Sandercock Brett Disposed 2500 of ResMed Common Stock at price 19698 on 20200715 decreased holding by 3 to 84796 shares  
2020-07-18,49245000 of shares sold by Sandercock Brett Chief Financial Officer reported in a new form 4 filed with the SEC  RMD 
2020-07-18,FWSells RMD Sandercock Brett Chief Financial Officer of RESMED INC sold 2500 shares on 20200715 
2020-07-17,BiotechHC New or revisited 52Week Highs ABBV ABC ABT ALGN AZN BCLI CRL CTLT CTSO DGX MRNA DVAX DXR EBS FPRX HOLX HTBX IBIO ICLR IDXX ISRG LHCG NEO NVAX ARGX OPK PDCO PEN PETS QDEL QGEN RMD RVP TRIB VBIV VCYT IBB XBI
2020-07-17,RMD technical alerts Slingshot Bullish Bearish Engulfing and Stochastic Reached Overbought  
2020-07-17,AngioDyanamics Reports Q4 Loss Revenues Lag Estimates ANGO RMD OPK VRAY 
2020-07-17,3 LargeCap MedTech Stocks to Buy on Northbound Market Trend ARAY RMD PDCO LH WST 
2020-07-17,RMD 210 217
2020-07-17,20210148 of shares sold by Douglas Robert Andrew President and COO ResMed Inc reported in a new form 4 filed with the SEC  RMD 
2020-07-17,RMD  new alert at   stocks daytrading  NYSE NASDAQ market 2402
2020-07-17,Popular CAPR AZN FEAC MRVL TWLO GBTC SCYX APRN FEYE RMD
2020-07-17,ResMed Inc RMD COO Robert Andrew Douglas Sells 1026 Shares  markets
2020-07-17,ResMed Inc RMD COO Robert Andrew Douglas Sells 1026 Shares  stocks
2020-07-17,ResMed Inc RMD COO Robert Andrew Douglas Sells 1026 Shares  markets
2020-07-17,Top Losers AEHR BOXL ITCB CPTA NIO CYTK LTRPB GLBS FMTX LEGN PFHD NXTC NRP VRNA SALM NIO BNGO AN RMD  
2020-07-17,RMDNew Insider Filing on RESMED INCsPresident and COO ResMed IncROBERT ANDREW DOUGLAS
2020-07-17,RMD new insider selling 1026 shares 
2020-07-17,RMD Robert Andrew Douglas Dumps 1K Shares of ResMed 
2020-07-17,Insider Robert Andrew Douglas reports selling 1026 shares of RMD for a total cost of 20210148 
2020-07-17,RMD 15s delayed filed SEC form 4 Insider Douglas Robert Andrew Disposed 1026 of ResMed Common Stock at price 19698 on 20200715 decreased holding by 1 to 185717 shares  
2020-07-17,FWSells RMD Douglas Robert Andrew President and COO ResMed Inc of RESMED INC sold 1026 shares on 20200715 
2020-07-17,New 52 Week High today PRTS RMD WPM  
2020-07-17,SampP500 stocksToWatch Gapping up today and continuing to run as of 1027ETABMD HOLX EW NDAQ FISV FISV MDT LHX STE WST RMDSPX AdvDec96Will they fadeMonitor multiple stocks on one day 3m thinkorswim charts with this link 
2020-07-17,RMD enters an Uptrend as Momentum Indicator exceeded the 0 level on June 15 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-17,RMD  new alert at   stocks daytrading  NYSE NASDAQ market 280
2020-07-17,RMD  new alert at   stocks daytrading  NYSE NASDAQ market 279
2020-07-17,ResMed RMD Reaches New 52Week High at 19765 
2020-07-17,Scan results  Bearish Engulfing today NUF RMD AQZ  
2020-07-17,ResMed RMD Reaches New 52Week High at 19765   investingnews
2020-07-17,ResMed RMD Reaches New 52Week High at 19765  stocks
2020-07-17,ResMed RMD Reaches New 52Week High at 19765 
2020-07-17,ResMed RMD Sets New 52Week High at 19765  
2020-07-17,ResMed Inc RMD Expected to Announce Quarterly Sales of 71093 Million 
2020-07-17,ResMed Inc RMD Expected to Announce Quarterly Sales of 71093 Million 
2020-07-17,ResMed Inc RMD Expected to Announce Quarterly Sales of 71093 Million  markets
2020-07-17,ResMed Inc RMD Expected to Announce Quarterly Sales of 71093 Million  stocks
2020-07-17,ResMed Inc RMD Expected to Announce Quarterly Sales of 71093 Million  
2020-07-16,RMD technical alerts New 52 Week High Doji  Bearish and New 52 Week Closing High  
2020-07-16,Analyzing ResMed RMD amp Arch Therapeutics ARTH 
2020-07-16,Arch Therapeutics ARTH amp ResMed RMD Financial Contrast 
2020-07-16,Analyzing ResMed RMD amp Arch Therapeutics ARTH 
2020-07-16,7162020Relative Strength Rankings  XHESRDX HOLX ALGN WST TNDM RMD QDEL NEOG 
2020-07-16,New 52 Week High today LGHL BOXL HTBX RMD ROL SAM DELL GERM CWH LL FEAC SVM LOW  
2020-07-16,RMDs ROE of 2272 is amongst the best returns of the industry  
2020-07-16,RMD enters an Uptrend as Momentum Indicator exceeded the 0 level on June 15 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-16,Scan results  New 52 Week Closing High today RCE RBL NWL DTC ANN FMG RMD TPW DMP OCL  
2020-07-16,Todays watchlist for NYSE NASDAQ between 150 and 200 BA BRKB CMI CRL DE DHR EL FDX GPN IEX IPGP IQV ITW LH ODFL QLD RMD ROKU SAP SEDG SGEN SWK URI V
2020-07-16,Zacks Analysts Expect ResMed Inc RMD to Post 099 EPS  markets
2020-07-16,Zacks Analysts Expect ResMed Inc RMD to Post 099 EPS  stocks
2020-07-16,ResMed RMD be like 
2020-07-16,New 52 Week High today TIE RMD ST1 VMT  
2020-07-16,RMD closed above 28 last night amp now pushing on 30 the target FY results in next few weeks ASX
2020-07-15,RMD moving out of another continuation pattern 
2020-07-15,Upcoming Key Date for RMD Shareholders       ResMed     
2020-07-15,Short sale volume not short interest for CHEK on 20200714 is 65  RMD 68 XLV 75
2020-07-15,RMD ResMed to Report Fourth Quarter Fiscal 2020 Earnings on August 5 2020 
2020-07-15,RMD 15s delayed Issued Press Release on July 15 163000 ResMed to Report Fourth Quarter Fiscal 2020 Earnings on August 5 2020 
2020-07-15,BiotechHC New or revisited 52Week Highs ALGN AZN CRL CTLT CYTK MRNA DXR EBS GENE HOLX HTBX IBIO ICLR NEOG NVAX ONCS QGEN RMD SNY TRUP TRVN VBIV IBB
2020-07-15,ADI ARES ARW BR CRSP CSL ESTC FRT GPC JAZZ JKHY MRTX PB RMD SQ SRPT TDG TRI VAR   to CallsMaybeSwing SL 20   
2020-07-15,Portfolio map still on margin but much lessABT ATVI EPAM CTXS SGEN RMD SAM POWI CHTR TREX 
2020-07-15,More stocks that have made new 52WK highs so far todayRIO APD PGR INFY PHG GIS MRNA RMD MKC ALGN GMAB CARR WPM ODFL CHD NDAQ MTD KKR BGNE YNDX CAG WST TSCO TLSA HOLX BIO JBHT MAS CTLT LN PKI POOL QGEN ICLR GFI CRL SEDG GNRC SAM WSO NYT 
2020-07-15,52Week High Alert Trading todays movement in RESMEDRMD 
2020-07-15,New 52 Week High today LIN ATOS GIS VRNS CRL CTLT SAIL BCC RMD DQ GERM HMY SNY BOTZ POOL PRNB HL AAWW NOVA TFII  
2020-07-15,RMD enters an Uptrend as Momentum Indicator exceeded the 0 level on June 15 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-15, NVCR BEAM EDIT RMD we all wanna live longer and sleep better
2020-07-15,AIG ALGN ATUS BP ETN HSIC KMX OC OKTA PAAS PBA PH PKG PXD RDSA RDSB REGN RH RMD STLD SYNH THO TOT TREX TRMB TRP TRV W WPM XOM YNDX   to CallsMaybeS
2020-07-15,KLAC MCO MELI MSFT NFLX ODFL OKTA PANW PAYC PH PSA PYPL QDEL REGN RH RMD RNG ROK ROKU SAP SEDG SGEN SHOP SNPS SPLK SPOT SRPT STZ SYK   to CallsForScalpV
2020-07-15,Todays watchlist for NYSE NASDAQ between 150 and 200 BA BRKB CRM DE DG DHR DOCU FDX LH MCD MKC MMM ODFL PYPL QLD RMD ROKU SAP SEDG TLT UNP URI V WAT
2020-07-15,PGTI VSTO RMD CODX 
2020-07-15,Directional Bias for Resmed RMD Trading Report  Click for Details 
2020-07-15,Resmed RMD Trading Report  Click for BuySell
2020-07-15,RMD through 198 can see 210 217
2020-07-14,RMD ATH close sellers couldnt even get it to the 20dma 
2020-07-14,AIN ALLE AMP AVB AWK BFB BLK BMO EBS ELS FMC GLIBA ISRG MAA MRTX OSK PZZA RMD RPM SYNH TMUS TPX   to CallsBullishStockoftheday SL 20 
2020-07-14,RMD open interest for maturity 07172020 High put15500 High call17000 PutCallRatio114 maxpain options  
2020-07-14,Crowded trade high valuations why investors worry about tech stocks RPG NFLX RMD CPB AMZN 
2020-07-14,RMD enters an Uptrend as Momentum Indicator exceeded the 0 level on June 15 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-14,Scan results  MACD Bearish Signal Line Cross today AKP ALU FCL PGG CKF XRO SSM MSB APX CYC RSG JIN LOV RMD BFG TBR  
2020-07-14,Arch Therapeutics ARTH vs ResMed RMD Critical Analysis 
2020-07-14,Arch Therapeutics ARTH vs ResMed RMD Critical Analysis 
2020-07-14,Arch Therapeutics ARTH vs ResMed RMD Critical Analysis 
2020-07-13,RMDs price moved above its 50day Moving Average on June 12 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-12,RMDs price moved above its 50day Moving Average on June 12 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-11,RMD flagging  on watch for continuation no position 
2020-07-11,VAR short interest ratio is 319 on 20190531  BDX 348 RMD 443
2020-07-11,BidaskClub top 50 StronglyBought MSFT NTES TDOC TMO APD ABB AMZN NVDA SPGI CCI TSLA FAST RMD VRSK SHOP SPOT SNAP CDNS TAL and StronglySold SO TAK NTR UDR MTB TIF WFC TM RY VOD TGT LHX SYY CTSH JNJ XOM LMT USB VLO 
2020-07-11,BidaskClub top 50 OntheirOwn AWI PANW ERI HHR TM SAM EMR NNI LYFT PLXS LX CDK CSOD PODD LIN FELE INFY PRGS CSWI MASI PHI XPER CCI AMSWA VMW NKTR ORA FAST RMD CVLT ROL CHNG FNKO SERV HDB JCOM DLR ACIW PHG APOG YJ 
2020-07-11,RMDs price moved above its 50day Moving Average on June 12 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-11,Analyzing Arch Therapeutics ARTH and ResMed RMD  markets
2020-07-11,Analyzing Arch Therapeutics ARTH and ResMed RMD  stocks
2020-07-11,Analyzing Arch Therapeutics ARTH and ResMed RMD  
2020-07-11,Comparing Arch Therapeutics ARTH and ResMed RMD   investingnews
2020-07-10,Only 3 SPX stocks outperformed NFLX since this tweetAMZN RMD EBAY PYPL  
2020-07-10,ResMed Inc RMD Given Average Recommendation of Hold by Brokerages   markets
2020-07-10,ResMed Inc RMD Receives 17025 Average Target Price from Brokerages 
2020-07-10,BidaskClub top 50 OntheirOwn TM PODD EMR PCRX ITCI LYFT CDK LIN CSOD INFY FELE MASI PHI PRGS CCI CSWI NKTR XPER ITW AMSWA RMD RST GSIT SERV HDB LYTS DLR VMW ORA PHG CVLT ERIE YPF CHNG FNKO LOGI HCM LEGH CNNE SSTI 
2020-07-10,BidaskClub top 50 StronglyBought Z AYX PLAN TMO APD ABB AMZN NVDA SPGI CCI TSLA FAST RMD VRSK SHOP SPOT SNAP CDNS TAL KKR and StronglySold WFC TM RY VOD RF NUE TGT LHX SYY ORLY CTSH JNJ XOM LMT USB VLO TEF MUFG CHL 
2020-07-10,RMD enters an Uptrend as Momentum Indicator exceeded the 0 level on June 15 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-10,Insider Selling ResMed Inc RMD Insider Sells 5919 Shares of Stock 
2020-07-10,RMD  new alert at   stocks daytrading  NYSE NASDAQ market 147
2020-07-10,Insider Selling ResMed Inc RMD Insider Sells 115207416 in Stock 
2020-07-10,Todays watchlist for NYSE NASDAQ between 150 and 200 AYX CCI CTXS DHR FDN GLOB MED OLED PYPL QLD RMD SAP SGEN SMH TLT TTWO VRSK
2020-07-10,short  to float of VAR is 116 at 20190531  BDX 198 RMD 199 GE 116
2020-07-09,CSL A2M XRO MFG WTC CWY RMD APX ALU BVSASX Hold Nostonks
2020-07-09,Outside Day today KLAC USM LOW UUP INVA CRH FTV RMD AGD HLIT PG CEVA LCTX GLW CALA SPN DAO NSP XFOR PKE  
2020-07-09,RMDs price moved above its 50day Moving Average on June 12 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-09,BidaskClub top 50 StronglyBought MRVL FSLR TMO APD ABB AMZN NVDA SPGI CCI TSLA FAST HPQ RMD VRSK SHOP SPOT SNAP CDNS and StronglySold TGT LHX SYY ORLY EIX CTSH JNJ XOM LMT USB VLO TEF MUFG CHL HSBC CAJ MET BSX HCA 
2020-07-09,BidaskClub top 50 OntheirOwn VMW VCYT INFY XRAY IMO ORA CVLT MASI PHI CHNG FNKO NKTR ITW LEGH HPQ SSTI RMD PCYG HDB JCOM ERIE LQDT YPF ACIW LOGI MITK GSB HCM CNNE ELGX APOG HZNP YJ WING LE KKR AAPL PERI PT BSMX 
2020-07-09,David Pendarvis Sells 5919 Shares of ResMed Inc RMD Stock 
2020-07-09,David Pendarvis Sells 5919 Shares of ResMed Inc RMD Stock 
2020-07-09,BDX short ratio on 20190531 is 348  RMD 443
2020-07-08,Insider summary of ResMed RMD RMD 
2020-07-08,Some recent SampP 500 Insider trades CRM FDX RMD LLY XLNX 
2020-07-08,RMD tenday support
2020-07-08,RMD Delta expiration 07172020 maxpain options  
2020-07-08, I categorize based on standard classifications so for me LVGO is healthcare not tech I think of it this way ILMN ISRG RMD CERN makesell technology oriented products but their market is decidedly healthcare the people usingbuying productservice
2020-07-08,ResMed Inc RMD Given Consensus Recommendation of Hold by Brokerages 
2020-07-08,Brokerages Set ResMed Inc RMD PT at 17025 
2020-07-08,ResMed Inc RMD Given Consensus Recommendation of Hold by Brokerages 
2020-07-08,RMD enters an Uptrend as Momentum Indicator exceeded the 0 level on June 15 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-08,BidaskClub top 50 OntheirOwn INFY JCOM IMO ACIW MASI MITK PHI SYX APOG NKTR YJ HES LE ITW HPQ MFGP RMD CRHM HDB TWTR AMBA TRMB ERIE UBER HMC YPF BCOV LOGI HCM BLKB CNNE TSEM PRGO RMBS HZNP KLIC KKR BCOR AAPL CARS 
2020-07-08,BidaskClub top 50 StronglyBought TMO APD ABB AMZN NVDA SPGI CCI TSLA FAST HPQ RMD VRSK SHOP SPOT SNAP CDNS PAYC TAL KKR and StronglySold CTSH FOX DXC RHI JNJ XOM LMT USB VLO TEF MUFG RCI CHL HSBC CAJ MET BSX HCA SLB 
2020-07-08,ResMed RMD Sets New 1Year High at 19648   markets
2020-07-08,ResMed Inc RMD Insider David Pendarvis Sells 5919 Shares of Stock  
2020-07-08,Scan results  123 Pullback Bullish today DTC DGO ASG FAIR IRI PPH CKF GOZ RMD TPW RBL AUB AQR  
2020-07-08,81019272 of shares sold by Pendarvis David Chief Administrative Officer reported in a new form 4 filed with the SEC  RMD 
2020-07-08,RMD  new alert at   stocks daytrading  NYSE NASDAQ market 1274
2020-07-08,ResMed Inc RMD Insider Sells 115207416 in Stock  markets
2020-07-08,ResMed Inc RMD Insider Sells 115207416 in Stock  markets
2020-07-08,ResMed Inc RMD Insider Sells 115207416 in Stock  stocks
2020-07-07,Recent RMD technical alerts New Uptrend plus 3 more alerts 
2020-07-07,RMDNew Insider Filing on RESMED INCsChief Administrative OfficerDAVID PENDARVIS
2020-07-07,RMD David Pendarvis sells 12M Worth Of ResMed Stock 
2020-07-07,RMD new insider selling 5919 shares 
2020-07-07,RMD 15s delayed filed SEC form 4 Insider PENDARVIS DAVID Disposed 5919 of ResMed Common Stock at price 19464 and Converted securities 5919 of ResMed Common Stock at price 5776 on 20200706 holding 133942 shares  
2020-07-07,FWSells RMD PENDARVIS DAVID Chief Administrative Officer of RESMED INC sold 5919 shares on 20200706 
2020-07-07,RMDs price moved above its 50day Moving Average on June 12 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-07,SGH INTC RMD NVS CGG SFET 
2020-07-07,BidaskClub top 50 StronglyBought APD ABB CYBR AMZN NVDA SPGI CCI TSLA FAST HPQ RMD VRSK SHOP SPOT SNAP CDNS TAL KKR ZM and StronglySold JNJ XOM LMT USB VLO TEF MUFG RCI TSN CHL HSBC CAJ MET TWTR BSX HCA SLB ROST GE 
2020-07-07,BidaskClub top 50 OntheirOwn CAH SFIX ACIW FRPT FAST MITK HES SYX ITW APOG YJ HPQ LE RMD HDB MFGP CRHM TRMB ERIE TWTR YPF AMBA EPAM UBER HMC LOGI BCOV CNNE AOS WING AAPL BLKB BSMX TSEM STZ RMBS ARE KLIC SWK BCOR 
2020-07-07,Todays watchlist for NYSE NASDAQ OI ON OPK ORAN ORCL OSTK OSUR OVV OXLC PAYX PBR PCAR PEN PEP PFG PFPT PG PH PINS PLAN PLUG PODD POLA PPG PSTG PTON QCOM QD QDEL QLD QQQ QSR RARE REGN RH RLGY RMD RNG
2020-07-07,Propeller Health Sensor to Be CoPackaged With Recently Approved Enerzair Breezhaler Asthma Medication in Europe RMD 
2020-07-07,Short sale volume not short interest for CHEK at 20200702 is 42  XLV 64 RMD 30
2020-07-06,Updated 75 IBD20 Big Cap  1 TTD2 NVDA3 BMRN4 VEEV5 ADBE6 FTNT7 VRTX8 NOW9 PAYC 10 FNV11 REGN12 KLAC 13 LLY14 FB15 DG16 RMD17 DOCU18 ZM19 COUP20 NFLX investorsBusinessDailyLancelotPro28 SPY 
2020-07-06,BiotechHC New or revisited 52Week Highs ACAD AMGN BVXV CSBR CYTK DXCM FATE HALO HOLX HZNP IDXX IMMU LHCG LLY NEO NEOG NSTG NVTA QDEL RARE RMD STAA TDOC TNDM TRIB IBB QQQ
2020-07-06,3 months 10 bucks offer for 4 th July  Week ABMD AMED AVB CMG INTU QDEL RMD STE   to CallsForScalpVeryRisky SL 20  
2020-07-06,Top NewsQQQ record high AMZN TSLA SQ MSFT AAPL ZS TWLO ADBE NFLX CRM ATHSemis gain NVDA TSM ATHD falls BRKA rise as Berkshire buys natgas assetsUBER jumps on Postmates acquisitionFCX spike on guidanceTMO update lifts HOLX IDXX RMD DHR to 52wk highs
2020-07-06,RMD Delta expiration 07172020 maxpain options  
2020-07-06,Top Losers BLU OBSV LMNL OCX MYOS GNUS ELGX OCX MOHO AEZS AYRO WEI NIO AYRO ALC MARK RMD  
2020-07-06,My position map NVO IMMU EPAM CTXS REGN MSFT WING TWLO NLS AAPL SPY QQQ RMD NFLX ATVI IMMU CIEN Xs denote sales today of indicated fractiongrowth ht  for the concept of visualizing portfolio 
2020-07-06,A lot more stocks making 52WK highs todayTWLO KLAC SNPS CMG TAL IDXX RMD VRSK CDNS OKTA IAU ANSS FAST MKC CRWD GMAB ZTO EDU W TTD ODFL COUP AKAM WST YNDX TDOC ZS HOLX WIX TER ETSY MAS BILI CDAY VIPS GDS NET DNB LOGI QDEL CVNA CHGG NIO 
2020-07-06,RMDNew Insider Filing on RESMED INCsPresident Sleep BusinessJAMES HOLLINGSHEAD
2020-07-06,Insider James Hollingshead reports selling 2400 shares of RMD for a total cost of 45511152 
2020-07-06,RMD James Hollingshead Dumps 24K Shares of ResMed 
2020-07-06,RMD new insider selling 2400 shares 
2020-07-06,RMD 15s delayed filed SEC form 4 Insider Hollingshead James Disposed 2400 of ResMed Common Stock at price 18963 on 20200701 decreased holding by 3 to 89874 shares  
2020-07-06,ResMed RMD Hits New 52Week High at 19648 
2020-07-06,ResMed RMD Hits New 52Week High at 19648 
2020-07-06,New 52 Week High today PYPL DOMO PLUG SWBI MELI WRTC QFIN BILI RMD VIPS API INTU FUV TSLA ETSY VRSK CHGG DNB SMH CLOU  
2020-07-06,RMDPotentially extended here STimo 
2020-07-06,RMDs price moved above its 50day Moving Average on June 12 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-06,Brokerages Set ResMed Inc RMD PT at 17025 
2020-07-06,CPAP machines such as the ones that RMD RMDAX sells have been linked to spreading coronavirus   
2020-07-05,RMDs price moved above its 50day Moving Average on June 12 2020 View odds for this and other indicators  Resmed stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-05,Trading RMD This looks bad sell at 19344 Take Profit 18779Stop Loss 19506TSLA AAPL AMZN DDTG fintwit 
2020-07-05,Directional Bias for Resmed RMD Trading Report  Click for Details 
2020-07-05,Resmed RMD Trading Report  Click for BuySell
2020-07-05,Tomorrows watchlist for NYSE NASDAQ QQQ QRTEA QRVO QTT RAD RARE RBS REGN REXR RGEN RMD ROK ROKU ROL ROST RPD RQI RRC RSP RXN SAH SAN SAP SBSW SE SEE SFIX SGMO SHAK SHOP SHW SKM SKY SLGN SLNO SMPL SNPS
2020-07-05,RMD  new alert at   stocks daytrading  NYSE NASDAQ market 332
2020-07-05,Insider Selling ResMed Inc RMD Insider Sells 28423500 in Stock   markets
