Date,Text_clean
2020-06-16,Well it happened First positive Covid cases in my Grandmas assisted living Shes 100 years old they now have her barricaded in her room Last stand against the RonaStill no one talking about getting her out of there Thats why VTR WELL SBRA Still great names
2020-06-16,SBRAs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-15,Outside Day today SXT BLKB FTDR WLDN SBRA STXB CAL BELFB LIND SUN SAVE FRTA ESPR SPOT AWR AQST VRTV SUI MD POST  
2020-06-15,Lowest PFFO among reits realestate VNQ1  SIMON PROPERTY GROUP SPG 632  HOST HOTELS amp RESORT HST 743  BRIXMOR PROPERTY GRO BRX 764  SABRA HEALTH CARE RE SBRA 775  IRON MOUNTAIN INCORP IRM 82
2020-06-14,Robert A Ettl Sells 10545 Shares of Sabra Health Care REIT Inc SBRA Stock 
2020-06-14,Robert A Ettl Sells 10545 Shares of Sabra Health Care REIT Inc SBRA Stock   markets
2020-06-13,Sabra Health Care REIT Inc SBRA Director Robert A Ettl Sells 10545 Shares of Stock 
2020-06-13,Sabra Health Care REIT Inc SBRA Director Robert A Ettl Sells 10545 Shares of Stock  stocks
2020-06-13,Sabra Health Care REIT Inc SBRA Director Robert A Ettl Sells 10545 Shares of Stock 
2020-06-13,Sabra Health Care REIT Inc SBRA Director Robert A Ettl Sells 10545 Shares of Stock 
2020-06-12,If you invest 1000 in SBRA today at 1417 per share and the stock prices rebound back to prepandemic prices at 2229 your investment would be worth 157304 Thats 57 growth and 57304 profit  See more   AROC ODFL SUP ASUR MGIC 
2020-06-12,SBRA  8K  Sabra Health Care REIT   12 Jun 406pm Departure of Directors or Certain Officers Election of DirectorsSBRA 8K SabraHealthCareREIT News
2020-06-12,SBRA 15s delayed filed form 8K on June 12 160619 Item502 Departure of Election 0f Officers or Compensatory Arrangements 
2020-06-12,SBRA NASDAQ  8K  Sabra Health Care REIT Inc  BA00  BidAsk Size00  Volume2065346  AverageVol2235423  Outstanding0 
2020-06-12,Stocks with greater movement last 15 minutesCLDX  449 Celldex Therapeutics IncSBRA  177 Sabra Health Care REIT IncSWN  168 Southwestern Energy CompanyFCEL  165 FuelCell Energy IncSXC  163 SunCoke Energy Inc
2020-06-12,SBRAs Aroon indicator drops into Downtrend on May 15 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-12,20 DMA Support today MRCC SBRA OSW MYRG MKSI SAIA SLM SPKE PDFS CLPR OSIS QCRH CNO TBPH AGCO CCEP CXW TCF VNET TTMI  
2020-06-12,Sabra Health Care REIT Earns Market Perform Rating from Analysts at JMP Securities SBRA 
2020-06-12,Sabra Health Care REIT SBRA Earns Market Perform Rating from Analysts at JMP Securities   markets
2020-06-12,Sabra Health Care REIT Inc SBRA Director Robert A Ettl Sells 10545 Shares 
2020-06-12,Sabra Health Care REIT Inc SBRA Director Robert A Ettl Sells 10545 Shares  markets
2020-06-12,Sabra Health Care REIT Inc SBRA Director Robert A Ettl Sells 10545 Shares  stocks
2020-06-12,Sabra Health Care REIT Inc SBRA Director Robert A Ettl Sells 10545 Shares 
2020-06-12,Sabra Health Care REIT Inc SBRA Director Robert A Ettl Sells 10545 Shares   investingnews
2020-06-12,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorRONALD G GEARY
2020-06-12,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorMILTON J WALTERS
2020-06-12,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorMICHAEL J FOSTER
2020-06-12,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorLYNNE S KATZMANN
2020-06-12,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorROBERT A ETTL
2020-06-12,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorCRAIG A BARBAROSH
2020-06-12,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorJEFFREY A MALEHORN
2020-06-12,SBRA new insider selling 10545 shares 
2020-06-12,If you invest 1000 in SOHON today at 1070 per share and the stock prices rebound back to prepandemic prices at 2645 your investment would be worth 247196 Thats 147 growth and 147196 profit  See more   OFC UCBI BLCM SBRA KSUP 
2020-06-12,SBRA Robert Ettl Dumps 105K Shares of Sabra Health Care REIT Inc 
2020-06-12,SBRA 15s delayed filed SEC form 4 Director WALTERS MILTON J Granted 7055 of Common Stock at price 0 on 20200609 increased holding by 22 to 38742 shares  
2020-06-12,SBRA 15s delayed filed SEC form 4 Director Malehorn Jeffrey A Granted 7055 of Common Stock at price 0 on 20200609 increased holding by 19 to 44269 shares  
2020-06-12,SBRA 15s delayed filed SEC form 4 Director Lewis Raymond J Granted 7055 of Common Stock at price 0 on 20200609 increased holding by 3 to 209079 shares  
2020-06-12,SBRA 15s delayed filed SEC form 4 Director KATZMANN LYNNE S Granted 7055 of Common Stock at price 0 on 20200609 increased holding by 81 to 15777 shares  
2020-06-12,SBRA 15s delayed filed SEC form 4 Director GEARY RONALD G Granted 7055 of Common Stock at price 0 on 20200609 increased holding by 20 to 41626 shares  
2020-06-12,SBRA 15s delayed filed SEC form 4 Director FOSTER MICHAEL J Gifted 6000 of Common Stock at price 0 and Granted 7055 of Common Stock at price 0 on 20200609 increased holding by 2 to 44246 shares  
2020-06-12,SBRA 15s delayed filed SEC form 4 Director Ettl Robert A Disposed 10545 of Common Stock at price 1839 and Granted 7055 of Common Stock at price 0 between 20200306 and 20200609 decreased holding by 8 to 42736 shares  
2020-06-12,SBRA 15s delayed filed SEC form 4 Director Barbarosh Craig A Granted 7055 of Common Stock at price 0 on 20200609 increased holding by 20 to 42830 shares  
2020-06-11,SBRAs Aroon indicator drops into Downtrend on May 15 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-11,Small Caps Gappers 61120SBRA SENS YELP LL CINF 
2020-06-11,JMP Securities Begins Coverage on Sabra Health Care REIT SBRA 
2020-06-10,SBRAs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-10,Sabra Health Care REIT SBRA Stock Price Up 37   markets
2020-06-10,Sabra Health Care REIT SBRA Stock Price Up 37 
2020-06-10,SBRA at 1551 Sell Stock Pick Alert sent on June 10 2020 at 1003 AM ET to subscribers stockpicks
2020-06-10,JMP Securities Initiates Coverage on Sabra Health Care REIT SBRA 
2020-06-10,JMP Securities Initiates Coverage on Sabra Health Care REIT SBRA   investingnews
2020-06-09,Sabra Health Care REIT SBRA Receives New Coverage from Analysts at JMP Securities  markets
2020-06-09,SBRAs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-09,Skandinaviska Enskilda Banken AB publ Sells 8600 Shares of Sabra Health Care REIT Inc SBRA   investingnews
2020-06-08,SBRAs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-08,Sabra Health Care REIT SBRA Coverage Initiated at JMP Securities 
2020-06-08,JMP Securities Begins Coverage on Sabra Health Care REIT SBRA  stocks
2020-06-08,JMP Securities Begins Coverage on Sabra Health Care REIT SBRA 
2020-06-08,Sabra Health Care REIT SBRA Coverage Initiated at JMP Securities 
2020-06-08,Sabra Health Care REIT SBRA Receives New Coverage from Analysts at JMP Securities  markets
2020-06-08,Sabra Health Care REIT SBRA Receives New Coverage from Analysts at JMP Securities  stocks
2020-06-08,Sabra Health Care REIT Inc SBRA Receives Average Recommendation of Hold from Analysts  markets
2020-06-08,Sabra Health Care REIT Inc SBRA Receives Average Recommendation of Hold from Analysts  stocks
2020-06-08,Lowest PFFO among reits realestate VNQ1  SIMON PROPERTY GROUP SPG 732  PARK HOTELS amp RESORT PK 743  EPR PROPERTIES EPR 824  HOST HOTELS amp RESORT HST 825  SABRA HEALTH CARE RE SBRA 87
2020-06-07,20200605 Short sale volume not short interest for SBRA is 31  DRE 46 UHT 58 VTR 43
2020-06-07,If you invest 1000 in SBRA today at 1660 per share and the stock prices rebound back to prepandemic prices at 2229 your investment would be worth 134277 Thats 34 growth and 34277 profit  See more   LUV AEGN PCYO RJF COTY 
2020-06-07,SBRAs price moved above its 50day Moving Average on May 14 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-07,20200605 Short sale volume not short interest for CGC is 36  BTG 62 AMRS 62 LB 43 SBRA 31
2020-06-06,Short sale volumenot short interest for SJNK on 20200605 is 59  BBBY 53 FENY 58 SBRA 31 MESA 39
2020-06-06,SBRAs price moved above its 50day Moving Average on May 14 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-06,First Trust Advisors LP Acquires 17106 Shares of Sabra Health Care REIT Inc SBRA   investingnews
2020-06-05,SBRAs 10day Moving Average moved above its 50day Moving Average on May 11 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-05, Your portfolio is on today abbv sbra navi unm I missed you earlier on halftime this week  what was your final trade Thanks for all the knowledge you share
2020-06-05,Investors interested in dividend paying stocks should considerEPD which pays 9CTL which pays 9SBRA which pays 8KMI which pays 7UMPQ which pays 7STX which pays 5 Jenny Harrington Halftime Report 6320TradersEdge
2020-06-04,SBRAs 10day Moving Average crossed above its 50day Moving Average on May 11 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-03,SBRA in Downtrend its price may drop because broke its higher Bollinger Band on May 18 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-03,Rocks  SBRA See if you can watch the webcast from their NAREIT presentation   Sooooo legit well managed
2020-06-03,Rose Above Upper Bollinger Band today BK FHN PPA LUV KRE BTI USB LHC WANT BXMT GARS NKE ILPT SBRA HEES HSII SF HCM MCB RMR  
2020-06-03,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorLYNNE S KATZMANN
2020-06-03,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorMILTON J WALTERS
2020-06-03,SBRANew Insider Filing on Sabra Health Care REIT IncsExecutive VP CIO amp TreasurerTALYA NEVOHACOHEN
2020-06-03,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorRONALD G GEARY
2020-06-03,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorROBERT A ETTL
2020-06-02,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorRAYMOND J LEWIS
2020-06-02,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorJEFFREY A MALEHORN
2020-06-02,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorCRAIG A BARBAROSH
2020-06-02,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorMICHAEL J FOSTER
2020-06-02,Popular APPS CAKE AMBA MDLA EBAY HQY OSK SIRI WERN LOGM SF IT HXL MCHP ADBE EPZM MSTR CRY ANIK SBRA
2020-06-02,SBRA 15s delayed filed SEC form 4 Director Barbarosh Craig A Granted 390 of Common Stock at price 0 on 20200529 increased holding by 1 to 35775 shares  
2020-06-02,Stocks with greater movement last 15 minutesALLY  101 Ally Financial IncSEAS  094 SeaWorld Entertainment IncZS  089 Zscaler IncSBRA  087 Sabra Health Care REIT IncF  076 Ford Motor Company
2020-06-02,SBRA  new alert at   stocks daytrading  NYSE NASDAQ market 1586
2020-06-02,SBRA in Downtrend its price may drop because broke its higher Bollinger Band on May 18 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-02,HeadToHead Comparison Sabra Health Care REIT SBRA vs Duke Realty DRE   markets
2020-06-01,SBRA  8K  Sabra Health Care REIT   1 Jun 523pm Regulation FD Disclosure Financial Statements and ExhibitsSBRA 8K SabraHealthCareREIT News
2020-06-01,SBRA NASDAQ  8K  Sabra Health Care REIT Inc  BA00  BidAsk Size00  Volume1736605  AverageVol2235122  Outstanding0 
2020-06-01,SBRA  new alert at   stocks daytrading  NYSE NASDAQ market 1146
2020-06-01,SBRA in Downtrend its price may drop because broke its higher Bollinger Band on May 18 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-01,Zacks Analysts Expect Sabra Health Care REIT Inc SBRA Will Announce Earnings of 039 Per Share  
2020-06-01,Zacks Analysts Expect Sabra Health Care REIT Inc SBRA Will Announce Earnings of 039 Per Share 
2020-05-31,If you invest 1000 in GEN today at 086 per share and the stock prices rebound back to prepandemic prices at 156 your investment would be worth 180953 Thats 81 growth and 80953 profit  See more   SBRA PAVMZ INSW VMBS VJET
2020-05-31,Zacks Analysts Expect Sabra Health Care REIT Inc SBRA Will Post Quarterly Sales of 14721 Million  
2020-05-31,Analyzing Duke Realty DRE amp Sabra Health Care REIT SBRA 
2020-05-30,Sabra Health Care REIT SBRA Downgraded by Zacks Investment Research to Sell   markets
2020-05-29,SBRA in Downtrend its price may drop because broke its higher Bollinger Band on May 18 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-29,Q2 2020 EPS Estimates for Sabra Health Care REIT Inc Lowered by Analyst SBRA 
2020-05-29,Q2 2020 EPS Estimates for Sabra Health Care REIT Inc Lowered by Analyst SBRA  
2020-05-29,Critical Analysis Duke Realty DRE amp Sabra Health Care REIT SBRA 
2020-05-29,Critical Analysis Duke Realty DRE amp Sabra Health Care REIT SBRA 
2020-05-29,HeadToHead Review Duke Realty DRE amp Sabra Health Care REIT SBRA   investingnews
2020-05-29,Q2 2020 EPS Estimates for Sabra Health Care REIT Inc Lowered by Analyst SBRA   investingnews
2020-05-28,SBRA in Downtrend its price expected to drop as it breaks its higher Bollinger Band on May 18 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-28,Q2 2020 EPS Estimates for Sabra Health Care REIT Inc SBRA Lowered by Analyst  stocks
2020-05-28,Q2 2020 EPS Estimates for Sabra Health Care REIT Inc SBRA Lowered by Analyst 
2020-05-28,Q2 2020 EPS Estimates for Sabra Health Care REIT Inc SBRA Lowered by Analyst  markets
2020-05-28,Q2 2020 EPS Estimates for Sabra Health Care REIT Inc SBRA Lowered by Analyst  stocks
2020-05-28,Equities Analysts Set Expectations for Sabra Health Care REIT Incs Q2 2020 Earnings SBRA 
2020-05-28,Q2 2020 EPS Estimates for Sabra Health Care REIT Inc SBRA Lowered by Analyst 
2020-05-28,Zacks Investment Research Downgrades Sabra Health Care REIT SBRA to Sell 
2020-05-28,Zacks Investment Research Downgrades Sabra Health Care REIT SBRA to Sell  stocks
2020-05-28,Zacks Investment Research Downgrades Sabra Health Care REIT SBRA to Sell 
2020-05-27,Residual Signals for 26052020  LTM  SGMO  JBLU  SBRA  SPCE  FCX  WFC  BAC
2020-05-27,SBRA  new alert at   stocks daytrading  NYSE NASDAQ market 2253
2020-05-27,SBRA  new alert at   stocks daytrading  NYSE NASDAQ market 2252
2020-05-27,SBRA  new alert at   stocks daytrading  NYSE NASDAQ market 2251
2020-05-27,SBRA  new alert at   stocks daytrading  NYSE NASDAQ market 2250
2020-05-27,SBRA in Downtrend its price may drop because broke its higher Bollinger Band on May 18 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-27,bot CTRE REIT at 1965 bot EPR REIT at 3300 bot OFC REIT at 2563 bot PEB REIT at 1496 bot REG REIT at 4633 bot RLJ REIT at 1113 bot SBRA REIT at 1434 bot TRNO REIT at 5100
2020-05-27,Outside Day today TBIO BWB VVNT STFC ARE HPQ FUN ACHC H KMI APD SBRA GPMT BBY OKE CPT ETR  
2020-05-27,The Covid19 Great Reset scrambles senior housing status quo  coronavirus pandemic RealEstate investor sentiment skilled nursing sector homes REITs stimulus programs GEN SNR  WELL PEAK SBRA VTR  LTC NHI
2020-05-27,Sabra Health Care REIT SBRA Lowered to Sell at Zacks Investment Research  
2020-05-27,Sabra Health Care REIT SBRA Lowered to Sell at Zacks Investment Research 
2020-05-27,FY2021 EPS Estimates for Sabra Health Care REIT Inc SBRA Reduced by Jefferies Financial Group   investingnews
2020-05-27,FY2021 EPS Estimates for Sabra Health Care REIT Inc SBRA Reduced by Jefferies Financial Group 
2020-05-26,20200526  42sNotable BCC BLD BLDR BPY CBD CELH CNHI CULP DOOR GMS LBRT LPX MLCO ODP OSB PATK PVH RUN SBRA SCS SE THO UFS VTIQ WRIstockMarket trading investing 
2020-05-26,20200526  42sNotable BCC BLD BLDR BPY CELH CNHI CULP DOOR GMS LBRT MLCO ODP OSB PATK PVH SBRA SCS SE THO UFS VTIQ WRIstockMarket trading investing 
2020-05-26,20200526  42sNotable BCC BLD BLDR BPY CELH CNHI DOOR GMS LBRT MLCO OSB PATK SBRA SCS SE THO UFS VTIQstockMarket trading investing 
2020-05-26,20200526  42sNotable BCC BLD BLDR BPY CELH DOOR GMS MLCO OSB PATK SBRA SCS SE THO VTIQstockMarket trading investing 
2020-05-26,Sabra Health Care REIT up 53  1159 million gain SBRA has made notable gains in 10 of the last 35 trading sessionshealth care reits stockTips stockMarket trading investing 
2020-05-26,Rose Above Upper Bollinger Band today VGK SBRA DIS SNBR IWM LFUS SAP KMI DAN FOE LAD MTG SF TTC TNA VC SEIC MPC HTGC WGO  
2020-05-26,Zacks Investment Research Lowers Sabra Health Care REIT SBRA to Sell 
2020-05-26,Sabra Health Care REIT SBRA and Duke Realty DRE Critical Analysis  stocks
2020-05-26,Sabra Health Care REIT SBRA and Duke Realty DRE Critical Analysis 
2020-05-26,Sabra Health Care REIT SBRA and Duke Realty DRE Critical Analysis  markets
2020-05-26,Sabra Health Care REIT SBRA and Duke Realty DRE Critical Analysis  stocks
2020-05-26,Head to Head Contrast Sabra Health Care REIT SBRA versus Duke Realty DRE 
2020-05-26,Sabra Health Care REIT SBRA and Duke Realty DRE Critical Analysis 
2020-05-26,FY2021 Earnings Estimate for Sabra Health Care REIT Inc Issued By Jefferies Financial Group SBRA  
2020-05-26,FY2021 Earnings Estimate for Sabra Health Care REIT Inc Issued By Jefferies Financial Group SBRA 
2020-05-26,FY2021 Earnings Estimate for Sabra Health Care REIT Inc Issued By Jefferies Financial Group SBRA 
2020-05-26,Sabra Health Care REIT Announces Change in Location of 2020 Annual Meeting of Stockholders SBRA coronavirus COVID2019 
2020-05-25,Tomorrows watchlist for NYSE NASDAQ SA SABR SATS SBRA SCS SDGR SE SFIX SHOP SHW SHYG SKY SLV SMG SNPS SONO SPB SPLK SPWH SPY SQ SRNE SRPT STWD STZ SURF SWCH SWKS T TCPC TDG TDS TEAM TEVA TGNA THO TJX
2020-05-25,AGF Investments LLC Grows Position in Sabra Health Care REIT Inc SBRA   investingnews
2020-05-25,Brokers Issue Forecasts for Sabra Health Care REIT Incs FY2021 Earnings SBRA  stocks
2020-05-25,Brokers Issue Forecasts for Sabra Health Care REIT Incs FY2021 Earnings SBRA 
2020-05-25,FY2021 EPS Estimates for Sabra Health Care REIT Inc Cut by Analyst SBRA 
2020-05-25,Brokers Issue Forecasts for Sabra Health Care REIT Incs FY2021 Earnings SBRA  markets
2020-05-25,Brokers Issue Forecasts for Sabra Health Care REIT Incs FY2021 Earnings SBRA  stocks
2020-05-24,SBRA  new alert at   stocks daytrading  NYSE NASDAQ market 2196
2020-05-24,SBRA in Downtrend its price may drop because broke its higher Bollinger Band on May 18 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-24,Sabra Health Care REIT Inc Expected to Post Q3 2020 Earnings of 037 Per Share SBRA 
2020-05-24,Jefferies Financial Group Comments on Sabra Health Care REIT Incs Q3 2020 Earnings SBRA 
2020-05-24,Jefferies Financial Group Comments on Sabra Health Care REIT Incs Q3 2020 Earnings SBRA 
2020-05-23,Reviewing Eastgroup Properties EGP and Sabra Health Care REIT SBRA 
2020-05-23,Reviewing Sabra Health Care REIT SBRA and Eastgroup Properties EGP  
2020-05-23,Reviewing Eastgroup Properties EGP and Sabra Health Care REIT SBRA 
2020-05-23,Jefferies Financial Group Research Analysts Reduce Earnings Estimates for Sabra Health Care REIT Inc SBRA 
2020-05-23,Jefferies Financial Group Research Analysts Reduce Earnings Estimates for Sabra Health Care REIT Inc SBRA  stocks
2020-05-23,Jefferies Financial Group Research Analysts Reduce Earnings Estimates for Sabra Health Care REIT Inc SBRA 
2020-05-23,Jefferies Financial Group Research Analysts Reduce Earnings Estimates for Sabra Health Care REIT Inc SBRA 
2020-05-22,SBRA in Downtrend its price may drop because broke its higher Bollinger Band on May 18 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-22,HHS announces nearly 49B distribution to nursing homes impacted by COVID19 SBRA PEAK WELL BKD 
2020-05-22,Q3 2020 EPS Estimates for Sabra Health Care REIT Inc SBRA Reduced by Analyst 
2020-05-22,Q3 2020 EPS Estimates for Sabra Health Care REIT Inc SBRA Reduced by Analyst  markets
2020-05-22,Q3 2020 EPS Estimates for Sabra Health Care REIT Inc SBRA Reduced by Analyst  stocks
2020-05-22,Berenberg Bank Upgrades Sabra Health Care REIT SBRA to Buy 
2020-05-22,Short sale volumenot short interest for MRNA on 20200521 is 57  AGG 48 KSS 43 GLDM 52 SBRA 33
2020-05-21,Sabra Health Care REIT Announces Change in Location of 2020 Annual Meeting of Stockholders SBRA coronavirus COVID2019 
2020-05-21,Short sale volume not short interest for VTR at 20200520 is 63  SBRA 56 BKD 41 UHT 65
2020-05-21,SBRA Sabra Health Care REIT Announces Change in Location of 2020 Annual Meeting of Stockholders 
2020-05-21,Take a look at this Watchlist DHF YVR PRPO SBRA ZIOP CLSN BNGO ATNM EGHTThis is a Filter ScannerAlert  scnDollHiVolDateTime 20200521 1334 ET
2020-05-21,SBRA  new alert at   stocks daytrading  NYSE NASDAQ market 1607
2020-05-21,SBRA in Downtrend its price may drop because broke its higher Bollinger Band on May 18 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-21,Take a look at this Watchlist SBRA EGHT BGGThis is a Filter ScannerAlert  scnDollHiVolDateTime 20200521 1240 ET
2020-05-21,Sabra Health Care REIT SBRA Rating Increased to Buy at Berenberg Bank 
2020-05-21,Sabra Health Care REIT SBRA Raised to Buy at Berenberg Bank   markets
2020-05-21,Sabra Health Care REIT SBRA Raised to Buy at Berenberg Bank 
2020-05-21,Sabra Health Care REIT SBRA Shares Gap Up to 1354 
2020-05-21,Critical Survey Sabra Health Care REIT SBRA and Eastgroup Properties EGP   investingnews
2020-05-21,Critical Survey Sabra Health Care REIT SBRA and Eastgroup Properties EGP  stocks
2020-05-21,Critical Survey Sabra Health Care REIT SBRA and Eastgroup Properties EGP 
2020-05-21,Comparing Eastgroup Properties EGP amp Sabra Health Care REIT SBRA 
2020-05-20,Outside Day today CTRE CRTO MO SBRA  
2020-05-20,Rose Above Upper Bollinger Band today THD SBRA SWAV VGT EWD GV BIV PSI NHTC BHVN AQUA PFSI KMI MPC XLC ORLY QAI HRTX CROX POOL  
2020-05-20,Sabra Health Care REIT SBRA Stock Rating Upgraded by Berenberg Bank 
2020-05-19,Sabra Health Care REIT to Participate in Nareits REITweek Virtual Investor Conference SBRA 
2020-05-19,SBRA Sabra Health Care REIT Inc to Participate in Nareits REITweek Virtual Investor Conference 
2020-05-19,SBRA  new alert at   stocks daytrading  NYSE NASDAQ market 1939
2020-05-19,SBRA in Downtrend its price may drop because broke its higher Bollinger Band on May 18 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-19,20200518 Short sale volume not short interest for HTA is 32  UHT 57 VTR 66 SBRA 49
2020-05-19,Sabra Health Care REIT SBRA Lifted to Hold at BidaskClub 
2020-05-19,Sabra Health Care REIT SBRA Raised to Hold at BidaskClub 
2020-05-19,Eastgroup Properties EGP vs Sabra Health Care REIT SBRA HeadToHead Contrast 
2020-05-19,Eastgroup Properties EGP vs Sabra Health Care REIT SBRA HeadToHead Contrast 
2020-05-19,Short sale volume not short interest for MPW at 20200518 is 46  NHI 42 DOC 36 SBRA 49 LTC 50
2020-05-18,Stocks with greater movement last 15 minutesDOCU  133 DocuSign IncSBRA  127 Sabra Health Care REIT IncETSY  124 Etsy IncMRNA  118 Moderna IncEXPE  109 Expedia Group Inc
2020-05-18,SBRA enters a Downtrend because Momentum Indicator dropped below the 0 level on May 12 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-18,Sabra Health Care REIT shares are trading higher after Berenberg upgraded the stock from Hold to Buy and announced a 15 price target114227amRelated Tickers SBRA
2020-05-18,HAL ARMK LAMR DKNG SBRA AA SPR SABR 
2020-05-18,SBRA was upgraded by analysts at Berenberg Bank from a hold rating to a  buy rating They now have a 1500 PT on the stock 185  upside from the current price of 1266
2020-05-18,Rose Above Upper Bollinger Band today XEC MBUU RIO GLD ANTM AAP SBRA NNVC ORLY AIG OKE UCO AMRS BIB VOD CFX CRL CPT GWW HI  
2020-05-18,Sabra Health Care REIT SBRA Lifted to Buy at Berenberg Bank  markets
2020-05-18,Sabra Health Care REIT SBRA Lifted to Buy at Berenberg Bank  stocks
2020-05-18,SBRA Berenberg Upgrades to Buy  PT 1500 
2020-05-18,Berenberg Upgrades Sabra Health Care REIT to Buy Announces 15 Price Target93110amRelated Tickers SBRA
2020-05-18,Sabra Health Care REIT SBRA Upgraded at Berenberg Bank 
2020-05-18,Sabra Health Care REIT SBRA Upgraded at Berenberg Bank  
2020-05-18,Upgrades 518 BAK BBY CEO CHH CPT CRK EB ENR IMV IRBT KHC LINX LPLA MAA MCFT NVDA NXRT PANW RBC REDU SAVE SBRA SVMK WSM
2020-05-18,Sabra Health Care REIT SBRA Raised to Hold at BidaskClub 
2020-05-17,NSPX 0066 Once traded at 150 BREAKTHROUGH DRUG ON THE NEWS 013  ROG ROKU ROLL ROSE RUSHA RUTH RYAM RYI SASR SB SBRA SCS SCVL SELB SFLY SGYP SHAK SHBI SIG SKY SLCA SLDB SMBK SMHI SMMF SNHY SNNA SNR SOI SONA SPN SPPI
2020-05-17,SBRA enters a Downtrend because Momentum Indicator dropped below the 0 level on May 12 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-17,BidaskClub Upgrades Sabra Health Care REIT SBRA to Hold 
2020-05-17,BidaskClub Upgrades Sabra Health Care REIT SBRA to Hold  stocks
2020-05-17,BidaskClub Upgrades Sabra Health Care REIT SBRA to Hold 
2020-05-17,20200515 Short sale volume not short interest for DRE is 57  CTT 72 TIPT 43 SBRA 61 PCH 42
2020-05-16,SBRA enters a Downtrend because Momentum Indicator dropped below the 0 level on May 12 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-16,Recent SBRA technical alerts NonADX 1234 Bullish plus 11 more alerts 
2020-05-16,Sabra Health Care REIT SBRA and Eastgroup Properties EGP Head to Head Contrast  markets
2020-05-16,Sabra Health Care REIT SBRA and Eastgroup Properties EGP Head to Head Contrast  stocks
2020-05-16,If you invest 1000 in AMRB today at 912 per share and the stock prices rebound back to prepandemic prices at 1478 your investment would be worth 162061 Thats 62 growth and 62061 profit  See more   RNLC NETE CNI ODT SBRA 
