Date,Text_clean
2020-09-02,NextEra Energy Inc NEE CEO James L Robo Sells 41466 Shares  markets
2020-09-02,NextEra Energy Inc NEE CEO James L Robo Sells 41466 Shares  stocks
2020-09-02,James L Robo Chairman President amp CEO of NEXTERA ENERGY INC  NEE sold 41466 shares to now own a total of 304853 anomalous of their normal trading pattern
2020-09-02,FWSells NEE ROBO JAMES L Chairman President amp CEO of NEXTERA ENERGY INC sold 41466 shares on 20200901 
2020-09-02,NEE was one of the two utilities that the system said buy after 1030 this morning  XLU what did it see 
2020-09-02,KO UNH NEE NVDA 
2020-09-02,MY PF 93MY PF 35 NVDA KO NEE TSM SHOP AMZN QQQ  PINS DHR ROKU ENPH UNH VOO CRWD TDOC PLUG PGNY ZM NIO CRM AAPL MSFT MSFT 
2020-09-02,Sep 2  Stocks with new all time52 week highsDOC WELL KNT NEE NUG KNR FCU AT STE AOT 11 more results  Scan updates every 5 secstsx tsxv gold
2020-09-02,Wed Sep 2ndTodays BEST performing sector at the closeUtilities 32follow along here utilities stockbubbles equities trading businessEXC XEL WEC NEE PPL PEG ED ES AEP FE 
2020-09-02,NEE 
2020-09-02, NEE just popped
2020-09-02,SNAP SNAP AEP AKAM BDX BNTX CB CHRW DDOG DUK EBS ENPH EW EXPD FAF FSLY HSY LNT MMC MNST NEE NOW OKTA OSTK PEG SEDG SNE STZ   PAYC PEP PTON PYPL RAMP SAGE SDGR  
2020-09-02,investing On a day DJIA 290 and SampP500 alltime highs seems odd that Utilities amp Defensives leading the day w AAPL down AWK CHD CLX COST EXC KO NEE NI NWL PEP  
2020-09-02, why didnt I get more NEE Love you still  
2020-09-02, Thanks Maxx I own nee sedg enph
2020-09-02,Today Top Flow in utilities sector Buy Flow amp Sell Flow DUK AES EIX PPL EXC XEL FE NEE AEP DTE PCG CMS ED SO WEC D PNW PEG NRG ETR stock stocks StockMarket Investment investing  
2020-09-02, You the man NEE
2020-09-02,BOOM the mothership awakens NEE 
2020-09-02,NEE double top Would expect 284 before 298 
2020-09-02,Sell order went off for NEE today after a nice profit in a few months Since i really dont know anything about individual utilities i will take my luck and now just put it in VPU etf
2020-09-02,Following the bluechip PEG breakout swing strategy  thesis curious what  you think about NEE and other utilities
2020-09-02,trades have you looked into any energy tickers yet  Im liking NEE right now and it has more to gain ahead
2020-09-02,Told yall nee 
2020-09-02,NEE is the only one with their BB width lt 10 and a close nearabv the upper band amp Calls volume gt 80 of todays total options volume
2020-09-02, Thank you for this one NEE starting towards the PT you gave a few weeks ago 
2020-09-02,Rose Above Upper Bollinger Band today CLDB ESNT NEE ALLY KPTI TROW ECCB EDI KTB PAVE WBIE  
2020-09-02,NEE more bullish engulfing like  Lets see if it can break 288290 area
2020-09-02,Wed Sep 2ndTodays BEST performing sector middayUtilities 26follow along here utilities investing bubbleboard stockbubbles stockmarketEXC PPL WEC NEE DUK ED XEL ETR ES SO 
2020-09-02, Have you seen last weeks pick NEE today
2020-09-02, nee 
2020-09-02,NEE breakingout 
2020-09-02,NEE vol
2020-09-02,gd Ive been kicking around a few electric utilities  utilityholding companies NEE XEL Will be important when transportation begins transition from liquid fuels to electric fuels this decadeOutside valuations ENPH SEDG are solidIm waiting for battery stocks to emerge
2020-09-02,NEE on weekly  wanted to mention yesterday missed it 10 EMA tag and neat bounce May be a sloppy cup and handle 
2020-09-02,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 1109
2020-09-02,NEE issuing upside break alert after the trap low yesterday 2 stocks in the XLU 
2020-09-02,NEE Value day today in the market  Go with the best IMO Trying to break though the 100 fib XLU 
2020-09-02,Sep 2  Stocks trending higher in the morning higher highsWELL HPQ RECO LABS GRN NEE IPL SBB NA PWM 21 more results  Scan updates every 5 secstsx tsxv gold
2020-09-02,Today Top Flow in utilities sector Buy Flow amp Sell Flow NEE DUK AES XEL PPL CNP ETR DTE SRE AEP CMS PCG ED SO D AEE EXC WEC PEG FE stock stocks StockMarket Investment investing  
2020-09-02,INTRADAY MOVERSNAT  3543  40608  3087 Mil  Prob 60172  tw 3214news NEE  1649  2817  0977 Mil  Prob 37556  tw 748news ai ml investment stocks stockpicks stockmarket
2020-09-02,Mitsubishi will replace 3 naturalgas power plants w hydrogen prod fm renewableenergy sources NEE announced its FL plant will run partially on hydrogen using solar power to strip gas fm waterrenewables ClimateChange Sustainability oil oott 
2020-09-02, Any losers I run a balanced stock portfolio I have some Plenty of tech though 3 3 baggers aapl low amd nvda amzn nee But I have losers xon ehth mpc Up 60 ytd Well weather the storms of Sep Oct
2020-09-02, postocks stockmarket cse nasdaq robinhood psychedelics msft amzn googl fb baba tcehy v tsm ma unh dis ko mrk cvx cmcsa c sap abt nvda tot acnabbv azn tmo avgo utx pypl crm bp nee snynf cvs spce
2020-09-02,tensai 
2020-09-02, Lovely portfolio I own many of the same but have a balanced portfolio so I have stocks like low jnj amzn msft nee abbv nvda amd pfe shop meli bkng fb  lvgo tdoc will be 5th largest after merger
2020-09-02,nee new PT of 335 sleeperpick
2020-09-02,tensai 
2020-09-02,tensai 
2020-09-02,NextEra Energy NEE Given New 33500 Price Target at Wells Fargo amp Co 
2020-09-02,Wells Fargo amp Co Raises NextEra Energy NEE Price Target to 33500 
2020-09-02,tensai 1000
2020-09-01,tensai 
2020-09-01,Tuesdays Top Flow in utilities sector Buy Flow amp Sell Flow WEC PPL CMS PNW AES D EIX NI PEG FE NEE XEL EXC DUK ETR AEE AEP ED SRE PCG stock stocks StockMarket Investment investing  
2020-09-01,Sep 1  Breakout stocks price moved above 5day rangeENGH IVN WELL MMS S NXO NEE EWS LUN POR 52 more results  Scan updates every 5 secstsx tsxv gold
2020-09-01,MY PF 92MY PF 32 NVDA KO NEE TSM SHOP AMZN QQQ  PINS DHR ROKU ENPH UNH VOO CRWD TDOC PLUG PGNY ZM NIO CRM AAPL  TSLA CRWD ZM 
2020-09-01,End of day update for news plays 91Major win in TSLA ZM ZEN CRM DOCU EAT CRWDTSLA MGM AAPL RH ZM ZEN QCOM CRM SQ WYNN LVS AMZN WMT DOCU WORK EAT NEE ROKU CRWDFind me at    
2020-09-01,Tue Sep 1stTodays WORST performing sector at the closeUtilities 11follow along here utilities stocktrading equities bubbleboard stockbubblesDCUE NGG WEC DTE PPL NEE D SO AWK FE 
2020-09-01,tensai 500
2020-09-01,tensai 1
2020-09-01,3 Unstoppable Stocks to Invest 2000 In Right Now  stocks ISRG MA NEE 
2020-09-01,tensai 
2020-09-01,tensai   YouTube
2020-09-01,5100 
2020-09-01,Sep 1  Gainers with high RVol in the opening hourARG NEE DML HPQ EFL WELL BWELU SBB CBR MMS 24 more results  Scan updates every 5 secstsx tsxv
2020-09-01,Bear Breakouts StocksToWatchSampP 500 Stocks breaking through support levels todayED NBL PPL NEE PFE PNW BMY PEG DISCK CVS TSN NI KHC TWill they hold below supportFollow stocks on 1m 1d thinkorswim charts LinkTdaEducation 
2020-09-01,Been watching Utes for setups in case market needs to take a breather but starting to see downside alerts going off on consolidation windows instead of upside which would seem to be a positive thing for the markets NEE XLU 
2020-09-01,NextEra Energys PT raised by Wells Fargo amp Co to 33500 overweight rating  NEE NEE via 
2020-09-01,Targets Raised TodayAAPL Apple 11500  15000AVGO Broadcom 35000  40000CMG Chipotle Mexican Grill 132000  160000CSX CSX 8000  8600JACK Jack in the Box 9000  10000NEE NextEra Energy 33000  33500
2020-09-01,NextEra Energy NEE Given New 33500 Price Target at Wells Fargo amp Co  markets
2020-09-01,NextEra Energy NEE Given New 33500 Price Target at Wells Fargo amp Co  stocks
2020-09-01,News  momentum plays on watch for 91TSLA MGM AAPL RH ZM ZEN QCOM CRM SQ WYNN LVS AMZN WMT DOCU WORK EAT NEE ROKU CRWDFind me at  
2020-09-01,PyroGenesis PYRca Participates in HPQca NonBrokered Private Placement Financing IDKca DUK XEL NEE 
2020-09-01,NextEra Energy NEE Price Target Increased to 33500 by Analysts at Wells Fargo amp Co   investingnews
2020-09-01,NextEra Energy NEE Price Target Increased to 33500 by Analysts at Wells Fargo amp Co 
2020-09-01,NextEra Energy NEE Price Target Raised to 33500 at Wells Fargo amp Co 
2020-09-01,NextEra Energy NEE Price Target Increased to 33500 by Analysts at Wells Fargo amp Co  
2020-09-01,NEEs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-01,tensai 
2020-09-01,NEE Is NextEra Energy Partners Stock a Buy  stocks NEP NEE CWEN BEP BEPC 
2020-09-01,NextEra Reveals 700 MW Battery Storage Project To Double US Capacity NEE
2020-09-01,NEE has been looking ready too 
2020-09-01,3 Unstoppable Stocks to Invest 2000 In Right Now  stocks ISRG MA NEE 
2020-08-31,NEE  NextEra says California projects could double US battery storage capacity  Great Dividend Stock BUY NEE 
2020-08-31,Where Will Renewable Energy Be in 5 Years  stocks NEE BEP BEPC 
2020-08-31,TSLA now worth 473B 6X VOW 11X GM Not just a car company 3x NEE  windsolar 4x SIE  wind turbines ampmore 19x panasonic 19x PSX But DATA 15x proj Palantir IPO  GM  VOW  F  NEE  SIE  PCRFY  PSX  Palantir  lt TSLA
2020-08-31,  TSLA now worth 473B 6X VOW 11X GM Not just a car company 3x NEE  windsolar 4x SIE  wind turbines ampmore 19x panasonic 19x PSX But DATA 15x proj Palantir IPO  GM  VOW  F  NEE  SIE  PCRFY  PSX  Palantir  lt TSLA
2020-08-31,NextEra says California projects could double US battery storage capacity NEE 
2020-08-31,3 Unstoppable Stocks to Invest 2000 In Right Now  stocks ISRG MA NEE 
2020-08-31,MY PF 91NVDA KO NEE TSM SHOP AMZN QQQ  PINS DHR ROKU ENPH UNH VOO CRWD TDOC PLUG PGNY ZM NIO CRM TSLA AAPL TSLA 
2020-08-31,Largest Notional Sell On Close Order Imbalances ORCL LAD HD HCA KO LIN MCD ABBV NEE HFC 
2020-08-31, Definitely worth a look Worlds largest generator of renewable energy NEE owns  which is the largest energy company in the US
2020-08-31, Im glad you mentioned NEE I honestly dont know much about the company
2020-08-31, Yea HD has been great this year I gotta admit  but You should definitely check out NEE  I own all three but my main two dividends are T and JNJ 
2020-08-31, NEE  KO  HD for me  companies that will be around for a long time
2020-08-31,This Utility Is Growing by Greening The Grid  stocks AQN CVX NEE AQN 
2020-08-31,  NEE heading into peak hurricane season Bold call
2020-08-31,Digging for dividends  lays out where investors can find yieldNEE PFE XOM NOBL 
2020-08-31,nee 
2020-08-31,NextEra NEE battery projects announced today would nearly double total installed capacity of battery storage in the US                                via 
2020-08-31,Today Top Flow in utilities sector Buy Flow amp Sell Flow XEL AEP SO NI AEE PEG WEC DTE ETR SRE DUK CMS PCG NEE PPL AES NRG EIX PNW EXC stock stocks StockMarket Investment investing  
2020-08-31,Where Will Renewable Energy Be in 5 Years  stocks NEE BEP BEPC 
2020-08-31,Next Era EnergyNEE is a great company to keep an eye onThey are a Utility company that is heavily focusing on renewable energy NEE is a company I want to own due to the sheer growth potential More indepth valuation on NEE coming soon
2020-08-31,NextEra Energy Resources readies significant portfolio of California energy storage projects to enhance reliability and support the state NEE 
2020-08-31,NEE NextEra Energy Resources readies significant portfolio of California energy storage projects to enhance reliability and support the states clean energy goals 
2020-08-31,Where Will Renewable Energy Be in 5 Years  stocks NEE BEP BEPC 
2020-08-31,NEE NextEra Energy Resources readies significant portfolio of California energy storage projects to enhance reliability and support the states clean energy goals
2020-08-31,Today Top Flow in utilities sector Buy Flow amp Sell Flow D XEL AEP SO WEC AEE DTE PEG FE SRE DUK NEE CMS PPL PCG ED PNW NRG AES EXC stock stocks StockMarket Investment investing  
2020-08-31,Aug 31  Losers with high RVol in the opening hourNEE WEF ER LTE PWR IMV BU MIS PCLO SLS 13 more results  Scan updates every 5 secstsx tsxv
2020-08-31, NEE looking a little healthy today
2020-08-31,MidMorning Market Update Markets Mostly Lower Nestl To Acquire Aimmune Therapeutics DUK NEE AIMT AKCA GME 
2020-08-31,News Alert NEE 101018AM Headline MidMorning Market Update Markets Mostly Lower Nestl To Acquire Aimmune Therapeuticsstocks daytrading stockmarket trading pennystocks tips daytrading finance nasdaq nyse amex trader money
2020-08-31,3 Unstoppable Stocks to Invest 2000 In Right Now  stocks ISRG MA NEE 
2020-08-31,Rose Above Previous Days High today HYLS BAND CMPR LMNX ATRC GT LMPX GMHI FMCI ICE TTC FPAY LE D NEE CVAC FWRD EPR LPTH MCRB  
2020-08-31,Mon Aug 31stTodays BEST performing sector just after the openUtilities 06follow along here utilities stocktrading bubbleboard investments stocksAEP DUK AWK SRE NEE D XEL ED FE DTE 
2020-08-31,3 Unstoppable Stocks to Invest 2000 In Right Now  MA ISRG NEE
2020-08-31, tensai 
2020-08-31,NEE in Downtrend Stochastic indicator stays in oversold zone for 1 day View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-31,3 Unstoppable Stocks to Invest 2000 In Right Now  stocks ISRG MA NEE 
2020-08-31,Uber and Ride sharing app still feeling footfall squeeze but delivery subsector of business keeping them above water NEE GNE AEE PICO KEN OGE ED DTE PPL IDA  New free app on Google Play  angleritics
2020-08-31,staff  tensai
2020-08-31,Where Will Renewable Energy Be in 5 Years  stocks NEE BEP BEPC 
2020-08-31,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 2523
2020-08-31,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 2522
2020-08-31,Where Will Renewable Energy Be in 5 Years  stocks NEE BEP BEPC 
2020-08-31,This bullish statement from the GEVO CEO came during the nine minute mark of this interview  PLUG ENPH AY CWEN HASI NEE BEP TAC EVA TPIC MIXT CIG SDEG PCG SPWR PEGI TERP FSLR CSIQ WKHS NIO VBIV FCEL 
2020-08-31,3 Top Dividend Stocks for a Better Retirement  stocks NEE AWK PLD 
2020-08-31,Where Will Renewable Energy Be in 5 Years  stocks NEE BEP BEPC 
2020-08-30,Where Will Renewable Energy Be in 5 Years  stocks NEE BEP BEPC 
2020-08-30,NEE in Downtrend Stochastic indicator stays in oversold zone for 1 day View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-30,        Could any of you give an opinion on NEE currently
2020-08-30,
2020-08-30,Swimmy87NEESwimmyvocalflowertensai  
2020-08-30, I sold my NEE last week and I was heartbroken to temporally let it go thankfully no loss
2020-08-29, MKC PYPL LRCX ZTS HD AYX NEE PG AMT V
2020-08-29,Worst performing largecap stocks this weekFull reports at PFE GILD TGT WBA DUK LLY CVS DHR NEE 
2020-08-29,short ratio interest of SO is 325 at 20190531  NEE 336 PPL 636 NRG 284
2020-08-29,1 more bonus chart then Ill stop blowing up your feeds w chartsNEE Weekly 2x rev strat wk My fav Ute to trade May struggle if TLT goes outside wk  dn but otherwise play is to run some stops  go after slight HHs 
2020-08-29,828weeklyMy PF 30VTI 32VIG 29VGT 43AAPL 04MSFT 75V 57NEE 10AWK 20WM 26CRWD 59RPRX 02PINS 34CLOU 74LOW 18GILD 19MRNA 16ampSPX 33
2020-08-29,Is AES Corporation Stock a Buy  stocks AES SO D ED NEE DUK AEP 
2020-08-29,Mis TOP5 mejores compaas largo plazo Mejores Elctricas del Mundo 1 NextEra Energy Inc NEE2 Iberdrola SA IBE3 Enel SpA ENEL4 Duke Energy Corp DUK5 National Grid PLC NG
2020-08-29,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 3106
2020-08-29,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 3099
2020-08-28,Fridays Top Flow in utilities sector Buy Flow amp Sell Flow XEL EIX NEE AES ETR WEC PEG DTE PCG D EXC AEP PPL ED CNP SRE SO NRG FE AEE stock stocks StockMarket Investment investing  
2020-08-28,MY PF 829NVDA KO NEE TSM SHOP AMZN QQQ  PINS DHR ROKU ENPH UNH VOO CRWD TDOC PLUG PGNY ZM NIO FB CRMNVDA CRWD VOO TSLA 
2020-08-28,INTRADAY MOVERSNEE  0147  27929  1047 Mil  Prob 8712  tw 8717BE  006  164  6055 Mil  Prob 26638  tw 72307news ai ml investment stocks stockpicks stockmarket
2020-08-28,Today Top Flow in utilities sector Buy Flow amp Sell Flow NEE PEG EXC CMS XEL DTE AES DUK PNW AEE PPL ETR D EIX NRG AEP SO PCG FE CNP stock stocks StockMarket Investment investing  
2020-08-28,Today Top Flow in utilities sector Buy Flow amp Sell Flow NEE PEG XEL DTE EXC AES DUK FE PNW SRE PPL D CMS NRG EIX SO ETR AEP ED NI stock stocks StockMarket Investment investing  
2020-08-28,Today Top Flow in utilities sector Buy Flow amp Sell Flow NEE XEL CMS PEG DTE CNP AES EXC PNW AEP PPL D SO NRG ETR EIX NI ED DUK WEC  stock stocks StockMarket Investment investing  
2020-08-28, Eric thoughts on nee 
2020-08-28,The Surprising Successful Stock Chasing a 90 Trillion Opportunity  stocks ARES NEE 
2020-08-28, what does the tape tell you for NEE
2020-08-28,NEEs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-28,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 619
2020-08-27,Long watchlist VMC LRCX NEE WHR LQD MTH HOLX CIEN
2020-08-27,DividendInvesting dividends DUK D NEE MSFT SNE  INTC HD INTC WMT JNJ KR JNJ ABBV GILD HRB INTU DIS ACN CMCSA RTX LMT HII LDOS TM F GM FNV CTVA ALB T MO AMC
2020-08-27, Whats the reasoning for NEE being weak
2020-08-27, What makes NEE seem weak  Lookd like its trying to hold the trend line
2020-08-27, Any reassurance for  NEE I already sold ABT ZM NIO and PYPL too early
2020-08-27,Daily update on my weekly stock picks pinned tweet AMZN  consolidatingPTON  trying to breakoutCRM  wowDG  trying to hold dipMSFT  alltime highADSK  trying to hold dipPYPL  pushingNEE  weakWDAY  10 beat earnings todaySPCE  trying to find bottom
2020-08-27,Positive sentiment on social media for NEE NextEraLearn more at  
2020-08-27, NEE calls got me like 
2020-08-27,NEE Implied Volatility expiration 09182020 maxpain options  
2020-08-27,Today Top Flow in utilities sector Buy Flow amp Sell Flow CMS SO PEG XEL NI EXC DTE ETR SRE PPL NEE PCG D PNW ED AEP EIX AEE WEC NRG stock stocks StockMarket Investment investing  
2020-08-27,Today Top Flow in utilities sector Buy Flow amp Sell Flow CMS SO PEG XEL NI EXC DTE ETR SRE PPL NEE PCG D PNW ED AEP EIX AEE WEC NRG stock stocks StockMarket Investment investing  
2020-08-27,4 neue NEE im Blogsparen Wachstumsdepot 
2020-08-27,Today Top Flow in utilities sector Buy Flow amp Sell Flow CMS SO PEG NI XEL EXC DTE ETR PPL SRE NEE PCG D PNW ED EIX AEP WEC AEE NRG stock stocks StockMarket Investment investing  
2020-08-27,3 Stocks to Buy With Dividends Yielding More Than 3  stocks investing DividendInvesting renewables infrastructure realestateinvesting ecommerce AMZN BIP STAG NEP BIPC FB F BAM NEE XPO 
2020-08-27,  did you enter NEE
2020-08-27, Heres a list of some of my favorite solarpower energy plays  SIRC NEE FSLR AES BEP EVSI   DTSI  LDKYP SEDG VSLR ENPH
2020-08-27,GSector BUY WK34 SRE DTE ETR AEP CMS PNW SO ES AEE NEE  Utilities XLU FXU growthstocks stocks finance investment  
2020-08-27,ALERTA IDEA NEE est en un buen momento para entrar Swing para unas 46 semanas Entrada 278280Objetivo 296 65Stop 2731 18Excelente riskreward Suerteacciones bolsa dinero trading stock stocks SPY QQQ TSLA AAPL MSFT FSLY LVGO AAL 
2020-08-27,short ratio of EXC is 276 at 20190531  PPL 636 NRG 284 NEE 336
2020-08-27,Oversold on Hourly   JDST  1131  to 1073 EWZ  3012  to 2929 XOP  5340  to 5197 ROST  9137  to 8988 STT  6904  to 6810 NEE  28141  to 27848 UA  908  to 889
2020-08-27,NEE in Downtrend Stochastic indicator leaves overbought zone View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-27,Id youre interested in ImpactInvesting or ESG join me for this free webinar next Tuesday RSVP required below  GetInvested  TSLA GOOG NVDA NEE AAPL MSFT TAN SEDG EW PLD HD GILD ClimateChange Equality  
2020-08-27,NEE 10
2020-08-27, GRAT Mining metals graphite tesla batteries nickelgraphite msft amzn googl fb baba tcehy v tsm ma unh dis ko mrk cvx cmcsa c sap abt nvda tot acnabbv azn tmo avgo utx pypl crm bp nee snynf cvs spce
2020-08-27,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 2147
2020-08-27,NEE NextEra Energy Inc Florida based energy companyBullish Options Flow Today1k 17000 strike deep ITM Jan21 calls traded today vs open interest of lt250Total premium outlay  108M 
2020-08-27,1230 
2020-08-27,Todays exdividendsinvesting dividendsALL ARGD CBT EVR FBHS GLW HII KHC NAT NEE PAYL PDM PIPR PRGO USLM and more
2020-08-27,GamePlan for Wednesdayif strong think LOW AMZN AYX longif weak think NEE OXY short 15ORB ABT SPLK DG 30ORB ADSK CRM TEVA AAPL ROKU INSIDE 60ANCHOR AMZN ROKU TSLAThe GoTo List
2020-08-26, If youre  really want to succeed in tradingBMY DHR NEE SNY CHTR MDT TMUS LIN AVGO UPN TXN NVO PM AMT IBM LOW SHOP HON C QCOM LMT GSK WFC UPS TOT RY BA PA HSBC GILD SNE MMM BLK BUD FIS SBUX SPGI CVS HDB DEO MS 
2020-08-26,MY PF 827NVDA KO NEE TSM SHOP AMZN TSLA QQQ  PINS DHR ROKU ENPH UNH APPS VOO CRWD TDOC PLUG PGNY ZM   NIO FB CRMFB CRM TSLA QQQ  TSLA 
2020-08-26, I had to choose between CRM or NEE to buy so ofcourse I buy NEE 
2020-08-26,Weekly stock picks pinned tweet updateAMZN  pushingPTON  consolidating CRM  wowDG  held breakout  earnings coming upMSFT  pushingADSK  dip was bought upPYPL  pushingNEE  weakerWDAY  breakout  earnings coming upSPCE  trying to find bottom
2020-08-26, NEE in your buy zone now very intriguing
2020-08-26,Oversold on Hourly   NEE  28141  to 27848 STT  6904  to 6810 UA  908  to 889
2020-08-26, Thoughts on NEE
2020-08-26, SIRC FSLR NEE AES BEP just some of my favorite solar tickers
2020-08-26,Dividends happening tomorrow20200827 NEEADIKHCALLPH
2020-08-26,Today Top Flow in utilities sector Buy Flow amp Sell Flow EXC PEG ETR FE AES EIX AEE ED AEP NRG PCG CMS DUK D NEE WEC DTE NI PNW CNP stock stocks StockMarket Investment investing  
2020-08-26,Today Top Flow in utilities sector Buy Flow amp Sell Flow EXC PEG ETR FE AES EIX AEE ED AEP NRG PCG CMS DUK D NEE WEC DTE NI PNW CNP stock stocks StockMarket Investment investing  
2020-08-26,Carrier Global CARRNextEra Energy NEEDover DOV NextEra
2020-08-26,Options Flow Stream Update AMZN TSLA AMD GOOG UPS NEE SPY SPX OptionsTrading OptionsFlow optionstrade optiontrading stock stocks StockMarket Investment investing invest investor investors UOA  
2020-08-26, Are you still in NEE Looks like a good time to jump in right now
2020-08-26,Im in the building mode and NEE is what I have chosen to build
2020-08-26,Stocks and large upcoming dividends  for dividendlist dividends options highyield earlyexercise LMT NOC NEE GS MCD WHR UNP DOW SWK ADI PII K MLM ALL CBOE MCK KHC HIG CSX 
2020-08-26,NEEs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-26,  hear ye hear ye I declare that the XLU is filled with garbage if you wish to prosper look into XEL amp NEE at ATH also EMAto AQNto FTSto for Canadians especially Reasoning is COVID affects commercial amp indus customers so Utes acting a bit cyclically here
2020-08-26,NEE Goes ex div tomorrow for 140 It has increased its div 3 times in 3 years Annual Yld is 20 
2020-08-26,Wed Aug 26thTodays WORST performing sector just after the openUtilities 10follow along here utilities business stockmarket investing equitiesDCUE WEC FE D NEE EXC XEL DUK SRE DTE 
2020-08-26,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 908
2020-08-26,NextEra Energy Inc NEE Plans Quarterly Dividend of 140  markets
2020-08-26,2 
2020-08-26,tensai MV
2020-08-26,  Its not concentrated I have large positions in jnj abbv pfe nee low is my largest Portfolio yield 19
2020-08-25,NEE  NextEra to shut Duane Arnold nuclear plant early after storm damage  Great Dividend Stock BUY NEE 
2020-08-25,NextEra to shut Duane Arnold nuclear plant early after storm damage NEE 
2020-08-25,Tuesdays Top Flow in utilities sector Buy Flow amp Sell Flow PPL AEE WEC AES FE NRG AEP DTE DUK ED EXC NEE CNP D SO ETR XEL PEG PNW PCG stock stocks StockMarket Investment investing  
2020-08-25,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 1310
2020-08-25, The explanation is very simple Millennials dont generally invest in utilities Boomers are net sellers amp Millenials net buyers One Millennials do buy renewables heavy NEE Greenwashing worth 2X PE 29X PS vs DUK w 300M more EBIT King coal worth 2X the div yield
2020-08-25,NEE may break out Our analyzer suggests a buy stop 64 with a stop 69 as a possible low risk setup  
2020-08-25,MY PF 824NVDA KO NEE TSM SHOP AMZN TSLA QQQ  PINS DHR ROKU ENPH UNH APPS VOO CRWD TDOC PLUG PGNY ZM   NIOAAPL NVDA NIO 
2020-08-25, NEE amp PTON 
2020-08-25,Top weekly stocks pinned tweet updateAMZN  pushingPTON  consolidatingCRM  up 12  beat earningsDG  trying to hold breakoutMSFT  pushingADSK  trying to trendPYPL  consolidating NEE  consolidatingWDAY  trying to trendSPCE  trying to find bottom
2020-08-25,NEE needs to wake up
2020-08-25,short  to float of EBRB is 380 at 20190531  NEE 134 DUK 127 AA 380
2020-08-25,Today Top Flow in utilities sector Buy Flow amp Sell Flow SRE WEC AES ED DTE AEP AEE PNW PCG CMS NEE SO XEL ETR D EXC PEG EIX CNP NRG  stock stocks StockMarket Investment investing  
2020-08-25,3 Stocks to Buy With Dividends Yielding More Than 3  stocks AMZN BIP STAG NEP BIPC FB F BAM NEE XPO 
2020-08-25,Brighton Jones LLC Reduces Stake in NextEra Energy Inc NEE   investingnews
2020-08-25,Outside Day today KIO PHD TLK PLSE NEE GIM HPI  
2020-08-25, tensai 
2020-08-25,tensai 
2020-08-25, a4tensainoQooDaaa 
2020-08-25,U 
2020-08-25,Utility AND global leader in renewable energyWhat is it going to take to have more companies like NEEMore friendly state regulationAre they geographically boundRegardless the powergrid needs a 21stcentury makeover You can invest in the future today 
2020-08-25,TABtensai
2020-08-25,NextEra Energy Inc Announces Quarterly Dividend of 140 NEE   investingnews
2020-08-25,NEE in Downtrend Stochastic indicator peaks and leaves overbought zone View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-25,tensai 
2020-08-25,  by 76 NEE tensaistellafia infoTHE BINARY officialWONDERVER 
2020-08-25,NEEtensai  by 76 NEE 
2020-08-25,  THE MAGAZINEINDEPENDENT MONSTER  GROOVEBAD HOP officialellow Bucks NEE tensai 0804Tohji tohjiGraupel 
2020-08-25,9CD31demo2demo 
2020-08-25,JINRUIListen on Spotify  NEE 
2020-08-24,Weekly AMZN PTON CRM DG MSFT ADSK PYPL NEE WDAY SPCE  
2020-08-24,Mondays Top Flow in utilities sector Buy Flow amp Sell Flow XEL NRG PEG FE NI SO DTE SRE PNW D NEE EXC PCG AES EIX PPL ED CMS CNP stock stocks StockMarket Investment investing  
2020-08-24,Well I guess NEE is just going to continue raging from here 
2020-08-24,Update on weekly stock picks pinned tweetAMZN  consolidating PTON  consolidatingCRM  consolidatingDG  trying to hold breakoutMSFT  consolidatingADSK  breaking outPYPL  trying to push higherNEE  consolidatingWDAY  trying to uptrendSPCE  bounced
2020-08-24,Ifrah Financial Services Inc Invests 360000 in NextEra Energy Inc NEE   investingnews
2020-08-24,Say what you want about fractional shares but getting to add to winners with higher share prices like goog brkb nee has been very helpful for me this year
2020-08-24,NEEtensai NEE 
2020-08-24,20 DMA Support today ZLAB NEE ABB  
