Date,Text_clean
2020-05-23,short ratio interest of RELX is 296 at 20190531  JWA 459 PSO 471
2020-05-23,Short Interest in JOHN WILEY amp SONS CL A JWA Grows By 55  markets
2020-05-23,Short Interest in JOHN WILEY amp SONS CL A JWA Grows By 55  stocks
2020-05-21,20 DMA Support today UNH AUPH VVNT JWA HFWA IGMS WBK WTT BTG GBLI CI GFI MLR NXP ORCC PROS SOJB ARAV CDK LOB  
2020-05-21,short ratio of CHGG is 958 at 20190531  BKS 1346 JWA 459
2020-05-18,Rose Above 50 DMA today IIIN ESE FCFS FAF CASS STAR NVST FORR JWA WYND MDRX GRFS TBBK TCBI ASUR CBMG CNSL NXTC SXI ASPN  
2020-05-18,If you invest 1000 in EYEN today at 308 per share and the stock prices rebound back to prepandemic prices at 432 your investment would be worth 140260 Thats 40 growth and 40260 profit  See more   JWA NFLX MYT GLG GLEU 
2020-05-17,Directional Bias for John Wiley amp Sons JWA Trading Report  Click for Details 
2020-05-17,John Wiley amp Sons JWA Trading Report  Click for BuySell
2020-05-16,JOHN WILEY amp SONS CL A JWA Sees Significant Increase in Short Interest 
2020-05-16,JOHN WILEY amp SONS CL A JWA Sees Significant Increase in Short Interest  markets
2020-05-16,JOHN WILEY amp SONS CL A JWA Sees Significant Increase in Short Interest  stocks
2020-05-15,Scan results  Hammer Candlestick today JWA SPAQ BKH EQR NEE CMS DNLI AMT PRTA SBAC ACTT  
2020-05-14,Compared to an average industry Enterprise Value to EBITDA ratio of 756 JWA is valued rather cheaply  
2020-05-13,50 DMA Resistance today WIRE XENT EHC FT FLOW GTT JWA MGP PIPR BAH INSW TRMD  
2020-05-12,Outside Day today AIR BHP DE AFC FLGT BPYU MLCO PRFT JWA LNN  
2020-05-11,JWA price movement 447  
2020-05-10,Short sale volume not short interest for TWOU at 20200508 is 47  JWA 66 AMZN 42 LRN 36 TYL 50
2020-05-08,Rose Above Upper Bollinger Band today CLGX DOOR ENV DAO EPAM FPI GMED GTN GEL HLI INVH IT LGFB JWA JHG JIH MTD NMFC RPM PFSI  
2020-05-07,JWA  8K  John Wiley amp Sons   7 May 428pm Departure of Directors or Certain Officers Election of DirectorsJWA 8K JohnWileyAndSons News
2020-05-07,Fell Below 50 DMA today JWA  
2020-05-07,Directional Bias for John Wiley amp Sons JWA Trading Report  Click for Details 
2020-05-07,John Wiley amp Sons JWA Trading Report  Click for BuySell
2020-05-06,CHGG short interest ratio is 958 on 20190531  JWA 459 BKS 1346
2020-05-04,short  to float of MDP is 286 at 20190531  WMT 053 PSO 011 JWA 286
2020-05-03,JOHN WILEY amp SONS CL A JWA Short Interest Update 
2020-05-03,Short sale volumenot short interest for CHGG on 20200501 is 60  JWA 32 GOOGL 62 AMZN 47
2020-05-02,JOHN WILEY amp SONS CL A JWA Sees Significant Increase in Short Interest 
2020-05-02,JOHN WILEY amp SONS CL A JWA Sees Significant Increase in Short Interest 
2020-05-02,Short Interest in JOHN WILEY amp SONS CL A JWA Grows By 62  stocks
2020-05-01,JWA This one is getting bipolar   372  change recently 
2020-05-01,50 DMA Resistance today SLM PVAC LGIH XPER DENN CLAR SEIC DLB IBOC PCH BXG RMBS MSGS JWA TIVO KB DVD MESA PGNX  
2020-05-01,JWA JWA Stock Price Down 37 
2020-04-30,JWA I am gona keep buying until it hits 4272 dollars  363  change  
2020-04-29,20200428 Short sale volume not short interest for MDP is 53  WMT 63 SSP 39 CMCSA 59 JWA 31
2020-04-29,JWAs ROE of 1424 is amongst the best returns of the industry  
2020-04-28,Scan results  MACD Bullish Signal Line Cross today BSAC BRO TAL CB AFG INGN NTCT CAT CUZ HPP ACA JWA L RE PDM RCI CORE DQ FCN GEO  
2020-04-28,Rose Above 50 DMA today TKR UHT UMH TRMK BCOR TM AIT APAM ARW CCX CIA CIO CVI EBF ELS ENV EQH GVA ITGR JWA  
2020-04-28,Directional Bias for John Wiley amp Sons JWA Trading Report  Click for Details 
2020-04-28,John Wiley amp Sons JWA Trading Report  Click for BuySell
2020-04-27,Scan results  Stochastic Buy Signal today TAL IBKR RLI EXP TD SUM WFC FCFS JWA CAJ CM ATH LHCG SC  
2020-04-27,Scan results  Stochastic Buy Signal today IBKR TAL RLI EXP TD JWA WFC SUM FCFS CAJ CM ATH LHCG SC  
2020-04-26,CHGG short  to float is 286  BKS 2638 JWA 286
2020-04-25,short ratio interest of SPGI is 270 at 20190531  FDS 738 JWA 459 MCO 328
2020-04-23,Outside Day today BPYPO EQBK GLRE IMXI ITRN LFUS LSXMA MPAA AMRC BLD CIO DFIN FAF GCP JWA NWN PQG SMP SYX VGR  
2020-04-22,Outside Day today AMOT FMBI IGIC RRR SONA STFC TCPC TILE VLY WAFD ACRE ALEX ATKR CADE FBM JWA NP NTB  
2020-04-20,Scan results  MACD Bearish Signal Line Cross today GATX EXR AMN CVM HE JWA RLI SAFE  
2020-04-19,JOHN WILEY amp SONS CL A JWA Short Interest Update  markets
2020-04-19,JOHN WILEY amp SONS CL A JWA Sees Significant Decline in Short Interest 
2020-04-19,JOHN WILEY amp SONS CL A JWA Short Interest Update 
2020-04-19,JWA  new alert at   stocks daytrading  NYSE NASDAQ market 2049
2020-04-19,JWA  new alert at   stocks daytrading  NYSE NASDAQ market 2023
2020-04-19,JOHN WILEY amp SONS CL A JWA Sees Significant Drop in Short Interest  markets
2020-04-19,JOHN WILEY amp SONS CL A JWA Sees Significant Drop in Short Interest  stocks
2020-04-19,JOHN WILEY amp SONS CL A JWA Short Interest Update 
2020-04-19,JOHN WILEY amp SONS CL A JWA Sees Significant Drop in Short Interest  
2020-04-19,JOHN WILEY amp SONS CL A JWA Sees Significant Drop in Short Interest 
2020-04-19,JOHN WILEY amp SONS CL A JWA Sees Significant Drop in Short Interest 
2020-04-19,JWA price movement 289  
2020-04-18,short ratio of RELX is 296 at 20190531  JWA 459 PSO 471
2020-04-18,JOHN WILEY amp SONS CL A JWA Stock Price Up 54   investingnews
2020-04-18,JOHN WILEY amp SONS CL A JWA Stock Price Up 54 
2020-04-17,Scan results  MACD Bullish Signal Line Cross today GILD GOLF JWA  
2020-04-17,Directional Bias for John Wiley amp Sons JWA Trading Report  Click for Details 
2020-04-17,John Wiley amp Sons JWA Trading Report  Click for BuySell
2020-04-17,Popular NVAX AMD ZM CLVS CHH NTNX JWA BEST IMAX
2020-04-17,Recent JWA technical alerts MACD Bearish Signal Line Cross plus 6 more alerts 
2020-04-17,JWA John Wiley amp Sons Inc SEC Filing Form 4 
2020-04-16,JOHN WILEY amp SONS CL A JWA Stock Price Up 54  markets
2020-04-16,Scan results  MACD Bearish Signal Line Cross today CHK FIXX RAD GOLF TAL AUDC CORE DQ VCRA JWA INGN ROAD  
2020-04-16,JWA  new alert at   stocks daytrading  NYSE NASDAQ market 2021
2020-04-15,JWA substantial stock price changes 300  change recently 
2020-04-14,JWA has a Return On Equity of 1424 This is amongst the best returns in the industry  
2020-04-13,20 DMA Support today JWA NRIM CWCO IRWD DNOW  
2020-04-13,JWA technical alerts 20 DMA Support Fell Below 50 DMA Wide Range Bar Bearish Engulfing New 
2020-04-13,John Wiley amp Sons cuts FY2020 outlook suspends buybacks JWA JW 
2020-04-11,JWA I am gona keep buying until it hits 4122 dollars  870  change  
2020-04-11,JWA I am gona keep buying until it hits 4122 dollars  870  change  
2020-04-11,JOHN WILEY amp SONS CL A JWA Stock Price Down 87 
2020-04-11,JOHN WILEY amp SONS CL A JWA Stock Price Down 87  
2020-04-10,Short sale vol not short interest for MDP on 20200409 is 58  PSO 55 SSP 67 JWA 38 WMT 52
2020-04-10,JWA Turn Green NOT Red 870   
2020-04-10,JOHN WILEY amp SONS CL A JWA Trading Up 84 
2020-04-10,JOHN WILEY amp SONS CL A JWA Trading Up 84 
2020-04-10,JOHN WILEY amp SONS CL A JWA Trading Up 84 
2020-04-10,JOHN WILEY amp SONS CL A JWA Trading Up 84 
2020-04-09,Scan results  Stochastic Sell Signal today TTC BILI ATRC JWA QTS MU LRN QCOM JBHT TER OKTA FRPT PWR CP TSCO EQT TLK ATUS SKM AKAM  
2020-04-09,Scan results  Bearish Engulfing today YELP NYT MSM JWA GLOB FDX URI VCYT CIEN KRTX MU EQM SLB FRPT CVI LRCX MKSI NTNX MPWR SWKS  
2020-04-09,Scan results  Fell Below 50 DMA today MX COST JWA INTC DEAC FRPT RNG FTNT QURE TDY TMUS MRCY UNH POWI SNPS DBX WORK  
2020-04-09,JWA substantial price changes on this stock 1083  
2020-04-09,JWA JWA Given Consensus Recommendation of Hold by Analysts  stocks
2020-04-09,JWA John Wiley amp Sons Inc SEC Filing Form 8K 
2020-04-09,JWA  Wiley  amp Sons files form 8K   
2020-04-09,JWA John Wiley amp Sons provides update regarding COVID19 
2020-04-09,John Wiley amp Sons cuts FY2020 outlook suspends buybacks JWA JW 
2020-04-09,JWA JWB JWA  John Wiley amp Sons cuts FY2020 outlook suspends buybacks 
2020-04-09,JWA John Wiley withdraws 2020 FCF outlook previously 210 mln230 mln 
2020-04-09,JWA Cuts FY20 adj 215230 v 249e prior 245255 Rev 181183B v 187Be prior 186189B John Wiley amp Sons IncMore at strong balance sheet and ample liquidity with a 15 billion credit agreement
2020-04-08,Directional Bias for John Wiley amp Sons JWA Trading Report  Click for Details 
2020-04-08,John Wiley amp Sons JWA Trading Report  Click for BuySell
2020-04-07, PHOTOS OF THE ORIGINAL ARTWORK AT  THO AVGO UXIN HRB RH PLAY HDS FGP LOVE CHS TLRD SECO DLTH SHLO ASNA CPST JWA AZRE ADXS CASY LMNR BBCP NEPT OXM SPCB DEST TMDX CBKC TUFN LIVX RENN SMMT CRWS UROV CUP cross 
2020-04-06,Wiley acquires BioRads spectroscopy assets JWA 
2020-04-05,JOHN WILEY amp SONS CL A JWA Upgraded by Zacks Investment Research to Buy 
2020-04-04,JWA  new alert at   stocks daytrading  NYSE NASDAQ market 1940
2020-04-04,JOHN WILEY amp SONS CL A JWA Upgraded to Buy at Zacks Investment Research  markets
2020-04-04,RELX short  to float is 286  TRI 076 PSO 011 JWA 286
2020-04-03,Scan results  Stochastic Sell Signal today SWI SPSC GDS LVGO RESI PETS TMUS DEA OCFC URI FLOW TDY OLLI UTHR THS SJR AES SUM JWA RIO  
2020-04-03,JWA  waiting for the turn around      230  change recently 
2020-04-02,Short Interest in JOHN WILEY amp SONS CL A JWA Increases By 64 
2020-04-02,JOHN WILEY amp SONS CL A JWA Short Interest Update 
2020-04-02,JOHN WILEY amp SONS CL A JWA Short Interest Update   markets
2020-04-02,JWA JWB NEW ARTICLE  Wiley acquires BioRads spectroscopy assets  Get all the latest JWA related news here  
2020-04-02,Wiley acquires BioRads spectroscopy assets JWA 
2020-04-02,JWA JWA JWB  Wiley acquires BioRads spectroscopy assets 
2020-04-01,Short Interest in JOHN WILEY amp SONS CL A JWA Grows By 64  markets
2020-04-01,Short Interest in JOHN WILEY amp SONS CL A JWA Grows By 64  stocks
2020-04-01,JOHN WILEY amp SONS CL A JWA Upgraded to Buy at Zacks Investment Research 
2020-04-01,JOHN WILEY amp SONS CL A JWA Upgraded by Zacks Investment Research to Buy 
2020-04-01,JOHN WILEY amp SONS CL A JWA Upgraded to Buy at Zacks Investment Research   markets
2020-03-31,20200330 Short sale volume not short interest for CHGG is 57  GOOGL 57 AMZN 59 JWA 49
2020-03-31,JWA JWA Shares Down 18 
2020-03-31,Short sale volume not short interest for CHGG on 20200330 is 57  AMZN 59 GOOGL 57 JWA 49
2020-03-30,JWA NEW ARTICLE  John Wiley amp Sons Its Time To Pound The Table  Get all the latest JWA related news here  
2020-03-30,JWA  John Wiley amp Sons Its Time To Pound The Table  trading stockmarket investing
2020-03-29,Directional Bias for John Wiley amp Sons JWA Trading Report  Click for Details 
2020-03-29,John Wiley amp Sons JWA Trading Report  Click for BuySell
2020-03-29,JOHN WILEY amp SONS CL A Plans Quarterly Dividend of 034 JWA 
2020-03-29,JOHN WILEY amp SONS CL A Plans Quarterly Dividend of 034 JWA 
2020-03-28,MDP short interest ratio on 20190531 is 1742  JWA 459 WMT 211
2020-03-28,JWA  new alert at   stocks daytrading  NYSE NASDAQ market 1885
2020-03-28,JWA  new alert at   stocks daytrading  NYSE NASDAQ market 1849
2020-03-28,JOHN WILEY amp SONS CL A JWA Announces 034 Quarterly Dividend  markets
2020-03-28,JOHN WILEY amp SONS CL A JWA Plans Quarterly Dividend of 034  markets
2020-03-28,JOHN WILEY amp SONS CL A JWA Plans Quarterly Dividend of 034  stocks
2020-03-27,20 DMA Support today YCS EPAY JWA PZZA XSD MHH  
2020-03-26,20 DMA Support today HL VLYPP VQT JWA CDE EDU  
2020-03-26, recent new plans increases outside of finc reit jwa schl mtz sbux mms iex kfrc emr lilak egrx int hgv hzo aaon mnst etc
2020-03-26,JWA  new alert at   stocks daytrading  NYSE NASDAQ market 3018
2020-03-26,JOHN WILEY amp SONS CL A JWA Stock Price Up 65  
2020-03-26,JOHN WILEY amp SONS CL A JWA Shares Up 65   investingnews
2020-03-26,JOHN WILEY amp SONS CL A JWA Stock Price Up 65 
2020-03-25,20 DMA Support today ALCO GLUU JWA  
2020-03-25,Outside Day today EPOL JE JWA CQP NFG RGLS LBY LGND  
2020-03-25,JWA  John Wiley amp Sons Isnt A BuyYet  trading finance business
2020-03-24,IVV IVZ IYT JACK JAZZ JBGS JBHT JBL JBLU JBT JCI JCOM JD JEF JELD JHG JJSF JKHY JLL JNJ JNK JNPR JOE JPM JRVR JWA JWN K KALU KAMN KAR KBH KBR KDP KELYA KEM KEX KEY KEYS KFY KHC KIM KLAC KMB KMI KMPR KMT KMX KN KNL19
2020-03-24,short ratio of MDP is 1742 at 20190531  JWA 459 WMT 211
2020-03-23,JWA John Wiley amp Sons Inc SEC Filing Form 4 
2020-03-22, EMSH TBB CYAD CL NHLDW EQM CONN UST JWA JCAPB BEF ANHC FBP GDO SGB IBCD FMF GLIBP PML WCC AMG ORI MKTX PPLN LOACR LMAT HBANN FLHK AMPE AZN
2020-03-20,JWA John Wiley amp Sons approved a 200 million share repurchase authorization 
2020-03-20,Short sale volume not short interest for CHGG at 20200319 is 31  GOOGL 46 JWA 33 AMZN 43
2020-03-20,JWA John Wiley amp Sons Inc SEC Filing Form 8K 
2020-03-20,JWA  Wiley  amp Sons files form 8K  Other Events 
2020-03-20,JWA announced a 034 dividend Annual Yld is 39 JWA raised its dividend 3 times in 3 yrs 
2020-03-20,JWA JWB  John Wiley amp Sons declares 034 dividend 
2020-03-20,JWA considerable price movement 1160  change recently 
2020-03-20,Directional Bias for John Wiley amp Sons JWA Trading Report  Click for Details 
2020-03-20,John Wiley amp Sons JWA Trading Report  Click for BuySell
2020-03-18,JOHN WILEY amp SONS CL A JWA Stock Price Down 16   markets
2020-03-18,JWA  Lets see 3544  
2020-03-18,JOHN WILEY amp SONS CL A JWA Short Interest Update 
2020-03-18,JOHN WILEY amp SONS CL A JWA Short Interest Update 
2020-03-18,JOHN WILEY amp SONS CL A JWA Short Interest Update  stocks
2020-03-18,JOHN WILEY amp SONS CL A JWA Short Interest Update 
2020-03-17,JOHN WILEY amp SONS CL A JWA Sees Large Increase in Short Interest  
2020-03-17,JOHN WILEY amp SONS CL A JWA Sees Large Increase in Short Interest 
2020-03-17,JWA might be worth taking a position when this bottoms  693  change recently 
2020-03-16,The AltmanZ score of JWA is much better than the industry average of 233  
2020-03-16,JOHN WILEY amp SONS CL A JWA Short Interest Up 62 in February  markets
2020-03-16,JOHN WILEY amp SONS CL A JWA Short Interest Up 62 in February  stocks
2020-03-16,JOHN WILEY amp SONS CL A JWA Short Interest Up 62 in February 
2020-03-16,Short sale vol not short interest for CHGG on 20200313 is 49  JWA 28 AMZN 42 GOOGL 51
2020-03-15,20200313 Short sale volume not short interest for SPGI is 49  JWA 28 TRI 48 FDS 61 MORN 37
2020-03-15,JWA Wow Printing money  1052  change recently 
2020-03-14,JWAs ROE of 1424 is amongst the best returns of the industry  
2020-03-14,CHGG short ratio on 20190531 is 958  JWA 459 BKS 1346
2020-03-13,short ratio of CHGG is 958 at 20190531  JWA 459 BKS 1346
2020-03-12, If you are a TRADER looking for a new tool check out  Automated Trading Strategies US marketsDataScience MachineLearning InvestingDLTR ANF CPB PLAB NAV OMI AMAG JILL BTE TAC RDHL BFB ITRN JWA MTLS TWI ASTE CECE REPH 
2020-03-12,HALTED JWA Date 20200312 Time 95126 Code M
2020-03-12,JWA John Wiley amp Sons acquired Madgex a provider of job board software and career center services terms not 
2020-03-11,New 52 Week Low today GAIN STBA FNDC BOH GCOW IEUR WIW HNI SLY INTF SOR BTU EQBK JWA JWB AGNCP SUNS DVY IXUS SIX  
2020-03-10,Directional Bias for John Wiley amp Sons JWA Trading Report  Click for Details 
2020-03-10,John Wiley amp Sons JWA Trading Report  Click for BuySell
2020-03-09,JWA  new alert at   stocks daytrading  NYSE NASDAQ market 1147
2020-03-09,JWA  new alert at   stocks daytrading  NYSE NASDAQ market 1139
2020-03-09,ValuEngine Downgrades JOHN WILEY amp SONS CL A JWA to Sell   markets
2020-03-09,ValuEngine Downgrades JOHN WILEY amp SONS CL A JWA to Sell 
2020-03-09,ValuEngine Downgrades JOHN WILEY amp SONS CL A JWA to Sell 
2020-03-07,JOHN WILEY amp SONS CL A JWA Releases Earnings Results Beats Expectations By 016 EPS 
2020-03-06,JWA John Wiley amp Sons Inc SEC Filing Form IRANNOTICE 
2020-03-06,JWA  Wiley  amp Sons files form 10Q 
2020-03-06,JWA  10Q  John Wiley amp Sons   6 Mar 131pm 2020 Q3 EarningsJWA 10Q JohnWileyAndSons Earnings
2020-03-06,JWA  new alert at   stocks daytrading  NYSE NASDAQ market 1320
2020-03-06,JOHN WILEY amp SONS CL A JWA Releases Quarterly Earnings Results Beats Expectations By 016 EPS   markets
2020-03-06,JOHN WILEY amp SONS CL A JWA Announces Earnings Results 
2020-03-06,JOHN WILEY amp SONS CL A JWA Announces Earnings Results 
2020-03-06,JOHN WILEY amp SONS CL A JWA Announces Earnings Results 
2020-03-06,John Wiley Stock Up on Q3 Earnings Beat amp Raised View HSY JWA ELF LW 
2020-03-06,JOHN WILEY amp SONS CL A JWA Stock Price Up 54 Following Earnings Beat 
2020-03-06,JOHN WILEY amp SONS CL A JWA Rating Lowered to Sell at ValuEngine  markets
2020-03-06,JOHN WILEY amp SONS CL A JWA Issues FY20 Earnings Guidance   markets
2020-03-06,JOHN WILEY amp SONS CL A JWA Issues FY20 Earnings Guidance 
2020-03-05,Cos that have issued guidance in the last 30 days  DCI MEI KTB BURL BJ VIPS BLDP RYI REVG ZM GWRE ABM CCRN PING CMTL MRVL VERI SPLK AEO BFB JWA ANF DLTR CPB OMI
2020-03-05,JOHN WILEY amp SONS CL A JWA Issues Earnings Results  stocks
2020-03-05,JOHN WILEY amp SONS CL A JWA Issues Earnings Results 
2020-03-05,JOHN WILEY amp SONS CL A JWA Issues Earnings Results 
2020-03-05,JOHN WILEY amp SONS CL A JWA Issues Earnings Results 
2020-03-05,JOHN WILEY amp SONS CL A JWA Issues Earnings Results 
2020-03-05,JWA  new alert at   stocks daytrading  NYSE NASDAQ market 86
2020-03-05,JOHN WILEY amp SONS CL A JWA Trading 54 Higher Following BetterThanExpected Earnings 
2020-03-05,JOHN WILEY amp SONS CL A JWA Trading 54 Higher on Strong Earnings  stocks
2020-03-05,JOHN WILEY amp SONS CL A JWA Trading 54 Higher on Strong Earnings 
2020-03-04,Cos that have issued guidance in the last 30 days  BFB JWA ANF DLTR CPB OMI GE PLAB JWN YEXT AVAV BNFT HPE CVET VEEV FOXF AMBA ROST HIIQ KEYS  KSS QVRO TGT PNM MYE NWE PI CIR XRAY WSC CORE
2020-03-04,JOHN WILEY amp SONS CL A JWA Posts Earnings Results  markets
2020-03-04,JOHN WILEY amp SONS CL A JWA Announces Quarterly Earnings Results Beats Expectations By 016 EPS  markets
2020-03-04,JOHN WILEY amp SONS CL A JWA Announces Quarterly Earnings Results Beats Expectations By 016 EPS  stocks
2020-03-04,JWA John Wiley amp Sons beats by 014 reports revs inline guides FY20 EPS above consensus reaffirms FY20 revs 
2020-03-04,JWA John Wiley amp Sons Inc SEC Filing Form 8K 
2020-03-04,JWA  Wiley  amp Sons files form 8K   
2020-03-04,Recent JWA technical alerts 180 Bearish Setup plus 8 more alerts 
2020-03-04,JOHN WILEY amp SONS CL A JWA Releases FY20 Earnings Guidance  markets
2020-03-04,JOHN WILEY amp SONS CL A JWA Releases FY20 Earnings Guidance  stocks
2020-03-04,JOHN WILEY amp SONS CL A JWA Releases FY20 Earnings Guidance 
2020-03-04,JOHN WILEY amp SONS CL A JWA Updates FY20 Earnings Guidance 
2020-03-04,Popular SWKS MEET JWA ANTM LMNX RDSA LRN OKTA
2020-03-04,JWA reported earnings of 068 consensus was 052 via  epsbeat 
2020-03-04,John Wiley amp Sons EPS beats by 014 beats on revenue JWA JW 
2020-03-04,jwa We have detected a noticeable rise in the Zeitgeist for John Wiley amp Sons Inc at  Visit DataSwarm Markets for more informationSTOCKS NYSEDataSwarm ref 91598
2020-03-04,JWA NEW ARTICLE  John Wiley amp Sons EPS beats by 014 beats on revenue  Get all the latest JWA related news here  
2020-03-04,JWA  John Wiley amp Sons EPS beats by 014 beats on revenue 
2020-03-03,earnings before market open on Wednesday  DLTR ANF CPB PLAB NAV OMI AMAG JILL BTE TAC RDHL BFB ITRN JWA MTLS TWI ASTE CECE REPH MAXR 
2020-03-03,Upcoming earnings reports  AVAV BNFT CNR HPE JWN ROST URBN VEEV YEXT ANF CPB DLTR INXN JWA NAV PLCE AEO CMTL GWRE MRVL REVG SPLK ZM BJ BURL GNC KR TLRA
2020-03-03,earnings scheduled before the market opens tomorrow DLTR ANF CPB PLAB NAV OMI AMAG JILL BTE TAC RDHL BFB ITRN JWA MTLS TWI ASTE CECE REPH MAXR 
2020-03-03,earnings scheduled before the market opens tomorrow  DLTR ANF CPB PLAB NAV OMI AMAG JILL BTE TAC RDHL BFB ITRN JWA MTLS TWI ASTE CECE REPH MAXR 
2020-03-03,earnings scheduled before the market opens tomorrow  DLTR ANF CPB PLAB NAV OMI AMAG JILL BTE TAC RDHL BFB ITRN JWA MTLS TWI ASTE CECE REPH MAXR 
2020-03-03,Daily Reversals NUS BRMK JWA VTA
2020-03-03,Little disappointed at the buyout price  covid makes it a lot more valuable I believe LRN is in a similar state worth a lot more once covid is available and a decent target companies like JWA or PSO or others that have been snatching up edTech 
2020-03-03,JOHN WILEY amp SONS CL A JWA to Release Quarterly Earnings on Wednesday 
2020-03-02,JOHN WILEY amp SONS CL A JWA Set to Announce Earnings on Wednesday 
2020-03-02,JOHN WILEY amp SONS CL A JWA Set to Announce Earnings on Wednesday 
2020-03-02,JOHN WILEY amp SONS CL A JWA Set to Announce Earnings on Wednesday 
2020-03-01,Recent JWA technical alerts New 52 Week Closing Low plus 12 more alerts 
2020-03-01,JWA to report earnings on Mar 04 BMO with an expected move of 52 
2020-02-29,Directional Bias for John Wiley amp Sons JWA Trading Report  Click for Details 
2020-02-29,John Wiley amp Sons JWA Trading Report  Click for BuySell
2020-02-29,JOHN WILEY amp SONS CL A JWA Sees Significant Growth in Short Interest 
2020-02-29,JOHN WILEY amp SONS CL A JWA Sees Significant Growth in Short Interest  stocks
2020-02-29,JOHN WILEY amp SONS CL A JWA Sees Significant Growth in Short Interest 
2020-02-29,JOHN WILEY amp SONS CL A JWA Short Interest Up 342 in February 
2020-02-29,JOHN WILEY amp SONS CL A JWA Short Interest Up 342 in February   investingnews
2020-02-28,short ratio of MDP is 1742 at 20190531  WMT 211 JWA 459
2020-02-28,Social containment policies will go hand in hand with announcement of new cases as testing at scale begins If every other country is closing schools  Japan HK China Italy  to do otherwise is political suicide LRN JWAPSO all offer eLearning solutions 1n
2020-02-28,  There is a massive possibility is is spread by children asymptomatically Err on the side of caution Its not an issue of publicity eLearning platforms exist LRN PSO JWA and will likely be deployed at unprecedented scale as entire countries close schools
2020-02-28,Not that entire countries are shuttering schools for sections of the year these properties take on an entirely different value Whats more  both companies have strong balance sheets and what should be relatively recession proof businesses PSO JWA 3n
2020-02-28,PSO acquired Knewton last year for the trivial sum of 19m JWA acquired zyBooks and Learning House recently All of these were acquired at favorable rates  after the collapse of the eLearning bubble 2n
2020-02-28,LRN JWA PSO all stand to have there market change by an order of magnitude upon school closures LRN has seen some boost from this but JWA and PSO while viewed as publishing companies have been making steady acquisitions in eLearning companies for years 1n
2020-02-27,New 52 Week Low today BBX GPM GPMT AVNW GRA PFLD GRES ORBC MNRO KELYA BSET ESBA WAT FISK CBD CRDA JWA RZV CRDB PFS  
2020-02-27, PHOTOS OF THE ORIGINAL ARTWORK AT  LULU THO AVGO UXIN HRB RH PLAY HDS FGP LOVE CHS TLRD SECO DLTH SHLO ASNA CPST JWA AZRE ADXS CASY LMNR BBCP NEPT OXM SPCB DEST TMDX CBKC TUFN LIVX RENN SMMT CRWS UROV CUP cross 
2020-02-27,JOHN WILEY amp SONS CL A JWA Sees Large Growth in Short Interest  markets
2020-02-27,JOHN WILEY amp SONS CL A JWA Sees Large Growth in Short Interest  stocks
2020-02-26,JOHN WILEY amp SONS CL A JWA Reaches New 52Week Low at 4035  
2020-02-26,JOHN WILEY amp SONS CL A JWA Sets New 12Month Low at 4035 
2020-02-26,short  to float of SPGI is 1003 at 20190531  JWA 286 MCO 159 FDS 1003
2020-02-26,JOHN WILEY amp SONS CL A JWA to Release Quarterly Earnings on Wednesday  markets
2020-02-26,JOHN WILEY amp SONS CL A JWA to Release Quarterly Earnings on Wednesday  stocks
2020-02-26,JOHN WILEY amp SONS CL A JWA to Release Quarterly Earnings on Wednesday   investingnews
2020-02-26,JOHN WILEY amp SONS CL A JWA to Release Quarterly Earnings on Wednesday  
2020-02-24,JOHN WILEY amp SONS CL A JWA Reaches New 12Month Low at 4035  stocks
2020-02-24,JOHN WILEY amp SONS CL A JWA Reaches New 12Month Low at 4035 
2020-02-24,TheStreet Lowers JOHN WILEY amp SONS CL A JWA to C  
2020-02-24,TheStreet Lowers JOHN WILEY amp SONS CL A JWA to C 
2020-02-24,TheStreet Lowers JOHN WILEY amp SONS CL A JWA to C 
2020-02-24,Directional Bias for John Wiley amp Sons JWA Trading Report  Click for Details 
2020-02-24,John Wiley amp Sons JWA Trading Report  Click for BuySell
2020-02-23,JWA Everything is impossible until someone does it 205  change recently 
2020-02-23,JWA  new alert at   stocks daytrading  NYSE NASDAQ market 69
2020-02-23,JWA  new alert at   stocks daytrading  NYSE NASDAQ market 68
2020-02-23,JOHN WILEY amp SONS CL A JWA Cut to C at TheStreet 
2020-02-22,JOHN WILEY amp SONS CL A JWA Cut to C at TheStreet 
2020-02-22,JOHN WILEY amp SONS CL A JWA Rating Lowered to C at TheStreet 
2020-02-22,JOHN WILEY amp SONS CL A JWA Lowered to C at TheStreet 
2020-02-22,JWA  new alert at   stocks daytrading  NYSE NASDAQ market 949
2020-02-22,JOHN WILEY amp SONS CL A JWA Downgraded to C at TheStreet  stocks
2020-02-22,JOHN WILEY amp SONS CL A JWA Downgraded to C at TheStreet 
2020-02-22,short  to float of SPGI is 286 at 20190531  MSCI 165 MCO 159 JWA 286
2020-02-19,SPGI short ratio on 20190531 is 270  JWA 459 MSCI 213 MCO 328
2020-02-17, PHOTOS OF THE ORIGINAL ARTWORK AT  LULU THO AVGO UXIN HRB RH PLAY HDS FGP LOVE CHS TLRD SECO DLTH SHLO ASNA CPST JWA AZRE ADXS CASY LMNR BBCP NEPT OXM SPCB DEST TMDX CBKC TUFN LIVX RENN SMMT CRWS UROV CUP cross 
2020-02-16,JWA buyer at 4733  278  change recently 
2020-02-15,JOHN WILEY amp SONS CL A JWA Sees Significant Increase in Short Interest 
2020-02-15,JOHN WILEY amp SONS CL A JWA Short Interest Update  stocks
