Date,Text_clean
2020-07-11,YELP TEN HUBSI TAP MS ESEIT BIT HD
2020-07-11,IT FLOW OUT A CATIT TAP OUT A BEEI SEE MR PLOW
2020-07-10,SampP 500 Stocks with the lowest Price Range Ratio XRX TAP WFC FTI MSI 
2020-07-10,ABC BEN BX CERN ES FIS GRUB HMC IR MA MAR MDT MMM PSXP RTX SO TAP UN XPO   to CallsMaybeSwing SL 20   
2020-07-10,BAM DRI RDSB TAP   to CallsMaybeSwing SL 20   
2020-07-10,SAM short interest ratio is 1048 on 20190531  TAP 580 STZ 436 CCU 443 BUD 573
2020-07-10,AXP BA CF CVS GS IP RDSA TAP TXT   to CallsMaybeSwing SL 20   
2020-07-10,2 Stocks That Are Absurdly Cheap Right Now  stocks TAP TSN 
2020-07-10,Investors may face adversarial ZeroSum game Vs  insiders Eg 1 Cos Buyback underpriced shares BRKEg 2 BigBathScam renew mgt options after bad news induces 80 drop to 10 year low TAP  via 
2020-07-10,TAP TSN NEW ARTICLE  2 Stocks That Are Absurdly Cheap Right Now  Get all the latest TAP related news here   
2020-07-10,BA CF COP CVS CVX FWONK HIG INVH TAP USB VIAC WELL   to CallsMaybeSwing SL 20   
2020-07-10,AXP BRKB BUD DFS FOXA INVH LNC NLOK PNR SRE TAP WRK   to CallsMaybeSwing SL 20   
2020-07-10,CBDD CBD of Denver Inc CBDD Corporate updatesSTZ GWPH ACB CGC CRON MO BUD TLRY TAP CURLF CWBHF VFF TRTC FRLF KALY MJNA CBIS HEMP PHOT Daytrade Profit EmergingGrowth HighRiskHighReturns Cannabis CBD Stoner Flower
2020-07-10,Today Top Flow in consumer staples sector Buy Flow amp Sell Flow KO MO CVS EL CL HRL KR GIS TAP PG PEP COST WMT MDLZ CLX KMB PM CPB TSN SYY  stock stocks StockMarket Investment investing consumers  
2020-07-10,TJ  Better to play on  full DAO casino come as a player leave as a owner TAP tokens get you juicy divs
2020-07-10,  TAP that moving
2020-07-10,TAPs price moved below its 50day Moving Average on June 10 2020 View odds for this and other indicators  MolsonCoorsBrewingCompanyOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-10,TAP Delta expiration 07102020 maxpain options  
2020-07-10,TDA We also have a squeeze for tap with a Williams fractal a few days ago Could be enough to confirm buying of puts Thoughts
2020-07-10, TAP dividend cut
2020-07-10,7 10 TAP   2020 1 TAPillionaires     4314 ICX    133744 ICX    1579046 ICXICX ICX TAP TAP ICONbet ICON ICONProject GetYourTAPToday  
2020-07-10,TAP analysis  bearish  break on close of the March support further downside expected Strong downtrend short and long term 
2020-07-10,TAP MS DOM AT SEASI AM FUNOUT A BOX
2020-07-10,TAP  Tremor International Ltd Directorate Change 
2020-07-10,Thurs 7920 52 week low greatest  below the opening 30min low amp trading range lt 20 Min 5 amp Vol 750K Option Min Vol 250 in any strike JCOM TAP 
2020-07-10,TAP SPG two others and both vulnerable
2020-07-09,Russell 1000 Stocks with the lowest Price Range Ratio TAP PPC SATS CHK XRX 
2020-07-09,Stocks with new all time52 week lowsSHIP ACI TAP JCOM ICPT Sort results by Time Chg  Vol and morestocks daytrading fintwit
2020-07-09,Scan results  New 52 Week Closing Low today CFFN JCOM DLX FSKR IMTX CAJ RPTX ACI XRX LPI CSII SALT SATS PPC TAP STNG ICPT INSW SLQT GBIO  
2020-07-09,Bear BreakoutsStocks breaking through support levels and trading close to lows going into closeAIG TAP RHI GM DD SNA HII J TFC NOCWill they hold below supportFollow stocks on 3m 1d thinkorswim charts with this linkTDAEducation 
2020-07-09,Over 30 SPX stocks put in new 52 week highs Thursday Largest by marketcap include AAPL MSFT AMZN NVDA NFLX ADBE PYPL CRM and LLY TAP hit a new 52 week low trading
2020-07-09,Options Flow Grid Update TAP OptionsTrading Molson Coors Beverage Co Class B Shares 44 to 3321 OptionsFlow stocks stock StockMarket investing Investment  
2020-07-09,TAP new 52week low  
2020-07-09,BAMI TAP MAINI AM MR ERA OUT SEAS
2020-07-09,Just dropping this here SNAP PENN BYND TAP BA DKNG PDYPY BETZ ZNGA TZOO All going to be winners in the long run FORD at a good price rn with Bronco preorders beginning 713 should see a big bump in their stock
2020-07-09,Today Top Flow in consumer staples sector Buy Flow amp Sell Flow COST SYY PM HRL GIS MNST EL CPB KMB TAP WMT PEP CVS PG STZ CL TSN KR ADM K stock stocks StockMarket Investment investing consumers  
2020-07-09,Today Top Flow in consumer staples sector Buy Flow amp Sell Flow COST SYY PM HRL GIS MNST EL CPB KMB TAP WMT PEP CVS PG STZ CL TSN KR ADM K stock stocks StockMarket Investment investing consumers  
2020-07-09,All time52 wk low stocks in the morningSHIP ACI TAP JCOM ICPT Scan updates every 5 secsstocks daytrading fintwit
2020-07-09,TAP  new alert at   stocks daytrading  NYSE NASDAQ market 1575
2020-07-09,EAT USA FOR CUBSMMM I AM ONE GELHE TAP FIT
2020-07-09,HE TAP FOR HUBSEEP HUBS ARE TOO ONEIM MS AXE
2020-07-09,TAPs price moved below its 50day Moving Average on June 10 2020 View odds for this and other indicators  MolsonCoorsBrewingCompanyOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-09,NUGS Cannabis Strategic Ventures NUGS Record Month with 13M SalesSTZ GWPH ACB CGC CRON MO BUD TLRY TAP CURLF Daytrade Profit EmergingGrowth HighRiskHighReturns Cannabis CBD Stoner Flower CannabisStocks
2020-07-09,New 52 Week Low today ICPT TAP PRK  
2020-07-09,Buying some TAP 3377 and XLU 5638  dogs
2020-07-09,DPWW Diego Pellicer Worldwide Inc DPWW Best Quarter In Companys HistorySTZ GWPH ACB CGC CRON MO BUD TLRY TAP CURLFDaytrade Profit EmergingGrowth HighRiskHighReturns Cannabis CBD Stoner Flower CannabisStocks MedicalMarijuana
2020-07-09,Optimus Maximus v220200709 0952 ET ShortedOpenedTAP at 3396 Molson Coors Brewing Co CORPWin Chance 57 Avg Win 8 Avg Loss 590 Avg Hold 2dTrade Id 48001868603024058Stats 
2020-07-09,Cannabis Beverage Market Update  New Products MampA Deals and Financings Global cannabis beverage market expected to reach US28B by 2025 growing at a CAGR of 18 STZ TAP WEED HEXO BEV BEER TNY  Cannabis beverages infusedbeverages
2020-07-09,7 9 TAP   2020 1 TAPillionaires     4307 ICX    133506 ICX    1576234 ICXICX ICX TAP TAP ICONbet ICON ICONProject GetYourTAPToday  
2020-07-09, Get MORE dividends for Holding 10 million tap from  instead of holding 400 million WIN
2020-07-09,IM ONE AXEHE TAP MR BIG FOR A POSTI AM MS MA OUT A COT
2020-07-09,FOR A BINTAP ONE FOESWAY A LEAF
2020-07-09,MMM IM FOR A LOCKTAP ONE RICEMS ACRE
2020-07-09,EEP IM MS MACEFF ONE RICEBWA I TAP OUT A PEN
2020-07-08,stocks near their 52w low  SPX SPY1  ALBERTSONS COMPANIES ACI 052  SELECTQUOTE INC SLQT 283  MOLSON COORS BEVERAG TAP 334  PILGRIMS PRIDE CORP PPC 425  LEGEND BIOTECH CORPO LEGN 62
2020-07-08,Molson Coors Brewing Co TAP Given Consensus Recommendation of Hold by Brokerages 
2020-07-08,Molson Coors Brewing Co TAP Given Consensus Recommendation of Hold by Brokerages  markets
2020-07-08,Molson Coors Brewing Co TAP Given Consensus Recommendation of Hold by Brokerages  stocks
2020-07-08,TAPs price moved below its 50day Moving Average on June 10 2020 View odds for this and other indicators  MolsonCoorsBrewingCompanyOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-08,I FLOW MS ALYELP ONE TOO BIGTAP MS HOT TOO HOT
2020-07-08,Waiting for a pullback in SPY to buy ESF Looks stronger than QQQ per our probabilities Still long HBM LOW SAND FCX THCB and short HP NC JWN TAP DESP 
2020-07-08,SGMD Sugarmade Inc SGMD Announces Calendar Q3 BudCars Sales Expected to Hit 11M AnnualizedSTZ GWPH ACB CGC CRON MO BUD TLRY TAP CURLF Daytrade Profit EmergingGrowth HighRiskHighReturns Cannabis CBD Stoner Flower CannabisStocks
2020-07-08,Molson Coors Brewing Co  TAP  SPX  Bears on beers brewing CoVisit  for detailed commentary on Elliottwave analysis
2020-07-08,7 8 TAP   2020 1 TAPillionaires     4321 ICX    133950 ICX    1581478 ICXICX ICX TAP TAP ICONbet ICON ICONProject GetYourTAPToday  
2020-07-08,EARN OUT KEYSHE TAP MY ARC OUT HUBSSTAY MR CAT AT A CUBE
2020-07-08,The technical rating of TAP is bad and it also does not present a quality setup at the moment  
2020-07-08,TAP  Tremor International Ltd Director Dealing 
2020-07-08,CRY ONETAP MY FUREEP HE DO MR DAN
2020-07-08,short ratio of BLL is 469 at 20190531  WRK 226 PKG 225 TAP 580 CCK 658
2020-07-08,TAP MS NOAHCUBS ARE AFTMS EROS
2020-07-07,FLY MS PENMMMBAM IT TAP OUT SEAS
2020-07-07,HE TAP EMOI BIT HOTBWA IT YELP FOR MEN
2020-07-07,Molson Coors is getting interesting here  Business is in the crosshairs but it has a great franchise and management   Could e a takeover target in due time  TAP
2020-07-07,TAPs price moved below its 50day Moving Average on June 10 2020 View odds for this and other indicators  MolsonCoorsBrewingCompanyOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-07,TAP ONE OUT A DECKBWA I AM MR AXESWAY MY OAK OUT A DVD
2020-07-07,TAP entry 34985
2020-07-07,TAP the high life  DXCM AMT
2020-07-07,HE TAP BIGATE MY ICE OUT A RATEONE KEY
2020-07-07,BWA HE TAP FOR CUBSYELP OUT A PLOWMMM I SWAY A COT
2020-07-07,7 7 TAP   2020 1 TAPillionaires     4339 ICX    134520 ICX    15882 ICXICX ICX TAP TAP ICONbet ICON ICONProject GetYourTAPToday  
2020-07-07,BAM IT STAY ALL DATA AGOI BORN FOR A SAPHE TAP MS HD
2020-07-07,TAPNew Insider Filing on MOLSON COORS BEVERAGE COs10 OwnerCOORS PETER H
2020-07-07,crypto I would buy icx then invest in Tap token on  and get daily divs in icx at a return of 100 annually right now
2020-07-06,Largest PUT OI decreases WFC MED PCG BBBY PBR CCJ BSX ANGI NIO ET NKLA HES SEAS BABA ERI TAP EGHT IBKR TSLA WORK MU FCX C BlackBoxStocks trading stocks stockstowatch daytrading scalptrading optionstrading swingtrading wallstreet StockMarket money 
2020-07-06,MY BIDTAP MS MITTMS AIR
2020-07-06,SampP 500 Stocks with the lowest Price Range Ratio XRX TAP WFC JWN FTI 
2020-07-06,BIT A KEY AT HUBSYELP FOR CUBSTAP MR TV TOO MAIN
2020-07-06,These market conditions are driving me to drink deo stz mo tap abv sam permabear Cheers 
2020-07-06,Optimus v420200706 1557 ET ClosedSoldTAP at 3556 for 215 loss 572 Molson Coors Brewing Co CORPTrade Id 45669186603055479Stats 
2020-07-06,Longs HBM LOW SAND FCX THCB Shorts HP NC JWN TAP DESPWe may be early as not all our models are short but the riskreward of just longs now turned negative so we hedge
2020-07-06,BWA HE TAP OUT CUBSIT DO FOR HUBSIT BIT INN
2020-07-06,Zacks Brokerages Anticipate Molson Coors Brewing Co TAP Will Post Quarterly Sales of 246 Billion 
2020-07-06,Molson Coors Brewing Co TAP Expected to Announce Earnings of 069 Per Share 
2020-07-06,246 Billion in Sales Expected for Molson Coors Brewing Co TAP This Quarter 
2020-07-06,Zacks Brokerages Anticipate Molson Coors Brewing Co TAP Will Post Quarterly Sales of 246 Billion 
2020-07-06,Outside Day today AEGN TAP TPB PRVB CTS FFNW EQC ARD RBB  
2020-07-06,Directional Bias for Molson Coors Beverage Co TAP Trading Report  Click for Details 
2020-07-06,Molson Coors Beverage Co TAP Trading Report  Click for BuySell
2020-07-06,Adding more SIG and TAP this morning
2020-07-06,TAUG Tauriga Sciences Inc TAUG Signs Distribution Agreement to Launch NationwideSTZ GWPH ACB CGC CRON MO BUD TLRY TAP CURLF Daytrade Profit EmergingGrowth HighRiskHighReturns Cannabis CBD Stoner Flower CannabisStocks
2020-07-06,TAP in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  MolsonCoorsBrewingCompanyOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-06,7 6 TAP   2020 1 TAPillionaires     4346 ICX    134711 ICX    1590463 ICXICX ICX TAP TAP ICONbet ICON ICONProject GetYourTAPToday  
2020-07-06,IM BIGMMMTAP MS ONE FOR A CGI
2020-07-06,TAP  Tremor International Ltd Share buybacktransaction in own shares 
2020-07-06,I TAP TOO HDADS ARE MS OAK OUT A SNOWDO FOR A SALT
2020-07-06,TAP MR ICEBWABAM
2020-07-06,TAP in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  MolsonCoorsBrewingCompanyOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-06,Great surprise to see what one of my 5 ICX tickets on the  lotto won me yesterday ICONbet TAP ICX     
2020-07-05,FLOW ONE BRO TWO CUBS AGOFLOW FOR MENBAM IT TAP OUT A LOCK
2020-07-05,Coors light sold out three days in a row at the local 711 TAP
2020-07-05,7 5 TAP   2020 1 TAPillionaires     4351 ICX    134879 ICX    1592438 ICXICX ICX TAP TAP ICONbet ICON ICONProject GetYourTAPToday  
2020-07-05,ACE ONE DOOR OUT A ZENDANG HE TAP OUT A FIGHI HE BIT MS INN
2020-07-05,BAM I TAP FOR A GUTDANG HE FLY A DECKMS STAG
2020-07-04,TAP OUT DATAIM TWO MEN AGOMMM IT STAY AT ADS
2020-07-04,069 Earnings Per Share Expected for Molson Coors Brewing Co TAP This Quarter  
2020-07-04,069 Earnings Per Share Expected for Molson Coors Brewing Co TAP This Quarter 
2020-07-04,069 Earnings Per Share Expected for Molson Coors Brewing Co TAP This Quarter 
2020-07-04,7 4 TAP   2020 1 TAPillionaires     4370 ICX    135457 ICX    1599268 ICXICX ICX TAP TAP ICONbet ICON ICONProject GetYourTAPToday  
2020-07-04,MS EROSHI I TAP AT MENADS ARE FIT
2020-07-04,Short sale vol not short interest for BUD on 20200702 is 43  DEO 38 SAM 42 TAP 36 CCU 55
2020-07-04,MMMHITAP MY GEL
2020-07-04,Get all your cookout essentials when you redeem TAP for walmart gift cards  rewards redeem earn save discounts tapnetwork hooch 
2020-07-03,TAPNew Insider Filing on MOLSON COORS BEVERAGE COsDirectorNESSA OSULLIVAN
2020-07-03,BORN TOO FUNI YELP ICE OUT A BEETAP AT HUBS
2020-07-03,9 Summer BBQ Stocks With A Lot Riding On July 4 WeekendSTZ TAP TSN LOW HD
2020-07-03,TAP MS MAININNYUM HE HUM TEN DATA AGO
2020-07-03,YUM IT FLY TEN CUBSMMM IT FLOW ONE ALLYTAP MR NOAH TWO MEN AGO
2020-07-03,  icx TAP icx
2020-07-03,TAP in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  MolsonCoorsBrewingCompanyOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-03,9 Summer BBQ Stocks With A Lot Riding On July 4 Weekend CAG HD HRL LOW MKC STZ TAP TSN KHC 
2020-07-03,20200702 Short sale volume not short interest for BUD is 43  CCU 55 DEO 38 SAM 42 TAP 36
2020-07-03,TAPNew Insider Filing on MOLSON COORS BEVERAGE COsDirectorDOUGLAS D TOUGH
2020-07-03,I TAP AT A PLOWYUMAT A GEL
2020-07-03,7 3 TAP   2020 1 TAPillionaires     4379 ICX    135761 ICX    1602850 ICXICX ICX TAP TAP ICONbet ICON ICONProject GetYourTAPToday  
2020-07-03,TAPNew Insider Filing on MOLSON COORS BEVERAGE COsDirectorCHARLES M HERINGTON
2020-07-03, Can you take a look at TAP
2020-07-02,IM BIGSTAY MS LOW AT A CABTAP ONE KEG
2020-07-02,TAPNew Insider Filing on MOLSON COORS BEVERAGE COsDirectorIAIN J G NAPIER
2020-07-02,FastMoneyEspressoFINAL TRADESTim Seymour gt buy TAPKaren Finerman gt buy WFCSteve Grasso gt buy COSTBrian Kelly gt buy NEM 
2020-07-02,BUD short ratio on 20190531 is 573  DEO 150 SAM 1048 TAP 580 CCU 443
2020-07-02,50 Worst SampP 500 Stocks Of Q2  XRX BIIB CINF GE COTY TAP WFC LUV SJM EQR SCHW NEE ROST DAL STX SO LYV MO HSY PSA OMC
2020-07-02,BORN MS CUBEMR LEOHE TAP A COT OUT SEAS
2020-07-02,TAP Delta expiration 07022020 maxpain options  
2020-07-02,BWA HE MET OUT A FOEHE TAP AT SEASATE MR GLOP
2020-07-02,TAP in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  MolsonCoorsBrewingCompanyOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-02,TAUG Tauriga Sciences Inc TAUG Enters KosherfestSTZ GWPH ACB CGC CRON MO BUD TLRY TAP CURLF CWBHF VFF Daytrade Profit EmergingGrowth HighRiskHighReturns Cannabis CBD Stoner Flower CannabisStocks MedicalMarijuana MariJane
2020-07-02,NUGS Cannabis Strategic Ventures NUGS Announces Second Best Sales Week 550K in Company HistorySTZ GWPH ACB CGC CRON MO BUD TLRY TAP CURLF Daytrade Profit EmergingGrowth HighRiskHighReturns Cannabis CBD Stoner Flower
2020-07-02,TAP at 3600 bouncing from the lows once again Its not to late to get in Buying more here for a long term swing
2020-07-02,TAP MS ESEYELP TEN FOR A CUBEAT DATA
2020-07-02,Optimus v420200702 0933 ET ClosedSoldTAP at 3564 for 192 profit 570 Molson Coors Brewing Co CORPTrade Id 47223304103093184Stats 
2020-07-02,Optimus v420200702 0932 ET ClosedSoldTAP at 3549 for 131 profit 383 Molson Coors Brewing Co CORPTrade Id 47309463203000819Stats 
2020-07-02,Short sale vol not short interest for STZ on 20200701 is 32  BFB 64 SAM 57 CCU 31 TAP 41
2020-07-02,7 2 TAP   2020 1 TAPillionaires     4390 ICX    136091 ICX    1606748 ICXICX ICX TAP TAP ICONbet ICON ICONProject GetYourTAPToday  
2020-07-02,TAP  new alert at   stocks daytrading  NYSE NASDAQ market 165
2020-07-02,Molson Coors Brewing TAP Reaches New 12Month Low at 3396 
2020-07-02,Molson Coors Brewing TAP Reaches New 12Month Low at 3396 
2020-07-02,TAP  Tremor International Ltd Share buybacktransaction in own shares 
2020-07-02,AT SEASTAP FOR CUBSCRY FOR CUBS
2020-07-02,EFF ERATAP FOR A FOEMR MAIN
2020-07-01,Russell 1000 Stocks with the lowest Price Range Ratio CHK IAC XRX PPC TAP 
2020-07-01,tap innovation That point of difference for us is the first hard seltzermade with acerola cherry which is the super fruit which is high in the antioxidant vitamin C and were confident that this proposition is going to resonate very well with consumersHealthy booze
2020-07-01,Today Top Flow in consumer staples sector Buy Flow amp Sell Flow PG GIS PEP CLX HSY KMB HRL COST MNST TAP WMT KO CVS CAG MDLZ KR MKC TSN K SJM stock stocks StockMarket Investment investing consumers  
2020-07-01,TAP is a major buy here I like Blue Moon and others
2020-07-01,PPG TAP   to CallsMaybeSwing SL 20   
2020-07-01,TAP TAPA NEW ARTICLE  Canadas BestSelling Beer Isnt Canadian Molson Is Trying To Fix That With Local Beer Campaign  Get all the latest TAP related news here  
2020-07-01,stocks near their 52w low  SPX SPY1  MOLSON COORS BEVERAG TAP 242  UNION ELECTRIC COMPA UEPEN 503  ZAYO GROUP HOLDINGS ZAYO 604  PILGRIMS PRIDE CORP PPC 725  XEROX HOLDINGS CORPO XRX 75
2020-07-01, TAPDATBOOTT
2020-07-01,TAP in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  MolsonCoorsBrewingCompanyOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-01,BABA CVX DRE ELAN INFO JPM MDT PLD SO TAP TFC   to CallsMaybeSwing SL 20   
2020-07-01,SGMD Sugarmade Inc SGMD Announces Record Growth Sales  6MSTZ GWPH ACB CGC CRON MO BUD TLRY TAP CURLF CWBHF VFF TRTC FRLFDaytrade Profit EmergingGrowth HighRiskHighReturns Cannabis CBD Stoner Flower CannabisStocks
2020-07-01,US Stocks Pharma Pfizer 45 Entertain DIS 21 Oilfield svc SPN 17 Defense LHX 15 Bank AUB 27 Airline AAL 35 Insurance EHTH 42 Retail ROST 23 Auto parts ALV 22 Alcohol TAP 15 Chemical CC 31 Food BG 13 Flooring MHK 24
2020-07-01,TAP   2000x put sellers  just bottomed off the low from March
2020-07-01,TAP Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow stocks stock StockMarket Investment investing  
2020-07-01,TAP is cheap as dirt dont sleep on this one 
2020-07-01,CallPut Highest  Volume Changes Calls FDX TTOO BE WEN AA  Puts TAP FDX WKHS STZ OIH
2020-07-01,ABBV AXP AZN BAX BK COP CVS DBX EXC EXPE HLT JCI JNJ LYV MDT MRK STZ TAP   to CallsMaybeSwing SL 20   
2020-07-01,Moved some big money into TAP and X lets see if the bulls can take control
2020-07-01,Optimus v420200701 0932 ET BoughtOpenedTAP at 3417 Molson Coors Brewing Co CORPWin Chance 76 Avg Win 3 Avg Loss 892 Avg Hold 6dTrade Id 47309463203000819Stats 
2020-07-01,TAP  beauty G2R setup
2020-07-01,SIML Simlatus Corporation SIML Chairman Announces New Contract With Cannabis Distribution Partner Valued At 3MSTZ GWPH ACB CGC CRON MO BUD TLRY TAP CURLF Daytrade Profit EmergingGrowth Cannabis CBD Stoner Flower CannabisStocks
2020-07-01,Heads up TAP price is approaching 60 day low Will it hold  stocks 
2020-07-01,7 1 TAP   2020 1 TAPillionaires     4395 ICX    136252 ICX    1608658 ICXICX ICX TAP TAP ICONbet ICON ICONProject GetYourTAPToday  
2020-07-01,TAP  Tremor International Ltd Share buybacktransaction in own shares 
2020-07-01,I TAP OUT MENFOR A POSTTAP MR DVD
2020-07-01,Tues 63020 greatest  below the opening 30min low GL  in final 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 WSC TA TLRY FMCI VXX PDD JCOM LHX TAP TCO PCG SPOT GAN MLHR CHWY TMUS RAD TBIO YUMC BJ BBBY QGEN 
2020-07-01,Largest PUT OI decreases BBBY TAP X ZGNX CS KMI CSCO SQ PCG DB DAL TSM ARLP GSX BABA ROKU ET PLNT HRTX DOW INTC BlackBoxStocks trading stocks stockstowatch daytrading scalptrading optionstrading swingtrading wallstreet StockMarket money 
2020-06-30,short ratio of TAP is 580 at 20190531  BUD 573 STZB 159 CCU 443 SAM 1048
2020-06-30,Only 14 stocks made new 52 week lows today Heres all 14 of them SNP TAP GNW 
2020-06-30,BA and COTY both lost over 5 and are Tuesdays worst performing SPX stocks TAP LHX LUV HWM and CCL all closed down over 2 on the day trading
2020-06-30,CAG CNDS CLX EBAY HOLX IDXX MAS MSFT RMD TMO TSCO and WST all put in new 52 week highs Tuesday TAP hit a new 52 week low trading
2020-06-30,Top SampP 500 losers today BA COTY TAP LHX LUV  
2020-06-30,Tuesdays Top Flow in consumer staples sector Buy Flow amp Sell Flow KO COST WMT CVS MDLZ PM HSY GIS SYY PG EL HRL TAP KR CL ADM KMB CAG K BFB stock stocks StockMarket Investment investing consumers  
2020-06-30,Molson Coors traded below 34 today for the first time since April of 09 The number song that day was Right Round by Flo Rida TAP  via 
2020-06-30,Scan results  New 52 Week Closing Low today TAP STNG WMG  
2020-06-30,TAP Molson Coors Beverage Co is falling fast Its down 299 today
2020-06-30,TAP MR CABTWO SEAS AGOSEE MS BIG AT HUBS
2020-06-30,Today Top Flow in consumer staples sector Buy Flow amp Sell Flow PG KO COST SYY PEP HSY CVS SJM STZ PM KR CLX EL WMT KMB TAP GIS CL HRL TSN stock stocks StockMarket Investment investing consumers  
2020-06-30,Stocks with greater movement last 15 minutesGLUU  086 Glu Mobile IncOSUR  081 OraSure Technologies IncFHB  077 First Hawaiian IncTAP  062 Molson Coors Brewing Company CMT  061 Arcelor Mittal NY Registry Sha
2020-06-30,Today Top Flow in consumer staples sector Buy Flow amp Sell Flow PG KO COST SYY HSY PEP SJM PM STZ CPB KR EL CLX WMT KMB CVS TAP GIS HRL CL stock stocks StockMarket Investment investing consumers  
2020-06-30,Trending stocks from  AUPH 090 592 BLNK 174 4339 APT 07617 448 FDX 469 349 OPTN 148 2305 GIS 042 069 BMRN 041 034 UTHR 028 023 JCOM 636 91511 TAP 1715 48419
2020-06-30,TAP in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  MolsonCoorsBrewingCompanyOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-06-30,Stocks with greater movement last 15 minutesBE  097 Bloom Energy Corporation ClassGPS  088 Gap Inc TheTAP  088 Molson Coors Brewing Company COHI  072 Omega Healthcare Investors IncVTR  067 Ventas Inc
2020-06-30,Downtrend stocks in afternoon tradingTLRY MNLO INPX TAP FREE QD GCI GRPN CIDM YUMC 10 more results  Scan updates every 5 secsstocks daytrading fintwit
2020-06-30,Is OnPremise Recovery Key to Molson Coors TAP Growth  via  Interesting read on TAP and the road to recovery
2020-06-30,TAP  new alert at   stocks daytrading  NYSE NASDAQ market 860
2020-06-30,TAP on lows of day down 5   MolsonCoors continues to make new multiyear lows currently at 2012 levels Time to bottom fish Before you do so take a sip of a CoorsLight amp know TAPs core consumer group are all drinking 
2020-06-30,Molson Coors Brewing TAP Sets New 1Year Low at 3396   markets
2020-06-30,TAP  nuevo Low52 3361 
2020-06-30,TAP is starting to look really interesting at these price levels
2020-06-30,Molson Coors TAP is down 51  
2020-06-30,YUM IT FLY OUT A KEGHI IT TAP ONETOO ONE
2020-06-30,STZ short interest ratio on 20190531 is 436  SAM 1048 BFB 1179 CCU 443 TAP 580
2020-06-30,Optimus v420200630 1315 ET BoughtOpenedTAP at 3371 Molson Coors Brewing Co CORPWin Chance 66 Avg Win 5 Avg Loss 730 Avg Hold 4dTrade Id 47223304103093184Stats 
2020-06-30,Midday 52 Week low amp Trading range lt 20 with greatest  below the opening 30min low Min 5 amp Vol 750K Min Opt Vol 250 in any strike TAP 
2020-06-30,Midday X Below 5Day price channel with greatest  below the opening 30min low amp Trading range lt 20 Min 5 Vol 750K Opt Vol in any strike 250 PCG TAP JCOM 
2020-06-30,TAP Molson Coors 
2020-06-30,Recent TAP technical alerts Slingshot Bearish plus 3 more alerts 
2020-06-30,Midday greatest  below the opening 30min low GL  in previous 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 TLRY TAP PCG PDD VXX FMCI BJ SFM CLX NTR BIG 
2020-06-30,RTSL Rapid Therapeutic Science Laboratories Inc RTSL Contract  for Manufacturing FDASTZ GWPH ACB CGC CRON MO BUD TLRY TAP CURLF Daytrade Profit EmergingGrowth HighRiskHighReturns Cannabis CBD Stoner Flower CannabisStocks
2020-06-30,DANG I TAP MS GELHE EFF ONEBIT BUD OUT A COT
2020-06-30,6 30 TAP   2020 1 TAPillionaires     4402 ICX    132062 ICX    1611160 ICXICX ICX TAP TAP ICONbet ICON ICONProject GetYourTAPToday  
2020-06-30,TEN ADS AGOTAP MR LEOI AM FOR A LEAF
2020-06-30,On our Top 50 Bearish List today HPR SNZ ACU AVC PG1 VYS TAP EHX  
2020-06-30,CLGX ED KKR SFM STAA TAP WELL   to CallsBullishStock SL 20  
2020-06-30,TAP  Tremor International Ltd Share buybacktransaction in own shares 
2020-06-30,TAP Has A Neutral Fundamental Analysis Score FA Score Check various FA Indicators value score 5year chart like PE PB PS DE ROE ROA ROIC Gross Margin EBITDA etc stocks StockMarket Investment investing   
2020-06-29,TAP MR FITBAM I AM MS AFTDANG IM TWO HUBS AGO
2020-06-29,Mondays Top Flow in consumer staples sector Buy Flow amp Sell Flow CL K SJM CPB GIS HRL KR TAP HSY BFB PEP KO WMT MDLZ PM COST PG EL MNST CLX stock stocks StockMarket Investment investing consumers  
2020-06-29,Why HEXO Stock Jumped Today  stocks HEXO HEXO TAP 
2020-06-29,TAP MY USA AT CUBSYUM IT TAP OUT SEASHE SWAY FOR A FUR
2020-06-29,Optimus Maximus v220200629 1601 ET ClosedCovered previously shortedTAP at 3546 for 040 loss 113 Molson Coors Brewing Co CORPTrade Id 46801206503072757Stats 
