Date,Text_clean,Sentiment
2020-07-06,I think you might be right on UAA UAWith all the options activity taking place with Under Armour it seems some insiders must know somethingCould MampA be in the works NKE LULU PTONSPY QQQ ATH AAPL MSFT BA MGM MU NKLA DKNG SPY TSLA PENN WFC ROKU JPM ,positive
2020-07-06,Under Armour  UA QUOTEUA is UP  on Mon Jul 06Currently at 878 USD for a 118 gain from previous close   ANALYSISUnder Armour should be nationalized  ,positive
2020-07-06,NKE PTON UA NEW ARTICLE  Lululemons Deal For Mirror Solidifies The Companys Growth Strategy Disrupts The Competition  Get all the latest NKE related news here  ,negative
2020-07-06,UA enters a Downtrend because Momentum Indicator dropped below the 0 level on June 30 2020 View odds for this and other indicators  UnderArmourIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-06,Recent UA technical alerts 20 DMA Resistance ,negative
2020-07-06,Take a look at this Watchlist AIKI AYRO KNDI KTOV LPCN PBRA UA UAA WPRTThis is a Filter ScannerAlert  scnDollHiVolDateTime 20200706 0954 ET,negative
2020-07-06, UA Under Armour Cutting The Fat  ,positive
2020-07-06,Popular BABA OSTK BLU UA EBS SBH DOW BDX AVRO MORN DTIL MESO VRM,negative
2020-07-06,UANew Insider Filing on Under Armour IncsDirectorHARVEY SANDERS,negative
2020-07-06,UANew Insider Filing on Under Armour IncsDirectorERIC T OLSON,negative
2020-07-06,UANew Insider Filing on Under Armour IncsDirectorMOHAMED ELERIAN,negative
2020-07-06,UANew Insider Filing on Under Armour IncsDirectorKAREN KATZ,negative
2020-07-06,UANew Insider Filing on Under Armour IncsDirectorJERRI DEVARD,negative
2020-07-06,UANew Insider Filing on Under Armour IncsDirectorDOUGLAS E COLTHARP,negative
2020-07-06,UANew Insider Filing on Under Armour IncsDirectorGEORGE WARD BODENHEIMER,negative
2020-07-06,UA UAA NEW ARTICLE  Under Armour Cutting The Fat  Get all the latest UA related news here  ,positive
2020-07-06,UA UAA  Under Armour Cutting The Fat  trading investing finance,positive
2020-07-06,UA biowarfare environment will be persistent going forward Design cloths with facemouthnose coverings built in zinc copper thread antiviral,positive
2020-07-06,UA enters a Downtrend because Momentum Indicator dropped below the 0 level on June 30 2020 View odds for this and other indicators  UnderArmourIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-06, Qualquer um que tenha trs neurnios sabe bem qual  a ua prioridade,positive
2020-07-05,The coined term is Retail ApocalypseAs more business transitions to online gt ordering clothes turns into MirrorDigital measurements  SHOP AMZN UA  NKE  JWN This list could go on but this sits 5 in coming weeks Right PR on big partner tech buyout etc ,negative
2020-07-05, abe l pq n Deve er para no prejudicar ua biografia,negative
2020-07-04,Best room PINS SOLO MPC HPQ SMH COP FXI LYFT DVN NOV MDT LVS UNP SLV HD SPXS UAA X LOW UA LRCX JNK HBI CLR PEP IIVI FE LQD DOCU PLD TXN MAR ABT MO KIMNUGT DNR BBBY FHN UPS IBIO KSS SRNE VNQ COF GSX BDN GS ,positive
2020-07-04, Vc  MUITO VASILINA Esse cara APOIA a Liberao das Drogas Escolas do MSTentre outras MRAFEDER LemamRenova BRLuciano Huck Apoiador do Doria ACUSADO de FRAUDE OBSCURIDADES em compras na ua getoATRASO na EDUCAOFederNaoBolsonaro,positive
2020-07-04,   heleno  FEDER  Lemam  Renova BR  Tbata Amaral  Luciano Huck  Apoiador do DITADORia  Apoiador das escolas do MST e Compra OBCURA na ua geto no ParanNo SUJE seu Ministrio PR FederNaoBolsonaro ,negative
2020-07-03,Check out Lot of 4 Chanel Bags  3 Sizes  Black  With Handles  Paper  Shopping Chanel shopping bags designer Lockdown handbags jwm ual aal ua c ww nmn dwts voice     via ,negative
2020-07-03,ua uaa RT   ,positive
2020-07-03,UA enters a Downtrend as Momentum Indicator dropped below the 0 level on June 30 2020 View odds for this and other indicators  UnderArmourIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-03,ClickandCollect See the COVID19 trendsMore data AltData AI ML DataScience OnlineShopping Rent OPEC TJX TPX AMZN NWL HD LEG XLY HOME LZB ETH FBHS RH V DG COST MC AXP USO SHAK UA HYG WMT COF TGT KR BBY M F GE C W ,positive
2020-07-02,Under Armour  UA QUOTEUA was UP  on Thu Jul 02Closed at 868 USD for a 035 gain from previous close   ANALYSISUnder Armour should be nationalized  ,positive
2020-07-02,UA paid 475 for a meal tracking and fitness app they could have developed in a month or two Wow did Kevin and team lose their way lol ,positive
2020-07-02,Optimus Maximus v220200702 1601 ET ClosedCovered previously shortedUA at 868 for 006 loss 064 Underarmour CL C Inc CORPTrade Id 47224928503026857Stats ,negative
2020-07-02,  FB COKE CLX HENKY UA SBUX TGT MSFT SBUX VZ HSY SNE,positive
2020-07-02,    Home Depot HD 2400 give or takeSirius XM siri 5000give or takeLoserUnder Armour UA 68No real finance followers on here  Give me a follow,neutral
2020-07-02,UA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  UnderArmourIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-02,UA Implied Volatility expiration 07022020 maxpain options  ,positive
2020-07-02,Breadth is equal weightSpx is market cap weightedie Calculating breadth AAPL AMZN Msft weight as much as coty ua nwsHowever amznaaplMsft weights 164 vs coty ua nws 25If amznmsftaapl up but coty ua nws down  breadth 0 but spx strongly up,positive
2020-07-02,DRI 90 PT    GLUU AAL M BBBY  AAL SNAP ZNGA TSLA  NOK SKT DIS PLAY GM F GME  FB DRI AAPL DIS NOK CAKE NCLH CCL SIRI BBBY GE UA AMC AMZN  RCL M GLUU ZNGA HTZ SPG,neutral
2020-07-02,  GLUU AAL M BBBY  AAL SNAP ZNGA TSLA  NOK SKT DIS PLAY GM F GME  FB DRI AAPL DIS NOK CAKE NCLH CCL SIRI BBBY GE UA AMC AMZN  RCL M GLUU ZNGA HTZ SPG,positive
2020-07-02,Wed 7120 weakest final 30min close Min 5 amp Vol 750K Opt Min Vol 500 in any strike BNTX NKLA TA FUN APT PLUG INO NVTA OVV BBBY IIVI SCS ONEM NVAX CAL UA DQ CYRX ELF UAA PBF EQT TNA ,negative
2020-07-02,Short sale volumenot short interest for WSC on 20200701 is 56  PSQ 71 CHFS 55 UA 69 ATNM 48,positive
2020-07-01, Da informao que recebe em ua bolha,negative
2020-07-01,Under Armours Effort to Cancel Expensive Sponsorship Deal Suggests Bigger Trouble  stocks UAA UA NKE ADDYY ADDDF ,negative
2020-07-01,PFE coronavirus vaccine time to add AAL LUV BA UA EXPE  ,positive
2020-07-01,UA today could be a day of breakout or breakdown from the trend line heading up lets see,positive
2020-07-01,UA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  UnderArmourIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-01,UA UAA NEW ARTICLE  Under Armours Effort to Cancel Expensive Sponsorship Deal Suggests Bigger Trouble  Get all the latest UA related news here   ,negative
2020-07-01,If you invest 1000 in EPRC today at 1821 per share and the stock prices rebound back to prepandemic prices at 3149 your investment would be worth 172927 Thats 73 growth and 72927 profit  See more   UA COE CUZ GMLPP BCOR,positive
2020-07-01,Under Armour UA Shares Up 75 ,positive
2020-07-01,M   GLUU AAL M BBBY  AAL SNAP ZNGA TSLA  NOK SKT DIS PLAY GM F GME  FB DRI AAPL DIS NOK CAKE NCLH CCL SIRI BBBY GE UA AMC AMZN  RCL M GLUU ZNGA HTZ SPG,neutral
2020-07-01,Your daily doji scan AAP AZO CI ETR FL FTI LBTYK PM SBUX SJM UA UAL VMC XRXFor details,negative
2020-07-01,UA ,negative
2020-07-01,Biggest purchases INTU APPN CRWD MA ADSKAll sales AAPL UA,positive
2020-06-30,UA we are a UA family  Elliott ,positive
2020-06-30,M Macys Pump Lets Gooo Earnings Tomorrow Before The Bell GLUU AAL M BBBY  AAL SNAP ZNGA TSLA  NOK SKT DIS PLAY GM F GME  FB DRI AAPL DIS NOK CAKE NCLH CCL SIRI BBBY GE UA AMC AMZN  RCL M GLUU ZNGA HTZ SPG  ,positive
2020-06-30,GE Pump Is On With CNBC Locked N Loaded Lets Gooo GLUU AAL M BBBY  AAL SNAP ZNGA TSLA  NOK SKT DIS PLAY GM F GME  FB DRI AAPL DIS NOK CAKE NCLH CCL SIRI BBBY GE UA AMC AMZN  RCL M GLUU ZNGA HTZ SPG  ,positive
2020-06-30,UAs 10day Moving Average moved above its 50day Moving Average on June 5 2020 View odds for this and other indicators  UnderArmourIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-30,This is not really the market for fitness retail companies like NKE UA but this is really interestingWhat do you think,negative
2020-06-30, Lululemon wear No emoji  lulu nke ua tgt,neutral
2020-06-30,UA 1226 Block Trade UA 763600  879 above ask of 878,positive
2020-06-30, UA UAA,neutral
2020-06-30,UA granted patent for Systems and methods for providing health task notifications,positive
2020-06-30,50 DMA Support today UA  ,positive
2020-06-30,Under Armour Seeks to Cancel Its 280 Million Sponsorship Deal With UCLA  stocks UAA UA ,negative
2020-06-30,Optimus Maximus v220200630 1003 ET ShortedOpenedUA at 865 Underarmour CL C Inc CORPWin Chance 58 Avg Win 9 Avg Loss 614 Avg Hold 2dTrade Id 47224928503026857Stats ,negative
2020-06-30,UA Jun12 8 Calls up 67667  Alerted at 030  on May 26 2020  227PM Peak after alert 233 on 20200608  Daily Progress ,positive
2020-06-30,UA Jun12 95 Puts up 40000  Alerted at 022  on Jun  9 2020 1108AM Peak after alert 110 on 20200612  Daily Progress ,positive
2020-06-30,Peak profit for the last 6 expired option alerts for UA 13000   6333   67667   52857   58056   51250      ,positive
2020-06-30,UA Jul02 850 Calls Option volume Up 18687   Volume 284 vs 99,positive
2020-06-30,UA  Monthly performance of the algo based option alerts posted for UA ,positive
2020-06-30,UA  Last six months 28 option alerts peaked above 100 after they were triggered by the algo   ,positive
2020-06-30,UA  View historical options performance for UA  ,positive
2020-06-30, UA might have something here ,positive
2020-06-30,Dont like thinking this way but on big market selloffs prob good time to buy companies like GPS COTY UA,negative
2020-06-30,Mirror mirror on the wallsmart move for LULU Yes says the premarket move Will PTON stile back and buy UA,positive
2020-06-30,Todays watchlist for NYSE NASDAQ TECD TEL TER TGI TKR TMHC TPC TPH TREX TSCO TSLA TT TTMI TXRH UA UAA UBS UCO UE UNFI UPS USO VBIV VGT VIVO VMW VNET VRM VWO WCN WING WKHS WMC WNC WPM WTRH WY XPER,negative
2020-06-30,LULU DAILY 1 YEAR VOLATILITY CHART into announcing 500M acquisition of MIRROR NKE UA UAA SKX RH GPS ,negative
2020-06-30,   At this mall the regulars Gucci Louis Vuitton always have lines On this day vineyard vines LULU and UA were the only other stores with lines,positive
2020-06-30,DRYWORLD EXPECTED to MERGE INTO IBGR NKE BDE ELY BGFV DECK LULU LTM ISCA DKS NLS HIBB BC WWW CODI COLM FL DIS JAH UA PUMSY MERGER ADDYY ASCCY UAA SKX RL LEVI COLM HNNMY GES CROS WMT BURBY LULU VFC BGFV MSGS JWN AEO PVH FB SNAP BRAV ,negative
2020-06-30,Mobile  Microsoft  Athleisure  Under ArmourMissing a single trend if its big enough creates an existential threat MSFT had enterprise and cloud to fall back on What does UA have,negative
2020-06-29, Similar to  buying Runtastic and UA buying Map My Run and My Fitness Pal yrs back Not really sure if those additions were ultimately value add but interested ,positive
2020-06-29,Under Armour UA Shares Up 75   markets,positive
2020-06-29,LULU just bought an on demand fitness company for 500 million Strikes me as incredibly stupid Cool product but completely different business with high capital costs Reminds me of UA buying Myfitnesspal We all know how that played out,negative
2020-06-29, UA buy or hold off,negative
2020-06-29, Didnt you just write about UA buying MapMyFitness as the start of its decline Stick to spandex,negative
2020-06-29,SPG   GLUU AAL M BBBY  AAL SNAP ZNGA TSLA  NOK SKT DIS PLAY GM F GME  FB DRI AAPL DIS NOK CAKE NCLH CCL SIRI BBBY GE UA AMC AMZN,positive
2020-06-29,  Congratulations  Youve found a name I havent been called yet The short play for UA would have been a year ago but thanks for trying,positive
2020-06-29,LULU sure feels like when UA went big on the connected fitness theme  ,positive
2020-06-29,A similar situation is that any time you are tempted to buy the next X then its usually better just to buy X For example FB vs SNAP TWTR PINS NKE vs UA etc ,positive
2020-06-29,Digerati Technologies Launches Its Microsoft  Teams  Offering With Success   chfs biol bioc ktov novn dloc idex tnxp sint boxl zom tlss ba tlss ctrm nakd ccl ua aal ba dtgi msft zm t,positive
2020-06-29,Digerati Technologies Business Solutions Provide Certainty to Work During the Coronavirus Pandemic   chfs biol bioc ktov novn dloc idex tnxp sint boxl zom tlss ba tlss ctrm nakd ccl ua aal ba dtgi,negative
2020-06-29,Stocks with greater movement last 15 minutesIDEX  37 Ideanomics IncBCRX  1 BioCryst Pharmaceuticals IncUA  09 Under Armour Inc Class CPLAY  083 Dave amp Busters Entertainment GE  082 General Electric Company,positive
2020-06-29,UA  ,negative
2020-06-29,UA like a beast,negative
2020-06-29,UA SHOP ,positive
2020-06-29, UA weekly looks set to teleport to 18 area ,positive
2020-06-29,UA UAA NEW ARTICLE  Under Armour Seeks to Cancel Its 280 Million Sponsorship Deal With UCLA  Get all the latest UA related news here   ,negative
2020-06-29, Imho no sorry UA like most fashion brands is in BIG trouble UCLA discontinuation is just the first in a bunch of desperation fat trimming If UA masks become trend the fakes market will eat the majority market share quickly cause masks r relatively cheap amp quick to produce,negative
2020-06-29,UA hiyo,negative
2020-06-29,are athletes going to wear face masks during live play if so this could be bullish for muh UA calls ,positive
2020-06-29,UA enters a Downtrend as Momentum Indicator dropped below the 0 level on June 26 2020 View odds for this and other indicators  UnderArmourIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-06-29,UA  new alert at   stocks daytrading  NYSE NASDAQ market 860,negative
2020-06-29,UA Anyone used one yet Still sold out shipping by 81720 UASportsMask ,positive
2020-06-29,Midday highest  above the opening 30min high GL  in previous 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 WKHS PLUG NVAX SPG ERI MAC GAN GT BBBY SE WYNN NAIL TNA M ZGNX CPRI BJ DDD TOL CAKE CNK RCL SPR PLAY CRBP BILI UA ,positive
2020-06-29,Last week we said this today UA 563  872MomentumHunter stocks stockstowatch stockpicks,neutral
2020-06-29,UAA UA NEW ARTICLE  Investors bid up Under Armour after college deals terminated  Get all the latest UAA related news here  ,positive
2020-06-29,UAA UA  Investors bid up Under Armour after college deals terminated ,positive
2020-06-29,50 DMA Resistance today CALB NTIP PRAH FLT GS TRTN CCL UA  ,negative
2020-06-29,UA ,negative
2020-06-29,  UnderArmour has a lot to worry about In comparison to competitors like NIKE it has underperformed and is firmly in SELL on our system See charts Key above the cloud In Buy below In Sell UA UAA NKE  trading investing stocks sports sportswear trainers Retail ,negative
2020-06-29,UA 11 pre Under Armour UAA looking to end 15year 280M deal with UCLA  ESPA,positive
2020-06-29,UA Im excited as I dont know what right now CamNewton ,positive
2020-06-29,What follows after advertising cuts  Sponsorships getting slashed UA ,negative
2020-06-29,UA no value clause ,neutral
2020-06-29, talk to usstruggling ua looking for a rip cord or signs of more to come,negative
2020-06-29,UA Jun26 9 Puts up 13000  Alerted at 040  on Jun 10 2020 1038AM Peak after alert 092 on 20200626  Daily Progress ,positive
2020-06-29,UA Jun26 9 Calls up 6667  Alerted at 015  on Jun 23 2020  246PM Peak after alert 025 on 20200624  Daily Progress ,positive
2020-06-29,Peak profit for the last 6 expired option alerts for UA 13000   6333   67667   52857   58056   51250      ,positive
2020-06-29,UA Jul17 1000 Calls Option volume Up 15176   Volume 428 vs 170,positive
2020-06-29,UA  Monthly performance of the algo based option alerts posted for UA ,positive
2020-06-29,UA  Last six months 28 option alerts peaked above 100 after they were triggered by the algo   ,positive
2020-06-29,UA  View historical options performance for UA  ,positive
2020-06-28,UAA UA Under Armour To Terminate Its 280 Million Sports Deal With UCLA  Zero Hedge ,positive
2020-06-28,roku ebay glw hbi pins abbv eric ecl agnc tsm hban nrz zi bxmt cve tfc czr san orcl fitb dkng myl ivz mrk sdc wmg teva slm exc cog gis lb fate sbux lyft bmy ua flex cx tjx met ovv sq pton mtg ,negative
2020-06-28,Fri 62620 strongest final 30min close Min 5 amp Vol 750K Opt Min Vol 500 in any strike CHMA CCL TALO THC DAL DOOR DBD CLDR SRNE ZYNE UAL SWBI CSCO SAVE ALXN DRI DIN MRO PDCO TTM LUV SDC TWO PRU UA CAMP MPC F UAA EPD MOS CSL HPQ CARR HLT ,positive
2020-06-28,Under Armour Inc UA Receives 1870 Consensus PT from Analysts   markets,positive
2020-06-28,Under Armour Inc UA Given Average Rating of Hold by Brokerages   markets,positive
2020-06-28,Under Armour Inc UA Given Average Rating of Hold by Brokerages ,positive
2020-06-28,Under Armour Inc UA Receives 1870 Consensus PT from Analysts ,positive
2020-06-28,Midday Most Tweeted Mid Caps check out Gambiste Top 10 INO SPCE qure TRIP FSLY GGAL PLUG JWN BYND UA ,negative
2020-06-28,UA enters a Downtrend because Momentum Indicator dropped below the 0 level on June 26 2020 View odds for this and other indicators  UnderArmourIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-06-28,UA open interest for maturity 07022020 High put850 High call1000 PutCallRatio000 maxpain options  ,negative
2020-06-28,Morning Most Tweeted Mid Caps check out Gambiste Top 10 INO qure SPCE GGAL FSLY TRIP JWN UA PD BYND ,negative
2020-06-28,20200626 Short sale volume not short interest for IWR is 77  ATI 82 ITOT 34 ACI 43 UA 68,positive
2020-06-28, PFF WBSF RUBY KIMM DPW DCIX LORL PFI NGLB ONEY AVYA AIEQ NGHC NTWK NGHCN FCA NXTDW AIEQ DJCO DO HLX VONE PER PAGP CN GOAT UA IQ HLTH IRMD,negative
2020-06-28,UAA UA  Under Armour terminates 280M apparel deal with UCLA ,positive
2020-06-28,Short sale volume not short interest for SRTY on 20200626 is 43  SENS 56 PDSB 53 VWO 52 UA 68,positive
2020-06-28,Suggestion Dont pay attention to new orders Pay attention to shipments UA is trying to cancel a primo contract with UCLA because supply chains cannot deliver ,negative
2020-06-28, is UA a good buy right now,positive
2020-06-28,Besides Notre Dame UA schoolwide deals with 12 other schools Auburn Hawaii Maryland Texas Tech Boston College Utah Northwestern St Johns Navy Colorado State South Florida and South Carolina According to this ESPN article from 2014 ,positive
2020-06-28,This is a big deal UA ,positive
2020-06-28,UA Jun12 8 Calls up 67667  Alerted at 030  on May 26 2020  227PM Peak after alert 233 on 20200608  Daily Progress ,positive
2020-06-28,UA Jun12 95 Puts up 40000  Alerted at 022  on Jun  9 2020 1108AM Peak after alert 110 on 20200612  Daily Progress ,positive
2020-06-28,Peak profit for the last 6 expired option alerts for UA 13000   6333   67667   52857   58056   51250      ,positive
2020-06-28,UA Jul17 1000 Calls Option volume Up 15176   Volume 428 vs 170,positive
2020-06-28,UA  Monthly performance of the algo based option alerts posted for UA ,positive
2020-06-28,Under Armour Reportedly Trying to Terminate Record 280M Contract with UCLA UA ,negative
2020-06-28,UA  Last six months 28 option alerts peaked above 100 after they were triggered by the algo   ,positive
2020-06-28,UA  View historical options performance for UA  ,positive
2020-06-28, Yeah so if UA folds who supplies  and other sports,positive
2020-06-28,Dirtbags for yrs  amp yes  well say it again  It all started when KevinPlank kept saying on calls Were a full price retailer everywhere we do business at time when UA UAA merchandise disc stores everywhere amp he dumping shares high 40s  NKE XRT ,negative
2020-06-27,So typical of UA what a garbage company it turned out to be sports ucla UA  ,negative
2020-06-27,UA UAA NEW ARTICLE  Under ArmourAmid Coronavirus Financial StrainWants Out Of Record 280 Million UCLA Deal  Get all the latest UA related news here   ,negative
2020-06-27,Oh remember Stock guru  who told his followers to buy GNC said UA was an amazing stock to buy Under Armour has been riddled with issues way before COVID They need a lot of help Under Armour trying to weasel out of the 280 million deal they signed w UCLA,negative
2020-06-27, UA is a top notch brand I would love to own this company  going forward at 100 equity and take it back private,positive
2020-06-27, UA under pressure financially  This will other ramifications,negative
2020-06-27,UA Under Armour to discontinue record apparel partnership with UCLA UAA ,negative
2020-06-27,not good for  might be time to cut the losses on UA ,negative
2020-06-27,ua uaa,negative
2020-06-27,UA UAA NEW ARTICLE  Under Armour to discontinue record apparel partnership with UCLA  Get all the latest UA related news here   ,positive
2020-06-27,Nibbler not going to like this UA  ,negative
2020-06-27,Woah UA ,positive
2020-06-27,UA enters a Downtrend because Momentum Indicator dropped below the 0 level on June 26 2020 View odds for this and other indicators  UnderArmourIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-06-27,UA technical alerts Fell Below 50 DMA and Stochastic Reached Oversold  ,negative
2020-06-27,Trading UA Dont fight the FED buy at 822 Take Profit 889 Stop Loss 810Respects your set ups TSLA SPY gambling fantasy DDTG fintwit ,negative
2020-06-27,UA stock trading volume up by 22619  14243670 vs 4366689  ,positive
2020-06-27,SPCE Velcro needed to do experiments think Im playingstick it to the boot design UA lets go  give us some more fluff news power glide the midget like a jockey with velcro on the roof and get the data  Someday   ,positive
2020-06-26,Short sale vol not short interest for HYG on 20200625 is 50  UA 69 EXC 39 SPY 57 SPYV 79,positive
2020-06-26,Trading UA Your mama is also selling at 824 Take Profit 794 Stop Loss 817Respects your set ups TSLA SPY gambling fantasy DDTG fintwit ,negative
2020-06-26,Top 5 Shareholders of  UA   via ,positive
2020-06-26,Outside Day today PLAN UA SAGE AQN  ,positive
2020-06-26,UA Jun26 9 Puts up 10000  Alerted at 040  on Jun 10 2020 1038AM Peak after alert 080 on 20200611  Daily Progress ,positive
2020-06-26,UA Jun26 9 Calls up 6667  Alerted at 015  on Jun 23 2020  246PM Peak after alert 025 on 20200624  Daily Progress ,positive
2020-06-26,UAs Aroon indicator reaches into Uptrend on June 17 2020 View odds for this and other indicators  UnderArmourIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-26,Peak profit for the last 6 expired option alerts for UA 10000   6333   67667   52857   58056   51250      ,positive
2020-06-26,UA  Monthly performance of the algo based option alerts posted for UA ,positive
2020-06-26,UA  Last six months 27 option alerts peaked above 100 after they were triggered by the algo   ,positive
2020-06-26,UA  View historical options performance for UA  ,positive
2020-06-26,UA,negative
2020-06-26,50 DMA Resistance today UA UNH ITA EVRG PBA FAS GHSI MET VNQ CCI CTBB IWN MTN CANF  ,negative
2020-06-26,So is UA now a facemask play ,negative
2020-06-26,6 You couldve a few years ago when UA was growing at that rate the only difference is that it traded at a MUCH higher valuation and the growth stopped ,positive
2020-06-26,Todays running gearShoes UAShorts UA Shirt NKEHat ADDYYNo thanks LULU ,negative
2020-06-26,Strange Mens Pant Flashbackgt5yrs into the expansion UA still cant make pants that are safe for TV,negative
2020-06-26,NKE has been over hyped by Wall Street for too long and today will not be good earnings were over estimated UA on the other hand is a very depressed stock price and maybe a winner as investors look for other options in the sector,positive
2020-06-26,Analysts are expecting UA revenue to be 60 for 2Q NKE had North America revenue down 46 for MarchMay which is worse than analysts expected but seems to imply UA should be able to beat expectations,positive
2020-06-26,Nike Layoffs Discussion We are seeing spiks in visits on our Nike Layoffs Discussion Board NKE UA ADDYY Layoff Layoffs justdoit Nike LULU recession redundancy jobcuts,negative
2020-06-26, UA ollut mielestni ikuinen lupaus Omaa positiota ei ole lytynyt markkinoilta vaan kytnnss vaan kilpailtu aika suoraan Niken kanssa ja brnditasolla se on ollut liian kova vastus Vaatisi nhdkseni vahvemman erottumisen Halpahan on jos saa kasvun jostain kyntiin,positive
2020-06-26,MASSIVE UPSIDE POTENTIAL NKE BDE ELY BGFV DECK LULU LTM ISCA DKS NLS HIBB BC WWW CODI COLM FL DIS JAH UA PUMSY MERGER ADDYY ASCCY UAA SKX RL LEVI COLM HNNMY GES CROS WMT BURBY LULU VFC BGFV MSGS JWN AEO PVH FB SNAP,negative
2020-06-26, O q fez vc mudar ua crtica ao Bolonero,negative
2020-06-25,UA 30min ,neutral
2020-06-25,Buying UA shoes for a kid in lockdown is just bad parenting NKE off the lows on strength of will,negative
2020-06-25,Inside Day 625ADBE ATVI AZN BBBY BILI CAG CHWY CMG CRM CVX DDOG DNKN ETSY EXPE FB FSLR GRUB JD KL LK LOW NFLX NKE NKLA NVDA O PAAS PINS PLNT PYPL REGN ROKU SBUX SHOP SINA SLV SPLK T TDOC TTD UA UAA UNH USO VIX VXX WW XBI YETI ZS,negative
2020-06-25,AAT ABEO AKAM ALGN AYX BBAR BCO CAMP CATB CLIR EQR FMX GLW GRWG GSAT HMSY IMGN IMMU IRBT JCOM MBT MTH MTSI NBEV PFE PRSP PTC PYPL RCUS REAL REGN SEM UA VNDA   to Callsfor,negative
2020-06-25,Fly Intel What to watch in Nikes earnings report NKE AMZN ADDYY UA UAA ,positive
2020-06-25,Short sale vol not short interest for EVFM on 20200624 is 51  RRR 61 UA 78 BTG 53 DDOG 38,positive
2020-06-25,UA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  UnderArmourIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-06-25,Fell Below 50 DMA today HGV LYB POL UA KT LW WAB  ,negative
2020-06-25,DRI      GLUU AAL M BBBY  AAL SNAP ZNGA TSLA  NOK SKT DIS PLAY GM F GME  FB DRI AAPL DIS NOK CAKE NCLH CCL SIRI BBBY GE UA AMC AMZN  RCL M GLUU ZNGA HTZ SPG,neutral
2020-06-25,two free shares dished out this morning already UA Under ArmourJPM Jp Morgan banksignup and fund your account  free money share ,positive
2020-06-24,  O leviat precisa levar ua parte,positive
2020-06-24, Savage At under 10 bucks she should be adding to UA position,positive
2020-06-24,50 DMA Support today NYMX UA  ,positive
2020-06-24,Take a look at this Watchlist AT ATIF AVEO BMRA BTE EDNT HBIO HSDT MARK PHCF SBH TMHC TRQ UAThis is a Filter ScannerAlert  scnDollHiVolDateTime 20200624 1503 ET,negative
2020-06-24,Stock Blocks  UA  515661  843  001  012Rare Under Armor block,positive
2020-06-24,Visits to Nike locations down just 52 YoY even w NewYork NewJersey amp California still closedSee more data Apparel Athleisure AI ML Shopping NBA NFL MLB FIFA Barca MANU XLY NKE ADDYY DKS SKX FL UA M VFC LULU ELY AMZN TGT F ,negative
2020-06-24,UAs Aroon indicator reaches into Uptrend on June 17 2020 View odds for this and other indicators  UnderArmourIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-24,    Desperation after failing to properly manage my own money while selling out of mnst and reinvesting elsewhere with the exception of a few highlights here and thereI was early in ua First i found Twitter then OG and CML I recognize a spotlight top pick when I see one,negative
2020-06-24,Peloton jobs are up while gyms are downSee more data AltData AI ML Covid19 Nutrition TB12 GoldsGym Yoga 24HourFitness LifetimeFitness Weightloss TheNorthFace PTON CLUB FIT PLNT T LULU WW CMG AAPL DKS F HYG M NKE UA YELP ,positive
2020-06-24,menezes   volta da censuraOu posso continuar com minhas opinies saber que na historia ato nunca prevaleceu por muito tempo existem pores na ua atividades abriucassinoapostouquem leva uma rodada no pode sair do jogoVamos ver quem ganha  ,negative
2020-06-24,Fell Below 50 DMA today TS UA TYG WCN WTS ELGX TGP TZOO NGE SI PWV DJD THW DNKN IHG RYB SHLO BELFB CSWC AUB  ,negative
2020-06-24,MFA  288  248  141 MilRUTH  642  895  16 MilSABR  3422  846  71 MilSDC  2684  765  41 MilUA  408  893  63 MilMomentumHunter stocks  stockpicks StockMarket  DDTG stockstowatch,positive
2020-06-23,UA Under Armour Inc is shooting through the roof with a 408 increase today,positive
2020-06-23,Trading UA Everyone is buying at 888 Take Profit 911 Stop Loss 873Shares 50Dont gamble invest  TSLA SPY BTC DDTG fintwit ,negative
2020-06-23,Under Armour Inc still only 36 of its high1st reported 2hrs ago just as momentum beganUA  408   893  59 Mil 52wk high  2455 52wk high  637MomentumHunter stocks stockstowatch stockpicks DDTG,positive
