Date,Text_clean,Sentiment
2020-04-23,Capital     They have sold the family silverWhen the latest cash infusion runs out FWONK will have no substantial assets left to prop up its price,negative
2020-04-23,FWONK  Liberty Media Formula One Group Series C files form 8K  Regulation FD Disclosure Financial Statements and Exhibits ,negative
2020-04-23,Midday X Abv 5Day price channel with highest  above initial 30min high amp Trading range gt 80 Min 5 Vol 750K Opt Vol in any strike 250 RUBI MPLX BC SNBR FWONK SIRI ZM WSM ,positive
2020-04-23,Midday highest  above initial 30min high GL  in previous 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 CHK RUBI MPLX SIX FWONK SEAS SNBR BC RCL WES SKT GT VIAC SIRI BYND NCLH CCL LVGO PBF JWN KKR CODX KIM DB BX HOG SPG ,positive
2020-04-23,FWONA FWONK LYV Full 12 min interview with Liberty CEO Greg Maffei on todays asset shuffle Sirius Formula One and thoughts about the concert industryconsumer demand wLive Nation ,positive
2020-04-23,  do you think FWONK tried to shop the LYV stake to PE or Strategic  ie would spot have paid more for the stake,positive
2020-04-23,Stocks with greater movement last 15 minutesDNR  181 Denbury Resources IncHST  177 Host Hotels amp Resorts IncFWONK  176 Liberty Media Corporation SeriCLB  095 Core Laboratories NVALLY  094 Ally Financial Inc,positive
2020-04-23,LSXMA  LSXMKFWONA  FWONKBATRA  BATRK ,negative
2020-04-23,FREE Live Day Trading Now OIL  CPAH SNBR TSLA CHK UCO IMMU BBCP WTI SAVA NEPT DCP GNMK ENZ WPX MGY NRGU APA JNUG SBSW HMY USO HMY JNUG SSL LYV GFI IMGN INO DVAX NBL LVS TRGP DVN GUSH ENDP FLR UUUU CLF NUGT FWONK ,positive
2020-04-23,Value After Hours  transcript with  and   Self Organized Criticality And How It Applies To Markets Making Sense Of FWONKsFWONAs Latest Transactions Why Is Warren Buffett Selling Stocks Under 10 Will We See A New Bottom Later This Year ,negative
2020-04-23,Rose Above Upper Bollinger Band today SGEN THMO SMG SOI DVN AMLP FWONK EMR  ,negative
2020-04-23,  Ah I didnt catch the explicit statement Havent had a chance to hit that transcript yet I know Munger and Elliott were both as explicit as they get hadnt realized Maffei piled on too Says a lot because Liberty has a good lens into most impacted areas via LYV FWONK BATRK,positive
2020-04-23, Oh on the FWONK LSXMK reattribution call this morning  Always fun when Jason begins asking questions,positive
2020-04-23, This was a very good deal for FWONK If the only thing you dont like is them selling LYV you can easily buy that yourself in the market Awful deal for LSXMK They had all the leverage  it was F1 that needed the liquidity  and they got the worse deal,negative
2020-04-23,Greg Maffei about to get on CNBC w David FaberFWONK BATRK SIRI LYV,positive
2020-04-23,  Yeah I hear you  Definitely giving optionality up with LYV but were picking up optionality from 14B in cash  And FWIW of the 000s of convos Ive had on FWONK universally PMs were worried about liquidity and wondered if they should hedge LYV  This answers both,negative
2020-04-23,Complicated bit of reshuffling but LSXMK gets LYV and FWONK gets flexibility Conference call at 9am ET ,positive
2020-04-23,At least this deal is not complicatedhead exploding LSXMA FWONK LYVCC 0900 East,positive
2020-04-23,Todays watchlist for NYSE NASDAQ DG DGX DHR DK DKL DLR DOCU DPZ DRI DT DVN EAT EBAY EFX EGO ELAN EMR ET ETSY EURN EVH EVOP EXEL FANG FB FCG FIT FMS FNV FOLD FPAC FRO FSLY FTCH FUL FUN FWONK G GDS,positive
2020-04-23,Yay  Its reattribution day at LSXMK FWONK,positive
2020-04-22,Scan results  123 Retracement Bearish today FWONK CUTR UVE CMA SNV APOG FHB ONB BKU  ,negative
2020-04-22,SPORTING EVENTS WILL INCREASE COVID19 RISK AGAIN WHOS RYAN  MSG MANU BATRK FWONK,negative
2020-04-22,FWONA FWONK Chinese Virtual Grand Prix Highlights  Aramco  via ,negative
2020-04-22,FWONA FWONK Bundesliga set to become first big league to restart in pandemic  via ,positive
2020-04-22,    Lets see what happens with FWONK It is being obliterated for good reason,negative
2020-04-21,Scan results  123 Retracement Bearish today CMA CLB USFD NS NAV CFG FHB FWONK UVE SNV APOG SBNY SPH BKU ONB XENT  ,negative
2020-04-21,Stocks with greater movement last 15 minutesGPOR  1342 Gulfport Energy CorporationFCX  225 FreeportMcMoRan IncVXRT  215 Vaxart IncFWONK  196 Liberty Media Corporation SeriNOV  192 National Oilwell Varco Inc,positive
2020-04-21,In hindsight a few years from now we could be thinking F1 wasnt going anywhere Its not a league its a sport Pretty much like saying I own a sport called Basket BallFWONA FWONK,negative
2020-04-21,Todays watchlist for NYSE NASDAQ FLR FLXN FOLD FRO FRTA FSLY FUN FWONK GDS GH GIS GLNG GLOG GLUU GNMK GOLD GSX HDB HIBB IBB ICE IEF IGT IMAX IMMU INCY INFN INO INSM IOVA JNJ JNPR K KHC KNX LABU LLY,negative
2020-04-20,20200417 Short sale volume not short interest for ET is 36  PAA 55 FWONK 39 XAN 59 CAT 59,negative
2020-04-20,20 DMA Support today AROC ARR SOGO AIR BPOP OFG RDSB MHO FWONK HELE LL CMC AYI PLOW GSHD SBGI AER KBE TWO CNDT  ,positive
2020-04-19,Analysts Set Liberty Media Formula One Series C FWONK PT at 4400 ,positive
2020-04-19,Analysts Set Liberty Media Formula One Series C FWONK PT at 4400   markets,positive
2020-04-19,Liberty Media Formula One Series C FWONK Receives 4400 Average Target Price from Analysts ,positive
2020-04-18,Top 25 Stocks up last Week with RSIs 60 or less over 1000 12 or MoreSPR HFC LABU CNK DLA THC SCWX VCEL VLO MCS BA RDNT BHVN DMRC FWONK COP CVI OFLX PCRX CPA PLNT PGNY,positive
2020-04-18,Short sale volume not short interest for SSO on 20200417 is 39  DHT 51 FWONK 39 SDS 54 MGP 34,negative
2020-04-17,Im starting to work on stock charts for trading next weekSPY LK CODX ACB OSTK NXE BCRX LTRPB RAD INO CLVS CCL CGC SPCE PLNT CCJ GSX CACC BYND FWONK RCL MRNA GILD LN TSLA WORK ROKU TWTR BA CHWY ZM AYSU WORX TLSA BCLI DO AMC ATIF TTOO MITT,positive
2020-04-17,Evening Most Tweeted Mid Caps check out Gambiste Top 10 CCL CGC SPCE PLNT CCJ GSX CACC BYND FWONK RCL ,negative
2020-04-17,FWONK  Liberty Media Formula One Group Series C files form 8K  Regulation FD Disclosure Financial Statements and Exhibits ,negative
2020-04-17,Trader FlipperTraders traded SHAK SPG FWONK SPR CNQ MU with a profit of 28300 earning the rank WALLET PADDERS on 20200417   See more trades amp create your own tradesprofit charts ,positive
2020-04-17,Stay home and take a moneyInteractive Brokers Trading Stock Signals Every day in a telegram  SHAK SPG FWONK SPR CNQ MU ,negative
2020-04-17,Afternoon Most Tweeted Mid Caps check out Gambiste Top 10 CCL CGC SPCE PLNT CCJ GSX CACC BYND FWONK ,negative
2020-04-17,   I wish you luck my friend Trading FWONK is just casino stuff the upside just doesnt warrant the risk Other than the current price what makes this a good idea,positive
2020-04-17,Vince McMahon sold almost 300 million of hypervalued WWE WWE world wide wrestling  wrestlemania35 WrestleMania probably to buy therealthing theoneandonly SNE SONY  FWONA FWONK LBTYA MSG VIAC C BAC QRTEB RKUNY SFTBY JPM MS CS BCS  ,positive
2020-04-17,Still waiting for the charts to signal the next trading opptyLK CODX ACB OSTK NXE BCRX LTRPB RAD INO CLVS CCL CGC SPCE PLNT CCJ GSX CACC BYND FWONK RCL MRNA GILD LN TSLA WORK ROKU TWTR BA CHWY ZM AYTU WORX TLSA BCLI DO AMC ATIF TTOO MITT ,positive
2020-04-17,Midday Most Tweeted Mid Caps check out Gambiste Top 10 CCL CGC SPCE PLNT CCJ GSX CACC BYND FWONK RCL ,negative
2020-04-17,   FWONK up over 10 in todays trade because reasons,negative
2020-04-17, Here lies the logic of global markets   they exist outside the realms of reality I see FWONK is currently up 1010 yet there is zero F1 activity due to the virus yet everyone is using NFLX under isolation and thats down  Go figure ,negative
2020-04-17,DYNAMOgapDOWN FWONK  Liberty Media Corp via   ,negative
2020-04-17,Morning Most Tweeted Mid Caps check out Gambiste Top 10 CCL CGC SPCE PLNT CCJ GSX CACC BYND FWONK RCL ,negative
2020-04-16,Liberty Media Formula One Series C FWONK Given Average Rating of Buy by Brokerages  markets,negative
2020-04-16,Liberty Media Formula One Series C FWONK Given Average Rating of Buy by Brokerages  stocks,negative
2020-04-16,   Expect FWONK to go lower because of all the variables uncertainty amp pieces that have to fall in place for F1 to start racing again  Whats Libertys debt ratio,negative
2020-04-16,Formula Money BREAKING  is now worth less than  wrestling The F1 stock FWONK crashed on opening today despite a rise in the Nasdaq The F1 Group is worth 51bn including 27bn stakes in the Atlanta Braves and Live Nation It puts a 24bn value on F1 compared 12,negative
2020-04-16,   Is it like youve have a short against FWONK or is this a Bernie amp CVC snide attempt to buy back  for cheap,negative
2020-04-16,   Simple  FWONK needs to get a 1bn loan and give it all to the teams and tracks Malone would be on the hook big time if he did that but it would solve the problem,positive
2020-04-16,BREAKING  is now worth less than  wrestling The F1 stock FWONK crashed on opening today despite a rise in the Nasdaq The F1 Group is worth 51bn including 27bn stakes in the Atlanta Braves and Live Nation It puts a 24bn value on F1 compared to 3bn for WWE ,negative
2020-04-16,Ventilator built by Airbus and F1 approved  EADSY RYCEY F FWONA EADSF RYCEF FWONB FWONK,positive
2020-04-15, Mark my words FWONK is a bust,negative
2020-04-15,Ideas    Its an opportunity play at best Id say its way too overvalued at the moment Should be trading at 5  10 at most Every aspect of the FWONK business model has severe flaws,negative
2020-04-15,Soooothis turned into a bit of a FWONK drama ,negative
2020-04-15,Capital    If you like shorting stocks you must be having a field day right now If thats the case FWONK is the stock for you ,positive
2020-04-15,Capital    Thats absolutely irrelevant No teamstracks  FWONK is bankrupt,neutral
2020-04-15,   Without F1 races FWONK is essentially not trading and there is no visibility on whether races will be possible in 2020 or even 2021 Racing behind closed doors is financially cripppling and may not even be possible due to the location of drivers,negative
2020-04-15,    smartt DMLRY Daimler Mercedes Benz which own 5 of ARGGY Aston Martin lagonda is way better than RACE FerrariTSLA Tesla or FWONA FWONK liberty media ,positive
2020-04-14,Scan results  123 Retracement Bearish today WBK AXS BLUE CHEF KTB SAVE OKE SRI IAA IQ HNGR MPC FWONK CIT KNL WRI PBA LAUR MIC KRNT  ,negative
2020-04-14,How would races like the BritishGP would be funded without spectators They currently fund their F1 fee AND running costs from ticket sales so FWONK may have to waive their fee AND pay THEM to host the race No wonder Silverstone wants multiple races,positive
2020-04-14,Our  report questions whether governments would fund F1 races designed to drive tourism if their borders are shut They also fund races to drive economic impact through the spectators spending money but no spectatorsno economic impact FWONK,negative
2020-04-14,F1 could make 530m of revenue from 8 races No spectatorsno ticketsno money for tracks to cover running costs So either F1 needs to pay for it or tracks need to use government funding instead of paying it to F1 Either way FWONK loses almost 600m ,negative
2020-04-14,Nice job if you can get it FWONK,positive
2020-04-14,FWONK  Liberty Media Formula One Group Series C files form DEF 14A ,negative
2020-04-14,FWONK  new alert at   stocks daytrading  NYSE NASDAQ market 2793,negative
2020-04-14,FWONK  new alert at   stocks daytrading  NYSE NASDAQ market 2790,negative
2020-04-14,Liberty Media Formula One Series Cs FWONK Buy Rating Reiterated at Pivotal Research ,positive
2020-04-14,Liberty Media Formula One Series Cs FWONK Buy Rating Reiterated at Pivotal Research   markets,positive
2020-04-14,Liberty Media Formula One Series Cs FWONK Buy Rating Reiterated at Pivotal Research ,positive
2020-04-13, FWONK is interesting when sports come back Theyre basically celebrity fighter pilots,positive
2020-04-13,Scan results  123 Retracement Bearish today PLCE SAVE CHEF GBDC FWONK SERV PHR OKE KTB PII THG CIT BLUE MIC MPC BCSF CUBI FHB UNVR CXW  ,negative
2020-04-13,20 DMA Support today ISSC FWONK  ,negative
2020-04-13,Stocks with greater movement last 15 minutesFWONK  251 Liberty Media Corporation SeriAM  145 Antero Midstream CorporationANGI  104 ANGI Homeservices IncTDS  092 Telephone and Data Systems IncEPR  086 EPR Properties,negative
2020-04-13,Outside Day today COPX FWONK CHEF  ,negative
2020-04-13,   DMLRY Daimler Mercedes Benz PT 25 sees increase in demand in China Daimler owns 5 in ARGGY Aston Martin which will be better than RACE Ferrari  CMCSA T SNE MSG DIS BILI XIN F GM NIO CAR CARS FCAU RACE FWONA FWONK,positive
2020-04-13, DMLRY Daimler Mercedes Benz PT 25 sees increase in demand in China Daimler owns 5 in ARGGY Aston Martin which will be better than RACE Ferrari    F GM NIO CAR CARS FCAU RACE FWONA FWONK,positive
2020-04-13, DMLRY Daimler Mercedes Benz PT 25 sees increase in demand in China Daimler owns 5 in ARGGY Aston Martin which will be better than RACE Ferrari    F GM NIO CAR CARS FCAU RACE FWONA FWONK  fake ,positive
2020-04-13,DMLRY Daimler Mercedes Benz PT 25 sees increase in demand in China Daimler owns 5 in ARGGY Aston Martin which will be better than RACE Ferrari    F GM NIO CAR CARS FCAU RACE FWONA FWONK  fake ,positive
2020-04-13,Liberty Media Formula One Series Cs buy rating reiterated at Pivotal Research 3500 PT  FWONK FWONK via ,negative
2020-04-13,Liberty Media Formula One Series C FWONK Given Buy Rating at Pivotal Research ,negative
2020-04-13,Pivotal Research Reaffirms Buy Rating for Liberty Media Formula One Series C FWONK  ,positive
2020-04-13,  To me a slingshot requires volume otherwise whats driving it higher There has to be institutional buying to keep the momentumvol tells the story UAL BA FWONK ILMN NEE AINV MPC STOR AAL Lots of names that will be slingshotting,positive
2020-04-13,Looking at the last year FWONK shows a very strong growth in Revenue The Revenue has grown by 2801  ,positive
2020-04-12,Liberty Media Formula One Series C FWONK Rating Reiterated by Pivotal Research ,negative
2020-04-12,Liberty Media Formula One Series C FWONK Rating Reiterated by Pivotal Research ,negative
2020-04-12,Liberty Media Formula One Series C FWONK Rating Reiterated by Pivotal Research ,negative
2020-04-11,FWONK shares may become ripe to acquire  20 on the next stock market slide  ,positive
2020-04-10,        F1 FWONK ,negative
2020-04-10,FWONK  new alert at   stocks daytrading  NYSE NASDAQ market 1827,negative
2020-04-10,Liberty Media Formula One Series Cs FWONK Buy Rating Reiterated at Pivotal Research  markets,positive
2020-04-10,Liberty Media Formula One Series Cs FWONK Buy Rating Reiterated at Pivotal Research  stocks,positive
2020-04-10,FWONK  new alert at   stocks daytrading  NYSE NASDAQ market 1172,negative
2020-04-10,Liberty Media Formula One Series C FWONK Stock Price Up 66   markets,positive
2020-04-10,FWONA FWONK ,negative
2020-04-09,fwonk ,negative
2020-04-09,Scan results  123 Retracement Bearish today KNOP STOR UAL EPAC DAL NCLH CCL KTB PLAY SNV SAVE HHC RHP NMIH HXL PAR FWONK BCSF PII SBNY  ,negative
2020-04-08,Scan results  123 Retracement Bearish today KNOP GBX IQ SRI STOR SPR LEVI FWONK CCL IBKC BIP KSS BLUE UAL EPAC CHEF DX AMBC WD USCR  ,negative
2020-04-08,Stocks with greater movement last 15 minutesOUT  162 OUTFRONT Media IncFWONK  135 Liberty Media Corporation SeriTAL  119 TAL Education Group American DNLSN  11 Nielsen NVVLO  102 Valero Energy Corporation,negative
2020-04-08,Stocks with greater movement last 15 minutesFWONK  263 Liberty Media Corporation SeriMRNA  2 Moderna IncGLUU  19 Glu Mobile IncTXRH  185 Texas Roadhouse IncRCL  177 Royal Caribbean Cruises Ltd,positive
2020-04-08,Vince McMahon sold almost 300 million of hypervalued WWE WWE world wide wrestling  wrestlemania35 WrestleMania probably to buy therealthing theoneandonly SNE SONY  FWONA FWONK LBTYA MSG VIAC C BAC QRTEB RKUNY SFTBY JPM MS CS BCS  ,positive
2020-04-08,FWONA FWONK some LT perspective ,negative
2020-04-07,Outside Day today FWONK  ,negative
2020-04-07,Feels like its asking a lot but Id love to be able to watch at least a few Grand Prixs this year FWONK F1 ,positive
2020-04-07, I dont think its useful for FWONK they should do something like Dorna,negative
2020-04-07,Vince McMahon sold almost 300 million of hypervalued WWE WWE world wide wrestling  wrestlemania35 WrestleMania probably to buy therealthing theoneandonly SNE SONY  FWONA FWONK LBTYA MSG VIAC C BAC QRTEB RKUNY SFTBY JPM MS CS BCS  ,positive
2020-04-06,Best way to make money out of racing this year has been short fwonk,positive
2020-04-06,FWONK Comparing the growth rate of the last 5 years to the rate of the upcoming 2 years we see that the grow   ,positive
2020-04-06, le FWONK va prendre cher cest sur liberty media va peut etre etre oblig de vendre loccasion rve pour quun consortium de constructeurs puisse sen emparer ,negative
2020-04-05,FWONK  eSports ,positive
2020-04-05,  In the event of liquidation from what I understand  all assets will be pooled together and split in proportion of 10401 for LSXMK  FWONK  BATRK Probability it will come to that low but not zero,positive
2020-04-05,  the key to evaluating LSXMK BATRK or FWONK is to assume total corporate debt together 27B of BATRK amp FWONK corporate debt amp 13B of LSXMK debt FWONK amp BATRK with a curtailed 2020 season could turn out worse than expected,negative
2020-04-04,Looking across the Liberty complex there sure isnt much liquidity For guys who have done so well buying distressed assets Im surprised they have entered this recession in such a weak financial position LSXMK QRTEA FWONK LTRPA LYV SIRI CHTR DISCK LBRDK LBTYA BATRA,negative
2020-04-04,FWONK Moodys changes Formula Ones outlook to negative from positive affirms B2 CFR  Moodys ,negative
2020-04-04,FWONK we all intuitively understand the progress in sports and tech over time but to see the relative improvement is mind blowing ,positive
2020-04-04, If you want risk youre in the right place with FWONK  Ive been covering that business longer than any analyst in the world and Im sure as sure can be that the biggest risks are yet to come for it,positive
2020-04-03,Capital Going long or short on FWONK is pure casino trading Youd be a brave man to take a position now and there are far better companies to invest in,negative
2020-04-03,Capital Simple answer There is no visibility on whenif F1 will be able to race again FWONK is talking about 18 races from summer which is not workable It hasnt announced any cost cuts eg slashing executive pay or cutting staff Teams and races are in financial trouble Need more,negative
2020-04-03,The F1 races are calling on Liberty Media for financial aid F1 is attracting lower ticket sales so they should take a lesser fee If our revenue is down by from last year we would like F1 to absorb the amount we are down by Tough times for FWONK,negative
2020-04-03,BREAKING F1 races call on Liberty Media for aid They have to be willing to accept lower fees if they want their promoters to be healthy F1 ticket agent GPTicketshop says ticket sales are down not only down but have stopped all together FWONK,negative
2020-04-03,monocoque No no These are F1 television contracts which are expiring at the end of this year Quite a risk for FWONK ,negative
2020-04-02,First JP Morgan said that FWONK could conceivably breach the terms of its 29 billion loan Now ratings agency Moodys says there is a relatively high probability that it will Find out what that could mean for F1 in our  report ,negative
2020-04-02,Liberty Media Formula One Series C FWONK Short Interest Up 59 in March   markets,positive
2020-04-01, Never owned a single publiclytraded share in my life Not allowed as a business journo and Im thanking my lucky stars every day this year given how much red there is in the markets Be prepared for a LOT more from FWONK,positive
2020-04-01,  No move on SNE SONY PT 250 SONY EIL BUYBACK ITS OWN SHARES BEFOR Tokyo2021 TokyoOlympics they postponed movies releases on purpose get out of VIA VIAN VIAC VIACA LGG LGFA LGFC LGFD LGFE FWON FWONA FWONK FWONX BS ,negative
2020-04-01, Bro you could cause a fwonk spike like that  be careful if the Feds watching,negative
2020-04-01,Liberty Media Formula One Series C FWONK Short Interest Up 59 in March  markets,positive
2020-04-01,Liberty Media Formula One Series C FWONK Short Interest Up 59 in March  stocks,positive
2020-04-01,Liberty Media Formula One Series C FWONK Short Interest Up 59 in March ,positive
2020-04-01,Liberty Media Formula One Series C FWONK Short Interest Up 59 in March ,positive
2020-04-01,Liberty Media Formula One Series C FWONK Short Interest Up 59 in March ,positive
2020-04-01,  Thats a very very good question The answer is not much No rights to assets or dividends FWONK was destined for failure from the start in my opinion,neutral
2020-03-31,What the hell is a FWONK,negative
2020-03-31,    That will get the red light in the coming days and FWONK will crash yet again,negative
2020-03-31,Our  piece reveals that Liberty Media can even sell F1 without asking FWONK stockholders It only needs to do this for a sale or other disposition of all or substantially all of the assets of our Company F1 represents just 168 of the total,positive
2020-03-31,People may think they are getting a stake in F1 when they buy FWONK shares but as our report explains that is NOT the case They are actually shares in something which is not a legal entity and therefore cannot own assets Yup FWONK does not own F1,negative
2020-03-31,REVEALED Why you cant take over F1 by buying its shares Contrary to popular belief FWONK doesnt actually own F1 at all,negative
2020-03-31,Vince McMahon sold almost 300 million of hypervalued WWE WWE world wide wrestling  wrestlemania35 WrestleMania probably to buy therealthing theoneandonly SNE SONY  FWONA FWONK LBTYA LTRPA C BAC QRTEB RKUNY SFTBY JPM MS CS BCS  ,positive
2020-03-30,   How about the bosses at FWONK too So far F1 has NOT announced a SINGLE cost cutting measure No executive pay cut no scaling down of the team that works on the streaming service no move to cheaper premises No announcement at all They are either arrogant or ignorant,negative
2020-03-30,SunnyAsmi It looks increasingly unlikely as every day goes by without announcements of cost cuts by Liberty Media FWONK,positive
2020-03-29,Vince McMahon sold almost 300 million of hypervalued WWE WWE world wide wrestling  wrestlemania35 WrestleMania probably to buy therealthing theoneandonly SNE SONY  FWONA FWONK LBTYA LTRPA C BAC QRTEB RKUNY SFTBY JPM MS CS BCS  ,positive
2020-03-28, F1  Liberty dug their own hole and remarkably are still digging Chase clearly doesnt realise that by making forecasts about how many races will take place just sets F1 up for a fall when it fails to meet them I sure wouldnt want to be a FWONK stockholder,negative
2020-03-28,Looking at the 2012 F1 float prospectus for an article Im writing It appears that Liberty Media didnt bother reading the risk factors before they listed FWONK They certainly didnt heed them ,negative
2020-03-28, F1  I suspect they arent sleeping already They know that in 2 months theyll announce the worstever quarterly results for FWONK They also know that Chases forecast of 1518 races is highly unlikely They know that teams may well go bust and the stock will go through the floor,negative
2020-03-27,Our latest feature for  looks at what needs to be done to save F1 and FWONK Our analysis shows that if drastic action is not taken soon many teams and tracks could go bankrupt,negative
2020-03-27, Ultimately the short term is moot now The fate of FWONK has been sealed No races  No TV exposure  No sponsorship  No revenue  No prize money  No teams  No F1 I cannot see any way how the teams can continue in the way they have been doing,negative
2020-03-27,TREND REVERSAL UP ALERT FWONK Liberty Media Corp  TradeIdeas via  to FREE Trading Room,positive
2020-03-27,Vince McMahon sold almost 300 million of hypervalued WWE WWE world wide wrestling  wrestlemania35 WrestleMania probably to buy therealthing theoneandonly SNE SONY  FWONA FWONK LBTYA LTRPA C BAC QRTEB RKUNY SFTBY JPM MS CS BCS  ,positive
2020-03-26,Question Why havent  FWONK andor the  announced financial aid packages for F1 teams There is a risk that several could go bust given that there is no real prospect of races taking place for the foreseeable future If nothing is done it could get very real very soon,negative
2020-03-26,  You know what they say  what goes upOf course that doesnt apply to FWONK because if you believe the font of all knowledge that is Chase Carey we are going to have 18 races from summer I hear that one of them will be taking place on Jupiter ,negative
2020-03-26,Talking of FWONK the F1 stock has gone up by 103 in the past 5 days We must be on track for a really exciting season  Note In case anyone was wondering this is absolutely categorically NOT advice to buy the stock ,negative
2020-03-26,So Goodwood has been called off and it takes place just 10 days before the F1 BritishGP Looks like more pain is on the way for FWONK stockholders ,negative
2020-03-26,  Talks with people who are planning to acquire the debt against the backdrop of FWONK having no races no prospect of more than a handful of races and therefore hardly any revenue or prize money to pay to the teams,negative
2020-03-26,Vince McMahon sold almost 300 million of hypervalued WWE WWE world wide wrestling  wrestlemania35 WrestleMania probably to buy therealthing theoneandonly SNE SONY  FWONA FWONK LBTYA LTRPA C BAC QRTEB RKUNY SFTBY JPM MS CS BCS  ,positive
2020-03-26,20200324 Short sale volume not short interest for KL is 48  ZEN 39 FWONK 36 W 68 XLNX 52,negative
2020-03-25, This current situation wont last long F1 has no races and therefore pretty much no revenue The teams have no sponsorship exposure pretty much no prize money and owners who have lost billions There is no guarantee when races will be able to take place again FWONK,negative
2020-03-25,If a company cant pay its debts it could go bankrupt and anyone with secured loans are first in the queue to get the assets that remain In the case of F1 its loan is secured on the commercial rights to the sport FWONK,negative
2020-03-25,If F1s profit falls below the threshold it suggests that it could struggle to repay the loan which incurs 104m of interest per month FWONK could pay from cash if its revenue from races dries up so it shouldnt default but may face a bigger threat,negative
2020-03-25,Analysing todays big F1 news The terms of F1s bank loan say it can only be at most 825 times its profit F1s loan is 25bn net so F1 needs at least 303m of profit It was 482m in 2019 but JP Morgan says it could fall below the threshold FWONK,negative
2020-03-25, MeValue fake Looks inevitable that FWONK will breach its covenant Shouldnt default as it could use cash The BIG risk is if someone buys the debt and calls it in Its nonrecourse to LMC FWONK doesnt have enough cash to pay and it is secured on the F1 rights,negative
2020-03-25,Vince McMahon sold almost 300 million of hypervalued WWE WWE world wide wrestling  wrestlemania35 WrestleMania probably to buy therealthing theoneandonly SNE SONY  FWONA FWONK LBTYA LTRPA C BAC QRTEB RKUNY SFTBY JPM MS CS BCS  ,positive
2020-03-25,REVEALED The first sign that the wheels are coming off F1 as JP Morgan says FWONK could breach its debt covenant Thats a big red flag Its 29bn of debt is trading at 77p in the Pound so its worth 22bn If it is called in could FWONK repay it,negative
2020-03-25, Y hasta Mclaren Va a ser una tormenta sin duda alguna ms teniendo en cuenta que hay un solo equipo con intenciones de entrar a 2021 Aston Martin Ya las acciones de FWONK bajaron de 42 USD a 20 pero ahora estn en 25 gracias al rebote,negative
2020-03-25,Asset Management One Co Ltd Sells 3458 Shares of Liberty Media Formula One Series C FWONK   investingnews,positive
2020-03-25,Liberty Media Formula One Series C FWONK to Post Q1 2020 Earnings of 073 Per Share B Riley Forecasts ,neutral
2020-03-25,Q1 2020 Earnings Estimate for Liberty Media Formula One Series C FWONK Issued By B Riley ,negative
2020-03-25,Liberty Media Formula One Series C FWONK to Post Q1 2020 Earnings of 073 Per Share B Riley Forecasts ,neutral
2020-03-24,Vince McMahon sold almost 300 million of hypervalued WWE WWE world wide wrestling  wrestlemania35 WrestleMania probably to buy therealthing theoneandonly SNE SONY  FWONA FWONK LBTYA LTRPA C BAC QRTEB RKUNY SFTBY JPM MS CS BCS  ,positive
2020-03-24,Liberty Media Formula One Series C FWONK to Post Q1 2020 Earnings of 073 Per Share B Riley Forecasts  stocks,negative
2020-03-24,Liberty Media Formula One Series C FWONK to Post Q1 2020 Earnings of 073 Per Share B Riley Forecasts ,neutral
2020-03-23,  I did actually forget France for the FIA and Renault There is more chance of aliens landing than 18 F1 races taking place this year FWONK is being hammered today because of Careys insane statement,negative
2020-03-23,Some common sense for Chase Carey To host a race F1 needs the UK Italy Switzerland and the destination to be clear of coronavirus This all needs to happen far enough in advance for spectators to buy tickets and want to attend mass gatherings FWONK,negative
2020-03-23, To host a race F1 needs the UK to be clear of coronavirus Italy to be clear Switzerland to be clear and the destination country to be clear FWONK needs to know this far enough in advance for spectators to buy tickets and want to attend mass gatherings My guess is mid2021,positive
2020-03-23,Zacks Investment Research Downgrades Liberty Media Formula One Series C FWONK to Hold ,negative
2020-03-23,Vince McMahon sold almost 300 million of hypervalued WWE WWE world wide wrestling  wrestlemania35 WrestleMania probably to buy therealthing theoneandonly SNE SONY  FWONA FWONK LBTYA LTRPA C BAC QRTEB RKUNY SFTBY JPM MS CS BCS  ,positive
2020-03-23, via Scholars 9at9 premarket stocks upgrades earnings  PCG HBI DHR DAL UAL MGM FWONK BA HAS CCL DCI T ABBV JHG VZ WSO TIF NWS,positive
2020-03-23,Equities Analysts Issue Forecasts for Liberty Media Formula One Series Cs Q1 2020 Earnings FWONK  markets,negative
2020-03-23,Equities Analysts Issue Forecasts for Liberty Media Formula One Series Cs Q1 2020 Earnings FWONK  stocks,negative
2020-03-23,Equities Analysts Issue Forecasts for Liberty Media Formula One Series Cs Q1 2020 Earnings FWONK   investingnews,negative
2020-03-23,Equities Analysts Issue Forecasts for Liberty Media Formula One Series Cs Q1 2020 Earnings FWONK ,negative
2020-03-23,Equities Analysts Issue Forecasts for Liberty Media Formula One Series Cs Q1 2020 Earnings FWONK ,negative
2020-03-23,Any interest in motor sport virtual or otherwise  is good for F1 Good thing the investment in esports happened when it didFWONK ,positive
2020-03-22,In the past 2 months the F1 stock FWONK has crashed by 526 which is DOUBLE the amount the Nasdaq fell by F1 is now only worth 700m more than when CVC bought it in 2005F1 market cap 525bnLive Nation stake 24bnBraves stake 1246mF1 value at 220320 27bn,negative
2020-03-22,FWONK  What happened  why the bounce  421  change recently ,negative
2020-03-22,Liberty Media Formula One Series C Given Average Rating of Buy by Brokerages FWONK ,positive
