Date,Text_clean,Sentiment
2020-08-10,Duke Energy DUK Updates FY 2020PreMarket Earnings Guidance   investingnews,positive
2020-08-10,Duke Energy DUK Releases FY 2020PreMarket Earnings Guidance  stocks,positive
2020-08-10,Duke Energy DUK Releases FY 2020PreMarket Earnings Guidance ,positive
2020-08-10,Duke Energy DUK Releases FY 2020PreMarket Earnings Guidance ,positive
2020-08-10,Thanks to Mark on Twitter  here are two trade ideas for DUK stock neither of which are yet filled ,positive
2020-08-10, DUK maybe a play today Any opinion,negative
2020-08-10,CFRA reiterates Buy Rating on DUK amp ups TP to 97 from 93 ,positive
2020-08-10,DUK  10Q  Duke Energy Indiana   10 Aug 1232pm 2020 Q2 EarningsDUK 10Q DukeEnergyIndiana Earnings,positive
2020-08-10,DUK  10Q  Duke Energy Progress   10 Aug 1232pm 2020 Q2 EarningsDUK 10Q DukeEnergyProgress Earnings,positive
2020-08-10,DUK  10Q  Duke Energy Ohio   10 Aug 1232pm 2020 Q2 EarningsDUK 10Q DukeEnergyOhio Earnings,positive
2020-08-10,DUK  10Q  Duke Energy Florida   10 Aug 1232pm 2020 Q2 EarningsDUK 10Q DukeEnergyFlorida Earnings,positive
2020-08-10,DUK  10Q  Duke Energy Carolinas   10 Aug 1232pm 2020 Q2 EarningsDUK 10Q DukeEnergyCarolinas Earnings,positive
2020-08-10,DUK  10Q  Duke Energy   10 Aug 1232pm 2020 Q2 EarningsDUK 10Q DukeEnergy Earnings,positive
2020-08-10,A Form 10Q Quarterly Report filing has been made with the SEC  DUK DUKB DUKH DUKPA PNY PREX DUKE ENERGY PROGRESS LLC  Duke Energy Ohio Inc  ,positive
2020-08-10,DUK 15s delayed filed form 10Q on August 10 123240 ,positive
2020-08-10,Youve seen ORATS Earn Moves estimates Here are the results Sign up here for the report earnings volatility options orats PPL RCL AVYA SOHU WSC ICPT TGTX CGC MELI RDUS SDGR AXSM SAGE GOLD MAR DUK TGNA FOLD DOYU SEAS RDN ,positive
2020-08-10,Stocks and large upcoming dividends  for dividendlist dividends options highyield earlyexercise DUK HON KLAC XOM LLY SO AWK IP BG RTX ABC SCCO EXC FANG HFC ZION FTAI BP V ,positive
2020-08-10,Earnings Before OpenSPX NGX DUK Duke Energy MELI Mercadolibre GOLD Barrick Gold MAR Marriott  LBRDK LSXMA LBRDA Liberty Siriusxm PPL BKIBlack Knight CGC Canopy Gwth DOYU FOLD BHVN RETA  MNTA  SOGO  ,negative
2020-08-10,Buenos das a todos hoy haremos la transmisin en vivo del MarketOverView a las 1230pm horario CDMX analizaremos los reportes mas relevantes d esta semana MELI NIO CSCO DUK BNTX los ETFs sectoriales el ORO Dolar y las notas relevantes de TikTok y los stimuluspackage,positive
2020-08-10,PE Ratio Insights for Duke Energy DUK ,positive
2020-08-10,earnings this week  NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG,positive
2020-08-10,short ratio interest of AEE is 275 at 20190531  DUK 292,positive
2020-08-10,DOWNwithEARNINGS DUK Duke Energy  TradeIdeas via   ,negative
2020-08-10,I cant wait till the Pension Funds start chasing the safe dividend paying stocks The people that own T VZ ED DUK SOAre going to be very happy,positive
2020-08-10,Rose Above Previous Days High today AFG XPO CME ABEV DUK SCZ WMB AFYA KMI IPG HXL STX XEC PHO BKR HSY ANTM AVB ARPO SRET  ,positive
2020-08-10,Duke Energy DUK Issues Quarterly Earnings Results  markets,negative
2020-08-10,Duke Energy DUK Issues Quarterly Earnings Results  stocks,positive
2020-08-10,FlinkBreakingNews 9 Hoy reportaron Marriot International MAR Duke Energy DUK Royal Caribbean Cruises RCL y Mercadolibre MELI ,positive
2020-08-10,Duke Energy DUK Issues Earnings Results ,negative
2020-08-10,Duke Energy DUK Issues Quarterly Earnings Results ,positive
2020-08-10,DUK FIS PEP   Making a move ,negative
2020-08-10,Duke Energy DUK Issues FY20 Earnings Guidance  markets,negative
2020-08-10,Duke Energy DUK Issues FY20 Earnings Guidance  stocks,positive
2020-08-10,BHP BND CHWY CSX DE DUK EWY FISV ICE ICPT IGSB   Making a move ,negative
2020-08-10,Duke takes 16 billion charge to exit Atlantic Coast natgas pipe DUK D ,positive
2020-08-10,Duke takes 16 bln charge to exit Atlantic Coast natgas pipe DUK D ,positive
2020-08-10,DUK earnings move  06 vs an expected 40 move  ,positive
2020-08-10,Duke Energy DUK Releases FY 2020PreMarket Earnings Guidance  ,positive
2020-08-10,Duke Energy DUK Q2 EPS 108 Beats 103 Estimate Revenues 5421B Miss 584B Estimate Affirms FY2020 Guidance Shares06 to 8609 earnings stocks stock StockMarket Investment investing invest investor investors Traders trading ,positive
2020-08-10,DukeEnergy Q2 Earnings Top Estimates DUK ,positive
2020-08-10,Earnings reports today GLIBA ANGI ADPT DOYU ALLK GO DUK FWONK  BATRA BKI ,positive
2020-08-10,PampL Today DUK Reached my target at the open and closed the call,positive
2020-08-10,Ojo a las acciones que presentan resultados est semanabolsaNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK ,negative
2020-08-10,You dont yuck someones yum because its better to just let them have it like they let you have yours NKLA AAPL BHF EQR CGC BHVN DUK SRNE SAIL OSTK HD FDX TDS RBA SWI VSAT SNV PACW BK WBS NKE MGM WYNN LVS SPG TWTR ROL RMD STZ LOW NSC DOCU ,positive
2020-08-10,Duke Energy DUK Releases FY 2020PreMarket Earnings Guidance  markets,positive
2020-08-10,Duke Energy DUK Releases FY 2020PreMarket Earnings Guidance  stocks,positive
2020-08-10,Good morning heres my watch list for August 10 2020Gap Ups AVYA CBAY DSS DUK ETON FDX FL HUYA ICPT  JMIA MCRB NKE OMER RDHL SPGGap Downs RETAupdated,positive
2020-08-10,DUK Duke Energy beats by 005 misses on revs reaffirms FY20 EPS guidance ,positive
2020-08-10,DUK beats earnings XLU should break 6263 levels this week ,positive
2020-08-10, DUK  BEPC ,negative
2020-08-10,DUK Duke Energy Beats Earnings Forecast Slips on Revenue,negative
2020-08-10,1 TSLA 2 NEE 3 DUK 4 BEPC R5 SEDG  6 ENPH 7 BEP R8 FSLR 9 NEP ,neutral
2020-08-10,DUK earningsRevenue 542B est 570BAdj EPS  108 est 103Sees FY Adj EPS 505 To 545DUK is one of my larger dividend plays  I am long,positive
2020-08-10,Duke Energy swings to GAAP loss but maintains fullyear EPS guidance DUK ,positive
2020-08-10,Upcoming Earnings calls for the week of 8102020 CSCO NTES DUK MELI AMAT SPG MAR SYY PPL BR OXY IFF RCL QRTEA TPR MAC Get more information on Earnings  ,positive
2020-08-10,Capital Flows Outperforming Large Caps Trading NortonLifeLock Market Recon SPG AMZN JCP SHLDQ M NLOK GOLD CGC DUK MAR IFF SPX COMP  via ,positive
2020-08-10,GM Shylobots  TheOrder Your  is served 3343 SPX Globex  SupportLIS 3357 SPX 3349 ESFImportant News Job Openings  10 amDUK MAR TLRY Earnings ThanksShylo   SPY SPX NQF YMF ,negative
2020-08-10,PreMercadoReportes de resultados CGC 7 MELI 45 BRKA 22 GOLD 18 DUK 15 MAR 16 RCL 19Twitter interesado en comprar TikTok TWTR 23 Investigacin a Kodak pone en pausa el prstamo federal KODK 38,positive
2020-08-10,DUK 16 pre Duke Energy reports secondquarter 2020 financial results  PRN,positive
2020-08-10,Premarket Positioning amp Key Events Ahead  As of 0800 EST Mon Aug 10 2020 Global mkts flattoup on low vol 70 China sanctions 11 Americans Econ docket light wJOLTS 10EST   Before bell MAR DUK RCL GOLDAfter close OXY TLRYESF NQF IWM SPX SPY trading ,negative
2020-08-10,EarningsSeason continues NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWGVia  ,positive
2020-08-10,Good morning Start the week off with   758 ET Here are some of the companies that are reporting TGNA OMG BKI FL  MAR TSQ DUK SEAS HOPE EXPO PG NMRK BTU ROKU DBX SVB KKR DDOG PETQ YELP earningsseason earnings ,positive
2020-08-10,WHO YOU GOTNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWGCredit  ,positive
2020-08-10,Not quite where we wanted to be on revenue but love that they are still confident enough to give full year guidance range when so many other companies are unable to DUK,positive
2020-08-10,DUK Duke Energy EARNINGSQ2 20EPS 108Adj vs 103 Est Revenue 542B vs est 570B EstCompany reaffirms 2020 adjusted EPS guidance range of 505 to 545,positive
2020-08-10,Duke Energy  DUKEPS 108 exp 103Revenue 542B exp 584BMarketcap 6365BVtrade DUK,neutral
2020-08-10,Calendario de resultados para esta semana en USA NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-10,DUK earnings are out  Get Chart Ratings Trade Ideas ,positive
2020-08-10,DUK Duke Energy reports secondquarter 2020 financial results ,positive
2020-08-10, Duke Energy Ingresos 5420M vs 5000M est EPS 108 vs 103 estDUK 07 PM,positive
2020-08-10,Duke Energy  DUKBeneficios por accin  BPA Actual 108                  Previsto 103Ingresos Actual 5420 M            Previsto 5850 M,positive
2020-08-10,DUK 15s delayed Issued Press Release on August 10 070000 Duke Energy reports secondquarter 2020 financial results ,negative
2020-08-10,     500       14 AMAT BR CSCO DUK IFF MAR OXY PPL RCL SPG SYY TPR ,positive
2020-08-10,SampP 500 EARNINGS for the week ending on August 14 2020which one you LIKEAMAT BR CSCO DUK IFF MAR OXY PPL RCL SPG SYY TPR SPX SPY VOO ,positive
2020-08-10,DUK reported earnings of 108 consensus was 104 Earnings Whisper was 106 via  whisperbeat ,neutral
2020-08-10,Earnings Duke Energy DUK  ActualEPS108 vs EstEPS103 ActualRev542B vs EstRev584B ,positive
2020-08-10,DUK enters an Uptrend because Momentum Indicator exceeded the 0 level on August 6 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-08-10,Popular INO KODK SPG OSTK GOLD WKHS ETON HCAC MAR OMER BZUN KOD WSC DUK OCSI SAGE NVEC CGC NDAQ SEAS,positive
2020-08-10,DUK Duke Energy reports secondquarter 2020 financial results,positive
2020-08-10,DUK NEW ARTICLE  Duke Energy EPS beats by 005 misses on revenue  Get all the latest DUK related news here  ,positive
2020-08-10,Duke Energy EPS beats by 005 misses on revenue DUK ,positive
2020-08-10,DUK  Duke Energy EPS beats by 005 misses on revenue ,positive
2020-08-10,DUK Reports Q2 108 v 104e Rev 542B v 575Be Duke Energy CorpMore at  Adjusts FY20 lower half 505545 v 510e prior FY20 505545,negative
2020-08-10,DUK  Duke Energy reports second quarter 2020 financial results  Achieved 170 million of cost mitigation during the quarter offsetting lower volumes and higher costs related to the pandemic  Duke Energy has achieved 170million of cost redu,positive
2020-08-10,TSLA NEE DUK 5,positive
2020-08-10,DUK  Duke Energy files form 8K  Financial Statements and Exhibits Results of Operations and Financial Condition   FORM 8K ,positive
2020-08-10,DUK  Duke Energy Q2 20 Earnings Revenue 542B est 570BAdj EPS  108 est 103Sees FY Adj EPS 505 To 545,positive
2020-08-10,DUK  8K  Duke Energy   10 Aug 645am Duke Energy reports second quarter 2020 financial resultsDUK 8K DukeEnergy News,positive
2020-08-10,A Peek Into The Market Before Trading Starts OXY ROP Also BNO DUK MAR TWTR QTWO ,negative
2020-08-10,Filing for 8K PressNews Current Report has been made with the SEC  DUK DUKB DUKH DUKPA Duke Energy CORP  ,positive
2020-08-10,DUK 15s delayed filed form 8K on August 10 064527 Item202 Results of Operations amp Financial Condition ,negative
2020-08-10,20200807 Short sale volume not short interest for DUK is 49  PPL 50 NEE 44 XEL 65 XLU 69,positive
2020-08-10,5 Stocks To Watch For August 10 2020 DUK MAR OXY TWTR ,positive
2020-08-10,A Peek Into The Markets US Stock Futures Mostly Higher As Trump Extends Coronavirus Unemployment Benefits DUK MAR OXY ,positive
2020-08-10,A Peek Into The Markets US Stock Futures Mostly Higher As Trump Extends Coronavirus Unemployment Benefits MAR DUK OXY QTWO TWTR ,positive
2020-08-10,VOLATILITY ALERT Duke EnergyDUK due to report earnings this morningEPS of 104 on 584B in revenue expected,negative
2020-08-10,5 Stocks To Watch For August 10 2020 MAR TWTR DUK ROP OXY ,neutral
2020-08-10,Todays earnings releasesBefore the bell AXSM CGC DOYU DUK ICPT MAR MELI NBEV ON RCL SOGO WKHSAfter the bell ACRX SPG TLRY TME ZI ,negative
2020-08-10,Long Call on DKNG  Or short Will DKNG beat the earningsSubscribe earningsNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU,negative
2020-08-10,Subscribe earnings for the week NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK ,positive
2020-08-10,DUK will report earnings on Monday,positive
2020-08-10,Major Earnings This Week  DKNG could it pop like PENN did after reporting earnings last week NIO GLD DUK OXY CSCO AMAT RPRX,positive
2020-08-10,DUK break upTRMX ,negative
2020-08-10,DUK earnings 810 pre market How will the stock react,positive
2020-08-10,Dollar Earnings on three of my holdings to start with DUK SYY CSCO  Wouldnt mind adding to my positions if opportunity presents  Also looking at ED with down trend at end of last week,negative
2020-08-10,Potential Earnings Plays TomorrowPMDUK GOLD KNDI PPL RCL WKHS AHGEVO IDEX SPG WPG3 Ways to Play Earnings Be sure to know how to play each otherwise earnings plays can be high risk1 The run up2 The overreaction3 The rally if better then expected,positive
2020-08-10,Next Week Earnings SDGRLYFTWKHS JMIABNTXBLNKBIDUNIOMELI CGC GOLDRCL DKNGMARINO CSCO NVAX TLRY GBDCSEASICPTPRPL SOHUFOLD CEVA DOYU SYY MARK PRTK DUKSPGON GOOSTTOOSOGO TNK HUYA AMAT SDC OXY,positive
2020-08-10,WL for Monday 081077EV amp Cannabis week Earnings PM MELI CGC GOLD WKHS RCL MAR PRTK DUK ON GBDC SEAS ICPT SDGR DOYU FOLD CEVA SOHU SOGO PPL NBEV XERS RDUS TGNA BRG SOHO AXSM GOGOEarnings AH TLRY INO RUN TCEHY NVAX GO PRTS SPG OXY,positive
2020-08-10,DUK missed the consolidation break out  ,negative
2020-08-10,DUK  What happened  why the bounce  285  change recently ,positive
2020-08-10,Another BIG week of earningsNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-09,Trading DUK Going short at 8704 Take Profit 8201Stop Loss 8753Make 1000 per week TSLA AAPL DDTG fintwit EURUSD crypto trading FX forexsignals ForexEA trader ,negative
2020-08-09, DUK bullish but there is alot of over head be on the look out for a run into er if we can clear that green line be on watch for this to run hard ,positive
2020-08-09,EarningsMaana se esperan los resultados trimestrales de BarrickGold MarriottInternational DukeEnergy  MercadoLibre OccidentalPetroleum y Novavax GOLD MAR DUK Y RCL reportaran antes de la apertura del mercado MELI OXY NVAX tras el cierre ,positive
2020-08-09,Duke Energy DUK Barrick Gold GOLD Marriott MAR Report earnings BMO Check Unusual Options Activity Earnings History FA amp TA Score Options Money Flow Grid EPS amp REV Chart Ratings stocks StockMarket OptionsTrading investing optionstrade   ,positive
2020-08-09,Reporting earnings tomorrow Mon Aug 10thDuke Energy Corp  DUK Liberty Media Corp  FWONK Liberty Media Corp Liberty Braves  BATRA Black Knight Inc  BKI along with GLIBA ANGI ADPT DOYU ALLK GOfollow them here ,positive
2020-08-09,Upcoming earnings calls on Monday August 10 20201 DUK Duke Energy Corporation2 OXY Occidental Petroleum Corporation3 BKI Black Knight Inc4 RCL Royal Caribbean Cruises Ltd5 ON ON Semiconductor Corporation6 ANGI ANGI Homeservices Inc,positive
2020-08-09,Earnings For Monday 10 Aug 20PMAXSM BHVN CEIX DUK EGRX GOLDKNDI MAR NBEV PARR PLX PPL RCLSOHO SOHU WKHS XERSAHADPT AGM CALA CBAY CHMA GEVOIDEX INO JCOM NVAX ORGO OXY PSTV QRTEA RPAY SPG SPPI TLRY VUZI WPGComplete List ,positive
2020-08-09,What are you banking on this week folks NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-09,Earnings for the upcoming week Which ones are you eyeingNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV ,positive
2020-08-09,Earnings this week20200810 DUKMELISPGMARLBRDK20200811 PUKSYYXPBNTXBR20200812 TCEHYCSCORPRXGMABZTO20200813 NTESAMATBIDUNTCOFTCH20200814 DKNGCIGBTAICIGCVRNA,positive
2020-08-09,EarningsLa prxima semana esperamos los resultados trimestrales de Lyft NIO CiscoSystems BioNTech BarrickGold MercadoLibre MarriottInternational RoyalCaribbeanCruises entre otrosLYFT NIO RCL MELI CSCO MAR OXY GOLD DUK AMAT NTES BNTX ,positive
2020-08-09,Subscribe earnings for the week NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK ,positive
2020-08-09,Recent DUK technical alerts Pocket Pivot plus 8 more alerts ,positive
2020-08-09,DUK NEW ARTICLE  Duke Energy Q2 2020 Earnings Preview  Get all the latest DUK related news here  ,positive
2020-08-09,earnings for the week M   GO  NVAX  TLRYT NIO RRGBW JMIA CSCO LYFT SDC EATTH BIDU BLNK NTES TPRF DKNG FANG  MELI   WKHS INO   MARK PRTK  DUK SPG ON HUYA AMAT   OXY GBDC SEAS ICPT PRPL LYFT  FOLD CEVA DOYU SYY SDGR GOOS TTOO ,positive
2020-08-09,Lot of consumer spending names this weekNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-09,DUK reports before the open tomorrow Estimize Consensus 002 EPS and 4042M Revs compared to WS  ,positive
2020-08-09,Duke Energy Corp DUK Receives Average Recommendation of Hold from Analysts  markets,positive
2020-08-09,Duke Energy Corp DUK Receives Average Recommendation of Hold from Analysts  stocks,positive
2020-08-09,earnings for the week ending 814JOIN USNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-09,    NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-09,earnings for the week NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-09,Upcoming Earnings calls for the week of 8102020 CSCO NTES DUK MELI AMAT SPG MAR SYY PPL BR OXY IFF TPR MAC Get more information on Earnings  ,positive
2020-08-09,DUK enters an Uptrend as Momentum Indicator exceeded the 0 level on August 6 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-08-09,Tomorrows watchlist for NYSE NASDAQ between 80 and 90 AEP CHGG DUK ENV EXPD GLIBA HLT PCAR TPX VNQ XPO,positive
2020-08-09,earnings for this weekNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-09,earnings NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG swingtrading,negative
2020-08-09,NIO DKNG CSCO DUK ,negative
2020-08-09,Duke Energy DUK Set to Announce Quarterly Earnings on Monday ,positive
2020-08-08,This Weeks Earnings Report courtesy  NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-08,Looking at DUK from the weekend Vid Inside month to the Upsiiiiiiiide say like  theStrat ,positive
2020-08-08,NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-08,earnings for the week  NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-08,DUK Enjoy the weekend everyone Cheers  285  change recently ,positive
2020-08-08,I plan to chart all this lets  goo NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-08,Earnings for the week NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-08,AutomatedTrading AlgoTrading MachineLearningMELI CGC GOLD WKHS RCL MAR PRTK DUK ON GBDC SEAS ICPT SDGR DOYU FOLD CEVA SOHU SOGO PPL stocks DayTrading SwingTrading 15 off MonthlyYearly with Coupon Code MYDISCOUNT15,positive
2020-08-08,Incoming DUK SUN NIO CSCO LYFT FTCH PRPL ,positive
2020-08-08,WallStreet  Most important earnings for the weekNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY LYFT BIDU TTOO TNK NBEV DACOSTAASESORES  ,positive
2020-08-08,WallStreet  Most important earnings for the weekNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY LYFT BIDU TTOO TNK NBEV DACOSTAASESORES  ,positive
2020-08-08,WallStreet  Most important earnings for the weekNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY LYFT BIDU TTOO TNK NBEV  ,positive
2020-08-08,earnings LINE UP for the week NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-08,Most Anticipated EarningsNIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-08,earnings for the week  NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTO ,positive
2020-08-08,earnings for the week  NIO MELI CGC WKHS GOLD RCL DKNG MAR INO CSCO NVAX TLRY MARK PRTK JMIA DUK SPG ON HUYA AMAT SDC OXY GBDC SEAS ICPT PRPL LYFT BIDU SOHU FOLD CEVA DOYU SYY SDGR GOOS TTOO SOGO TNK NBEV GRWG ,positive
2020-08-08,DUK enters an Uptrend as Momentum Indicator exceeded the 0 level on August 6 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-08-08,DUK to report earnings on Aug 10 BMO with an expected move of 40 ,positive
2020-08-08,Upcoming Earnings calls for the week of 8102020 CSCO NTES DUK MELI AMAT SPG MAR SYY PPL BR OXY IFF TPR MAC Get more information on Earnings  ,positive
2020-08-08,DUK Long and strong  285  ,positive
2020-08-08,Directional Bias for Duke Energy DUK Trading Report  Click for Details ,negative
2020-08-08,Duke Energy DUK Trading Report  Click for BuySell,positive
2020-08-08,20200807 Short sale volume not short interest for DUK is 49  AEP 48 SO 46 FE 38 AEE 54,negative
2020-08-08,MULTIDAY MOVERSFAST  1063  4845  14858697 Mil  rh 1865  tw 6521AR  5361  393  54087974 Mil  rh 7271  tw 688DUK  285  8661  14917914 Mil  rh 10172  tw 192ai ml investing stocks stockmarket DDTG RobinhoodTraders,negative
2020-08-08,earnings on Monday morning MELI CGC GOLD WKHS RCL MAR PRTK DUK ON GBDC SEAS ICPT SDGR DOYU FOLD CEVA SOHU SOGO PPL URGN NBEV XERS RDUS TGNA ITCI AVYA BRG SOHO AXSM WVE GOGO MNTA TGTX WSC AVDL TH SNCR RETA RDNT,positive
2020-08-08,75 Firms Going ExDividend next week including Exxon Mobil BP and Southern Company ABC BP DUK EMR ETR KR SO STZ WMT XOM AMGN CG ,negative
