Date,Text_clean,Sentiment
2020-06-10,workatcentral Central Garden amp Pet up 13  218 million gain At 16 billion marketCap CENTA represents 201 of the 83 billion household products industrystockTips stockMarket trading investing finance ,positive
2020-06-09,CENTA in Uptrend 50day Moving Average broke above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-09,20 DMA Support today SIGA NWHM GIS FLWS LITB CGC AVXL STNG ALLK CATB CENT CENTA EGAN LFVN SAFT  ,positive
2020-06-08,CENTA in Uptrend 50day Moving Average crossed above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-08,CENT CENTA CWH NEW ARTICLE  Realogy Whether Wall Street Has Worked Out The Coming Real Estate Renaissance  Get all the latest CENT related news here  ,positive
2020-06-08,Possible low risk trading setup on CENTA buy stop entry 43  ,positive
2020-06-08,081 EPS Expected for Central Garden amp Pet Co CENTA This Quarter  markets,positive
2020-06-08,72058 Million in Sales Expected for Central Garden amp Pet Co CENTA This Quarter  markets,positive
2020-06-07,CENTA in Uptrend 50day Moving Average moved above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-06,CENTA in Uptrend 50day Moving Average moved above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-06,Central Garden amp Pet Co CENTA Shares Bought by Mutual of America Capital Management LLC   investingnews,positive
2020-06-05,CENTA enters an Uptrend because Momentum Indicator exceeded the 0 level on June 3 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-05,Rose Above Upper Bollinger Band today CHSCN GAA EOLS CBAT CENTA  ,positive
2020-06-04,CENTA enters an Uptrend as Momentum Indicator exceeded the 0 level on June 3 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-04,20 DMA Support today CENTA  ,positive
2020-06-03,CENTA in Uptrend 50day Moving Average moved above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-03,Central Garden amp Pet Co CENTA Expected to Announce Earnings of 081 Per Share   markets,positive
2020-06-02,CENTA in Uptrend 50day Moving Average moved above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-02,Directional Bias for Central Garden amp Pet CENTA Trading Report  Click for Details ,negative
2020-06-02,Central Garden amp Pet CENTA Trading Report  Click for BuySell,positive
2020-06-02,CENTA was analyzed by 4 analysts The buy consensus is at 80 So analysts seem to be mildly confident about    ,positive
2020-06-02,71584 Million in Sales Expected for Central Garden amp Pet Co CENTA This Quarter ,positive
2020-06-01,Scan results  MACD Bearish Signal Line Cross today ACLS MNRO HPQ ECOM NTAP KURA MSA NAV NBIX EPZM SUN SNA IR CENTA CVI KLAC NUVA VLO DSPG TCP  ,negative
2020-06-01,Outside Day today TGA CENTA  ,negative
2020-06-01,CENTAs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-31,CENTAs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-31,Analysts Expect Central Garden amp Pet Co CENTA Will Post Earnings of 081 Per Share ,positive
2020-05-31,Zacks Brokerages Expect Central Garden amp Pet Co CENTA Will Announce Earnings of 081 Per Share ,positive
2020-05-31,Analysts Expect Central Garden amp Pet Co CENTA Will Post Earnings of 081 Per Share ,positive
2020-05-30,CENTAs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-29,CENTA enters an Uptrend as Momentum Indicator exceeded the 0 level on May 27 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-29,Central Garden amp Pet CENTA Hits New 12Month High at 3447 ,positive
2020-05-29,Central Garden amp Pet CENTA Sets New 1Year High at 3447  ,positive
2020-05-29,Central Garden amp Pet CENTA Lifted to Buy at Zacks Investment Research ,positive
2020-05-28,New 52week highs in the SampP 150048AMTBIGBLDCCICDNSCENTACGNXCIENCORDGEAEBAYECLFASTFFFIZZGNRCHDIDXXKNXLOWMANHMNSTMOHMRTNMTHNDSNODFLOSPNPOOLPOWIPRLBPRSCRGRROKSAMSMTCCharts,positive
2020-05-28,CENTA enters an Uptrend as Momentum Indicator exceeded the 0 level on May 27 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-28,0954 New 52wk Highs BLD CENTA ECOM FF,positive
2020-05-28,New 52 Week High today RETL MTH UNH GNRC PLMR CENTA EBAY LOW MRTN TYL GNUS  ,negative
2020-05-28,CENTA  new alert at   stocks daytrading  NYSE NASDAQ market 333,negative
2020-05-28,Central Garden amp Pet CENTA Raised to Buy at Zacks Investment Research   markets,positive
2020-05-28,Central Garden amp Pet CENTA Upgraded by Zacks Investment Research to Buy ,positive
2020-05-27,2 of 4Consumer 136 20 of 29 Up gt4 FRPT NIO DECK PRPL CENTAElectricUtil 098 6 of 10 Up gt4 VICRSemis 082 27 of 37 Up gt4 AXTI AMKRMaterials 063 13 of 22 Up gt4 EQX SVM FFPharma 059 9 of 20 Up gt4 OSMT AGRX PBH,positive
2020-05-27,CENTA  new alert at   stocks daytrading  NYSE NASDAQ market 2504,negative
2020-05-27,New 52week highs in the SampP 150026BIG CENTA CIEN DG FAST FF FIZZ GNRC LOW MNST MRTN ODFL OSPN POOL POWI PRLB PRSC RGR ROK SAIA SAM SPSC THO TSCO VICR ZBRA Charts,positive
2020-05-27,Central Garden amp Pet CENTA Hits New 12Month High at 3447  markets,positive
2020-05-27,Rose Above Upper Bollinger Band today LH ETN KOD FRTA CHRW CRNT CENTA  ,positive
2020-05-27,CENTA in 194 Uptrend rising for three consecutive days on May 26 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-27,Central Garden amp Pet CENTA Stock Rating Upgraded by Zacks Investment Research   investingnews,positive
2020-05-27,Central Garden amp Pet CENTA Upgraded to Buy by Zacks Investment Research  stocks,positive
2020-05-27,Central Garden amp Pet CENTA Upgraded to Buy by Zacks Investment Research ,positive
2020-05-27,Central Garden amp Pet CENTA Stock Rating Upgraded by Zacks Investment Research ,positive
2020-05-27,If you invest 1000 in ETY today at 1046 per share and the stock prices rebound back to prepandemic prices at 1293 your investment would be worth 123614 Thats 24 growth and 23614 profit  See more   CENTA HONE DMPI NXQ PWOD ,positive
2020-05-26,CENTA in Uptrend 50day Moving Average broke above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-26,Central Garden amp Pet Co CENTA Given Average Rating of Buy by Analysts ,positive
2020-05-26,Zacks Investment Research Lowers Central Garden amp Pet CENTA to Hold ,negative
2020-05-26,Zacks Investment Research Lowers Central Garden amp Pet CENTA to Hold ,negative
2020-05-25,CENTA  new alert at   stocks daytrading  NYSE NASDAQ market 1867,negative
2020-05-25,Central Garden amp Pet CENTA Raised to Buy at Zacks Investment Research  markets,positive
2020-05-25,CENTA in Uptrend 50day Moving Average moved above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-25,Central Garden amp Pet CENTA Cut to Hold at Zacks Investment Research ,positive
2020-05-25,Central Garden amp Pet CENTA Cut to Hold at Zacks Investment Research ,positive
2020-05-24,CENTA in Uptrend 50day Moving Average moved above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-24,Brokerages Set Central Garden amp Pet Co CENTA Target Price at 3575 ,positive
2020-05-24,Brokerages Set Central Garden amp Pet Co CENTA Target Price at 3575 ,positive
2020-05-24,Brokerages Set Central Garden amp Pet Co CENTA Target Price at 3575   investingnews,positive
2020-05-24,Central Garden amp Pet Co CENTA Short Interest Update ,positive
2020-05-24,Central Garden amp Pet CENTA Downgraded to Hold at Zacks Investment Research  stocks,negative
2020-05-24,Central Garden amp Pet CENTA Downgraded to Hold at Zacks Investment Research ,negative
2020-05-24,Zacks Investment Research Downgrades Central Garden amp Pet CENTA to Hold ,negative
2020-05-24,Zacks Investment Research Downgrades Central Garden amp Pet CENTA to Hold ,negative
2020-05-23,Directional Bias for Central Garden amp Pet CENTA Trading Report  Click for Details ,negative
2020-05-23,Central Garden amp Pet CENTA Trading Report  Click for BuySell,positive
2020-05-23,CENTA in Uptrend 50day Moving Average crossed above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-23,Central Garden amp Pet Co CENTA Short Interest Update  stocks,positive
2020-05-23,Central Garden amp Pet Co CENTA Short Interest Update ,positive
2020-05-23,Central Garden amp Pet Co CENTA Short Interest Update ,positive
2020-05-23,Analysts Downgrades for May 22nd CENTA CHCT CTLT CTRE CUB DASTY DPSGY ECOR EDU ELUXY  markets,negative
2020-05-23,Analysts Downgrades for May 22nd CENTA CHCT CTLT CTRE CUB DASTY DPSGY ECOR EDU ELUXY  stocks,negative
2020-05-22,Scan results  Hammer Candlestick today CDXS AMPH BUD AES FFIV BCOR BNS CMD BHE AMD ALLE ATVI CENTA CSCO BP ADNT CME BRKR INSM FANG  ,positive
2020-05-22,CENTA in Uptrend 50day Moving Average crossed above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-22,REVERSALtoDOWN CENTA Central Garden amp Pet Co Nonvoting  TradeIdeas via   ,neutral
2020-05-22,Central Garden amp Pet Co CENTA Short Interest Up 76 in May ,positive
2020-05-22,Central Garden amp Pet Co CENTA Short Interest Up 76 in May  markets,positive
2020-05-22,Central Garden amp Pet Co CENTA Short Interest Up 76 in May  stocks,positive
2020-05-22,Central Garden amp Pet Co CENTA Short Interest Up 76 in May ,positive
2020-05-22,Central Garden amp Pet Co CENTA Short Interest Up 76 in May  ,positive
2020-05-21,CENTA in Uptrend 50day Moving Average crossed above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-21,Central Garden amp Pet CENTA Reaches New 12Month High at 3441 ,positive
2020-05-21,Central Garden amp Pet CENTA Reaches New 12Month High at 3441   investingnews,positive
2020-05-21,Central Garden amp Pet CENTA Reaches New 12Month High at 3441  ,positive
2020-05-21,Central Garden amp Pet CENTA Hits New 52Week High at 3441 ,positive
2020-05-21,Central Garden amp Pet Co CENTA Receives Consensus Rating of Buy from Analysts ,positive
2020-05-21,Central Garden amp Pet Co CENTA Receives Consensus Rating of Buy from Analysts  markets,positive
2020-05-21,Central Garden amp Pet Co CENTA Receives Consensus Rating of Buy from Analysts  stocks,positive
2020-05-21,Central Garden amp Pet Co CENTA Given Average Recommendation of Buy by Brokerages ,positive
2020-05-21,Central Garden amp Pet Co CENTA Receives Consensus Rating of Buy from Analysts ,positive
2020-05-20,Central Garden amp Pet CENTA  Investment Analysts Recent Ratings Changes  markets,positive
2020-05-20,Central Garden amp Pet CENTA  Investment Analysts Recent Ratings Changes  stocks,negative
2020-05-20,CENTA in Uptrend 50day Moving Average broke above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-19,CENTA in Uptrend 50day Moving Average broke above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-18,New 52week highs in the SampP 150046AMGNBIOCDNSCENTACGNXCIENCMGCTLTCYTKDGDXCMEBAYENPHETSYFASTFFFTNTHDHUMIDXXJKHYKNSLLHCGMKCNEMNFLXNVDAPYPLPZZAREGNRGENRGRROKSAMSMGSPGICharts,positive
2020-05-18,CENTA in Uptrend 50day Moving Average broke above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-18,New 52 Week High today AMLP NERV CENTA HLI KALA ESPO  ,positive
2020-05-18,1009 New 52wk Highs CENTA NERV YMAB,negative
2020-05-17,CENTA in Uptrend 50day Moving Average crossed above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-17,CENTA  new alert at   stocks daytrading  NYSE NASDAQ market 2097,negative
2020-05-17,Central Garden amp Pet CENTA Upgraded to Buy at Zacks Investment Research  markets,positive
2020-05-17,Central Garden amp Pet CENTA Downgraded by Zacks Investment Research to Hold   investingnews,negative
2020-05-17,Central Garden amp Pet CENTA Downgraded by Zacks Investment Research to Hold ,negative
2020-05-17,Central Garden amp Pet CENTA Downgraded by Zacks Investment Research to Hold  stocks,negative
2020-05-17,Central Garden amp Pet CENTA Downgraded by Zacks Investment Research to Hold ,negative
2020-05-16,CENTA in Uptrend 50day Moving Average broke above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-15,CENTA 15s delayed filed SEC form 4 General Counsel Yuhas George A Disposed 12747 of Class A Common Stock at price 3209 on 20200513 decreased holding by 38 to 20905 shares  ,negative
2020-05-15,CENTA 15s delayed filed SEC form 4 Director BALOUSEK JOHN Disposed 4627 of Class A Common Stock at average price 3415 on 20200513 decreased holding by 24 to 14546 shares  ,negative
2020-05-15,CENTA in Uptrend 50day Moving Average crossed above 200day Moving Average on May 7 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-15,CENTA  new alert at   stocks daytrading  NYSE NASDAQ market 92,negative
2020-05-15,Central Garden amp Pet CENTA Reaches New 1Year High at 3364 ,positive
2020-05-15,Central Garden amp Pet CENTA Reaches New 52Week High at 3364  ,positive
2020-05-15,Central Garden amp Pet CENTA Reaches New 52Week High at 3364   investingnews,positive
2020-05-14,CENTAs 10day Moving Average broke above its 50day Moving Average on April 13 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-14,Directional Bias for Central Garden amp Pet CENTA Trading Report  Click for Details ,negative
2020-05-14,Central Garden amp Pet CENTA Trading Report  Click for BuySell,positive
2020-05-13,CENTAs 10day Moving Average crossed above its 50day Moving Average on April 13 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-13,Central Garden amp Pet CENTA Hits New 52Week High at 3364 ,positive
2020-05-12,On our Top 50 Bullish List today PODD ELMD PZZA ECOM IGMS CENTA AVLR TWST LHCG QDEL  ,negative
2020-05-12,CENTAs 10day Moving Average broke above its 50day Moving Average on April 13 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-11,New 52week highs in the SampP 150042ATVIBIOCDNSCENTACEVACMGCTLTCTXSCYTKDGDXCMEBSENPHETSYFASTFTNTHAINIDXXJKHYKNSLMASIMKTXMNTAMPWRMSCINLOKNOWNVDAODFLOSURPZZARGENRGRROLSFMCharts,negative
2020-05-11,CENTAs 10day Moving Average moved above its 50day Moving Average on April 13 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-11,New 52 Week High today ALSK CENTA HLI  ,positive
2020-05-11,1154 New 52wk Highs CENTA,positive
2020-05-11,081 EPS Expected for Central Garden amp Pet Co CENTA This Quarter ,positive
2020-05-11,Brokerages Expect Central Garden amp Pet Co CENTA Will Post Earnings of 081 Per Share  ,positive
2020-05-11,Central Garden amp Pet CENTA Upgraded at Zacks Investment Research ,positive
2020-05-10,This collection of Pet Care stocks showing strong trailing 12 month returns PETS FRPT CENTA  while the PAWZ ETF lags the Nasdaq 100 over the TTM ,positive
2020-05-10,CENTAs 10day Moving Average broke above its 50day Moving Average on April 13 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-10,CENTA definitely going to finish over 3603  234  change recently ,positive
2020-05-10,Central Garden amp Pet CENTA Upgraded to Buy at Zacks Investment Research ,positive
2020-05-10,CENT CENTA  Central Garden amp Pet Company CENT CEO Tim Cofer on Q2 2020 Results  Earnings Call Transcript  economy markets stocks,negative
2020-05-10,CENTA  new alert at   stocks daytrading  NYSE NASDAQ market 3359,negative
2020-05-10,CENTA  new alert at   stocks daytrading  NYSE NASDAQ market 3358,negative
2020-05-10,CENTA  new alert at   stocks daytrading  NYSE NASDAQ market 3353,negative
2020-05-10,Central Garden amp Pet CENTA Upgraded at TheStreet   investingnews,positive
2020-05-10,CENTA  new alert at   stocks daytrading  NYSE NASDAQ market 3344,negative
2020-05-10,Central Garden amp Pet CENTA Upgraded at TheStreet  stocks,positive
2020-05-10,Central Garden amp Pet CENTA Upgraded at TheStreet ,positive
2020-05-10,Central Garden amp Pet CENTA Upgraded at TheStreet ,positive
2020-05-10,Zacks Analysts Anticipate Central Garden amp Pet Co CENTA Will Announce Quarterly Sales of 71880 Million ,positive
2020-05-10,Zacks Analysts Anticipate Central Garden amp Pet Co CENTA Will Post Quarterly Sales of 71880 Million  markets,positive
2020-05-10,Zacks Analysts Anticipate Central Garden amp Pet Co CENTA Will Post Quarterly Sales of 71880 Million  stocks,positive
2020-05-10,Zacks Analysts Anticipate Central Garden amp Pet Co CENTA Will Post Quarterly Sales of 71880 Million ,positive
2020-05-10,Zacks Analysts Anticipate Central Garden amp Pet Co CENTA Will Post Quarterly Sales of 71880 Million ,positive
2020-05-09,CENTAs 10day Moving Average moved above its 50day Moving Average on April 13 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-09,KeyCorp Increases Central Garden amp Pet CENTA Price Target to 3800  markets,positive
2020-05-09,KeyCorp Increases Central Garden amp Pet CENTA Price Target to 3800  stocks,positive
2020-05-09,Q3 2020 Earnings Estimate for Central Garden amp Pet Co Issued By KeyCorp CENTA ,positive
2020-05-09,Q3 2020 Earnings Estimate for Central Garden amp Pet Co Issued By KeyCorp CENTA ,positive
2020-05-09,CENTA  new high coming 264  change recently ,positive
2020-05-09,Central Garden amp Pet CENTA Upgraded at TheStreet ,positive
2020-05-09,centa We have detected a noticeable rise in the Zeitgeist for Central Garden amp Pet Company Class A at  Visit DataSwarm Markets for more informationSTOCKS NASDAQDataSwarm ref 98006,positive
2020-05-09,Central Garden amp Pet CENTA Upgraded at TheStreet ,positive
2020-05-09,Central Garden amp Pet CENTA Upgraded at TheStreet ,positive
2020-05-09,Central Garden amp Pet CENTA Upgraded to B at TheStreet ,positive
2020-05-09,CENTA  new alert at   stocks daytrading  NYSE NASDAQ market 2551,negative
2020-05-09,Central Garden amp Pet CENTA Reaches New 52Week High on Strong Earnings ,positive
2020-05-09,Central Garden amp Pet CENTA Reaches New 52Week High on Strong Earnings ,positive
2020-05-09,Central Garden amp Pet CENTA Reaches New 52Week High on Strong Earnings  ,positive
2020-05-08,On our Top 50 Bullish List today TR SLGN ADVM QTRX LVGO CENTA LASR PYPL NTRA BAND  ,negative
2020-05-08,CENTAs 10day Moving Average crossed above its 50day Moving Average on April 13 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-08,Central Garden amp Pet CENTA Lifted to B at TheStreet  ,positive
2020-05-08,CENTA technical alerts New 52 Week High Wide Range Bar New 52 Week Closing High Golden Cros ,positive
2020-05-08,Central Garden amp Pet CENTA Hits New 52Week High on BetterThanExpected Earnings ,positive
2020-05-08,CENTA  new alert at   stocks daytrading  NYSE NASDAQ market 2706,negative
2020-05-08,CENTA  new alert at   stocks daytrading  NYSE NASDAQ market 2258,negative
2020-05-08,Central Garden amp Pet CENTA Rating Increased to Buy at Zacks Investment Research  markets,positive
2020-05-07,CENTA in 134 Uptrend advancing for three consecutive days on May 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-07,Scan results  Expansion Breakout today TWLO FSLY PTON FVRR PYPL NET ADTN EPAY LASR NUS NTRA NBIX LVGO FTNT AAOI SPAR TEVA CENTA TMUS IRTC  ,positive
2020-05-07,Scan results  New 52 Week Closing High today TWLO PTON FVRR PYPL NET GNMK STMP DXCM NTRA VIVO LVGO FTNT GMAB SFM CENTA IRTC MRNA OSUR QDEL ZYXI  ,negative
2020-05-07,New 52week highs in the SampP 150026BIO CABO CENTA CTLT EBAY ETSY FTNT HAIN JKHY MASI MOH NEM NOW ODFL PYPL PZZA QLYS RGEN RGLD RGR ROL SFM SMG STMP TECH VIVO Charts,positive
2020-05-07,CENTA 15s delayed filed form 10Q on May 07 145913 ,positive
2020-05-07,Central Garden amp Pet CENTA Reaches New 12Month High After Earnings Beat  stocks,positive
2020-05-07,Central Garden amp Pet CENTA Reaches New 12Month High After Earnings Beat ,positive
2020-05-07,Central Garden amp Pet CENTA Reaches New 12Month High After Earnings Beat ,positive
2020-05-07,4 of 5Biotech 053 54 of 106 Up gt6 NTRA NLTX IGMS SWTX AKRO TRIL RVMD MRNA GNPX KRTX NVAX VIEConsumer 043 19 of 30 Up gt6 HAIN CENTAPharma 034 8 of 20 Up gt6 OCULSolar 014 6 of 9 Up,positive
2020-05-07,2 of 3DXCM 38xAV 91MRNA 35xAV 75SQ 35xAV 117FTNT 33xAV 204QDEL 31xAV 74CENTA 27xAV 67KRTX 27xAV 65CATS 25xAV 94CGEN 22xAV 12TMUS 21xAV 79SPT 21xAV 172NNA 2xAV 79STMP 19xAV 67,positive
2020-05-07,1048 New 52wk Highs CENTA,positive
2020-05-07,Outside Day today CENTA CEL TSE HII WSO ANIK  ,negative
2020-05-07,CENTA KeyBanc Maintains to Overweight  PT 3800 ,positive
2020-05-06,CENTA reported earnings of 078 consensus was 074 via  epsbeat ,neutral
2020-05-06,CENTA in 116 Uptrend rising for three consecutive days on May 5 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-06,Earnings TodayP2BRY CAPL CBMG CCMP CDAY CENT CENTA CF CHEF CLCT CLLS CPA CPK CRK CSGS CTL CUB CVI CVNA CW CWYUF CXW CYTK DAR DCP DDD DHX DLHC DNN DRQ DRTT ELVT EMKR ENTA EPAY EPR EQIX Free stocks app ,positive
2020-05-05,Earnings TomorrowP2BRY CAPL CBMG CCMP CDAY CENT CENTA CF CHEF CLCT CLLS CPA CPK CRK CSGS CTL CUB CVI CVNA CW CWYUF CXW CYTK DAR DCP DDD DHX DLHC DNN DRQ DRTT ELVT EMKR ENTA EPAY EPR EQIX Free stocks app ,positive
2020-05-05,Central Garden amp Pet CENTA to Release Quarterly Earnings on Wednesday  markets,positive
2020-05-05,CENTA in Downtrend 50day Moving Average moved below 200day Moving Average on April 13 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-05-05,Rose Above Upper Bollinger Band today CENTA HAYN BOIL  ,positive
2020-05-05,Directional Bias for Central Garden amp Pet CENTA Trading Report  Click for Details ,negative
2020-05-05,Central Garden amp Pet CENTA Trading Report  Click for BuySell,positive
2020-05-04,CENTA in Downtrend 50day Moving Average moved below 200day Moving Average on April 13 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-05-04,Earnings TodayP4APT ARC ARGO ARLP ARMP ASLN AXAS BACHY BBGI BBVA BBX BBXTB BCMXY BDSI BE BFYT BHLB BHWB BNEFF BURCA BXG CACC CAMT CCXI CDEV CDXS CENT CENTA CICHY CLAR CLR CLRB CNA COHU Free stocks app ,positive
2020-05-03,Earnings TomorrowP4APT ARC ARGO ARLP ARMP ASLN AXAS BACHY BBGI BBVA BBX BBXTB BCMXY BDSI BE BFYT BHLB BHWB BNEFF BURCA BXG CACC CAMT CCXI CDEV CDXS CENT CENTA CICHY CLAR CLR CLRB CNA COHU Free stocks app ,positive
2020-05-03,CENTA in Downtrend 50day Moving Average moved below 200day Moving Average on April 13 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-05-02,CENTA in Downtrend 50day Moving Average moved below 200day Moving Average on April 13 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-05-02,Strs Ohio Cuts Position in Central Garden amp Pet Co CENTA   investingnews,negative
2020-05-02,CENTA buyer at 3348  247  change recently ,positive
2020-05-02,Analysts Upgrades for May 1st CENTA CERS CGC CLRB CLUB CM CNST CRNX CSTR CVSI  stocks,positive
2020-05-01,CENTAs price moved above its 50day Moving Average on April 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-05-01,CENTA  new alert at   stocks daytrading  NYSE NASDAQ market 467,negative
2020-05-01,CENTA  new alert at   stocks daytrading  NYSE NASDAQ market 465,negative
2020-05-01,Central Garden amp Pet CENTA Cut to Hold at Zacks Investment Research ,positive
2020-05-01,Central Garden amp Pet CENTA Cut to Hold at Zacks Investment Research   markets,positive
2020-04-30,CENTAs price moved above its 50day Moving Average on April 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-04-30,Central Garden amp Pet CENTA Scheduled to Post Earnings on Wednesday   investingnews,positive
2020-04-30,Central Garden amp Pet CENTA Scheduled to Post Earnings on Wednesday  stocks,positive
2020-04-30,Central Garden amp Pet CENTA Scheduled to Post Earnings on Wednesday  ,positive
2020-04-30,Central Garden amp Pet CENTA Scheduled to Post Earnings on Wednesday ,positive
2020-04-30,Central Garden amp Pet CENTA Downgraded by Zacks Investment Research  ,negative
2020-04-30,Zacks Investment Research Lowers Central Garden amp Pet CENTA to Hold ,negative
2020-04-29,Recent Research Analysts Ratings Changes for Central Garden amp Pet CENTA  stocks,positive
2020-04-29,CENTAs 10day Moving Average moved above its 50day Moving Average on April 13 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-04-29,Rose Above Upper Bollinger Band today CSWI IGE CENTA  ,positive
2020-04-29,Central Garden amp Pet Company to Announce Second Quarter Fiscal 2020 Financial Results CENT CENTA ,positive
2020-04-29,CENTA  new alert at   stocks daytrading  NYSE NASDAQ market 159,negative
2020-04-29,Central Garden amp Pet CENTA Rating Lowered to Hold at Zacks Investment Research ,negative
2020-04-28,CENTAs 10day Moving Average moved above its 50day Moving Average on April 13 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-04-28,Central Garden amp Pet CENTA Stock Rating Lowered by Zacks Investment Research  markets,negative
2020-04-27,CENTAs price moved above its 50day Moving Average on April 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-04-26,CENTAs price moved above its 50day Moving Average on April 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-04-26,Central Garden amp Pet CENTA Upgraded at Zacks Investment Research ,positive
2020-04-26,Central Garden amp Pet CENTA Upgraded at Zacks Investment Research ,positive
2020-04-26,Central Garden amp Pet CENTA Upgraded at Zacks Investment Research   investingnews,positive
2020-04-26,Central Garden amp Pet CENTA Upgraded at Zacks Investment Research  ,positive
2020-04-26,Central Garden amp Pet Co CENTA Given Average Rating of Buy by Brokerages ,positive
2020-04-26,Central Garden amp Pet Co CENTA Given Consensus Rating of Buy by Brokerages  ,positive
2020-04-26,Central Garden amp Pet Co CENTA Given Average Rating of Buy by Brokerages  markets,positive
2020-04-26,Central Garden amp Pet Co CENTA Given Average Rating of Buy by Brokerages  stocks,positive
