Date,Text_clean,Sentiment
2020-07-23,Berkshire Hathaway added 800 million to its 23 billion stake in Bank of America on July 20  22  Buffett BAC BRKA BRKB,positive
2020-07-23,Highest market cap in billions among financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 467132  JPMORGAN CHASE amp CO JPM 302963  BANK OF AMERICA CORP BAC 211584  WELLS FARGO amp COMPAN WFC 107935  CITIGROUP INC C 1077,positive
2020-07-22,2020723  8082253  27089  1989697  327SPX   254 WinBRKB   359 WinSBG   30 Win 530EDV DOCU TDOC BILL EQIX SHOP SEDG NET LVGO NIO ,negative
2020-07-22,Overall not an amazing day Portfolio got caught up in some downside due to GS Beside that held up fine on down day Portfolio Winners ABBVBMYPSTHLosers BRKB Down 29GS Down 284EAT  SLEEP  PROFIT ,negative
2020-07-22,MSFT EPS 146 vs 137 estKO EPS 042 vs 040 estJNJ EPS 169 vs 149 estHON July 24 2020 121 estBA July 29 2020 243 estBRKB Aug 1 2020 212 estMDT Aug 25 2020 016 estWhat earnings are you looking out forearnings stonks stocks investments ,negative
2020-07-22,Largest Notional Buy On Close Order Imbalances UPS DIS TMO T IBM HD ORCL PG BRKB V ,positive
2020-07-22,1 Reason Ill Never Sell Berkshire Hathaway  and Its Not Warren Buffett  investing warrenbuffett berkshirehathaway stocks BRKA BRKB ,positive
2020-07-22,PB among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 1262  JPMORGAN CHASE amp CO JPM 1293  BANK OF AMERICA CORP BAC 0874  WELLS FARGO amp COMPAN WFC 0685  CITIGROUP INC C 062,positive
2020-07-22,Take profits when ever necessary Covering 14 at 32685 ES ESF ESU SPY SPX FB GOOGL JNJ BRKB V JPM,positive
2020-07-22,A look back at Warren Buffetts comments on valuation from 2003   BRKA BRKB ,neutral
2020-07-22,If  goes into  it will share a badge of honor wberkshirehathaway  TSLA BRKB  SPY    ,positive
2020-07-22,expected to break 3250 held strong and entering long at 3256 ES ESF ESU SPY SPX FB GOOGL JNJ BRKB V JPM,positive
2020-07-22,Seeking Alpha published my article 10 Stocks For Midyear 2020  BRKA BRKB MSFT AAPL AMZN FB  CABO CHTR RH MU COST,positive
2020-07-22,4 Stocks That Can Hit a 1 Trillion Valuation Next  stocks FB BRKA BRKB TSLA V ,positive
2020-07-22,Highlights from a past annual meeting   BRKA BRKB DIS ,positive
2020-07-22,2020722  8109342  86718  2016786  331SPX   261 WinBRKB   361 WinSBG   33 WinEDV DOCU TDOC BILL EQIX SHOP SEDG NET LVGO NIO ,positive
2020-07-22,I may never understand  brkb for d pieceBut it doesnt matter,negative
2020-07-22,Holding 3240 is important for bulls  WinStaPro holding overnight long from 3256 ES ESF ESU SPY SPX FB GOOGL JNJ BRKB V JPM ,positive
2020-07-22,Stocks with cheaper options low IVIV percentile watchlist for July 22 2020 QQQ SPY IWM success trading options stock COST ACN BRKB DG JNJ PEP PG TIF CL ORCL ,negative
2020-07-22,BRKB still getting more,positive
2020-07-22,Good Morning Overnight news changed the set up EsF went low to 32275 and bounced from there For bulls to take control need 3250 Losing 3230 sellers can come in WinStaPro long at 3256 ES ESF ESU SPY SPX FB GOOGL JNJ BRKB V JPM ,negative
2020-07-22,BRKB enters an Uptrend because Momentum Indicator exceeded the 0 level on July 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-22,Todays watchlist for NYSE NASDAQ between 150 and 200 AMP BRKB CMI DE DHR FDX FFIV FNV GLD HON IEX IQV LH MKC NSC ROKU SAP SWK SYK TEAM UNP URI,negative
2020-07-22, This is very good insight I have 24 individual stock positions and feel like if I am going to add something new I need to cut at least two My bottom ranking would be JNJ TWTR ORCL BRKB amp SFIX,positive
2020-07-22,  For all the grief I give Buffetbros I sold some BRKB puts a few weeks ago think its actually contrarian to be long Berkshire given DDTG and the panic dumping of airlines temporarily tarnished their status,negative
2020-07-22,I am confident BRKB will do well in the coming weeks I believe it will run into earnings in early August and beyond Extremely undervalued for such a great portfolio EAT  SLEEP  PROFIT ,positive
2020-07-22,Great day today Current portfolioWinners GSBRKB BMY Losers ABBV Overall very profitable EAT  SLEEP  PROFIT ,positive
2020-07-22,ES ESF ESU trading above the trendline If this continues we can expect 3270 If 3250 breaks can test 3230 WinStaPro long from 3256 SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM ,positive
2020-07-22,Excel  BRKB VTI QQQ TLT IEF IAU ,positive
2020-07-22,PS among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 1952  JPMORGAN CHASE amp CO JPM 253  BANK OF AMERICA CORP BAC 2264  CITIGROUP INC C 1315  WELLS FARGO amp COMPAN WFC 131,positive
2020-07-22,riquez Dont be sad BRKB is an amazing investment and with 130 bill in the bank they will make big move after big move trust me,positive
2020-07-22,Cover at 3256 Enter long at 3256 WinStaPro ES ESF ESU SPY SPX FB GOOGL JNJ BRKB V JPM,neutral
2020-07-21,New GuruFocus Feature Warren Buffetts Baskets    AAPL BRKA BRKB TSLA WMT INTC CORT buffett investing,positive
2020-07-21,Hope everyone had a good day WinStaPro shorted ESF ESU ES  3262 at right time before the breakout Below 3230 can take 3200 and 3170 Bulls need 3270 to test 3300 Will be watching overnight action and make decisionGood daySPX SPY FB GOOGL JNJ BRKB V JPM,positive
2020-07-21, Feel the same about BRKB,positive
2020-07-21,3 stocks that I think are relatively fairly valued and will print over the coming years1 AMD2 WMT3 BRKB,positive
2020-07-21, BRKB,negative
2020-07-21,Covered ESF 3261 Entering short 3261 WinStaPro ES ESF ESU FB GOOGL JNJ BRKB V JPM,positive
2020-07-21, I am seeing more or less a rotation into value these last few weeks  Hope its real and not a head fake  Nice since I increased my BRKB position my largest holding yesterday  One of the few trades Ive done this year the other being increasing BRKB a while back,positive
2020-07-21,Covered ESF 3264 Entering long 3264 WinStaPro ES ESF ESU FB GOOGL JNJ BRKB V JPM,negative
2020-07-21,BRKB Implied Volatility expiration 07242020 maxpain options  ,positive
2020-07-21,GLW MTB BRKB Value Stocks perking UP Long,positive
2020-07-21,ES ESF ESU Losing 3260 can take us to 3240 3225 Bulls need 3270 above to run 3300  WinStaPro shorted at 3266 SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM ,negative
2020-07-21,VWO IJR VGK VDE QQQ TLT SPTL IEF TIP BRKB GLDM VWO,negative
2020-07-21,My take on Berkshires inactivity during the market route in early 2020   BRKA BRKB ,negative
2020-07-21,Dollar By holding 15 BRKb hes indirectly holding about 7 AAPL,positive
2020-07-21,Rejected right at the trend line This is the reason to short Lets see the action and decide WinStaPro shorted ES EF ESU at 3266 SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM ,negative
2020-07-21,BRKB,negative
2020-07-21,Out from all long position at 3266 Entering shorts 3266 We will see how the day goes Have a great day ES ESF ESU FB GOOGL JNJ BRKB V JPM,positive
2020-07-21,Stocks with cheaper options low IVIV percentile watchlist for July 21 2020 QQQ SPY IWM success trading options stock COST DG BRKB JNJ PEP PG TIF CL ORCL MDLZ ,negative
2020-07-21,Covering 14 more ES ESF ESU contracts here at 3267 Leaving 14 as a runner and see if there is a bounce WinStaPro SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM,negative
2020-07-21,Brkb Dowjones nasdaq Intradaytrading Trading daytraderlife bullmarket economics bollingerbands movingavarage Sma Ema passiveincomestreams Wallstreet strikeprice bearmarket Bioc F Ge ,positive
2020-07-21, Es un buen camino para la libertad y es el que quiero seguir pero al ver los rendimientos comparados con el de otras posiciones en cartera como AMZN GOOGL o BRKB la sensacin se vuelve algo agridulce,negative
2020-07-21,ES ESF ESU If 3270 breaks then 3295 coming We have to sit tight and watch SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM,negative
2020-07-21,Good Morning ES ESF ESU WinStaPro is long from 3209 and it high Target 3230 and took us to 32695Lets wait and watch for the next action1Hr RSI is extremely over broughtStill holding 12 position SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM ,positive
2020-07-21,BRKB enters an Uptrend as Momentum Indicator exceeded the 0 level on July 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-21,PE among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 4622  JPMORGAN CHASE amp CO JPM 1273  BANK OF AMERICA CORP BAC 1084  CITIGROUP INC C 775  WELLS FARGO amp COMPAN WFC 257,positive
2020-07-20,Bill Ackman is one of the most wellknown hedge fund managers in the worldHere are 5 of his top holdings in his portfolio All 5 of these names he added to in the most recent reportQSRLOWHLTSBUXBRKB ,positive
2020-07-20,2020721  819606  363024  2103504  345SPX   270 WinBRKB   374 WinSBG   76 WinEDV DOCU TDOC BILL EQIX SHOP SEDG NET LVGO NIO ,positive
2020-07-20,5 Top Stocks for July  stocks AAPL BRKA BRKB NEE NVEE WORK INTC ZM ,positive
2020-07-20,Overall negative day but importantPortfoliosWinnersGSLosersBMYABBVBRKBBuysSalesOpenedBRKB Call option contracts  200 strike Jan 2021ClosedJPM EAT  SLEEP  PROFIT,negative
2020-07-20,I read today that BRKB is down more than all but four megacap stocks Ill gladly add to my longterm account When the economy crashes and it will sooner than people think Warren Buffett will be in such a great position to buy the dip COVID19,negative
2020-07-20,ESU hit 32505 days high As stated after breaking 3230 it took to 3250 WinStaPro holding 34 long position from 3209 Based on the overnight action decision will be taken Have a great rest of the day SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM,positive
2020-07-20,Portfolio Alert  Position opened in BRKBCallsStrike  200Date  Jan 2021EAT  SLEEP  PROFIT ,positive
2020-07-20,Highest sales in billions among financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 237212  JPMORGAN CHASE amp CO JPM 118843  BANK OF AMERICA CORP BAC 90254  CITIGROUP INC C 77465  WELLS FARGO amp COMPAN WFC 7742,positive
2020-07-20,2 years back or so I bought BRKB as a position that was supposed to fare well when a crash eventually hit Today is my only negative position ,negative
2020-07-20,  Im big on  BRKB,positive
2020-07-20,Today Top Flow in StockMarket Buy Flow and Sell Flow MRNA HYG VFH NIO NKLA IGV NFLX MNQU20 PFE SHOP AMZN AAPL FB SHY BA QQQ IWM GOOG MSFT BRKB stock stocks Investment investing  ,positive
2020-07-20,Today Top Flow in StockMarket Buy Flow and Sell Flow MRNA VFH HYG NIO NKLA NFLX IGV PFE MNQU20 AZN AMZN AAPL FB SHY BA IWM GOOG QQQ BRKB BNTX  stock stocks Investment investing  ,positive
2020-07-20,Looks like ESU wants higher WinStaPro MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM SPY SPX ,negative
2020-07-20, Interesante Hilo sobre Berkshire Hathaway BRKB,positive
2020-07-20,Lets see if ESU takes us to 3230 or fade here WinStaPro MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM SPY SPX ,negative
2020-07-20,Sold 14 at 322550 WinStaPro MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM SPY SPX,negative
2020-07-20,Net margin  among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 422  JPMORGAN CHASE amp CO JPM 1973  BANK OF AMERICA CORP BAC 2094  WELLS FARGO amp COMPAN WFC 515  CITIGROUP INC C 170,positive
2020-07-20,Material muy interesante resumen de las cartas anuales de Berkshire de los ltimos 50 aos BRKB BRKA wisdomThank you  ,positive
2020-07-20,Stocks with cheaper options low IVIV percentile  watchlist for  July 20 2020 QQQ SPY IWM success trading options stock AZO COST BRKB DG JNJ PEP CL VZ ORCL MDLZ ,negative
2020-07-20,Buffett and Apple Sitting in a TreeTheres an explanation  AAPL BRKB Stock  ,negative
2020-07-20,Can Berkshire Hathaway Join the 1 Trillion Club  stocks BRKA BRKB BAC AAPL WFC AXP D KHC ,positive
2020-07-20,ESU broke the support 3200 and made low 319025 Now its holding 3200 which is a good sign Charts showing reversal going long at 3209WinStaPro MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM SPY SPX,positive
2020-07-20,My Warren Buffett blog has moved to a new location See my recent post Berkshire Hathaway is Undervalued  Buffett BRKA BRKB,negative
2020-07-20,  This is true But fund fees in this period likely exceeded its underperformance vs BRKB maybe even the SampPOf course BRK also operates under many handicapsSo only unambiguous conclusion is in forsaking SampP amp BRK the clients werent smart in net wealth accumulation,negative
2020-07-20,Resmen de la tsis de inversin en BRKB 101 en 5 aosValueInvesting inversion WarrenBuffett ,negative
2020-07-20,BRKB enters an Uptrend because Momentum Indicator exceeded the 0 level on July 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-20,Watch for the levels ESF should hold 3180 If 3180 breaks higher changes to go 3053 Long should hold 3220 for moving higher WinStaPro SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM ,negative
2020-07-20,A breakdown of BRKB ,negative
2020-07-20,BRKB breakdown ,negative
2020-07-20,Throughout the coming weeks and months I will be looking to make some changes to the portfolio and BRKB is very much an opportunity in which I am seeking to take,positive
2020-07-20,Overall I like the stock and class B shares I think BRKB sits at an attractive buying level given that the stock is far off highs and of late has been very much flat,positive
2020-07-20,The big money is also quite bullish on BRKB Currently 6969 of the stock is owned by institutions Top holders include BlackRock The Vanguard Group and State Street Global Advisors,positive
2020-07-20,Berkshire Hathaway is one of the most wellknown names within the market Here is the breakdown on BRKB otherwise known as Berkshire HathawayCurrent Price 1907652Wk High 2316152Wk Low 15950Read below for the breakdown,positive
2020-07-20,I have decided to release the BRKB breakdown early Dropping it soon,positive
2020-07-19,Let my Traders Paradise team know that BRKB would be a great trade One day later I turned 276 into 1080 804 profitThis is what we teach and preach at  Theres a reason why we reached 42000 in gross profit in just over a month  ,positive
2020-07-19, BRKB,negative
2020-07-19,BRKB breakdown coming tomorrow morning Be ready In the meantime green futures Looking for tech turnaround EAT  SLEEP  PROFIT  ,positive
2020-07-19,Good Evening Everyone Riding 14th position over weekend Now entering full position long at 3218 Want to hold 3200 WinStaPro SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM,positive
2020-07-19, I guess I need to add more of BRKB when itll dip more BuyLowSellHigh,positive
2020-07-19, Yeah I stumbled upon that in my researchIts interesting that their portfolio is very focussed on financials  BRKB  and industrials making up gt75 of the portfolio,positive
2020-07-19,BRKB BRKA BRKB BRKA chart updateI literally was screaming VALUE when it was sitting at 175 Shes definitely looking good now with the looks of a bull flag forming SPY FB AMZN AAPL NFLX GOOG ROKU SHOP TSLA NKLA NIO AMD NVDA MSFT ATVI TWLO BYND BA AAL ,positive
2020-07-19,BILL GATES amp MELINDA GATES FOUNDATION PORTFOLIOIn order of value BRKB WM CNI WMT CAT CCI ECL UPS FDX SDGR KOF AAPL AMZN BABA TV LBTYK GOOGL GOOG LBTYA ARCO TWTR LILAK LILA ,neutral
2020-07-19,ROE  among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 272  JPMORGAN CHASE amp CO JPM 1003  BANK OF AMERICA CORP BAC 784  WELLS FARGO amp COMPAN WFC 255  CITIGROUP INC C 76,positive
2020-07-19,3 Stocks Warren Buffett Would Love  stocks HD BRKA BRKB NYT TJX ,positive
2020-07-19,3 Warren Buffett Stocks Worth Buying Now  stocks AMZN SIRI COST BRKA BRKB ,positive
2020-07-19,BRKB enters an Uptrend because Momentum Indicator exceeded the 0 level on July 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-19,Leverage among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 2052  JPMORGAN CHASE amp CO JPM 13713  BANK OF AMERICA CORP BAC 11324  WELLS FARGO amp COMPAN WFC 12445  CITIGROUP INC C 1286,positive
2020-07-19, brka  brkb started buying aapl in 2016 Glad they have benefited from recent jump The other stocks that round out top 5 are Bank of America Coca Cola Wells Fargo and AmEx,positive
2020-07-19,Lowest leverage among financials bank insurance XLF1  MARKETAXESS HOLDINGS MKTX 1222  TRADEWEB MARKETS INC TW 1483  HOULIHAN LOKEY INC HLI 174  FIDELITY NATIONAL FI FNF 1995  BERKSHIRE HATHAWAY I BRKB 205,negative
2020-07-19,405797BRKA BRKB D,neutral
2020-07-18,Investor Yo intento adoptar una solucin intermedia indexado al SP500 y cartera concentrada 5 mayores posiciones pesan ms del 90 TSLA BAM V BRKB GOOGL,positive
2020-07-18,Oo  ooh  G 1 Number Im Watching in Berkshire Hathaways Earnings  stocks BRKA BRKB D ,positive
2020-07-18, We recommend to buy stocks that are undervalued from Warren Buffett portfolio You can find his portfolio below BRKB is a good stock dont worry I own it and will continue to own it even with the risk of BuffettMunger age they hired good people,positive
2020-07-18,Interesting analysis on GHC in this weeks   calling it a small cap BRKB BRKA SOTP valuation of 700 100 Small caps r jst getting neglected right nw ECPG is another example via  ,negative
2020-07-18,Dividend yield  among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 002  JPMORGAN CHASE amp CO JPM 363  BANK OF AMERICA CORP BAC 3014  WELLS FARGO amp COMPAN WFC 1575  CITIGROUP INC C 396,positive
2020-07-18, Was thrilled to see WB joined me in the wonderful adventure of pipeline ownership The latest extension of PAA is straight to my bank account where we were witnessed  yet another surprise drawdown   D BRKB ETP,positive
2020-07-18,My Warren Buffett blog has moved to a new location  Buffett BRKA BRKB,positive
2020-07-18,Warren Buffetts advice for your retirement portfolio doesnt involve buying just brkbPut 10 in short term US e treasuries and 90 in an SampP tracking index fund Thats it,positive
2020-07-18,BRKB enters an Uptrend as Momentum Indicator exceeded the 0 level on July 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-18,Earnings growth rate  among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 2552  JPMORGAN CHASE amp CO JPM 1543  BANK OF AMERICA CORP BAC 2344  WELLS FARGO amp COMPAN WFC 225  CITIGROUP INC C 261,positive
2020-07-18,   And if we want to cherry pick Masas track record expressed as a function of Softbanks stock price since the tech bubble hasnt been great either I think Buffett has been fairly transparent in expressing his doubt that BRKB will be able to outperform SPY going forward,negative
2020-07-17, It depends is BRKB an insurance company or not ,positive
2020-07-17,WinStaPro Performance report card for the week 713  717 520 ROI for 5 daysTotal Investment  52800Total Returns  2750 55 points x 50 Contract size  4Market trend this week was choppyWinStaPro SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM ,negative
2020-07-17,2020718  7833036  3246  174048  286SPX   242 WinBRKB   344 WinSBG   11 Win 465EDV DOCU TDOC BILL EQIX SHOP SEDG NET LVGO NIO ,positive
2020-07-17,Closed 34th position at 3220 Holding 14th over weekend WinStaPro SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM,negative
2020-07-17,1 Number Im Watching in Berkshire Hathaways Earnings  stocks BRKA BRKB D ,positive
2020-07-17,Buying more  BRKBBuying NKE,positive
2020-07-17,  I think theres an intuitive case for a narrow approach though Some stocks behave so differently than others It doesnt seem right to have the same RNN predicting TSLA and BRKB as an example What do you think,negative
2020-07-17,ESU covered at 3210 and go long at 3210 SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM,negative
2020-07-17,Today Top Flow in StockMarket Buy Flow and Sell Flow MSFT AMZN AAPL VCSH IGSB FB MRNA GOOGL BRKB GOOG SPY JNJ JPM QQQ NIO EEM BA HON MA CRM stock stocks Investment investing  ,positive
2020-07-17,Today Top Flow in StockMarket Buy Flow and Sell Flow MSFT AMZN AAPL VCSH IGSB FB MRNA GOOGL BRKB GOOG SPY JNJ JPM QQQ NIO EEM BA HON MA CRM stock stocks Investment investing  ,positive
2020-07-17,Positive NFLX coCEO precedent Brin  Page at GOOGL Munger  Buffett at BRKB Ellis and Moran at Chipotle CMG 2009 10 bagger Benioff  Block at Salesforce 2018 CRM 2x John Lennon  Paul McCartney Jagger  Richards Many successful leadership duos 2 heads gt 1,positive
2020-07-17,The best stuff we read this week curated by  and featuringThe Complete Breakdown of BRKBs Subsidiaries ValueBofA Says Modified ValueInvesting Approach Can Still Outperform  The case for value investing  ,positive
2020-07-17,Today Top Flow in StockMarket Buy Flow and Sell Flow MSFT AMZN AAPL VCSH IGSB FB MRNA GOOGL BRKB GOOG SPY JNJ QQQ JPM EEM NIO BA HON MA CRM  stock stocks Investment investing  ,positive
2020-07-17,Why Buffett could be looking at other pipeline assets   BRKA BRKB D ,positive
2020-07-17,Market in limbo todayNFLX holding Nasdaq backLook for the opportunitiesCurrently watchingAMDAAPLCOSTCRMBRKBEAT  SLEEP  PROFIT ,neutral
2020-07-17,ESF stuck in the range and this week isnt a good one for more traders If you have forced the trades specially on options premiums would have killed on both sides SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM,negative
2020-07-17,ESU covered long at 3205 and short at 3205 SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM,negative
2020-07-17,  Sergy Brin  Larry Page at GOOGL John Lennon  Paul McCartney Munger  Buffett at BRKB Ellis and Moran at Chipotle CMG starting 2009 10 bagger Benioff  Block at Salesforce CRM a double since 2018 when that started Many examples of successful leadership duos,positive
2020-07-17,52w return  among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 842  JPMORGAN CHASE amp CO JPM 1303  BANK OF AMERICA CORP BAC 1664  WELLS FARGO amp COMPAN WFC 4475  CITIGROUP INC C 278,positive
2020-07-17,Good Morning As I said last night it held 3200 We need above 3230 can test 3260 and 3300 Below 3160 sellers can come and and take us to 3035 WinstaPro SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPMWe are long from 3201 Have a great day,positive
2020-07-17,Stocks with cheaper options low IVIV percentile  watchlist for  July 17 2170 QQQ SPY IWM success trading options stock COST ACN BRKB DG PEP MRK CL ORCL VZ MDLZ ,negative
2020-07-17,1 Number Im Watching in Berkshire Hathaways Earnings  stocks BRKA BRKB D ,positive
2020-07-17,Cheap call option upside XLU calls cheaper than 89 of history JPM 89 IBM 89 WDC 89 SLV 89 BRKB 89 FXI 89,positive
2020-07-17,BRKB enters an Uptrend as Momentum Indicator exceeded the 0 level on July 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-17,Todays watchlist for NYSE NASDAQ between 150 and 200 BRKB BURL CMI DE DHR FDX HON KSU LH MMM MTN NSC ODFL SWK TLT UNP,negative
2020-07-17,Sadly it may be time to sell Berkshire Hathaway brkb Ill sell half if it bounces to 200 ,negative
2020-07-17,BRKA BRKB AAPL ,positive
2020-07-17, brkb dis ko jpm currently,negative
2020-07-17,ESU ESF If you follow thru the trend lines clearly this is under control wBulls Above 3230 can test 3260 and 3300 Below 3160 sellers can come and and take us to 3035 WinstaPro have a plan Lets go with it SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM ,positive
2020-07-16,2020717  7836282  133799  1755762  289SPX   246 WinBRKB   344 WinSBG   15 WinEDV DOCU TDOC BILL EQIX SHOP SEDG NET LVGO NIO ,positive
2020-07-16,Optimus Maximus v220200716 1601 ET ClosedCovered previously shortedBRKB at 19119 for 492 loss 263 Berkshire Hathaway Inc New CORPTrade Id 48435790303081782Stats ,negative
2020-07-16,ESU tried to break 3200 but not able to hold Hard day to trade and WinStaPro dont force trade Will be watching overnight aciton if 3280 breaks enter shorts Need to hold 3200 is a keyHolding long from 3201 SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM ,negative
2020-07-16,  Hate to see what BRKB would look like right now if he didnt have a large position in AAPL,negative
2020-07-16,ESU Clearly no direction SPX defending 3200 WinStaPro is still long from 3201 WinStaPro SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM,neutral
2020-07-16,BRKA BRKB ,negative
2020-07-16,Warren Buffett reaps 40 billion from giant Apple stake since March bottomBRKB AAPL PoolsApp finance stocks investing tradingMajor Update Coming Soon ,positive
2020-07-16,Distance from 52w high  for largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 1772  JPMORGAN CHASE amp CO JPM 2933  BANK OF AMERICA CORP BAC 3114  CITIGROUP INC C 3765  WELLS FARGO amp COMPAN WFC 537,negative
2020-07-16,I am still not able to understand BRKB investment in KHC The stock has recovered on back of Covid driven demand but KHC does nt own strng brands tht wll mk it a good LT betthis is not KO,negative
2020-07-16,I dont understand the disconnect between Apple AAPL and Berkshire BRKB Reports are Berks stake in Apple is 40 of their account yet BRK has hardly moved up any Id hope hes trimming on the way up,negative
2020-07-16,WinStaPro SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM Losing 3180 will be nasty ,negative
2020-07-16,ESF be patience and dont force trades without direction WinStaPro is still long from 3201 WinStaPro SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM ,positive
2020-07-16,Distance from 52w low  for largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 1952  JPMORGAN CHASE amp CO JPM 2973  BANK OF AMERICA CORP BAC 3704  CITIGROUP INC C 6205  WELLS FARGO amp COMPAN WFC 152,negative
2020-07-16,Buffett on the difference between value and growth   BRKA BRKB ,positive
2020-07-16,Walmart Has an Edge on Walgreens in New Primary Care Battlefront  stocks WMT WBA BRKA AMZN BRKB JPM CVS ,positive
2020-07-16,BRKB,negative
2020-07-16,These Are the 5 Best Warren Buffett Stocks You Can Buy Right Now  stocks AAPL BAC AMZN BRKA BRKB MA V ,positive
2020-07-16,ESF is too choppy Now back to 3200 Hold 3188 well Dont use this levels to play options WinStaPro SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM,negative
2020-07-16, PampF says yay since it broke through the Bear trend line yesterday but it doesnt care if it goes back and tags its support first BRKB ,positive
2020-07-16,Bought BRKB 821 205 calls 125 and 11521 215 calls 405,positive
2020-07-16,ESF waiting for break out WinStaPro SPX SPY MSFT AAPL AMZN BA FB GOOGL JNJ BRKB V JPM,negative
2020-07-16,Stocks with cheaper options low IVIV percentile  watchlist for  July 16 2160 QQQ SPY IWM success trading options stock COST ACN BRKB DG PEP TIF CL ORCL VZ MDLZ ,negative
2020-07-16, BRKB ftw,positive
2020-07-16,BRKA BRKB  Berkshire Hathaway Is A Good Buy Even Without Warren Buffett ,positive
2020-07-16,Mi cartera de accionesBRKB PSH DIS ECL AMP NXT TK IPCO,positive
2020-07-16,BRKBs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-16,Todays watchlist for NYSE NASDAQ between 150 and 200 BA BRKB CMI CRL DE DHR EL FDX GPN IEX IPGP IQV ITW LH ODFL QLD RMD ROKU SAP SEDG SGEN SWK URI V,negative
2020-07-15,2020716  7970081  68008  1933981  320SPX   262 WinBRKB   362 WinSBG   25 WinEDV DOCU TDOC BILL EQIX SHOP SEDG NET LVGO ,positive
2020-07-15, BRKB cant bet against Buffett,positive
2020-07-15,Unusual option activity alert STM 62x average daily volume ABEV 22x HBI 11x MUR 10x THO 8x SQQQ 6x BRKB 4x,negative
2020-07-15,Berkshire Hathaway BRKA BRKB will never again compound money at 20year over extended periods of timeThe reason why Buffett compounded at high rate of return is because he bought great stocks at a discount and sold them at a premium  1 ,positive
2020-07-15,TSLA vs BRKB ,negative
2020-07-15,beginning to revert to the normBRKB  stocks  via ,positive
2020-07-15,Twitter slips after Biden Bezos Musk others accounts hacked in bitcoin scam TWTR TSLA MSFT SQ AAPL UBER AMZN BRKA BRKB BTC,negative
2020-07-15,Twitter slips after Biden Bezos Musk others accounts hacked in bitcoin scam TWTR TSLA MSFT SQ AAPL UBER AMZN BRKA BRKB BTC BITCOIN ,negative
