Date,Text_clean,Sentiment
2020-07-27,SITC NEW ARTICLE  SITE Centers Q2 Earnings Preview  Get all the latest SITC related news here  ,positive
2020-07-27,Top Earnings Tu 728 Pre MMM MO ARCH AWI AUDC B CNC CVLT GLW CONN CMI DTE FBP FMC FELE BEN IVZ IRDM JBLU LH LW MDC MLM MCD MSCI NEO EDU PFE PII PRLB RTX ROK ROP SPGI ST SQNS SHW SSTK SIFY SITC TRU TPB WAB WDR WAT XRX YNDX ZBRA,positive
2020-07-27,Providing accurate analysis FRBA RBB CB CNO MASI CAC CNC SITC RRD CMI  New free app on Google Play ,positive
2020-07-26,SITE Centers Corp to Post FY2022 Earnings of 094 Per Share SunTrust Banks Forecasts SITC ,positive
2020-07-26,Earnings This Week Only The Interesting OnesMon ARLP CX DSX IVAC MEDS MMLP VETTues AHC ASC BGFV BPFH CYH EBAY GSS JBLU MRC PRGX PZN QUMU RRD SID SIFY SITC SQNS TCS TRQ TRVG,negative
2020-07-25,Q1 2021 EPS Estimates for SITE Centers Corp SITC Lowered by Jefferies Financial Group ,negative
2020-07-25,SunTrust Banks Weighs in on SITE Centers Corps Q3 2020 Earnings SITC ,negative
2020-07-24,Digerati Strengthens Balance Sheet by 1 Million  via  JNJ ABBV FITB MRVL RF APEX VIAC TME COTY SITC EFA TFC PTON BK DFS CTL MA AMTD GIS APA ATVI ADBE EQT GNUS KMI TJX BP ZNGA ZOM GRM USB CVS KRE WYNN GNW SPR DTGI,positive
2020-07-23,Digerati Provides Update of its Planned Acquisition of Nexogy Inc  DTGI JNJ ABBV FITB MRVL RF APEX VIAC TME COTY SITC EFA TFC PTON BK DFS CTL MA AMTD GIS APA ATVI ADBE EQT GNUS KMI TJX BP ZNGA ZOM GRM USB CVS T,positive
2020-07-23,When money is being given for free you need to operate in a real shitty industry to go under these daysASNA is the last brickampmortar retail victim but the ricochets hit landlords tooRealEstate VNQ SKT AKR SPG BPY BPYU CBL PEI RPAI FRT SITC properties ,negative
2020-07-23,Digerati Technologies Launches Its Microsoft TeamsR Offering With Success  via  JNJ ABBV FITB MRVL RF APEX VIAC TME COTY SITC EFA TFC PTON BK DFS CTL MA AMTD GIS APA ATVI ADBE EQT GNUS KMI TJX BP ZNGA ZOM GRM USB CVS T,positive
2020-07-23,Digerati Strengthens Balance Sheet by 1 Million  via  JNJ ABBV FITB MRVL RF APEX VIAC TME COTY SITC EFA TFC PTON BK DFS CTL MA AMTD GIS APA ATVI ADBE EQT GNUS KMI TJX BP ZNGA ZOM GRM USB CVS KRE WYNN VZ,positive
2020-07-23,Digerati Selects Financial Partner to Fund Acquisitions  via  JNJ ABBV FITB MRVL RF APEX VIAC TME COTY SITC EFA TFC PTON BK DFS CTL MA AMTD GIS APA ATVI ADBE EQT GNUS KMI TJX BP ZNGA ZOM GRM USB CVS KRE WYNN DTGI T,positive
2020-07-23,Fell Below 50 DMA today SITC EPHE ISR EVLO FTI  ,negative
2020-07-23,Although the technical rating is bad SITC does present a nice setup opportunity  ,positive
2020-07-23,SITE Centers Corp SITC to Post Q2 2020 Earnings of 020 Per Share Jefferies Financial Group Forecasts ,positive
2020-07-23,SITE Centers Corp Expected to Post Q2 2020 Earnings of 020 Per Share SITC ,positive
2020-07-22,50 DMA Support today MAN NYCB SBLK SNV EV GATX KTB GATX PTR RPAI SITC UHS MAN RS SLG KTB NYCB SLG WAB SITC  ,positive
2020-07-22,SITE Centers SITC Cut to Sell at BidaskClub ,positive
2020-07-22,SITE Centers SITC Cut to Sell at BidaskClub ,positive
2020-07-22,Q2 2020 Earnings Forecast for SITE Centers Corp Issued By Piper Sandler SITC  stocks,positive
2020-07-22,Q2 2020 Earnings Forecast for SITE Centers Corp Issued By Piper Sandler SITC ,positive
2020-07-22,Q2 2020 Earnings Forecast for SITE Centers Corp Issued By Piper Sandler SITC ,positive
2020-07-21,Take a look at this Watchlist HEXO HPR REI SITC SNCA SXTCThis is a Filter ScannerAlert  scnDollHiVolDateTime 20200721 1323 ET,negative
2020-07-21,Take a look at this Watchlist CHS GRWG SITC SMRT SOGO TBLT WPGThis is a Filter ScannerAlert  scnDollHiVolDateTime 20200721 1253 ET,negative
2020-07-21,SITE Centers SITC Scheduled to Post Earnings on Tuesday ,positive
2020-07-21,SITE Centers SITC Scheduled to Post Earnings on Tuesday ,positive
2020-07-21,SITE Centers SITC Scheduled to Post Earnings on Tuesday  stocks,positive
2020-07-21,SITE Centers SITC Scheduled to Post Earnings on Tuesday ,positive
2020-07-20,50 DMA Support today RQI SITC AAU DOC HTD JRS BAX MTA MPW JNPR BIOL MPLX CVE ROYT PS ADC SCI OIH KREF ALC  ,positive
2020-07-18,Analysts Anticipate SITE Centers Corp SITC Will Post Quarterly Sales of 10173 Million ,positive
2020-07-17,Fri Jul 17thLosing stocks this morningCYTK 94RVP 93TTOO 84NFLX 79EQ 79WBT 77SOLO 65BOOT 61ERI 60SITC 59click here for a visual version ,negative
2020-07-15,SITC SITE Centers Second Quarter 2020 Earnings Conference Call to be Held on Tuesday July 28 2020 at 800 am Eastern Time ,positive
2020-07-15,SITC 15s delayed Issued Press Release on July 15 160500 SITE Centers Second Quarter 2020 Earnings Conference Call to be Held on Tuesday July 28 2020 at 800 am Eastern Time ,negative
2020-07-13,RWT SHLX SITC SKYW SU SWK TORC UXIN VET VKTX WEC WIX ZIOP   to CallsforScalpbreakout SL 20  ,negative
2020-07-12,MFGP PRTS RDUS RWT SHLX SITC SU SWK TORC UXIN WEC WIX ZIOP   to CallsforScalpbreakout SL 20  ,negative
2020-07-11,PNR PSTG RWT SITC WIX   to CallsforScalpbreakout SL 20  ,negative
2020-07-11,SITC mientras no pierda el soporte puede seguir subiendo mf de momento no apoyan esa subida Diario ,negative
2020-07-10,AMC BAM CRON DNR GSM HLIT HLT HST LB LDOS LMT MITT NE PFE RDSA RHI RL RRD SATS SBLK SHLX SIRI SITC SMRT SNDL SWK TCOM TT UEC WELL WMC XERS   to Call,negative
2020-07-10,SITC Blackrock INC has filed Form SC 13GA with SEC Reporting 138 Ownership,positive
2020-07-10,A new filing Form SC 13GA  has been made at the SEC by  BLK SITC SITCPA SITE Centers Corp  BlackRock Inc  ,positive
2020-07-09,Buy the dipMacerich MAC ended the quarter with the highest return at 620 although its total return for the last 12 months stood at negative 704 Hersha HT followed with a 609 return for the quarter but a oneyear return of negative 638STOR SITC SKT KIM UNIT ,negative
2020-07-08,20200707 Short sale volume not short interest for SITC is 81  XELA 57 TCOM 44 QID 66 CRVS 61,positive
2020-07-08,ARMK AUPH CZR EGHT ERI FLXN HTZ KOS NTNX PYPL RPRX SAIA SITC VALE VRNS XRF   to CallsforScalpbreakout SL 20  ,negative
2020-07-06,SITC best performing REIT up 4286 in June while BHR worst performing REIT down 1582 investing,positive
2020-07-06,SITE Centers SITC Price Target Raised to 800 at Citigroup ,positive
2020-07-06,SITE Centers SITC PT Raised to 575 ,positive
2020-07-05,Citigroup Raises SITE Centers SITC Price Target to 800 ,positive
2020-07-04,Analysts Issue Forecasts for SITE Centers Corps Q2 2020 Earnings SITC ,negative
2020-07-02,If you invest 1000 in INOV today at 1947 per share and the stock prices rebound back to prepandemic prices at 2202 your investment would be worth 113097 Thats 13 growth and 13097 profit  See more   STE SJM SITC RFA PNC,positive
2020-07-02,Outside Day today PNC TFSL MTB ORI CSOD RM GLPI INBK HCSG UBA TRC CORE CSGS PRIM TCBK ZUMZ EYE SITC UE  ,positive
2020-07-02,Morgan Stanley Boosts SITE Centers SITC Price Target to 575 ,positive
2020-07-02,20200701 Short sale volume not short interest for UCO is 37  SITC 64 IVZ 54 CLVS 67 ALK 64,negative
2020-07-02,SITC Morgan Stanley Maintains to EqualWeight  PT 575 ,positive
2020-07-02,SITE Centers Corp SITC PT Raised to 575 at Morgan Stanley ,positive
2020-07-01,20 DMA Support today REGN FLMN MRAM BDGE PW NXGN NGHC GGB VIR EFOI APWC CMD HRI PAHC UUP ALRN MKTX PFGC SITC ARPO  ,positive
2020-07-01,SITE Centers Issues 2019 Corporate Responsibility and Sustainability Report SITC ,negative
2020-06-30,Most active stocks in todays Afterhours tradingNASDAQ listed Polar Power POLA QQQ Apple AAPL Intel INTC Office Depot ODP Caesars CZR Comcast CMCSA ZNGA TTOO AGNCNYSE listed SPY EEM Bank Of America BAC ATampT T SITC IEMG IWM Kroger KR PEB Boud gaming BYD ,positive
2020-06-30,Largest Notional Sell On Close Order Imbalances BABA HSY FDX CRL AELB SKX TIF TRGP SITC ATUS ,negative
2020-06-30,SITC SITE Centers Issues 2019 Corporate Responsibility and Sustainability Report ,negative
2020-06-30,SITC 15s delayed Issued Press Release on June 30 160500 SITE Centers Issues 2019 Corporate Responsibility and Sustainability Report ,negative
2020-06-30,ALLY AMTD AVGO BCS BE CPE CRNC DAN DLPH DVN ERF FB HLI JMIA KKR MCHP MFG SITC TOUR UE VEON VG VSLR   to CallsforScalpbreakout SL 20  ,negative
2020-06-30,20 DMA Support today SHM XRT HCCI NWL PRSC ALUS STKL CINF PRTS SUB MFIN SRI SHOO LITB BSET SITC STIM APOG CBD CLW  ,positive
2020-06-30,Todays watchlist for NYSE NASDAQ RTRX RWT RXN SA SAN SAP SAVE SCS SDC SDGR SE SEE SFIX SFM SGBX SGMA SHLL SHOP SIEN SILJ SITC SKT SLV SNBR SNGX SNX SOLO SPOT SPR SPTI SPWR SRNE STAA SVM SYNH TCEHY TDC,negative
2020-06-29,ADVM CLNE CNK CPG FTK HCCH NCR SFIX SHLL SITC   to BullishMoveMaybePenny ampgt lta hrefmailtogt,negative
2020-06-29,AYRO CLNE CPG NFINW PRPL SITC YRCW   to BullishMoveMaybePenny ampgt lta hrefmailtogt,negative
2020-06-29,20 DMA Support today IMRN AUTO CZNC ACLS PASG SITC  ,positive
2020-06-29,BOXL LCAHW PZG SHLL SITC   to BullishMoveMaybePenny ampgt lta hrefmailtogt,negative
2020-06-29,20200626 Short sale volume not short interest for SITC is 49  KKR 46 NIO 37 RUBI 54 MNK 56,neutral
2020-06-29,Short sale volumenot short interest for HIBS on 20200626 is 45  ROST 58 CLSK 58 SITC 49 BCLI 58,positive
2020-06-28,If you invest 1000 in BPOPM today at 2500 per share and the stock prices rebound back to prepandemic prices at 2580 your investment would be worth 103200 Thats 3 growth and 3200 profit  See more   IID OEC SITC ADRE YIN,positive
2020-06-27,REITs Retreat  Spending Surges  Reopening Reversal   RealEstate CRE coronavirus COVID19 SITC RPAI BDN PLYM SVC CLNY dividends ,negative
2020-06-26,POSSIBLE LONG GAPPER SCORE  0  SITC  Price  747 P 100 6262020 41736 PM,positive
2020-06-26,20200626  42sNotable AG ALGN AUMN AVCO BBBY BBY BIMI BV CCR CLCT CNNE DAVA EXPI FITBI GPS GRIN LOVE MDCA MDJH NESR NSCO NXE ONDK OPTT PAAS PANL PLAN PVL PZG RH ROST SE SFM SITC SLMBP SNX SONO SWAV UPWK WEI ,positive
2020-06-26,SITE Centers up 34  938 million gain At 28 billion marketCap SITC represents 128 of the 216 billion realEstate investment trusts industrystockTips stockMarket trading investing finance ,positive
2020-06-26,  U TCON KTCC NRGD ESCA BZQ OPGN DRIP CINR IMV SQNS PECK CAMP UONE MREO APOP WKHS IRIX ATV AKTS YI CLIR SITC PRGX AMC USIO NTIC MNOV HIBS IMRA,negative
2020-06-26,  U OPGN CNSP SNGX NRGD BZQ GRIN SITC KTCC DRIP CINR ASTC IMV MNOV CALT STMP ESCA IRIX AKTS DZSI SVVC NVCN UONE NTIC CAMP TAGS PRGX MREO TVIX DNK,negative
2020-06-26,UPSIDE MOMO SITC SITE Centers Corp  TradeIdeas via   ,positive
2020-06-26,  U ALT GPI BNKD SNX SNGX CINR TCON AXSM BCLI BBBY OPGN AMC WKHS SITC NRGD GRIN WINS IRIX ZYNE LMLB MNOV EQ DRIP DOOR SONO APOP BZQ NTIC ZNTL,negative
2020-06-26,Gapping upEKSO 43 VXRT 289 ALT 203 AYTU 13 SITC 127 MNOV 102 CAMP 74 SPCE 69 PRGS 63 SNX 62 XERS 44 PCG 28 MMYT 13 WUBA 05,negative
2020-06-26,SITC 99 pre SITE Centers Set to Join SampP SmallCap 600  SI,positive
2020-06-26,SITC745 up 80 said on Thursday SITE Centers Corp SITC will replace Mobile Mini MINI in the SampP SmallCap 600 from July 1 following WillScot Corps WSC acquisition of Mobile Mini,positive
2020-06-26,10309 Million in Sales Expected for SITE Centers Corp SITC This Quarter ,positive
2020-06-26,10309 Million in Sales Expected for SITE Centers Corp SITC This Quarter ,positive
2020-06-26,10309 Million in Sales Expected for SITE Centers Corp SITC This Quarter  stocks,positive
2020-06-26,10309 Million in Sales Expected for SITE Centers Corp SITC This Quarter ,positive
2020-06-26,SITE Centers Corp SITC Expected to Post Quarterly Sales of 10309 Million  stocks,positive
2020-06-26,SITE Centers Corp SITC Expected to Post Quarterly Sales of 10309 Million ,positive
2020-06-26,SITE Centers Corp SITC Expected to Post Quarterly Sales of 10309 Million ,positive
2020-06-26,10309 Million in Sales Expected for SITE Centers Corp SITC This Quarter ,positive
2020-06-25,SITC MINI WSC    Spot Moves on SampP SmallCap 600   ,positive
2020-06-25,SITE Centers 36 on move to SmallCap 600 SITC MINI ,positive
2020-06-25,SITE Centers Set to Join SampP SmallCap 600 SITC SPGI ,positive
2020-06-25,SITC MINI  SITE Centers 36 on move to SmallCap 600 ,positive
2020-06-25,20200625  42sNotable ABEV ACN AHH AIG AMRK ARLO AUTL DNN EGLE ESNT GNK GRIN HCR HTZ LEU MFINL MLP MTZ NMM NSCO NYMTN PANL PRPL QUAD RH RUBY SITC TWST VALstockMarket trading investing finance ,negative
2020-06-25,20200625  42sNotable ABEV ACN AHH AIG AMRK ARLO DNN EGLE ESNT GNK HCR HTZ LEU MLP NSCO PANL PRPL RH RUBY SITCstockMarket trading investing finance ,negative
2020-06-25,SITE Centers up 21  567 million gain At 27 billion marketCap SITC represents 126 of the 214 billion realEstate investment trusts industrystockTips stockMarket trading investing finance ,positive
2020-06-24,Optimus Maximus v220200624 1558 ET ClosedCovered previously shortedSITC at 731 for 040 profit 511 SITE Centers Corp CORPTrade Id 44895012803077766Stats ,positive
2020-06-24,Optimus Maximus v220200624 1558 ET ClosedCovered previously shortedSITC at 731 for 051 profit 647 SITE Centers Corp CORPTrade Id 44900708503098483Stats ,positive
2020-06-24,Weekly Analysts Ratings Updates for SITE Centers SITC ,positive
2020-06-23,20 DMA Support today PROS CLNY TGLS KLDO MYY MORN PPT E SCON ODFL LOV BG ONTO TROX OBNK ORCC SUZ IIIV SITC GXGXU  ,positive
2020-06-23,PSXUpdate  SITC in a notification announced that BoDs approved setting up a new project of Linear Alkyl Benzene Sulfonic Acid LABSA on European Technology with production capacity of 30000 metric tonsannum with an expected cost of Rs 650 mnPakistan KSE100 PSX stocks ,positive
2020-06-22,SITE Centers SITC Downgraded by BidaskClub  markets,negative
2020-06-22,20 DMA Support today SLG GNLN WHF SRCE STAY RTLR SITC WPC SUI TRWH FBMS PNFP IBCP LKFN WDFC MORN HOMB ULH IMRA BCH  ,positive
2020-06-21,BidaskClub Downgrades SITE Centers SITC to Hold ,negative
2020-06-20,SITE Centers SITC Downgraded by BidaskClub to Hold  markets,negative
2020-06-20,SITC has an average volume of 2607460 This is a good sign as it is always nice to have a liquid stock  ,positive
2020-06-19,SITE Centers SITC Price Target Increased to 700 by Analysts at SunTrust Banks  markets,positive
2020-06-19,Trndg   BYFC AEO VSTO SITC MIK INSG BBBY WKHS ALPN website   DayTrading stocks stockstotrade,negative
2020-06-19,SITE Centers SITC Lowered to Hold at BidaskClub  stocks,negative
2020-06-19,SITE Centers SITC Lowered to Hold at BidaskClub ,positive
2020-06-19,SITE Centers SITC Lowered to Hold at BidaskClub ,positive
2020-06-18,SITCNew Insider Filing on SITE Centers CorpsDirectorTERRANCE R AHERN,negative
2020-06-17,SITE Centers SITC Shares Up 11 After Analyst Upgrade ,positive
2020-06-16,SITE Centers SITC Shares Up 11 on Analyst Upgrade  stocks,positive
2020-06-16,SITE Centers SITC Shares Up 11 on Analyst Upgrade ,positive
2020-06-15,Outside Day today NTZ GPMT GLT CAMP NXTC NLY CIT IRT CHMI NEW SITC SUM BANR CXP EQH HT WTTR NUS SASR RPAI  ,neutral
2020-06-15,SITE Centers SITC Price Target Raised to 700 ,positive
2020-06-15,The largest decliners in the premarket for you to watch at the open PYX SITC HTZ XRF and RNET ,negative
2020-06-15,Trndg   CHK APPS RRR REZI DCP WES ERI DISH SITC website   DayTrading stocks stockstotrade,negative
2020-06-15,SITC SunTrust Robinson Humphrey Maintains to Hold  PT 700 ,positive
2020-06-15,SITE Centers SITC Rating Lowered to Market Perform at Raymond James ,negative
2020-06-15,SITE Centers SITC Rating Lowered to Market Perform at Raymond James ,negative
2020-06-15,Raymond James heads to sidelines on Site Centers after rally SITC ,negative
2020-06-14,SITE Centers Stock Rating Upgraded by BidaskClub SITC ,positive
2020-06-14,Added to LYV VNOM SITC,positive
2020-06-13,SITE Centers Stock Rating Lowered by Raymond James SITC ,negative
2020-06-12,EOD alerts from yesterday and today CLDX IZEA FCEL TRPX COCP APPS SITC DGLY FreebieFriday SwingTrading StockTrading  link in bio for free access ,positive
2020-06-11,Raymond James heads to sidelines on Site Centers after rally SITC ,negative
2020-06-11,SITC  Raymond James heads to sidelines on Site Centers after rally ,negative
2020-06-11,Downgrades 611 CPB CVE DHI DOOR ELOX FDS GIS GRUB INGN K KBH OKE PDS PGR SBUX SITC SJM SPG,negative
2020-06-11,Raymond James Lowers SITE Centers SITC to Market Perform ,negative
2020-06-11,Raymond James Lowers SITE Centers SITC to Market Perform  stocks,negative
2020-06-11,Raymond James Lowers SITE Centers SITC to Market Perform ,negative
2020-06-10,short ratio of SITC is 624 at 20190531 ,positive
2020-06-10,Trndg   SPR SITC RWT RLGY TGI MITT OIS PVAC LAKE website   DayTrading stocks stockstotrade,negative
2020-06-10,Trndg   JBLU DLTH CAPR CUK SITC LAKE RLJ NBR INN website   DayTrading stocks stockstotrade,negative
2020-06-10,Trndg   GES TGI CAR OII INO SITC CODX PSTV KOS website   DayTrading stocks stockstotrade,positive
2020-06-10,SITE Centers SITC Shares Up 88 ,positive
2020-06-09,Trndg   ALDX MITT PRTS CONN SITC CHWY NBR YPF website   DayTrading stocks stockstotrade,negative
2020-06-09, daily results p1 62 INPX MGI TENX MNLO GNUS AMRH INUV OXLC RIOT MIST EROS ENLC CVA OIS PVAC HLX MAC SITC BA data compiled by  follow the link in my bio for free access ,positive
2020-06-08,Short sale volume not short interest for SITC on 20200605 is 53  VG 54 NLSN 56 NLY 43 ET 35,positive
2020-06-08,SITE Centers SITC PT Lowered to 900 at Deutsche Bank  stocks,negative
2020-06-08,SITE Centers SITC PT Lowered to 900 at Deutsche Bank ,negative
2020-06-07,023 Earnings Per Share Expected for SITE Centers Corp SITC This Quarter  markets,positive
2020-06-07,10378 Million in Sales Expected for SITE Centers Corp SITC This Quarter  markets,positive
2020-06-07,23 Reit week  The best performing stocks over the pastweek were SITC 349 EPRT 348 MAC 293 SKT 290 and SPG 284 ,positive
2020-06-06,SITE Centers SITC Price Target Cut to 900 by Analysts at Deutsche Bank  markets,negative
2020-06-06,SITC The long term trend is still neutral but the short term trend is positive Better times ahead  ,positive
2020-06-06, SITC SITE CENTERS CORPREIT FIBRAMarket value28 billionDividend yield565year annual dividend growth52SITE centers own and manage openair shopping centers often anchored with a grocery store amp  is working toward grocery delivery,positive
2020-06-05,JPMorgan Chase amp Co Boosts SITE Centers SITC Price Target to 650  markets,positive
2020-06-05,Take a look at this Watchlist SITC ITRM EMAN SNMP VJET JE ROYT TOURThis is a Filter ScannerAlert  scnDollHiVolDateTime 20200605 1509 ET,positive
2020-06-05,Take a look at this Watchlist GEN SITC REED TLYS EYPT GMO CYCC BRN TOURThis is a Filter ScannerAlert  scnDollHiVolDateTime 20200605 1416 ET,negative
2020-06-04,ScalpTrader Morning Notes Yesterday I took advantage of the surge in REIT prices to trim 13 of the EPRT swing position for a gain of 30 The SITC swing position also had a big day taking our position 315 into the money ,positive
2020-06-04,SITE Centers SITC Price Target Raised to 650 ,positive
2020-06-04,10378 Million in Sales Expected for SITE Centers Corp SITC This Quarter ,positive
2020-06-04,SITE Centers SITC Shares Up 116 Following Analyst Upgrade ,positive
2020-06-04,Tomorrows watchlist for NYSE NASDAQ SABR SAN SAVA SAVE SBLK SBUX SCGLY SCHF SCHW SDC SE SEDG SFL SHO SID SIEN SINA SIRI SITC SIVB SKT SLB SLCA SLG SLM SM SMFG SMPL SMSI SNE SNPS SNV SO SOHU SOXL SOXX,negative
2020-06-03,CAKE SITC,positive
2020-06-03,Optimus Maximus v220200603 1230 EST ShortedOpenedSITC at 783 SITE Centers Corp CORPWin Chance 60 Avg Win 15 Avg Loss 1551 Avg Hold 12dTrade Id 44900708503098483Stats ,negative
2020-06-03,Optimus Maximus v220200603 1055 EST ShortedOpenedSITC at 773 SITE Centers Corp CORPWin Chance 58 Avg Win 15 Avg Loss 1478 Avg Hold 12dTrade Id 44895012803077766Stats ,positive
2020-06-03,SITC at 759 Buy Stock Pick Alert sent on June 3 2020 at 1012 AM ET to subscribers stockpicks,positive
2020-06-03,JPMorgan Chase amp Co Increases SITE Centers SITC Price Target to 650 ,positive
2020-06-03,SITE Centers Declares Second Quarter 2020 Class A and Class K Preferred Share Dividends SITC ,positive
2020-06-03,SITC News Article  SITE Centers Declares Second Quarter 2020 Class A and Class K Preferred Share Dividends         PumpRules    HGEN SVGAF AMRH,positive
2020-06-02,SITC SITE Centers Declares Second Quarter 2020 Class A and Class K Preferred Share Dividends ,positive
2020-06-02,Rose Above Upper Bollinger Band today SITC SXT AOR MNR DXJ TTD ANTM MTSI CSOD PBRA TCON ATGE VVNT PICK VLGEA ACCO BCH BNS CNQ ORI  ,positive
2020-06-02,SITCK  8K  SITE Centers   2 Jun 700am Regulation FD DisclosureSITCK 8K SITECenters News,negative
2020-06-02,SITC 15s delayed filed form 8K on June 02 070039 ,positive
2020-06-02,SITE Centers SITC Upgraded at BidaskClub ,positive
2020-06-01,ScalpTrader Afternoon Summary Caught a nice scalp in NBR this morning picking it up pretty close to the 3308 low of day and riding it up to the 3800 area Have spent the remainder of the day researching new ideas and  ERPT SITC TWO DS  ,positive
2020-06-01,SITC JP Morgan Maintains to Neutral  PT 650 ,neutral
2020-05-31,SITE Centers SITC Stock Rating Upgraded by BidaskClub ,positive
2020-05-31,SITE Centers SITC Stock Rating Upgraded by BidaskClub ,positive
2020-05-29,SITE Centers SITC Shares Up 18 ,positive
2020-05-29,SITE Centers SITC Upgraded at BidaskClub ,positive
2020-05-28,Tomorrows watchlist for NYSE NASDAQ RRC RRR RSX RTX RUBI RVLV RVNC RWT RXN RYAAY RYN SABR SAP SAVE SBNY SBS SCCO SCHW SCS SE SEDG SEIC SFL SFNC SGRY SHOO SHW SIRI SITC SIVB SIX SJR SKT SKYW SLB SLF,negative
2020-05-27,SITE Centers SITC Trading Up 18  markets,positive
2020-05-27,Rose Above Upper Bollinger Band today SITC RBC MD UDR CIT NTRS VOYA O REG RBS USB WTFC TFSL DLN PCEF PLD CLH TSU TT STAG  ,positive
2020-05-27,Todays swingtrade list for NYSE NASDAQ MRVL MS NBR NCLH NKE ODFL OLLI OVID PBR PBRA PEB PH PII PKI RCL RH ROK RYAAY SABR SBS SCS SE SITC SPXL SPY SRPT STZ TENB TEVA TGNA THO TJX TLRY TNA TREX TRIP TU,negative
2020-05-27,Todays watchlist for NYSE NASDAQ RTX RVLV RVNC RVP RXN RYAAY RYN SABR SAP SAVE SBNY SBS SCCO SCS SE SEDG SEIC SFL SFNC SGRY SHOO SHW SITC SIVB SJR SKT SKYW SLB SLF SLGN SOXL SPG SPGI SPOT SPR SPWH,negative
2020-05-26,Whats a Good Catalyst for Trading Penny StocksSPG TRP PENN SLGN VLO BBY XOP ADS SEDG SITC RF ONCY BRX PXD KEYS SKYS MTC HIBS INVVY LTM GWPH JWN HTBX CRBP CACC CLBS CORT CREE,positive
2020-05-26,Take a look at this Watchlist SITC PKE CLSN VRRMThis is a Filter ScannerAlert  scnDollHiVolDateTime 20200526 1026 ET,negative
2020-05-26,The Mall of America hasnt paid its mortgage in two monthsIt has now notified Wells Fargo the master servicer that is overseeing its mortgage of the hardships it facesSPG BPY SITC KIM BRX MAC,negative
2020-05-24,Q2 2020 EPS Estimates for SITE Centers Corp Decreased by Analyst SITC ,negative
2020-05-23,SITC con una inside day probable que baje al menos a las medias ,negative
2020-05-23,Q2 2020 Earnings Estimate for SITE Centers Corp Issued By Jefferies Financial Group SITC ,positive
2020-05-23,Q2 2020 Earnings Estimate for SITE Centers Corp Issued By Jefferies Financial Group SITC  stocks,positive
2020-05-23,Q2 2020 Earnings Estimate for SITE Centers Corp Issued By Jefferies Financial Group SITC ,positive
2020-05-23,If you invest 1000 in CINF today at 5732 per share and the stock prices rebound back to prepandemic prices at 11521 your investment would be worth 200994 Thats 101 growth and 100994 profit  See more   ANHB DRQ SITC BRC MOGU,positive
2020-05-22,Jefferies Financial Group Weighs in on SITE Centers Corps Q2 2020 Earnings SITC ,negative
2020-05-21,SITE Centers shares are trading higher The company owns openair shopping centers and may potentially be benefiting from store reopenings across the US123843pmRelated Tickers SITC,positive
2020-05-21,Rose Above 50 DMA today MLM NMM RYN SITC UDR UE ATNI ONB ATO BFAM BFS CW CXP DL HIG MYOS NM PNFP GPS GSAT  ,positive
2020-05-20,20 DMA Support today SITC BLU BOE VGIT  ,positive
2020-05-20,SITCNew Insider Filing on SITE Centers CorpsDirectorJANE E DEFLORIO,negative
2020-05-20,SITC short ratio on 20190531 is 624 ,positive
2020-05-20,SITCNew Insider Filing on SITE Centers CorpsDirectorTERRANCE R AHERN,negative
2020-05-20,SITCNew Insider Filing on SITE Centers CorpsDirectorLINDA B ABRAHAM,negative
2020-05-19,SITCNew Insider Filing on SITE Centers CorpsDirectorVICTOR B MACFARLANE,negative
2020-05-19,SITCNew Insider Filing on SITE Centers CorpsDirectorTHOMAS FINNE,negative
2020-05-19,SITCNew Insider Filing on SITE Centers Corps10 OwnerOTTO ALEXANDER,negative
2020-05-19,Analysts Set SITE Centers Corp SITC Price Target at 1070  markets,positive
2020-05-19,SITC 15s delayed filed form SC 13DA on May 19 170608 ,positive
2020-05-19,SITC 15s delayed filed SEC form 4 Director Otto Alexander Granted 5377 of Common Stock at price 0 on 20200515 increased holding by 0 to 32648698 shares  ,positive
2020-05-19,SITC 15s delayed filed SEC form 4 Director DeFlorio Jane E Granted 5377 of Common Shares at price 0 on 20200515 increased holding by 28 to 2450365 shares  ,positive
2020-05-19,SITC 15s delayed filed SEC form 4 Director Abraham Linda B Granted 10485 of Common Shares at price 0 on 20200515 increased holding by 69 to 2561536 shares  ,positive
2020-05-19,SITC 15s delayed filed SEC form 4 Director AHERN TERRANCE R Granted 5377 of Common Shares at price 0 on 20200515 increased holding by 2 to 268591 shares  ,positive
2020-05-19,SITC 15s delayed filed SEC form 4 Director MACFARLANE VICTOR B Granted 9679 of Common Shares at price 0 on 20200515 increased holding by 14 to 8129894 shares  ,positive
2020-05-19,SITC 15s delayed filed SEC form 4 Director Finne Thomas Granted 5377 of Common Shares at price 0 on 20200515 increased holding by 11 to 53242 shares  ,positive
2020-05-19,20 DMA Support today AWR WRB SITC CETV AAXN XLU PFSI NEO APY CABA PUI ALK ZION PARR UBS MSON EWUS CCF SBCF MEET  ,positive
2020-05-19,SITE Centers SITC Shares Gap Up to 465 ,positive
2020-05-19,SITE Centers SITC Shares Gap Up to 465 ,positive
2020-05-18,BRX SITC EPR  Shopping center REITs creditcard stocks rally ,positive
2020-05-16,Suspended dividends 20200516 AHH SITC LUV STRT VVI  ,positive
