Date,Text_clean,Sentiment
2020-06-10,Got in CHK 15 P just before the halt  Send it to pennyland,positive
2020-06-10,HTZ NKLA CHK keep it coming,positive
2020-06-10,Alright EFT its pst time we get a pool going for the number of trading halts on CHK before they eventually file If we include the 40 over the last 2 days whats the OU   skilling  nuguid,positive
2020-06-10, Chesapeake is down to 1802 right now Who could have seen that coming   It was 6992 just 39 hours ago CHK,negative
2020-06-10,CHK  new alert at   stocks daytrading  NYSE NASDAQ market 2552,negative
2020-06-10,CHK hit 2nd predicted DOWN move 1838 On watch  0828 alerted  0932 amp 2089,negative
2020-06-10,Anyone know where I can find the next hot bankruptcy playCHK HTZ WLL ,negative
2020-06-10,HALTED CHK Date 20200610 Time 95456 Code M LowFloat,negative
2020-06-10,CHK halt alert M Last Price 1802 Last Vol  143M SMS Stock Alerts at ,negative
2020-06-10,No borrows for CHK on my platform Dang it,positive
2020-06-10,CHK was a 70 stock on Monday Under 20 todayThats the efficient market at work,positive
2020-06-10,CHK  Halt,negative
2020-06-10,  by the time  bankrupt happens oil prices will be so high CHK might not have to restructure,negative
2020-06-10,CHK Individual Security Volatility Trading Pause Halt time 095456,neutral
2020-06-10,CHK triggered DOWN hit 1st predicted DOWN move 1900 On watch  0828 alerted  0932 amp 2089,negative
2020-06-10,Short on chk and lake,neutral
2020-06-10,If you liked CHK at 69 you must love it at 1855,positive
2020-06-10,CHK The only thing that can save CHK is an act of god a war or fake news that cause oil prices to sky rocketCovid19 is an act of god and fake media event which drove oil prices to all time low but the rebound could  ,negative
2020-06-10,CHK here ,positive
2020-06-10,Really feel sorry for people chasing htz chk etc come on guys these cos arehave filed for bankruptcy How much will you get on your shares,negative
2020-06-10,CHK continue to move in that directionclap,positive
2020-06-10, The only thing that can save CHK is act of god a war or fake news that cause oil prices to sky rocketCovid19 is an act of god and fake media event which drove oil prices to all time low but the rebound could cause prices to a all time high,negative
2020-06-10,htz chk visl zom nkla llit llex trending Twitter Webull,negative
2020-06-10,lol fired up ToS to get some bond fund charts on the screen somehow found 56 in my account and BTO 1 CHK 7p and 1 5p fuck em,negative
2020-06-10,Watching HARY today Anyone else XELA DUO CHK TTOO DGLY OAS VAL NKLA TOPS TTNP NAKD IGEN RNET XSPA SPY LK HTZ IMRN CEI DPW TEUM SHIP SOLO DNR AYTU VISL PLM CIDM SCON CRIS IDEX GNUS TPTW MARK LAKE VRM SQBG stocks,negative
2020-06-10,Back into CHK at 20,negative
2020-06-10,Out almost even CHK these BK stocks are not acting normal just tying up cash ,negative
2020-06-10, A few years ago I opened an account to try it out and I got CHK for like 450 or something like that Went down to 300 so I sold it,negative
2020-06-10,Holy fuck guess I need to stay liquid more often for these scams JFIN HTZ CHK IMRN Been missing out on a ton of scam money lately ,negative
2020-06-10,Last Monday HTZ bankrupt up 114JCPNQ bankrupt up 96CHK bankrupt up 175 ,negative
2020-06-10,Optimus Maximus v220200610 0932 EST ClosedCovered previously shortedCHK at 2100 for 247 profit 1053 Chesapeake Energy Corp CORPTrade Id 45432045703033914Stats ,positive
2020-06-10, and the Robinhood Millenials can resume buying the garbage of HTZ CHK LK ,negative
2020-06-10,Trndg   CHK VRML NIO LAKE NVIV website   DayTrading stocks stockstotrade,negative
2020-06-10,CHK I purchased 10k shares with the hope oil and ng eventually sky rockets back up because of over cuts to supply due to covid19 If it was not for covid19 the supply would have never been  cut I actually think covid1 ,positive
2020-06-10,Madaz walks us through his CHK short 2500 shares among others ,positive
2020-06-10,Recent CHK technical alerts Calm After Storm plus 11 more alerts ,positive
2020-06-10,TRADING Gapers IMRN CSII BA CHK MLAB NKLA SBUX UAL SAVE RCL DAL GES UNFI ALK MGM BUD RIO DKNG AMD PDD AGQ AMC EPR GAN CRWD GMAB NVO ARKK NEM ROKU PYPL DOCU LIN FB ZM APTV VRM ETSY AAPL NVDA ZI NTES LAKE SHOP FIVE DUO AMZN TSLA ,negative
2020-06-10,LAKE FIVE NIO CHWY CHK TSLA  Good luck today ladies and gentlemen,positive
2020-06-10,Some stocks are traders are watching FIVE GES TSLA CHK AAL COUP M ,negative
2020-06-10,Trndg   CHK SSL LAKE PSTV DPW website   DayTrading stocks stockstotrade,negative
2020-06-10,StocksToWatchCHWY AMC  GMAB RRGB GME MRK VRM BBY FIVE MGM ETSY NKLA DPW CRIS PSTV LAKE AVCT NVIV GNUS DUO APT MITT IMRN CHK EB GAIA SSL SRG WATT stocks stockstowatch      ,positive
2020-06-10,Premarket losersNKLA SBUX BA CHK OKTA ECL SJM PXD UNFI UAL Track todays losers Live scans start 930am ETstocks daytrading fintwit,negative
2020-06-10,nuguid Youve never met the CHK management team have you,negative
2020-06-10,MLND VKTX long and CHK short current positions  Also watching AYRO FMCI VRM DPW MITT,negative
2020-06-10,Re the YOLO you only live once mantra of the Robinhood millenialsIts not an investment strategy  CramerIndeed as HTZ CHK LK NKLA is pulling in the crazies and the desperate    ,positive
2020-06-10,CHK please what is a reasonable entry price for this today 106,positive
2020-06-10,  If you want that alpha you gotta be willing to go where mortals are too scared CHK but also NOG,negative
2020-06-10,premarket DOWN gappers lt10WATT 1534SSL 1450HTZ 1220premarket DOWN gappers gt10IMRN 2805CHK 1027SAVE 1015,negative
2020-06-10,CHK extended hours ,negative
2020-06-10,This Mornings Top 5 Decliners ReportIMRN 35XSPA 31NTZ 20CHK 19XOG 19Alerts Charts and Technical Analysis via ,negative
2020-06-10,CBDL Product Launch News Could Spark A Major Rally Today Full Report aal htz work nkla lk gild shop dal duo tsla csco roku wmt tdoc amzn twtr fb nflx sbux zm nio shak nvax chk bynd acb cron tlry trtc cgc cldr tgt vrm,positive
2020-06-10,Pro tip for Robinhooders if you hurry you can buy CHK in the low 19s,positive
2020-06-10,CHK daily  ,positive
2020-06-10,34 Stocks Moving in Wednesdays PreMarket Session Gainers CRIS TEUM AVCT FIVE AMC VERLosers IMRN HTZ SRG SSL CHK CSII UALbusiness investing markets trading GoodMorning  premarket via ,positive
2020-06-10,PreMarket Stocks StocksToWatch StocksToTrade DPWCRISAVCTPSTVLAKEDUOGNUSNVIVAPTMITTAMCIMRNCHKWATTSSLNKLA,negative
2020-06-10, Using the CHK model this pos should hit at least 1851 by market close Friday CA and 1500 fires go together like FL and oranges  ,positive
2020-06-10,Stock Blocks  RIG   PreMarket  5742200     DarkPool  262  002  076Watch this ticker today and the rest of the week folks a massive move is coming for this ticker10YR seasonality pictures shown My guess is downXLE XOP XOM CHK ,negative
2020-06-10,Good Morning Traders Some Ticker that have my interest this morningDPWGNUSCHKLAKEDUOVRNTVRMZIFIVENFLXSHOPTSLAAPTTo name few playsCurrently have 57 on MY list narrowing it down to the Final 12 for Clients Going to Be FunJOIN US ,positive
2020-06-10,nuguid how much CHK equity do you ownare you doing anything in the bondscredit,positive
2020-06-10,I remember when I opened my Robinhood account in 2017 and I got one share of CHK at 360 Ahhhh the memories,positive
2020-06-10,Tom Porcelli giving me strong John Oliver but kinda douchey vibes SPY SPX AMZN DUO LK CHK fintwit ,negative
2020-06-10,Making Someday Today When We Stopped Talking About Dreams and Went For ThemDUO NAKD XELB PLM IZEA IDEX ATNM NKLA LPTH IMRA IMRN CHK BORR WLL SLNO VAL,negative
2020-06-10,CHK looking for puts if this opens above 10 Its bankruptcy people cmon Should be lt1 and will be when they announce they actually have filed ch 11,negative
2020-06-10,5 Steps to Nailing a Breakout with Penny StocksDUO NAKD XELB PLM IZEA IDEX ATNM NKLA LPTH IMRA IMRN CHK BORR WLL SLNO Chk,negative
2020-06-10,Guess the  CHK 100  party hats will need to be put back in their boxes Not to worry though as investing experts are telling us these days that stocks only go up ,positive
2020-06-10,Giraffe HampS formation on CHK lol guessing thats a bearish indicator ,negative
2020-06-10,CHK Who thought yesterday was a good buy the dip opportunity,negative
2020-06-10,US equity futures are moderately higherStrength TSLA AAPL AMD AMZN DKNG ZI GOLD GDX Weakness CHK CHWY GME CCL AAL CSCO BA XOM BAC,positive
2020-06-10,Chesapeake Energy CHK most likely to file for bankruptcy soon Is it a good investment  ,negative
2020-06-10,Ive said it before and Ill say it again The buyers are not the ones fueling the rise in these companies it is the sellers HTZ CHK GNC,positive
2020-06-10,Recent zeitgeist stocks Hertz Chesapeake Energy amp Nikola corp all trading lower premarketHTZ 385 789CHK 207 1284NKLA 7924 06,negative
2020-06-10,The hot new thing to make your stock pop Go bankrupt   JCPNQ HTZ CHK,positive
2020-06-10,wifey got 1200 from govt this week and wants to tip our building staff that worked thru Covid but im trying to convince her to buy a Bankrupt stonk double her money then tip staff and have 1200 for the next bankruptcy CHK HTZ WLL ,positive
2020-06-10, Future Son daddy what were the 2020 riots like    Me I wouldnt know son I was too busy pulling my hair out watching CHK meltup with the rest of the shitcos,negative
2020-06-10,Bitlord May I suggest brankrupt companies like HTZ or CHK and dont forget companies with no revenues and no balance sheet like NKLA,negative
2020-06-10,CHK needs more to the downside 1780 on 20 break still up huge ,negative
2020-06-10,CHK listen up ,negative
2020-06-10,INFU when volume contracts as the price consolidates against the 50dma it sets up the possibility for an explosive move The company has growing earnings sales and institutional buying  AAPL AMZN SPY QQQ HTZ CHK NKLA JETS CHWY trading stocks stockmarket,positive
2020-06-10,The day beginsUS equity futures are moderately higherStrength TSLA AAPL AMD AMZN DKNG ZI GOLD GDX Weakness CHK CHWY GME CCL AAL CSCO BA XOM BACHave a good day     ,positive
2020-06-10,CHK ChesapeakeEnergy declines in premarket trading See vwap price action  ,negative
2020-06-10,INFU took a position hereEntry 1197Stop 10Target 20stocks stockmarket investing trading SPY AAPL AMZN NKLA HTZ CHK ,positive
2020-06-10,34 Stocks Moving in Wednesdays PreMarket Session TEUM LAKE DUO CLRB GSUM FIVE AMC CRIS IMRN CHK HTZ SALT IMUX VRNT CSII SENS ,positive
2020-06-10,CHK I never did like this stock  Never bought it Just sayingBe selective on what youre buyingSo many lessons one can learn from studying stocks without the pain,negative
2020-06-10,Good trade yesterdayCHK MGM MU NKLA GDEN SPY TSLA DAL WFC JETSAMD NVDA TSLA NDX SPY AAPL BABA NFLX ROKU BAstockmarketnews marketnews stockmarketinvesting dailymarketupdate moneycontrol tradingstrategy stocktrader stockmarket ,positive
2020-06-10,SPY QQQ TSLA AMZN HTZ CHK what if it is actually different this time  Its been different with the crash and V steepest and fastest ever and now the euphoria and parabolic move  What if we ramp 50 from here and then camp,positive
2020-06-10, Just skimmed through our mans timeline doubting everything I know about this Industry now Shot imma go ahead and just buy the CHK stock just based on this guys  persistence and tenacity ,positive
2020-06-10,nuguid Youre right Theyre probably working with hedge funds trying to get our shares cheapTy for your valuable CHK insight Im going to buy more today,positive
2020-06-10,I would really like for him to declare bankruptcy after watching what that has done for HTZ and CHK ,positive
2020-06-10,Stocks Moving in Wednesdays PreMarket Session CYCC LK SSL AMC APT AVCT CHK CLRB CRIS CSII CVGI DUO FIVE GNUS GSUM HTZ IMRN IMUX LAKE MITT NVIV PBYI PSTV RADA SALT SAVE SENS SRG TEUM TOUR UAL VER VRNT ZI MarketUpdate ,positive
2020-06-10,Im almost sure NKLA will get halted today just like CHK,negative
2020-06-10,UPDATE Do we have liftoff AMPH breaking through the very tested 20 mark Great riskreward setup If it closes back down below 20 out small loss Otherwise sky is the limit and hold tight Volume is picking upTKLA HTZ AAPL AMZN CHK GOOG ,positive
2020-06-10,we all are in love with funny peoplehahahahaha  Repeat after me BEARS ARE IDIOTS BEARS ARE IDIOTS BEARS ARE IDIOTS Keep repeating HTZ CHK ALK DAL SAVE SPY QQQ IWM GSX753 PM  Jun 8 2020Stocks and Sports Betting ,negative
2020-06-10,Happy Fed Day While we wait to see what the FOMC announces here is my latest piece on the mania in bankrupt stocks and what it says about the markets as well as some advice on how to make smarter investment choices Enjoy NKLA HTZ JCPNQ CHK,positive
2020-06-10,Omg if even one of these pigs is bailed out the whole CH11 complex is going to go parabolic  CHK HTZ SPY,negative
2020-06-10,Time to beware bankrupt companies and those with no revenue are soaring What is you risk management strategy in this marketstocks stockmarket trading investing NKLA HTZ WLL CHK SPY AAPL,negative
2020-06-10,Also how does a stock lose twothirds of its value in a day and still finish above its 50DMA CHK,positive
2020-06-10,Chesapeak Corp Did you sold your lottery tickets CHK 66 ,positive
2020-06-10,twtr msft amzn qqq fb nflx xspa googl mrnapenn nvda aapl spy spx Futures bynd mark xspchk htz wll  Tom QuatSystem is efficient and will not protect anyoneWhoever owns Htz last is gonna get burned while holding the bag of poo,negative
2020-06-10,twtr msft amzn qqq fb nflx xspa googl mrnapenn nvda aapl spy spx Futures bynd mark xsp  Tim Quat contYes  Its not nopharious it is the nature of the marketIt can trigger volatilitychk yesterday orderflow helped supply meet demand,neutral
2020-06-10,Good trade yesterdayCHK MGM MU NKLA GDEN SPY TSLA DAL WFC JETSAMD NVDA TSLA NDX SPY AAPL BABA NFLX ROKU BAstockmarketnews marketnews stockmarketinvesting dailymarketupdate moneycontrol tradingstrategy stocktrader stockmarket ,positive
2020-06-10,CHK in Downtrend Stochastic indicator recovers from overbought zone View odds for this and other indicators  ChesapeakeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-06-10,nuguid Why would CHK boast about collapsing  LOL,negative
2020-06-10,Check out this guys feed Dr James the registered nurse seems so obsessed and fixated over CHK being a winner and that it wont go into bankruptcy when it most likely will Dr your twitter feed is just you lying to yourself constantly Worst part is people RTFav ,negative
2020-06-10,CHK the timing of the Bloomberg article was very shady yesterday Recycled article that made people run away,negative
2020-06-10,CHK have you noticed that all the press news starts with CHK might or if or may fail But no real substance coming from the company itself,negative
2020-06-10,CHK remember boyz debt can always be renegotiated Especially in difficult times like this,positive
2020-06-10,CHK the fact that so many bears are writing negative comments make me believe that the opposite will happen,negative
2020-06-10,Los RobinHoods siguen entrando fuerte en las compaas en quiebraHTZ CHK WLL ,negative
2020-06-10, Thought this was the CHK thread,negative
2020-06-10,  Is this bullish CHK Asking for a friend,positive
2020-06-10,Cramer Says Dont Fall For Hertzs Cheap Price Warns Against Bankrupt Stocks HTZ CHK ,negative
2020-06-10,Damn good mmm AGY CHK IBX IBXO CML NVX VML ,positive
2020-06-10,DUO CHK HTZ NKLA and the mother of all bubbles TSLA When a decade of easy money goes in overdrive,negative
2020-06-10, Inc  an increase of 563 in only a week   What Could Possibly Go WrongAlready CHK Chesapeke Energy Corp investors who are up 500 if they havent already moved out of Trump Tower are applying to move to the Dakota where Charles Ponzi never lived ,positive
2020-06-10,Am all for technology faang quality stocks with high FCF and eps growth going upcan justify itbut when bankrupt stocks htz wll chk go up 300fed needs to end this nonsense Bankrupt stock equities are worth 0that is capital economics 101 ,positive
2020-06-10,  Buy HTZ DUO CHK and any other insolvent company,negative
2020-06-10,Related to this check duo htz chk,positive
2020-06-10,SPCESPCECHKCHKstockmarket optionstrading daytrader optionstrader pennystocks goals entrepreneur ,negative
2020-06-10,CHK we are living in unprecedented times Their debt covenants can easily be extended Government will give them a helping hand,negative
2020-06-10,CHK remember this once rivaled Exxon Mobile for the largest natural gas producer in North America Dont you think those assets just disappeared,negative
2020-06-10,CHK why would they go through all the trouble of adopting the poison pill plan and do a 2001 rs if they will just file for bankruptcy Think guys think,negative
2020-06-10,CHK the source and timing of that Bloomberg article is really shady Sounds like a copy and paste from the article from May 12 Nothing but fear mongering,negative
2020-06-10,CHK the fact that so many people hate this company is outstanding Doug Lawler will surprise all of you,negative
2020-06-10,CHK could have filed for bankruptcy weeks or months ago but it DID NOT So that means theres a lot of ongoing negotiations behind closed doors,negative
2020-06-10,Trade plan chwy five lake nkla chk ba tsla gld tlt spyEarning play is passable  hexo nothing important Thu ah  lulu adbe will be trading,neutral
2020-06-10,TSLAQ with TSLA near alltime highs NKLA going vertical without revenue and crazy moves in stocks like CHK and HTZ we must restore some credibility for the people who read 10Qs and ask boring boneheaded questionsCome clean please Do you trade from moms basement,negative
2020-06-10,1K5Mil Small Caps WL 61020HTZ IMRN UAVS NKLA CHKTomorrow Cam is going to be watching IMRN sympathy plays PSTV and NVIV and then other charts with concepts and UAVS PHUN and ABIO Will be ready for dips and watching for midday dip and bust back through EOD,negative
2020-06-10,1K5Mil Small Caps WL 61020HTZ IMRN UAVS NKLA CHKTomorrow I am going to be watching IMRN sympathy plays PSTV and NVIV and then other charts with concepts I am watching are UAVS PHUN and ABIO Will be ready for dips and watching for midday dip and bust back through EOD,negative
2020-06-10,NEW  Video OUT  EPIC DAY TRADING  DAY TRADER MADAZ MAKES 167300 ON CHK IMRN IN TWO DAYS  NEW PERSONAL RECORD stocks trading daytrading daytrader stockmarket ,positive
2020-06-10,Looks like the market is slowly getting back to their senses ltm gone Wonder how it will effect RobinHood who went in deep Will they all sell htz and chk today Or will they wait for it all to be solved and reorganized,negative
2020-06-10,Why Chesapeake Energy Stock Crashed 45 on June 9 CHK  SPY,negative
2020-06-10,Check out Oversized Martini GlassCrystal 10 x 6 in  350ml or 15c   Only 3 Available Zoom ZM Drinks Summer friends lockdown COVID19 homedecor family tsla chk bby m nio dwts Foodie    via ,positive
2020-06-10,Im trying to figure out if this is a CHK bullish bot orHonestly been months of bullish CHK tweets  EFT ,positive
2020-06-10, Bankruptcy risk is under priced Assets are divorced from fundamentals See CHK HTZ JCPNP and apply same theory to equities that have a non 0 chance of going bankrupt in the next 6 months which have retraced over 12 their losses as if this risk is gone PENN NCLH DRI TRIP,negative
2020-06-10,CHK is almost up  30 minutes,positive
2020-06-10,I was aware that CHK pulled the old HTZ trick but hadnt realized the extent  15 to nearly 80 in 2 days which had it trading at multimonth highs  Wtf is going on out there ,negative
2020-06-10,CHK  new alert at   stocks daytrading  NYSE NASDAQ market 4045,negative
2020-06-10,CHK  new alert at   stocks daytrading  NYSE NASDAQ market 4044,negative
2020-06-10,CHK  new alert at   stocks daytrading  NYSE NASDAQ market 4043,negative
2020-06-10,CHK  new alert at   stocks daytrading  NYSE NASDAQ market 4042,negative
2020-06-10,NEW PODCAST EPISODE DROPPED Chasing High Flyer StocksNKLA NIO CHK HTZ M ,negative
2020-06-10,NEW PODCAST EPISODE Chasing High Flyer StocksNKLA NIO CHK HTZ M  ,positive
2020-06-10,Folks trying to day trade once wfm is over gnus chk tsla qqq ,negative
2020-06-10,1K5Mil Small Caps 6920 Day 127Total 140451936 TodayUnrealized 11117607HTZ CHK NAKD IMRN NKLABig overnights are working perfectly Tomorrow has the potential to be the biggest day in Cams trading career if everything pans out He is making sure he take dips ,negative
2020-06-10, You must have bought NOG amp CHK,negative
2020-06-10,CHK FOSL made the alltime greatest  below the opening range 30min low today ,positive
2020-06-10,Risk comes from not knowing what youre doing tsla izea spy nkla chk imrn,negative
2020-06-10,Tues 6920 greatest  below the opening 30min low GL  in final 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 CHK FOSL TUP MIK SRG MITT M IVR RWT TRTX CORR APTV SDC DVAX WRTC CONN TXRH DDOG GPS CAKE RUTH FBP CRON KPTI JWN ,negative
2020-06-10,Lmao hilarious chk ,positive
2020-06-10,Tail of the CHK voyageGentlemen it has been a privilege playing with you tonight nuguid Note  jumped into one of the first lifeboats she saw EFT ,positive
2020-06-10,Good trade yesterdayCHK MGM MU NKLA GDEN SPY TSLA DAL WFC JETSAMD NVDA TSLA NDX SPY AAPL BABA NFLX ROKU BAstockmarketnews marketnews stockmarketinvesting dailymarketupdate moneycontrol tradingstrategy stocktrader stockmarket ,positive
2020-06-10,Bankruptcy stocks showing some wild moves these last three daysIf your new to trading please be aware of how prospect theory makes you biased towards the riskreward tradeoff These stocks are NOT cheap and the odds are NOT in your favorCHK CRC HTZ JCP PIRRQ WILL XOG ,negative
2020-06-10,Isnt it a sign of the times that tsla at 940 again doesnt blink an eye anymore chk htz,negative
2020-06-10,HTZ in the 3s down from 7   CHK  below 20 down from 70  WLL 210  Airlines and cruise lines hammered  As statedI was short every one of them No borrow on NKLA  so I just sold calls naked Short the Robinhood crowded trades and fade that idiot DaveyDayTraderGlobal,negative
2020-06-10,1K5Mil Small Caps 6920 Day 127Total 140451936 TodayUnrealized 11117607HTZ CHK NAKD IMRN NKLAHello big overnights are working perfectly Tomorrow has the potential to be the biggest day in my trading career if everything pans out Making sure I take dips Study ,positive
2020-06-10, HTZ PENN AMC CHK cruise lines airlines etc,positive
2020-06-10,Forgot I played with a Webull paper trade account  bought 250k of CHK at21 cents and even through the RS it soared Took a 5 million hit today alone and its still up 55 million  ,positive
2020-06-10,Gonna buy Charles Simonyis yacht with my CHK and HTZ winnings ,positive
2020-06-10,The whole company can suck my dick CHK ,negative
2020-06-10,Everytime these crooks halt it they open it lower CHK BaggyTwofer ,negative
2020-06-10,Something is wrong CHK ,negative
2020-06-10,Im holding over night cuz I aint no punk CHK ,neutral
2020-06-10,Scan for June 10 The key here is there is SOO much stuff to watch guys narrow down to what your confident in You can choose so many sectors DGLY IZEA AKD XSPA QTNT HTZ CRIS PSTV IMRN SAVA CANF CHK KOPN PENN MYOV DRAD LK SAVA RIG DLTH FUV AHPI ,positive
2020-06-10, CHKReverse splits often referred to as mirages can do wonders to ones perceived margins or buying power fintwit ,negative
2020-06-10,Both the Bears and the Bulls lose if its BK CHK ,negative
2020-06-10,MM stop fuking with these people and give me a boost to my plays that are based on fundamentals  YOU POS fuk you and the banks CHK ,negative
2020-06-10,If the SEC made condoms I would have too many children CHK ,negative
2020-06-10,Glad to have some skin in this game tbh CHK only wish Id bought myself another week as I dont think its a zero by Friday,positive
2020-06-10,I bought some just to get in on the settlement when someone sues over the 100 stops they put on to protect big investors and there algorithms CHK ,positive
2020-06-10,One way to look at itCHK ,positive
2020-06-10, CHKs chart this afternoon looks just like their company logo,positive
2020-06-10,Extremely scared for tomorrow but Im riding this either way CHK ,negative
2020-06-10,Either they declare bankruptcy or whatever theyre going to do a bail out or something lets make some money CHK ,negative
2020-06-10,CHK  new alert at   stocks daytrading  NYSE NASDAQ market 3955,negative
2020-06-10,CHK  new alert at   stocks daytrading  NYSE NASDAQ market 3954,negative
2020-06-10, CHK300MM in cash with over 9B in debt thanks to the late Aubrey McClendonNothing good will come from this,negative
2020-06-10,Company is still silent Hopefully it means good things to come CHK ,positive
2020-06-10,GamePlan for Wednesdayif strong think NFLX AAPL longif weak think BJ OKTA short 15ORB CHWY GME LAKE 30ORB M NKLA CHK M SIG TIF INSIDE 60ANCHOR AMZN ROKUThe GoTo List,negative
2020-06-10, CHKHijacked by those rascally Robinhoodrats much like other stocks on the brink of falling off a cliff,negative
2020-06-10,Its amazing what this plandemic has done to companies that have been around for 100 years The biggest scam to ever take place is the fake coronavirus CHK ,negative
2020-06-10,Im kind of scared to see where this opens tomorrow CHK ,negative
2020-06-10,I still cant figure out how it is halted pending news for hours and then no news and still no news CHK ,negative
2020-06-10,Tulip mania way back is very similar to idiots who are buying bankrupt companies like HTZ CHK which shows that history repeats itself amp fools are abundant to bid zero value companies StockMarket SPY ES QQQ  ,negative
2020-06-10,If you can buy in fear you will make a lot of money CHK ,negative
2020-06-10,They plan to wreck accounts both long and short CHK ,negative
2020-06-10,CHK I cant tell if no news is good news,positive
2020-06-10,This stock is as painful as dropping and picking up your bar of soap on Rikers Island CHK ,negative
2020-06-10,Life comes at your fast when you invest in energy stonks CHK  EFT ,negative
2020-06-10,On watch CHK HOTH ITRM AVCT EDNT,negative
2020-06-10,chk We have detected a noticeable fall in the Zeitgeist for Chesapeake Energy Corporation at  Visit DataSwarm Markets for more informationSTOCKS NYSEDataSwarm ref 101274,negative
2020-06-10,Sometimes you just need to take advantage of the greater fool theory Get in and get outjust dont be left holding the bag HTZ NKLA WLL AMC CHK,positive
2020-06-10,LOL CHK baggies unloading after heavy loss hahah ,positive
2020-06-10,When CHK is up 500 tomorrow those victory laps this morning when it was down a few points are gonna be chefs kiss,positive
2020-06-10,Unfollowing those who bashes ppl trading opposite to their direction I dont think it will add any value in my learning process Instead provide some insights so ppl can learn something from you Be humble RETWEET if you feel the same SPY NKLA TWTR IMRN CHK M SAVE AAL,negative
2020-06-10,Biotech CIDM did the same shit to me yesterday SRNE nailed that one clean DGLY left it alone for tmrw no one is looking it will fade CHK you got balls,negative
2020-06-10,CHK Still strength here  has another 50100 run in it Watching that 20 level closely,positive
2020-06-10,Now is the time to join the TA Trades trading service if you have been thinking about it 20week 70month or 180quarter Check out  or send over a DM for more informationspy spx nkla htz tsla amd chk nakd pton aapl ESF stocks ba qqq ,positive
2020-06-10, sorry to hear I did same on AAL and was 2 days early looks like they are dead HTZ and CHK I did yesterday so obv much better timing never know with these things,negative
2020-06-10,Does Robinhood have a fiduciary duty to its customers to warn them of total capital loss when they purchase companies at or approaching ch117 HelloWorld JCP CHK TUP HTZ,negative
2020-06-10, Prob one of those companies that are going into bankruptcy chk htz,negative
2020-06-10,Chesapeake Energy nearly triples after 22 trading halts Chesapeake Energy Plunges 74 Triggering Another Trading Haltgt need to add these CHK headlines from yesterdaytoday to the fintwit archives,negative
2020-06-10,Short sale volumenot short interest for MTDR on 20200609 is 57  DVN 44 EOG 50 MRO 43 CHK 49,positive
2020-06-10, CHK had to been split a few times because i swear that was a 3 dollar stock with a 5 dollar target,positive
2020-06-10, Did you see that crazy pump and dump on chk ,positive
2020-06-10,  Im not an expert in stocks but can someone tell me why an investor would pass at shorting CHK or HTZ right now  They seem like pretty obvious shorts  What am I not seeing,negative
2020-06-10,UNG UGAZ DGAZ BOIL KOLD UNL DCNG GAZB Natgas  ONGT  NGF  CLF oott WTI OIL UWT  NATGAS  CNLE GASL CHK SWN  NaturalGas  Boil Natty Gas Well target hit buy up the trend baby ,positive
2020-06-10,Enron stock chartCHK ,positive
2020-06-10,Last 2 days of CHK trading is going to have financial historians scratching their heads to say nothing of securities regulators ,negative
2020-06-10,   Only 100  Cmon CHK is the backbone of this country,positive
2020-06-10,Seems to be a lot of animosity towards Robinhood traders these days I wonder whySPY HTZ CHK GNUS NKLA LK LTM RobinHood,negative
2020-06-10,  is mad people are making money on dead cat bounces  HTZ CHK JCPNQ,negative
2020-06-10,  I think this is actually s burner account Coincidence theyre both in Chicago PumpSquad CHK,negative
2020-06-10,Chesapeake Energy Mr Market Is Finally Making Some Sense CHK ,positive
2020-06-10, CHK was halted all day long  Scary to have a lot of money on the line with that,negative
2020-06-10,I will say it again  popped chk htz wll bk bubble and all the pumpers are leaving fast bc he ranted about sec not doing job ,negative
2020-06-10,  Perfect examples irrational exuberance CHK and HTZ  two companies on the verge of bankruptcy yet their stocks spiked up  CHK rose for 3 days straight leading up to BK announcement  ,negative
2020-06-10,Its a financially fun game of chicken  can you get out with profits before delisting   Who are the LTM tradersincluding option traders who got schooled today   CHK and HTZ are next  Can you make money in the meantime on these ,positive
2020-06-10,Are you triggered SPY HTZ CHK GNUS NKLA LK LTM RobinHood ,negative
2020-06-10,nuguid The 2nd Lien CHK bonds 115 2025 trade at six cents on the dollar They priced in Dec and have lost 94 of their value in 6 months The bonds are ahead of the stock you idiot CHK Equity will be worthless if the bonds trade that deep of discount,negative
2020-06-10,IN TODAYS RECAP FOR 06092020 FROM PREMARKET NOTESCHKWITH BANKRUPTCY RUMORS LOOMING YOU CANNOT LONG THIS STOCK SO TODAY FROM THE OPENING BELL I TOLD EVERYONE TO SHORT IT AT THE OPEN FLUSH IT DOWN TO 25WELL AFTER THE HALT THE STOCK PULLED TO 19 ,negative
2020-06-10, CHK crash spoiled the retail mood,negative
2020-06-09,If CHK bonds are trading at less than 10 cents on the dollar Ive got some bad news for the equity holders ,negative
2020-06-09,CHK  new alert at   stocks daytrading  NYSE NASDAQ market 3457,negative
2020-06-09,CHK  new alert at   stocks daytrading  NYSE NASDAQ market 3456,negative
2020-06-09,CHK  new alert at   stocks daytrading  NYSE NASDAQ market 3455,negative
2020-06-09,Hertzs stock may look cheap but Cramer cautions against buying it HTZ CHK27D ,negative
2020-06-09,Chesapeake Energy CHK Trading Down 66  markets,negative
