Date,Text_clean,Sentiment
2020-08-21,Brokerages Set UGI Corp UGI PT at 3775 ,positive
2020-08-21,Brokerages Set UGI Corp UGI PT at 3775 ,positive
2020-08-21,Play Safe as Fed Paints a Gloomy Economic Outlook 5 Picks HUM CPK BGS UGI FLO ,negative
2020-08-21,Short sale volume not short interest for OKE at 20200820 is 55  UGI 69 EQT 51 WES 68,negative
2020-08-20,OKE short interest ratio is 580 on 20190531  UGI 479 EQT 365 WES 457,positive
2020-08-20,If you invest 1000 in UGI today at 3443 per share and the stock prices rebound back to prepandemic prices at 4170 your investment would be worth 121115 Thats 21 growth and 21115 profit  See more   OFGD KTN OSW HBT TWOC,positive
2020-08-20,20 DMA Support today NSA NTCO ORA ROK RQI CRF NVT PBFX PINE RS TRC PMM PSO RYN SHO UGI WMK SSD TEX VO  ,positive
2020-08-20,If you invest 1000 in PDLI today at 363 per share and the stock prices rebound back to prepandemic prices at 367 your investment would be worth 101102 Thats 1 growth and 1102 profit  See more   UGI Z MFM HMLA GPAQU,positive
2020-08-19, Bought T last week Still debating UGI Solid payer and undervalued Nat gas may be on verge of recovery ,positive
2020-08-18,APU short ratio is 165 at 20190531  UGP 381 UGI 479 SGU 106 EPD 594,positive
2020-08-18,UGI Corp UGI Given Consensus Recommendation of Hold by Analysts ,positive
2020-08-18,UGI Corp UGI Given Consensus Recommendation of Hold by Analysts  markets,neutral
2020-08-18,UGI Corp UGI Given Consensus Recommendation of Hold by Analysts  stocks,neutral
2020-08-17,short  to float of SPH is 360 at 20190531  GLP 032 SGU 029 INT 243 UGI 360,positive
2020-08-17,SPH short interest ratio on 20190531 is 393  UGI 479 GLP 112 SGU 106 AE 384,positive
2020-08-17,Outside Day today ETX UFO HUD KT UGI ESP ES NTCT HMST FSD LOMA  ,negative
2020-08-17,UGI Corp UGI Short Interest Update  markets,positive
2020-08-17,UGI Corp UGI Short Interest Update  stocks,positive
2020-08-16,SJI short  to float is 307  UGI 360 CNP 307,positive
2020-08-15,If you invest 1000 in JE today at 034 per share and the stock prices rebound back to prepandemic prices at 107 your investment would be worth 314706 Thats 215 growth and 214706 profit  See more   UGI FOSL EVRG PCG SPFI ,positive
2020-08-13,Directional Bias for Ugi Corp UGI Trading Report  Click for Details ,negative
2020-08-13,Ugi Corp UGI Trading Report  Click for BuySell,positive
2020-08-12,UGI short  to float is 753  SPH 099 SJI 753,positive
2020-08-12,ADVM AEP AES AN CSCO EIX EMR GPRE KAR MCK REGI RMD SNPS UGI   Making a move ,positive
2020-08-12,AEP ARWR BDX BILL DDOG DLR ETR GMAB IMMU KMX LMND MCK NVTA PENN PPL UGI UN UPS   Making a move ,positive
2020-08-12,UGI Corp UGI Position Cut by Cambridge Investment Research Advisors Inc   investingnews,negative
2020-08-12,Short sale volume not short interest for OKE on 20200811 is 37  SWX 40 UGI 68 NFG 58,negative
2020-08-11,Scan results  Stochastic Sell Signal today MESO SWI TKR EMR PH PRAA CW AAT HEI ADI URI HWM EOG PNM UGI MGM IHG CNX PTY AAL  ,negative
2020-08-11,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 422,negative
2020-08-11,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 421,negative
2020-08-11,Insider Buying UGI Corp UGI Director Buys 33760000 in Stock  stocks,positive
2020-08-11,UGI Corp UGI Director Purchases 33760000 in Stock ,positive
2020-08-11,Ted A Dosch Buys 10000 Shares of UGI Corp UGI Stock ,positive
2020-08-11,Ted A Dosch Buys 10000 Shares of UGI Corp UGI Stock ,positive
2020-08-10,UGINew Insider Filing on UGI CORP PAsDirectorJAMES B JR STALLINGS,negative
2020-08-10,UGI  UGI CORP PA ,negative
2020-08-10,Insider James B JR Stallings reports buying 4400 shares of UGI for a total cost of 14902800 ,positive
2020-08-10,FWBuys UGI Stallings James B JR Director of UGI CORP PA bought 4400 shares on 20200807 ,positive
2020-08-10,Insider William J Marrazzo reports buying 295 shares of UGI for a total cost of 998103 ,positive
2020-08-10,UGI UGI Corporation  4 Statement of Changes in Beneficial Ownership SEC FilingFrom our Stock News Alerts App,positive
2020-08-10,FWBuys UGI MARRAZZO WILLIAM J Director of UGI CORP PA bought 295 shares on 20200807 ,positive
2020-08-10,UGI 15s delayed filed SEC form 4 Director MARRAZZO WILLIAM J Acquired 295 of UGI Common Stock at price 3383 on 20200807 increased holding by 46 to 932 shares  ,positive
2020-08-10,In the last month UGI has a been trading in the 3081  3480 range which is quite wide  ,positive
2020-08-10,Insider Buying UGI Corp UGI Director Buys 33760000 in Stock  ,positive
2020-08-10,ROL UGI SRE BAC MGM FDX MAR  Stock,negative
2020-08-10,UGI IQV RILY NEW ARTICLE  Insider Weekends First Insider Purchase By The CEO Of eHealth In 4 Years  Get all the latest UGI related news here  ,positive
2020-08-10,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 392,negative
2020-08-10,Insider Weekends First Insider Purchase By The CEO Of eHealth In Four Years  Buys EHTH UGI IQV RILY FFIV  Sells AMZN FTV ARE MDLA MEDP,positive
2020-08-09,  You are invited to test drive TradeIdeas PREMIUM features for 2 weeksvia  F C JPM BCRX M T FCX HWM V MS SBAC UGI MOS ICHR VVV YRCW WMB INVH DRRX AMRC ESS MIME CLR VECO STE DOOR CDEV AWR BWXT ,positive
2020-08-09,ValuEngine Lowers UGI UGI to Sell  markets,negative
2020-08-09,ValuEngine Downgrades UGI UGI to Sell  ,negative
2020-08-09,UGI UGI Rating Lowered to Sell at ValuEngine  stocks,negative
2020-08-09,UGI UGI Rating Lowered to Sell at ValuEngine ,negative
2020-08-09,ValuEngine Downgrades UGI UGI to Sell ,negative
2020-08-09,ValuEngine Downgrades UGI UGI to Sell ,negative
2020-08-09,UGI UGI Posts Quarterly Earnings Results Beats Estimates By 024 EPS  markets,positive
2020-08-08,OC PAYX PKG PNR QRTEA RCII REYN RHI RMBS ROL SBH SCHW SJM SPG SSNC TGT TPR TRN UGI UMPQ VOYA WSM ZION   Making a move ,positive
2020-08-08,Free trial week for optionsflow darkpool amp more DM me ASAP Limited spotsSIGN UP GNUS SPCE BYND DDOG NET NKLA UBER Z DRE OTIS WORK GSX MARK XERS PENN CSCO RKT CLXT NBIX GRPN BABA BIIB UGI CL SIX  CDNA STOCKS SPY AAPL ,positive
2020-08-07,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 948,negative
2020-08-07,UGI Corp UGI Director Ted A Dosch Acquires 10000 Shares  markets,positive
2020-08-07,UGI Corp UGI Director Ted A Dosch Acquires 10000 Shares  stocks,positive
2020-08-07,FWDailyInsights Top 15 most insider bought tickers of the last 7 days BAC ALVR AXS EVF ENZNnew RZLT HSAQ ADMQ SREV UGInew OCX BWBnew GAMRnew EHTHnew RMEDnew Click for more details ,positive
2020-08-07,UGINew Insider Filing on UGI CORP PAsDirectorTED A DOSCH,negative
2020-08-07,UGI 15s delayed filed SEC form 4 Director Dosch Ted A Acquired 10000 of UGI Common Stock at price 3376 on 20200806 increased holding by 500 to 12000 shares  ,positive
2020-08-07,UGINew Insider Filing on UGI CORP PAsDirectorTED A DOSCH,negative
2020-08-07,UGI 15s delayed filed SEC form 4 Director Dosch Ted A Acquired 10000 of UGI Common Stock at price 3376 on 20200806 increased holding by 500 to 12000 shares  ,positive
2020-08-07,Popular RTX UGI DNLI REGN MGNI RDN FF EBS EXP REPL MCC PRMW CLM CVR TROX BH ADP REV UPS CARR APLS,positive
2020-08-07,UGINew Insider Filing on UGI CORP PAsDirectorTED A DOSCH,negative
2020-08-07,Insider Activity seen in  UGI Dosch Ted A Director Buy TotalShares  10000 Price 3376 Value 337647 ,positive
2020-08-07,UGINew Insider Filing on UGI CORP PAsDirectorTED A DOSCH,negative
2020-08-07,UGI 15s delayed filed SEC form 4 Director Dosch Ted A Acquired 10000 of UGI Common Stock at price 3376 on 20200806 increased holding by 500 to 12000 shares  ,positive
2020-08-07,UGINew Insider Filing on UGI CORP PAsDirectorTED A DOSCH,negative
2020-08-07,UGINew Insider Filing on UGI CORP PAsDirectorTED A DOSCH,negative
2020-08-07,Stocks in Insider Buying today UGI Current Price 3477 Change today 281 Total Traded Volume 971796 ,positive
2020-08-07,UGI new insider buying 10000 shares ,positive
2020-08-07,UGI UGI Corporation  4 Statement of Changes in Beneficial Ownership SEC FilingFrom our Stock News Alerts App,positive
2020-08-07,UGI 15s delayed filed SEC form 4 Director Dosch Ted A Acquired 10000 of UGI Common Stock at price 3376 on 20200806 increased holding by 500 to 12000 shares  ,positive
2020-08-07,UGI 15s delayed filed SEC form 4 Director Dosch Ted A Acquired 10000 of UGI Common Stock at price 3376 on 20200806 increased holding by 500 to 12000 shares  ,positive
2020-08-07,UGINew Insider Filing on UGI CORP PAsDirectorTED A DOSCH,negative
2020-08-07,UGI UGI Corporation  4 Statement of Changes in Beneficial Ownership SEC FilingFrom our Stock News Alerts App,positive
2020-08-07,Insider Ted A Dosch reports buying 10000 shares of UGI for a total cost of 33764700 ,positive
2020-08-07,UGI  UGI CORP PA ,negative
2020-08-07,UGI 15s delayed filed SEC form 4 Director Dosch Ted A Acquired 10000 of UGI Common Stock at price 3376 on 20200806 increased holding by 500 to 12000 shares  ,positive
2020-08-07,FWBuys UGI Dosch Ted A Director of UGI CORP PA bought 10000 shares on 20200806 ,positive
2020-08-07,BRBR FSKR ORCC PLCE REZI UGI   Making a move ,positive
2020-08-07,EPR PAYX PLCE UGI WEC   Making a move ,positive
2020-08-07,20200806 Short sale volume not short interest for OKE is 61  SWX 34 EQT 61 UGI 35,negative
2020-08-07,Rose Above Upper Bollinger Band today FAS JBT RE SMLP UVV UGI NKX  ,positive
2020-08-07,AutomatedTrading AlgoTrading MachineLearningSBAC UGI MOS ICHR VVV YRCW WMB INVH DRRX AMRC ESS MIME CLR VECO STE DOOR CDEV AWR BWXTstocks DayTrading SwingTrading 15 off MonthlyYearly with Coupon Code MYDISCOUNT15,positive
2020-08-07, UGI  Strong div history undervalued  Potential upside  Attractivly priced right now  39 Div,positive
2020-08-06,short ratio of SPH is 393 at 20190531  GLP 112 UGI 479 AE 384 SGU 106,positive
2020-08-05,UGI UGI Updates FY20 Earnings Guidance   markets,positive
2020-08-05,Outside Day today UGI OGS  ,negative
2020-08-05,PennEast project gets favorable FERC environmental review ENB SO SJI NJR UGI ,positive
2020-08-04,UGI Corporation UGI held an earnings call on 842020 Here are the highlights,positive
2020-08-04,UGI Earnings Intelligence Analysis of recent earnings identified UGI Corporation NYSE UGI  business focus on covidmarginugiappalachia covidmarginugiappalachiaweather covidlpgmargin,positive
2020-08-04,UGI  UGI Corporation UGI CEO John Walsh on Q3 2020 Results  Earnings Call Transcript  finance stocks business,negative
2020-08-04,UGI  UGI files form 10Q ,positive
2020-08-04,UGI UGI Corporation  10Q Quarterly Report SEC FilingFrom our Stock News Alerts App,positive
2020-08-04,New Form 10Q Quarterly Report entry filed by  UGI UGI CORP PA  ,positive
2020-08-04,UGI 15s delayed filed form 10Q on August 04 153705 ,positive
2020-08-04,UGI  10Q  UGI   4 Aug 337pm 2020 Q3 EarningsUGI 10Q Earnings,positive
2020-08-04,UGI  UGI Corporation 2020 Q3  Results  Earnings Call Presentation  economy stocks trading,positive
2020-08-04,Stocks with greater movement last 15 minutesNIO  14 NIO Inc American depositary sHAE  136 Haemonetics CorporationAMRN  131 Amarin Corporation plcGGB  106 Gerdau SAUGI  101 UGI Corporation,positive
2020-08-04,UGI UGI Updates FY20 Earnings Guidance ,positive
2020-08-04,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 1332,negative
2020-08-04,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 1331,negative
2020-08-04,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 1329,negative
2020-08-04,UGI UGI Issues Earnings Results Beats Estimates By 024 EPS ,positive
2020-08-04,UGI UGI Releases FY 2020AfterHours Earnings Guidance ,positive
2020-08-04,UGI UGI Releases Earnings Results Beats Expectations By 024 EPS   markets,positive
2020-08-04,UGI UGI Releases FY 2020AfterHours Earnings Guidance   markets,positive
2020-08-04,UGI UGI Corporation  8K Current report filing SEC FilingFrom our Stock News Alerts App,positive
2020-08-04,UGI  8K  UGI   4 Aug 904am UGI Reports Strong Third Quarter Results and Increases Fiscal 2020 GuidanceUGI 8K News,positive
2020-08-04,A new filing Form 8K PressNews Current Report has been made at the SEC by  UGI UGI CORP PA  ,positive
2020-08-04,UGI  UGI files form 8K  Regulation FD Disclosure Financial Statements and Exhibits Results of Operations and Financial Condition   8K ,positive
2020-08-04,UGI 15s delayed filed form 8K on August 04 090450 Item202 Results of Operations amp Financial Condition ,negative
2020-08-04,Gapping upOPCH 253 AVT 147 HLIT 112 MOS 89 TLSA 77 BP 76 SEDG 73 VRNS 65 TXRH 64 SPNS 59 TTWO 57 SRNE 57 BRX 49 EXPI 47 AMRC 42 IR 42 FRPT 37 OTTR 37 PRIM 34 SNE 31 UGI 3,negative
2020-08-04,Directional Bias for Ugi Corp UGI Trading Report  Click for Details ,negative
2020-08-04,Ugi Corp UGI Trading Report  Click for BuySell,positive
2020-08-04,UGI Reports Strong Third Quarter Results and Increases Fiscal 2020 Guidance UGI ,positive
2020-08-04,UGI EPS beats by 024 misses on revenue UGI ,positive
2020-08-03,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 2639,negative
2020-08-03,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 2638,negative
2020-08-03,UGI UGI Corp beats by 024 misses on revs guides FY20 EPS above consensus ,positive
2020-08-03,Earnings gainers  HLIT 153 SEDG 129 VRNS 117 MOS 77 MIME 62 NBIX 57 SYKE 55 IR 54 TTWO 48 FRPT 32 ICHR 31 NSP 3 UGI 3 DLB 29 VNO 28 TXRH 21 BRKR 18 BWXT 17 O 14 VECO 13 WMB 13,positive
2020-08-03,UGI NEW ARTICLE  UGI Q3 Earnings Insights  Get all the latest UGI related news here   ,positive
2020-08-03,Earnings UGI UGI  ActualEPS008 vs EstEPS018 ActualRev12B vs EstRev148B ,positive
2020-08-03,UGI Q3 NonGAAP EPS of 008 beats by 024 GAAP EPS of 041 beats by 055Revenue of 12B 118 YY misses by 280M ,negative
2020-08-03,UGI UGI Reports Strong Third Quarter Results and Increases Fiscal 2020 Guidance ,positive
2020-08-03,UGI UGI Corporation  UGI Reports Strong Third Quarter Results and Increases Fiscal 2020 GuidanceFrom our Stock News Alerts App,positive
2020-08-03,SBAC WMB INVH ESS STE IR NBIX EMN SEDG TREX PEN FIVN DLB UGI REG BRKR VNO FANG CLR AIV LEG BWXT MOS KMPR H SPCE APPF TXRH CRUS FRPT VVV Announce earnings AMC Monday stocks stock StockMarket Investment Trader Options  ,positive
2020-08-03,earnings after the close  CHGG SPCE TTWO RNG SEDG FIVN KLAC CRUS AIG O FANG RMBS NBIX TREX THC TXRH IR FRPT APPF H GAIAI SBAC UGI MOS ICHR VVV YRCW WMB INVH DRRX AMRC ESS MIME CLR VECO STE DOOR CDEV AWR BWXT,positive
2020-08-03,earnings after the close  CHGG SPCE TTWO RNG SEDG FIVN KLAC CRUS AIG O FANG RMBS NBIX TREX THC TXRH IR FRPT APPF H GAIAI SBAC UGI MOS ICHR VVV YRCW WMB INVH DRRX AMRC ESS MIME CLR VECO STE  ,positive
2020-08-03,Earnings after the close  VIA  eWhispersCHGG SPCE TTWO RNG SEDG FIVN KLAC CRUS AIG O FANG RMBS NBIX TREX THC TXRH IR FRPT APPF H GAIAI SBAC UGI MOS ICHR VVV YRCW WMB INVH DRRX AMRC ESS MIME CLR VECO STE DOOR CDEV AWR BWXT,positive
2020-08-03,earnings after the close  CHGG SPCE TTWO RNG SEDG FIVN KLAC CRUS AIG O FANG RMBS NBIX TREX THC TXRH IR FRPT APPF H GAIAI SBAC UGI MOS ICHR VVV YRCW WMB INVH DRRX AMRC ESS MIME CLR VECO STE DOOR CDEV AWR BWXT ,positive
2020-08-03,Top Earnings Mon 83 Aft MIME MOS NBIX PACB PEN RMBS RRC O RBC REG RNG SBAC SLT SEDG STRL SYKE TCMD TTWO THC TXRH TREX UGI VVV VRNS VECO SPCE VNO WTS WOW WMB XTNT YRCW 22,positive
2020-08-02,UGI NEW ARTICLE  UGI Q3 2020 Earnings Preview  Get all the latest UGI related news here  ,positive
2020-08-02,UGI  UGI Q3 2020 Earnings Preview ,positive
2020-08-02,Short sale volumenot short interest for OKE on 20200731 is 55  EQT 47 WES 50 UGI 33,positive
2020-08-01,UGI UGI to Release Earnings on Monday ,positive
2020-08-01,UGI UGI to Release Earnings on Monday ,positive
2020-08-01,UGI UGI to Release Earnings on Monday ,positive
2020-08-01,short ratio interest of UGI is 479 at 20190531  OKE 580 SRE 1182 NJR 794 NI 492,positive
2020-07-31,Scan results  Stochastic Sell Signal today NWL ZEN CFR HTH NXGN SPB DLR SJM UGI WTRG IPGP FMX ES EME FLEX AGCO ADM ELP JAZZ AIMC  ,negative
2020-07-31,short ratio interest of CQP is 2139 at 20190531  UGI 479 CVX 193 OKE 580 LNG 336,positive
2020-07-31,short ratio interest of GNE is 624 at 20190531  UGI 479 ED 278 EXC 276 NFG 823,positive
2020-07-29,Rose Above Upper Bollinger Band today BFA FREL ENR RMT MCR JDD UGI  ,positive
2020-07-29,UGI was analyzed by 4 analysts The buy consensus is at 90 So analysts seem to be very confident about UGI  ,positive
2020-07-29,Empresas fuera de la imagen por estar poco ponderadasBIP 047VTR 033CL 033JNJ 032INTC 032KNOP 031UGI 029O 026UPS 026PAYX 016OPI 016PK 004,negative
2020-07-29,MidMorning Market Update Markets Open Lower McDonalds Profit Misses Views SR UGI MCD KODK FRAN ,negative
2020-07-29,ugi We have detected a noticeable rise in the Zeitgeist for UGI Corporation at  Visit DataSwarm Markets for more informationSTOCKS NYSEDataSwarm ref 106624,positive
2020-07-28,UGIUtilities UGI up 25  1709 million gain UGI has made notable gains in 12 of the last 41 trading sessions 3 days consecutively from Jun 0103gas utilities stockTips stockMarket trading investing finance ,positive
2020-07-28,Compradas unas SO ayer casi al cierre de sesin de EEUU Mirar para complementar con unas DUK o unas UGI si se ponen a tiro,positive
2020-07-28,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 1059,negative
2020-07-28,Top Buys by Top Brass Chief Financial Officer Jastrzebskis 247K Bet on UGI energy ,positive
2020-07-28,Raymond James Financial Services Advisors Inc Reduces Stake in UGI Corp UGI   investingnews,negative
2020-07-28,UGI UGI Price Target Cut to 4500   markets,negative
2020-07-27,UGIs PE Ratio is rather cheap when compared to the industry average which is at 1731  ,positive
2020-07-27,Brokerages Set UGI Corp UGI PT at 3533 ,positive
2020-07-27,Brokerages Set UGI Corp UGI PT at 3533 ,positive
2020-07-27,Brokerages Set UGI Corp UGI PT at 3533 ,positive
2020-07-27,UGI UGI PT Lowered to 4500  ,negative
2020-07-27,Jefferies Financial Group Cuts UGI UGI Price Target to 4500 ,negative
2020-07-27,UGI UGI Set to Announce Quarterly Earnings on Monday   investingnews,positive
2020-07-27,SJI short interest ratio on 20190531 is 1102  NJR 794 SWX 210 UGI 479,positive
2020-07-26,Oye  Corrige en tu Excel a Republic Services que al tenerla con el ticker equivocado te sale con prdidas Estoy pensando en incorporar una Utility pq vend D y estoy entre SO DUK y UGI Entiendo que a los precios actuales vers con mejores ojos esta ltima,negative
2020-07-26,Jefferies Financial Group Lowers UGI UGI Price Target to 4500 ,positive
2020-07-26,Jefferies Financial Group Lowers UGI UGI Price Target to 4500 ,positive
2020-07-25,Directional Bias for Ugi Corp UGI Trading Report  Click for Details ,negative
2020-07-25,Ugi Corp UGI Trading Report  Click for BuySell,positive
2020-07-25,GNE short  to float is 360  NFG 529 ED 202 FE 446 UGI 360,positive
2020-07-24,Outside Day today ALL OTTR SAFT PMM SJI UGI  ,positive
2020-07-24,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 1588,negative
2020-07-24,UGI UGI Price Target Cut to 4500 by Analysts at Jefferies Financial Group  markets,negative
2020-07-24,UGI UGI Price Target Cut to 4500 by Analysts at Jefferies Financial Group  stocks,negative
2020-07-24,UGI UGI Given New 4500 Price Target at Jefferies Financial Group ,positive
2020-07-24,UGI UGI Given New 4500 Price Target at Jefferies Financial Group ,positive
2020-07-24,UGI Jefferies Maintains to Buy  PT 4500 ,positive
2020-07-24,Envestnet Asset Management Inc Trims Position in UGI Corp UGI   investingnews,negative
2020-07-24,UGI Corporation UGI PT Lowered to 45 at Jefferies ,negative
2020-07-24,UGI Corp UGI Given Average Recommendation of Hold by Brokerages  markets,positive
2020-07-24,UGI Corp UGI Given Average Recommendation of Hold by Brokerages  stocks,positive
2020-07-23,UGI Corp Announces Quarterly Dividend of 033 UGI ,positive
2020-07-23,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 1417,negative
2020-07-23,UGI Corp UGI Plans Quarterly Dividend of 033 ,positive
2020-07-23,UGI Corp Announces Quarterly Dividend of 033 UGI   markets,positive
2020-07-23,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 1354,negative
2020-07-23,UGI Corp Announces Quarterly Dividend of 033 UGI  markets,positive
2020-07-23,UGI Corp Announces Quarterly Dividend of 033 UGI  stocks,positive
2020-07-22,CQP short ratio is 2139 at 20190531  LNG 336 UGI 479 CVX 193 OKE 580,positive
2020-07-22,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 383,negative
2020-07-22,Ted A Dosch Purchases 2000 Shares of UGI Corp UGI Stock ,positive
2020-07-22,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 295,negative
2020-07-22,Ted A Dosch Purchases 2000 Shares of UGI Corp UGI Stock  ,positive
2020-07-22,Ted A Dosch Purchases 2000 Shares of UGI Corp UGI Stock ,positive
2020-07-21,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 2734,negative
2020-07-21,UGI  UGI declares 033 dividend ,positive
2020-07-21,UGI 15s delayed Issued Press Release on July 21 161500 UGI Declares Common Dividend ,positive
2020-07-21,UGI UGI Corporation  UGI Declares Common DividendFrom our Stock News Alerts App,positive
2020-07-21,UGIUtilities UGI up 46  3187 million gain UGI has made notable gains in 11 of the last 36 trading sessions 3 days consecutively from Jun 0103gas utilities stockTips stockMarket trading investing finance ,positive
2020-07-21,Rose Above 50 DMA today NP OHI JHG LAZ HEQ HTD IFF UHS LTC MOGA UVE POST UE MAN MLR UGI VSH WRE WWW REXR  ,positive
2020-07-21,UGI Corp UGI Director Ted A Dosch Purchases 2000 Shares of Stock ,positive
2020-07-21,Ted A Dosch Purchases 2000 Shares of UGI Corp UGI Stock ,positive
2020-07-21,UGI Corp UGI Director Ted A Dosch Purchases 2000 Shares of Stock  stocks,positive
2020-07-21,UGI Corp UGI Director Ted A Dosch Purchases 2000 Shares of Stock ,positive
2020-07-21,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 2647,negative
2020-07-21,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 2646,negative
2020-07-21,UGI UGI Stock Price Down 51  markets,negative
2020-07-21,UGI UGI Stock Price Down 51  stocks,negative
2020-07-20,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 1939,positive
2020-07-20,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 1938,negative
2020-07-20,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 1907,positive
2020-07-20,UGI Corp UGI Director Ted A Dosch Purchases 2000 Shares  markets,positive
2020-07-20,UGI Corp UGI Director Ted A Dosch Purchases 2000 Shares  stocks,positive
2020-07-20,UGINew Insider Filing on UGI CORP PAsDirectorTED A DOSCH,negative
2020-07-20,UGI new insider buying 2000 shares ,positive
2020-07-20,UGI  UGI CORP PA ,negative
2020-07-20,Insider Ted A Dosch reports buying 2000 shares of UGI for a total cost of 8506000 ,positive
2020-07-20,UGI UGI Corporation  4 Statement of Changes in Beneficial Ownership SEC FilingFrom our Stock News Alerts App,positive
2020-07-20,UGI 15s delayed filed SEC form 4 Director Dosch Ted A Acquired 2000 of UGI Common Stock at price 4253 on 20200129 holding 2000 shares  ,positive
2020-07-20,FWBuys UGI Dosch Ted A Director of UGI CORP PA bought 2000 shares on 20200129 ,positive
2020-07-20,Fell Below 50 DMA today UGI IFF B SWX  ,negative
2020-07-20,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 292,negative
2020-07-20,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 277,negative
2020-07-20,UGI UGI Raised to Equal Weight at Barclays ,positive
2020-07-20,UGI UGI Raised to Equal Weight at Barclays  stocks,positive
2020-07-20,UGI UGI Raised to Equal Weight at Barclays ,positive
2020-07-20,UGI UGI Stock Rating Upgraded by Barclays ,positive
2020-07-19,Tomorrows watchlist for NYSE NASDAQ between 30 and 40 ABM ACM AUDC BAM BSX CF CRNC ESNT EWZ EXC FAS FR GDX GKOS GLPI IAA JCI KC KHC KR MPC NET NJR OGE OHI PAAS PFE PHM RUN SPHD SRC TAP TWTR UBER UGI VTR XLRE,positive
2020-07-19,SGU short interest ratio is 106 on 20190531  UGI 479 FGP 1007 GLP 112 APU 165,positive
2020-07-18,UGI UGI Upgraded to Equal Weight at Barclays ,positive
2020-07-18,UGI UGI Stock Rating Upgraded by Barclays ,positive
2020-07-18,UGI UGI Stock Rating Upgraded by Barclays ,positive
2020-07-18,UGI UGI Stock Rating Upgraded by Barclays ,positive
2020-07-18,Short sale volumenot short interest for OKE on 20200717 is 41  SWX 58 ATO 37 NFG 58 UGI 66,positive
2020-07-17,Scan results  MACD Bullish Centerline Cross today VRNA APDN HSY EW PRLB VOD UGI PNM NVRO NVT SBGI TRHC MDT MTN GSK B IFF STE FSS IBM  ,negative
2020-07-17,UGI UGI Upgraded to Equal Weight at Barclays  markets,positive
2020-07-17,Rose Above Upper Bollinger Band today SMFG UGI THQ WBT VAC  ,positive
2020-07-17,Todays watchlist for NYSE NASDAQ between 30 and 40 ACGL AFL AIG ATH BFYT BJ BWA CWH DKNG ECPG FNF FOCS INMD IP JBL JCI KBH KHC L LNC MET NAIL PENN PHM PINC RUN SAIL SEE SLF T TAP TFC TOL UGI USHY WRK ZTO,negative
2020-07-16,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 2346,negative
2020-07-16,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 2337,negative
2020-07-16,UGI UGI Rating Increased to Equal Weight at Barclays  markets,positive
2020-07-16,UGI UGI Rating Increased to Equal Weight at Barclays  stocks,positive
2020-07-16,UGI   to Analyst Upgrades  ,positive
2020-07-16,Rose Above Upper Bollinger Band today CMP MIC HRL YUM RXN ORI TSU NSSC GFL AIT KNSL DHT BERY RNR ARNC GLT IP EXP UGI HIG  ,positive
2020-07-16,Todays upgrades  Jul 16NXTCHMLPAUDCPATKNRZMTHHOGJBLRGATHOUGIPTCWATGLWDLTRstocks upgrades investing ,positive
2020-07-16,Upgrades 716 AUDC BP CB CTSH DELL DLTR GLW HMLP HOG INFY JBL KHC MDLZ MTH NRZ NXTC PATK PHI PTC RGA SLB THO UGI WAT WIT,negative
2020-07-16,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 1227,negative
2020-07-16,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 1226,negative
2020-07-16,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 1161,negative
2020-07-16,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 1160,negative
2020-07-16,UGI UGI Raised to Equal Weight at Barclays   markets,positive
2020-07-16,UGI UGI Upgraded by Barclays to Equal Weight ,positive
2020-07-16,Directional Bias for Ugi Corp UGI Trading Report  Click for Details ,negative
2020-07-16,Ugi Corp UGI Trading Report  Click for BuySell,positive
2020-07-16,UPDOWNGRADES  UGI Barclays ups to Equal Weight  via  ,positive
2020-07-16,UGI Barclays ups to Equal Weight,positive
2020-07-16,UGI Barclays Upgrades to EqualWeight  PT 3700 ,positive
