Date,Text_clean,Sentiment
2020-09-01,NextEra Energy NEE Price Target Increased to 33500 by Analysts at Wells Fargo amp Co   investingnews,positive
2020-09-01,NextEra Energy NEE Price Target Increased to 33500 by Analysts at Wells Fargo amp Co ,positive
2020-09-01,NextEra Energy NEE Price Target Raised to 33500 at Wells Fargo amp Co ,positive
2020-09-01,NextEra Energy NEE Price Target Increased to 33500 by Analysts at Wells Fargo amp Co  ,positive
2020-09-01,NEEs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-01,tensai ,negative
2020-09-01,NEE Is NextEra Energy Partners Stock a Buy  stocks NEP NEE CWEN BEP BEPC ,positive
2020-09-01,NextEra Reveals 700 MW Battery Storage Project To Double US Capacity NEE,positive
2020-09-01,NEE has been looking ready too ,positive
2020-09-01,3 Unstoppable Stocks to Invest 2000 In Right Now  stocks ISRG MA NEE ,positive
2020-08-31,NEE  NextEra says California projects could double US battery storage capacity  Great Dividend Stock BUY NEE ,positive
2020-08-31,Where Will Renewable Energy Be in 5 Years  stocks NEE BEP BEPC ,negative
2020-08-31,TSLA now worth 473B 6X VOW 11X GM Not just a car company 3x NEE  windsolar 4x SIE  wind turbines ampmore 19x panasonic 19x PSX But DATA 15x proj Palantir IPO  GM  VOW  F  NEE  SIE  PCRFY  PSX  Palantir  lt TSLA,positive
2020-08-31,  TSLA now worth 473B 6X VOW 11X GM Not just a car company 3x NEE  windsolar 4x SIE  wind turbines ampmore 19x panasonic 19x PSX But DATA 15x proj Palantir IPO  GM  VOW  F  NEE  SIE  PCRFY  PSX  Palantir  lt TSLA,positive
2020-08-31,NextEra says California projects could double US battery storage capacity NEE ,positive
2020-08-31,3 Unstoppable Stocks to Invest 2000 In Right Now  stocks ISRG MA NEE ,positive
2020-08-31,MY PF 91NVDA KO NEE TSM SHOP AMZN QQQ  PINS DHR ROKU ENPH UNH VOO CRWD TDOC PLUG PGNY ZM NIO CRM TSLA AAPL TSLA ,negative
2020-08-31,Largest Notional Sell On Close Order Imbalances ORCL LAD HD HCA KO LIN MCD ABBV NEE HFC ,negative
2020-08-31, Definitely worth a look Worlds largest generator of renewable energy NEE owns  which is the largest energy company in the US,positive
2020-08-31, Im glad you mentioned NEE I honestly dont know much about the company,positive
2020-08-31, Yea HD has been great this year I gotta admit  but You should definitely check out NEE  I own all three but my main two dividends are T and JNJ ,positive
2020-08-31, NEE  KO  HD for me  companies that will be around for a long time,positive
2020-08-31,This Utility Is Growing by Greening The Grid  stocks AQN CVX NEE AQN ,positive
2020-08-31,  NEE heading into peak hurricane season Bold call,positive
2020-08-31,Digging for dividends  lays out where investors can find yieldNEE PFE XOM NOBL ,positive
2020-08-31,nee ,negative
2020-08-31,NextEra NEE battery projects announced today would nearly double total installed capacity of battery storage in the US                                via ,positive
2020-08-31,Today Top Flow in utilities sector Buy Flow amp Sell Flow XEL AEP SO NI AEE PEG WEC DTE ETR SRE DUK CMS PCG NEE PPL AES NRG EIX PNW EXC stock stocks StockMarket Investment investing  ,positive
2020-08-31,Where Will Renewable Energy Be in 5 Years  stocks NEE BEP BEPC ,negative
2020-08-31,Next Era EnergyNEE is a great company to keep an eye onThey are a Utility company that is heavily focusing on renewable energy NEE is a company I want to own due to the sheer growth potential More indepth valuation on NEE coming soon,positive
2020-08-31,NextEra Energy Resources readies significant portfolio of California energy storage projects to enhance reliability and support the state NEE ,positive
2020-08-31,NEE NextEra Energy Resources readies significant portfolio of California energy storage projects to enhance reliability and support the states clean energy goals ,positive
2020-08-31,Where Will Renewable Energy Be in 5 Years  stocks NEE BEP BEPC ,negative
2020-08-31,NEE NextEra Energy Resources readies significant portfolio of California energy storage projects to enhance reliability and support the states clean energy goals,positive
2020-08-31,Today Top Flow in utilities sector Buy Flow amp Sell Flow D XEL AEP SO WEC AEE DTE PEG FE SRE DUK NEE CMS PPL PCG ED PNW NRG AES EXC stock stocks StockMarket Investment investing  ,positive
2020-08-31,Aug 31  Losers with high RVol in the opening hourNEE WEF ER LTE PWR IMV BU MIS PCLO SLS 13 more results  Scan updates every 5 secstsx tsxv,negative
2020-08-31, NEE looking a little healthy today,positive
2020-08-31,MidMorning Market Update Markets Mostly Lower Nestl To Acquire Aimmune Therapeutics DUK NEE AIMT AKCA GME ,negative
2020-08-31,News Alert NEE 101018AM Headline MidMorning Market Update Markets Mostly Lower Nestl To Acquire Aimmune Therapeuticsstocks daytrading stockmarket trading pennystocks tips daytrading finance nasdaq nyse amex trader money,negative
2020-08-31,3 Unstoppable Stocks to Invest 2000 In Right Now  stocks ISRG MA NEE ,positive
2020-08-31,Rose Above Previous Days High today HYLS BAND CMPR LMNX ATRC GT LMPX GMHI FMCI ICE TTC FPAY LE D NEE CVAC FWRD EPR LPTH MCRB  ,positive
2020-08-31,Mon Aug 31stTodays BEST performing sector just after the openUtilities 06follow along here utilities stocktrading bubbleboard investments stocksAEP DUK AWK SRE NEE D XEL ED FE DTE ,positive
2020-08-31,3 Unstoppable Stocks to Invest 2000 In Right Now  MA ISRG NEE,positive
2020-08-31, tensai ,negative
2020-08-31,NEE in Downtrend Stochastic indicator stays in oversold zone for 1 day View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-31,3 Unstoppable Stocks to Invest 2000 In Right Now  stocks ISRG MA NEE ,positive
2020-08-31,Uber and Ride sharing app still feeling footfall squeeze but delivery subsector of business keeping them above water NEE GNE AEE PICO KEN OGE ED DTE PPL IDA  New free app on Google Play  angleritics,positive
2020-08-31,staff  tensai,negative
2020-08-31,Where Will Renewable Energy Be in 5 Years  stocks NEE BEP BEPC ,negative
2020-08-31,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 2523,negative
2020-08-31,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 2522,negative
2020-08-31,Where Will Renewable Energy Be in 5 Years  stocks NEE BEP BEPC ,negative
2020-08-31,This bullish statement from the GEVO CEO came during the nine minute mark of this interview  PLUG ENPH AY CWEN HASI NEE BEP TAC EVA TPIC MIXT CIG SDEG PCG SPWR PEGI TERP FSLR CSIQ WKHS NIO VBIV FCEL ,positive
2020-08-31,3 Top Dividend Stocks for a Better Retirement  stocks NEE AWK PLD ,positive
2020-08-31,Where Will Renewable Energy Be in 5 Years  stocks NEE BEP BEPC ,negative
2020-08-30,Where Will Renewable Energy Be in 5 Years  stocks NEE BEP BEPC ,negative
2020-08-30,NEE in Downtrend Stochastic indicator stays in oversold zone for 1 day View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-30,        Could any of you give an opinion on NEE currently,neutral
2020-08-30,,negative
2020-08-30,Swimmy87NEESwimmyvocalflowertensai  ,positive
2020-08-30, I sold my NEE last week and I was heartbroken to temporally let it go thankfully no loss,negative
2020-08-29, MKC PYPL LRCX ZTS HD AYX NEE PG AMT V,negative
2020-08-29,Worst performing largecap stocks this weekFull reports at PFE GILD TGT WBA DUK LLY CVS DHR NEE ,negative
2020-08-29,short ratio interest of SO is 325 at 20190531  NEE 336 PPL 636 NRG 284,positive
2020-08-29,1 more bonus chart then Ill stop blowing up your feeds w chartsNEE Weekly 2x rev strat wk My fav Ute to trade May struggle if TLT goes outside wk  dn but otherwise play is to run some stops  go after slight HHs ,positive
2020-08-29,828weeklyMy PF 30VTI 32VIG 29VGT 43AAPL 04MSFT 75V 57NEE 10AWK 20WM 26CRWD 59RPRX 02PINS 34CLOU 74LOW 18GILD 19MRNA 16ampSPX 33,positive
2020-08-29,Is AES Corporation Stock a Buy  stocks AES SO D ED NEE DUK AEP ,negative
2020-08-29,Mis TOP5 mejores compaas largo plazo Mejores Elctricas del Mundo 1 NextEra Energy Inc NEE2 Iberdrola SA IBE3 Enel SpA ENEL4 Duke Energy Corp DUK5 National Grid PLC NG,positive
2020-08-29,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 3106,negative
2020-08-29,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 3099,negative
2020-08-28,Fridays Top Flow in utilities sector Buy Flow amp Sell Flow XEL EIX NEE AES ETR WEC PEG DTE PCG D EXC AEP PPL ED CNP SRE SO NRG FE AEE stock stocks StockMarket Investment investing  ,positive
2020-08-28,MY PF 829NVDA KO NEE TSM SHOP AMZN QQQ  PINS DHR ROKU ENPH UNH VOO CRWD TDOC PLUG PGNY ZM NIO FB CRMNVDA CRWD VOO TSLA ,negative
2020-08-28,INTRADAY MOVERSNEE  0147  27929  1047 Mil  Prob 8712  tw 8717BE  006  164  6055 Mil  Prob 26638  tw 72307news ai ml investment stocks stockpicks stockmarket,negative
2020-08-28,Today Top Flow in utilities sector Buy Flow amp Sell Flow NEE PEG EXC CMS XEL DTE AES DUK PNW AEE PPL ETR D EIX NRG AEP SO PCG FE CNP stock stocks StockMarket Investment investing  ,positive
2020-08-28,Today Top Flow in utilities sector Buy Flow amp Sell Flow NEE PEG XEL DTE EXC AES DUK FE PNW SRE PPL D CMS NRG EIX SO ETR AEP ED NI stock stocks StockMarket Investment investing  ,positive
2020-08-28,Today Top Flow in utilities sector Buy Flow amp Sell Flow NEE XEL CMS PEG DTE CNP AES EXC PNW AEP PPL D SO NRG ETR EIX NI ED DUK WEC  stock stocks StockMarket Investment investing  ,positive
2020-08-28, Eric thoughts on nee ,negative
2020-08-28,The Surprising Successful Stock Chasing a 90 Trillion Opportunity  stocks ARES NEE ,positive
2020-08-28, what does the tape tell you for NEE,positive
2020-08-28,NEEs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-28,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 619,negative
2020-08-27,Long watchlist VMC LRCX NEE WHR LQD MTH HOLX CIEN,negative
2020-08-27,DividendInvesting dividends DUK D NEE MSFT SNE  INTC HD INTC WMT JNJ KR JNJ ABBV GILD HRB INTU DIS ACN CMCSA RTX LMT HII LDOS TM F GM FNV CTVA ALB T MO AMC,negative
2020-08-27, Whats the reasoning for NEE being weak,negative
2020-08-27, What makes NEE seem weak  Lookd like its trying to hold the trend line,negative
2020-08-27, Any reassurance for  NEE I already sold ABT ZM NIO and PYPL too early,negative
2020-08-27,Daily update on my weekly stock picks pinned tweet AMZN  consolidatingPTON  trying to breakoutCRM  wowDG  trying to hold dipMSFT  alltime highADSK  trying to hold dipPYPL  pushingNEE  weakWDAY  10 beat earnings todaySPCE  trying to find bottom,negative
2020-08-27,Positive sentiment on social media for NEE NextEraLearn more at  ,positive
2020-08-27, NEE calls got me like ,negative
2020-08-27,NEE Implied Volatility expiration 09182020 maxpain options  ,negative
2020-08-27,Today Top Flow in utilities sector Buy Flow amp Sell Flow CMS SO PEG XEL NI EXC DTE ETR SRE PPL NEE PCG D PNW ED AEP EIX AEE WEC NRG stock stocks StockMarket Investment investing  ,positive
2020-08-27,Today Top Flow in utilities sector Buy Flow amp Sell Flow CMS SO PEG XEL NI EXC DTE ETR SRE PPL NEE PCG D PNW ED AEP EIX AEE WEC NRG stock stocks StockMarket Investment investing  ,positive
2020-08-27,4 neue NEE im Blogsparen Wachstumsdepot ,positive
2020-08-27,Today Top Flow in utilities sector Buy Flow amp Sell Flow CMS SO PEG NI XEL EXC DTE ETR PPL SRE NEE PCG D PNW ED EIX AEP WEC AEE NRG stock stocks StockMarket Investment investing  ,positive
2020-08-27,3 Stocks to Buy With Dividends Yielding More Than 3  stocks investing DividendInvesting renewables infrastructure realestateinvesting ecommerce AMZN BIP STAG NEP BIPC FB F BAM NEE XPO ,positive
2020-08-27,  did you enter NEE,neutral
2020-08-27, Heres a list of some of my favorite solarpower energy plays  SIRC NEE FSLR AES BEP EVSI   DTSI  LDKYP SEDG VSLR ENPH,positive
2020-08-27,GSector BUY WK34 SRE DTE ETR AEP CMS PNW SO ES AEE NEE  Utilities XLU FXU growthstocks stocks finance investment  ,positive
2020-08-27,ALERTA IDEA NEE est en un buen momento para entrar Swing para unas 46 semanas Entrada 278280Objetivo 296 65Stop 2731 18Excelente riskreward Suerteacciones bolsa dinero trading stock stocks SPY QQQ TSLA AAPL MSFT FSLY LVGO AAL ,negative
2020-08-27,short ratio of EXC is 276 at 20190531  PPL 636 NRG 284 NEE 336,positive
2020-08-27,Oversold on Hourly   JDST  1131  to 1073 EWZ  3012  to 2929 XOP  5340  to 5197 ROST  9137  to 8988 STT  6904  to 6810 NEE  28141  to 27848 UA  908  to 889,negative
2020-08-27,NEE in Downtrend Stochastic indicator leaves overbought zone View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-27,Id youre interested in ImpactInvesting or ESG join me for this free webinar next Tuesday RSVP required below  GetInvested  TSLA GOOG NVDA NEE AAPL MSFT TAN SEDG EW PLD HD GILD ClimateChange Equality  ,positive
2020-08-27,NEE 10,positive
2020-08-27, GRAT Mining metals graphite tesla batteries nickelgraphite msft amzn googl fb baba tcehy v tsm ma unh dis ko mrk cvx cmcsa c sap abt nvda tot acnabbv azn tmo avgo utx pypl crm bp nee snynf cvs spce,negative
2020-08-27,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 2147,negative
2020-08-27,NEE NextEra Energy Inc Florida based energy companyBullish Options Flow Today1k 17000 strike deep ITM Jan21 calls traded today vs open interest of lt250Total premium outlay  108M ,positive
2020-08-27,1230 ,negative
2020-08-27,Todays exdividendsinvesting dividendsALL ARGD CBT EVR FBHS GLW HII KHC NAT NEE PAYL PDM PIPR PRGO USLM and more,negative
2020-08-27,GamePlan for Wednesdayif strong think LOW AMZN AYX longif weak think NEE OXY short 15ORB ABT SPLK DG 30ORB ADSK CRM TEVA AAPL ROKU INSIDE 60ANCHOR AMZN ROKU TSLAThe GoTo List,negative
2020-08-26, If youre  really want to succeed in tradingBMY DHR NEE SNY CHTR MDT TMUS LIN AVGO UPN TXN NVO PM AMT IBM LOW SHOP HON C QCOM LMT GSK WFC UPS TOT RY BA PA HSBC GILD SNE MMM BLK BUD FIS SBUX SPGI CVS HDB DEO MS ,positive
2020-08-26,MY PF 827NVDA KO NEE TSM SHOP AMZN TSLA QQQ  PINS DHR ROKU ENPH UNH APPS VOO CRWD TDOC PLUG PGNY ZM   NIO FB CRMFB CRM TSLA QQQ  TSLA ,negative
2020-08-26, I had to choose between CRM or NEE to buy so ofcourse I buy NEE ,positive
2020-08-26,Weekly stock picks pinned tweet updateAMZN  pushingPTON  consolidating CRM  wowDG  held breakout  earnings coming upMSFT  pushingADSK  dip was bought upPYPL  pushingNEE  weakerWDAY  breakout  earnings coming upSPCE  trying to find bottom,negative
2020-08-26, NEE in your buy zone now very intriguing,negative
2020-08-26,Oversold on Hourly   NEE  28141  to 27848 STT  6904  to 6810 UA  908  to 889,negative
2020-08-26, Thoughts on NEE,negative
2020-08-26, SIRC FSLR NEE AES BEP just some of my favorite solar tickers,positive
2020-08-26,Dividends happening tomorrow20200827 NEEADIKHCALLPH,positive
2020-08-26,Today Top Flow in utilities sector Buy Flow amp Sell Flow EXC PEG ETR FE AES EIX AEE ED AEP NRG PCG CMS DUK D NEE WEC DTE NI PNW CNP stock stocks StockMarket Investment investing  ,positive
2020-08-26,Today Top Flow in utilities sector Buy Flow amp Sell Flow EXC PEG ETR FE AES EIX AEE ED AEP NRG PCG CMS DUK D NEE WEC DTE NI PNW CNP stock stocks StockMarket Investment investing  ,positive
2020-08-26,Carrier Global CARRNextEra Energy NEEDover DOV NextEra,positive
2020-08-26,Options Flow Stream Update AMZN TSLA AMD GOOG UPS NEE SPY SPX OptionsTrading OptionsFlow optionstrade optiontrading stock stocks StockMarket Investment investing invest investor investors UOA  ,positive
2020-08-26, Are you still in NEE Looks like a good time to jump in right now,positive
2020-08-26,Im in the building mode and NEE is what I have chosen to build,positive
2020-08-26,Stocks and large upcoming dividends  for dividendlist dividends options highyield earlyexercise LMT NOC NEE GS MCD WHR UNP DOW SWK ADI PII K MLM ALL CBOE MCK KHC HIG CSX ,positive
2020-08-26,NEEs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-26,  hear ye hear ye I declare that the XLU is filled with garbage if you wish to prosper look into XEL amp NEE at ATH also EMAto AQNto FTSto for Canadians especially Reasoning is COVID affects commercial amp indus customers so Utes acting a bit cyclically here,negative
2020-08-26,NEE Goes ex div tomorrow for 140 It has increased its div 3 times in 3 years Annual Yld is 20 ,positive
2020-08-26,Wed Aug 26thTodays WORST performing sector just after the openUtilities 10follow along here utilities business stockmarket investing equitiesDCUE WEC FE D NEE EXC XEL DUK SRE DTE ,negative
2020-08-26,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 908,negative
2020-08-26,NextEra Energy Inc NEE Plans Quarterly Dividend of 140  markets,positive
2020-08-26,2 ,negative
2020-08-26,tensai MV,positive
2020-08-26,  Its not concentrated I have large positions in jnj abbv pfe nee low is my largest Portfolio yield 19,neutral
2020-08-25,NEE  NextEra to shut Duane Arnold nuclear plant early after storm damage  Great Dividend Stock BUY NEE ,positive
2020-08-25,NextEra to shut Duane Arnold nuclear plant early after storm damage NEE ,negative
2020-08-25,Tuesdays Top Flow in utilities sector Buy Flow amp Sell Flow PPL AEE WEC AES FE NRG AEP DTE DUK ED EXC NEE CNP D SO ETR XEL PEG PNW PCG stock stocks StockMarket Investment investing  ,positive
2020-08-25,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 1310,negative
2020-08-25, The explanation is very simple Millennials dont generally invest in utilities Boomers are net sellers amp Millenials net buyers One Millennials do buy renewables heavy NEE Greenwashing worth 2X PE 29X PS vs DUK w 300M more EBIT King coal worth 2X the div yield,positive
2020-08-25,NEE may break out Our analyzer suggests a buy stop 64 with a stop 69 as a possible low risk setup  ,negative
2020-08-25,MY PF 824NVDA KO NEE TSM SHOP AMZN TSLA QQQ  PINS DHR ROKU ENPH UNH APPS VOO CRWD TDOC PLUG PGNY ZM   NIOAAPL NVDA NIO ,negative
2020-08-25, NEE amp PTON ,negative
2020-08-25,Top weekly stocks pinned tweet updateAMZN  pushingPTON  consolidatingCRM  up 12  beat earningsDG  trying to hold breakoutMSFT  pushingADSK  trying to trendPYPL  consolidating NEE  consolidatingWDAY  trying to trendSPCE  trying to find bottom,negative
2020-08-25,NEE needs to wake up,negative
2020-08-25,short  to float of EBRB is 380 at 20190531  NEE 134 DUK 127 AA 380,positive
2020-08-25,Today Top Flow in utilities sector Buy Flow amp Sell Flow SRE WEC AES ED DTE AEP AEE PNW PCG CMS NEE SO XEL ETR D EXC PEG EIX CNP NRG  stock stocks StockMarket Investment investing  ,positive
2020-08-25,3 Stocks to Buy With Dividends Yielding More Than 3  stocks AMZN BIP STAG NEP BIPC FB F BAM NEE XPO ,positive
2020-08-25,Brighton Jones LLC Reduces Stake in NextEra Energy Inc NEE   investingnews,negative
2020-08-25,Outside Day today KIO PHD TLK PLSE NEE GIM HPI  ,negative
2020-08-25, tensai ,negative
2020-08-25,tensai ,negative
2020-08-25, a4tensainoQooDaaa ,positive
2020-08-25,U ,negative
2020-08-25,Utility AND global leader in renewable energyWhat is it going to take to have more companies like NEEMore friendly state regulationAre they geographically boundRegardless the powergrid needs a 21stcentury makeover You can invest in the future today ,positive
2020-08-25,TABtensai,positive
2020-08-25,NextEra Energy Inc Announces Quarterly Dividend of 140 NEE   investingnews,positive
2020-08-25,NEE in Downtrend Stochastic indicator peaks and leaves overbought zone View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-25,tensai ,negative
2020-08-25,  by 76 NEE tensaistellafia infoTHE BINARY officialWONDERVER ,negative
2020-08-25,NEEtensai  by 76 NEE ,positive
2020-08-25,  THE MAGAZINEINDEPENDENT MONSTER  GROOVEBAD HOP officialellow Bucks NEE tensai 0804Tohji tohjiGraupel ,negative
2020-08-25,9CD31demo2demo ,positive
2020-08-25,JINRUIListen on Spotify  NEE ,positive
2020-08-24,Weekly AMZN PTON CRM DG MSFT ADSK PYPL NEE WDAY SPCE  ,neutral
2020-08-24,Mondays Top Flow in utilities sector Buy Flow amp Sell Flow XEL NRG PEG FE NI SO DTE SRE PNW D NEE EXC PCG AES EIX PPL ED CMS CNP stock stocks StockMarket Investment investing  ,positive
2020-08-24,Well I guess NEE is just going to continue raging from here ,negative
2020-08-24,Update on weekly stock picks pinned tweetAMZN  consolidating PTON  consolidatingCRM  consolidatingDG  trying to hold breakoutMSFT  consolidatingADSK  breaking outPYPL  trying to push higherNEE  consolidatingWDAY  trying to uptrendSPCE  bounced,negative
2020-08-24,Ifrah Financial Services Inc Invests 360000 in NextEra Energy Inc NEE   investingnews,positive
2020-08-24,Say what you want about fractional shares but getting to add to winners with higher share prices like goog brkb nee has been very helpful for me this year,positive
2020-08-24,NEEtensai NEE ,negative
2020-08-24,20 DMA Support today ZLAB NEE ABB  ,positive
2020-08-24,Spotify2020082527487 NEEtensai   ,negative
2020-08-24,Popular FMCI AQST MBI RUN SBGI FIZZ SSL NEE ALDX TEL,positive
2020-08-24,Magnus Financial Group LLC Increases Stake in NextEra Energy Inc NEE   investingnews,positive
2020-08-24,Today Top Flow in utilities sector Buy Flow amp Sell Flow SO PEG NI WEC AEE XEL FE PPL NRG DTE PCG NEE AEP ETR D ED DUK AES CNP EIX stock stocks StockMarket Investment investing  ,positive
2020-08-24,  NFLX T DIS ADBE PYPL MRK BAC PFE KO NVS CSCOCMCSA PEP SAP XOM ABBV ABT TM CRM ORCL CVX ASML LLY TMO AMGN AZN NKE CHL COST MCD ACN BMY DHR NEE SNY CHTR MDT TMUS LIN AVGO UPN ,negative
2020-08-24,NEE  NextEra Energy files form 8K  Financial Statements and Exhibits Other Events   8K ,positive
2020-08-24,SEC Form 8K PressNews Current Report filed by  NEE NEEPO NEEUU FLORIDA POWER amp LIGHT CO  NEXTERA ENERGY INC  ,negative
2020-08-24,NEE  8K  NextEra Energy   24 Aug 110pm Other Events Financial Statements and ExhibitsNEE 8K NextEraEnergy News,positive
2020-08-24,NEE 15s delayed filed form 8K on August 24 131021 Item801 Other Material Events ,positive
2020-08-24,Dollar Only thing I would add NEE,neutral
2020-08-24,Stocks and large upcoming dividends  for dividendlist dividends options highyield earlyexercise NOC NEE WHR UNP PH DOW SPGI ADI ALL YUM CBOE KHC SLG CSX BAX NKE NWL PRGO ,positive
2020-08-24,Today Top Flow in utilities sector Buy Flow amp Sell Flow SO NI PEG PCG WEC XEL AEE SRE PPL FE NEE AEP ETR ED D AES EIX PNW DUK CNP stock stocks StockMarket Investment investing  ,positive
2020-08-24,NEEtensai ,negative
2020-08-24,Better Buy Brookfield Infrastructure Partners vs NextEra Energy  stocks NEE BIP ,positive
2020-08-24,Here are a few blue chip companies with their exdividend dates coming up this week Remember to buy BEFORE the exdividend date to receive the dividend I see a dividend aristocrat and a dividend kingNEE DOV DOWAnybody own these great dividend paying companies ,positive
2020-08-24,Sell the rip Things may change today with the gapup but its been the right play until now MU PG MSFT NVDA FXE FXA FXB FXC FXY ABCB ASB AVT DFS ETFC FFBC FOR INTC ISRG NXGN SIVB SWKS TEAM WAL APD AXP HRC IBKC NEE NEP ,positive
2020-08-24,Gluskin Sheff amp Assoc Inc Sells 4889 Shares of NextEra Energy Inc NEE   investingnews,positive
2020-08-24,Outside Day today RCUS NEE CPE HST IDNA NMRK  ,negative
2020-08-24,The Diamond Princess was bad news bears and the posterchild for all cruise operators Profits with puts on the gapdown continuation FOR INTC ISRG NXGN SIVB SWKS TEAM WAL APD AXP HRC IBKC NEE NEP SIFY SNV SYF APT CODX LAKE INO ,negative
2020-08-24,NEEs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-24,9demo version ,positive
2020-08-24,BIP NEE NEW ARTICLE  Better Buy Brookfield Infrastructure Partners vs NextEra Energy  Get all the latest BIP related news here   ,positive
2020-08-24,Short sale volume not short interest for SO at 20200821 is 76  NRG 49 NEE 25 DUK 70 PPL 44,negative
2020-08-24, Popular Right NowBMY DHR NEE SNY CHTR MDT TMUS LIN AVGO UPN TXN NVO PM AMT IBM LOW SHOP HON C QCOM LMT GSK WFC UPS TOT RY BA PA HSBC GILD SNE MMM BLK BUD FIS SBUX SPGI CVS HDB DEO MS TD BTI JD NOW BP BHP ,positive
2020-08-24,NEE tightening up Wants 290 ,negative
2020-08-23,PLAYS OF THE WEEK 824828Running some weekliessshort term plays for this week with 3 of the FAANG stocks Getting contracts on these guys or adding more to my positionAAPLMSFTAMZNMCDZWatchlistPTONNKEWDAYBABANEE,positive
2020-08-23,  Buy TRP  ENB  PBA  WMB  GEITO  KEYTO with half your money With the other half buy a combo of UTEs  Renewable power companies viz ENELIM  NPITO  AES  NEE  IBEMC  should generate 50 paWouldve recommended some MLPs but fundflow pic is awful,negative
2020-08-23, Secular uptrend for solar with the rise of EV and the cheapest form of electricity and battery storage Microinverter necessary for residential homes Not withstanding SEDG of course dominates but ENPH has been gaining Mkt share FSLR CSIQ RUN TSLA NEE SPWR JKS ,positive
2020-08-23, Why nah on NEE,negative
2020-08-23,Expired Options  August 2020 AFL NEE PEG CMCSA WBA ,negative
2020-08-23,  And dont bet against Nee  if FL lets them manage a multi billion project like that I am sure itd come in under budget and ahead of schedule lol,positive
2020-08-23,Dividends this week20200824 JNJSBACPRUEFXCDW20200825 SPGIYUMSLFRBADGRW20200826 CHLNTESWPMMXIMXYL20200827 NEEADIKHCALLPH20200828 WFCLHSBCANKEUNPWFCR,positive
2020-08-23, NEE  ,positive
2020-08-23,DG  Personally not on my radarMFST  Love MSFT Im gonna monitor for any entry pointsADSK  Also gonna check entry pointsdipsPYPL  This one looks juicy Might enter this weekNEE  NahWDAY  Nah unless it dips 3SPCE  Im in common shares for long will add dips,positive
2020-08-23,Its a beautiful Sunday morning and before you get out of bed  BBBY  you check your phone  AAPL  to see whats going on in the social media  FB TWTR SNAP world You finish up go into your bathroom flick on the lights  NEE  and the turn onTHREAD,neutral
2020-08-23,NEE Max Pain28000 Maturity09182020 maxpain options  ,neutral
2020-08-23,My top stock picks this weekAMZN  4PTON  6CRM  6DG  11MSFT  5My top watchlist stock picks this weekADSK  7PYPL  4NEE  3WDAY  7SPCE  8 View the report,positive
2020-08-23,tensai 2000  YouTube,positive
2020-08-23, nice picks apart from IIPR whi h Im ignorant on tbh T and WBA in the HSA and perhaps a starter position in NEE in the taxable,positive
2020-08-23,NEEs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-23,NEE ,positive
2020-08-23,821weeklyMy PF 22VTI 07VIG 002VGT 34AAPL 82MSFT 20V 38NEE 07AWK 12WM 03CRWD 106RPRX 76PINS 14CLOU 40DJI 00SPX 07IXIC  27NDX 35RUT 18SOX 01DJT 02VIX 22 225USOIL 07COPPER 23,positive
2020-08-22,9 ,positive
2020-08-22,TSLA now worth 382B 9X GM 7X less prd Not just a car company TSLA 3x NEE  windsolar 3x SIE  wind turbines ampmore 17x panasonic 14x PSX But DATA 15x proj Palantir IPO  GM  NEE  SIE  PCRFY  PSX  Palantir  lt TSLA Can nearly buy F with the change,positive
2020-08-22,tensai ,negative
2020-08-22,3 Top Dividend Aristocrats to Buy Now  stocks NEE DOV CARR MORN ,positive
2020-08-22,  Welcome and good luck NEE,positive
2020-08-22,tensai ,negative
