Date,Text_clean,Sentiment
2020-07-15,TPB News Article  CBD Cigarettes Offer Tobacco Smokers a New Path to Quitting         DinnerandaMovie    PRCP NXGB PAOG VODG,positive
2020-07-14,Turning Point Brands to Host Second Quarter 2020 Conference call TPB ,positive
2020-07-14,TPB NEW ARTICLE  Turning Point Brands to Host Second Quarter 2020 Conference call  Get all the latest TPB related news here   ,positive
2020-07-14,TPB Turning Point Brands to Host Second Quarter 2020 Conference call ,positive
2020-07-14,TPB 15s delayed Issued Press Release on July 14 161500 Turning Point Brands to Host Second Quarter 2020 Conference call ,negative
2020-07-14,Rose Above Upper Bollinger Band today NI ZDGE CAMT CENTA AMSF CHRW PSMT SAFT THBR BRBR SIGI TRS IDA HCI FPI IPOC TROW KMPR OGE TPB  ,positive
2020-07-14,CBD Cigarettes Offer Tobacco Smokers a New Ph to Quitting SWM TPB XXII lta hrefTradeYuMiNews,positive
2020-07-14,CBD Cigarettes Offer Tobacco Smokers a New Path to Quitting SWM TPB XXII ,positive
2020-07-14,TPB in Uptrend 50day Moving Average broke above 200day Moving Average on July 6 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-13,TPB  Turning Point Brands announces secondary offering of 1800000 shares of Company common stock by Standard Diversified Inc and 200000 by funds affiliated with Standard General LP The Selling Stockholders will receive all of the net pr,positive
2020-07-13,TPB  Turning Point Brands files form 8K  Entry into a Material Definitive Agreement Financial Statements and Exhibits Other Events   FORM 8K ,positive
2020-07-13,A new filing Form 8K PressNews Current Report has been made at the SEC by  TPB Turning Point Brands Inc  ,positive
2020-07-13,TPB  8K  Turning Point Brands   13 Jul 514pm Turning Point Brands Announces Pricing of Secondary Offering of Two Million Shares of Common Stock by its Significant StockholdersTPB 8K TurningPointBrands News,positive
2020-07-13,Turning Point Brands Inc TPB Receives Average Rating of Hold from Brokerages   investingnews,neutral
2020-07-13,Turning Point Brands Inc TPB Receives 3933 Consensus Target Price from Brokerages ,positive
2020-07-13,Rose Above Upper Bollinger Band today NEP NXJ STC VSS SEE RMT WNS RPLA SQM TECK TPB BKH A DHI BRKB VECO PG AVGO ESGU PLT  ,positive
2020-07-13,B Riley Reiterates Buy Rating for Turning Point Brands TPB ,positive
2020-07-13,Turning Point Brands TPB Earns Buy Rating from B Riley ,positive
2020-07-13,TPB in Uptrend 50day Moving Average broke above 200day Moving Average on July 6 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-12,Craig Hallum Initiates Coverage on Turning Point Brands TPB  markets,positive
2020-07-12,Craig Hallum Initiates Coverage on Turning Point Brands TPB   investingnews,positive
2020-07-12,TPB  new alert at   stocks daytrading  NYSE NASDAQ market 1351,negative
2020-07-12,Turning Point Brands TPB Buy Rating Reiterated at B Riley ,positive
2020-07-12,TPB in Uptrend 50day Moving Average crossed above 200day Moving Average on July 6 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-11,Week in Review Companyspecific data points and other info from the week  Housing consumer etcCOST TPB TMHC SHAK BGFV SBH LEVI RICK PSMT CCL PAYX SPML AMTD CBOE ZG RDFN FMCC SAND LVGO TSM SQ,negative
2020-07-11,Turning Point Brands TPB Stock Rating Reaffirmed by B Riley ,positive
2020-07-11,Turning Point Brands TPB Buy Rating Reaffirmed at B Riley   markets,positive
2020-07-11,Turning Point Brands TPB Buy Rating Reaffirmed at B Riley   markets,positive
2020-07-11,Analysts Set Turning Point Brands Inc TPB PT at 3933 ,positive
2020-07-11,Analysts Set Turning Point Brands Inc TPB PT at 3933 ,positive
2020-07-11,Turning Point Brands Inc TPB Receives 3933 Average Price Target from Analysts ,positive
2020-07-11,Turning Point Brands TPB Buy Rating Reaffirmed at B Riley  markets,positive
2020-07-11,Turning Point Brands TPB Buy Rating Reaffirmed at B Riley  stocks,positive
2020-07-11,Turning Point Brands TPB Buy Rating Reiterated at B Riley  ,positive
2020-07-11,TPB in Uptrend 50day Moving Average moved above 200day Moving Average on July 6 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-10,If you invest 1000 in SREV today at 164 per share and the stock prices rebound back to prepandemic prices at 191 your investment would be worth 116463 Thats 16 growth and 16463 profit  See more   GMHIU APWC SLVO NFINW TPB,positive
2020-07-10,New SC 13DA from STANDARD GENERAL LP concerning TPB  See details at ,positive
2020-07-10,TPB Standard General LP has filed Form SC 13DA with SEC Reporting 539 Ownership,positive
2020-07-10,Standard General LP has filed an amended 13DA reporting 539 ownership in TPB  ,positive
2020-07-10,Turning Point Brands TPB Coverage Initiated at Craig Hallum   markets,positive
2020-07-10,Rose Above Upper Bollinger Band today CNI LPL LEG RA TPB AN PNR PKX TECK PAG WDR TSU  ,positive
2020-07-10,Friday MampA Update ASRto  SSRMto vote MSBF  KRNY expected close SDI  TPB expected close CZR  ERI Indiana Gaming Commission meeting,negative
2020-07-10,Thurs 7920 Green to Red greatest  below the opening 30min high amp trading range lt 20 Min 5 Vol gt 750K Opt Vol in any strike gt 250 CUK CCL CAR CNX CHEF RCL NCLH RRC UNG VSTO TPB PBR EGO TCOM ,positive
2020-07-10,TPB in Uptrend 50day Moving Average crossed above 200day Moving Average on July 6 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-10, following up again I have the new TPB initiation  dm me,positive
2020-07-09,TPB  Turning Point Brands files form 424B7 ,positive
2020-07-09,TPB 15s delayed filed form 424B7 on July 09 162828 ,positive
2020-07-09,New Form 424B7  entry filed by  TPB Turning Point Brands Inc  ,positive
2020-07-09,DOWNSIDE MOMO TPB Turning Point Brands Inc  TradeIdeas via   ,negative
2020-07-09,SOCIAL ACTIVITY TPB  Turning Point Brands Inc  TradeIdeas via  ,positive
2020-07-09,TPB is breaking out above 2679 with positive earnings and a target of 3275,positive
2020-07-09,TPB beat earnings,positive
2020-07-09,TPB declines in premarket trading See the latest news  ,negative
2020-07-09,TPB 36 pre Turning Point Brands Inc TPB Prices 2M Share Secondary Offering at 2350Sh  SI,positive
2020-07-09,TPB 57 upsizes offering and prices 8977968 shares of its common stock by certain selling shareholders at 3200 per share,positive
2020-07-09,Gappingdown in reaction to disappointing earningsguidance BBBY 89 TPB 59 raises Q2 revenue guidance ,negative
2020-07-09,idex lk fb dow spy tsla nkla dkng aapl aal vxrt ino shop aytu zom ktov penn ba nvda msft nflx amzn ttoo spce uone amd adbe byfc  roku PM MO BTI UVV VGR TPB SDI XXII PYX  LMT BA AMZN UAVS KTOS UPS BP GOOG NOC  CECE CCC CLWT D ,negative
2020-07-09,TPB Turning Point Brands Announces Pricing of Secondary Offering of Two Million Shares of Common Stock by its Significant Stockholders ,positive
2020-07-09,Turning Point Brands TPB Now Covered by Analysts at Craig Hallum ,positive
2020-07-09,Turning Point Brands TPB Now Covered by Analysts at Craig Hallum ,positive
2020-07-09,  TPB NEW ACCD SHLL MICT SCPH PRTS FSLR ENZ AXDX VUZI VRAY KC WORK ENPH WTER SECO HMY NGHC CLNE RVLV PNBK CAR SE AMRH,positive
2020-07-09,  WWR TPB SOLO ACCD ENZ NNVC HHS WORK NFE VBIV RIOT OOMA RYAM TMHC CPST PNBK CEMI NOAH SCPH SECO JRJC KSS FULC FLDM EVSI,neutral
2020-07-09,TPB Turning Point Brands prices 2 mln shares of common stock by selling share holders at 2350 per share ,positive
2020-07-09,Gapping downOTIC 101 BBBY 87 GLG 62 TPB 35 TPB 33 HQY 32 UAL 24 ALPN 16 ZYME 08,negative
2020-07-09,  RVLV FTSI SCPH CPST NGHC TCS HMY ACCD FSLY SPWR TMHC SOLO KIRK SECO TPB QD EDNT PRTS QFIN EMX APRN TIGR ARCE AXDX SYNA,negative
2020-07-09,5 Stocks To Watch For July 9 2020 WBA BBBY TPB HELE OTIC ,positive
2020-07-09,idex lk fb dow spy tsla nkla dkng aapl aal vxrt ino shop aytu zom ktov penn ba nvda msft nflx amzn ttoo spce uone amd adbe byfc  roku PM MO BTI UVV VGR TPB SDI XXII PYX  LMT BA AMZN UAVS KTOS UPS BP GOOG NOC  CECE CCC CLWT D ,negative
2020-07-09,  EROS CLSK MICT RIOT PNBK EMX KZR ENPH SHLL RUHN EDNT VUZI TPB PRTS HMI PBTS FULC QD VBIV KC NFE QFIN SPWR JRJC GSX,negative
2020-07-09,TPB in Uptrend 50day Moving Average broke above 200day Moving Average on July 6 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-09,  TCS CMCM TPB NGHC SHLL NK HMY TIGR SGMA TWST NNVC CPST TWIN FSLR ALT BABA NFE PBTS SECO KZR JELD HOFV PNBK EMX KSS,negative
2020-07-09,  This is PM grown top line 3 since 2007 ignorant to say growth is an issue just because of volume declines when they have substantial pricing power growing eps at faster than revenue rates  Most of TPB revenue is smaller category product 1 ,negative
2020-07-09,  TPB VUZI WORK CMCM UMRX CMBM QFIN EVSI PBTS KIRK SGMA FSLY PLT SYNA KSS OOMA RVP FTSI WWR ARCE BWEN JMIA APRN KC FSLR,negative
2020-07-09, got access to TPB initiation,positive
2020-07-09,Offerings for 7920RVMD 55mm PING 75mm HQYAnnounced at the close TPB 2mm 23252375 OTIC 50mm 310325 IPOSquawk,positive
2020-07-09,TPB Turning Point Brands Announces Pricing of Secondary Offering of Two Million Shares of Common Stock by its ,positive
2020-07-09,TPB NEW ARTICLE  Turning Point Brands Announces Pricing of Secondary Offering of Two Million Shares of Common Stock by its Significant Stockholders  Get all the latest TPB related news here   ,positive
2020-07-09,Turning Point Brands Announces Pricing of Secondary Offering of Two Million Shares of Common Stock by its Significant Stockholders TPB ,positive
2020-07-09,TPB 15s delayed Issued Press Release on July 08 220000 Turning Point Brands Announces Pricing of Secondary Offering of Two Million Shares of Common Stock by its Significant Stockholders ,negative
2020-07-09,Turning Point Brands attracts a new bull TPB ,positive
2020-07-09,  VBIV ARCE NKLA FLDM NOAH QD HMI UMRX MKD NEW EMX PCOM TPB EVSI FULC BE YINN ALT TCS SHLL WTER ENPH HMY CLWT GSX,positive
2020-07-09,  JMIA RUHN EVSI CEMI TIGR SCPH MKD PRTS SE KC TPB CPST HUIZ SECO QD CLSK CRVS EMX FSLR TARA MICT PLT WWR QFIN NOAH,negative
2020-07-08,Turning Point Brands Announces Proposed Secondary Offering of Two Million Shares of Common Stock by its Significant Stockholders TPB ,positive
2020-07-08,Turning Point Brands Announces Preliminary Second Quarter 2020 Results TPB ,positive
2020-07-08,Turning Point Brands 13 after disclosing Q2 sales ahead of expectations TPB ,positive
2020-07-08,TPB Turning Point Brands reports preliminary 2Q20 sales above prior guidance ,positive
2020-07-08,TPB Turning Point Brands announces public offering of 18 mln shares of common stock by Standard Diversified and ,positive
2020-07-08,Popular ZYME TPB CSX SHW LIND BRKS SAR VOXX JRJC,positive
2020-07-08,After Hours top gainers 435 estACER CTEk EXFO TMUSR OPTN VERI CCCL CRNX FLDM TPB NGVC AMYT ,positive
2020-07-08,Short Interest in Turning Point Brands Inc TPB Increases By 122  markets,positive
2020-07-08,TPB  FWP  Turning Point Brands   8 Jul 427pm Free writing prospectusTPB FWP TurningPointBrands,positive
2020-07-08,TPB  Turning Point Brands files form 8K  Financial Statements and Exhibits Results of Operations and Financial Condition Other Events   FORM 8K ,positive
2020-07-08,Smoked em if you got em  TPB which makes ZigZags blunt wraps and other smoking products just revealed record quarterly sales during the pandemic despite supplychain issues,positive
2020-07-08,TPB  Turning Point Brands files form 425 Merger Prospectus ,positive
2020-07-08,TPB NEW ARTICLE  Turning Point Brands Announces Preliminary Second Quarter 2020 Results  Get all the latest TPB related news here   ,positive
2020-07-08,A Form 425  filing has been made with the SEC  TPB Turning Point Brands Inc  ,positive
2020-07-08,TPB 15s delayed filed form 425 on July 08 162455 ,positive
2020-07-08,TPB  8K  Turning Point Brands   8 Jul 422pm Turning Point Brands Announces Preliminary Second Quarter 2020 ResultsTPB 8K TurningPointBrands News,positive
2020-07-08,TPB 15s delayed filed form FWP on July 08 162716 ,positive
2020-07-08,TPB 15s delayed filed form 8K on July 08 162226 Item202 Results of Operations amp Financial Condition ,positive
2020-07-08,Filing Alert FORM 8K PressNews Current Report available  TPB Turning Point Brands Inc  ,negative
2020-07-08,TPB  Turning Point Brands files form 424B7 ,positive
2020-07-08,ASRT ATVI BJ COST DISCA FOXA KIM OMI PAM PTC RBS ROST SHLL TGB TPB UEC VERI XNET   to CallsforScalpbreakout SL 20  ,negative
2020-07-08,TPB Turning Point Brands Announces Proposed Secondary Offering of Two Million Shares of Common Stock by its ,positive
2020-07-08,TPB NEW ARTICLE  Turning Point Brands 13 after disclosing Q2 sales ahead of expectations  Get all the latest TPB related news here  ,positive
2020-07-08,SEC Form 424B7  filed by  TPB Turning Point Brands Inc  ,positive
2020-07-08,TPB 15s delayed filed form 424B7 on July 08 161140 ,positive
2020-07-08,TPB Turning Point Brands Announces Preliminary Second Quarter 2020 Results ,positive
2020-07-08,TPB NEW ARTICLE  Turning Point Brands Announces Proposed Secondary Offering of Two Million Shares of Common Stock by its Significant Stockholders  Get all the latest TPB related news here   ,positive
2020-07-08,TPB 15s delayed Issued Press Release on July 08 160600 Turning Point Brands Announces Preliminary Second Quarter 2020 Results ,negative
2020-07-08,TPB 15s delayed Issued Press Release on July 08 160300 Turning Point Brands Announces Proposed Secondary Offering of Two Million Shares of Common Stock by its Significant Stockholders ,positive
2020-07-08,idex lk fb dow spy tsla nkla dkng aapl aal vxrt ino shop aytu zom ktov penn ba nvda msft nflx amzn ttoo spce uone amd adbe byfc  roku PM MO BTI UVV VGR TPB SDI XXII PYX  LMT BA AMZN UAVS KTOS UPS BP GOOG NOC  CECE CCC CLWT D ,negative
2020-07-08,Turning Point Brands Inc TPB Given Average Recommendation of Hold by Analysts ,positive
2020-07-08,Turning Point Brands Inc TPB Given Average Recommendation of Hold by Analysts  markets,positive
2020-07-08,Turning Point Brands Inc TPB Given Average Recommendation of Hold by Analysts  stocks,positive
2020-07-08,US Stocks Financial svc AXP 23 Home building TMHC 121 Airline SKYW 37 Social media FB 16Defense LHX 2 Tobacco TPB 41 Building material VMC 19 Flooring MHK 59 Entertain AMCX 31 Paper UFS 23 Auto NKLA 172 WORK 3,negative
2020-07-08,Rose Above Upper Bollinger Band today STN LX PBRA SLGN VMI CTB SCCO LENB HUBG CCU CINF LPX SMTC LII GTT LNG FLXS SOJD TREE TPB  ,positive
2020-07-08,TPB CraigHallum Initiates Coverage On to Buy  PT 4000 ,positive
2020-07-08,TPB  new alert at   stocks daytrading  NYSE NASDAQ market 985,negative
2020-07-08,Turning Point Brands TPB Earns Buy Rating from Analysts at Craig Hallum  markets,positive
2020-07-08,Turning Point Brands TPB Earns Buy Rating from Analysts at Craig Hallum  stocks,positive
2020-07-08,Turning Point Brands TPB Earns Buy Rating from Analysts at Craig Hallum ,positive
2020-07-08,Turning Point Brands TPB Earns Buy Rating from Analysts at Craig Hallum ,positive
2020-07-08,TPB  Turning Point Brands attracts a new bull ,positive
2020-07-08,TPB Craig Hallum starts at Buy,positive
2020-07-08,TPB in Uptrend 50day Moving Average crossed above 200day Moving Average on July 6 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-08,This weeks co was Turning Pt Brands TPB a maker of tobacco alternatives  The median valuation was 50sh against a closing price of 24shCongrats to  for guessing the name and  for guessing the priceHave a great week  ,positive
2020-07-07,Short Interest in Turning Point Brands Inc TPB Rises By 122  markets,positive
2020-07-07,Short Interest in Turning Point Brands Inc TPB Rises By 122  stocks,positive
2020-07-07, MSFT barely trades 17 times forward estimates and is higher quality than TPB and growing top line faster  Good co but 20x aggressive would sensitize for lower multiples,positive
2020-07-07, Tobacco peers have never traded above 18x over last 10 years TPB got there but at peak vape hype 20x seems aggressive,negative
2020-07-07,9 At the current valuation on a TTM basis includes impacts from a reorg around VapeGate changes in Q4  Excluding that impact the company is very cheap on a forward basis right now    My 23 year target for TPB is 5060 a share,positive
2020-07-07,TPB Long Thesis Thread Turning Point Brands is an extremely well run Other Tobacco Products OTP Company that focuses on noncigerette tobacco products  They focus on high margin OTP products Several attractive dynamics will drive significant gains over the next decade ,positive
2020-07-07,TPBs Aroon indicator reaches into Uptrend on June 30 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-06,Outside Day today AEGN TAP TPB PRVB CTS FFNW EQC ARD RBB  ,negative
2020-07-06,idex lk fb dow spy tsla nkla dkng aapl aal vxrt ino shop aytu zom ktov penn ba nvda msft nflx amzn ttoo spce uone amd adbe byfc  roku PM MO BTI UVV VGR TPB SDI XXII PYX  LMT BA AMZN UAVS KTOS UPS BP GOOG NOC  CECE CCC CLWT D ,negative
2020-07-04,TPB  new alert at   stocks daytrading  NYSE NASDAQ market 282,negative
2020-07-04,TPB  new alert at   stocks daytrading  NYSE NASDAQ market 281,negative
2020-07-04,TPB  new alert at   stocks daytrading  NYSE NASDAQ market 240,negative
2020-07-04,TPB  new alert at   stocks daytrading  NYSE NASDAQ market 239,negative
2020-07-04,Turning Point Brands TPB Raised to Hold at Zacks Investment Research ,positive
2020-07-04,Turning Point Brands TPB Raised to Hold at Zacks Investment Research ,positive
2020-07-04,TPBs Aroon indicator reaches into Uptrend on June 30 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-03,Beyond Tobacco How the World is Adopting Healthier Alternatives to Smoking  TAAT PM MO TPB XXII,positive
2020-07-03,idex lk fb dow spy tsla nkla dkng aapl aal vxrt ino shop aytu zom ktov penn ba nvda msft nflx amzn ttoo spce uone amd adbe byfc  roku PM MO BTI UVV VGR TPB SDI XXII PYX  LMT BA AMZN UAVS KTOS UPS BP GOOG NOC  CECE CCC CLWT D ,negative
2020-07-03,idex lk fb dow spy tsla nkla dkng aapl aal vxrt ino shop aytu zom ktov penn ba nvda msft nflx amzn ttoo spce uone amd adbe byfc  roku PM MO BTI UVV VGR TPB SDI XXII PYX  LMT BA AMZN UAVS KTOS UPS BP GOOG NOC  CECE CCC CLWT D ,negative
2020-07-03,Turning Point Brands TPB Upgraded at Zacks Investment Research ,positive
2020-07-03,Turning Point Brands TPB Upgraded at Zacks Investment Research ,positive
2020-07-03,TPBs Aroon indicator reaches into Uptrend on June 30 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-02,US Stocks Auto parts LKQ 22 Medical eqp ABMD 25 Energy SWN 45 Financial svc PFG 27 Airline ALK 24 Defense AVAV 19 Tobacco TPB 38 Evehicle TSLA 65 Fashion FOSL 47 Construction material VMC 27 Food USFD 14 WBA 23,positive
2020-07-02,TPB in Downtrend Stochastic indicator is sitting in oversold zone for 3 days View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-01,Outside Day today KAI TPB TLYS HP KOS MAN  ,neutral
2020-07-01, meant to DM but DM closedDo you still hold TPB curious if you were on the BarcMS calls last month They were pretty upbeat and no transcripts available on CapIQ  BBG Curious if anyone not on these calls completely missed their comments on Newgen outperforming,positive
2020-07-01,TPB  new alert at   stocks daytrading  NYSE NASDAQ market 209,negative
2020-07-01,TPB  new alert at   stocks daytrading  NYSE NASDAQ market 208,negative
2020-07-01,Turning Point Brands TPB Upgraded to Hold at Zacks Investment Research ,positive
2020-07-01,Turning Point Brands TPB Upgraded to Hold at Zacks Investment Research  ,positive
2020-07-01,TPBs Aroon indicator reaches into Uptrend on June 29 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-01, TPB a new add Been buying recently in my PA,positive
2020-06-30,  Were you able to get any color on the mechanics of the SDI sale of TPB shares like 1mm i think thanks,negative
2020-06-30, GARP at a cheap value price smokeless mkt is flat unit growth with prices rising inflationplus and TPB taking significant mkt shr with a decade long growth ramp ahead And smoking papers been flat growth but rollyourownjoints may kickstart some growth here as well,neutral
2020-06-30,TPB  new alert at   stocks daytrading  NYSE NASDAQ market 934,positive
2020-06-30,TPB  new alert at   stocks daytrading  NYSE NASDAQ market 928,negative
2020-06-30,Turning Point Brands TPB Upgraded at Zacks Investment Research   markets,positive
2020-06-30,20 DMA Support today KOMP III SEE FLXS SAFT EDZ TTEC TPB SPPI MMX CNRG MREO NEA PLX WNS GBT PULM ETON EME ONE  ,positive
2020-06-30,TPBs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-06-29,TPB  TURNING POINT BRANDS INC NYSETPB Files An 8K Other Events ,positive
2020-06-29,TPBs Aroon indicator reaches into Uptrend on June 26 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-28,TPBs Aroon indicator reaches into Uptrend on June 26 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-27,Brokerages Set 4167 Target Price for Turning Point Brands Inc TPB  markets,positive
2020-06-27,Brokerages Set 4167 Target Price for Turning Point Brands Inc TPB  stocks,positive
2020-06-27,TPB in Downtrend Stochastic indicator reaches into oversold zone View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-06-26,TPB  Turning Point Brands files form 425 Merger Prospectus ,positive
2020-06-26,TPB  Turning Point Brands files form 8K  Other Events   8K ,positive
2020-06-26,Filing Alert FORM 8K PressNews Current Report available  TPB Turning Point Brands Inc  ,negative
2020-06-26,A new filing Form 425  has been made at the SEC by  TPB Turning Point Brands Inc  ,positive
2020-06-26,Outside Day today CLH ENIA LCII RZA SCU TPB WINT  ,negative
2020-06-26,TPBs Aroon indicator reaches into Uptrend on June 24 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-25,Is Biden ganna legalize ittpb,negative
2020-06-25,200 DMA Support today MSM MMC DGX TPB  ,positive
2020-06-25,Consumers Seek Alternatives to Tobacco as Use Slows MO PM TPB XXII ,positive
2020-06-25,TPBs Aroon indicator reaches into Uptrend on June 23 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-24,200 DMA Support today ESI STAR TPB  ,positive
2020-06-24,TPBJust checked in with a guy who just quit dipping regarding Stokers brand reputationAw yeah man we use to pass those tubs around during football trips The cheapest but you can literally watch your gums recede in a weekSo I dont know what to do with that,negative
2020-06-24,TPBs Aroon indicator reaches into Uptrend on June 2 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-23,TPBs Aroon indicator reaches into Uptrend on June 2 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-22,TPBs Aroon indicator reaches into Uptrend on June 2 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-21,TPBs Aroon indicator reaches into Uptrend on June 2 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-20,TPBs Aroon indicator reaches into Uptrend on June 2 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-20,   What is thesis for TPB,negative
2020-06-19,REVERSALtoUP TPB Turning Point Brands Inc  TradeIdeas via   ,positive
2020-06-19,If you invest 1000 in CIZ today at 2698 per share and the stock prices rebound back to prepandemic prices at 3332 your investment would be worth 123507 Thats 24 growth and 23507 profit  See more   NEXT TPB KFRC JD VMC ,positive
2020-06-19,Rose Above Upper Bollinger Band today RAIL DMTK TANH LPRO BDTX LHCG FB SOHU TPB CYBE  ,positive
2020-06-19,US Stocks Healthcare ACHC 41 Energy CHK 73 DVN 45 Metal ATI 31 Tobacco TPB 51 Auto parts ADNT 69 Retail ROST 22 Chemical CBT 32 Power GNRC 21 Building material LPX 35 VacationResort VAC 31 Mining FCX 31 WBA 22,positive
2020-06-18,All bots on the board anyone still paying attention TPB,positive
2020-06-18,Thursday MampA Update SDI  TPB DEF14A filed vote July 9 closing shortly after DLPH  BWA Russia amp Turkish approval FIT  GOOG ACCC filed statement of issues,negative
2020-06-18,TPBs Aroon indicator reaches into Uptrend on June 2 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-18,TPB 15s delayed filed form EFFECT on June 18 001522 ,positive
2020-06-18,This Alternative Tobacco Company Is Seeing Increased Demand TPB  SPY,positive
2020-06-17,If you invest 1000 in ATRI today at 65489 per share and the stock prices rebound back to prepandemic prices at 68378 your investment would be worth 104411 Thats 4 growth and 4411 profit  See more   SCHL E ELSE TPB LFC,positive
2020-06-17,TPBs Aroon indicator reaches into Uptrend on June 2 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-17, Tetra bio TPB jumping thru the hoops like GW pharma,positive
2020-06-17,Bank of New York Mellon Corp Sells 5822 Shares of Turning Point Brands Inc TPB   investingnews,positive
2020-06-16,TPB in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-06-16,Turning Point Brands Inc TPB to Issue Quarterly Dividend of 005 on July 10th ,positive
2020-06-16,Turning Point Brands Inc Announces Quarterly Dividend of 005 TPB ,positive
2020-06-15,20 DMA Support today CMCO IBKC WWW VGT D EIRL BFS DOOO RDUS FDEU LNC UCO TPB CRC EGPT ASTE BJRI NSSC NX QNST  ,positive
2020-06-15,Analysts Expect Turning Point Brands Inc TPB to Announce 040 Earnings Per Share ,positive
2020-06-15,Analysts Expect Turning Point Brands Inc TPB to Announce 040 Earnings Per Share   investingnews,positive
2020-06-15,Turning Point Brands Inc TPB Given 4167 Average Target Price by Analysts ,positive
2020-06-15,Analysts Expect Turning Point Brands Inc TPB to Announce 040 Earnings Per Share  ,positive
2020-06-13,TPB in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-06-12,Its official Im a tpb bro nowAnd just in time for the weekend,positive
2020-06-12,Turning Point Brands Inc TPB Given 4167 Average Target Price by Brokerages  markets,positive
2020-06-12,Turning Point Brands Inc TPB Given 4167 Average Target Price by Brokerages  stocks,positive
2020-06-12,Turning Point Brands Inc TPB Given 4167 Average Target Price by Brokerages ,positive
2020-06-12,Turning Point Brands Inc TPB Given 4167 Average Target Price by Brokerages  stocks,positive
2020-06-12,Turning Point Brands Inc TPB Given 4167 Average Target Price by Brokerages ,positive
2020-06-12,Turning Point Brands Inc TPB Given 4167 Average Target Price by Brokerages ,positive
2020-06-12,TPBs Aroon indicator reaches into Uptrend on June 2 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-11,  The Arb on SDI was pretty well closed last time I checked Im back into TPB,positive
2020-06-11,TPB  Turning Point Brands files form S4A ,positive
2020-06-11,200 DMA Support today TPB MBIO GO ORCL LEAF REI FMAT WTRG PH AEZS OBSV COPX FRSX IR CHKP CVTI VIG LNDC GSB SFBS  ,positive
2020-06-11,TPB Turning Point Brands Announces Acquisition of Assets From Durfort Holdings ,positive
2020-06-11,TPBs Aroon indicator reaches into Uptrend on June 2 2020 View odds for this and other indicators  TurningPointBrands stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
