Date,Text_clean,Sentiment
2020-07-30,CMCSA NEW ARTICLE  Comcast tops analysts estimates for earnings and revenue in Q2  Get all the latest CMCSA related news here   ,positive
2020-07-30,Comcast Q2 Earnings Lost 477000 pay TV subscribers 10 million sign ups for Peacock TV Revenue of 237 billion a decrease of 117 yearoveryear More details here  peacocktv cordcutting CMCSA ,negative
2020-07-30,Wrapping up SPOT Spotify deckcurious on feedback prior to P IHRT UMG SNE LYV  would you like a short deck updating the previous YTD decks since there has been news  earnings  NTDOY GOOG CMCSA DIS CHTR SIRI gt75 and ill do it,negative
2020-07-30,CMCSA lotto imo ,positive
2020-07-30,Comcast reports strong internet customer growth 10 million signups for Peacock CMCSA ,positive
2020-07-30, CMCSA EPSNTTEPSDPSBPSCF ,negative
2020-07-30,GSector BUY WK30 DRIDE CCOI UTDIDE DTEDE SBAC BCE CMCSA T  Communication Services IYZ FCOM VOX XLC growthstocks stocks finance investment  ,positive
2020-07-30,Comcast Tops Q2 Earnings and Revenue Estimates CMCSA ,positive
2020-07-30,Comcast beat Wall Streets earnings forecasts for Q2 despite both Universals box office and its theme parks revenues plummeting more than 90CMCSA UniversalStudios Peacock  ,positive
2020-07-30,CMCSA NEW ARTICLE  Comcast beats revenue expectations as broadband growth offsets pandemic hit  Get all the latest CMCSA related news here   ,positive
2020-07-30,Dow  DJI is down 490pts Netflix is  NFLX only down 049 Netflix is really not the ideal stay at home stock Stock is too high still and too much competition from AMZN AAPL DIS ROKU CMCSA streaming services Netflix should trade around 450share,negative
2020-07-30,CMCSA earnings move  00 vs an expected 35 move  ,positive
2020-07-30,Procter amp Gamble PG EPS of 107 beating 101 Rev of 177B beating 1697BKraft Heinz KHC EPS of 135 missing 065 Rev of 665B beating 654BComcast CMCSA EPS of 065 beating 055 Rev of 2372B beating 2356B,negative
2020-07-30,CMCSA  Comcast declares 023 dividend ,positive
2020-07-30,SNE Sony PSVR 2 To Allow Users To Spectate Live eSports Suggests Sony Patent  CMCSA T VZ SFTBY MSGE MSGN MSGS FB AMZN BABA NFLX AAPL GE KODK NKLA TSLA DMLRY ARGGY NIO PCRFY,neutral
2020-07-30,Despite the  and   Comcast CMCSA propaganda outlets spewing antiTrump nonsense all day long  I  believe  will see a large victory on election day even with DemocratTyrants attempting to CHEAT with mailin voting which should NOT be accepted by ,negative
2020-07-30,DOWN AFTER EARNINGS       LLY     Eli Lilly  2    CMCSA  Comcast   1    KHC    Kraft Heinz   1    BAX    Baxter   5    DD      Dupont    1    GRUB   GrubHub   1    DNKN   Dunkin Brands  2    NOW   ServiceNow    4,negative
2020-07-30,If my math is right the number of residential customers with a single product internet at CMCSA has increased by nearly 10 points over the past five years from 29 to 38 of the mix Despite this record low churn in recent Qs,positive
2020-07-30,Comcast CMCSA Q2 EPS 069 Beats 055 Estimate Sales 2371B Beat 2357B Estimate Shares024 to 4379 earnings stocks stock StockMarket Investment investing invest investor investors ,positive
2020-07-30,Apertura de compaas que presentaron resultados en el Pre Market MA UPS PG KHC  LLY  GRUB CMCSA  BUD  YUM  CROX  DNKN  NOC MCO NEM  BAX  DD COP  SIRI K ALXN APTV MAS AZN  CLF ,negative
2020-07-30,CMCSA ,negative
2020-07-30,While postponement of Tokyo2020 is a bummer silver lining for  Will be able to offer Summer Olympics in 2021 followed by Winter Olympics in Beijing2022 backtoback Bodes well for the new SVOD service SportsBiz CMCSA,positive
2020-07-30,CMCSA ,negative
2020-07-30,CMCSA Comcasts Peacock Hits 10 Million Users in VirusEra Bright Spot ,positive
2020-07-30,CMCSA  Comcast EPS beats by 014 beats on revenue ,positive
2020-07-30,CMCSA stock gains as Q2 earnings top expectations  comcast entertainment earnings markets,positive
2020-07-30,Premarket Movers JNJ KNDI PG CMCSA CMCSK UPS BUD KHC SIRI IP TAP QCOM PYPL LLY BAX DD GRUB DNKN NOW SPPI,negative
2020-07-30,GCHK buzz is crazy RM  RDUS UTHR PTLA ALDR OPK GLPG ARWR ONCS MTEM SGYP NEPT ASMB JNJ MRK AAPL GOOG INTC CLDX MSFT CMCSA PFE MU NFLX NOK XO DIS NVDA BAC AMD WMT CHK AKS VZ CTL FCX T JPM WFT NVCN BIDU HPQ F ,negative
2020-07-30,Fly Intel Premarket Movers JNJ KNDI PG CMCSA CMCSK UPS BUD KHC SIRI IP TAP QCOM PYPL LLY BAX DD GRUB DNKN NOW SPPI ,positive
2020-07-30,Morning Notes1 ESM20 Futures 3650   Gold Futures 460 19720 oz  SPY trading at 32175 909 am ET2 September Oil CLU20 097 40316barrel3 Todays Movers QCOM MA UPS CMCSA BAX JNJ DNKN SANM BUD NOW QRVO PYPL,positive
2020-07-30,CMCSA Comcast beats by 014 reports revs inline ,positive
2020-07-30,Futures pointing to an even bigger drop after GDP and jobless claims Weak economy trumps earnings beats from CMCSA UPS PG and others,negative
2020-07-30,FEPs Scott Shepard asks an important question that parent companies Disney ATT amp Comcast should consider about their biased babies ABC CNN amp NBCAt what point are they breaching their legal duties   DIS T CMCSA,negative
2020-07-30,StocksToWatchPG CMCSA UPS CI DNKN SWK GNRC LLY YUM KHC FIT QCOM PYPL NOW ORLY BUD KODK ADM EDSA HUGE KNDI JFK HOME LMNL ADMA BLNK WHLM AMAG TRIL stocks stockstowatch      ,negative
2020-07-30,Recent CMCSA technical alerts Pocket Pivot ,positive
2020-07-30,Darroch says viewing to Sky own branded channels grown significantlyHighest viewing levels with the return of live sportSkyQ now in 50 of homes growth of 10 YoY CMCSA ,positive
2020-07-30,Jeremy Darroch  Group CEO highlighting significant opportunities for in broadband with network partnerships debut of Sky Broadband to businesses end of year commercial launch in 2021 Sky Mobile EBITDA positive only three years after launch CMCSA,positive
2020-07-30,Encouraged by strong initial takeup of  Users more engaged than forecast Strong programming lineup planned for January 2031 including exclusive access to The Office CMCSA,positive
2020-07-30,CMCSA Q2 call While the ad market was hit hard it is coming back more rapidly than we anticipated amp the upfront is now in full swing We believe we can get our scripted production going again later this summer amp combined w sports expects a full fall schedule of new shows,positive
2020-07-30,CMCSA ,negative
2020-07-30,Universal Studios Orlando and Japan are reopen but attendance is much lower than typical summer levels management says on conference call But still doing better financially than if we were closed California remains closed with no timetable to reopen CMCSA,negative
2020-07-30,All the earning seem pretty good MA MAS K CMCSA,positive
2020-07-30,In expanded Q2 remarks on CMCSA earnings call NBCUniversal CEO Jeff Shell says financial impact of COVID19 on film unit is net positive given zero marketingdistribution costs But making and releasing films is our lifes blood,positive
2020-07-30, execs still firm on not moving forward with EpicUniverse right now Construction is paused until future becomes more certain CMCSA themepark  ,negative
2020-07-30,Here comes the market test  GDP and jobless numbers are horrible The big 4 report today and no stimulus agreement  On todays callPG organic sales crush CMCSA outlookUPS loves WFHDIY stocks keep beatingPYPL sees tons of new customersBUD found bottomKODK,negative
2020-07-30,PreMercadoReportaron resultados QCOM 117 UPS 102 K 5 QRVO 49 PYPL 35 CMCSA 25 SWK 25 AZN 21 PG 14 MA 12 KHC 05 NOW 58 LLY 21,positive
2020-07-30,An Economy Depend Significantly On The Course Of The Virus  Americas Tech Giants UPS QCOM CMCSA NOW PYPL ORLY amp moreNews Headlines Stocks StockMarket Equities Finance Investing Trading DayTrading NYSE NASDAQ WallStreet ,negative
2020-07-30,CMCSA CEO Brian Roberts says Peacock exceeded our high expectations with 10M signups since April launch Thats more than some streaming rivals but Peacock launched as a nocost offering for Comcast Xfinity payTV and broadband subscribers so a different bar Ads are key,positive
2020-07-30,On  investor call CEO Brian Roberts says we are playing offence The pandemic feels like the new normal We will leverage our assets to remain leaders CMCSA,positive
2020-07-30,CMCSA s bode well for DIS key legacy media amp networks cash flows next week Barely a dent for Comcast Cable losses not big either ,positive
2020-07-30,Now onto Comcast earnings presentation CMCSA ,positive
2020-07-30,On investor call Comcast CEO Roberts says pandemic feels like the new normal at least for the rest of this year CMCSA,positive
2020-07-30,Check out these 3 stocks todayT    Pays a strong 2 dividend  near lows CRWD  Crowdstrike  Cybersecurity  as teams become more remotely distributed  enough said remember the TWTR  fiascoCMCSA    Beat earnings and now streaming NEW movies ,positive
2020-07-30,Comcast cmcsa continues to trade payTV customers for broadband and now  which netted 10 million signups in its first three months ,positive
2020-07-30,Stocks making the biggest moves in the premarket PG CMCSA UPS CI DNKN SWK GNRC LLY YUM KHC FIT GOOGL QCOM PYPL YUMC NOW ORLY ABI KODK ADM,positive
2020-07-30,SNE Sony way better than AAPL Apple and DIS Disney Why owns two if OneSony Is stronger and more upside  not pumped by media and analysts Sonys management super conservative still under the radar big ecosystem   NFLX FB MSFT AMZN GOOG T CMCSA LBTYA ,neutral
2020-07-30,CMCSA Theme Parks 399m loss is better than 500m figure cited in 20Q1 as expected loss for a fullquarter of closure Mgmt indicated breakeven point to be at 50 utilisation vs typical capacity back then ,negative
2020-07-30,Stocks Making The Biggest Moves PM PG CMCSA UPS CI DNKN SWK GNRC LLY YUM KHC FIT QCOM PYPL YUMC NOW ORLY BUD KODK ADM amp More ,positive
2020-07-30,CMCSA 20Q2 Sky EBITDA 02 even as revenues 129 ex FX incl Ad revenues 412 due to weak macro amp changes in gambling ad laws Content revenues 357 due to nolow sports content but offset by corresponding reduction in costs Customer net loss 214k is lt1 ,negative
2020-07-30,Stocks making the biggest moves in the premarket Procter amp Gamble Comcast UPS Cigna amp morePG CMCSA UPS CI DNKN SWK GNRC LLY YUM KHC FIT GOOGL QCOM PYPL YUMC NOW ORLY BUD KODK ADM,positive
2020-07-30,Comcast Q2 Adj EPS 069 Beats 055 Estimate Sales 2371B Beat 2357B Estimate CMCSA,positive
2020-07-30,Stocks making the biggest moves in the premarket     amp more  PG CMCSA UPS CI DNKN  SWK  GNRC  LLY   YUM KHC FIT QCOM PYPL NOW ORLY BUD KODK ADM,positive
2020-07-30,CMCSA 20Q2 NBCU revenues 254 amp EBITDA 295 but segment EBITDA 686m yy decline more than explained by Theme Parks crashing to 399m loss EBITDA grew in other segments as lower revenue offset by lower costs incl sport costs in Cable NW amp marketingpromo costs in Filmed ,negative
2020-07-30,CMCSA 20Q2 protected by strong HSI Group revenues 117 EBITDA 91 EPS 115 Leverage 27x Raises dividend 10 to 092Q Cable Comms revenue 02 HSI revenue 72 EBITDA 55 CapEx 89 Residential Net Adds 340k 466k in Q1 for HSI amp 427k for Video 388k ,positive
2020-07-30,  GDP in focus Its a yeatestay  we dont care about  but a sentiment 5 pt beat is in order Mine those    casinos gapping pm ahead a of big Macau update  PYPL 190ish 3 on blowoutQs off early lowsDIS firming on good CMCSA s,positive
2020-07-30,CMCSA NASDAQ  8K  COMCAST CORP  BA00  BidAsk Size00  Volume25499880  AverageVol20576582  Outstanding0 ,positive
2020-07-30,Really good earnings reports this morning from PG CMCSA UPS The one caveat is the big advertising hit at CMCSAs NBC Universal which may have implications for FB GOOGL GOOG this afternoon,positive
2020-07-30, Q2 earnings Many segments are down Theme parks show largest drop 941 in revenue to 87M this Q compared to 146B last year Year to date revenue is also down 651 to 956M compared to 274B last year CMCSA themeparks UniversalOrlando ,negative
2020-07-30,Popular GNCA LLY PG CMCSA KHC TRIL CLF YUM TAP COP,positive
2020-07-30,CMCSA Key News AlertComcast Earnings Q2 2020This article was first published on Thu Jul 30 2020 705am EDTOver 6 news items have been published on this topicStock alerts news and research tools at ,positive
2020-07-30,So many earnings so little time  heres todays SuperSized edition of stocks to watch PG CMCSA UPS ,positive
2020-07-30,To be exact lowest CMCSA wireless sub adds since the first quarter they launched in 2Q17If people dont switch to Comcast for by the GB plans when theyre at home and dont need any data when will they ever switch,negative
2020-07-30,CMCSA Comcast Q220 Earnings Revenue 2372B est 2363BNBC Universal Revenue 612B est 577BHigh Speed Net Change 323000 est 279430Adj EPS 069 est 055Shares360 to 4548CMCSA ,positive
2020-07-30,CMCSA Alerted in group once the break above the 1st level resistance was broken Now it is above to second and heading to 4650 area  SPY QQQ DIA ,negative
2020-07-30,CMCSA  Comcast declares 023 dividend ,positive
2020-07-30,CMCSA 35 pre Comcast stock gains after earnings easily top expectations  MW,positive
2020-07-30,Some of the companies reporting earnings today are MGM FB AAPL WM MA CAT CMCSA XOM X PG CI and F,positive
2020-07-30,BREAKING NEWS CMCSA Comcast posts earnings beat reports 10 million signups for Peacock SPY  QQQ DIA T VZ BZnewswire,positive
2020-07-30,Comcast reports Peacock has 10 million subscribersBig number but remember Comcast has 19 million video subscribers who get  Premium tier for free  unclear why more have not activated plus Coxs has over 35 million video subs that also get Premium for freeCMCSA ,positive
2020-07-30,CMCSA  Comcast Corporation 2020 Q2  Results  Earnings Call Presentation  business economy finance,positive
2020-07-30,CMCSA  Comcast beats Q2 estimates with cable internet strength ,positive
2020-07-30,Lowest CMCSA wireless net adds since 2017Damn those FinTwit cool kids and thought leaders and their favorite TMT research shop very cool as well kept telling us how well positioned cable was in wirelessLost revenue QoQ No wonder they stopped reporting wireless EBITDA,positive
2020-07-30,Comcasts infrastructure capex was up 85 in Q2 FiberDeep CMCSA,positive
2020-07-30,Techs Big Night Eyeing Amazon My Kodak Moment Powells Blunt Assessment AMT BUD AZN CI CMCSA DD KHC MMC MA NOC PG RDSA UPS WM GOOGL AMZN AAPL TEAM F GILD SYK XPO FB JNJ KODK SPX COMP  via ,negative
2020-07-30,CMCSA Comcast beats revenue expectations as broadband growth overshadows pandemic hit     ,positive
2020-07-30,CMCSA Cable Communications Revenue flat 217k customer relationships added Adjusted EBITDA 55 NBC Universal Revenue and Adjusted EBITDA 25 and 30 respectively Cable Networks advertising 27 Broadcast Networks advertising 28,neutral
2020-07-30,CMCSA  Comcast beats Q2 estimates with cable internet strength ,positive
2020-07-30, Comcast Ingresos 23720M vs 23500M est EPS 069 vs 055 estCMCSA 25 premarket,positive
2020-07-30,CMCSA Reports Q2 069 v 055e Rev 237B v 237Be Comcast CorpMore at  Total customer relationships 321M v 309M yy Net adds 217K yyLaunched Peacock  With 10 Million SignUps to Date,positive
2020-07-30,CMCSA Comcast Q2 Adj EPS 069 Beats 055 Est Sales 2371B Beat 2357B Est Net Video Customers were down 477000 Voice Customers down 158000  Net Chg in Triple Product Customers 184000 Net Change in HSI Customers Up 323000,negative
2020-07-30,cordcutting   CMCSA T VZ Comcast subs down 6 yoyVerizon subs down 65 yoyATampTDirecTV subs down 20 collectively another 15 million subs lost in Q2 2020 same as Q1 2020 ,negative
2020-07-30,CMCSA  Comcast Corporation NASDAQ CMCSA today reported results for the quarter ended June 30 2020  Comcast Cable delivered record second quarter customer relationship net adds driven by the best second quarter highspeed internet net adds,positive
2020-07-30,Comcast reports strong internet customer growth 10 million signups for streaming service Peacock  CMCSA NBCUniversal,positive
2020-07-30,CMCSA reported earnings of 069 consensus was 055 Earnings Whisper was 057 via  whisperbeat ,neutral
2020-07-30,FB Facebook is where it is thanks to media promoted invested in Facebook created a cannibal monster which will autodestroy itself and fade just like coronavirus COVID19  CMCSA CMCSK T FOX NWSA NWS GCI LEE TPCO MNIQQ SFTBY VZ IAC FWONA,negative
2020-07-30,CMCSA earnings are out  Get Chart Ratings Trade Ideas ,positive
2020-07-30,CMCSA,negative
2020-07-30,CMCSA New Form 8K for Comcast CorporationFrom our Stock News Alerts App,positive
2020-07-30,CMCSA NonGAAP EPS of 069 beats by 014 GAAP EPS of 065 beats by 020Revenue of 2372B 117 YY beats by 160MFCF of 597B vs of 259B consensus ,neutral
2020-07-30,CMCSA supera expectativas con sus resultados del 2T de 2020Beneficio por accin 065 dlares vs 045 dlares esperadosIngresos 23720 millones de dlares vs 23560 millones de dlares esperados ,positive
2020-07-30,CMCSA Comcast reports strong internet customer growth 10 million signups for Peacock,positive
2020-07-30,A Form 8K PressNews Current Report filing has been made with the SEC  CCZ CMCSA CMCSK COMCAST CORP  ,positive
2020-07-30,Earnings Comcast CMCSA ActualEPS069 vs EstEPS055 ActualRev2372B vs EstRev2358B,positive
2020-07-30,CMCSA 15s delayed filed form 8K on July 30 071348 Item202 Results of Operations amp Financial Condition ,positive
2020-07-30,CMCSA  8K  Comcast   30 Jul 713am COMCAST REPORTS 2nd QUARTER 2020 RESULTSCMCSA 8K Comcast News,positive
2020-07-30,CMCSA Comcast beats on eps beats on rev Peacock w10M signups to date  36 premarket ,positive
2020-07-30,CMCSA Comcast Declares Quarterly DividendFrom our Stock News Alerts App,positive
2020-07-30,Comcast CMCSABeneficios por accin  BPA Actual 069                Previsto 055Ingresos Actual 23720 M        Previsto 23570 M ,positive
2020-07-30,Vamos con las de hoy CMCSA despus de earnings en Premarket ,positive
2020-07-30,Comcast reports strong internet customer growth 10 million signups for Peacock NBC CMCSA ,positive
2020-07-30,Key highlights  2Q earnings Overall better than expected set of resultsStrong demand for cable broadband subsMaintained 95 of Sky Sports subs has 10m sign ups Big drop in theme parks NBCUniversal advertisers pulled back spending CMCSA ,positive
2020-07-30,CMCSA ,negative
2020-07-30,Comcast CMCSA Tops Q2 EPS by 14c ,positive
2020-07-30,CMCSA  Comcast Q220 Earnings Revenue 2372B est 2363BNBC Universal Revenue 612B est 577BHigh Speed Net Change 323000 est 279430Adj EPS 069 est 055,positive
2020-07-30,CMCSA 2021 50,positive
2020-07-30, Are you saying people didnt cancel service that wasnt costing them anything to keep CMCSA,negative
2020-07-30,CMCSA Comcast Reports 2nd Quarter 2020 ResultsFrom our Stock News Alerts App,positive
2020-07-30,CMCSA beats,positive
2020-07-30,CMCSA  Comcast EPS beats by 014 beats on revenue ,positive
2020-07-30,LOL CNBC frequently talks up CMCSA but the stock doesnt like to play along,positive
2020-07-30,CMCSA Comcast EPS beats by 014 beats on revenue ,positive
2020-07-30,CMCSA Beats on top amp bottom Earnings,positive
2020-07-30,CMCSA NEW ARTICLE  Comcast is set to report earnings before the bell  heres what Wall Street expects  Get all the latest CMCSA related news here   ,positive
2020-07-30,CMCSA enters an Uptrend because Momentum Indicator exceeded the 0 level on July 1 2020 View odds for this and other indicators  ComcastCorpOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-30,Comcast CMCSA Rating Increased to Buy at BidaskClub ,positive
2020-07-30,via DeItaOne Earnings ETBMOLLY 625 AM CMCSA 700 AM PG 700 AM YUM 700 AM KHC 705 AM K 800 AM PCG 820 AM AMCGOOGL 400 PM AMZN 400 PM GILD 400 PM FB 405 PM F 405 PM SHAK 405 PM MGM 415 PM AAPL 430 PM amzn,positive
2020-07-30,Earnings ETBMOLLY 625 AM CMCSA 700 AM PG 700 AM YUM 700 AM KHC 705 AM K 800 AM PCG ,positive
2020-07-30,ComcastCorporation  CMCSA4390 USD 069 160Premarket 4301 089 203CBSCorporation  VIAC2529 USD 077 314Premarket 2530 00100 0040 ViacomCBS adds 70 shows to CBS All Access and will rebrand by early 2021  ,positive
2020-07-30,Comcast CMCSA Upgraded by BidaskClub to Buy ,positive
2020-07-30,Comcast CMCSA Rating Increased to Buy at BidaskClub ,positive
2020-07-30, NAK HTBX BSX EWZ NOVN ZOM M SNOA PFE MARA FEYE GE ABEV LB CMCSA SQQQ TSM MSFT OPK IAU UVXY BOXL TQQQ OXY IWM MGM ,negative
2020-07-30,Its Super Thursday  Its all Big Tech today hearings as well as earnings  Premarket PG MA CMCSA LLY LIN AMT UPS CI SO MMC NEM MCO and Postmarket AAPL AMZN FB and GOOGL   beleggen investing investment invest,positive
2020-07-30,Todays watchlist for NYSE NASDAQ between 40 and 50 BANF BILI CMCSA CSCO EEM EWT FLIR FXI IBTX IIVI MIME NAIL OTEX SCI SPXL VEA VWO XP XRAY,positive
2020-07-30,Wonder how this will impact internet providers like T VZ CMCSA AVGO ERIC What do you think,negative
2020-07-30,Cineworld CEO says AMCUniversal deal is wrong move at the wrong time CMCSA AMC ,negative
2020-07-30,More earnings expectations for before Thursdays openProcter amp Gamble PG EPS of 101 down 82 YoY Rev of 1697B down 08 YoYKraft Heinz KHC EPS of 065 down 167 YoY Rev of 654B up 20 YoYComcast CMCSA EPS of 055 down 295 YoY Rev of 2356B down 123 YoY,negative
2020-07-30,Thursdays 1 AMD AAPL AMZN BABA BA ADBE CRM CMG ALXN AZN BUD CI CLF CMCSA COLM COP CROX DECK DNKN EA EGHT EXAS EXPE F BZH DD  ,negative
2020-07-30, AAL ONDK TUP M WFC F EEM PYPL INTC TZA NCLH HYG RGLS EFA GM OXY BLNK CMCSA MRO SNSS IWM SPXS TRXC C JBLU NIO ,negative
2020-07-30, NCLH BBD VALE APHA ONTX SNSS RGLS BNGO M RIG TNXP ET ACHV KTOV NIO QQQ CCL CMCSA EFA GNUS TOPS UVXY TZA AMD PFE IWM ,negative
2020-07-30,Im watching QCOM PYPL MA PG KHC UPS CMCSA premarket for quick market open day trade   already beat and are up in after hours DayTrading Daytrader crystalballstocks,positive
2020-07-30, Fine with me Short DIS CMCSA in size,positive
2020-07-30,CMCSA company profile and Fundamental Analysis Score Update FA Score stocks stock StockMarket Investment investing invest investor investors   ,positive
2020-07-30,Laughing at Quibi Is Way More Fun Than Watching Quibi   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  ,positive
2020-07-30,COST CMCSA STX options have the largest change in volume Free options screener ,positive
2020-07-30, And thank you  as cmcsa shareholder ,positive
2020-07-30, GM SIRI ZOM SLV VALE ONTX SNOA F C BNGO APHA CCL MGM JBLU GNUS NBL CMCSA AMD UAL OXY EWZ PFE NOK KNDI GE RIG ,negative
2020-07-30,Box Office SNE Sony Got Lucky By Not Backing Down From DIS Disney In 2019 LGF CMCSA T SFTNY RKUNY NMR MS JPM GS WWE HMNY AMC VIAC VIACA AMCX VIAC NIKKEI getlucky tokyo2021 NFLX,positive
2020-07-30,Welcome to the parade of boring earnings in AM UPSMAPGKHCLLYBUD CMCSAFollowed by fireworks in PMAMZNAAPLFBGOOGLMGMMELIEA,negative
2020-07-30,Notable earnings Tomorrow MorningUPSMAPGCLFKHCGHMLLYGRUBBUD CMCSA,positive
2020-07-30,Earnings bitchesAGIOGOOGAMZNAMTAAPLAPTVCORCUZELANEA ITS IN THE GAMEEXPOGNRCAZNTEAMBAXCCCCNXMCMCSACOP DATDD S STEAK HOUSELOCO VATOS 4EVA HOMESLLYFBPCGICEIPKDPKNSLMMCMELI MGMMGPITAPNOCODFLOSKKHCTWWEX,negative
2020-07-29,Earnings tomorrow from Amazon AMZN Apple AAPL Google GOOGL Procter amp Gamble PG Mastercard MA Comcast CMCSA Eli Lilly LLY AstraZeneca AZN UPS UPS Gilead Science GILDWhich is your favoritesaintthomasadvisors earnings company investor marketcap bigcompanies,positive
2020-07-29,PampG PG Mastercard MA Comcast CMCSA Eli Lilly LLY Report earnings BMO Get Earnings Insights Unusual Options Activity Earnings History FA amp TA Score Advanced stock Chart StockMarket stocks Investment invest investments market Trader  ,positive
2020-07-29,CMCSA earnings before the open tomorrow,positive
2020-07-29,swn ms apa cmcsa gm baba cnp bynd hpe kss kgc feye spg pcg bsx penn nem mo bp hst jsn nvda schw nlok cron vz tsla clf spce wmb nbl dvn dis rf cvx veon ibn jd wpx ggb pk ctl on uaa rtx mrvl ,negative
2020-07-29,Digital Video Booms as UK Stays Entertained During Lockdown   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb ,positive
2020-07-29,Spotify Hits 138 Million Paid 299 Million Total Users   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb ,neutral
2020-07-29,Analyst Imax Insulated From Streaming PVOD Threat   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb ,negative
2020-07-29,Director Oren Moverman on Why Independent Cinema Is Over   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb ,neutral
2020-07-29,Quibi Patent Suit Allowed to Proceed   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb ,neutral
2020-07-29,Big Tech including Apple and Facebook report earnings late Thursday which could mean a crazy market day on Friday PG CMCSA LLY F ,negative
2020-07-29,Roku Baseballs Return Hasnt Slowed Streaming   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb ,positive
2020-07-29,Movies Anywhere adds cowatching feature   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba ,neutral
2020-07-29,Wednesdays Top Flow in consumer discretionary sector Buy Flow amp Sell Flow AMZN MCD HD AZO CCL DIS TSCO NKE SBUX GM CMCSA ORLY DHI LB NFLX M YUM LOW AN GPC stock stocks StockMarket Investment investing consumers  ,positive
2020-07-29,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow AMZN MCD HD AZO CCL DIS TSCO NKE SBUX GM CMCSA ORLY DHI LB NFLX M YUM LOW AN GPC stock stocks StockMarket Investment investing consumers  ,positive
2020-07-29,Most active on Wednesday  KODK GE AMD HTBX BAC NIO KNDI INTC F AAL BA TUP MNK LB PFE ABEV FEYE WFC UAL BOXL T GM ET TSM NCLH SIRI GOLD APHA AUY CMCSA VALE MRNA PCG BLNK SNOA KGC AAPL M OPK MGM NBL INO MSFT CCL,positive
2020-07-29, CHTR AMT PG ACN DHR JPM CSCO CMCSA BAC NEE CHL AMGN AVGO DIS PEP V CVX NKE HON ,negative
2020-07-29,More PampL Today CMCSA  KHCClosed CMCSA KHC Calls  35 amp 28 plus,positive
2020-07-29,Ran Algo Beta v12  20200729Technical Bullish AlertsCMCSA EM  094DVA EM  185GLD EM  224LGND EM  1398MIME EM  404MPW EM  085MPWR EM  1516TYL EM  1924V EM  198VAR EM  3829,negative
2020-07-29,What is a Twitter subscription   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb ,negative
2020-07-29,Alibaba ranks No 7 in 100 Best Workplaces for Innovators  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba ,neutral
2020-07-29,Tencent is now bigger than Facebook after shares surged this year  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb ,positive
2020-07-29,RESULTADOS maana antes de la apertura UPS UPS Mastercard MA Procter amp Gamble PG Kraft Heinz KHC Eli Lilly LLY GrubHub GRUB Comcast CMCSA AnheuserBusch BUD Yum YUM Crocs CROX Dunkin DNKN Northrop Grumman NOC,positive
2020-07-29,Snap NRG Study Gen Z Millennials Gravitate Toward ShortForm Premium Video Content   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb ,negative
2020-07-29,HBO Max vs HBO Now and Go movie and TV show catalog differences   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb ,negative
2020-07-29,AMCUniversal Film Window Deal Analysts React   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb ,negative
2020-07-29,ORATS calculates the expected move in a stock at earnings Sign up here for the report  earningsSFM SKY TDOC TPC TSE URI VAC VICI WERN YUMC ALXN AMT AOS APO APTV ARGX AZN BAX BC BPMC BUD CARR CG CGEN CI CMCSA COOP COP CROX ,positive
2020-07-29,Negative sentiment for Comcast with significant activity on social media CMCSA ,negative
2020-07-29,How are you spread into PG NOW APO CMCSA quarter results Unlock the power of IVolLive,positive
