Date,Text_clean,Sentiment
2020-07-24,HOME gift zone ,positive
2020-07-24,HOME Weekly Inverse HampS Closing above 845 will be good trigger Levels are on the Chart INTRADAY daytrading intradaytrading trading priceaction TechnicalAnalysis StockMarket SPX  SPY QQQ IWM  ,negative
2020-07-24, This is how I can have my home directory at CDocuments and SettingsAdministrator without breaking the parse of passwd or confusing scripts which expect a clean HOME,positive
2020-07-24,RSPI MASSIVE VOLUME 2 CENTS by fridayPLX SPY QQQ IWM DIA UVXY GOOG GOOGL UBSFY T TSLA BKS CIEN SFIX HOME CLDR insy ljpc ctrv yriv hk cvm prto lgcy rhe lgcy lgcy soly vtml rvlt alna biol uber phun kirk abeo bpth tsla mtfb xreg xspt ,negative
2020-07-23,HOME chart analysis  via youtubespy,positive
2020-07-23,HOME  new alert at   stocks daytrading  NYSE NASDAQ market 2145,positive
2020-07-23,At Home Group HOME Shares Down 55  markets,negative
2020-07-23,At Home Group HOME Shares Down 55  stocks,negative
2020-07-23,charlotte IQ HOME STRT FBRX ARCT BNTX AUTL BLDP IMV TLSA ABIO JMIA MGTX ONCS YRCW SHSP SPOT SGMS AMTBB FCEL NKLA XBIT CZR marketmovers Robinhood ,negative
2020-07-23, People in future will WORK from HOME And go after everyday to PLAYStock Moons,positive
2020-07-23,HOME   Stopped  862   Sold 14  903   Open      860 ,neutral
2020-07-23,Recent HOME technical alerts Pocket Pivot plus 11 more alerts ,positive
2020-07-23,HOME GOOD TRADEJOIN  ,positive
2020-07-23,All out remainder HOME 885,positive
2020-07-23,CYCA  CYTTA Corp Tasked by Multiple Government Agencies to Develop Integrated SUPRIGAN NextGen Communication Systems   MXC WNDW GOVX TAT USEG JAMF KGJI OBLG SUNW SNDE ROYT AMPY HOME GMO SPI BGFV LAD GNPX ,positive
2020-07-23,CYCA  CYTTA Corp Tasked by Multiple Government Agencies to Develop Integrated SUPRIGAN NextGen Communication Systems   MXC WNDW GOVX TAT USEG JAMF KGJI OBLG SUNW SNDE ROYT AMPY HOME GMO SPI BGFV LAD GNPX ,positive
2020-07-23, Home is 9 damn we sold way too soon  maybe i ll look for dips looking for 1050,negative
2020-07-23,HOME making a move againNice long setup,positive
2020-07-23,At Home Group HOME Set to Announce Earnings on Wednesday ,positive
2020-07-23,At Home Group HOME Set to Announce Earnings on Wednesday   markets,positive
2020-07-23,At Home Group HOME Set to Announce Earnings on Wednesday  markets,positive
2020-07-23,Just Follow my threads for Gems with the levels needed to manage riskENPH LULU OSUR LENBKNGDKNGERIEURNNNAWMTFVRRIPHIPTONTTWO AAMDAMPAPRNAPTBANDBBBYCCSCMGCWHDHIEATHOMEHDISRGKBHSP500 SPX  DOW30  DJIA NASDAQ QQQ SPY,negative
2020-07-23,HOME sold calls had to take 170 profit when given  looking to get back in if this truly wants 1000 ,negative
2020-07-23,Sold 23 HOME 868,positive
2020-07-23,Unloaded 13 HOME 865,positive
2020-07-23,MY PRE MARKET HIGH VOLUME STOCKS WATCHLIST FOR THURSDAY JULY 22 2020  NEXCF SUNW HMHC BOXL UAVS IBIO OCGN TTCM NIO AYRO SOLO BLNK FUV MXC TAT USEG OBLG KGJI ROYT SNDE AMPY GMO HOME OEG SPI BGFV TRCH GNPX MTP NOVN TMUSR TELL ENT VERB TNXP,positive
2020-07-23,Looking for rg move now HOME 860,positive
2020-07-23,ARSN Yuenglings Ice Cream Celebrates 100th Anniversary  Remembers the Past Focuses on the Future  Developing New Products  Ice Cream Toppings   MXC WNDW GOVX TAT USEG JAMF KGJI OBLG SUNW SNDE ROYT AMPY HOME GMO ,positive
2020-07-23,Long more HOME on dip 828,positive
2020-07-23,My WL HOME  CALX No fixed bias but any flush at open on HOME is interestingCALX will be more of a 10AM reactive trade If 2000 base  long If not  more short biased vs 2060 or prior days closeFor more info on services I use see here ,positive
2020-07-23,Join me NOW always 100 freeDay Trading LIVE 60 Win Rate WatchlistBLINCLSKKIRKSUNWBGFVWNDWHOMEWTRHEIGINXEUMC,positive
2020-07-23,HOME 9mo daily candles  52week high now in sight  On watch ,positive
2020-07-23,HOME At Home Group Inc  stocks stockstowatch  ,positive
2020-07-23, NEW CVE201919724  Insecure permissions 777 are set on HOMEsingularity when it is newly created by Singularity version from 330 to 351 which could lead to an information leak and malicious redirec click for more Severity HIGH ,negative
2020-07-23,At Home Group Target of Unusually High Options Trading HOME   markets,positive
2020-07-23,Lets get this moneyWatching FUV SOLO NIO TSLANUGT NAK GLDHOMEAIM PLM CEIDPW MARAETH BTC EOS cryptothursdaymorning,positive
2020-07-23,Stocks to watch  On an uptrendAMD HL HOME WTRH JMIA SUNW CDE CLSK BBY SONO Higher highs last 5 days stocks daytrading fintwit,positive
2020-07-23,HOME 75 7222020 62010 PM,neutral
2020-07-23,Investors Buy Large Volume of Call Options on At Home Group HOME ,positive
2020-07-23,Investors Buy Large Volume of Call Options on At Home Group HOME ,positive
2020-07-23,Watchlist 723 Unemployment and the Choppy ClimbNotesTickersBLINCLSKKIRKSUNWBGFVWNDWHOMEWTRHEIGINXEUMC,negative
2020-07-23,Short sale volumenot short interest for HOME on 20200722 is 65  TCS 42 KIRK 29 WSM 74,positive
2020-07-23,Thank you   hitting 5000 team members this morning    Ive been around so long not many of us left  Thats where education pays in trading  Im forever a student of the market  Watching IMRN APT HTBX USEG MXC TSLA MSFT HOME  DayTrading StocksToTrade ,positive
2020-07-23, EXK HTZ NTEC SIRI OCGN NBL MRNA AAL NCLH HOME NOK OBLG ATNM BLNK EWZ WFC NAK XLF UAL BA BABA TELL TWTR marketmovers Robinhood ,negative
2020-07-23,4 AM Let the game begin  HL HLIT HMHC HMY HOME HPE IAG IHRT INFN KGC LADR MARPS MCEP MFA MIK MLND MMLP MTDR MVIS MXC MYO NAK NAVI NLY NNDM NOK NRZ NYMT OBLG PBPB PBR PBRA PCG POLA PSLV REML RIOT RLGY RWT,positive
2020-07-23,Todays watchlist for NYSE NASDAQ between 2 and 10 HL HLIT HMHC HMY HOME HPE IAG IHRT INFN KGC LADR MARPS MCEP MFA MIK MLND MMLP MTDR MVIS MXC MYO NAK NAVI NLY NNDM NOK NRZ NYMT OBLG PBPB PBR PBRA PCG POLA PSLV REML RIOT RLGY RWT,positive
2020-07-23,  Why do you specify HOMElocalbin as directory for executable The directory can be different for different systems as I see it,positive
2020-07-23,also pay attention to HOME since i seem so interested in it  ,positive
2020-07-23,At Home Group to Announce Preliminary Second Quarter Fiscal 2021 Earnings Results on July 29 2020 HOME ,negative
2020-07-23,MEDH at this price is the most undervalued pennystock in the OTC PERIOD Not a no product scam zhud alst cbdd AXIM AUMN CASI ONTX IMRN XBIO MBRX IBIO MXC WNDW GOVX TAT USEG JAMF KGJI OBLG SUNW SNDE ROYT AMPY HOME GMO SPI BGFV LAD GNPX FVAC OCN HTZ ,positive
2020-07-23, NE GE NTEC AMD HTBX HAL SQQQ SLV WORK BABA JE HMHC HOME OGEN VXX ONTX EXK PCG NKLA ZOM MRNA TAT NOVN marketmovers Robinhood ,positive
2020-07-23,  sakto HOME,negative
2020-07-23,yes YES APX  146HOME  70 moc up 690  70   ,positive
2020-07-23,Wed 72220 highest  above the opening 30min high GL  in final 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 HOME JMIA KTOS GGAL APT WOW BE AG RLGY AMD BNTX NVAX LL CALX LRN LMT SKT WELL NLOK AUPH OHI MPW HL AN DFS INFN ,positive
2020-07-23,HOME in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  AtHomeGroup stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-23, BAC T HOME AMD MXC INTC XOM SAN NCLH TELL CSCO TWTR EWZ BIOC BA EFA FE NE GDX SLV ADMP EEM MVIS marketmovers Robinhood ,negative
2020-07-23,On watch tomorrow  Pt 1  HTZSUNWOGENBNGOHOMEBullish Stock Stockmarket Trend Daytrading Investor Trader CashFlow Stocks Options Finance Money Business SwingTrade ValueInvesting Focus Mindset WallStreet Watchlist ,positive
2020-07-23,If APX closing price is  145 I welcome it  If HOME closing price is 700 I welcome it  Managing expectations I cant ask for the world but when it is not in the mood of giving,positive
2020-07-23,HOME strong today watch tomorrow to see if it hold support,positive
2020-07-23, faltou o HOME no localbin,negative
2020-07-23, USA1 technically arent we basically ALL slaves to the system at the current moment Wake up send your kids off go to work make money pay the gov for everything you work for  home property kids roads go to bed WAKE UP AND START over and over day after day,negative
2020-07-23,CARS HOME ATOS AKER ARPO my favorite 723,positive
2020-07-23,StockTwits Trending Alert Trading recent interest in AT HOME GROUP INCHOME ,positive
2020-07-23,Higher HighAAMDAMPAPRNAPTBANDBBBYCCSCMGCWHDHIEATHOMEHDISRGKBHKMXLMTLVGOMAXRMDLAMNSTNUANNVDAOKTAOLLIOSTKOSURPENNPFSIPFEPKIRLGYRNGRUNSDCSBUXSHAKSPCESPOTSQTACOTSCOTSEMTWLOXLNXZZNGAZS,negative
2020-07-23, isso adiciona o HOMElocalbin naquele valor que vc j tava setando s precisa separar ele com dois pontos tbm,positive
2020-07-23,Stocks with daily 5 EMA crossed 21 EMA bullish signal ABEOBANDHOMEMELINET OLLIPINGPYPLSP500 SPX  DOW30  DJIA NASDAQ QQQ SPY,positive
2020-07-23,These biotech stocks are so volatile killed it last week and yesterday and today just way down TLSA TXMD looking for rebound buys later in the week and whats up with HOME up 27 todaystocks Daytrader,negative
2020-07-23,Day Trading Watch List Video for July 23rd SPY IWM ENTX GNPX OMI USEG HOME BOXL DYNT NBEV AKER SUNW AMPY Watch here  ,positive
2020-07-23,Heavy options volume FE KTOS NTEC AEO CALX HOME TRGP OMI MIK OLLI BBY HZNP NLOK GNPX TELL SGMS JNK HLF AUDC BlackBoxStocks trading learntotrade stocks stockstowatch daytrading scalptrading optionstrading swingtrading wallstreet StockMarket money ,positive
2020-07-23,Wed Jul 22ndGaining stocks todayJAMF 469HOME 274LAD 205FVAC 200HTZ 192BLNK 141CALX 171HMHC 164AUPH 151click here for a visual version ,positive
2020-07-23,Whats day trading  Timing is everything ENTX MGEN MXC HOME SUNW IBIO ,negative
2020-07-22,New 6Month Highs Top 10 MXC 121920 TAT 56300 OBLG 46400 SUNW 38540 HOME 27370 SIFY 22220 BGFV 21570 HZN 21410 LAD 20540 FVAC 20000 stocks stockmarket stockstowatch ,positive
2020-07-22,New 3Month Highs Top 10 MXC 121920 TAT 56300 OBLG 46400 SUNW 38540 HOME 27370 SIFY 22220 SPI 21880 BGFV 21570 HZN 21410 LAD 20540 stocks stockmarket stockstowatch ,positive
2020-07-22,New 1Month Highs Top 10 MXC 121920 TAT 56300 USEG 56290 OBLG 46400 SUNW 38540 SNDE 37240 FBRX 31990 GMO 28910 HOME 27370 SIFY 22220 stocks stockmarket stockstowatch ,positive
2020-07-22,HOME At Home Group Inc to Announce Preliminary Second Quarter Fiscal 2021 Earnings Results on July 29 2020 ,negative
2020-07-22, Does it try to write anywhere outside the users HOME  Normally there shouldnt be any issues with permissions as long as youre staying within homefoo,positive
2020-07-22,AtHomeStores At Home up 274  1148 million gain HOME has made notable gains in 16 of the last 41 trading sessionshomefurnishing retail stockTips stockMarket trading investing finance ,positive
2020-07-22,HOME some scalps first day with new broker ,positive
2020-07-22,Stocks closing up with unusually high vol todayHOME KTOS HTZ LMFA BBY MARA AMD NLOK OLLI COF Sort results by Time Chg  Vol and morestocks daytrading fintwit,positive
2020-07-22,20 Biggest Market GainersMXC WNDW GOVX TAT USEG JAMF KGJI OBLG SUNW SNDE ROYT AMPY HOME GMO SPI BGFV LAD GNPX FVAC OCN HTZ20 Biggest Market LosersMTP NOVN TELL ENT VERB ELGX TNXP OCGN HJLI FE AXIM AUMN CASI ONTX IMRN XBIO MBRX IBIO ,neutral
2020-07-22, OBLG AAL EEM ONTX GLD BA HAL SWN OPK MVIS NCLH FE HOME FXI BIOC SNDE MSFT VALE BLNK XOM SLV NOVN WFC marketmovers Robinhood ,negative
2020-07-22,Gainers2 HOME 27 SG 26 OEG 24 INDO 23 SIFY 22 SPI 22 BGFV 22 HZN 21,positive
2020-07-22,Todays Market WinnersJAMF 4631HOME 2737LAD 2055FVAC 20HTZ 1918StockMarket Investing ,positive
2020-07-22,Oh my HOME,positive
2020-07-22,32 stockbreakouts HOME LAD gap XBIT Seven sub1 four 12,negative
2020-07-22,Stocks To WatchStocks to Watch for July 23 2020  AHPI AMD AUDC CALX CLSK FVAC GNPX HOME KTOS MYO and WTRH is now posted in our Stocks To Watch Channel and at   7 day passtrading stocks daytrading ,positive
2020-07-22,Still holding 15k HOME long on I think gapper market permitting,positive
2020-07-22,Stocks to Watch for July 23 2020 for AHPI AMD AUDC CALX CLSK FVAC GNPX HOME KTOS MYO and WTRH is now posted in our Stocks To Watch Channel and at  ,positive
2020-07-22,HOME disregard all the horizontal lines ive been watching for some time peep that thicker black line thats a huge downward trend finally breaking it ran up from when home was 40  perfect cup and handle pattern  ,negative
2020-07-22,US MARKET  TOP GAINERS  JAMF HOME LAD FVAC HTZ BLNK CALX HMHC ,positive
2020-07-22,VIDEO  HOME Stock Technical Analysis  07222020  watch here  stock stocks stocktrading,positive
2020-07-22,HOME amp Away patience  PAYS stocksTechnicalAnalysis money trading investing DayTrading OptionsTrading  ,positive
2020-07-22,20 day high massive volume scan all CALX BNTX HOME AUPH QIWI KTOS AG JMIA CHKP AAOI TENB EE PFE AUDC BBY HCSG GTLS CEF TSEM AMD stocks trading ,negative
2020-07-22,20 day high massive volume scan all CALX BNTX HOME AUPH QIWI KTOS AG JMIA CHKP AAOI TENB EE PFE AUDC BBY HCSG GTLS CEF TSEM AMD stocks trading ,negative
2020-07-22,20 day high in leading stocks scan HL CALX AUDC AUPH NEW LOGI AMD EXPI FSM USX AAOI LAD TSEM PERI ABB CEF AG RBA HOME BBY stocks trading ,positive
2020-07-22,20 day high in leading stocks scan HL CALX AUDC AUPH NEW LOGI AMD EXPI FSM USX AAOI LAD TSEM PERI ABB CEF AG RBA HOME BBY stocks trading ,positive
2020-07-22,low priced scan HOME GNPX AG AAOI WTRH BE BGFV stocks trading ,negative
2020-07-22,short squeeze scan HOME GNPX AG AAOI OLLI WTRH stocks trading ,positive
2020-07-22,short squeeze scan HOME GNPX AG AAOI OLLI WTRH stocks trading ,positive
2020-07-22,Gains gains gains1 JAMF  46 2 HOME  27 3 LAD  20 4 FVAC  20 5 HTZ  19,positive
2020-07-22,Taking some HOME overnight,positive
2020-07-22,HOME Todays winnergiven out last night,positive
2020-07-22,Top GainersTAT HOME MXC OBLG KGJI,positive
2020-07-22,Its only up from here no downward spiral HOME HMHC SOLO,positive
2020-07-22,jay SNSS NBL PFE WTRH SWN AAPL BKYI IAU NKLA BAC FXI TOPS FCX HL ROYT SQQQ NTEC WORK BIOC SNAP HOME ABEV XLE marketmovers Robinhood ,positive
2020-07-22,HOME looks like it has legs for a multi day runLoving the daily chart,positive
2020-07-22,     Confesso que fa anys que faig servir FYI TGTF i similarsEn la meva defensa dir que vaig adquirir aquestes expressions en un context laboral multinacional amb langls com a llengua comunaLa meua favorita s cd que vol dir ves a casa ja que a la shell et porta a HOME,positive
2020-07-22,Stocks breaking out in afternoon tradingMARA KTOS HOME MHK OLLI MCD LMFA LMT AMD WU 14 more results  Scan updates every 5 secsstocks daytrading fintwit,negative
2020-07-22,Stocks making the biggest upward moves so far todayMXC JAMF APG SNDE USEG OBLG INDO HOME EQ BLNK LAD FBRX CALX GNPX SACH CLSK HMHC DLHC BGFV HZN BLIN AUPH JMIA KTOS TFFP WTRH BE BNTX FVAC AG AUTL AUDC HCA XBIT ATOS AHPI CMCL CRDF KNDI EXK ,positive
2020-07-22,home sweet home ,positive
2020-07-22,Its interesting lol work from 430am to 123pmGot home at jumped on the computer to see if I can get in any tradesHOME got me right In at 893 Out at 865350 for today Crazy part is that only took 16 minutes and 9 minutes of the 16 was in the trade PartTimeTrading,positive
2020-07-22,HOME is surprisingly holding up extremely well  Wont crackExpecting another push up tomorrow,positive
2020-07-22,UPSIDE MOMO HOME At Home Group Inc  TradeIdeas via   ,positive
2020-07-22,HOME parabolic from this morning,negative
2020-07-22,Money Ideas  BE AUTLLONETRTPPSIMXCOBLGKGJIUSEGSNDETATINDOHOMEGNXPBLNKBGFVAGQHZNAUPHHZNTENXZOMHTGMBRNGMOMARPSAMPYBLNKWOCNLODESIFYOEGTRCHPEIXEQFBRXLADNTECHMHCCARXMARAROYTRWLKCLSKSACHJMIA ,neutral
2020-07-22,HOME is having a hell of a day,negative
2020-07-22,DYNAMOgapDOWN HOME  At Home Group Inc via  ,negative
2020-07-22,MACD crossed up RSI positive What next for HOME  stocks ,positive
2020-07-22,Unusual vol stocks up in afternoon tradingHOME MARA AMD LMFA NLOK OLLI CLSK BNTX UONEK RLGY Scan updates every 5 secsstocks daytrading fintwit,positive
2020-07-22,Price ampor Vol Leaders ao226pmEST MXC OBLG KGJI USEG SNDE TAT HOME GNPX GMO AMPY BLNK OCN LODE TRCH PEIX EQ NTEC HMHC MARA  StayGreen BlackBoxStocks stocks stockstowatch trading DayTrading WallStreet StockMarket money ,negative
2020-07-22,Thanks  for  the HOME tweet today I got in at 707 and  sold at 840s very nice day  ,positive
2020-07-22,HOME will push over 10 big breakout,positive
2020-07-22,HOME This analyst nailed it Thinks the stock is headed to 20 ,positive
2020-07-22,Watching  after lunch HOME AMD TSLA VBIV ,positive
2020-07-22,Looks to be gameover in HOMETaking profits and running before I get left holding the bag,positive
2020-07-22,Bought HOME 821 9c at 125,positive
2020-07-22,1418 Pops USEG 47 HOME 36,positive
2020-07-22,HOME is moving pretty nicely up 40 since this post a week ago  ,positive
2020-07-22,Volume coming into HOME,positive
2020-07-22,HOME   Sold 14  903   Open      860 ,positive
2020-07-22,HOME runnung,negative
2020-07-22,HOME  bring home the 10 holla,positive
2020-07-22,HOME   Open      860Looking  for entry ,positive
2020-07-22,HOME up 28 on the day now after the unusual morning calls 2000 Aug 10 active now as well,positive
2020-07-22,HOMELooking  for entry,negative
2020-07-22, Trending Stocks  HOME At Home Group Inc TrendingStocks via   ,positive
2020-07-22,HOME is spiking Love it ,positive
2020-07-22,Wed Jul 22ndGaining stocks this afternoonJAMF 506HOME 242BLNK 197EQ 177HMHC 164LAD 160CSLT 51CALX 147AUPH 146click here for a visual version ,positive
2020-07-22,Popular CLSK HOME AXP DG ERIE OLLI,positive
2020-07-22,HOME News Article  At Home Group Inc to Announce Preliminary Second Quarter Fiscal 2021 Earnings Results on July 29 2020         CorgiFam2020   MXC NXGB NEXCF VMNT,positive
2020-07-22,HOME is buy on all dips,positive
2020-07-22,HOME Cup and Handle on the daily Completely missed this name,positive
2020-07-22,BULLISH SENTIMENT in HOME Aug21 calls at 10 strike price 1K contracts 85K premium  ,positive
2020-07-22,Top Gainers Today JAMF  Jamf Holding Corp 1306 4895BLNK  Blink Charging Co 144 2361HMHC  Houghton Mifflin Harcourt Co 041 1967HOME  At Home Group Inc 128 1870CALX  Calix Inc 276 1608,positive
2020-07-22,HOME stock gains 157 View latest news ,positive
2020-07-22,Midday highest  above the opening 30min high GL  in previous 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 JMIA HOME KTOS BE RLGY WOW BNTX AG AMD WELL RWT HL NLOK KBH WTRH WU VBIV MPW CDE AUPH NVAX SKX OLLI SONO DFS SO ,positive
2020-07-22,HOME PT of 1053  ,positive
2020-07-22,home called it at 650 amp told yall over 680 this would fly  currently at 800 w end PT of 1000 im telling yall now again  broke out of an all time down trend amp got the golden cross  also this cup and handle pattern is the exact pattern u find in the dictionary ,positive
2020-07-22,US MARKET  TOP GAINERS  JAMF BLNK HMHC LAD HOME CSLT AUPH XBIT HTZ ,positive
2020-07-22,HOME above 8 now,positive
2020-07-22,  Strongest Lunch Time Stocks as of 07222020 121500  OGEN AMPY OBLG SNDE HOME USEG RWLK OCN SPI PPSI,positive
2020-07-22,Money Ideas  MXCTATSNDEOBLGINDOCLSKXBITPERITGAHTZSACHTRTHOMEGRINTGCROSECPSTHCAKGJIFBRXMCEPBRNACOROEG LADAZRXXTNTGNCAEDRYGNPXRWLKOGENCSLTWTRHBLNKROSEUBLNKWAMPYPPSIGMOMARPSHMHCUSEGNTECEnjoy ,positive
2020-07-22,Big Gainer Alert Trading todays 150 move in AT HOME GROUP INCHOME ,positive
2020-07-22,Consumer  Top 5 Gainers  Losers HMHC BLNK LAD HOME JMIA ,negative
2020-07-22,HOT stocks todayMXC OBLG BLNK RWLK GNPX WTRH HMHC AMPY MVIS JMIA USEG OGEN OEG TAT SNDE PEIX WISA BNGO ACOR NTEC BIOC SUNW SPI PERI JAMF HOME AUPH,positive
2020-07-22,HOME patience  PAYS stocksTechnicalAnalysis money trading investing DayTrading OptionsTrading  ,positive
2020-07-22, Your HOME still doing great badtrip napacut ako minsan sa trap nya hahaha,negative
2020-07-22,Breakout stocks in the morningKTOS BBY OLLI MHK MCD HCA WU HOME ABR TPH Scan updates every 5 secsstocks daytrading fintwit,negative
2020-07-22,Take a look at this Watchlist CHU ENT GNUS HOME MUX OCN RGLS SPIThis is a Filter ScannerAlert  scnDollHiVolDateTime 20200722 1122 ET,negative
2020-07-22,RSPI MASSIVE VOLUME 2 CENTS by fridayPLX SPY QQQ IWM DIA UVXY GOOG GOOGL UBSFY T TSLA BKS CIEN SFIX HOME CLDR insy ljpc ctrv yriv hk cvm prto lgcy rhe lgcy lgcy soly vtml rvlt alna biol uber phun kirk abeo bpth tsla mtfb xreg xspt ,negative
2020-07-22,HOME Posted my analysis last night,positive
2020-07-22,HOME  thats basically all I need to follow now,positive
2020-07-22,Rose Above Upper Bollinger Band today KEP IGA PNC TOL TUFN WU JPS CHCI TREX TPH GLW CMO SRE JMIA WSM AUBAP ACRS HOME OMF CLRO  ,positive
2020-07-22,VIDEO TSLA BLNK NETE NIO NKLA POLA KNDI BMRG SHLL CLSK SPAQ WTRH EKX HOME INUV OBLG HMHC MWK AMD DKNG PENN OGEN CURLF GSKY AESE PHUN BOXL SNDE BNGOA Warning to All EV Stock Investors WKHS AYRO SOLO FUV  via ,negative
2020-07-22,Wed Jul 22ndGaining stocks this morningBLNK 254HMHC 152HTZ 151CSLT 141LAD 141CTSO 125HOME 122CMCL 121EXK 106click here for a visual version ,positive
2020-07-22,HOME is a 10 stock and BURL is a 120 stock  Fundamentals have completely diverged for these two big box discounters serving very different end markets,negative
2020-07-22,Take a look at this Watchlist BLNK CLRB HMHC HOME OCN VERB VRAYThis is a Filter ScannerAlert  scnDollHiVolDateTime 20200722 1015 ET,negative
2020-07-22,HOME 8,positive
2020-07-22, Frosted Wasnt meThis one is all Frosted HOME,negative
2020-07-22,vaccine criminal hack USElection2020 policy depends on the polls effect of work from home equity rise because negative yield,negative
2020-07-22,HOME At Home Group Inc to Announce Preliminary Second Quarter Fiscal 2021 Earnings Results on July 29 2020 ,negative
2020-07-22,HOME 15s delayed Issued Press Release on July 22 083000 At Home Group Inc to Announce Preliminary Second Quarter Fiscal 2021 Earnings Results on  ,negative
2020-07-22, you have Data is stored in HOMEz  but its a live file so can only be modified outside any zsh session,positive
2020-07-22, you have Data is stored in HOMEz This  can  be  overridden  by  setting  the ZDATA  environment variable But its a live file so I guess can only be modified from outside zsh,negative
2020-07-22,tricks  its worth noting that when one adds words to vim the are stored inside HOMEvim so if you have HOMEvim under version control you can share those adds across instances,positive
2020-07-22,Todays watchlist for NYSE NASDAQ between 2 and 10 FNB FSM FTI GE GEL GENE GGB GLNG GNCA GNPX GPRO GT HBAN HL HLX HOME HPE IAG ICLK IFRX IMMR INFN ING ITUB KGC LPTX LTHM MFA MIK MOBL MRO MTDR MTP NAK NAVI NBEV NBLX NEX NG NGL NLY,positive
2020-07-22,HOME in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  AtHomeGroup stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-22,New Sessions  UjiTestComStock Home  CODE Issue Project HightIssue,negative
2020-07-22,Tues 72120 weakest final 30min close Min 5 amp Vol 750K Opt Min Vol 500 in any strike CTSO OPK NK NBR FE VBIV GRWG ATHM HOME BILI DKNG CEMI ISRG SBSW CRON QIWI ACI LCA CENX SPCE NVAX STNG YINN GFI SEDG IBKR MOMO AMRN EPZM WKHS CRBP IOVA ,negative
2020-07-22,I wonder how many HOMEs do I need in my life ,positive
2020-07-22,HOME Golden Cross on the daily 50SMA crossed above 200SMA and should continue in an upward trend Entry over 7 for 810 target STOP at 664Trading Stocks Stockmarket TSS NYSE NASDAQ daytraders wallstreet pennystocks charts technicalanalysis invest ,positive
2020-07-22,Mint 193 login loop on startup In this case related to changedpermissions on Xauthority file the slution is to change bck the file permissions of Xauthority from root to the user accCTRLAltF2sudo chown Rc USERUSER HOME rm HOMEXauthority HOMEICEauthority,positive
2020-07-22,How I miss HOME ,negative
2020-07-22,Scan results to watchhome 687znga 974aihs 091gsat 035ktov 081These are fresh for my watchlist list for  previous stocks I have mentioned are fine buy the dip,positive
2020-07-21,jgoody Id say 500 but that number has been used Honest answer is its up to the market to decide I can say this tho there is room for a nice move up my friendHOME,positive
2020-07-21,3 plays 3 greenReally liking HOME  GOGO  has been stubborn but still like it especially after todays moveGOL might just take profit and get in again looks to be coiling for rest of july but nice gap up overall ,positive
2020-07-21,HOME Daily50ma crossing up amp over daily trend line to act as support MACD in buy signal territory amp turning up ,positive
2020-07-21,HOME when this breaks 680 we run up,positive
2020-07-21,HOME moving through yesterdays high ,positive
2020-07-21,HOME golden cross boom big green starts to the day,positive
2020-07-21,At Home Group Inc HOME Given Consensus Rating of Hold by Brokerages   investingnews,neutral
2020-07-21,At Home Group Inc HOME Given Consensus Rating of Hold by Brokerages  ,neutral
2020-07-21,At Home Group Inc HOME Given Consensus Rating of Hold by Brokerages  markets,neutral
2020-07-21,At Home Group Inc HOME Given Consensus Rating of Hold by Brokerages  stocks,neutral
2020-07-21,HOME in Uptrend Stochastic indicator recovers from oversold zone View odds for this and other indicators  AtHomeGroup stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-21,  Ok Hahahaha flex ka today Pati HOME nilagyan mo pa ng pad,positive
2020-07-21, I like the buyers of HOME but 708 is taas,positive
2020-07-21,HOME Forming Big base CampH patience  above 720 stocksTechnicalAnalysis money trading investing DayTrading OptionsTrading  ,positive
2020-07-21,HOME is that itI will patiently wait below 7,positive
2020-07-21,Take a look back at them tickers cause  called them all at the bottomI added a fook ton of SPAQ SDC HOME SHLL NKLA  VTIQ  ,negative
2020-07-20,HOME recently broke resistance MACD about to signal a buy on the daily Crossed MA 200 amp50  golden cross  ,positive
2020-07-20,On our Top 50 Bearish List today OPTN HOME TAK BCE LOVE RVNC HTHT FOLD WTRU OMER  ,positive
2020-07-20,on Ubuntu box  docker run privileged e DISPLAY0 v HOMEXauthorityHOMEXauthority nethost jessfirefox,positive
2020-07-20,My eyes on HOME Forbes ,positive
2020-07-20, you like home ,positive
2020-07-20,Here I am todayHOME  price goes upvolume goes up identified brokers ,negative
2020-07-20,HOME ,negative
2020-07-20,One of the things not everyone knows about SSHsshcopyid user  puts your public key into the HOMEsshauthorizedkeys file on the remote hostIf you like learning productivity hacks like this you should subscribe to my newsletter link in bio ,positive
2020-07-20,HOME in Uptrend Stochastic indicator peaks and leaves oversold zone View odds for this and other indicators  AtHomeGroup stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-20,HOME eeeeeeeeeeee,negative
2020-07-20, X  tty mintartwork  etcskel  HOME  etcskel ,positive
2020-07-20,Tickers I held over the weekendPYPL  Bullish Swing Alert 71720 Entered 17369BIDU  Bullish Swing Alert 71720 entered 12282HOME  Penny Stock Scanner Alert 71720 entered 65ELOS  Penny Stock Scanner Alert 71720 entered 327,negative
2020-07-19, echo HOME gt homeleonesp  ,positive
