Date,Text_clean,Sentiment
2020-07-17,Park Hotels amp Resorts PK Cut to Sell at Zacks Investment Research ,negative
2020-07-17,Zacks Investment Research Downgrades Park Hotels amp Resorts PK to Sell   markets,negative
2020-07-17,Park Hotels amp Resorts PK Shares Gap Up to 900 ,positive
2020-07-17,Park Hotels amp Resorts PK Shares Gap Up to 900 ,positive
2020-07-17,Park Hotels amp Resorts PK Shares Gap Up to 900 ,positive
2020-07-17,If you invest 1000 in WRLS today at 328 per share and the stock prices rebound back to prepandemic prices at 1054 your investment would be worth 321280 Thats 221 growth and 221280 profit  See more   PK STAC UFO CWST CSFL,positive
2020-07-17,Q2 2020 Earnings Estimate for Park Hotels amp Resorts Inc Issued By Capital One Financial PK   investingnews,positive
2020-07-17,Q2 2020 Earnings Estimate for Park Hotels amp Resorts Inc Issued By Capital One Financial PK ,positive
2020-07-17,Thurs 71620 weakest final 30min close Min 5 amp Vol 750K Opt Min Vol 500 in any strike NCLH BLNK LAKE WKHS RUN VXRT TSLA SPCE RCL CCL ET STNG BCRX BE PVH GSX APHA PDD AUDC ITUB THC TUP SHOP PLD PTON SEAS NLY SLQT BYND OXY STWD PK CRBP ,negative
2020-07-16,State Street Corp Boosts Stock Position in Park Hotels amp Resorts Inc PK   investingnews,positive
2020-07-16, Its back at those low levels Who knows where it will go short term could easily have another quick 50 pop like MayJune but on a three year horizon PK looks great and Im thinking long term,positive
2020-07-16,invest12  Hotel REIT balance sheet review from  PK has more leverage which frankly shouldnt be an issue unless this drags on to 2023 while HST is supersafe and lowest in the entire sector ,positive
2020-07-16,Travel amp Leisure ETFs Jump on Vaccine Optimism XTN AWAY BJK PEJ JETS Also CCL MAR RCL UAL PK ,positive
2020-07-16,Fell Below 50 DMA today SYK RRR FONR HESM FCF PK BRC PTR ROIC CWK ETON TOWN TCPC GPM GLNG AMX ACC PHAS ZGNX XYF  ,negative
2020-07-16,Equities Analysts Offer Predictions for Park Hotels amp Resorts Incs Q2 2020 Earnings PK  markets,positive
2020-07-16,Equities Analysts Offer Predictions for Park Hotels amp Resorts Incs Q2 2020 Earnings PK  stocks,positive
2020-07-16,Equities Analysts Offer Predictions for Park Hotels amp Resorts Incs Q2 2020 Earnings PK ,positive
2020-07-16,Equities Analysts Offer Predictions for Park Hotels amp Resorts Incs Q2 2020 Earnings PK ,positive
2020-07-16,Equities Analysts Offer Predictions for Park Hotels amp Resorts Incs Q2 2020 Earnings PK ,positive
2020-07-16,PK  new alert at   stocks daytrading  NYSE NASDAQ market 191,positive
2020-07-16,Park Hotels amp Resorts PK PT Lowered to 1300 at Raymond James ,positive
2020-07-16,Raymond James Lowers Park Hotels amp Resorts PK Price Target to 1300  stocks,positive
2020-07-16,Raymond James Lowers Park Hotels amp Resorts PK Price Target to 1300 ,positive
2020-07-16,Raymond James Lowers Park Hotels amp Resorts PK Price Target to 1300  ,positive
2020-07-16,Raymond James Lowers Park Hotels amp Resorts PK Price Target to 1300 ,positive
2020-07-16, KRUS FSCT BXC EVRI PDSB CAKE IMAX GROW BELFA GLOG XAN GPS DBI ORMP STIM LTRPA EDAP DENN MNK EAT LIND RCL PK marketmovers ,negative
2020-07-16,Todays watchlist for NYSE NASDAQ between 10 and 20 PAM PBCT PE PK PLAY PRA PRPL PSTG RRR SAVE SEAS SGMO SGRY SJR SLB SLV SPAQ SPCE SPWR STWD SU TECK TEVA TPR TRGP UAA UNVR VRT VSLR XRX,negative
2020-07-16, KZIA GPS EBON SMHB PUMP CNK CPTA CHUY BYD XAN BHR SEAS EVRI CUK MCS PK BNED FSCT CCL PDSB STRT SSP DENN marketmovers ,negative
2020-07-16,WL for Thurs 07161  nTCCO  22 AH 185m float no news I can find for the jumpJCTCF  22 AH 348m float positive Q3 ERTWTR  looking for sub 32 on hackPK REML  nice action past few days Covid playsDKNG  deubuts casino product in WV,positive
2020-07-16,pk We have detected a noticeable fall in the Zeitgeist for Park Hotels amp Resorts Inc at  Visit DataSwarm Markets for more informationSTOCKS NYSEDataSwarm ref 105122,negative
2020-07-16,Park Hotels amp Resorts PK Price Target Cut to 1300 by Analysts at Raymond James ,negative
2020-07-16,Park Hotels amp Resorts PK Price Target Cut to 1300 by Analysts at Raymond James   markets,negative
2020-07-16,Park Hotels amp Resorts PK Price Target Cut to 1300 by Analysts at Raymond James ,negative
2020-07-16,DCP RRR and PK are the top gainers for the day ,positive
2020-07-16, GPS CHUY BXC ORMP KTCC MIND HBI PK DBI BELFA PUMP SSP EVRI BYD MNK MDIA EBON KRUS BOXL IVA ARKR CUK PDSB marketmovers ,negative
2020-07-16,swn ms apa cmcsa gm baba cnp bynd hpe kss kgc feye spg pcg bsx penn nem mo bp hst jsn nvda schw nlok cron vz tsla clf spce wmb nbl dvn dis rf cvx veon ibn jd wpx ggb pk ctl on uaa rtx mrvl ,negative
2020-07-15,Zacks Investment Research Downgrades Park Hotels amp Resorts PK to Sell ,negative
2020-07-15,Zacks Investment Research Downgrades Park Hotels amp Resorts PK to Sell ,negative
2020-07-15,Zacks Investment Research Downgrades Park Hotels amp Resorts PK to Sell ,negative
2020-07-15,AMD GEO MNST PK RPD SNSS   to CallsforScalpbreakout SL 20  ,negative
2020-07-15, Im in both PK and HSTalso recently added SVC,positive
2020-07-15,Hotel REITs are IMO probably the best riskreward setup on a 3 year horizon Will post a thread but in summary buying prime real estate in prime locations at a fraction of replacement value andor NAV  eg low low prices  has virtually never failed PK HST,positive
2020-07-15,MAR PK TRIP NEW ARTICLE  Why Travel Stocks Popped on Wednesday  Get all the latest MAR related news here   ,positive
2020-07-15,ADRO AHT ECL NEOS OI PENN PK SFM TGT   to CallsforScalpbreakout SL 20  ,negative
2020-07-15,With the vaccine hype I stayed out of TUP today Just didnt have the volume 9k at open vs 450k for PLAY I made a quick 1k off PLAY and PK Stopped after the first 40 minutes Everything calmed down after that amp figured better to go out on top and wait for tomorrows hype,negative
2020-07-15, Yes PK is my choice and 34ys my horizon or longer Surprisingly low leverage and massive discount to NAV,positive
2020-07-15,invest12 Theres probably no better riskreward buy right now if you have a horizon of more than 3 years Prime location location location properties at a 3040 of replacement value like PK ,positive
2020-07-15,Rose Above 50 DMA today PVAC GL PK QMCO INFU IVR ICE  ,positive
2020-07-15, EPM OCUL EBON BE GLMD STIM EAT MG GPP PK RRR ORGO ENTX MCS DIN MEDS VRRM DRAD NCLH SSNT RHP BOXL ANPC marketmovers ,positive
2020-07-15,Stocks with greater movement last 15 minutesVXRT  431 Vaxart IncRIGL  353 Rigel Pharmaceuticals IncMRNA  213 Moderna IncPK  164 Park Hotels amp Resorts IncNBL  163 Noble Energy Inc,positive
2020-07-15,50 DMA Resistance today XLRN NHF PVAC FULC JHG DMLP CPK CCRN GL PK DCP LAMR LILAK STAY EZPW HTA CXP UMH TPCO KRTX  ,negative
2020-07-15,Industrials and value are in rotation Some long positions and personal insight F Bronco news value GT strong sustained price action upwardsPKSABR Relatively low risk post covid crash strong base upwards selling premiumGDOT fintech red hot,positive
2020-07-15,GROWERSPACD  1911  04479  0437 Mil  Rhu 74344PK  10555  995  1503 Mil  Rhu 23061SIRI  3621  5865  294 Mil  Rhu 104666MA  1933  30473  056 Mil  Rhu 36105MomentumHunter stocks stockstowatch stockpicks,negative
2020-07-15,GROWERSPK  8222  974  0746 Mil  Rhu 23061BLMN  7478  1042  0372 Mil  Rhu 12345MA  2201  30553  0364 Mil  Rhu 36105NLY  1862  68859  0498 Mil  Rhu 19708MomentumHunter stocks stockstowatch stockpicks,positive
2020-07-15,Gainers in premarket  JRJC ANY FVAC VBIV MRNA SOLY EVRI SRG PLAY SHLL INFY DFEN AAL UAL CAR CUK TNA CCL RCL DPST JBLU URTY NCLH ORTX MGM REAL GPS PK SAVE JETS LUV GUSH FLEX ET HBI UDOW DAL LABU WYNN IVA PENN MAR,positive
2020-07-15, I could just pick a few and sit on them but Im trying to maximize my return and learn in the process by buying and selling If I was going to pick one and sit on it Id pick Park Hotels PK Once things start getting back to normal I think 45 star hotels will start making ,positive
2020-07-14,Popular SPY PK,positive
2020-07-14,MRNA PLNT PK AAL RUTH PLAY RCL AFTERHOURS MARKETS EEUU WALLSTREET ,positive
2020-07-14,Hotels poppin HLT PK more,positive
2020-07-14,PK is up 4561 after hours on 58790 volume Now trading at 940 PKafterhoursscan,positive
2020-07-14,PK back at 900 level ,positive
2020-07-14,Recent PK technical alerts 180 Bearish Setup plus 3 more alerts ,positive
2020-07-14,Raymond James Lowers Park Hotels amp Resorts PK Price Target to 1300  markets,positive
2020-07-14,Raymond James Lowers Park Hotels amp Resorts PK Price Target to 1300  stocks,positive
2020-07-14,PK  new alert at   stocks daytrading  NYSE NASDAQ market 850,positive
2020-07-14,Park Hotels amp Resorts PK Price Target Cut to 1300 ,negative
2020-07-14,Park Hotels amp Resorts PK Price Target Cut to 1300 ,negative
2020-07-14,Park Hotels amp Resorts PK Price Target Cut to 1300 ,negative
2020-07-14,Park Hotels amp Resorts PK Price Target Cut to 1300 ,negative
2020-07-14,PK Raymond James Maintains to Outperform  PT 1300 ,positive
2020-07-14,20200713 Short sale volume not short interest for PK is 60  OFC 40 O 50,positive
2020-07-13,Short sale volumenot short interest for ETRN on 20200710 is 66  ZIOP 65 GLD 71 PK 60 ZYNE 65,positive
2020-07-13,Analysts Expect Park Hotels amp Resorts Inc PK Will Announce Quarterly Sales of 7657 Million ,positive
2020-07-13,7657 Million in Sales Expected for Park Hotels amp Resorts Inc PK This Quarter ,positive
2020-07-13,Analysts Expect Park Hotels amp Resorts Inc PK Will Announce Quarterly Sales of 7657 Million ,positive
2020-07-13,Analysts Expect Park Hotels amp Resorts Inc PK Will Announce Quarterly Sales of 7657 Million ,positive
2020-07-13,   pk earnings on Thursday ,positive
2020-07-13,  nio f nvax and pk baby,positive
2020-07-13, Hey Mr Lee Do you like PK for an epicenter rebound play  Thanks great calls,positive
2020-07-13,PK Park Hotels amp Resorts Announces Second Quarter 2020 Earnings Conference Call on August 6 2020 ,positive
2020-07-13,PK Park Hotels amp Resorts Announces Second Quarter 2020 Earnings Conference Call on August 6 2020 ,positive
2020-07-13,PK News Article  Park Hotels amp Resorts Announces Second Quarter 2020 Earnings Conference Call on August 6 2020         90DayFiance    BNKU TK NXGB SPMTF,positive
2020-07-13,Park Hotels amp Resorts Announces Second Quarter 2020 Earnings Conference Call on August 6 2020 PK ,positive
2020-07-13,PK 15s delayed Issued Press Release on July 13 063000 Park Hotels amp Resorts Announces Second Quarter 2020 Earnings Conference Call on August 6 2020 ,negative
2020-07-12,WL for Mon 07131  nWIMI  continuationDXCM  TSLA NFLX  PK  nice move off 900 support BOXL  see if they can keep the pump going EVRI  nice move AH,positive
2020-07-12,If you invest 1000 in VRCA today at 954 per share and the stock prices rebound back to prepandemic prices at 1490 your investment would be worth 156184 Thats 56 growth and 56184 profit  See more   ATCI JPMJ MX PK IPAR ,positive
2020-07-12,PK  new alert at   stocks daytrading  NYSE NASDAQ market 7,positive
2020-07-12,Park Hotels amp Resorts PK Stock Price Up 66  ,positive
2020-07-12,Park Hotels amp Resorts PK Trading Up 66 ,positive
2020-07-12,20200710 Short sale volume not short interest for BNGO is 56  PK 60 TQQQ 31 FAZ 61 XRX 43,negative
2020-07-11,short ratio interest of PK is 468 at 20190531  O 390 OFC 351,positive
2020-07-10,thegreenpark Park Hotels amp Resorts up 66  1417 million gain PK has made notable gains in 7 of the last 26 trading sessions 3 days consecutively from Jun 0408hotel resort reits stockTips stockMarket trading investing finance ,positive
2020-07-10,Brokerages Set Park Hotels amp Resorts Inc PK PT at 1365  markets,positive
2020-07-10,GROWERS C  5581  5221  16132 Mil  Rhu 35132 HLX  8176  344  144 Mil  Rhu 33743 BBBY  6806  8395  16256 Mil  Rhu 25049 PK  5083  95101  3135 Mil  Rhu 23307MomentumHunter stocks stockstowatch stockpicks,positive
2020-07-10,GROWERSKR  1984  3341  1777 Mil  Rhu 25038 PK  1988  923  1291 Mil  Rhu 23307 COP  2125  39165  1087 Mil  Rhu 20320WBA  1554  396163  2493 Mil  Rhu 20187MomentumHunter stocks stockstowatch stockpicks,negative
2020-07-10,Outside Day today UONEK SNDR PK  ,negative
2020-07-10,GROWERSJDST  1865  1474  0826 Mil  Rhu 33445WPX  4951  5405  22 Mil  Rhu 31580 MO  2765  396675  121 Mil  Rhu 29711ADT  2162  756  014 Mil  Rhu 26754PK  1878  922  0839 Mil  Rhu 23307MomentumHunter RobinhoodTraders,positive
2020-07-10,Park Hotels amp Resorts Inc PK Expected to Announce Quarterly Sales of 7657 Million   investingnews,positive
2020-07-10,Park Hotels amp Resorts Inc PK Expected to Announce Quarterly Sales of 7657 Million  markets,positive
2020-07-10,Park Hotels amp Resorts Inc PK Expected to Announce Quarterly Sales of 7657 Million  stocks,positive
2020-07-09,3  the market is simultaneously saying that 15 UBER rides and 75 hotel rooms will face major problems going forward But again maybe I am missing something here It is probably best to assume that I am  AMZN HLT LYFT C JPM GS XLE FB GUSH TSLA MSFT SVC PK VIAC,negative
2020-07-09,If you invest 1000 in HON today at 14559 per share and the stock prices rebound back to prepandemic prices at 18081 your investment would be worth 124191 Thats 24 growth and 24191 profit  See more   HSKA REXR PUI PK OCUL ,positive
2020-07-09,CELH EGLE FVRR HEAR KNX LC LGFA LGFB PK PSA PTE QGEN RDUS WMGI XXII   to CallsforScalpbreakout SL 20  ,negative
2020-07-09,Park Hotels amp Resorts Inc PK Shares Sold by Morgan Stanley   investingnews,positive
2020-07-08,         pk  new GameRulesChangedPacketpkgtgameRulesdoImmediateRespawn  1 trueplayergtsendDataPacketpk,positive
2020-07-08,Zacks Brokerages Anticipate Park Hotels amp Resorts Inc PK to Announce 048 EPS  stocks,positive
2020-07-08,Zacks Brokerages Anticipate Park Hotels amp Resorts Inc PK to Announce 048 EPS ,positive
2020-07-08,Zacks Brokerages Anticipate Park Hotels amp Resorts Inc PK to Announce 048 EPS ,positive
2020-07-08,Zacks Brokerages Anticipate Park Hotels amp Resorts Inc PK to Announce 048 EPS   investingnews,positive
2020-07-08,048 EPS Expected for Park Hotels amp Resorts Inc PK This Quarter  ,positive
2020-07-08,Zacks Brokerages Anticipate Park Hotels amp Resorts Inc PK to Announce 048 EPS  markets,positive
2020-07-08,Zacks Brokerages Anticipate Park Hotels amp Resorts Inc PK to Announce 048 EPS  stocks,positive
2020-07-08,If you invest 1000 in RPD today at 5308 per share and the stock prices rebound back to prepandemic prices at 5523 your investment would be worth 104050 Thats 4 growth and 4050 profit  See more   AACG PK PRPL EPZM MERC ,positive
2020-07-07,WL for Wed 0708LVGO  fade below 90VXRT  nice run AH looking for break of 10 or short below 8TSLA  puts JPM WFC WYNN   NFLX  retest of 500  PK   if 900 cant hold then NKLA  watch out if 40 doesnt hold NIO  break of 14 1  3 ,positive
2020-07-07, sits What do you think about PK at these prices Its been falling back below 10 lately,negative
2020-07-07,Stocks trading at monthly lowsBAC WFC CCL VSTM DVN FHN HBAN PK FITB VLO 33 more results  Scan updates every 5 secsstocks daytrading fintwit,negative
2020-07-07,invest12 Invested in NRR myself too Looking forward to add some more around 60p I already own URW and PK,positive
2020-07-07,Increased my REIT allocation to almost 50European amp US Prime Retail URWUK Retail and Services NRRUS Healthcare VTRManhattan Prime Office ESRTUS Prime Hotels amp Resorts PKAll trading far below 50 of NAV with conservative leverage,positive
2020-07-07,Research Analysts Recent Ratings Updates for Park Hotels amp Resorts PK ,positive
2020-07-06,NAK gorgeous Mine Pebblebotz vstm brka riot kr ibm mrvl codx tnxp nak dfs pcrfy pk dgly etsy crm rtx nrgu cvx zom pcg mark six azul pins shll insg fsly mj btg sdc cost vym epd bud mpc jd qcom abbc cnk jets nbev ibio ,positive
2020-07-06,NAK THE BIGGEST GOLDCOPPER  MINE IN NORTH AMERICA Jump like this news had to be leaked botz vstm brka riot kr ibm mrvl codx tnxp nak dfs pcrfy pk dgly etsy crm rtx nrgu cvx zom pcg mark six azul pins shll insg fsly mj btg sdc cost vym,positive
2020-07-06,24c PK neden olmasin  ,positive
2020-07-06,50 DMA Resistance today ROYT USAC WBS CSTM LVS BURL CAKE PK DBX EPD LADR HLT TWTR IVR CPRI DRI ZBH COP PVH LYV  ,negative
2020-07-06,Hotels and resorts are devastated by COVID19 Check out the analysis on Park Hotels amp Resorts PKPK hotels resorts REITs Hilton HiltonHotels hospitality travel lodging COVID19Pandemic stocks StockMarket,negative
2020-07-06,Analysts Set Park Hotels amp Resorts Inc PK Price Target at 1365 ,positive
2020-07-06,Whats the longterm view on Park Hotels amp Resorts PK hotels resorts markets analysis COVID19,positive
2020-07-06,Thurs 7220 Green to Red greatest  below the opening 30min high amp trading range lt 20 Min 5 Vol gt 750K Opt Vol in any strike gt 250 RRGB ZI BNTX DIN SRG SABR GGAL NCLH EAT RCL CCL PLAY BLMN MAXR RUTH SAVE PK ERJ AAL PENN MAC DISH INFN NRZ LADR ,positive
2020-07-05,DIS es disney las compre por debajo de 100 se quedan para siempre ah Quiero a Spiderman en mi carteraPK la ChibiCompra ms pequea que he hecho en mi historia de la bolsa para lo poco que es que se quede ahPero y las tres que quedan ,positive
2020-07-05, Vend FSLY en euforia Y respecto a PK Es una accin que llevo hace mucho tiempo,positive
2020-07-05,PK has a poor technical rating and the quality of the setup is also only medium at the moment  ,negative
2020-07-04,20200702 Short sale volume not short interest for INDA is 66  FLDM 42 JNK 85 PK 47 WTI 65,positive
2020-07-04,Park Hotels amp Resorts PK Upgraded at Zacks Investment Research ,positive
2020-07-04,PK  new alert at   stocks daytrading  NYSE NASDAQ market 1647,positive
2020-07-04,Q2 2020 EPS Estimates for Park Hotels amp Resorts Inc Lowered by Analyst PK   markets,negative
2020-07-04,Q2 2020 EPS Estimates for Park Hotels amp Resorts Inc Lowered by Analyst PK ,negative
2020-07-03,PK  new alert at   stocks daytrading  NYSE NASDAQ market 1012,positive
2020-07-03,PK  new alert at   stocks daytrading  NYSE NASDAQ market 1011,positive
2020-07-03,PK  new alert at   stocks daytrading  NYSE NASDAQ market 1009,positive
2020-07-03,Zacks Investment Research Upgrades Park Hotels amp Resorts PK to Hold   markets,positive
2020-07-03,Friday Portfolio Update Bounce back week Happy Indepence Day weekend to everyone state side Activity WMT FNCL SMH PK Cash  ScreenshotGang GreenScreen Money Investing Finance Investment robinhoodapp ,positive
2020-07-03,Park Hotels amp Resorts Inc PK Receives Consensus Recommendation of Hold from Analysts  ,positive
2020-07-03,Park Hotels amp Resorts Inc PK Receives Average Rating of Hold from Analysts ,positive
2020-07-03,Park Hotels amp Resorts Inc PK Receives Consensus Recommendation of Hold from Analysts ,positive
2020-07-03,Short sale volume not short interest for TME at 20200702 is 42  EWT 83 GPOR 58 PK 47 DENN 45,negative
2020-07-03,Capital One Financial Comments on Park Hotels amp Resorts Incs Q1 2022 Earnings PK   markets,negative
2020-07-03,Capital One Financial Comments on Park Hotels amp Resorts Incs Q1 2022 Earnings PK  ,negative
2020-07-03,Park Hotels amp Resorts Inc Expected to Post Q2 2020 Earnings of 049 Per Share PK ,positive
2020-07-03,Park Hotels amp Resorts Inc Expected to Post Q2 2020 Earnings of 049 Per Share PK ,positive
2020-07-02,Hotels are really cheap as most of travel is still shut downTheyll either be transformed into apartments senior living facilities selfstorage facilitiesRLJ APLE SHO DRH INN PEB SVC CLDT RHP XHR HT PK GHG HTHT ERI SOHO AHT BHR RLH,neutral
2020-07-02,added DNB amp JPM to my LT portfolio today along with more PK and REML,positive
2020-07-02,Midday Green to Red greatest  below the opening 30min high amp trading range lt 20 Min 5 Vol gt 750K Opt Vol in any strike gt 250 BLMN ZI MAXR PK SEAS CCL RCL DISH AAL TRIP GLUU BJ FMCI TEVA ACB CIM FOXA DISCA DKS ETSY JPM ARCC BX CTL LULU IYR VNQ ,positive
2020-07-02,Park Hotels amp Resorts PK Cut to Equal Weight at Capital One Financial   markets,positive
2020-07-02,Stocks with greater movement last 15 minutesNIO  187 NIO Inc American depositary sPK  187 Park Hotels amp Resorts IncBBBY  186 Bed Bath amp Beyond IncMTCH  178 Match Group IncBYD  163 Boyd Gaming Corporation,positive
2020-07-02,Rose Above 50 DMA today KPTI PK TROX TCOM YELP SHAK EXC XLF BLUE GMO VERO TMV LYG OMF MGM PNM CF SEAS PVH PCTI  ,positive
2020-07-02, via Scholars 9at9 premarket stocks upgrades earnings PLUG TSLA CCL AKAM NCLH CPRI PK SPR JBLU NVAX MRNA BMY NG NEM NFLX MKC ROKU AMGN,positive
2020-07-02,Capital One Financial Weighs in on Park Hotels amp Resorts Incs Q2 2020 Earnings PK ,positive
2020-07-02,Capital One Financial Weighs in on Park Hotels amp Resorts Incs Q2 2020 Earnings PK  ,positive
2020-07-02,Capital One Financial Weighs in on Park Hotels amp Resorts Incs Q2 2020 Earnings PK ,positive
2020-07-02,Wed 7120 Green to Red greatest  below the opening 30min high amp trading range lt 20 Min 5 Vol gt 750K Opt Vol in any strike gt 250 BNTX AAL UAL CAL NCLH IIVI SAVE DFEN CCL PLAY JMIA JBLU CAR PK FANG SPR DAL ALK HAL ON TNA BA LUV WYNN JETS GE ,positive
2020-07-02,2  nNFLX FB W TSLA   reversal after large gap up todayJPM WFC   banksPK  large moves updown intraday seems to have found support around 980IBKR  clients still increasing looking for 44PCG  looking for break above 950,negative
2020-07-01,50 DMA Support today PK YTEN  ,positive
2020-07-01,Stocks with greater movement last 15 minutesMYOS  857 MYOS RENS Technology IncIAC  193 IACInterActiveCorpPK  11 Park Hotels amp Resorts IncAMED  108 Amedisys IncSYNH  061 Syneos Health Inc,positive
2020-07-01, No  for higher end hotels amp offices HT PK ESRT CUZ looking 10 yrs ahead y wouldnt the industry thats being  on come back strong  Every1 already knows data centers and this just proves the attention it gets  Industrials were hot even before covid stag mnr,negative
2020-07-01,Stocks with greater movement last 15 minutesOGEN  245 Oragenics IncPEB  245 Pebblebrook Hotel Trust of BenOKTA  224 Okta IncPK  213 Park Hotels amp Resorts IncCAR  207 Avis Budget Group Inc,positive
2020-07-01,PK added more now holding 1000 shares my avg cost basis 942,positive
2020-07-01,Park Hotels amp Resorts PK Lifted to Hold at Zacks Investment Research ,positive
2020-07-01,Analysts Offer Predictions for Park Hotels amp Resorts Incs Q1 2022 Earnings PK ,positive
2020-07-01,Analysts Offer Predictions for Park Hotels amp Resorts Incs Q1 2022 Earnings PK ,positive
2020-07-01,Analysts Offer Predictions for Park Hotels amp Resorts Incs Q1 2022 Earnings PK ,positive
2020-07-01,Analysts Offer Predictions for Park Hotels amp Resorts Incs Q1 2022 Earnings PK ,positive
2020-07-01,         Quote by PK Park Hotels amp Resorts CEO Link  ,positive
2020-07-01,Park Hotels amp Resorts PK Cut to Equal Weight at Capital One Financial ,positive
2020-06-30,TOP Russell 1000 Stocks with the highest Dividend Yield MFA AM M CLNY PK ,positive
2020-06-30, I was able to flip Royal Caribbean Dave and Busters and PK for some money before everything dropped I would do airlines but Im not sure how long theyll take to recover if people decided to quarantine again,negative
2020-06-30,50 DMA Support today HIG HCSG ACM PK NBLX CHEK VRTU NVO LOB DSU ENLC LORL XHR DIAX INS  ,positive
2020-06-30,Mon 62920 Red to Green highest  above the opening 30min low amp trading range gt 80 Min 5 Vol gt 750K Opt Vol in any strike 250 INO CNK CCL PINS PK TWO FB ,positive
2020-06-29,Scan results  Bullish Engulfing today CACC TSEM KBH BJRI RCL SEAS NEP PK DIS PANW PLAN BZH CCL AVB CRTO  ,negative
2020-06-29,Short sale volume not short interest for EWZ at 20200626 is 68  PK 65 GNW 50 FPE 32 XRX 63,negative
2020-06-29,REITs Casinos Travel amp Lodging all very strong today NCLH up 120 from where I foolishly sold it this morning WYNN PK SVC,positive
2020-06-29,PK HST NEW ARTICLE  If Only One Lodging REIT Will Make It Out Of This Crisis It Will Be Host  Get all the latest PK related news here  ,positive
2020-06-29,PK   to Analyst Downgrades ampgt lta hrefmailtogt,negative
2020-06-29,Stocks with greater movement last 15 minutesIDEX  281 Ideanomics IncNBL  244 Noble Energy IncOXY  192 Occidental Petroleum CorporatiFLWS  179 1800  IncPK  173 Park Hotels amp Resorts Inc,positive
2020-06-29,50 DMA Support today FNV SCOR SYY RJF NCLH ATXI PK IEX  ,positive
2020-06-29,Downgrades 629 ALGT AMC BCSF BRFS BYND CLGX CNK EQR FANG FHB FISV HST INO LYB NBIX PK PPC SPOT UN UL,negative
2020-06-29,Park Hotels amp Resorts PK Lowered to Equal Weight at Capital One Financial ,negative
2020-06-29,Park Hotels amp Resorts PK Lowered to Equal Weight at Capital One Financial ,negative
2020-06-29,Park Hotels amp Resorts PK Lowered to Equal Weight at Capital One Financial ,negative
2020-06-29,22 The companies covered include ACN ADBE ARKR BLK DELL DRI FDS HPE INFO KO NKE PANW PK SBUX TZOO ULVR VZ,positive
2020-06-29,If you invest 1000 in PK today at 950 per share and the stock prices rebound back to prepandemic prices at 2363 your investment would be worth 248737 Thats 149 growth and 148737 profit  See more   FEAU WFCX WW AEL ENB ,positive
2020-06-28,swn ms apa cmcsa gm baba cnp bynd hpe kss kgc feye spg pcg bsx penn nem mo bp hst jsn nvda schw nlok cron vz tsla clf spce wmb nbl dvn dis rf cvx veon ibn jd wpx ggb pk ctl on uaa rtx mrvl ,negative
2020-06-28, PK Americans are dumb and will travel despite a pandemic and Im making quiet macro bets on my fellow millennials wanting to spend heavily on travel as they enter their earning power most millennials are staring down the barrel of 30 when people begin earning more,positive
2020-06-28, market expected 6070 occupancy rate  MAR PK,positive
2020-06-28,If you invest 1000 in TSCAP today at 2325 per share and the stock prices rebound back to prepandemic prices at 2685 your investment would be worth 115484 Thats 15 growth and 15484 profit  See more   FTXH PK SMMT SBEW CSGP ,positive
2020-06-28,pkgtposition,negative
2020-06-28,pkgtpodition000000,negative
2020-06-28,893 pk  new AddActorPacketpkgttype  minecraftfishinghookpkgtentityRuntimeId  EntityentityCountpkgtposition  new Vector3x y  zthisgtMaingtgetServergtbroadcastPacketServergetInstancegtgetOnlinePlayers pk,positive
2020-06-28,pk  new AddActorPacketpkgt  EntityIdsFISHINGHOOKPJ,negative
2020-06-28,   QSR SBUX CMG HLT HHC LOW A PK BX BRKB,negative
2020-06-27,Trading Ideas PK Park Hotels Potential Reversal Levels   FREE tradeofweek via   ,positive
2020-06-27,PK Park Hotels Potential Reversal Levels   PK chart ,positive
2020-06-27,PK technical alerts 180 Bearish Setup Fell Below 50 DMA MACD Bearish Centerline Cross NR7 and ,negative
2020-06-26, pk,negative
2020-06-26,50 DMA Support today SM VFC PK NBRV STT WW OZK AAL LSTR CNCE CSX CHX WPX QTNT AMEH BNS SCS  ,positive
2020-06-26,Lezzzz gooooo WKHS UAL PK,positive
2020-06-26,2236 shares acquired by Bedient Patricia M Director reported in a new form 4 filed with the SEC  PK ,positive
2020-06-26,Barclays Increases Park Hotels amp Resorts PK Price Target to 1200 ,positive
2020-06-26,2531 shares acquired by Sadove Stephen I Director reported in a new form 4 filed with the SEC  PK ,positive
2020-06-26,PK has a poor technical rating and the quality of the setup is also not perfect at the moment  ,negative
2020-06-25,contLULU  PENN   above 32 DDTG pumpAVLR  sitting at ATH multiday DGAZ  on a tear  above 560EXPI  sitting at ATH OBCI  needs a breather BABA   looking to fill gap to 22425XSPA   DDTG pumpPK   above 10,negative
2020-06-25,PK  Added more long on an equity basis and wrote more 10 puts for July expiry,neutral
2020-06-25,50 DMA Support today KSS FIS BB AESE STZ TJX ZOM FREL MPW JBLU ACIW PJP GRAF PEAK CTSH OCN BAC XLF VFC PK  ,positive
2020-06-25,Active BUY LIMIT orders for today If filled exit  NDO following 2day highest closePK       925PLAY 1250VERI  1472MUR 1120CAR  1934KC     2334SRG    950FUN  2658NBR  3041SIG      955MGM 1558JBLU   944WYNN 6919CCL   1472NCLH 1554,positive
