Date,Text_clean,Sentiment
2020-07-24,AMTB AMTBB  Amerant Bancorp Inc AMTB CEO Millar Wilson on Q2 2020 Results  Earnings Call Transcript  economy markets investing,negative
2020-07-24,AMTB AMTBB  Amerant Bancorp Inc 2020 Q2  Results  Earnings Call Presentation  economy investing stocks,positive
2020-07-24,50 DMA Resistance today AMTB ANDA ATXI BRC  ,negative
2020-07-24,Earnings Mercantil Bank A AMTB ActualEPS034 vs EstEPS008 ActualRev6608M vs EstRev6005M,positive
2020-07-24,AMTB NASDAQ  8K  Amerant Bancorp Inc  BA00  BidAsk Size00  Volume24775  AverageVol49155  Outstanding0 ,positive
2020-07-24,AMTB NEW ARTICLE  Amerant Bancorp Q2 Earnings Insights  Get all the latest AMTB related news here   ,positive
2020-07-24,AMTB Amerant Bancorp Inc Reports Second Quarter Results and Business Updates Related to Covid19 Pandemic ,positive
2020-07-24,AMTB NEW ARTICLE  Amerant Bancorp EPS misses by 010 beats on revenue  Get all the latest AMTB related news here  ,negative
2020-07-24,Amerant Bancorp EPS misses by 010 beats on revenue AMTB ,negative
2020-07-24,AMTB  Amerant Bancorp EPS misses by 010 beats on revenue ,negative
2020-07-24,Amerant Bancorp Reports Second Quarter Results and Business Updates Related to Covid19 Pandemic AMTB ,positive
2020-07-24,AMTB 15s delayed acc90 always check Earnings Release July 24 063000 Q2 GAAP EPS of 034 ,positive
2020-07-24,AMTB 15s delayed Issued Press Release on July 24 063000 Amerant Bancorp Inc Reports Second Quarter Results and Business Updates Related to Covid19 Pandemic ,negative
2020-07-24,AMTB Amerant Bancorp Inc Reports Second Quarter Results and Business Updates Related to Covid19 Pandemiccovid19,positive
2020-07-24,AMTB  Mercantil Bank Holding files form 8K  Regulation FD Disclosure Financial Statements and Exhibits Results of Operations and Financial Condition   8K ,neutral
2020-07-24,AMTB  8K  Amerant Bancorp   24 Jul 602am Amerant Bancorp Inc Reports Second Quarter Results and Business Updates Related to COVID19 PandemicAMTB 8K AmerantBancorp News,negative
2020-07-24,A Form 8K PressNews Current Report filing has been made with the SEC  AMTB AMTBB Amerant Bancorp Inc  ,positive
2020-07-24,AMTB enters an Uptrend as Momentum Indicator exceeded the 0 level on July 21 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-23,Friday morning earnings  VZ AXP HON NEE SLB NEP BLMN GNTX FHB CRI TPH TRTN MOGA VRTS FMX CIVB AIMC OFG INDB UXIN VOD AMTB ,negative
2020-07-23,AMTB  waiting for the turn around      498  change recently ,positive
2020-07-23,Friday morning earnings  VZ AXP HON NEE SLB NEP BLMN GNTX FHB CRI TPH TRTN MOGA VRTS FMX CIVB AIMC OFG INDB UXIN VOD AMTB ,negative
2020-07-23,Upcoming earningsVZ AXP HON NEE SLB NEP BLMN GNTX FHB CRI TPH TRTN MOGA VRTS FMX CIVB AIMC OFG INDB UXIN VOD AMTBSPY SPX stocks trading daytrading investing CNBC Robinhood ,positive
2020-07-23,Friday morning earnings  VZ AXP HON NEE SLB NEP BLMN GNTX FHB CRI TPH TRTN MOGA VRTS FMX CIVB AIMC OFG INDB UXIN VOD AMTB ,negative
2020-07-23,AMTB substantial stock price changes 498  change recently ,negative
2020-07-23,AMTB watching closely  Over 1568 this rips 289  change recently ,negative
2020-07-23,AMTBs price moved above its 50day Moving Average on July 20 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-22,AMTB headed twds 1568  EOQ  289  change recently ,positive
2020-07-22,20 DMA Support today ZTR CBSH AMTB CNNE ERC KC CARE MERC ABTX CSGP COLL FFWM DXPE SCHL AFT CAC EGBN IRTC SPNE MDRX  ,positive
2020-07-22,Mercantil Bank AMTB vs American National BankShares AMNB HeadToHead Review ,positive
2020-07-22,AMTB Enjoy the weekend everyone Cheers  455  change recently ,positive
2020-07-22,Q3 2020 EPS Estimates for Mercantil Bank Holding Corp Decreased by Analyst AMTB ,negative
2020-07-22,AMTBs Aroon indicator drops into Downtrend on July 15 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-21,AMTB My valuations is at 1524  Waiting for it to come down  ,positive
2020-07-21,20 DMA Support today CORR ZNGA ETM AMSWA SURF GSAT BILL PFL UPWK ERC SEB BCOR RCUS SELB KRYS CATB AMTB CEL CAC CBRL  ,positive
2020-07-21,AMTB Ill probably buy on the dip Still need to do more research  297  ,positive
2020-07-21,Q3 2020 EPS Estimates for Mercantil Bank Holding Corp AMTB Reduced by SunTrust Banks ,negative
2020-07-21,AMTBs 10day Moving Average moved below its 50day Moving Average on July 14 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-21,AMTB Valuation is starting to make more sense now 1211  ,positive
2020-07-20,AMTB Stock is under performing     407  change recently ,negative
2020-07-20,Rose Above 50 DMA today AMTB MX IRTC INS  ,positive
2020-07-20,AMTB was oversold imo 407   ,negative
2020-07-20,Mercantil Bank Holding Corp Expected to Earn Q3 2020 Earnings of 017 Per Share AMTB  stocks,positive
2020-07-20,Mercantil Bank Holding Corp Expected to Earn Q3 2020 Earnings of 017 Per Share AMTB ,positive
2020-07-20,Mercantil Bank Holding Corp Expected to Earn Q3 2020 Earnings of 017 Per Share AMTB ,positive
2020-07-20,AMTBs 10day Moving Average crossed below its 50day Moving Average on July 14 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-20,AMTB auction is now open 407  change recently ,positive
2020-07-19,AMTB  waiting for the turn around      407  change recently ,positive
2020-07-19,HeadToHead Survey Pacific Mercantile Bancorp PMBC amp Mercantil Bank AMTB ,positive
2020-07-19,AMTBs 10day Moving Average broke below its 50day Moving Average on July 14 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-19,AMTB definitely going to finish under 1211  407  change recently ,negative
2020-07-18,AMTB damn if we pass 1211  407  change recently ,negative
2020-07-18,Reviewing Regions Financial RF and Mercantil Bank AMTB  stocks,positive
2020-07-18,Reviewing Regions Financial RF and Mercantil Bank AMTB ,positive
2020-07-18,AMTBs 10day Moving Average broke below its 50day Moving Average on July 14 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-17,Fell Below 50 DMA today WTFC AMTB  ,negative
2020-07-17,20 DMA Support today MOD SENS IMAB BHB PRK AY AMTB ANIP AUTL BCOV BRKS CAMP CBSH DXPE EDSA EIDX CVLT FPRX EVOP KALU  ,positive
2020-07-17,Comparing CIT Group CIT and Mercantil Bank AMTB ,negative
2020-07-17,Mercantil Bank AMTB amp CIT Group CIT HeadToHead Comparison ,positive
2020-07-17,Mercantil Bank AMTB to Release Quarterly Earnings on Friday ,positive
2020-07-17,Mercantil Bank AMTB to Release Quarterly Earnings on Friday ,positive
2020-07-17,AMTBs 10day Moving Average moved below its 50day Moving Average on July 14 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-17,AMTB   major stock price changes 908  ,positive
2020-07-16,AMTB  Mercantil Bank Holding files form 8K  Other Events   8K ,positive
2020-07-16,AMTB NASDAQ  8K  Amerant Bancorp Inc  BA00  BidAsk Size00  Volume22017  AverageVol50908  Outstanding0 ,positive
2020-07-16,Filing Alert FORM 8K PressNews Current Report available  AMTB AMTBB Amerant Bancorp Inc  ,negative
2020-07-16,Reviewing Mercantil Bank AMTB amp Regions Financial RF ,positive
2020-07-16,Reviewing Mercantil Bank AMTB amp Regions Financial RF ,positive
2020-07-16,AMTB substantial stock price changes 908  change recently ,negative
2020-07-16,If you invest 1000 in ROSEU today at 046 per share and the stock prices rebound back to prepandemic prices at 096 your investment would be worth 209348 Thats 109 growth and 109348 profit  See more   MBNKP AMTB MU FTNT VTHR ,positive
2020-07-16,AMTBs 10day Moving Average broke below its 50day Moving Average on July 14 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-15,Rose Above 50 DMA today TOWN AMTB AMPY  ,positive
2020-07-15,JRJC leads financial gainers TXAC and SCM among losers JRJC CPTA JP DNJR AMTB ,positive
2020-07-15,If you invest 1000 in AGMA today at 2571 per share and the stock prices rebound back to prepandemic prices at 2600 your investment would be worth 101128 Thats 1 growth and 1128 profit  See more   XPO AMTB DZSI ADSW UHAL,positive
2020-07-15,AMTBs Aroon indicator drops into Downtrend on July 13 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-15,Reviewing Mercantil Bank AMTB and CIT Group CIT  markets,negative
2020-07-14,Contrasting Pacific Mercantile Bancorp PMBC amp Mercantil Bank AMTB  markets,positive
2020-07-14,Financial Contrast Mercantil Bank AMTB vs Regions Financial RF  markets,positive
2020-07-14,AMTBs Aroon indicator drops into Downtrend on July 10 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-13,AMTB wow what a great surprise 700  ,positive
2020-07-13,AMTB substantial stock price changes 700  change recently ,negative
2020-07-13,AMTB price movement 700  ,positive
2020-07-13,Head to Head Analysis Mercantil Bank AMTB vs Harleysville Financial HARL ,positive
2020-07-13,AMTBs Aroon indicator drops into Downtrend on July 10 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-12,AMTB This one is getting bipolar   700  change recently ,negative
2020-07-12,AMTB Do we see 1445 next 700  change recently ,positive
2020-07-12,AMTB price movement 700  ,positive
2020-07-12,AMTBs Aroon indicator drops into Downtrend on July 10 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-11,AMTB Looking for any entry here    700  change recently ,negative
2020-07-11,AMTB  What happened  why the bounce  700  change recently ,positive
2020-07-11,AMTB might be worth taking a position when this bottoms  379  change recently ,positive
2020-07-11,Mercantil Bank AMTB amp Harleysville Financial HARL HeadToHead Analysis ,positive
2020-07-11,AMTB definitely going to finish under 1105  488  change recently ,negative
2020-07-10,AMTB Everything is impossible until someone does it 488  change recently ,positive
2020-07-10,Amerant Bancorp to Announce Second Quarter 2020 Financial Results and Host Conference Call July 24 2020 AMTB ,positive
2020-07-10,AMTB Amerant Bancorp Inc to Announce Second Quarter 2020 Financial Results and Host Conference Call July 24 2020 ,positive
2020-07-10,AMTB NEW ARTICLE  Amerant Bancorp Inc to Announce Second Quarter 2020 Financial Results and Host Conference Call July 24 2020  Get all the latest AMTB related news here   ,positive
2020-07-10,AMTB Amerant Bancorp Inc to Announce Second Quarter 2020 Financial Results and Host Conference Call July 24 2020,positive
2020-07-10,AMTB Lets see how this turns out 461  ,positive
2020-07-10,Contrasting Mercantil Bank AMTB and Regions Financial RF ,negative
2020-07-10,AMTB in 1115 Downtrend declining for three consecutive days on July 8 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-09,Mercantil Bank Holding Corp AMTB Receives 1733 Average Price Target from Analysts ,positive
2020-07-09,AMTB  Lets see 1422  ,positive
2020-07-08,AMTB Always buy on Fear  1101  change recently ,negative
2020-07-08,Short Interest in Mercantil Bank Holding Corp AMTB Increases By 345 ,positive
2020-07-08,AMTBs 10day Moving Average broke above its 50day Moving Average on June 5 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-08,  COE XGN CATM EOLS NKLA CLLS PDLB FLY BELFA IDXG DPST MFGP AMTBB HOFV HIBL CNTY LILA HSTO RVMD DFEN BYFC SBT AMTB TRVI WTTR,negative
2020-07-08,  VNRX DFEN OPRT FARM DQ JFU HOFV YINN TELA CWCO AVCT NMIH MRBK BHR ANPC NXTC SCOR SINO TISI ACMR AMTB PBF WSC AER MVO,negative
2020-07-07,  XGN LILAK COE OPRT EOLS BKD JFU DPST SCOR OPTN RUTH PBF SVC ANPC CLR LCA SHLL HCCH GNUS METC LPTH BNKU SBT HOFV AMTB,negative
2020-07-07,  OPTN XGN LC CNTY MFGP CRESY NKLA AMTB TIPT CLR CLLS BEAT GTX ANPC GNUS AVCT AER COE BLNK HIBL GFN TELA NSCO SINO SGMA,negative
2020-07-07,  SIMO UBX AMTB PRTH TISI TUFN GNUS CWCO AVCT CWK NMIH MVO CLLS TRVI FARM RUTH CARV DQ GRAF AMTBB BHR CALB SVC STRS GFN,positive
2020-07-07,Pics  YINN LILAK EVRI GNUS KTCC DPST NRGU BCEL NNBR OPTN AMTBB AMTB STRS CARV SIMO SHLL PLNT NETE CATM GCO METC HCCH BKD FARM JFU,negative
2020-07-07,Fell Below 50 DMA today ARGO UMH AMTB CSTE EEFT ROLL NSC ITRI  ,negative
2020-07-06,Mercantil Bank Holding Corp AMTB Short Interest Update ,positive
2020-07-06,Mercantil Bank Holding Corp AMTB Receives Average Rating of Hold from Analysts ,positive
2020-07-06,Mercantil Bank Holding Corp AMTB Receives Average Rating of Hold from Analysts ,positive
2020-07-05,Reviewing Fulton Financial FULT amp Mercantil Bank AMTB ,negative
2020-07-04,Mercantil Bank AMTB Upgraded by Zacks Investment Research to Hold ,positive
2020-07-04,Mercantil Bank AMTB Upgraded by Zacks Investment Research to Hold ,positive
2020-07-04,FY2020 EPS Estimates for Mercantil Bank Holding Corp AMTB Lifted by Analyst ,positive
2020-07-03,AMTB Ill probably buy on the dip Still need to do more research  479  ,positive
2020-07-02,AMTB Ill probably buy on the dip Still need to do more research  386  ,positive
2020-07-02,SunTrust Banks Analysts Decrease Earnings Estimates for Mercantil Bank Holding Corp AMTB ,negative
2020-07-02,SunTrust Banks Analysts Decrease Earnings Estimates for Mercantil Bank Holding Corp AMTB ,negative
2020-07-02,AMTBs price moved above its 50day Moving Average on June 3 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-01,AMTB in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-01,HeadToHead Review Mercantil Bank AMTB vs Fulton Financial FULT ,positive
2020-06-30,AMTB 1550 by soon 619  change recently ,positive
2020-06-30,AMTB in Downtrend Stochastic indicator peaks and leaves overbought zone View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-06-29,AMTB might be worth taking a position when this bottoms  619  change recently ,positive
2020-06-29,AMTB a bit volatility 619  change recently ,negative
2020-06-29,AMTB in Downtrend Stochastic indicator leaves overbought zone View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-06-28,AMTB auction is now open 619  change recently ,positive
2020-06-28, AMTB AMTBB,negative
2020-06-28,AMTB This one is getting bipolar   619  change recently ,negative
2020-06-28,AMTB in Downtrend Stochastic indicator leaves overbought zone View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-06-27,AMTB buyer at 1550  619  change recently ,positive
2020-06-27,AMTB might hit 1652 soon 496  change recently ,positive
2020-06-27,AMTBs Aroon indicator reaches into Uptrend on June 18 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-26,AMTB  Ill have my bear burger medium rare with mushroom and swiss please 496  change recently ,positive
2020-06-26,AMTB Long and strong  496  ,positive
2020-06-26,AMTB Holding this one for the long haul 1264   ,positive
2020-06-26,AMTB in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-06-25,AMTB Stock is under performing     1264  change recently ,negative
2020-06-25,AMTBs Aroon indicator reaches into Uptrend on June 18 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-24,20 DMA Support today CLRB GRMN EGHT FTCH UNIT ARE NHF DLTH OILK MAS EMGF COHU SERV AMTB BFYT ARGX CROX  ,positive
2020-06-24,If you invest 1000 in DRH today at 557 per share and the stock prices rebound back to prepandemic prices at 1039 your investment would be worth 186535 Thats 87 growth and 86535 profit  See more   SMP AMTB MS TDG PHUNW,positive
2020-06-24,AMTBs price moved above its 50day Moving Average on June 3 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-23,Amerant Bancorp Announces Closing of 600 Million Senior Notes Offering AMTB ,positive
2020-06-23,A new filing Form 8K PressNews Current Report has been made at the SEC by  AMTB AMTBB Amerant Bancorp Inc  ,positive
2020-06-23,AMTB  8K  Amerant Bancorp   23 Jun 519pm Amerant Bancorp Inc Announces Closing of 600 Million Senior Notes OfferingAMTB 8K AmerantBancorp News,negative
2020-06-23,AMTB NASDAQ  8K  Amerant Bancorp Inc  BA00  BidAsk Size00  Volume29608  AverageVol58459  Outstanding0 ,positive
2020-06-23,AMTB Amerant Bancorp Inc Announces Closing of 600 Million Senior Notes Offering ,positive
2020-06-23,AMTB NEW ARTICLE  Amerant Bancorp Inc Announces Closing of 600 Million Senior Notes Offering  Get all the latest AMTB related news here   ,positive
2020-06-23,AMTB 15s delayed Issued Press Release on June 23 161500 Amerant Bancorp Inc Announces Closing of 600 Million Senior Notes Offering ,negative
2020-06-23,AMTB Amerant Bancorp Inc Announces Closing of 600 Million Senior Notes Offeringoffering,negative
2020-06-23,AMTBs price moved above its 50day Moving Average on June 3 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-23,AMTB  Mercantil Bank Holding files form 8K  Entry into a Material Definitive Agreement Financial Statements and Exhibits Other Events   FORM 8K ,neutral
2020-06-22,New Form 8K PressNews Current Report entry filed by  AMTB AMTBB Amerant Bancorp Inc  ,positive
2020-06-22,AMTB NASDAQ  8K  Amerant Bancorp Inc  BA00  BidAsk Size00  Volume29212  AverageVol58459  Outstanding0 ,positive
2020-06-22,AMTBs price moved above its 50day Moving Average on June 3 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-21,Short Interest in Mercantil Bank Holding Corp AMTB Drops By 208 ,negative
2020-06-21,AMTBs price moved above its 50day Moving Average on June 3 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-20,AMTB substantial stock price changes 201  change recently ,positive
2020-06-20,AMTBs price moved above its 50day Moving Average on June 3 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-20,AMTB considerable price movement 276  change recently ,positive
2020-06-19,AMTB  Mercantil Bank Holding files form 424B8 ,positive
2020-06-19,FORM 424B8  recently SEC filed  AMTB AMTBB Amerant Bancorp Inc  Amerant Florida Bancorp Inc  ,negative
2020-06-19,AMTB My valuations is at 1722  Waiting for it to come down  ,positive
2020-06-19,Outside Day today IFS AMTB GDP UCBI NBRV LOCO CFFN LRMR WELL  ,positive
2020-06-19,DOWNSIDE MOMO AMTB Mercantil Bank Holding Corp CL A  TradeIdeas via   ,negative
2020-06-19,AMTB this is the time you buy equities thank you fed  361  change recently ,positive
2020-06-18,AMTB  good earnings are hopefully coming next quarter  361  change recently ,positive
2020-06-18,AMTB Everything is impossible until someone does it 443  change recently ,positive
2020-06-18,AMTBs price moved above its 50day Moving Average on June 3 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-18,AMTB here we go  443  change recently ,positive
2020-06-18,AMERANT BANCORP Announces Pricing of Senior Notes Offering AMTB lta hrefTradeYuMiNews,positive
2020-06-18,AMERANT BANCORP Announces Pricing of Senior Notes Offering AMTB ,positive
2020-06-17,Amerant Bancorp prices debt offering AMTB ,negative
2020-06-17,AMERANT BANCORP announces pricing of senior notes offering AMTB ,positive
2020-06-17,AMTB blockbuster 443  change recently ,positive
2020-06-17,AMTB AMTBB AMTB  AMERANT BANCORP INC announces pricing of senior notes offering ,positive
2020-06-17,AMTB  FWP  Amerant Bancorp   17 Jun 848am Free writing prospectusAMTB FWP AmerantBancorp,positive
2020-06-17,AMTB AMERANT BANCORP INC Announces Pricing of Senior Notes Offering ,positive
2020-06-17,AMTB AMERANT BANCORP INC Announces Pricing of Senior Notes Offering,positive
2020-06-17,AMTBs 10day Moving Average moved above its 50day Moving Average on June 5 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-17,AMTB blockbuster 551  change recently ,positive
2020-06-16,Amerant Bancorp announces debt offering due 2025 AMTB ,positive
2020-06-16,AMTB  Amerant Bancorp announces debt offering due 2025 ,positive
2020-06-16,AMTB  Mercantil Bank Holding files form 424B5 ,positive
2020-06-16,Amerant Bancorp Inc Announces Offering Of Senior Notes Due 2025 AMTB ,positive
2020-06-16,Amerant Bancorp Announces Offering of Senior Notes Due 2025 AMTB ,positive
2020-06-16,AMTB Amerant Bancorp Inc Announces Offering of Senior Notes Due 2025,positive
2020-06-16,AMTB 15s delayed Issued Press Release on June 16 084700 Amerant Bancorp Inc Announces Offering of Senior Notes Due 2025 ,positive
2020-06-15,20 DMA Support today ED INVH EEM BMA CNHI CVTI IGV GMS SDIV AMTB GNLN LEU CAE BOKF BL BPYU IBP DXPE FSRV CSTR  ,positive
2020-06-13,Mercantil Bank Holding Corp AMTB Short Interest Down 208 in May  markets,negative
2020-06-13,Mercantil Bank AMTB Rating Lowered to Sell at Zacks Investment Research  stocks,negative
2020-06-13,Mercantil Bank AMTB Rating Lowered to Sell at Zacks Investment Research ,negative
2020-06-13,If you invest 1000 in USWS today at 059 per share and the stock prices rebound back to prepandemic prices at 131 your investment would be worth 222034 Thats 122 growth and 122034 profit  See more   NTCT ZG BL AMTB OTIC ,positive
2020-06-13,AMTBs Aroon indicator drops into Downtrend on May 19 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-06-12,20 DMA Support today ENZL ADVM CNNE D AOD ATNX LRCX XNTK AMTB BL GNFT GNTX HAFC HSKA CDK CVET LANC RYAAY PSMT TITN  ,positive
2020-06-12,AMTB  Mercantil Bank Holding files form S3A ,positive
2020-06-12,AMTB  S3A  Amerant Bancorp   12 Jun 816am S3A 2 amendmentAMTB S3A AmerantBancorp,positive
2020-06-12,AMTBs 10day Moving Average crossed above its 50day Moving Average on June 5 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-12,AMTB significant stock price movement  767  change recently ,negative
2020-06-11,AMTB exactly dont sell  767  change recently ,neutral
2020-06-11,Short Interest in Mercantil Bank Holding Corp AMTB Drops By 208 ,negative
2020-06-11,Short Interest in Mercantil Bank Holding Corp AMTB Drops By 208 ,negative
2020-06-11,Mercantil Bank Holding Corp AMTB Given Consensus Recommendation of Hold by Analysts ,positive
2020-06-11,Mercantil Bank Holding Corp AMTB Given Consensus Recommendation of Hold by Analysts ,positive
2020-06-11,AMTBs price moved above its 50day Moving Average on June 3 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-10,AMTB  new high coming 344  change recently ,positive
2020-06-10,AMTB  Mercantil Bank Holding files form S3A ,positive
2020-06-10,AMTB  S3A  Amerant Bancorp   10 Jun 811am Shelf registration amendmentAMTB S3A AmerantBancorp,positive
2020-06-10,AMTB wow what a great surprise 344  ,positive
2020-06-10,AMTB buyer at 1789  201  change recently ,positive
2020-06-10,AMTBs 10day Moving Average crossed above its 50day Moving Average on June 5 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-09,Outside Day today SGMO GEO MYO AMTB CPLP LFUS NEOG OFIX BANC CNI ENV SREA  ,negative
2020-06-09,AMTB  What happened  why the bounce  201  change recently ,positive
2020-06-09,AMTB KBRA Assigns Ratings to Amerant Bancorp Inc ,positive
2020-06-09,AMTB 15s delayed Issued Press Release on June 09 112200 KBRA Assigns Ratings to Amerant Bancorp Inc ,negative
2020-06-09,KBRA Assigns Ratings to Amerant Bancorp AMTB ,positive
2020-06-09,Mercantil Bank AMTB Upgraded to Sell at BidaskClub  stocks,positive
2020-06-09,Mercantil Bank AMTB Upgraded to Sell at BidaskClub ,positive
2020-06-09,Mercantil Bank AMTB Upgraded at BidaskClub ,positive
2020-06-09,AMTBNew Insider Filing on Amerant Bancorp IncsDirectorPAMELLA J DANA,negative
2020-06-09,AMTBNew Insider Filing on Amerant Bancorp IncsDirectorFREDERICK C JR COPELAND,negative
2020-06-09,AMTBNew Insider Filing on Amerant Bancorp IncsDirectorA GUSTAVO J VOLLMER,negative
2020-06-09,AMTBNew Insider Filing on Amerant Bancorp IncsDirectorGUILLERMO VILLAR,negative
2020-06-09,AMTB in 1851 Uptrend growing for three consecutive days on June 5 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-09,AMTBNew Insider Filing on Amerant Bancorp IncsDirectorDE COSTANTINO ROSA M DELGADO,negative
2020-06-09,AMTBNew Insider Filing on Amerant Bancorp IncsDirectorL MIGUEL A CAPRILES,negative
2020-06-08,AMTB Looking for any entry here    620  change recently ,negative
2020-06-08,AMTBNew Insider Filing on Amerant Bancorp IncsDirectorM GUSTAVO MARTURET,negative
2020-06-08,AMTBNew Insider Filing on Amerant Bancorp IncsDirectorJOHN WALTON QUILL,negative
2020-06-08,AMTBNew Insider Filing on Amerant Bancorp IncsDirectorJOSE ANTONIO VILLAMIL,negative
2020-06-08,New Form 4 entry filed by  AMTB AMTBB Amerant Bancorp Inc Villar Guillermo ,positive
2020-06-08,AMTB definitely going to finish over 1753  620  change recently ,positive
2020-06-08,Mercantil Bank AMTB Upgraded to Sell by BidaskClub ,positive
2020-06-08,AMTB in 1851 Uptrend rising for three consecutive days on June 5 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-07,AMTB stock is up 620  with an ok PE 1625 and beta 122 ,positive
2020-06-07,AMTB  Mercantil Bank Holding files form 8K  Submission of Matters to a Vote of Security Holders   8K ,positive
2020-06-07,AMTB auction is now open 620  change recently ,positive
2020-06-07,AMTB in 1851 Uptrend advancing for three consecutive days on June 5 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-06-07,AMTB price movement 620  ,positive
2020-06-06,AMTB  my PT is 1753 620  change recently ,positive
2020-06-06,AMTB stock is up 1160  with an ok PE 1530 and beta 122 ,positive
2020-06-06,AMTBs price moved above its 50day Moving Average on June 3 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
