Date,Text_clean,Sentiment
2020-05-15,MMM Expiration05152020MaxPain1440High Put Open Interest1400795High Call Open Interest16008297 ,positive
2020-05-15,Bought amzn mmm ecl sold some srne spy dr J amp Jake at 6 today cvm athx meso psti codx FLDM and more Come chat live with us Dr J loves biotech and is bullish on America ,positive
2020-05-15,MMM NEW ARTICLE  Bad News Is Good News for Todays 3M Stock Investors  Get all the latest MMM related news here   ,positive
2020-05-15,NSPX EXTREMELY OVERSOLD CANCER BIOTECH stock LOW TWTR LLY ABMD RHT MCD TTWO UTX CL DWDP PEP PYPL CELG COST TE MMM ETE SLB ASML PNC CVSBABA MGM LVS CHK ACB HMNY SQ VALE TE PSSI JD BZUN TSM HD FNMA DRYS AMD CAT EBAY IBM GDX LVS V C ,negative
2020-05-15,Average sentiment Twitter 6H  AMD 02951  GOOG 02567  FB 01963  MMM 03211  CAT 0217,neutral
2020-05-15,MMM Implied Volatility expiration 05152020 maxpain options  ,negative
2020-05-15, Love it Some people consume others invest I like your style MMM is a lifetime hold to me As reliable a position as it gets in reference to dividends,positive
2020-05-15,ITOX EXTREMELY OVERSOLD TECH STARTUP TAKEOFF LOW TWTR LLY ABMD RHT MCD TTWO UTX CL DWDP PEP PYPL CELG COST TE MMM ETE SLB ASML PNC CVSBABA MGM LVS CHK ACB HMNY SQ VALE TE PSSI JD BZUN TSM HD FNMA DRYS AMD CAT EBAY IBM GDX LVS V C ,negative
2020-05-15, MMM ,negative
2020-05-15,IBM and MMM are starting to look attractive,positive
2020-05-15,Among those companies that filed earnings announcements dates and the subsequent 10K or 10Q on the same date are MMM VMC DIS TSN SBUX ROK SPGI PSX OMC MA HSY FIS CLX and many many more,positive
2020-05-15,Wellmanaged companies at attractive prices The stocks of undervalued highquality companies run by adept managers are appealing no matter the market climate  MMM SPG BLK ,positive
2020-05-15,defensivo Fundsmith ha ido soltando FB aunque no ha vendido una cantidad grande la verdadHace poco sali tambin de MMM,neutral
2020-05-15,HMNU  On alert  0025X004 Watch for the moves as PR Human Unitec International Medical Brands Completed Expansion in North America  COST TE MMM ETE SLB ASML PNC CVS BABA MGM LVS CHK ACB HMNY SQ VALE TE ,positive
2020-05-15,Twitter Average SentimentAMD GOOG FB MMM CAT ,neutral
2020-05-15, GU,negative
2020-05-15,MMM 5Min ,negative
2020-05-15, GU,negative
2020-05-15,50YearOld Australian Woman Charged With Unlawfully Exchanging Over 3M MMM in Crypto  ,negative
2020-05-15,MMMs price moved below its 50day Moving Average on May 12 2020 View odds for this and other indicators  3M stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-05-15,MMM 3M pagar un dividendo de 147 brutos por accin el 12 de Junio Aadido como siempre a nuestro divippcalendario dividendos buyandhold                                         ,positive
2020-05-15,Average sentiment Twitter 6H  AMD 03823  GOOG 01320  FB 00326  MMM 0394  CAT 0318,neutral
2020-05-15,3M Reports Sales Information for Month of April 2020 MMM ,positive
2020-05-15,Options Flow Grid Update MMM OptionsTrading 3M Shares01 to 13599 OptionsFlow stocks StockMarket investing Investment facemasks Cronavirus   ,negative
2020-05-15,Thursdays Top Flow in industrial sector Buy Flow amp Sell Flow MMM UNP CTAS GE NSC DE ETN PH PCAR FAST BA HON LMT DHR CSX CAT NOC LUV SWK ROK stocks StockMarket Investment investing  ,positive
2020-05-15,Financial Survey 3M MMM amp Neurometrix NURO ,neutral
2020-05-15,MMM  new alert at   stocks daytrading  NYSE NASDAQ market 90,negative
2020-05-15,3M MMM  Research Analysts Weekly Ratings Updates  markets,positive
2020-05-15,3M MMM  Research Analysts Weekly Ratings Updates  stocks,positive
2020-05-15,Comparing 3M MMM and Neurometrix NURO ,positive
2020-05-15,Financial Survey 3M MMM amp Neurometrix NURO   markets,positive
2020-05-15,3M sales slip 11 in April MMM ,negative
2020-05-15,S langt i coronakrisa er det bare SDIV som har redusert utbytte i utbytteportefljen Her er det en nedgang p 385  for mnedlig utbytte Dette har ftt meg til  fokusere dypere p kvalitet slik at investeringer fremover vil dreie mer mot selskaper som KO MMM KMB mm,positive
2020-05-15,MMM CAT KO are next on my list,positive
2020-05-15,How Tesla tapped a tiny Canadian lab for battery breakthroughs TSLA MMM MDT ,positive
2020-05-15,AMZN MMM HON ,positive
2020-05-15, I get the hesitancy on SHOP same but what is the hesitancy on MMM,negative
2020-05-15,Join with our discord chat room BAC MSFT BA BABA AAPL TSLA FB MRNA BYND GE AMD MRO NVDA CSCO WFC NFLX DIS AAL DAL UBER ZM JPM COST DKNG BCRX T MRK TWLO M XOM C UAL MS AMZN SDC F MMM CCL CRM JD MRVL ROKU AMC,positive
2020-05-15,Added 2 shares of MMM today using dividends from ABBV and HAS to be credited to my account by tomorrow morning This represents 1172 more dividends  in the future 12  months and it feels like free money  Snowball effect You bet ,positive
2020-05-15,My Lotto Friday Play List PT 1HIGH RISK mtch 79c at 045  PT at 79bidu 98c at 057  PT at 985 breakout aboveuri 119c at 075  PT at 1195mmm 138c at 054  PT at 138 1415now 375c at 140  PT at 3745dis 108c at 033  PT at 108 109,positive
2020-05-15,Aviles Yo cog algo de MMM pero antes de la bajada de hoyen 138no bien de timing pero contento sin embargo Esperando tambin a JNJ KO WBA,positive
2020-05-15,Top stocks with TA score trending DOWN SP500VMC LEG ZTS ZION NI HBAN MO SPG JPM LHX UNM PGR PWR MMM XYL HAS MTB FTV PRU PM,negative
2020-05-14,If the market drops 1215 21200 DOW like a lot of people are predicting then Im a buyer ofIBM 5YMMM 4YWBA 4YJPM 4YSYF 5YEqual  allocation,positive
2020-05-14,Thursdays Top Flow in SampP 500 SP500 Buy Flow and Sell Flow BLK AAPL JNJ PG MA ADBE MMM PFE NVDA ABT AMZN GOOG JPM MSFT AMGN INTC NFLX CSCO BMY MCD stocks StockMarket Investment investing  ,positive
2020-05-14,Put a little more money into the market today via one of the other platforms I use SoFi   increased my holdings in WFC VZ T STZ MMM BA KO amp DIS to do some dollar cost averaging investing personalfinance,positive
2020-05-14, FWIW I am long both BMO and MMM,negative
2020-05-14,BMO MMM NEW ARTICLE  1 Of These 2 Safe HighYield Blue Chips Is My Next Retirement Portfolio Buy  Get all the latest BMO related news here  ,positive
2020-05-14,MMM NEW ARTICLE  3M reports an 11 decline in sales in April as Coronavirus shuts factories  Get all the latest MMM related news here   ,negative
2020-05-14,My stocks GILD DIS MMM SCHW ALT MET PRU SPY SPXS IAUMy crypto BTC ETH XRP CRO MTL LINK BNBStocks are crushing it right now thanks to SPXS ,negative
2020-05-14,MMM Lower Prices Higher Volume Pattern Daily appearances since 20100202 57Performance Close 3 days later Avg 024Worst 1906Best 764 5 days laterAvg 000Worst 1731Best 1079 10 days laterAvg 027Worst 1850Best 1182,positive
2020-05-14,MMM Hammer Pattern Daily appearances since 20100202 71Performance Close 3 days later Avg 024Worst 639Best 990 5 days laterAvg 062Worst 1679Best 1146 10 days laterAvg 182Worst 1586Best 1893,negative
2020-05-14,Optimus Maximus v220200514 1601 EST ClosedCovered previously shortedMMM at 13619 for 1008 profit 688 3M Co CORPTrade Id 42991629003054670Stats ,positive
2020-05-14,ITOX EXTREMELY OVERSOLD TECH STARTUP TAKEOFF LOW TWTR LLY ABMD RHT MCD TTWO UTX CL DWDP PEP PYPL CELG COST TE MMM ETE SLB ASML PNC CVSBABA MGM LVS CHK ACB HMNY SQ VALE TE PSSI JD BZUN TSM HD FNMA DRYS AMD CAT EBAY IBM GDX LVS V C ,negative
2020-05-14,HIMMM I BORN MY INNEEP I AM TOO ONE,negative
2020-05-14,mmm down despite the fact that 3m masks are pretty much a need during covid covid19 Contracts with the US government pushed it over 160 around the end of April,negative
2020-05-14, mmm,negative
2020-05-14,To prepare for the 2nd wave  Coronavirus live updates President Trump aims to stockpile 300 million N95 masks from  mmm hon ,positive
2020-05-14,LAKE APT MMM ,positive
2020-05-14, Here are a few that payout in June AFL ADM BDX CVX DOV ED EMR GWW JNJ MCD MMM PPG SHW SPGI SWK TGT TROW VFC WBA XOM PEP WMT  Source  No affiliation  just a happy dividend investor,positive
2020-05-14,NSPX EXTREMELY OVERSOLD CANCER BIOTECH stock LOW TWTR LLY ABMD RHT MCD TTWO UTX CL DWDP PEP PYPL CELG COST TE MMM ETE SLB ASML PNC CVSBABA MGM LVS CHK ACB HMNY SQ VALE TE PSSI JD BZUN TSM HD FNMA DRYS AMD CAT EBAY IBM GDX LVS V C ,negative
2020-05-14,DJI being led by UNH amp JPMAAPL MSFT MMM losers on DJI,negative
2020-05-14,Aviles Ya te digo  LEG GEO CINF y MMM,positive
2020-05-14,Stocks making the biggest moves midday Boeing Cisco 3M Fiat Chrysler DraftKings amp moreBA DAL CSCO FCAMI JPM WFC DFS MMM DEAC CTAS SDC CMG KR,positive
2020-05-14,What is one stock you currently have your eyes on but have a hard time pulling the trigger to buy For me I have two Shopify  SHOP ecommerce 3M  MMM healthcare industrial and transportation,positive
2020-05-14,The Trump administration will keep 90 day supply of medical supplies in the national stockpile according to Bloomberg Bloomberg potential related stocks MMM APT,positive
2020-05-14,Stocks trading at monthly lowsCOTY PM INFN MMM AZUL TELL FDX XEL TBLT CYH 7 more results  Scan updates every 5 secsnyse nasdaq,negative
2020-05-14,MMM IT EAT MS MACSEE ONE BINEEP HE STAY A FIG,negative
2020-05-14,Lives were lost as US officials refused to ramp up production of N95 masks whistleblower says MMM ,negative
2020-05-14,uninformed I like where MMM is at as well Thank you for the honesty keep going,positive
2020-05-14, MMM ,negative
2020-05-14,Since withdrawing FY20 guidance 3M admirably committed to providing monthly updates on trading fortunes Interestingly MMM announced earlier that global organic sales fell 12 yy in April  bang on with my forecasts for world manufacturing IP Unmasked  ,negative
2020-05-14,3Ms April sales report offers first full look at how stayathome measures    impacted business MMM  MMM,positive
2020-05-14,As many complain about the RED in their portfolio others look to the lastnext few days as another incredible opportunity to average down or to add coveted wishlist positions Geter done T MMM JNJ AFL TD FTS ,negative
2020-05-14,MMM NEW ARTICLE  Despite Strong N95 Mask Demand 3Ms Sales Dropped in April  Get all the latest MMM related news here   ,negative
2020-05-14,Added MMM,positive
2020-05-14,Tommy OBrien hosts the Morning Market Kickoff for Thursday on  and discussed NCLH MMM CSCO SDC FCAU DKNG and more Learntotrade TFNN StockMarketNews ThursdayThoughts TradingView financialeducation ,negative
2020-05-14,MMM Expiration05152020MaxPain1450High Put Open Interest1400824High Call Open Interest16008305 ,positive
2020-05-14, 1,neutral
2020-05-14,Add MMM organic sales down 12 in April to the not a great sign list,negative
2020-05-14,3Ms surging respirator mask sales fail to offset weakness elsewhere  MMM ,negative
2020-05-14,MMM  3M Co The artificial intelligence assessed this equity value has a neutral short term outlook with a flat long term setup entrepreneur invest personalfinance,neutral
2020-05-14,mmm 3Ms April sales report offers first complete look at how stayathome measures impacted business Consumer fell by 7 compared to growth of 61 in Q1Safety amp Industrial experienced a 7 drop vs growth of 22 i ,negative
2020-05-14,3M heeft last van een negatief sentiment De omzet in april kwam 11 lager uit Dit lijkt mij eerder een positief dan een negatief signaal in deze tijd Dus net mijn positie in MMM wat vergrootwaardebeleggen dividend 3M,negative
2020-05-14,MMMs April sales report offers first complete look at how stayathome measures impacted business ,positive
2020-05-14,MMM IM AT A GLOPSEAS ARE BIGDO ONE ZEN,negative
2020-05-14,Just bought a little 3M MMM in my US pf at 13154 Facemask manufacturer amp industrial conglomerate its a Dividend King having grown its divvy 61 consecutive years and paying out 43 at todays price,positive
2020-05-14,MMM ,negative
2020-05-14,Average sentiment Twitter 6H  AMD 01648  GOOG 01473  FB 01767  MMM 03930  CAT 0277,neutral
2020-05-14,MMM sold Oct 135130 put spreads credit 245,positive
2020-05-14, MMM lleva una semana bajando Acumul a 140 hace dos das si sigue bajando habr que seguir entrando,negative
2020-05-14,MMM  3M sales slip 11 in April ,negative
2020-05-14,StocksToWatchNCLH MMM CSCO SDC JACK FCAU DKNG I TSN TSLA SBUX MA MKC ALLO APDN AIM IMUX TCON VRNA ALT CLLS TLSA RKDA ELA CRK CTMX NGNX ARVN VTIQ ONEM RCUS stocks stockstowatch     ,negative
2020-05-14,MMM 08 pre 3M sales slip 11 in April  SA,negative
2020-05-14, YOY,positive
2020-05-14,Even the company with the hottest product on the market is having just an incredible MoM sales decline MMM3M April sales falls 11 with health care the only segment seeing an increase ,negative
2020-05-14,MMM 3M reports total sales for April declined 11 yryr to 23 billion withdraws FY20 guidance ,negative
2020-05-14,Stocks Making The Biggest Moves PM NCLH MMM CSCO SDC JACK FCAU DKNG I TSN TSLA SBUX MA MKC MKC amp More ,positive
2020-05-14,MMM  new alert at   stocks daytrading  NYSE NASDAQ market 983,negative
2020-05-14,MMM  new alert at   stocks daytrading  NYSE NASDAQ market 981,negative
2020-05-14,3M Co MMM to Issue Quarterly Dividend of 147 ,positive
2020-05-14,3M Co MMM To Go ExDividend on May 21st   investingnews,positive
2020-05-14,Start your day with Hammerstones Early Look Our 4 daily reports will keep you in the know throughout the day so sign up for your free 2week trial todayCSCO I MA MMM,positive
2020-05-14,Stocks making the biggest moves in the premarket 3M Cisco SmileDirectClub Starbucks amp moreNCLH MMM CSCO SDC JACK FCAMI DEAC I TSN TSLA SBUX MA MKC ALLO,positive
2020-05-14,MMM CFO expect to be producing at run rate of 2B respiratorsyr by end2020  investor conf commentsMore at ,positive
2020-05-14,Nadex forex Dow down we go again it can get worse before we can get better tsla nvax bynd ally mmm ,negative
2020-05-14,Stocks making the biggest moves in the premarket     amp more  MMM CSCO SDC SBUX  NCLH  JACK  FCAU  DKNG   TSN  TSLA  MA MKC,positive
2020-05-14, MMM is sandbagging and i need a pump on GNUS i wanna cash out and buy a brand new aston martin this month ,negative
2020-05-14,Twitter Average SentimentAMD GOOG FB MMM CAT ,neutral
2020-05-14,MMM 3M Enters ThreeYear Collaboration Agreement with Wrapmate ,positive
2020-05-14,Stocks making the biggest moves in the premarket 3M Cisco SmileDirectClub Starbucks amp more NCLH MMM CSCO SDC JACK ,positive
2020-05-14,MMM Inks ThreeYear Collaboration Deal with Wrapmate     3M        Wrapmate    ,positive
2020-05-14,3M Co MMM dice que las ventas totales para abril disminuyeron 11 por ciento ,negative
2020-05-14,MMM  3M sales slip 11 in April ,negative
2020-05-14,MMM  3M sales slip 11 in April ,negative
2020-05-14,3M Reports 3Year Collaboration With Wrapmate For Marketability Of Graphics No Terms Disclosed73037amRelated Tickers MMM,negative
2020-05-14,3M reports total April sales down 11 yy to 23B MMM ,negative
2020-05-14,MMM  macro update for AprilAlways an important bellwether Things were getting better in APAC but weak elsewhere last month Not a surprisethe shifts in May will be key to watch OOTT ,positive
2020-05-14,MMM 3M Company SEC Filing Form 8K ,negative
2020-05-14,MMM  3M files form 8K  Regulation FD Disclosure Financial Statements and Exhibits   FORM 8K ,positive
2020-05-14,MMM  8K  3M   14 May 707am 3M Reports Sales Information for Month of April 2020MMM 8K 3M News,positive
2020-05-14,MMM 15s delayed filed form 8K on May 14 070704 Item701 Regulation FD ,positive
2020-05-14, FF,positive
2020-05-14,MMM 3M Reports Sales Information for Month of April 2020 ,positive
2020-05-14,MMM 3M Reports Sales Information for Month of April 2020 ,positive
2020-05-14,3M Co MMM says total sales for April declined 11 percent  ,negative
2020-05-14,3M APRIL SALES FELL 11 TO 23 BILLIONMMM,negative
2020-05-14,MMM Reports April Sales Down 11 Year Over Year To 23B Healthcare 5 Consumer 5 Safety amp Industrial 11   Transportation amp Elec 20,negative
2020-05-14,Ahh crap just find out that my broker do not allow purchase of SLG and VNO  Guess lower yield but more stable MMM CSCO or ADM for mt next purchase,negative
2020-05-14,MMM 15s delayed Issued Press Release on May 14 063000 3M Reports Sales Information for Month of April 2020 ,negative
2020-05-14,3M April Update On Sales  MMMSales 23B 11Organic Local Currency April Sales Declined 12Total Sales Grew 5 In Health Care Declines Of 5 In Consumer Segment 11 In Safety amp Industrial 20 In Transportation amp Electronic,negative
2020-05-14,MMM Reports Apr total sales 23B 11 yy 3M Co Americas Organic Rev 17 yy China Organic Rev 7 yyMore at ,positive
2020-05-14,3M Apr Sales Down 11 Year Over Year To 23B63101amRelated Tickers MMM,negative
2020-05-14, Si MMM se pone a 110 meto todo ah ,positive
2020-05-14, Ayer hice una chibicompra de GEO a 1070  y tengo orden en MMM a 110 a ver si cae,negative
2020-05-14,MMMs price moved below its 50day Moving Average on May 12 2020 View odds for this and other indicators  3M stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-05-14,Ayer iba a comprar un poco de IRM pero vi a MMM jugosita otra vez A menos de 140 Si baja de 130 estoy por meter ms dinero este mes ,negative
2020-05-14,Average sentiment Twitter 6H  AMD 03222  GOOG 01419  FB 02935  MMM 0449  CAT 1001,neutral
2020-05-14,MMM  new alert at   stocks daytrading  NYSE NASDAQ market 138,negative
2020-05-14,3M Co MMM EVP Sells 208595708 in Stock  ,positive
2020-05-14,3M Co MMM EVP Sells 208595708 in Stock   markets,positive
2020-05-14,Wednesdays Top Flow in industrial sector Buy Flow amp Sell Flow UPS CSX UNP FAST HON EFX EMR ETN GE CHRW BA DAL GD MMM LMT CAT DHR ITW NSC NOC stocks StockMarket Investment investing  ,positive
2020-05-14,700 Billion in Sales Expected for 3M Co MMM This Quarter  markets,positive
2020-05-14,700 Billion in Sales Expected for 3M Co MMM This Quarter  stocks,positive
2020-05-14,Woolworths eats up 5m  Marley Spoon windfall  MMM HFGde ,negative
2020-05-14,Whole Foods Will Provide Free Face Masks to Shoppers  amzn mmm hon WFM Masks4All FlatteningtheCurve ,positive
2020-05-14,20 DMA Support today 9SP HAW VAP MMM  ,positive
2020-05-14,MMM ,negative
2020-05-14,MMM I AM ONEHUBS ARE FOR A COPPAY MS MAIN FOR A RICE,positive
2020-05-14, Grabbed some MMM today Dont think were gonna get through this for many more months however,negative
2020-05-14,Motiv8 I have both of these ones for long playsAlso a big fan of JNJ amp MMM,positive
2020-05-14,Top stocks with TA score trending DOWN SP500LHX PGR MO NI WRK SPG LEG ZION JPM RCL AWK XYL HBAN PG K NWL XEL FTV MMM UA,negative
2020-05-13,Time to look at Berts 5 Always Buy StocksWe are talking TGT EMR MMM JNJ and PEPOne thing in common  All Dividend Aristocrats babySee WHY below,positive
2020-05-13,Short sale volume not short interest for APT on 20200512 is 53  MMM 51 BIOL 49 CAH 61 ALGN 65,positive
2020-05-13,530 Today trading SP500 Futures Consistency is key Learn how to trade futures here   Daytrade stocks StockMarket Futures profit profits makemoneyonline ninja trade SPY QQQ AAPL BYND AMD IWM TSLA CCL PEP MMM DAL ,positive
2020-05-13,MMM IT STAY AT A BOXMR DANSWAY FOR A SALT,negative
2020-05-13,How Alibabas Lazada Turned Produce Dumped In Virus Crisis Into a Business MMM SBUX UAA SE BABA ,positive
2020-05-13, ww,negative
2020-05-13,3M Co Plans Quarterly Dividend of 147 MMM  markets,positive
2020-05-13,MMM  3M files form 8K  Submission of Matters to a Vote of Security Holders   FORM 8K ,positive
2020-05-13,  10     JNJMSFTAAPLPGMMMKOPEPKMBSWKSAMZN,positive
2020-05-13,  Not yet but probably sometime soon Disclosure I am long MMM,negative
2020-05-13,  With MMM having dropped so much did you also grab more of that too,negative
2020-05-13,BEAR BET in MMM Jan21 puts at 165 strike price 450K premium,positive
2020-05-13,ORGS    abt aim ttrnxp codx ibio aytu lake mmm jnj tsla goog,positive
2020-05-13,Options Flow Grid Update MMM OptionsTrading 3M Shares Down 364 to 13633 OptionsFlow stocks StockMarket investing Investment facemasks Cronavirus   ,negative
2020-05-13,Today Top Flow in industrial sector Buy Flow amp Sell Flow GE MMM EFX CAT DHR FAST HON PH NLSN NOC BA DAL FDX ITW UNP LUV KSU CTAS GD NSC stocks StockMarket Investment investing  ,positive
2020-05-13,Just shorted bynd with stock options 5 contract jun 19  120 lets see if this can be push below 120 by summer time tsla aal ccl mmm ally,positive
2020-05-13,Uber will require all drivers and riders to wear masks starting next week from  mmm hon Masks4All FlattenTheCurve OPENAMERICANOW  ,positive
2020-05-13,Featured on todays episode of The TakeGS WFC MMM HD CATWatch on YouTube  ,positive
2020-05-13,MMM market gifts,positive
2020-05-13,What stocks are you buying today if anyTo recap here we Lannys April stock purchases T MMM GD PBCT AFL ADMInvesting Stocks PersonalFinancial Investing ,positive
2020-05-13,Seeing some pullbacks across the board todayA few to noteJPM 331CVX 305MSFT 279SBUX 383MMM 249INTC 418DFS 372Keep on the lookout for some deals,negative
2020-05-13,This is the dip everyone has been asking for Question is are you a deer in the headlights or even worse dumping your longs Avoid the highflyers Buy stakes in value names you like Diversify sectors UAA MMM RAD WFC,negative
2020-05-13,MMM previous resistance now support Buying here  MMM chart ,positive
2020-05-13,Abro posicin en MMM a 13850 Todo suma ,positive
2020-05-13,MMMIT EAT USA TOO FITMEN ARE MS WAGE OUT SEAS,negative
2020-05-13,NSPX EXTREMELY OVERSOLD CANCER BIOTECH stock LOW TWTR LLY ABMD RHT MCD TTWO UTX CL DWDP PEP PYPL CELG COST TE MMM ETE SLB ASML PNC CVSBABA MGM LVS CHK ACB HMNY SQ VALE TE PSSI JD BZUN TSM HD FNMA DRYS AMD CAT EBAY IBM GDX LVS V C ,negative
2020-05-13,MARK FDA APPROVED HUGE The Evolving Medical Field Turns to Remote Patient Monitoring Devices  apt abt jnj mmm tsla goog lake ino decn jcp aim dis nflx mgm,positive
2020-05-13,El dinero recibido ira destinado a ampliar posiciones en empresas de mayor calidad que considero en precios adecuados como MCD O CSCO ADP MMM MO,positive
2020-05-13,ReEntering some new long positions mmm look for air filtration biz to boom nls cant quit you and pton new PTs not reflected on stock price yet,positive
2020-05-13,MMMNew Insider Filing on 3M COsDirectorPATRICIA A WOERTZ,negative
2020-05-13,MMM 15s delayed filed SEC form 4 Insider WOERTZ PATRICIA A Granted 116654 of Common Stock at price 0 on 20200512 increased holding by 95 to 240056 shares  ,positive
2020-05-13,MMMNew Insider Filing on 3M COsDirectorGREGORY R PAGE,negative
2020-05-13,MMM Expiration05152020MaxPain1450High Put Open Interest1400865High Call Open Interest16008319 ,positive
2020-05-13,Most active options Wednesday  BAC MSFT BA BABA AAPL TSLA FB MRNA BYND GE AMD MRO NVDA CSCO WFC NFLX DIS AAL DAL UBER ZM JPM COST DKNG BCRX T MRK TWLO M XOM C UAL MS AMZN SDC F MMM CCL CRM JD MRVL ROKU AMC SPCE,positive
2020-05-13,MMM 15s delayed filed SEC form 4 Insider PAGE GREGORY R Granted 116654 of Common Stock at price 0 on 20200512 increased holding by 22 to 637722 shares  ,positive
2020-05-13,MMM 3M Company SEC Filing Form 4 ,negative
2020-05-13,Added to MMM only four shares,neutral
2020-05-13,MMMNew Insider Filing on 3M COsDirectorAHMET MUHTAR KENT,negative
2020-05-13,MMM 15s delayed filed SEC form 4 Insider Kent Ahmet Muhtar Granted 116654 of Common Stock at price 0 on 20200512 increased holding by 8 to 1501405 shares  ,positive
2020-05-13,I added RY QQQ MMM positions today I will update my fund again in Early June FIRE EuropeFIRE DividendInvesting  ,positive
2020-05-13,Many investors fear that no matter how impressive a companys past track record is poor management can always run a great business into the ground MMM,negative
2020-05-13,MMM 15s delayed filed SEC form 4 Insider Moyo Dambisa F Granted 116654 of Common Stock at price 0 on 20200512 increased holding by 1102 to 127237 shares  ,positive
2020-05-13,MMM 3M Company SEC Filing Form 4 ,negative
2020-05-13,MMMNew Insider Filing on 3M COsDirectorHERBERT L HENKEL,negative
2020-05-13,MMMNew Insider Filing on 3M COsDirectorAMY HOOD,positive
2020-05-13,Average sentiment Twitter 6H  AMD 03540  GOOG 01140  FB 01258  MMM 02824  CAT 0366,neutral
2020-05-13,MMMNew Insider Filing on 3M COsDirectorTHOMAS K BROWN,negative
2020-05-13,MMM 15s delayed filed SEC form 4 Insider Hood Amy Granted 116654 of Common Stock at price 0 on 20200512 increased holding by 54 to 332694 shares  ,positive
2020-05-13,MMMNew Insider Filing on 3M COsDirectorPAMELA J CRAIG,negative
2020-05-13,MMM 15s delayed filed SEC form 4 Insider HENKEL HERBERT L Granted 116654 of Common Stock at price 0 on 20200512 increased holding by 3 to 3877953 shares  ,positive
2020-05-13,MMMNew Insider Filing on 3M COsDirectorDAVID B DILLON,negative
2020-05-13,MMM 15s delayed filed SEC form 4 Insider ESKEW MICHAEL L Granted 116654 of Common Stock at price 0 on 20200512 increased holding by 3 to 4453176 shares  ,positive
2020-05-13,MMM 15s delayed filed SEC form 4 Insider DILLON DAVID B Granted 116654 of Common Stock at price 0 on 20200512 increased holding by 27 to 546374 shares  ,positive
2020-05-13,MMM 15s delayed filed SEC form 4 Insider Craig Pamela J Granted 116654 of Common Stock at price 0 on 20200512 increased holding by 115 to 217841 shares  ,positive
2020-05-13,MMM 15s delayed filed SEC form 4 Insider BROWN THOMAS K Granted 116654 of Common Stock at price 0 on 20200512 holding 116654 shares  ,positive
2020-05-13,MARK COVID19 Coronavirus ThermalScanning Remark Holdings MARK Stock Theres More To It Than Walmart  via  abt apt lake tomdf ino ibio mmm jnj appl tsla goog,positive
2020-05-13,9 of 30 Dow stocks up over the last week led by Apple AAPL Cisco CSCO Disney DIS and Home Depot HD  JP Morgan JPM AmEx AXP 3M MMM United Tech RTX  are down the most   ,positive
2020-05-13, BODYCOOL,positive
2020-05-13,MMM enters a Downtrend as Momentum Indicator dropped below the 0 level on May 11 2020 View odds for this and other indicators  3M stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-05-13,Potential drop  MMM trading ,negative
2020-05-13,MMM  new alert at   stocks daytrading  NYSE NASDAQ market 1131,negative
2020-05-13,Momentum is down on MMM last 3 days and price crossed below 50MA More weakness to come  DJIA ,negative
2020-05-13, w,negative
2020-05-13,Twitter Average SentimentAMD GOOG FB MMM CAT ,neutral
2020-05-13,Ayer aprovechamos la bajada que lleva en los ltimos das para acumular MMM ,positive
2020-05-13,3M Holds Good On Its Promise To Prioritize Dividend MMM,positive
2020-05-13,PAY MS BINEFF AT DATAMMM I BORN FOR A CUBE,negative
2020-05-13,Average sentiment Twitter 6H  AMD 04225  GOOG 04818  FB 00627  MMM 0247  CAT 0418,neutral
2020-05-13,Michael G Vale Sells 14062 Shares of 3M Co MMM Stock ,positive
2020-05-13,Tuesdays Top Flow in industrial sector Buy Flow amp Sell Flow GD CSX LUV ETN WM NOC NSC ROK GWW EFX BA HON MMM GE ROP CAT DAL UPS LMT UNP stocks StockMarket Investment investing  ,positive
2020-05-13,Michael G Vale Sells 14062 Shares of 3M Co MMM Stock ,positive
2020-05-13,Michael G Vale Sells 14062 Shares of 3M Co MMM Stock   investingnews,positive
2020-05-13,Neurometrix NURO amp 3M MMM Financial Comparison ,neutral
2020-05-13, SEXY,positive
2020-05-13, SEXY,positive
2020-05-13,Thank you MMM 3M Board Declares Quarterly Dividend I am long 3M stock DividendInvesting  ,positive
2020-05-13,MMM Dividendo ,negative
2020-05-13,MMM  new alert at   stocks daytrading  NYSE NASDAQ market 3038,negative
2020-05-13,3M Co Plans Quarterly Dividend of 147 MMM  markets,positive
2020-05-13,3M Co Plans Quarterly Dividend of 147 MMM  stocks,positive
2020-05-13,MMM IM MS MITTYUMSTAY OUT A RICE,negative
2020-05-13,Grazie a  e  per aver confermato il dividendo anche questo trimestre LONG MMM PRU,positive
2020-05-13,NSPX EXTREMELY OVERSOLD CANCER BIOTECH stock LOW TWTR LLY ABMD RHT MCD TTWO UTX CL DWDP PEP PYPL CELG COST TE MMM ETE SLB ASML PNC CVSBABA MGM LVS CHK ACB HMNY SQ VALE TE PSSI JD BZUN TSM HD FNMA DRYS AMD CAT EBAY IBM GDX LVS V C ,negative
2020-05-13,20 DMA Support today NST VGE AYS MMM  ,positive
2020-05-13,Now at 445 With a solid trade in the after market Learn how to trade futures here   Daytrade stocks StockMarket Futures profit profits makemoneyonline ninja trade SPY QQQ AAPL BYND AMD IWM TSLA CCL PEP MMM DAL ,positive
